Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
78.823,0.164864,1.579395,2.56504,12.800602281567592,5.156918357921214,1.2516741793654496,-0.111843,-0.043488,-0.005829,-0.992757,0.99615,0.021301,-0.085042,-0.001846,0.974914,0.222573,0.132382,1.206614,2.782642,-40.867382795754466,25.566816326038776,-4.343273329660107,-0.348082,0.194293,0.042565,0.916121,0.920877,-0.05727,-0.385625,-0.213249,0.754055,-0.62123,0.259822,1.158191,2.791347,-23.50860314371878,16.651657648327966,-24.741969132887853,-0.22726,0.09529,-0.178724,0.952539,0.917955,-0.383794,-0.100302,0.297172,0.832822,-0.467008
78.834,0.165969,1.57928,2.565192,12.868095022076751,5.050600645072337,1.2135523576311869,-0.112408,-0.042595,-0.005576,-0.992733,0.996309,0.020646,-0.083317,-0.001494,0.974667,0.223658,0.132268,1.205972,2.783356,-40.79851962297424,25.277055876688763,-4.424488739033401,-0.347777,0.191796,0.040904,0.916838,0.923082,-0.0584,-0.380143,-0.208409,0.754756,-0.62202,0.259366,1.158349,2.791295,-23.727932969182785,16.237349275891443,-24.720435827950862,-0.228395,0.091437,-0.179024,0.952589,0.919179,-0.38284,-0.092427,0.299305,0.831572,-0.467872
78.846,0.167136,1.579163,2.565265,12.906545115971726,4.935217849835093,1.1904169826180624,-0.112727,-0.041613,-0.005474,-0.992739,0.996477,0.02025,-0.081387,-0.001486,0.974526,0.224272,0.13204,1.205231,2.784197,-40.69425933056617,24.956178257572297,-4.500276623437579,-0.347186,0.189099,0.039127,0.9177,0.925422,-0.059491,-0.37424,-0.203119,0.755862,-0.622427,0.258968,1.158555,2.791203,-23.944962933535127,15.82195682832775,-24.70086657687457,-0.229511,0.087577,-0.179356,0.952621,0.920323,-0.381916,-0.084527,0.301517,0.830313,-0.468688
78.856,0.168365,1.579079,2.565383,12.936596071899439,4.833992986920686,1.1722621592915585,-0.112976,-0.04075,-0.005405,-0.992747,0.99662,0.019939,-0.079688,-0.001524,0.974415,0.224753,0.131859,1.204378,2.785073,-40.554706250712556,24.579076998956715,-4.528980970990303,-0.346248,0.186125,0.037495,0.91873,0.927903,-0.059995,-0.367962,-0.197786,0.757413,-0.622259,0.258673,1.158732,2.791083,-24.136618992648927,15.430380553968906,-24.744059853906382,-0.230502,0.083842,-0.18021,0.952557,0.92099,-0.381972,-0.076651,0.304668,0.828787,-0.469351
78.867,0.169657,1.579058,2.565458,12.989262622975234,4.720012387442712,1.1871481647151993,-0.113432,-0.039741,-0.005627,-0.992735,0.996778,0.020188,-0.077628,-0.002156,0.974203,0.225663,0.1316,1.203562,2.786074,-40.36658407249361,24.146459727718486,-4.47226327698773,-0.344796,0.183004,0.036299,0.91995,0.930384,-0.05941,-0.36174,-0.192985,0.759597,-0.621104,0.258497,1.158862,2.791004,-24.306747473395454,15.03985005806395,-24.73363656995778,-0.231276,0.080268,-0.180656,0.952592,0.921841,-0.381312,-0.069362,0.307056,0.827749,-0.469626
78.878,0.170948,1.57904,2.56552,13.027226480941014,4.614918316971712,1.211921230823656,-0.113764,-0.038801,-0.005932,-0.992732,0.996919,0.020607,-0.075687,-0.00295,0.974045,0.226335,0.131385,1.202779,2.786975,-40.17192890223585,23.720099569949834,-4.396752898924639,-0.343255,0.179987,0.035273,0.92116,0.932721,-0.058579,-0.35581,-0.188548,0.761863,-0.619689,0.258384,1.159009,2.790802,-24.450363120995668,14.677050022822769,-24.737326063433535,-0.231885,0.076951,-0.181209,0.952613,0.922484,-0.380931,-0.06257,0.309556,0.826786,-0.469681
78.890,0.172255,1.578997,2.56559,13.037947334428852,4.522030835236825,1.2419976765618235,-0.113862,-0.037965,-0.006281,-0.992751,0.997038,0.021116,-0.07395,-0.003825,0.973992,0.226549,0.131101,1.201879,2.787927,-39.907267030001485,23.242760814585257,-4.235584867149832,-0.341033,0.176869,0.034674,0.922612,0.93503,-0.056655,-0.350013,-0.184617,0.764989,-0.617016,0.258403,1.159045,2.790737,-24.54387566491893,14.369773382701682,-24.659646293439366,-0.232116,0.074363,-0.18105,0.952792,0.923382,-0.379528,-0.057656,0.310485,0.826686,-0.469243
78.901,0.173648,1.579018,2.565624,13.041752472129689,4.430119645044444,1.2885129425673698,-0.113905,-0.037122,-0.006774,-0.992775,0.997152,0.021906,-0.072164,-0.004993,0.973959,0.226668,0.130851,1.201118,2.788806,-39.698474915196776,22.803229088098117,-4.111144904005972,-0.339301,0.173882,0.034008,0.923842,0.937217,-0.055161,-0.344356,-0.180832,0.767436,-0.615095,0.258496,1.159076,2.790555,-24.633656275225302,14.073405851697673,-24.639110987711778,-0.232372,0.071758,-0.181352,0.952872,0.923924,-0.37896,-0.05247,0.312262,0.826229,-0.468869
78.913,0.175037,1.579068,2.565691,13.037676297159326,4.338162403898124,1.3477487579198384,-0.113883,-0.036267,-0.00738,-0.992805,0.99726,0.022915,-0.070332,-0.006394,0.973952,0.226663,0.130559,1.200384,2.789611,-39.49678826953124,22.355679913971077,-4.0328260765427375,-0.337695,0.170677,0.032973,0.925064,0.939564,-0.05427,-0.338044,-0.176277,0.76975,-0.613524,0.258797,1.159055,2.79051,-24.59925584783793,13.825042695973812,-24.641232243755017,-0.231697,0.069758,-0.181921,0.953077,0.924077,-0.379095,-0.048668,0.314444,0.826442,-0.467031
78.924,0.176532,1.579189,2.565738,13.024752781366553,4.242135181928196,1.4391912044651323,-0.113793,-0.035346,-0.008272,-0.992841,0.997365,0.024469,-0.068303,-0.008381,0.973965,0.226542,0.130317,1.199874,2.790347,-39.339823238312015,21.95310183176648,-4.044592331103393,-0.336564,0.167524,0.03143,0.926106,0.941896,-0.05455,-0.331447,-0.17098,0.771474,-0.612857,0.259147,1.158998,2.790309,-24.566518141013894,13.59443154861584,-24.728991778357102,-0.231113,0.067729,-0.183162,0.953127,0.923729,-0.38046,-0.044446,0.317848,0.826077,-0.465371
78.935,0.177921,1.57932,2.565763,13.03464617273122,4.139900673621389,1.5013655470132807,-0.11389,-0.034397,-0.008909,-0.992858,0.997475,0.025527,-0.066273,-0.009857,0.9739,0.226765,0.130067,1.199287,2.791062,-39.18006431708361,21.560854921879844,-4.041508479142222,-0.335379,0.164495,0.030041,0.927124,0.944078,-0.054633,-0.325166,-0.16604,0.773237,-0.611993,0.259437,1.158986,2.790264,-24.56024445703806,13.354871810147307,-24.81790824470972,-0.230729,0.06557,-0.184393,0.953134,0.923399,-0.381761,-0.039904,0.321245,0.825527,-0.464012
78.946,0.179408,1.579405,2.565739,13.03192830906102,4.051850821918523,1.5541817698164406,-0.113875,-0.033582,-0.009455,-0.992882,0.997566,0.026424,-0.064533,-0.011127,0.973886,0.226764,0.129835,1.199129,2.791527,-39.13620121603441,21.185957873237157,-4.17624955799321,-0.335312,0.161103,0.027782,0.927815,0.946548,-0.056487,-0.317578,-0.159592,0.773588,-0.613264,0.260229,1.15891,2.790022,-24.47386595705078,13.21070840719372,-25.05823219445961,-0.229921,0.064064,-0.186799,0.952963,0.922004,-0.385484,-0.036203,0.326565,0.824485,-0.462146
78.956,0.180903,1.579514,2.565687,13.044397086551669,3.965979955400573,1.5753684539307828,-0.113982,-0.032815,-0.00972,-0.992893,0.997657,0.026783,-0.062948,-0.011821,0.973827,0.226982,0.129546,1.198734,2.792218,-39.02790311260389,20.78801802002975,-4.195065988007291,-0.334559,0.157914,0.026293,0.928678,0.948744,-0.056827,-0.310896,-0.154499,0.774758,-0.613091,0.261079,1.158997,2.789847,-24.394732268183652,13.073939903493144,-25.275428128640645,-0.229166,0.062654,-0.188986,0.952807,0.920718,-0.38885,-0.032777,0.331417,0.823535,-0.460383
78.967,0.182445,1.57959,2.565569,13.06581802980352,3.8818910406403995,1.566474499909082,-0.114158,-0.032092,-0.00972,-0.992897,0.997751,0.02663,-0.061509,-0.011976,0.973747,0.227319,0.12934,1.198734,2.792665,-39.005760446064365,20.42264393657438,-4.213259788028438,-0.334487,0.154917,0.025044,0.929243,0.950747,-0.057091,-0.304665,-0.15018,0.774983,-0.613879,0.262077,1.158986,2.789538,-24.339354837635604,12.943994520780512,-25.403508070825648,-0.228565,0.061432,-0.190385,0.952753,0.91996,-0.390861,-0.030028,0.334697,0.823024,-0.458923
78.979,0.184,1.579675,2.565418,13.075435641665905,3.804058729942167,1.549551614393993,-0.11423,-0.031433,-0.009648,-0.99291,0.997838,0.02634,-0.060216,-0.011978,0.973717,0.227447,0.129137,1.198791,2.793177,-38.98453373052434,20.09284664949373,-4.200263968850619,-0.334369,0.152297,0.024154,0.929742,0.952444,-0.056933,-0.299347,-0.146761,0.775228,-0.614397,0.263068,1.159117,2.789398,-24.33440025685355,12.803813655926879,-25.439470305902542,-0.22831,0.060205,-0.19097,0.952775,0.919812,-0.391394,-0.027522,0.336413,0.82281,-0.45805
78.989,0.185613,1.57972,2.565231,13.07549464274941,3.727512541078259,1.5492876042970796,-0.114224,-0.03077,-0.009722,-0.992931,0.997917,0.026336,-0.058884,-0.012278,0.973717,0.227431,0.129085,1.198963,2.793579,-38.97566574176435,19.78894540220858,-4.2015822269459315,-0.334362,0.149834,0.023243,0.930168,0.954019,-0.056957,-0.294284,-0.143437,0.775324,-0.61506,0.264138,1.159268,2.78926,-24.36060996908879,12.644594506469902,-25.400320937675936,-0.22824,0.058905,-0.190927,0.952882,0.920154,-0.390751,-0.025105,0.336973,0.822907,-0.457465
79.001,0.187247,1.579761,2.564992,13.078292708747238,3.6691612439080785,1.5522485015068226,-0.114244,-0.030261,-0.009805,-0.992943,0.997976,0.026386,-0.057855,-0.012558,0.973705,0.227469,0.129114,1.199139,2.793925,-38.99993768142953,19.51175400675326,-4.244129665569172,-0.334668,0.14744,0.022125,0.930467,0.955544,-0.057514,-0.289185,-0.13986,0.775015,-0.616272,0.265208,1.159536,2.788992,-24.384654406162472,12.466434612479,-25.388743192503036,-0.228135,0.057397,-0.191154,0.952954,0.920331,-0.39051,-0.022177,0.338133,0.82283,-0.456747
79.012,0.188916,1.579774,2.564759,13.097538415573345,3.6009734396069404,1.5525392554693977,-0.114405,-0.029667,-0.00987,-0.992942,0.998045,0.026388,-0.056658,-0.012812,0.973628,0.22778,0.129229,1.199517,2.794187,-39.06237074693095,19.27908389375428,-4.341657880227916,-0.335341,0.145216,0.020746,0.930607,0.956964,-0.058781,-0.284192,-0.136007,0.774232,-0.618115,0.266474,1.159971,2.788615,-24.460354663123596,12.26905261914968,-25.330452358925033,-0.2284,0.055716,-0.190964,0.953028,0.920857,-0.389439,-0.018964,0.338538,0.822732,-0.456623
79.024,0.19063,1.579746,2.564461,13.115061334393301,3.54682739427533,1.56775936691016,-0.114556,-0.02918,-0.010051,-0.992937,0.998095,0.026646,-0.055645,-0.013275,0.973552,0.228081,0.129348,1.199865,2.794413,-39.16365385471207,19.06722435785799,-4.463670538199773,-0.33635,0.143057,0.019284,0.930608,0.958326,-0.060343,-0.279231,-0.132125,0.772994,-0.620503,0.268001,1.160398,2.788289,-24.566481539187617,12.093340684064241,-25.240873652231716,-0.228938,0.054216,-0.190433,0.953091,0.921592,-0.387825,-0.016151,0.338177,0.822645,-0.457046
79.035,0.192433,1.579727,2.56412,13.128756347884888,3.5023915598337543,1.5966566200957097,-0.114678,-0.028764,-0.010342,-0.992932,0.998131,0.027135,-0.054749,-0.01394,0.973484,0.228329,0.129542,1.200217,2.794712,-39.23959741434573,18.84770217649853,-4.581172595112346,-0.337145,0.140868,0.017796,0.930684,0.959679,-0.061861,-0.274206,-0.12811,0.772033,-0.622537,0.269539,1.160765,2.787922,-24.645773852163785,11.961181426880145,-25.19935691938176,-0.229352,0.053038,-0.190251,0.953095,0.921984,-0.386982,-0.013831,0.338325,0.822405,-0.45737
79.046,0.194216,1.579704,2.563717,13.138558708404378,3.4533764435230627,1.6104635873796482,-0.114762,-0.028324,-0.010508,-0.992934,0.998175,0.027369,-0.053837,-0.014367,0.973438,0.228498,0.129891,1.200622,2.795012,-39.32832954565788,18.65297310732503,-4.7087828074209375,-0.338047,0.138839,0.016315,0.930689,0.960915,-0.063499,-0.269462,-0.124237,0.770916,-0.624703,0.271354,1.16114,2.787565,-24.747044017266816,11.882747922939156,-25.152631028500082,-0.230034,0.052273,-0.189891,0.953044,0.922418,-0.385999,-0.012274,0.337901,0.822052,-0.458317
79.057,0.19603,1.579673,2.563306,13.161288039888456,3.4027063687420647,1.6299011620079553,-0.114959,-0.027862,-0.010721,-0.992922,0.998218,0.027696,-0.052865,-0.014884,0.973339,0.228889,0.13028,1.201044,2.795226,-39.40039009895786,18.443923701960898,-4.8126550722166215,-0.338783,0.136776,0.014958,0.93075,0.962137,-0.06483,-0.264744,-0.12052,0.770005,-0.626552,0.273131,1.161441,2.787199,-24.83584410269778,11.792466010401027,-25.102697880504028,-0.230593,0.051442,-0.189545,0.953023,0.922853,-0.385005,-0.010636,0.337557,0.8218,-0.459021
79.068,0.19785,1.579651,2.562872,13.15972117786257,3.364089222203886,1.6514635157981177,-0.114947,-0.027506,-0.010947,-0.992931,0.998247,0.028062,-0.052106,-0.015416,0.973335,0.228871,0.130813,1.201443,2.795473,-39.491981891586846,18.22954527840764,-4.8715592237828576,-0.33962,0.134786,0.013976,0.93075,0.963275,-0.065535,-0.260397,-0.117569,0.768926,-0.628435,0.275342,1.161804,2.786833,-24.963704457245104,11.745109983473553,-25.181176098230345,-0.231602,0.05063,-0.190132,0.952705,0.922573,-0.385732,-0.008401,0.338828,0.82042,-0.46055
79.079,0.199699,1.579651,2.562407,13.15577590656656,3.314196120259214,1.6557233493733037,-0.114909,-0.02707,-0.011035,-0.992946,0.998291,0.028136,-0.051222,-0.015694,0.973348,0.228795,0.131293,1.201833,2.795788,-39.574914951797425,17.99877578452517,-4.925944110044413,-0.340381,0.132683,0.012967,0.930789,0.964454,-0.066186,-0.255827,-0.114465,0.767945,-0.630205,0.277299,1.162139,2.786616,-25.068598782439246,11.575231631746776,-25.340204430270155,-0.232251,0.048682,-0.191666,0.952341,0.921788,-0.387676,-0.003695,0.34245,0.818648,-0.461025
79.090,0.201557,1.579642,2.56192,13.150141229490627,3.279682662707512,1.6734854584255463,-0.114861,-0.026754,-0.011225,-0.992958,0.998316,0.028438,-0.050553,-0.016146,0.973362,0.228706,0.13194,1.202248,2.796036,-39.67215060158181,17.733345471723645,-4.931814500599539,-0.341203,0.130431,0.012266,0.930816,0.965675,-0.066172,-0.251185,-0.111842,0.766861,-0.631994,0.279496,1.162271,2.786438,-25.107009011377222,11.477505357190974,-25.307810480898983,-0.23239,0.047857,-0.191547,0.952373,0.922039,-0.387092,-0.002128,0.342606,0.818609,-0.460977
79.102,0.203462,1.579627,2.561397,13.130120634594945,3.2378977099485127,1.6715144469043486,-0.114683,-0.026397,-0.011255,-0.992988,0.998353,0.028407,-0.049842,-0.016298,0.973442,0.228352,0.132433,1.202631,2.796389,-39.759682898876484,17.46117557884862,-4.939144567084352,-0.341947,0.128128,0.011516,0.930872,0.966901,-0.066186,-0.246417,-0.109066,0.76588,-0.633666,0.281691,1.162418,2.786244,-25.1115717306842,11.491201089818546,-25.113806515944308,-0.232369,0.048355,-0.189901,0.952683,0.923199,-0.384303,-0.003879,0.339359,0.819884,-0.461113
79.113,0.205433,1.579579,2.560785,13.11675622444791,3.197397077078495,1.688599279466184,-0.114567,-0.026031,-0.011447,-0.993008,0.998383,0.028699,-0.049075,-0.016769,0.973487,0.228129,0.133259,1.202892,2.796748,-39.833861493075965,17.168678525396363,-4.915302015846659,-0.342549,0.125764,0.010937,0.93098,0.968128,-0.065795,-0.24166,-0.106525,0.765081,-0.635062,0.284202,1.162464,2.786096,-25.130007876679,11.541430746159197,-24.88722112476161,-0.232507,0.049195,-0.187892,0.953004,0.924553,-0.381,-0.006393,0.335248,0.821274,-0.461647
79.123,0.207422,1.579571,2.560185,13.095613034713903,3.1675522635324618,1.689266502805997,-0.114381,-0.025775,-0.011488,-0.993036,0.998407,0.028713,-0.048563,-0.01692,0.97357,0.227761,0.133944,1.203216,2.797075,-39.92018760855332,16.88058913709054,-4.904413053658912,-0.343262,0.123388,0.010279,0.931043,0.96934,-0.065569,-0.236815,-0.103848,0.764132,-0.636646,0.286956,1.162541,2.785898,-25.138009893804327,11.628113812177292,-24.859545820320662,-0.232703,0.049956,-0.187476,0.952999,0.924714,-0.380579,-0.007963,0.33408,0.821404,-0.462263
79.134,0.209399,1.579586,2.559592,13.07861493039848,3.1380860784338243,1.6995720967843893,-0.114233,-0.025512,-0.011611,-0.993058,0.998429,0.028889,-0.048018,-0.017232,0.973632,0.227473,0.134914,1.203538,2.797189,-40.000918199535946,16.589677732899293,-4.87883412341213,-0.343913,0.121038,0.009721,0.931117,0.970511,-0.06515,-0.232087,-0.101356,0.763258,-0.638094,0.289733,1.162601,2.785639,-25.118934282790278,11.771932400141457,-24.76770276215886,-0.23274,0.051377,-0.186444,0.953117,0.925198,-0.379321,-0.011151,0.331491,0.822142,-0.462814
79.145,0.211433,1.579555,2.558914,13.049138448728904,3.106117578210999,1.711198770748141,-0.113977,-0.025228,-0.011751,-0.993094,0.998451,0.029091,-0.047428,-0.01759,0.973742,0.226972,0.135741,1.203794,2.797492,-40.06671326074296,16.317439623272865,-4.851233351694244,-0.344439,0.118858,0.009213,0.931209,0.971576,-0.06472,-0.22771,-0.099037,0.762554,-0.639298,0.293008,1.162403,2.785484,-25.011901570829128,12.111257769244608,-24.63329190466335,-0.232346,0.054687,-0.184773,0.953354,0.925737,-0.37772,-0.01841,0.326895,0.823749,-0.463225
79.156,0.213512,1.579492,2.558178,13.037669287102803,3.0719990424892116,1.7062641172916877,-0.113873,-0.024939,-0.011745,-0.993113,0.99848,0.029008,-0.04686,-0.017648,0.97379,0.226763,0.136702,1.203896,2.797702,-40.11264874356423,16.082428447173722,-4.834619559890313,-0.344812,0.116963,0.0087,0.931316,0.972488,-0.064455,-0.223859,-0.096866,0.762058,-0.640222,0.296085,1.162302,2.785299,-24.93442232085898,12.338696439093981,-24.535727626574214,-0.232026,0.056932,-0.1836,0.953527,0.9261,-0.376555,-0.023373,0.323715,0.82491,-0.463392
79.167,0.215598,1.579434,2.55742,13.0239451010604,3.0569250296131947,1.7087623350020344,-0.113753,-0.024808,-0.011785,-0.993129,0.998491,0.029051,-0.046594,-0.017763,0.973843,0.226527,0.137701,1.204034,2.797922,-40.15276949705769,15.850655573986769,-4.820950154914607,-0.34514,0.11509,0.008164,0.931433,0.973375,-0.064236,-0.220033,-0.094653,0.761624,-0.641069,0.299436,1.162083,2.785141,-24.814714429978242,12.624985143757323,-24.446460938340188,-0.231452,0.059734,-0.182434,0.953719,0.9263,-0.375632,-0.029489,0.32033,0.826296,-0.463275
79.178,0.217702,1.57937,2.556653,13.02448523149226,3.029929955793489,1.7137621212172092,-0.113756,-0.024569,-0.011855,-0.993134,0.998512,0.029137,-0.046103,-0.017957,0.973838,0.226533,0.13863,1.204132,2.798252,-40.18377734496156,15.582137319270304,-4.819906234763487,-0.345408,0.112887,0.007402,0.931609,0.974404,-0.064192,-0.215446,-0.091776,0.761278,-0.641898,0.302752,1.161894,2.78502,-24.687966029264768,12.889315406838259,-24.355156545627224,-0.230779,0.062371,-0.181308,0.953928,0.926475,-0.374697,-0.035311,0.317121,0.827738,-0.462909
79.190,0.219865,1.579308,2.555842,13.018909382121702,3.01465459671185,1.7364319459930693,-0.113711,-0.024415,-0.012068,-0.993141,0.998517,0.029522,-0.045751,-0.018417,0.973848,0.226452,0.139621,1.204242,2.798424,-40.22859556541222,15.246924384044462,-4.801070492224386,-0.345773,0.110185,0.006599,0.931803,0.975632,-0.063901,-0.209904,-0.088495,0.760794,-0.642931,0.306159,1.161686,2.784888,-24.55226274823775,13.145498426630471,-24.30494403459806,-0.230038,0.064875,-0.180556,0.954083,0.926382,-0.374378,-0.040723,0.314682,0.828964,-0.462378
79.200,0.222055,1.57926,2.554996,13.005942235955075,2.9954885838242844,1.7575301116991433,-0.113601,-0.02423,-0.012273,-0.993155,0.998525,0.029884,-0.04534,-0.018873,0.973888,0.226242,0.140535,1.204326,2.798637,-40.291025313226896,14.828357760526806,-4.705869983925223,-0.346212,0.107023,0.006184,0.932012,0.977016,-0.062579,-0.203776,-0.085632,0.760199,-0.644023,0.309576,1.161542,2.784724,-24.434363310502434,13.382569563517617,-24.29632540250251,-0.229435,0.067101,-0.180168,0.954147,0.926074,-0.374605,-0.045375,0.313024,0.829798,-0.462009
79.212,0.22427,1.579198,2.554224,12.979615794158905,2.9740453743685453,1.8023446701064056,-0.11338,-0.024004,-0.012689,-0.993181,0.998526,0.030647,-0.044802,-0.019761,0.973968,0.225823,0.141412,1.204408,2.798882,-40.34751682643724,14.395355349376212,-4.582653306252976,-0.346579,0.103833,0.005943,0.932237,0.978367,-0.060893,-0.197714,-0.083053,0.759695,-0.644954,0.313072,1.16131,2.78463,-24.31970534149867,13.609124888205285,-24.373003817938688,-0.228893,0.069063,-0.18051,0.954073,0.925293,-0.376055,-0.049147,0.312823,0.830048,-0.461695
79.223,0.226529,1.579139,2.553419,12.953668394770519,2.9592311472541923,1.8527787001880491,-0.113164,-0.02383,-0.013147,-0.993204,0.998519,0.031508,-0.04436,-0.020721,0.974042,0.225417,0.142214,1.204483,2.799133,-40.38455517779457,13.867904006251221,-4.337974140393375,-0.34669,0.100256,0.00638,0.932585,0.979816,-0.057615,-0.191418,-0.081416,0.759531,-0.645356,0.316721,1.161308,2.784443,-24.23574758332777,13.816757466888685,-24.402985101112655,-0.228547,0.0709,-0.180461,0.95403,0.924814,-0.376739,-0.052794,0.311923,0.8304,-0.461671
79.234,0.228795,1.579064,2.552618,12.919807800100944,2.9345816556285937,1.9176880986593565,-0.112881,-0.023558,-0.013742,-0.993234,0.998512,0.032616,-0.043695,-0.021979,0.974138,0.224882,0.143065,1.204419,2.799328,-40.37454655361961,13.357402335096896,-4.08531877488107,-0.346421,0.096871,0.006882,0.933039,0.981137,-0.054275,-0.185537,-0.079958,0.759891,-0.645115,0.320238,1.16122,2.784293,-24.169189407825005,13.99993409484909,-24.397749156916305,-0.228284,0.072569,-0.180145,0.954027,0.924563,-0.376858,-0.056218,0.310593,0.830869,-0.461725
79.245,0.231128,1.579012,2.551742,12.896049668106846,2.912844308398104,2.0037494781821144,-0.11269,-0.023289,-0.014515,-0.993251,0.998494,0.034082,-0.042992,-0.023585,0.974181,0.224534,0.143947,1.204263,2.799507,-40.34455341720476,12.88024644495302,-3.865434986679103,-0.346024,0.093668,0.0072,0.933511,0.982349,-0.05138,-0.179862,-0.078265,0.760431,-0.644685,0.323895,1.161308,2.783877,-24.202066455669556,14.142291466232967,-24.332169246276706,-0.228736,0.073819,-0.179269,0.953988,0.924827,-0.375811,-0.058834,0.308271,0.831085,-0.46289
79.256,0.233465,1.57895,2.550929,12.856429380941323,2.8972327717284845,2.0850004250945653,-0.112361,-0.023081,-0.015244,-0.993282,0.99847,0.035471,-0.042425,-0.025097,0.974285,0.223917,0.144911,1.204114,2.79954,-40.32635654577163,12.448448948382591,-3.712560548540483,-0.34578,0.090622,0.007124,0.933902,0.983474,-0.049364,-0.17419,-0.075977,0.76077,-0.644559,0.327349,1.161347,2.783765,-24.21871346854617,14.299224515521407,-24.24015214848219,-0.229058,0.075276,-0.178166,0.954004,0.925181,-0.374426,-0.062006,0.305456,0.831579,-0.463867
79.267,0.235901,1.57889,2.550022,12.825352995410675,2.8669678907128797,2.1517977853346233,-0.112101,-0.022759,-0.01586,-0.99331,0.998461,0.036611,-0.041657,-0.026406,0.974364,0.223424,0.145937,1.203852,2.799609,-40.31609187149174,12.093008372890509,-3.6408742780856413,-0.345662,0.087947,0.006626,0.934205,0.984443,-0.04842,-0.168902,-0.073179,0.760949,-0.644672,0.330951,1.161606,2.783284,-24.334982554925947,14.424153326517938,-24.05900422352702,-0.230088,0.076447,-0.176242,0.95402,0.926189,-0.371456,-0.064761,0.301098,0.831996,-0.465964
79.279,0.238312,1.578771,2.549162,12.800160750818456,2.841718645937935,2.21206457267781,-0.111891,-0.022486,-0.016413,-0.993331,0.99845,0.03764,-0.040999,-0.027576,0.974422,0.223027,0.147087,1.203628,2.799665,-40.321756645278725,11.755733870309959,-3.5990427907590035,-0.345695,0.08532,0.005955,0.934441,0.98537,-0.04786,-0.163571,-0.070119,0.760919,-0.645047,0.334585,1.161912,2.782769,-24.45354637824803,14.549441798504443,-23.880020289907844,-0.231135,0.077615,-0.17433,0.954024,0.92717,-0.36851,-0.067505,0.296752,0.832372,-0.468077
79.290,0.240764,1.578623,2.548292,12.774646536342146,2.828545822233739,2.269191706157761,-0.111679,-0.022321,-0.016927,-0.993349,0.998431,0.038614,-0.040564,-0.028643,0.974483,0.222628,0.148307,1.203396,2.799596,-40.33306496240642,11.511886620548559,-3.6375073334319206,-0.345827,0.083209,0.004916,0.934589,0.986104,-0.048362,-0.158932,-0.066741,0.760759,-0.645594,0.338173,1.162245,2.782217,-24.599364971448953,14.656952711720418,-23.713461672868764,-0.232384,0.078559,-0.172516,0.953973,0.928134,-0.365662,-0.069707,0.292639,0.832472,-0.470481
79.301,0.243216,1.578467,2.547421,12.768575104719122,2.804235382291382,2.3220138099681247,-0.111633,-0.02206,-0.01741,-0.993352,0.998421,0.039513,-0.03994,-0.029663,0.97447,0.22255,0.149611,1.203163,2.799582,-40.3384109342405,11.284939515025236,-3.6974421639046624,-0.345922,0.081174,0.003747,0.934738,0.986794,-0.049155,-0.154344,-0.063164,0.760649,-0.646084,0.341876,1.162692,2.781649,-24.72528651472476,14.757565234520897,-23.581639421282084,-0.23348,0.079417,-0.171032,0.953902,0.928882,-0.363379,-0.071648,0.28921,0.832471,-0.472599
79.312,0.245698,1.578289,2.546513,12.782409682864024,2.7788849916242238,2.3584079223518932,-0.111756,-0.021802,-0.017747,-0.993338,0.998419,0.040131,-0.039347,-0.030385,0.974391,0.222797,0.150878,1.202873,2.799498,-40.33468183287878,11.054124503964143,-3.7458475380795013,-0.345932,0.079147,0.002652,0.934912,0.987458,-0.0498,-0.149825,-0.059718,0.760649,-0.646411,0.345545,1.163006,2.781095,-24.819636014799254,14.87614286901838,-23.489551994103724,-0.234368,0.080407,-0.169886,0.953805,0.929347,-0.361767,-0.073753,0.286388,0.83242,-0.474404
79.324,0.248216,1.578073,2.545582,12.797503507525924,2.7510691988147022,2.393053392004601,-0.111889,-0.021524,-0.018071,-0.993323,0.99842,0.040716,-0.038716,-0.031083,0.974308,0.223063,0.152295,1.202601,2.7994,-40.31361864363231,10.87621709415241,-3.8270360932774463,-0.345819,0.077462,0.001434,0.935097,0.987995,-0.050894,-0.145861,-0.056258,0.760815,-0.646526,0.349276,1.163469,2.78048,-24.907064178773798,14.997777670880483,-23.47106787990715,-0.235254,0.081286,-0.169355,0.953607,0.929423,-0.361241,-0.075348,0.28475,0.831949,-0.476213
