Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
40.555,0.030237,1.501464,2.741967,44.34404713135226,9.169807958691713,9.988386807569773,-0.381197,-0.040996,-0.050307,-0.922213,0.991577,0.124042,-0.037261,-0.061532,0.704316,0.707215,-0.240305,1.159327,2.877205,-17.607013264082976,-28.621953899440943,-6.043070601068801,-0.135215,-0.25175,-0.088252,0.954228,0.857667,-0.100343,0.504319,0.236505,0.947857,-0.213617,0.068098,1.062829,3.070791,-10.219478255403374,-20.154319073616836,7.804664156038034,-0.099347,-0.167907,0.051192,0.979447,0.938373,0.133643,0.318741,-0.066919,0.975019,-0.211801
40.566,0.030262,1.501464,2.741992,44.3452454720758,9.18820772431428,9.988671715583585,-0.381215,-0.041142,-0.050247,-0.922203,0.991565,0.124043,-0.037572,-0.061308,0.704301,0.70725,-0.240358,1.15937,2.877324,-17.617769330867628,-28.60884369065969,-6.036263043687576,-0.13533,-0.251634,-0.088202,0.954247,0.857801,-0.100226,0.504115,0.23644,0.947813,-0.213886,0.068253,1.062955,3.070591,-10.265899080297011,-20.134824743378097,7.8851443594319495,-0.099852,-0.167637,0.051824,0.979409,0.938424,0.134992,0.318021,-0.068036,0.974688,-0.212967
40.576,0.030265,1.501426,2.741998,44.336705544342685,9.199435672229002,9.975922909775324,-0.381147,-0.041283,-0.050115,-0.922232,0.991568,0.123905,-0.037942,-0.060966,0.704432,0.707149,-0.2404,1.159373,2.877345,-17.618202164817603,-28.606958030242108,-6.031740242850003,-0.135345,-0.251613,-0.088163,0.954254,0.857836,-0.10015,0.50407,0.236368,0.947818,-0.213942,0.068393,1.063061,3.070313,-10.273415677023037,-20.128974973932877,7.944309142560681,-0.1,-0.16753,0.052323,0.979386,0.938392,0.135995,0.317687,-0.068983,0.974524,-0.213409
40.588,0.030266,1.501421,2.742037,44.34335988189086,9.198961775496763,9.948791804432679,-0.38119,-0.041363,-0.049892,-0.922222,0.9916,0.123557,-0.038256,-0.060488,0.70441,0.707211,-0.240452,1.159368,2.877495,-17.598623237861243,-28.58603063610215,-6.018658949023002,-0.135226,-0.251421,-0.087989,0.954337,0.858091,-0.099944,0.503678,0.235939,0.947944,-0.213858,0.068673,1.063128,3.070089,-10.275958735350253,-20.063998766890755,7.945049244595057,-0.099993,-0.166972,0.052382,0.979478,0.938753,0.136006,0.316615,-0.069221,0.974515,-0.213375
40.598,0.030304,1.501428,2.742043,44.33988651887477,9.214354688716753,9.951270000845035,-0.38117,-0.041482,-0.049864,-0.922227,0.991586,0.123595,-0.038497,-0.060349,0.704447,0.707187,-0.240531,1.15941,2.877587,-17.58826990994789,-28.572593352946917,-5.997547982267137,-0.135196,-0.251283,-0.087776,0.954397,0.858304,-0.099601,0.503382,0.235491,0.948035,-0.213949,0.06886,1.063233,3.069892,-10.266828332057159,-20.031754089475385,7.926866464448849,-0.099874,-0.166719,0.052269,0.97954,0.938946,0.135701,0.316174,-0.069097,0.974586,-0.21309
40.610,0.030284,1.501395,2.742155,44.33782580023676,9.222755518512919,9.945433744264731,-0.381155,-0.041571,-0.049791,-0.922233,0.991585,0.123528,-0.03872,-0.060147,0.704483,0.707168,-0.240598,1.15942,2.877712,-17.575128305749647,-28.572243431366072,-5.979949224037215,-0.135125,-0.251258,-0.087602,0.95443,0.858391,-0.099318,0.50329,0.235123,0.948134,-0.213913,0.069153,1.063339,3.069797,-10.25146998019233,-19.95921381561001,7.794565384885688,-0.099518,-0.166225,0.051225,0.979715,0.939491,0.133457,0.31551,-0.067288,0.974945,-0.212028
40.620,0.030341,1.501414,2.742165,44.33751969170164,9.236714849645765,9.95464622965385,-0.381162,-0.041653,-0.049819,-0.922225,0.991566,0.123641,-0.038848,-0.060136,0.704467,0.707184,-0.240595,1.15938,2.877858,-17.579326915738136,-28.58481649875892,-5.9678836095975845,-0.135177,-0.251349,-0.087525,0.954406,0.858326,-0.099116,0.503441,0.235022,0.948133,-0.214029,0.069413,1.063542,3.069651,-10.260306651206166,-19.921909659347055,7.683614372314756,-0.099416,-0.165996,0.050295,0.979812,0.939831,0.131565,0.31529,-0.065555,0.975174,-0.211516
40.632,0.030381,1.501422,2.742095,44.33459064818755,9.262974727375262,9.951988422942797,-0.381149,-0.041876,-0.049713,-0.922226,0.99155,0.123615,-0.039343,-0.05977,0.704508,0.707175,-0.240658,1.159403,2.877847,-17.589860298121398,-28.598253578434793,-5.967815753341541,-0.135255,-0.251462,-0.087562,0.954362,0.8582,-0.099108,0.503657,0.235154,0.948078,-0.214127,0.069722,1.063867,3.069434,-10.328747686467706,-19.881343211949304,7.504308459302637,-0.099723,-0.165757,0.048691,0.979903,0.940308,0.128485,0.315139,-0.062366,0.975369,-0.211579
40.643,0.030435,1.501424,2.742102,44.33258614780774,9.279129685600417,9.94986148318282,-0.381139,-0.042015,-0.049644,-0.922227,0.991541,0.123593,-0.039653,-0.059538,0.704537,0.707165,-0.240694,1.159464,2.877944,-17.607919383989156,-28.60247104800522,-5.983171184915659,-0.135369,-0.251517,-0.087732,0.954315,0.858085,-0.099352,0.503805,0.235542,0.947957,-0.214238,0.070018,1.0642,3.069289,-10.375157314864126,-19.847126589260174,7.38069982962972,-0.099926,-0.16554,0.047592,0.979973,0.940663,0.12636,0.314938,-0.060193,0.9755,-0.211606
40.654,0.0305,1.50145,2.742084,44.3224669256282,9.309272485628236,9.9577847191522,-0.381074,-0.042241,-0.049617,-0.922245,0.991508,0.123713,-0.040098,-0.059325,0.704642,0.707079,-0.240675,1.159569,2.877992,-17.625795537621777,-28.5977211992263,-6.036099309818559,-0.135406,-0.251542,-0.088204,0.95426,0.857893,-0.100219,0.50396,0.23646,0.947771,-0.214051,0.070319,1.06457,3.069049,-10.3996789386096,-19.809556970214818,7.351827356062579,-0.100078,-0.165227,0.04734,0.980022,0.940918,0.125859,0.314377,-0.059716,0.975487,-0.211802
40.666,0.030526,1.501447,2.742129,44.32559804044827,9.329648843810151,9.943951632068291,-0.381103,-0.042448,-0.049435,-0.922234,0.991509,0.123535,-0.040615,-0.058827,0.704634,0.707128,-0.240649,1.159627,2.87812,-17.63715794040664,-28.59183732842575,-6.090089428928501,-0.135387,-0.251558,-0.08867,0.954215,0.857713,-0.101106,0.50409,0.237337,0.947616,-0.213765,0.070649,1.064976,3.068868,-10.42074109290038,-19.741421482953903,7.4224331831725205,-0.100331,-0.164568,0.047971,0.980076,0.941232,0.127053,0.312953,-0.061008,0.975265,-0.212452
40.676,0.030587,1.501448,2.742138,44.32633837670173,9.349892235864194,9.934388153100697,-0.381114,-0.042642,-0.04929,-0.922228,0.991504,0.123416,-0.041082,-0.05841,0.704645,0.707152,-0.24068,1.159697,2.878321,-17.626995325261113,-28.5806584440015,-6.100428157160198,-0.135288,-0.251476,-0.088722,0.954246,0.857776,-0.101283,0.503946,0.23737,0.947651,-0.213573,0.070961,1.065399,3.068745,-10.467144369115358,-19.675214504543707,7.471085073507694,-0.100769,-0.163927,0.048374,0.980119,0.941576,0.127862,0.311586,-0.061787,0.975011,-0.213391
40.687,0.030619,1.501451,2.742182,44.32997607571473,9.38485091163256,9.920807192510633,-0.381153,-0.042965,-0.049061,-0.922209,0.991494,0.123242,-0.041846,-0.057737,0.70463,0.707222,-0.240589,1.159719,2.87851,-17.61949115790405,-28.53805864117227,-6.0941477552782075,-0.135272,-0.251113,-0.088604,0.954355,0.858183,-0.101182,0.503273,0.237056,0.947702,-0.213696,0.07138,1.065996,3.068509,-10.556900267902941,-19.591897271575057,7.523083911218971,-0.101574,-0.163106,0.048755,0.980154,0.942039,0.12871,0.309834,-0.062441,0.974611,-0.215021
40.698,0.030675,1.50144,2.74218,44.326506938927466,9.420868124520137,9.905837039798252,-0.381135,-0.043308,-0.048824,-0.922213,0.991481,0.123066,-0.042661,-0.057041,0.704704,0.707205,-0.240318,1.159637,2.878589,-17.604960845616343,-28.48928762712267,-6.085546603220204,-0.135207,-0.250695,-0.088445,0.954489,0.858659,-0.101048,0.502487,0.236631,0.947793,-0.213762,0.071776,1.066616,3.068241,-10.66233992083723,-19.510717524874565,7.5544659857145335,-0.102484,-0.16231,0.048935,0.980183,0.942522,0.129199,0.308157,-0.062663,0.974205,-0.216791
40.710,0.030734,1.501452,2.742266,44.32437775781015,9.460410123658912,9.88577220589875,-0.381127,-0.043695,-0.048533,-0.922213,0.991471,0.122823,-0.043598,-0.056209,0.704774,0.707202,-0.240137,1.159627,2.878833,-17.570133317243222,-28.406806208039463,-6.084768371539851,-0.134981,-0.250003,-0.08827,0.954719,0.859414,-0.101056,0.501194,0.236038,0.947977,-0.213601,0.072265,1.067373,3.067913,-10.794704064563291,-19.399566347010914,7.56697224073665,-0.103584,-0.161255,0.048941,0.980241,0.943203,0.129354,0.305998,-0.06254,0.97375,-0.218859
40.721,0.030826,1.5015,2.742296,44.320561874215834,9.505293649420294,9.873423783561421,-0.381111,-0.044101,-0.048288,-0.922214,0.991447,0.122678,-0.044535,-0.055449,0.704846,0.70719,-0.239727,1.159559,2.878933,-17.53095277263701,-28.299461057988733,-6.074014115478788,-0.134759,-0.249091,-0.087974,0.955015,0.860429,-0.100899,0.499482,0.235168,0.948201,-0.213567,0.07282,1.068161,3.067564,-10.952520163871384,-19.291353918777677,7.442587194947324,-0.104711,-0.160332,0.047737,0.980332,0.94403,0.127172,0.304359,-0.060018,0.973514,-0.220611
40.733,0.03094,1.501543,2.74236,44.3206799099265,9.561124725650556,9.87017099985307,-0.381134,-0.044561,-0.048076,-0.922193,0.991406,0.122638,-0.045542,-0.054703,0.704852,0.707242,-0.239633,1.15954,2.879164,-17.512659863993782,-28.23960769267571,-6.073959896622403,-0.134652,-0.24859,-0.087866,0.955171,0.860965,-0.100907,0.498555,0.2348,0.948297,-0.213547,0.0735,1.069103,3.067133,-11.118601697810146,-19.173323821353584,7.180294128270681,-0.105715,-0.159449,0.045352,0.980481,0.945038,0.122646,0.303085,-0.055221,0.973535,-0.221765
40.744,0.031113,1.501551,2.742396,44.30507394280567,9.63234855562365,9.869663720845303,-0.381039,-0.045151,-0.04785,-0.922216,0.991344,0.122664,-0.046814,-0.053847,0.70504,0.70712,-0.239454,1.159641,2.879358,-17.533612586957727,-28.185525147493102,-6.0683304193246,-0.134881,-0.248135,-0.087798,0.955263,0.861441,-0.100802,0.497754,0.234678,0.948197,-0.214123,0.074175,1.069895,3.066753,-11.24357998348428,-19.024967429276582,6.89958270722482,-0.106336,-0.158356,0.042901,0.980702,0.946166,0.117825,0.301475,-0.050469,0.973704,-0.222155
40.755,0.031339,1.501589,2.742434,44.303005452443536,9.70601548740881,9.85487717606932,-0.381047,-0.045795,-0.047488,-0.922199,0.991295,0.122488,-0.048274,-0.052687,0.705096,0.707152,-0.239598,1.159843,2.879759,-17.572549110887028,-28.139438586737246,-6.0476264793002565,-0.135287,-0.247731,-0.08765,0.955324,0.861894,-0.100439,0.497042,0.234498,0.94803,-0.215059,0.075132,1.070792,3.066262,-11.351209506853872,-18.822025242781816,6.49141348646198,-0.106621,-0.156929,0.039437,0.981045,0.947636,0.110844,0.299499,-0.043916,0.974153,-0.221578
40.766,0.031479,1.501593,2.742515,44.29156947251579,9.791219357330345,9.835272976589957,-0.380983,-0.046557,-0.047058,-0.92221,0.991236,0.12227,-0.050014,-0.05132,0.705276,0.707073,-0.239455,1.15998,2.879984,-17.634815583367814,-28.094399768572814,-6.040099233553297,-0.135859,-0.247354,-0.08766,0.95534,0.862264,-0.10028,0.496433,0.234701,0.947716,-0.216217,0.076107,1.07161,3.065751,-11.435396067218113,-18.62934835694566,6.166772794703394,-0.106834,-0.15553,0.036714,0.981351,0.948925,0.10529,0.297415,-0.038826,0.974477,-0.221103
40.776,0.031682,1.5016,2.742531,44.27535403478699,9.884494107242814,9.810715217031971,-0.380881,-0.047405,-0.046566,-0.922233,0.991169,0.122,-0.051964,-0.049778,0.705522,0.706937,-0.239253,1.160068,2.880124,-17.666272633936405,-28.052821384639063,-6.045238000681778,-0.136143,-0.247017,-0.087717,0.955381,0.862576,-0.100348,0.495876,0.234867,0.947541,-0.216802,0.077086,1.072329,3.065247,-11.508765687823217,-18.440291434082933,5.918478683545668,-0.107067,-0.154099,0.034658,0.981626,0.950104,0.10104,0.295115,-0.035044,0.974671,-0.220881
40.787,0.031906,1.501637,2.742575,44.266586544681395,9.981715468368053,9.769781080827617,-0.380833,-0.048332,-0.045922,-0.922237,0.99111,0.121514,-0.054171,-0.047888,0.705715,0.706876,-0.239124,1.160143,2.880388,-17.675280025925435,-28.019351783902042,-6.098201447623894,-0.13613,-0.246802,-0.088137,0.9554,0.862642,-0.101217,0.495585,0.235606,0.947401,-0.216614,0.078299,1.073119,3.064654,-11.588958762443974,-18.19589656972744,5.683473884716597,-0.107367,-0.152179,0.032759,0.981958,0.951537,0.097013,0.291831,-0.031657,0.974798,-0.22083
40.798,0.032199,1.501702,2.742632,44.25868213757169,10.102954204026943,9.713633890677873,-0.380794,-0.049502,-0.045075,-0.922233,0.991036,0.120839,-0.056977,-0.045439,0.705928,0.706825,-0.238933,1.160177,2.880661,-17.66164973935537,-27.980512413719495,-6.160869094971708,-0.135911,-0.246551,-0.088586,0.955455,0.862731,-0.102263,0.495216,0.236298,0.947361,-0.216032,0.079555,1.074012,3.063971,-11.708105582685516,-17.95586341463952,5.486023450330206,-0.108059,-0.150241,0.031125,0.982233,0.952918,0.093613,0.288418,-0.028674,0.974709,-0.22163
40.810,0.032512,1.501789,2.742697,44.24889012540732,10.244200352175838,9.670970747231632,-0.380752,-0.05079,-0.044272,-0.922219,0.990921,0.120334,-0.059966,-0.04298,0.706136,0.706771,-0.238782,1.160243,2.880947,-17.66043216503327,-27.93906804314159,-6.20124288902406,-0.135846,-0.246253,-0.088871,0.955514,0.862923,-0.10293,0.494742,0.23674,0.947296,-0.215836,0.081085,1.075003,3.063221,-11.90249975058469,-17.633248032235493,5.374697304298631,-0.109492,-0.147475,0.030208,0.982522,0.954677,0.091654,0.283181,-0.027065,0.974198,-0.224066
40.820,0.032873,1.501874,2.742778,44.22171782804959,10.404880019585981,9.63923430327488,-0.380582,-0.052215,-0.04351,-0.922246,0.990761,0.119998,-0.063191,-0.04051,0.706528,0.706524,-0.238542,1.160282,2.881168,-17.664937621454243,-27.89473206105079,-6.201304498245886,-0.135918,-0.245884,-0.088828,0.955603,0.863302,-0.10293,0.494081,0.236609,0.947272,-0.216084,0.082831,1.076203,3.062272,-12.19965700623718,-17.294316290923405,5.335772084089946,-0.111898,-0.144446,0.029798,0.982714,0.956495,0.090892,0.277229,-0.026239,0.973182,-0.228535
40.832,0.033288,1.501992,2.742865,44.17689424102967,10.583106593123546,9.613681802392334,-0.380279,-0.053778,-0.042758,-0.922317,0.99056,0.119773,-0.06668,-0.037971,0.707119,0.706074,-0.238439,1.160341,2.881494,-17.68913491557544,-27.865287135524817,-6.13013445799336,-0.136296,-0.245557,-0.088248,0.955687,0.863828,-0.101738,0.493407,0.235612,0.947271,-0.217173,0.084589,1.077529,3.061399,-12.547219608989575,-16.99759777747394,5.276608109232951,-0.114724,-0.141773,0.02912,0.982797,0.958105,0.089768,0.271987,-0.024709,0.971981,-0.233758
40.843,0.033761,1.502114,2.742948,44.12795676051527,10.76865079083754,9.598701172247306,-0.379949,-0.055369,-0.042072,-0.92239,0.990328,0.119689,-0.070173,-0.035539,0.707737,0.705581,-0.238298,1.160388,2.881826,-17.70627383197911,-27.828354855429275,-6.04365011381058,-0.136653,-0.245148,-0.087517,0.955808,0.864486,-0.100298,0.492548,0.234299,0.947334,-0.218319,0.086434,1.079057,3.060555,-12.935281117905745,-16.75926797905,5.146187947841781,-0.117828,-0.139655,0.027733,0.982774,0.959455,0.08742,0.267964,-0.021599,0.970695,-0.239342
40.854,0.034206,1.502224,2.743073,44.08012849934251,10.9936855637627,9.587674513489793,-0.379643,-0.057264,-0.041287,-0.922436,0.990033,0.119649,-0.074295,-0.03269,0.708333,0.705121,-0.237869,1.160316,2.882014,-17.717650002613347,-27.783629688601316,-5.99984674994446,-0.136876,-0.244724,-0.087121,0.955921,0.86504,-0.099567,0.491723,0.233555,0.94735,-0.219044,0.088445,1.080544,3.059587,-13.370325161440167,-16.56179262755948,4.981052436282689,-0.121307,-0.137906,0.025958,0.982646,0.960616,0.084473,0.264727,-0.017558,0.969222,-0.245563
40.865,0.034753,1.502321,2.743214,44.021704887125686,11.228813727172636,9.570917435635666,-0.379251,-0.05927,-0.040435,-0.922508,0.989704,0.119559,-0.078683,-0.029647,0.709067,0.704517,-0.237689,1.160278,2.882446,-17.724349826428636,-27.72841328837526,-5.948739415370383,-0.137083,-0.244203,-0.086642,0.956068,0.865717,-0.09872,0.490703,0.232624,0.947403,-0.219805,0.090668,1.08207,3.058618,-13.803861044686482,-16.393349358864704,4.852640838338974,-0.124828,-0.136376,0.024481,0.982456,0.961604,0.08215,0.261856,-0.014056,0.967637,-0.251953
40.876,0.035314,1.5024,2.743308,43.96441152005313,11.492548562406794,9.569449495958445,-0.378884,-0.061455,-0.039612,-0.922551,0.989308,0.119657,-0.083373,-0.02652,0.709755,0.703949,-0.237282,1.160175,2.882733,-17.7280154241459,-27.668572315644212,-5.97034568142889,-0.137113,-0.24373,-0.086758,0.956174,0.866137,-0.099075,0.489888,0.232749,0.947346,-0.219916,0.093057,1.083491,3.05773,-14.171518095609732,-16.223291952996234,4.666469901606013,-0.12772,-0.134937,0.022605,0.982328,0.962562,0.07888,0.259331,-0.009943,0.966353,-0.257026
40.887,0.035971,1.502448,2.74346,43.89548603717807,11.796793264063894,9.557189871771051,-0.37843,-0.064014,-0.038583,-0.922607,0.988827,0.119643,-0.088917,-0.022744,0.710604,0.703224,-0.236957,1.160013,2.883263,-17.718236763851493,-27.62717703764846,-6.028458895240186,-0.136939,-0.243453,-0.087174,0.956232,0.866263,-0.10004,0.48947,0.233394,0.947297,-0.219446,0.09552,1.085103,3.056936,-14.510032020608888,-15.992074381465518,4.456781632145924,-0.130329,-0.133024,0.020643,0.98229,0.963757,0.075229,0.255956,-0.005881,0.965176,-0.261534
40.899,0.036761,1.502552,2.743546,43.85288722572647,12.149250984716312,9.571630994689722,-0.378215,-0.066847,-0.037583,-0.922536,0.988238,0.119909,-0.094908,-0.018779,0.711081,0.702859,-0.236705,1.159849,2.883772,-17.691350128875733,-27.58787182929806,-6.089973919694434,-0.136613,-0.243195,-0.087587,0.956306,0.866369,-0.101072,0.489069,0.233967,0.947331,-0.218686,0.098394,1.086535,3.056396,-14.792421137883611,-15.621270237138805,4.26740407067899,-0.132465,-0.129927,0.019097,0.98245,0.965508,0.071946,0.250235,-0.003103,0.964177,-0.265243
40.910,0.037568,1.502659,2.743612,43.81220330194169,12.536377759116403,9.601334543597018,-0.378033,-0.069907,-0.036591,-0.922424,0.987548,0.120359,-0.101303,-0.01465,0.711505,0.702529,-0.236248,1.15957,2.88421,-17.64932774636266,-27.544323576910553,-6.117424986443252,-0.136236,-0.242859,-0.087681,0.956437,0.866663,-0.101551,0.48845,0.233896,0.947503,-0.218014,0.102048,1.088094,3.055703,-15.140854360266738,-15.007301021923615,4.060857692803618,-0.135121,-0.124742,0.017627,0.982787,0.968257,0.068358,0.240427,-0.000937,0.962863,-0.269988
40.921,0.038495,1.502758,2.743667,43.77652511541541,12.982851750048997,9.661222607806932,-0.377926,-0.07334,-0.035642,-0.922238,0.986702,0.121175,-0.108334,-0.010306,0.711803,0.702304,-0.235903,1.159363,2.88481,-17.588728287824228,-27.484963460727865,-6.105845186286539,-0.135798,-0.242342,-0.087394,0.956657,0.867265,-0.101393,0.487412,0.233031,0.947843,-0.217465,0.106238,1.089703,3.055234,-15.452326117023388,-14.156533177769695,3.789081741807269,-0.137378,-0.117629,0.015953,0.98338,0.971818,0.063695,0.226964,0.000943,0.961746,-0.273942
40.932,0.039474,1.502857,2.74369,43.730675423730744,13.42523487755286,9.719823970379313,-0.377734,-0.076755,-0.03471,-0.922074,0.985808,0.121997,-0.115325,-0.006025,0.712225,0.701926,-0.235322,1.159177,2.885155,-17.53899469794188,-27.413176953707133,-6.076292188418196,-0.135498,-0.241701,-0.086964,0.9569,0.868036,-0.100931,0.486135,0.231931,0.948155,-0.217279,0.110461,1.091179,3.054708,-15.725605833310125,-13.311692246371827,3.5037390282825904,-0.139326,-0.110608,0.014231,0.983947,0.975127,0.058826,0.213699,0.002816,0.960771,-0.277328
40.943,0.040583,1.502979,2.743759,43.67638950319551,13.935170297028728,9.795059117405321,-0.377505,-0.080668,-0.033702,-0.921872,0.984714,0.123043,-0.123285,-0.001233,0.712709,0.701459,-0.234852,1.158978,2.885831,-17.473893700827393,-27.305804664163464,-6.017980427624023,-0.135156,-0.240727,-0.086222,0.957261,0.869233,-0.100003,0.484184,0.230145,0.948598,-0.217247,0.115526,1.09264,3.054432,-15.907867124795821,-12.240719159314441,3.1427747820139658,-0.140432,-0.101779,0.012256,0.984769,0.978982,0.052724,0.197015,0.004448,0.960258,-0.27908
40.954,0.041767,1.503141,2.743819,43.593129158140655,14.457650866999753,9.85201601526873,-0.377033,-0.084774,-0.032546,-0.921738,0.983508,0.123923,-0.131736,0.003927,0.713574,0.700569,-0.234166,1.158734,2.886343,-17.419178707892065,-27.166400061932755,-5.978666409509359,-0.134884,-0.239509,-0.085622,0.957659,0.870609,-0.099381,0.481834,0.228605,0.94895,-0.217331,0.12083,1.094148,3.054161,-16.09725652686039,-11.212675747722704,2.8657541369182327,-0.141719,-0.093216,0.010967,0.985447,0.982381,0.048035,0.180611,0.004807,0.959591,-0.281358
40.965,0.043076,1.503328,2.743918,43.49460663478204,15.072667379306555,9.92731157694651,-0.376476,-0.089582,-0.031259,-0.921555,0.981996,0.125065,-0.141572,0.009836,0.714577,0.699487,-0.233575,1.158581,2.887064,-17.374420114624645,-27.020631135772657,-5.953275505803875,-0.13467,-0.238255,-0.085151,0.958044,0.871968,-0.098985,0.479451,0.227328,0.949227,-0.217465,0.126515,1.095604,3.053761,-16.332571274963968,-10.253840992599448,2.6851814727240644,-0.143512,-0.085117,0.01041,0.985927,0.985294,0.044958,0.16485,0.003903,0.958592,-0.284756
40.977,0.044533,1.503548,2.743979,43.36559442441816,15.742772916302036,10.015446501911752,-0.375698,-0.094827,-0.029944,-0.921391,0.980222,0.126433,-0.152246,0.016072,0.715908,0.698009,-0.233024,1.158517,2.887951,-17.360758460624847,-26.823103837880975,-5.975953745318185,-0.134655,-0.236628,-0.085082,0.958455,0.873537,-0.099369,0.476507,0.226821,0.949258,-0.217855,0.132377,1.097092,3.053419,-16.61011255427932,-9.319574316384971,2.5379812196821048,-0.145711,-0.077179,0.01011,0.98626,0.987882,0.042435,0.149291,0.002549,0.957332,-0.288979
40.987,0.04604,1.503786,2.744035,43.24929366875735,16.437955494149627,10.102782813469291,-0.375024,-0.100264,-0.028533,-0.921135,0.978266,0.127768,-0.163312,0.022638,0.717086,0.696617,-0.232294,1.15844,2.88869,-17.338332629355893,-26.65413381862915,-5.99252400684201,-0.134558,-0.235231,-0.084979,0.958822,0.87489,-0.099656,0.473959,0.226265,0.949345,-0.218055,0.138294,1.098679,3.053019,-16.906862949973455,-8.388395799716395,2.3375981621383284,-0.148057,-0.069337,0.009373,0.986501,0.990209,0.039025,0.134026,0.002038,0.955983,-0.293416
40.999,0.047607,1.50396,2.744118,43.118612658783505,17.198991133831182,10.215500413177022,-0.374271,-0.106166,-0.027142,-0.920822,0.975984,0.129455,-0.175204,0.029485,0.71837,0.695036,-0.231522,1.158425,2.889468,-17.360683057993132,-26.48951289664242,-6.02619003691922,-0.134799,-0.233896,-0.08511,0.959103,0.876098,-0.100201,0.471606,0.226317,0.949171,-0.218758,0.144857,1.100256,3.052788,-17.188672569771438,-7.416955639435307,2.1382984415218895,-0.150292,-0.06116,0.008747,0.986709,0.992366,0.035646,0.118065,0.001121,0.954672,-0.297659
41.010,0.049224,1.504151,2.744149,43.00515789554245,17.987695146113992,10.335677808818922,-0.373666,-0.112247,-0.025706,-0.920388,0.97348,0.131204,-0.187411,0.036567,0.719426,0.693606,-0.230796,1.1584,2.890366,-17.375360356586615,-26.323224420714553,-6.0423039219637875,-0.135013,-0.232525,-0.085077,0.959409,0.877388,-0.100459,0.469147,0.226036,0.949067,-0.219501,0.151827,1.10176,3.052581,-17.43181149384533,-6.357688269476536,1.983100853625277,-0.152228,-0.052186,0.008677,0.986929,0.994403,0.033016,0.100365,-0.001239,0.953503,-0.301383
41.021,0.050976,1.5043,2.74419,42.88144658906063,18.795654525606576,10.474289273790363,-0.373,-0.118436,-0.024382,-0.919918,0.970757,0.133211,-0.199714,0.043495,0.720553,0.692034,-0.229926,1.158405,2.89124,-17.41016883308503,-26.159630260409152,-6.048198383566786,-0.135415,-0.231167,-0.084999,0.959687,0.878674,-0.100539,0.466716,0.225753,0.948876,-0.220614,0.158969,1.103269,3.052385,-17.658502270768814,-5.204970807594231,1.892451563069298,-0.154052,-0.04233,0.009333,0.987111,0.996242,0.031468,0.080693,-0.005384,0.952362,-0.304924
41.032,0.052692,1.504494,2.744149,42.743115592617094,19.626232319849212,10.62282668053726,-0.372233,-0.124794,-0.0231,-0.919421,0.967786,0.135381,-0.212279,0.050428,0.721818,0.690244,-0.228896,1.158254,2.892022,-17.412409686009507,-25.998674508241137,-6.041284403914966,-0.135567,-0.229811,-0.084755,0.960013,0.880006,-0.100423,0.464224,0.225042,0.948876,-0.221336,0.166347,1.104767,3.052181,-17.880851540842254,-4.043733517339693,1.8039956443000569,-0.15584,-0.032403,0.010059,0.987199,0.997698,0.029959,0.060842,-0.009761,0.951225,-0.308342
41.044,0.054627,1.504727,2.7441,42.585989148515836,20.462415137949925,10.788985059352507,-0.371339,-0.131166,-0.021987,-0.918923,0.964624,0.137823,-0.224734,0.057005,0.723248,0.688232,-0.227955,1.158134,2.893006,-17.38323175648328,-25.814925224332104,-6.035398025042106,-0.135469,-0.22826,-0.084434,0.960425,0.881537,-0.100342,0.46133,0.22403,0.949038,-0.22167,0.174336,1.106407,3.052179,-18.053325847765606,-2.7630475303388873,1.7566994549778072,-0.157195,-0.021404,0.011353,0.98727,0.998826,0.029145,0.038694,-0.015687,0.950322,-0.310874
41.054,0.056584,1.504958,2.74403,42.4288849332811,21.340160335813565,10.99394451786598,-0.370502,-0.137748,-0.021066,-0.918319,0.961163,0.140762,-0.237384,0.063382,0.72457,0.686281,-0.226838,1.157896,2.893994,-17.330559966656075,-25.60996058597027,-6.029606361295436,-0.135188,-0.226527,-0.084046,0.960909,0.883244,-0.100273,0.458067,0.222768,0.949321,-0.22173,0.182672,1.107754,3.051827,-18.16308795851806,-1.550142040957765,1.716530727921372,-0.158008,-0.010992,0.012655,0.987296,0.999438,0.028462,0.017706,-0.021514,0.949747,-0.312279
