Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
64.988,0.268709,1.550487,2.459883,34.24551540908832,-3.0450793197972628,0.3899828533536158,-0.294228,0.026394,-0.011074,-0.955307,0.998362,0.005626,0.056944,-0.036689,0.826615,0.561571,0.052904,1.515094,2.496704,-34.88786208630644,-125.25253123497444,151.47113907398037,-0.855029,-0.075161,0.359531,0.36608,0.730177,0.391763,-0.559788,-0.134704,-0.720673,-0.680063,0.462458,1.534612,2.453434,-39.5598625192448,125.56313818846915,-157.7586227917192,-0.850943,0.009523,-0.364273,0.378299,0.734429,-0.291816,0.612747,0.259402,-0.713598,-0.65076
64.999,0.268447,1.550875,2.460122,34.04456805665129,-2.9947662869029608,0.3726278489772254,-0.292561,0.025938,-0.010758,-0.955835,0.998423,0.005389,0.055881,-0.035743,0.828585,0.558721,0.051982,1.515569,2.497462,-34.94209053611569,-123.95596088840885,150.2971057366435,-0.850067,-0.079491,0.365237,0.371038,0.720566,0.406179,-0.561965,-0.135889,-0.712025,-0.68888,0.460631,1.53504,2.453216,-39.77281792758493,125.55789446074891,-158.1235883325035,-0.850554,0.005904,-0.364937,0.378609,0.733573,-0.28638,0.616326,0.266294,-0.71324,-0.648364
65.010,0.268125,1.551196,2.46032,33.86049348713449,-2.943514315846099,0.3539096895402244,-0.291034,0.02547,-0.010433,-0.956317,0.998485,0.005129,0.054787,-0.034779,0.830381,0.556109,0.051469,1.515973,2.497837,-34.908518502532395,-123.08082397853195,149.66246041633514,-0.846855,-0.081495,0.369759,0.373461,0.713274,0.41421,-0.565394,-0.138152,-0.707771,-0.692802,0.45892,1.535701,2.453073,-39.975380019132544,125.49522454399128,-158.3053426795757,-0.849979,0.0035,-0.365453,0.379431,0.732864,-0.283278,0.618599,0.271378,-0.712041,-0.647574
65.021,0.267809,1.551414,2.460572,33.719835155181904,-2.930239890564292,0.3496745469763871,-0.289862,0.025354,-0.010335,-0.956677,0.998501,0.005076,0.054502,-0.034473,0.831747,0.554084,0.05016,1.51608,2.498434,-34.55143464407224,-121.49772645579954,148.93037588641687,-0.841554,-0.083321,0.380155,0.374602,0.69708,0.425051,-0.577418,-0.144576,-0.705462,-0.693846,0.457542,1.535921,2.453233,-40.225984652931395,125.12397171330082,-158.4860475651994,-0.848316,-0.000122,-0.368123,0.380586,0.728971,-0.279998,0.624662,0.280412,-0.710308,-0.645625
65.032,0.267425,1.551725,2.460773,33.599714959021924,-2.903800539608567,0.3877974040921619,-0.288853,0.025234,-0.010562,-0.956983,0.998503,0.005638,0.054399,-0.034794,0.832905,0.552321,0.049731,1.515703,2.498474,-33.96100568953555,-119.95441275462206,148.3486251001442,-0.836542,-0.085242,0.391435,0.373778,0.679025,0.435236,-0.591181,-0.150003,-0.706048,-0.692095,0.455927,1.536272,2.453483,-40.415688834182994,124.75525805086791,-158.94917319741413,-0.846749,-0.005571,-0.371874,0.380387,0.723357,-0.273477,0.634007,0.292347,-0.71055,-0.640041
65.044,0.267104,1.551975,2.460998,33.4697333385764,-2.888118412240406,0.45923440896673434,-0.287753,0.025287,-0.011093,-0.957307,0.998475,0.006686,0.054798,-0.035791,0.834151,0.550374,0.049186,1.51534,2.498647,-33.60497417479069,-119.15472979316499,148.01737409513984,-0.833881,-0.086703,0.397325,0.373172,0.669231,0.441141,-0.597934,-0.151942,-0.706451,-0.691261,0.454402,1.536295,2.453576,-40.63200327527318,124.6469340239011,-159.47271176546644,-0.845938,-0.01071,-0.37383,0.380164,0.720273,-0.266115,0.640617,0.302353,-0.710721,-0.635184
65.055,0.266914,1.552178,2.461016,33.351218849018125,-2.9007989036001374,0.47862579838177144,-0.286757,0.025445,-0.011263,-0.957599,0.998451,0.006978,0.055191,-0.036164,0.835287,0.548623,0.04855,1.515383,2.498755,-33.2926024700142,-118.44630575558996,148.2141368093426,-0.831835,-0.084436,0.404114,0.370962,0.659125,0.440295,-0.609668,-0.159349,-0.710516,-0.685402,0.452705,1.536531,2.453627,-40.8758768157308,124.68163527339118,-159.98741740413635,-0.84551,-0.015421,-0.374632,0.380166,0.718827,-0.258767,0.645235,0.310921,-0.710473,-0.631313
65.066,0.266646,1.552356,2.461176,33.23243260143036,-2.8895966547418155,0.48434793890430516,-0.285764,0.025369,-0.011259,-0.957898,0.998459,0.00707,0.055036,-0.036068,0.836425,0.546894,0.04821,1.515415,2.498785,-32.87033207399191,-118.06084316985743,148.78310502820912,-0.831251,-0.081056,0.410083,0.366447,0.650523,0.435304,-0.622359,-0.165792,-0.718293,-0.675699,0.450596,1.536615,2.453424,-41.07760716333012,125.10495545094966,-160.4449882617468,-0.846416,-0.01824,-0.372493,0.380128,0.721833,-0.252313,0.644435,0.314066,-0.710341,-0.629903
65.077,0.26644,1.552428,2.461279,33.125295838069285,-2.905849469225574,0.4695251005062413,-0.28487,0.025471,-0.011154,-0.958163,0.998454,0.006863,0.055165,-0.035886,0.83745,0.545335,0.048239,1.51555,2.498717,-32.43394381366016,-117.8846936661271,149.1730503435832,-0.831272,-0.079727,0.41397,0.362298,0.644545,0.43251,-0.630474,-0.167412,-0.724768,-0.668345,0.448474,1.536789,2.452868,-41.166357585425,125.88354567451589,-160.697463078512,-0.848707,-0.017893,-0.36734,0.38005,0.729483,-0.248843,0.637128,0.309588,-0.710483,-0.631957
65.088,0.266218,1.55241,2.461307,33.03642118791514,-2.9113031049295106,0.4521194038608588,-0.28413,0.025476,-0.011004,-0.958384,0.99846,0.006616,0.055085,-0.03557,0.838298,0.54405,0.049256,1.515087,2.498211,-31.886049003569067,-117.86178412365562,149.36658370933424,-0.83179,-0.080837,0.416446,0.357999,0.640077,0.432654,-0.634912,-0.163696,-0.730604,-0.662889,0.446349,1.53709,2.452305,-41.20663909675991,126.6523384227479,-160.9640618896352,-0.85103,-0.017487,-0.362418,0.3796,0.736695,-0.245383,0.630133,0.304912,-0.711196,-0.633427
65.099,0.26589,1.552398,2.461505,32.99713812023831,-2.915999831898354,0.4390076231623795,-0.283804,0.025484,-0.010898,-0.958482,0.998464,0.006427,0.055038,-0.035357,0.838674,0.543486,0.050066,1.515298,2.496998,-31.657182957255504,-118.77986117842966,149.06888120466846,-0.835072,-0.08694,0.409548,0.356884,0.649424,0.437525,-0.621949,-0.147119,-0.73015,-0.667261,0.443773,1.537134,2.45122,-40.98388039329978,127.90340398231427,-161.30955203847358,-0.855367,-0.015031,-0.35481,0.377137,0.747768,-0.24191,0.618323,0.293338,-0.715084,-0.634514
65.110,0.265615,1.552399,2.461588,32.93814513010342,-3.012097002461228,0.46177048078165117,-0.283296,0.026346,-0.011314,-0.958604,0.998356,0.006764,0.056922,-0.036619,0.839231,0.542541,0.051009,1.51563,2.495653,-31.826045900393915,-119.16319283624077,148.93706274972263,-0.836193,-0.088311,0.405818,0.358182,0.655026,0.438403,-0.615422,-0.143024,-0.727814,-0.670695,0.441815,1.537258,2.450455,-40.78783433683512,128.85770248044605,-161.6552511439706,-0.858674,-0.01371,-0.349296,0.374812,0.755609,-0.238296,0.610139,0.285385,-0.718656,-0.634105
65.121,0.265303,1.552369,2.4616,32.92457459773356,-3.1135773486332,0.45879090524326105,-0.283173,0.027188,-0.011537,-0.958614,0.998255,0.00672,0.05866,-0.037517,0.83936,0.54228,0.051501,1.516318,2.494882,-31.792920223775166,-119.34573377182022,149.18104115652702,-0.837054,-0.087253,0.405349,0.356958,0.656158,0.435456,-0.616307,-0.143314,-0.729936,-0.668322,0.439484,1.537217,2.449746,-40.64319365326466,129.81080495688977,-161.97578780466432,-0.86183,-0.012444,-0.343541,0.372925,0.763649,-0.234781,0.60143,0.277679,-0.721545,-0.634246
65.132,0.264937,1.552164,2.461329,32.92462518816587,-3.208049312011447,0.44977016081080795,-0.283166,0.027956,-0.011695,-0.958592,0.998163,0.006589,0.06022,-0.038254,0.83936,0.542228,0.052477,1.516458,2.493734,-31.654674288679864,-119.37154250077218,149.9354163958359,-0.837825,-0.08246,0.407922,0.353339,0.6536,0.426444,-0.625263,-0.150096,-0.736704,-0.659347,0.437735,1.537437,2.449025,-40.45953993055115,130.69778459054905,-161.97582559477027,-0.864864,-0.008859,-0.337303,0.371697,0.772297,-0.235425,0.590028,0.266073,-0.723526,-0.636958
65.144,0.26458,1.552054,2.461295,32.93941083252155,-3.326575650513267,0.4639562872093453,-0.283274,0.028982,-0.01211,-0.958525,0.998027,0.006797,0.062422,-0.039636,0.839218,0.542348,0.05275,1.516845,2.493231,-31.542527567315123,-119.43875161071031,150.67694358996513,-0.838684,-0.07776,0.410044,0.349894,0.651635,0.417377,-0.633379,-0.156511,-0.743055,-0.650672,0.436049,1.537521,2.448439,-40.274805364688554,131.19624487668148,-162.03382282764542,-0.866722,-0.006984,-0.334168,0.370238,0.776567,-0.235337,0.584432,0.259549,-0.725751,-0.637119
65.155,0.264191,1.551974,2.461182,32.96442774810347,-3.468121806670917,0.39162400157196786,-0.283487,0.029986,-0.011861,-0.958434,0.99792,0.005735,0.064204,-0.039738,0.838988,0.542696,0.053224,1.517465,2.492628,-31.48234437370779,-119.60074229897906,151.41012693405736,-0.839803,-0.07316,0.411265,0.346755,0.651017,0.408096,-0.640027,-0.162337,-0.748817,-0.642588,0.434558,1.537817,2.447944,-40.04352264949491,131.70458643920364,-162.19438508959257,-0.868692,-0.005694,-0.331386,0.368137,0.780302,-0.234098,0.579937,0.253884,-0.728886,-0.635821
65.166,0.263787,1.551853,2.46115,33.01005079393029,-3.5763811981996967,0.351166070848976,-0.283868,0.030789,-0.011802,-0.958296,0.997826,0.00514,0.06571,-0.0401,0.83856,0.543332,0.053903,1.517823,2.491868,-31.393910169608738,-119.84927074203031,151.85563392557478,-0.841059,-0.071048,0.411045,0.344403,0.651989,0.402641,-0.642488,-0.16362,-0.752677,-0.637735,0.433199,1.53801,2.447441,-39.85318831234066,132.07211998165945,-162.25040709095992,-0.870163,-0.004232,-0.329226,0.366619,0.783184,-0.234036,0.576064,0.248766,-0.731146,-0.635249
65.177,0.263416,1.551786,2.460947,33.045314351972166,-3.6939484976576376,0.299444864482545,-0.284165,0.031642,-0.01167,-0.958182,0.997725,0.004382,0.06727,-0.040348,0.838228,0.543826,0.054668,1.518729,2.491374,-31.266746416658233,-120.32081491572048,151.94325752688746,-0.842922,-0.072399,0.408213,0.342933,0.656241,0.402034,-0.638528,-0.157925,-0.754311,-0.63724,0.431653,1.538358,2.44695,-39.71514423829705,132.73854065268583,-162.1703760662214,-0.872365,-0.000984,-0.324227,0.365864,0.789752,-0.235529,0.566408,0.238963,-0.732286,-0.637694
65.188,0.263281,1.551897,2.460818,33.042786926719494,-3.8229417267858197,0.10759206218749094,-0.284185,0.032245,-0.010385,-0.958171,0.997705,0.001574,0.067696,-0.038229,0.838262,0.543926,0.056577,1.519431,2.490216,-31.100156912264307,-121.15855968484072,151.50718052450927,-0.845753,-0.078873,0.40122,0.342787,0.665604,0.40848,-0.624592,-0.141652,-0.752552,-0.643118,0.430036,1.538824,2.446241,-39.60327342163699,133.65653237162786,-162.30459932771012,-0.875181,0.001326,-0.317915,0.364674,0.797857,-0.234192,0.555499,0.22955,-0.734022,-0.639154
65.200,0.263341,1.552015,2.46039,32.826878659394644,-3.9120431926947683,-0.17626547329541986,-0.282452,0.032307,-0.00817,-0.958703,0.997779,-0.002586,0.06656,-0.033915,0.840308,0.541047,0.05763,1.520282,2.48973,-31.00045431850807,-122.27216610734679,150.89636393859746,-0.849258,-0.087171,0.391447,0.343412,0.678341,0.416916,-0.605008,-0.120793,-0.74894,-0.651536,0.428331,1.539084,2.445747,-39.47269392975234,134.49366652562244,-162.54918174085773,-0.877775,0.002581,-0.312588,0.363034,0.804564,-0.231491,0.54689,0.22243,-0.736399,-0.638938
65.210,0.263255,1.551926,2.460473,32.15994166285859,-3.8900350405879216,-0.6437240231930662,-0.276998,0.031057,-0.004006,-0.96036,0.998039,-0.009511,0.061871,-0.0249,0.846512,0.531787,0.05785,1.52125,2.490032,-30.851349650942428,-123.71179121700362,150.38445358680886,-0.853836,-0.095943,0.379655,0.34296,0.693314,0.424252,-0.582517,-0.096575,-0.746346,-0.658514,0.426687,1.539326,2.445402,-39.30271072332038,135.28096311338712,-162.56889142917538,-0.880279,0.005519,-0.306996,0.361707,0.811447,-0.231801,0.536491,0.212369,-0.738275,-0.640195
65.221,0.263293,1.552351,2.460617,31.915540426957303,-3.802443330931151,-0.711211070984496,-0.27497,0.030192,-0.003157,-0.960973,0.998157,-0.010537,0.059763,-0.02267,0.848763,0.528288,0.059475,1.521404,2.488732,-30.62431199664653,-124.9211105128233,149.70789086906123,-0.857411,-0.105594,0.369275,0.342539,0.704973,0.434056,-0.5609,-0.071908,-0.743034,-0.66538,0.424658,1.539564,2.445075,-39.198107784975264,136.15267696051913,-162.47371892192405,-0.882814,0.009364,-0.300225,0.361133,0.819555,-0.233375,0.523322,0.200309,-0.738991,-0.643248
65.232,0.263321,1.552935,2.460859,32.01491086205682,-3.63341093882944,-0.5112315654259341,-0.275757,0.029243,-0.004456,-0.960772,0.99825,-0.007565,0.058649,-0.024691,0.847876,0.52962,0.059867,1.521847,2.4886,-30.376608659521285,-125.64306662700851,149.10986514249868,-0.85938,-0.113288,0.362821,0.342042,0.711053,0.442915,-0.546104,-0.053486,-0.740346,-0.670095,0.423045,1.539926,2.444656,-39.16501871822342,136.89480688425027,-162.42827209452682,-0.884809,0.012166,-0.294432,0.360937,0.826323,-0.234072,0.51225,0.191014,-0.739153,-0.645884
65.244,0.26344,1.553223,2.460856,31.85481504219335,-3.5644317506019703,-0.5027093950041224,-0.274415,0.028703,-0.004318,-0.961173,0.998315,-0.007453,0.057548,-0.024054,0.849356,0.527272,0.060215,1.521704,2.488367,-29.936533485773268,-125.63959353371139,148.98030876029046,-0.859644,-0.116119,0.363782,0.339399,0.708359,0.446576,-0.546624,-0.047292,-0.742649,-0.668009,0.421114,1.540206,2.444603,-39.16921463977926,137.5162725690039,-162.46966470594927,-0.886388,0.013789,-0.28975,0.360792,0.831709,-0.233524,0.503713,0.184634,-0.739279,-0.647594
65.254,0.263493,1.553431,2.460814,31.709422816774346,-3.4948379845184663,-0.37359528500418077,-0.273166,0.028443,-0.005196,-0.961532,0.998328,-0.005548,0.057537,-0.025531,0.850707,0.52502,0.059165,1.521858,2.489642,-29.55190418018199,-125.35656729084278,148.98949435707954,-0.859092,-0.116851,0.367083,0.336984,0.703193,0.448173,-0.551962,-0.046631,-0.745576,-0.664788,0.419448,1.540271,2.444595,-39.10886392213113,138.02203767091294,-162.56441001923602,-0.887807,0.014848,-0.286266,0.360043,0.835663,-0.232501,0.497606,0.179772,-0.740297,-0.647798
65.266,0.262563,1.553765,2.460823,31.49443093009822,-3.920467207376236,-0.6343826240574079,-0.271413,0.03142,-0.003958,-0.961942,0.997994,-0.009441,0.062598,-0.024671,0.852639,0.521917,0.059911,1.522172,2.489174,-29.30119651862086,-125.4137716780313,148.57596457076286,-0.859059,-0.121187,0.36619,0.336505,0.702437,0.454664,-0.547598,-0.038236,-0.744157,-0.66691,0.418583,1.540641,2.443959,-39.70157022339125,139.36749489878136,-163.35388384428003,-0.889844,0.011025,-0.277035,0.362366,0.84626,-0.220397,0.485046,0.181155,-0.73714,-0.651006
65.276,0.261929,1.554156,2.460769,31.421145536884758,-4.185940257834663,-0.6924297076668208,-0.270805,0.033521,-0.004076,-0.962042,0.99772,-0.010313,0.066704,-0.025997,0.853296,0.520778,0.059422,1.523049,2.49053,-29.117367588262802,-125.45037078161788,147.5424565578797,-0.858194,-0.129822,0.36343,0.33848,0.70213,0.468852,-0.535902,-0.023203,-0.737155,-0.675326,0.416564,1.54144,2.44386,-39.769742919738995,140.20953206893816,-163.4156302255746,-0.891702,0.012991,-0.27054,0.36264,0.853279,-0.219384,0.473059,0.173049,-0.736647,-0.653762
65.287,0.2615,1.55455,2.460744,31.280416687138388,-4.470411640133191,-0.8025969066469445,-0.269647,0.03567,-0.003775,-0.962291,0.997427,-0.011971,0.070686,-0.026502,0.854552,0.518689,0.061095,1.523605,2.49003,-29.087474257501253,-125.65023958241335,146.3933343982806,-0.857498,-0.139145,0.358616,0.341659,0.704067,0.483681,-0.519944,-0.006416,-0.727815,-0.685743,0.414045,1.542329,2.443762,-39.487233007381455,140.56070836942888,-164.02374167304578,-0.893259,0.01025,-0.270309,0.359049,0.853656,-0.212419,0.475552,0.175797,-0.741958,-0.646988
65.299,0.261335,1.555041,2.460934,31.118631913623293,-4.669344943460623,-0.9672397634261122,-0.268335,0.03698,-0.002802,-0.962612,0.997249,-0.014452,0.072697,-0.02524,0.855977,0.516398,0.061614,1.524166,2.489748,-29.30689030692437,-125.5347894422024,145.61867780662996,-0.856019,-0.143655,0.356463,0.34573,0.704595,0.492423,-0.510945,-0.000536,-0.719667,-0.694319,0.414876,1.541763,2.443872,-39.33225850480201,140.57175839550794,-164.35913077694462,-0.893678,0.008154,-0.271588,0.357089,0.852347,-0.208536,0.479601,0.179388,-0.744842,-0.642675
65.310,0.261118,1.555477,2.461005,30.955837685419926,-4.6711946475722845,-0.9507401380194241,-0.266962,0.037061,-0.002886,-0.96299,0.997236,-0.014229,0.07292,-0.025346,0.857446,0.513949,0.060274,1.525092,2.490765,-29.69983781353631,-124.43488094216808,146.03522101204456,-0.852775,-0.135526,0.364676,0.348452,0.697288,0.48529,-0.527525,-0.022998,-0.720429,-0.693148,0.414532,1.542267,2.444163,-39.23946655149052,140.57558438088444,-164.330881734796,-0.893904,0.008676,-0.271659,0.356457,0.852252,-0.209181,0.479489,0.178157,-0.745727,-0.64199
65.321,0.260911,1.555735,2.460995,30.784728873721207,-4.674068847622065,-0.8373490929819637,-0.265487,0.037376,-0.003784,-0.963382,0.997178,-0.012555,0.074023,-0.027136,0.859005,0.511248,0.06017,1.52526,2.491366,-29.77129477382214,-122.87761515307918,147.02406124685035,-0.848785,-0.123142,0.379016,0.347488,0.682366,0.472449,-0.557825,-0.054364,-0.728177,-0.68323,0.415635,1.541944,2.444902,-38.81822470173612,139.8700514604773,-163.78883163916507,-0.893148,0.012041,-0.276344,0.354648,0.846978,-0.217519,0.485091,0.174501,-0.74816,-0.640161
65.332,0.260854,1.555881,2.460872,30.564635580051487,-4.7180753565566755,-0.7762423848155172,-0.263615,0.037921,-0.00432,-0.963873,0.997087,-0.011664,0.075379,-0.028322,0.860977,0.507856,0.058806,1.526025,2.492927,-29.814742462543677,-121.83505863172275,147.27327051651864,-0.845529,-0.117942,0.387344,0.348046,0.672109,0.469074,-0.572922,-0.07018,-0.729907,-0.679934,0.415159,1.542866,2.445344,-38.96492472220677,139.86927337503977,-163.12178516066132,-0.892726,0.016769,-0.27397,0.357351,0.849318,-0.225748,0.477175,0.165866,-0.744039,-0.647221
65.343,0.260678,1.556117,2.460765,30.62045079674597,-4.731742064105406,-0.725673234915077,-0.264067,0.038144,-0.004797,-0.963738,0.997044,-0.010899,0.076054,-0.029391,0.860491,0.508617,0.059823,1.526414,2.492527,-29.87308984986033,-121.52297487782747,146.44543869710438,-0.843563,-0.122828,0.386933,0.351564,0.670393,0.479289,-0.566441,-0.064837,-0.722633,-0.688185,0.415258,1.543645,2.44577,-39.105695384790586,139.6813585468862,-162.399686261448,-0.891836,0.021352,-0.27287,0.360159,0.850173,-0.234638,0.471329,0.158468,-0.739659,-0.654059
65.354,0.260609,1.556403,2.460567,30.62990916803415,-4.679219255741028,-0.7208398638531197,-0.264147,0.037712,-0.00472,-0.963733,0.997111,-0.010825,0.075183,-0.029022,0.860408,0.508779,0.05954,1.527034,2.493093,-29.940371125532728,-121.5450469607051,145.53919116878012,-0.842595,-0.12926,0.383761,0.355039,0.672039,0.490328,-0.554925,-0.054672,-0.714478,-0.697518,0.415528,1.544094,2.446318,-39.307062237843105,139.29846279339714,-161.5828310043237,-0.8903,0.025842,-0.272823,0.363685,0.8498,-0.244458,0.466991,0.152428,-0.734132,-0.661677
65.366,0.260752,1.556755,2.460337,30.66918394519022,-4.584259976973466,-0.7449666925808932,-0.264489,0.036852,-0.004312,-0.963675,0.997247,-0.011183,0.073307,-0.027805,0.860054,0.509445,0.06056,1.526986,2.492551,-29.88228992102166,-121.6651417703474,145.2717527124632,-0.84273,-0.131861,0.382237,0.355407,0.673015,0.493946,-0.550517,-0.049453,-0.712597,-0.699828,0.415628,1.544882,2.447009,-39.612860247420855,138.9236596189258,-160.97823433441653,-0.888574,0.028336,-0.27311,0.367485,0.849217,-0.251084,0.46453,0.150371,-0.728303,-0.668553
65.376,0.260957,1.556833,2.460109,30.60510277193706,-4.381970971690992,-0.6502756498835051,-0.263928,0.035378,-0.00462,-0.963882,0.997454,-0.009768,0.070639,-0.027581,0.860641,0.508465,0.060481,1.526938,2.493052,-29.785846933626704,-121.78876712167413,145.50266227398922,-0.84347,-0.130979,0.382354,0.353848,0.6733,0.491544,-0.552314,-0.049636,-0.715272,-0.697081,0.415798,1.54546,2.447575,-39.844791331144414,138.57927861985308,-160.7252378879183,-0.887165,0.02842,-0.274429,0.369891,0.847762,-0.253445,0.465904,0.152591,-0.724746,-0.671907
65.388,0.26113,1.556937,2.459826,30.611656184166012,-4.2416996392360895,-0.5579101852442792,-0.263961,0.03441,-0.005076,-0.963906,0.99758,-0.00838,0.069017,-0.027952,0.860598,0.508518,0.060306,1.527165,2.493534,-29.79590364554507,-122.04677286184103,145.84367815357007,-0.84471,-0.129217,0.381472,0.352486,0.675565,0.487229,-0.553372,-0.050625,-0.718113,-0.694083,0.416105,1.546366,2.448247,-40.20576369768284,138.30275083116538,-160.8988773587345,-0.885722,0.024978,-0.276292,0.372203,0.846078,-0.249921,0.470842,0.161426,-0.721682,-0.67314
65.399,0.261358,1.557024,2.459481,30.615775017409533,-4.083874045230389,-0.3707629342795285,-0.263948,0.033513,-0.006288,-0.963934,0.997675,-0.005569,0.067927,-0.029813,0.860584,0.508435,0.060307,1.527471,2.493851,-29.87764418912636,-122.5217607297122,146.3058224351662,-0.846746,-0.126899,0.379124,0.350973,0.680323,0.481027,-0.552968,-0.051223,-0.721429,-0.690591,0.41611,1.54708,2.448949,-40.42606416536669,138.13497057896976,-161.05020809256496,-0.884844,0.022526,-0.277569,0.373496,0.844897,-0.247205,0.474383,0.167478,-0.719987,-0.673477
65.410,0.261643,1.557157,2.459123,30.61350864209924,-3.9293420131569152,-0.14423451596949352,-0.263873,0.032735,-0.007837,-0.96397,0.997734,-0.002166,0.067248,-0.032386,0.86062,0.508217,0.06214,1.527719,2.492498,-30.13190362653491,-123.34846545921512,146.67449864270253,-0.849679,-0.125575,0.373328,0.350576,0.689715,0.475157,-0.54637,-0.048362,-0.722655,-0.689515,0.41644,1.548149,2.449303,-40.58416985879652,138.25445243663918,-161.01252500349273,-0.884761,0.022678,-0.276156,0.374728,0.846447,-0.247097,0.471668,0.166837,-0.71813,-0.675615
65.421,0.261911,1.55735,2.458793,30.636883931347953,-3.7447063990818075,0.059836973433298066,-0.264026,0.03165,-0.009135,-0.963953,0.99783,0.000898,0.065842,-0.034324,0.860414,0.508439,0.062952,1.528047,2.491971,-30.27532396044532,-123.82838696683581,146.79426391478674,-0.851254,-0.125525,0.36968,0.350638,0.695161,0.472954,-0.541355,-0.04554,-0.722594,-0.689771,0.417061,1.54939,2.449181,-40.6620482140158,138.25080990899573,-160.62487822463777,-0.884492,0.025398,-0.274732,0.376234,0.847755,-0.251656,0.466884,0.161797,-0.715606,-0.679507
65.433,0.262202,1.557555,2.458546,30.691634259239503,-3.4967192321856975,0.2508150517383384,-0.264456,0.030001,-0.010184,-0.963877,0.997993,0.003765,0.06322,-0.0355,0.859919,0.509195,0.063157,1.528617,2.492056,-30.445046439880805,-124.26088876787445,146.71121770724884,-0.852414,-0.126727,0.365675,0.351586,0.700445,0.473179,-0.534302,-0.041085,-0.720655,-0.692075,0.417326,1.549983,2.44945,-40.52604392378453,138.29689040470623,-160.20744276767425,-0.884814,0.029228,-0.273327,0.376221,0.848876,-0.257385,0.461696,0.153941,-0.715207,-0.681749
65.443,0.262533,1.557954,2.458396,30.72914962363221,-3.1995965298450266,0.39278035505763553,-0.264763,0.027828,-0.010701,-0.963853,0.998222,0.005893,0.05931,-0.035363,0.859572,0.50979,0.064584,1.52876,2.490896,-30.559644806596808,-124.58789667265287,146.68063198809045,-0.853325,-0.127461,0.362785,0.352103,0.704282,0.473007,-0.529388,-0.037943,-0.719554,-0.693399,0.417748,1.550684,2.449661,-40.391336065388394,138.3338013571121,-159.81957475341554,-0.885103,0.032797,-0.27209,0.376144,0.849783,-0.262748,0.456981,0.146632,-0.71488,-0.683701
65.455,0.262816,1.558363,2.458301,30.621915213011665,-2.9716977752368825,0.5928254482509538,-0.263836,0.026375,-0.011835,-0.964135,0.998329,0.008905,0.057103,-0.036739,0.860502,0.508122,0.064462,1.529122,2.490995,-30.54573338362089,-124.57903811445827,146.76363666039833,-0.853401,-0.126876,0.36315,0.351755,0.704049,0.472031,-0.530567,-0.038928,-0.720343,-0.692525,0.418042,1.55093,2.44935,-40.107308433321414,138.52033799096083,-159.54974377346804,-0.886102,0.036447,-0.270446,0.374638,0.851062,-0.26723,0.451977,0.138047,-0.716636,-0.683649
65.466,0.263079,1.558837,2.458133,30.484298012355524,-2.8075153886642394,0.8212749369954541,-0.262644,0.025519,-0.013353,-0.964463,0.998341,0.012352,0.056239,-0.039161,0.86168,0.505939,0.065751,1.528964,2.489993,-30.514826133084583,-124.55925682271594,146.89551285703283,-0.853509,-0.125967,0.363799,0.351147,0.703566,0.470522,-0.532546,-0.040466,-0.721656,-0.691068,0.418634,1.551578,2.448855,-40.04755081327572,138.48541752249352,-159.56854070697628,-0.886159,0.036388,-0.270921,0.374165,0.850555,-0.267231,0.452928,0.138247,-0.717352,-0.682857
65.477,0.263134,1.559344,2.457889,30.166021925345387,-2.642569176118248,1.0552374483236153,-0.259933,0.024659,-0.014889,-0.965197,0.998341,0.015923,0.055342,-0.041562,0.864427,0.501038,0.065701,1.529341,2.490355,-30.5593973355295,-124.62423370946033,146.99634387609854,-0.853789,-0.125222,0.363484,0.351061,0.704398,0.469036,-0.532756,-0.041384,-0.722151,-0.690496,0.418822,1.552129,2.448743,-40.039567178558805,138.50276147400982,-159.5532067779193,-0.886213,0.03659,-0.270756,0.374137,0.850704,-0.267453,0.452516,0.137746,-0.717366,-0.682944
65.488,0.263116,1.559511,2.457091,29.72961300918995,-2.5130188230402988,1.097041185237222,-0.256263,0.023649,-0.014876,-0.966204,0.998439,0.016625,0.053324,-0.040867,0.868217,0.4945,0.066783,1.529539,2.48996,-30.64253837039942,-124.64385894461161,147.00308529147824,-0.853788,-0.124872,0.363097,0.351587,0.705136,0.468548,-0.532209,-0.042092,-0.721587,-0.691043,0.419043,1.552883,2.448231,-40.068947925957964,138.63709745513395,-159.64890076957388,-0.886495,0.03619,-0.269959,0.374085,0.851625,-0.26614,0.451558,0.137811,-0.717501,-0.682789
