Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
65.865,0.202796,1.453631,2.608141,29.121866999672807,-5.010134061877375,-0.7167769606835197,-0.251429,0.040732,-0.00494,-0.967006,0.996633,-0.010929,0.081261,-0.030036,0.873518,0.485864,-0.095451,1.064477,2.748896,-26.62020747680713,-21.673557032837916,9.107366663874885,-0.239928,-0.164432,0.032735,0.956204,0.943781,0.141506,0.298753,0.016301,0.882726,-0.469605,0.167174,1.242233,3.017699,-24.882249749344005,-68.97464670542882,30.9688744312554,-0.318747,-0.48545,0.097331,0.808248,0.509729,0.466806,0.722681,0.152137,0.777854,-0.609752
65.876,0.201777,1.453704,2.609606,29.11134875262746,-5.053803124777731,-0.6046460532713778,-0.251298,0.041348,-0.005978,-0.967008,0.996509,-0.009219,0.082972,-0.032343,0.873627,0.48552,-0.098522,1.064547,2.747543,-26.69098747016545,-22.33850059516075,9.33736456415906,-0.24104,-0.16942,0.033132,0.955039,0.940398,0.144959,0.307633,0.018389,0.881604,-0.471632,0.1598,1.240468,3.020474,-24.706434319573468,-69.2795956356029,30.797825911256886,-0.317138,-0.488583,0.096171,0.807132,0.504076,0.465141,0.727703,0.154652,0.78035,-0.605919
65.887,0.200835,1.453756,2.61125,29.091712709704566,-5.131974590711348,-0.48209028024385364,-0.251083,0.042279,-0.007176,-0.967015,0.996322,-0.007352,0.085373,-0.035111,0.873812,0.484995,-0.101257,1.064581,2.746383,-26.770235894710897,-22.93595945380898,9.522861771341562,-0.242146,-0.17392,0.033273,0.953945,0.937289,0.147709,0.315707,0.020747,0.880517,-0.47356,0.152701,1.238643,3.023042,-24.523270745208762,-69.6584870086122,30.928135953791617,-0.316829,-0.491417,0.096972,0.805435,0.498212,0.4676,0.730161,0.155181,0.780431,-0.605678
65.898,0.199962,1.45375,2.612864,29.06596293724019,-5.235789083471897,-0.38092769782634617,-0.250821,0.04338,-0.008247,-0.967026,0.9961,-0.00581,0.088037,-0.037712,0.874041,0.484386,-0.103859,1.064624,2.745177,-26.844085454930337,-23.509228050823033,9.649635016695157,-0.243116,-0.17834,0.032976,0.952892,0.934215,0.149559,0.323843,0.023869,0.879615,-0.475088,0.145352,1.236766,3.025673,-24.380083867056324,-70.0779715544877,31.055902563558405,-0.31681,-0.494422,0.097441,0.803544,0.492104,0.469872,0.73284,0.15668,0.780273,-0.605496
65.910,0.199117,1.453717,2.614582,29.0391563337027,-5.346599661263104,-0.29155482290485624,-0.250552,0.044514,-0.009233,-0.967035,0.995867,-0.004449,0.09072,-0.040163,0.874277,0.483763,-0.106549,1.064521,2.744056,-26.879504442859076,-24.07023913239689,9.73859728264808,-0.243708,-0.182774,0.032456,0.951917,0.931081,0.150878,0.332151,0.027296,0.879106,-0.475845,0.138139,1.234749,3.028091,-24.28073978494779,-70.5146326049446,31.296736881151396,-0.317586,-0.497101,0.098429,0.801462,0.486404,0.47352,0.734296,0.15797,0.778901,-0.606925
65.921,0.198404,1.453589,2.616353,28.986055640721826,-5.501490059104734,-0.22363922879597328,-0.250064,0.045976,-0.010123,-0.967084,0.995568,-0.003413,0.093988,-0.042574,0.874731,0.482735,-0.108898,1.064365,2.743136,-26.916618760823912,-24.57961952903588,9.782538721107876,-0.244227,-0.186868,0.031664,0.951016,0.928156,0.151503,0.339962,0.03105,0.878701,-0.476362,0.131364,1.232672,3.030386,-24.133055811820075,-70.88601138584822,31.486542323350474,-0.317785,-0.499598,0.099487,0.799698,0.481008,0.476649,0.735824,0.15841,0.77823,-0.607671
65.932,0.197728,1.453469,2.618144,28.939202815747983,-5.6313507666259905,-0.16981563269603417,-0.249635,0.047195,-0.010841,-0.967129,0.99531,-0.002594,0.096701,-0.044532,0.87513,0.481834,-0.11134,1.064164,2.742377,-26.93310937470426,-25.081598784194718,9.836595523544606,-0.244589,-0.190898,0.031009,0.950144,0.925193,0.152309,0.347593,0.034457,0.878429,-0.476628,0.12424,1.230507,3.032947,-23.921369855340902,-71.20805204795458,31.427001974229487,-0.316449,-0.502622,0.099276,0.798358,0.475031,0.476624,0.739713,0.159593,0.780008,-0.605076
65.943,0.197123,1.453368,2.620097,28.91714216582372,-5.788662123859194,-0.1212588051067373,-0.249413,0.048631,-0.011584,-0.967106,0.995002,-0.001853,0.099842,-0.046664,0.875318,0.48129,-0.113412,1.063762,2.741841,-26.924111431967454,-25.553744985348516,9.823761906064346,-0.244619,-0.194849,0.029913,0.949369,0.922278,0.152124,0.355332,0.038531,0.878534,-0.476124,0.117391,1.228257,3.03541,-23.736137831726936,-71.50594031811266,30.979567081601225,-0.313548,-0.506459,0.096303,0.797441,0.468449,0.471191,0.747352,0.164006,0.784827,-0.59762
65.954,0.196614,1.45325,2.622127,28.863229129631907,-5.95713237456196,-0.10347128755323988,-0.248933,0.050098,-0.012077,-0.967149,0.994689,-0.001581,0.102917,-0.048303,0.875773,0.4803,-0.115291,1.063216,2.740923,-26.91903525548067,-26.062211746936427,9.879237634273952,-0.244804,-0.198947,0.029297,0.94849,0.919124,0.152981,0.363054,0.041831,0.878425,-0.476046,0.11063,1.226095,3.037774,-23.635981541778882,-71.83192396090226,30.833453544985126,-0.312532,-0.509411,0.094918,0.796125,0.462983,0.469547,0.75178,0.167282,0.786629,-0.594333
65.965,0.196091,1.45311,2.624152,28.79114694311117,-6.115124239761492,-0.05745151722843681,-0.248287,0.05154,-0.012776,-0.96723,0.994361,-0.000878,0.106046,-0.050308,0.87638,0.478985,-0.117453,1.062818,2.740351,-26.90418839538119,-26.553123939598773,9.89697246650761,-0.244837,-0.202988,0.028426,0.947651,0.915976,0.153274,0.370803,0.045521,0.878494,-0.47558,0.104561,1.223936,3.039881,-23.62042656583078,-72.10400994107093,30.789488477630375,-0.312461,-0.511464,0.093952,0.79495,0.459155,0.469,0.754464,0.17025,0.787082,-0.592888
65.976,0.195695,1.452868,2.626276,28.68772927238718,-6.285521301835596,-0.03425088148697351,-0.247384,0.053041,-0.013293,-0.967373,0.99402,-0.000524,0.109198,-0.051962,0.877249,0.477215,-0.119055,1.062316,2.739635,-26.912769313703425,-27.043653671772983,9.886047811615077,-0.245007,-0.207056,0.027269,0.946761,0.912768,0.153095,0.378703,0.049825,0.878456,-0.475218,0.098331,1.22168,3.042249,-23.618051664098505,-72.3920052501982,30.528786712024893,-0.311512,-0.514177,0.091373,0.793872,0.454546,0.465422,0.759454,0.175267,0.789222,-0.588566
65.987,0.19526,1.45267,2.628541,28.63229103055475,-6.454631780029532,-0.0066094172274282405,-0.246883,0.054535,-0.013865,-0.96741,0.993667,-0.000102,0.112362,-0.053753,0.877713,0.476163,-0.121067,1.061915,2.739284,-26.922685995364,-27.56433276771064,9.883164927075764,-0.245204,-0.21135,0.02611,0.945793,0.909299,0.153038,0.386982,0.054258,0.878386,-0.474862,0.092306,1.219464,3.044528,-23.64481844890186,-72.69183919686839,30.21019211865956,-0.310484,-0.517042,0.088213,0.792771,0.449772,0.460932,0.765014,0.181201,0.791636,-0.583506
65.998,0.194978,1.452369,2.630768,28.549123805448094,-6.646325790856618,0.01030453803161731,-0.246149,0.0562,-0.01438,-0.967494,0.99327,0.000159,0.115825,-0.055493,0.878408,0.47468,-0.122816,1.0615,2.73875,-26.968700119906746,-28.114650731251132,9.964945016537794,-0.245856,-0.215659,0.025504,0.944667,0.905682,0.154227,0.394912,0.057857,0.877809,-0.475504,0.086946,1.217086,3.046859,-23.69959838159897,-72.93263776105206,29.98783744800242,-0.31001,-0.519155,0.085735,0.791847,0.446256,0.457664,0.769025,0.186108,0.793087,-0.57998
66.009,0.194696,1.45194,2.633069,28.44550690848428,-6.845462635347605,0.03204257617211742,-0.245238,0.057941,-0.014939,-0.967615,0.992839,0.000492,0.119457,-0.05733,0.879271,0.47286,-0.124942,1.061332,2.738528,-27.021550816916672,-28.66579749473507,10.060580593204179,-0.24659,-0.21993,0.024989,0.943504,0.902013,0.15562,0.402686,0.06131,0.877138,-0.476309,0.081675,1.214761,3.048941,-23.67707101335815,-73.18964744216659,29.888324436889974,-0.309606,-0.521262,0.084472,0.790756,0.442301,0.456366,0.772075,0.189177,0.794017,-0.57771
66.020,0.194472,1.451501,2.635342,28.36147058111561,-7.0394604825743885,0.05459433266525127,-0.244491,0.059638,-0.015501,-0.967692,0.992406,0.000838,0.123002,-0.059162,0.879968,0.471335,-0.126943,1.061027,2.738226,-27.10956351630207,-29.303866741993374,10.189495351764583,-0.247694,-0.224793,0.024472,0.942081,0.897738,0.157469,0.411424,0.065251,0.876098,-0.477698,0.076421,1.211905,3.051245,-23.583279435029016,-73.44603839060595,29.859512570455877,-0.309068,-0.52337,0.084078,0.789615,0.43803,0.456293,0.77455,0.190735,0.794816,-0.576098
66.032,0.194259,1.45123,2.637621,28.355272740040547,-7.199030020989311,0.08027585979007353,-0.244403,0.061041,-0.016055,-0.967617,0.992032,0.001233,0.125977,-0.060908,0.880019,0.471017,-0.129154,1.060819,2.738203,-27.205100210229183,-29.95260362857904,10.292686528858434,-0.248811,-0.229779,0.023691,0.940603,0.893281,0.158911,0.420472,0.069774,0.875064,-0.478952,0.071358,1.209035,3.053702,-23.35767177047226,-73.6012065277276,29.641401116153467,-0.306752,-0.525653,0.083356,0.789078,0.433482,0.454039,0.778423,0.190942,0.79791,-0.571736
66.042,0.194143,1.451248,2.640162,28.471055994940464,-7.372413313941152,0.07665253310181651,-0.245358,0.062482,-0.016457,-0.967277,0.99165,0.001176,0.12895,-0.062498,0.879058,0.472601,-0.131102,1.060499,2.738046,-27.29604017889587,-30.632796438410562,10.369856031568636,-0.249842,-0.235074,0.022627,0.939046,0.888457,0.159957,0.430184,0.074968,0.874134,-0.479864,0.066873,1.206059,3.056155,-23.04925438167004,-73.67108770648025,29.227615499632094,-0.302941,-0.528085,0.081959,0.789073,0.428818,0.4493,0.783738,0.190614,0.80302,-0.564647
66.054,0.194068,1.451424,2.642808,28.6127451957929,-7.512000317727805,0.1008114825489672,-0.24652,0.063693,-0.017038,-0.966892,0.991306,0.001545,0.131569,-0.064352,0.877875,0.474547,-0.132598,1.060168,2.737807,-27.2972437916827,-31.279715359670316,10.362496800473052,-0.24996,-0.240386,0.021153,0.937703,0.883534,0.159845,0.440247,0.080503,0.874145,-0.478946,0.062543,1.203239,3.058628,-22.77479784847771,-73.74940853098519,28.907315228789603,-0.299771,-0.530214,0.081006,0.788954,0.424623,0.445706,0.788062,0.190065,0.807151,-0.558912
66.065,0.194037,1.451726,2.645459,28.698516404906243,-7.629392527011623,0.1277647848610314,-0.247211,0.06473,-0.017566,-0.966638,0.991003,0.001956,0.133826,-0.065964,0.877157,0.475652,-0.13448,1.059831,2.737775,-27.252653915808093,-31.968166997671833,10.373684889070057,-0.249747,-0.246049,0.019854,0.936319,0.878131,0.16008,0.450844,0.08572,0.874465,-0.477455,0.058709,1.200182,3.061105,-22.452960438169196,-73.84711022963498,28.713992224195753,-0.296893,-0.532258,0.081132,0.788653,0.420237,0.444018,0.791359,0.188078,0.810544,-0.554658
66.077,0.193963,1.452158,2.648257,28.719115809861364,-7.711710794277399,0.15761271351023112,-0.247355,0.065486,-0.018007,-0.966542,0.990775,0.002412,0.135497,-0.067205,0.876982,0.4758,-0.136067,1.059501,2.73776,-27.131408163995378,-32.696704855599215,10.48072770459352,-0.249127,-0.251923,0.019449,0.934929,0.872313,0.161889,0.46137,0.089155,0.875115,-0.475631,0.055287,1.197137,3.063445,-22.18889446505401,-73.98645342554536,28.641118341957114,-0.294969,-0.534112,0.081676,0.788065,0.416106,0.443825,0.793647,0.186362,0.812645,-0.552158
66.087,0.19394,1.452553,2.651188,28.703861413126493,-7.81491374615852,0.14717725866199222,-0.247216,0.066336,-0.018133,-0.966517,0.990542,0.002254,0.137195,-0.067851,0.877111,0.475471,-0.137314,1.059168,2.737389,-27.005650457790047,-33.50377195859381,10.741428414444988,-0.248835,-0.258103,0.020146,0.933305,0.865954,0.166056,0.471751,0.090845,0.87535,-0.474878,0.052198,1.194169,3.065894,-21.87404404789311,-74.1027349508815,28.456074696268242,-0.292179,-0.536223,0.081783,0.78766,0.411554,0.44218,0.796932,0.184512,0.815886,-0.547983
66.098,0.193846,1.452881,2.654036,28.670018482117506,-7.928483073792428,0.13623142194584326,-0.246919,0.067275,-0.018266,-0.966526,0.990281,0.002086,0.139067,-0.068532,0.877395,0.474849,-0.138837,1.059222,2.737351,-26.854770219128604,-34.33105876204812,11.08942965813684,-0.248568,-0.264285,0.021582,0.931612,0.859375,0.171597,0.481694,0.091174,0.875497,-0.474545,0.049492,1.19122,3.068273,-21.50088920627808,-74.10874213078955,27.99629315742967,-0.287642,-0.538408,0.080595,0.787962,0.407243,0.43675,0.802124,0.182725,0.821533,-0.540088
66.110,0.193731,1.453098,2.656873,28.586273897424647,-8.05440713839912,0.1316318221992656,-0.246195,0.068339,-0.018449,-0.966632,0.989979,0.002018,0.141202,-0.069317,0.878095,0.473438,-0.140002,1.059117,2.736967,-26.73423150520245,-35.1584237746339,11.446345321323363,-0.248597,-0.270399,0.023013,0.929814,0.85271,0.177236,0.4914,0.091645,0.87534,-0.474743,0.046629,1.18837,3.070855,-21.0970075484015,-74.06551588711501,27.390257676033972,-0.282168,-0.54066,0.078684,0.788592,0.402992,0.429213,0.808315,0.181015,0.82838,-0.530114
66.120,0.193621,1.453251,2.659725,28.53106249021862,-8.195941157199504,0.08601208859091704,-0.245734,0.069443,-0.018335,-0.966673,0.989683,0.001318,0.143268,-0.069576,0.878557,0.472543,-0.141314,1.05946,2.736818,-26.640871138764567,-36.03891789112815,11.942472726350001,-0.249222,-0.276592,0.025381,0.927761,0.845705,0.184961,0.500572,0.09077,0.874489,-0.476477,0.043941,1.185507,3.073782,-20.708341481427613,-73.8636877740851,26.622674791446986,-0.275901,-0.542121,0.075954,0.790073,0.400672,0.419162,0.814718,0.179125,0.836219,-0.518316
66.131,0.193517,1.453442,2.662574,28.482039605058525,-8.348066136181913,0.014284069472517463,-0.24534,0.07058,-0.018026,-0.966696,0.989387,0.00022,0.145304,-0.069484,0.878967,0.471794,-0.142309,1.059672,2.736478,-26.602255872740677,-36.847304042484005,12.354645537732736,-0.250105,-0.282289,0.027063,0.925758,0.839161,0.191312,0.509126,0.091096,0.87343,-0.478352,0.041488,1.182822,3.076468,-20.383030750755214,-73.64879415100134,25.91458996399523,-0.270301,-0.543129,0.073304,0.791565,0.399276,0.409665,0.820215,0.177566,0.843128,-0.507548
66.143,0.193381,1.453518,2.665476,28.465856443003492,-8.475145697716343,-0.04438998378054761,-0.24522,0.071529,-0.017793,-0.966661,0.989134,-0.000681,0.147015,-0.06948,0.879101,0.471544,-0.142769,1.060096,2.736446,-26.722135138446273,-37.44762301364181,12.739960662562446,-0.252157,-0.286108,0.02851,0.923984,0.834659,0.196973,0.514341,0.091603,0.871209,-0.482291,0.039519,1.180407,3.079232,-20.134975490552975,-73.23084923479904,24.982744940909086,-0.264009,-0.543008,0.069141,0.794142,0.400725,0.396533,0.825943,0.176901,0.851038,-0.494409
66.154,0.193259,1.453579,2.668308,28.453142368031237,-8.60278775604159,-0.10319752104794754,-0.24513,0.072482,-0.017562,-0.966617,0.988876,-0.001585,0.148735,-0.069486,0.879206,0.471349,-0.143497,1.060415,2.736522,-26.796922249838083,-38.01686156567933,13.1026381514321,-0.253805,-0.289777,0.029955,0.922342,0.830264,0.202351,0.519341,0.091837,0.869371,-0.485551,0.037666,1.178003,3.082077,-19.863601704691064,-72.8526115136143,24.222717408916377,-0.258406,-0.542754,0.066155,0.79641,0.402084,0.385874,0.83032,0.175129,0.8577,-0.483405
66.165,0.193162,1.453529,2.671036,28.437162496746648,-8.713886786004844,-0.15599621743674802,-0.245012,0.073309,-0.017344,-0.966589,0.98865,-0.002395,0.150217,-0.069451,0.879337,0.471109,-0.143559,1.0604,2.736745,-26.920580252423,-38.34256574663332,13.322537913819255,-0.255425,-0.291713,0.030632,0.921262,0.82793,0.205463,0.52184,0.092581,0.86764,-0.488498,0.035728,1.175105,3.084642,-19.459066859223853,-72.66204802844702,23.94618291212084,-0.254321,-0.542981,0.066777,0.797517,0.401424,0.382694,0.832108,0.169672,0.861723,-0.478168
66.176,0.193068,1.453424,2.673779,28.42251303175069,-8.81554046694536,-0.17612431660081573,-0.244886,0.074126,-0.017382,-0.966558,0.988406,-0.002703,0.151808,-0.069907,0.879458,0.470816,-0.143601,1.060348,2.737613,-27.009936735329752,-38.42445227207514,13.20063370610936,-0.25584,-0.292501,0.029202,0.920943,0.827181,0.203453,0.523812,0.095881,0.867387,-0.488311,0.033594,1.17207,3.0865,-18.960141877083817,-72.73794937035515,23.98239377318756,-0.251245,-0.544568,0.069472,0.797179,0.397238,0.384404,0.833328,0.162877,0.864099,-0.47624
66.187,0.193019,1.453217,2.676518,28.41563705323787,-8.933462038828571,-0.19431748743535776,-0.244822,0.075083,-0.017476,-0.966499,0.988114,-0.002982,0.153692,-0.070545,0.879514,0.470615,-0.143292,1.060037,2.738533,-27.04235855278723,-38.368510045639184,12.893597830491332,-0.255298,-0.292685,0.026762,0.921109,0.827238,0.198745,0.525526,0.100143,0.868214,-0.48598,0.031612,1.169429,3.088216,-18.527289721999143,-72.8392239274042,23.817841601803956,-0.247664,-0.546609,0.070373,0.796824,0.392532,0.3829,0.836245,0.158601,0.867421,-0.471622
66.198,0.192857,1.452929,2.67919,28.450717263051104,-9.021572970238593,-0.22594160892036616,-0.245125,0.075752,-0.017421,-0.96637,0.987916,-0.003467,0.15495,-0.070808,0.87922,0.471124,-0.143081,1.059534,2.739972,-27.019487615934494,-38.1559688898348,12.50018460540408,-0.254067,-0.291886,0.024139,0.921776,0.82844,0.192819,0.52584,0.103815,0.869735,-0.482477,0.029601,1.166484,3.089476,-18.093520717291167,-73.10131499802952,23.68045318105774,-0.244302,-0.549694,0.07113,0.795672,0.385555,0.381775,0.839997,0.155391,0.870514,-0.466968
66.210,0.192848,1.452706,2.681881,28.51136293964552,-9.13279363004673,-0.2775361914740079,-0.245654,0.076568,-0.017265,-0.966175,0.987679,-0.004257,0.156438,-0.07098,0.878712,0.472046,-0.142934,1.059061,2.74117,-26.997235819915147,-38.0188879065277,12.271084433609161,-0.25328,-0.291324,0.022665,0.922207,0.829233,0.189377,0.525841,0.105769,0.870671,-0.480359,0.028011,1.163969,3.09116,-17.79358750493561,-73.16653327070087,23.198143118390064,-0.24004,-0.551826,0.069218,0.795662,0.381394,0.375069,0.844904,0.154771,0.87518,-0.458374
66.220,0.192663,1.452362,2.684392,28.624750343940278,-9.22062734942856,-0.3349509988417073,-0.246635,0.077163,-0.017047,-0.965881,0.987511,-0.005131,0.157469,-0.070994,0.877761,0.47381,-0.142684,1.0583,2.742897,-26.905062214214553,-37.66035226717363,11.92079930947437,-0.251595,-0.289347,0.020905,0.923332,0.831683,0.184202,0.523807,0.106991,0.872526,-0.476709,0.026214,1.161464,3.092715,-17.51711981083935,-73.25845507191228,22.61228875123207,-0.235435,-0.554276,0.066412,0.795574,0.376735,0.366663,0.850664,0.155322,0.880319,-0.448233
66.232,0.192506,1.451987,2.686846,28.767065831918238,-9.336316185259593,-0.38192941059662844,-0.247849,0.078008,-0.016999,-0.965504,0.987252,-0.005844,0.15906,-0.071493,0.876564,0.475946,-0.14253,1.057646,2.74463,-26.782875519346177,-37.348213648410955,11.628863422783974,-0.249836,-0.287649,0.01959,0.924368,0.833749,0.179946,0.521999,0.107514,0.874396,-0.473151,0.024663,1.159422,3.094163,-17.35408413848408,-73.35172600776113,21.912930485670536,-0.231015,-0.556691,0.062224,0.795522,0.372446,0.356209,0.856971,0.158206,0.885521,-0.436834
66.243,0.192246,1.451556,2.689217,28.91444232333925,-9.426492526487491,-0.39124190291140687,-0.249083,0.078717,-0.017219,-0.965124,0.987014,-0.005978,0.160522,-0.07245,0.875323,0.478081,-0.142418,1.056876,2.746318,-26.635740602114492,-37.07230354966905,11.305385162337776,-0.247812,-0.286337,0.018003,0.925352,0.835375,0.175234,0.521001,0.108597,0.87653,-0.468937,0.02298,1.157187,3.095631,-17.142877200507083,-73.47565559076725,21.488982519609355,-0.227614,-0.558837,0.060145,0.795158,0.368167,0.350048,0.861348,0.158748,0.889149,-0.4292
66.254,0.192085,1.451149,2.691527,29.073865448102104,-9.518004857080877,-0.37625697243902856,-0.250401,0.079487,-0.017657,-0.964712,0.98674,-0.005739,0.162207,-0.073875,0.873975,0.480323,-0.14178,1.056046,2.747683,-26.45035696345318,-36.803974258258954,10.964266018062297,-0.245446,-0.285165,0.016355,0.926374,0.836826,0.170287,0.520311,0.109684,0.878978,-0.464078,0.021324,1.155031,3.097,-16.938243178288182,-73.65818885914184,21.4915941245521,-0.226363,-0.560517,0.06088,0.794276,0.36423,0.350472,0.862848,0.157049,0.890107,-0.427839
66.265,0.191946,1.450615,2.693649,29.274962495772613,-9.613733270390496,-0.33001844530559316,-0.252046,0.080352,-0.018399,-0.964198,0.98641,-0.005024,0.164226,-0.075986,0.872268,0.483088,-0.141891,1.055581,2.749499,-26.26796277669064,-36.61616141430145,10.662104176295523,-0.243216,-0.284543,0.01483,0.92718,0.837631,0.16591,0.52043,0.11091,0.881253,-0.459449,0.019606,1.15307,3.098359,-16.78554752097058,-73.82852457233383,21.580361363982377,-0.225875,-0.561834,0.061965,0.7934,0.361006,0.352136,0.863525,0.155482,0.890281,-0.428048
66.276,0.191782,1.450189,2.695714,29.491228926873372,-9.697928801491136,-0.2969460006246783,-0.253828,0.081088,-0.019018,-0.963657,0.986126,-0.00451,0.165937,-0.077819,0.87042,0.486121,-0.142054,1.055228,2.750952,-26.16931223933921,-36.5835418434912,10.480294007593148,-0.241973,-0.284798,0.013707,0.927443,0.837404,0.163253,0.521635,0.112402,0.882522,-0.456641,0.018089,1.151397,3.099728,-16.735596808040174,-73.90419279758223,21.690905950963238,-0.226127,-0.562242,0.062845,0.79297,0.359869,0.353944,0.86326,0.154608,0.889835,-0.429291
66.287,0.191614,1.449754,2.697727,29.694734168836593,-9.783585598118224,-0.25712711173362146,-0.255496,0.081854,-0.01969,-0.963138,0.985825,-0.003899,0.167734,-0.079754,0.868669,0.488931,-0.141984,1.055092,2.752155,-26.144200364777493,-36.66148866261586,10.406819989985769,-0.241599,-0.285618,0.013019,0.927299,0.836506,0.162154,0.523415,0.113865,0.882921,-0.455505,0.016494,1.149673,3.101326,-16.692207141364566,-73.89336236306818,21.566956407138722,-0.225225,-0.5625,0.062238,0.793092,0.359441,0.3521,0.864192,0.154657,0.8908,-0.427267
66.298,0.191424,1.449397,2.699788,29.875708037373425,-9.890588295048282,-0.24058575782845668,-0.256986,0.082752,-0.0202,-0.962654,0.985488,-0.003642,0.169705,-0.081423,0.867101,0.491434,-0.142349,1.055237,2.753339,-26.156915382396043,-36.8724380564113,10.441562770519203,-0.241811,-0.287234,0.012819,0.926747,0.834664,0.162673,0.526187,0.115152,0.882727,-0.455559,0.015055,1.148439,3.103149,-16.75242752269517,-73.70619264162487,21.253814334035166,-0.223989,-0.561695,0.060118,0.794175,0.36177,0.347115,0.865236,0.156137,0.89243,-0.423309
66.309,0.191195,1.449105,2.701741,29.991794704218915,-9.998929942501812,-0.22603315953733466,-0.257931,0.08367,-0.020651,-0.962312,0.985146,-0.003417,0.171686,-0.082907,0.86609,0.492964,-0.14232,1.055377,2.754202,-26.20620837192281,-37.152210179793535,10.570977428702907,-0.242561,-0.289155,0.013133,0.925949,0.832434,0.164596,0.529114,0.115954,0.881984,-0.456793,0.013485,1.146996,3.10478,-16.674738529406113,-73.63406782793452,21.0992712172686,-0.222677,-0.561653,0.059597,0.794613,0.361989,0.344848,0.866051,0.155421,0.893726,-0.42083
66.329,0.19096,1.448903,2.703766,30.05467401014706,-10.141299103391896,-0.21799964223545085,-0.258427,0.08487,-0.021086,-0.962064,0.984705,-0.003292,0.174199,-0.084438,0.865542,0.493668,-0.142711,1.055678,2.755226,-26.238182805040854,-37.415442694225064,10.693782627699537,-0.243157,-0.290977,0.013475,0.925217,0.830302,0.166441,0.531879,0.116571,0.881386,-0.457788,0.011919,1.145561,3.106252,-16.555490991585177,-73.62244427469639,21.039554790742354,-0.221584,-0.561927,0.059834,0.794706,0.361315,0.344129,0.866618,0.153927,0.894641,-0.419432
66.331,0.190671,1.448735,2.705787,30.073620036577854,-10.270696795285359,-0.20968375756444277,-0.258556,0.085971,-0.021462,-0.961924,0.984297,-0.003166,0.176493,-0.085747,0.865376,0.493732,-0.142919,1.056092,2.756112,-26.32844504667997,-37.70424350880771,10.890706213806391,-0.244411,-0.292763,0.014188,0.924312,0.828178,0.169337,0.534272,0.116881,0.880124,-0.460132,0.010413,1.144012,3.107507,-16.393023211215272,-73.72340158813583,21.21644544918187,-0.221424,-0.562611,0.061722,0.794123,0.35932,0.34718,0.866231,0.151121,0.894324,-0.421125
66.343,0.190421,1.448521,2.707751,30.062763121032113,-10.412521524184502,-0.20296887712552633,-0.258433,0.087179,-0.02183,-0.96184,0.983847,-0.003066,0.178987,-0.087053,0.865472,0.493336,-0.142846,1.05642,2.75675,-26.430595018247196,-37.95166538914523,11.059330775724664,-0.245685,-0.294253,0.01472,0.923492,0.826397,0.171774,0.536247,0.117399,0.878845,-0.462439,0.008875,1.14246,3.108641,-16.24908836153935,-73.86216671146856,21.435933580225694,-0.221621,-0.563437,0.063734,0.793323,0.356953,0.350862,0.865725,0.148616,0.893644,-0.423454
66.354,0.190149,1.448359,2.709713,30.049286505998506,-10.555592452696368,-0.19845856125795303,-0.258289,0.088393,-0.02218,-0.96176,0.98339,-0.002999,0.181483,-0.088325,0.86559,0.492902,-0.143181,1.056941,2.75778,-26.54436862488318,-38.18242294558431,11.180555353452814,-0.246929,-0.295689,0.014866,0.922699,0.824694,0.173462,0.538323,0.118595,0.87761,-0.464474,0.007453,1.141068,3.109581,-16.09934772304387,-74.05116729976193,21.676865528693522,-0.221919,-0.56458,0.065827,0.792255,0.353832,0.354887,0.865366,0.146278,0.892837,-0.425963
66.365,0.189953,1.448205,2.711539,30.044468969846,-10.68553364577063,-0.2213444637899166,-0.258241,0.089433,-0.022277,-0.961674,0.983011,-0.003344,0.183517,-0.089037,0.865631,0.492703,-0.143347,1.057369,2.758673,-26.674623922530373,-38.355476402601404,11.271858449767679,-0.248219,-0.296697,0.014842,0.922029,0.823502,0.174661,0.539758,0.119922,0.876334,-0.466538,0.006149,1.139855,3.110397,-15.919152362339052,-74.20443704250282,21.75221920946571,-0.221184,-0.565857,0.067006,0.79145,0.350632,0.356382,0.866054,0.144253,0.893176,-0.425944
