Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
40.144,0.322437,1.61148,2.614034,36.57520277709706,-10.00352317152706,-1.685597287399874,-0.313776,0.078176,-0.013442,-0.946178,0.987416,-0.023622,0.156372,-0.074497,0.802727,0.591675,0.196403,1.146879,2.723773,-27.74559399031395,-11.884968662451493,33.706139196405175,-0.257376,-0.027054,0.256192,0.931338,0.867268,0.491129,-0.081482,-0.463276,0.736246,-0.493271,0.404168,1.149531,2.98924,-25.854383758312387,-51.03476669750776,39.31246369334963,-0.331359,-0.327489,0.205114,0.860744,0.701359,0.570133,0.427836,-0.136068,0.696259,-0.704775
40.155,0.321185,1.611539,2.61418,36.576769681710864,-10.283601861381163,-1.6555676534368442,-0.313734,0.08057,-0.014458,-0.945976,0.986599,-0.023202,0.161507,-0.077908,0.802724,0.59124,0.194581,1.146679,2.722788,-27.730098680212684,-12.31793467538929,33.77620545672243,-0.258237,-0.030456,0.25581,0.9311,0.867267,0.4921,-0.075404,-0.46064,0.73575,-0.496471,0.395893,1.151094,2.990371,-25.457493475485894,-52.98556486349401,40.747332994017064,-0.336346,-0.339249,0.211786,0.852601,0.680115,0.589347,0.436021,-0.132928,0.684036,-0.717234
40.166,0.319911,1.611587,2.614398,36.56377972940617,-10.539525223165615,-1.6154958871888074,-0.313565,0.082797,-0.015479,-0.945824,0.98581,-0.022644,0.166329,-0.081205,0.802875,0.590591,0.193529,1.146553,2.722351,-27.705913557126138,-12.569800251785761,33.83863257935036,-0.258623,-0.032426,0.255785,0.930933,0.867045,0.49301,-0.07193,-0.459465,0.735377,-0.49811,0.390822,1.151532,2.990521,-25.150373101257347,-54.31652777490319,41.826078952158504,-0.339977,-0.347005,0.217146,0.846671,0.664871,0.60365,0.439948,-0.131756,0.674527,-0.726398
40.177,0.318696,1.611608,2.614624,36.549497001862726,-10.783830836922172,-1.5743940710294189,-0.313383,0.084931,-0.016475,-0.945678,0.985031,-0.022072,0.17096,-0.084391,0.803039,0.589921,0.192474,1.146453,2.72193,-27.690114567734305,-12.81054034035489,33.906719965875375,-0.259054,-0.03427,0.255818,0.930738,0.866765,0.493955,-0.068749,-0.458444,0.734896,-0.499757,0.386117,1.152016,2.990841,-24.829096817831097,-55.51349664598009,42.73589984503113,-0.342888,-0.354247,0.221652,0.841313,0.65076,0.615891,0.444061,-0.130023,0.666596,-0.733992
40.194,0.317448,1.611633,2.614952,36.543574463959445,-11.005423557121246,-1.530042341342619,-0.313268,0.086883,-0.017442,-0.945521,0.984294,-0.021451,0.175227,-0.087419,0.803118,0.589372,0.190359,1.146215,2.721012,-27.650309265736055,-13.31742368412738,34.045866520734755,-0.259912,-0.038178,0.255861,0.930335,0.866155,0.495919,-0.061967,-0.456227,0.733962,-0.503147,0.376567,1.152763,2.991343,-24.10729961930507,-57.83639227240619,44.42409131777257,-0.347997,-0.368705,0.230116,0.830663,0.622206,0.638914,0.452381,-0.125681,0.65189,-0.747826
40.199,0.316215,1.611626,2.615195,36.531506488618,-11.21826793506456,-1.503210683896001,-0.313115,0.088717,-0.018235,-0.945387,0.983594,-0.021079,0.179163,-0.090036,0.803253,0.588794,0.189029,1.146206,2.720585,-27.63161935275143,-13.597665174162701,34.11387541216072,-0.260412,-0.040349,0.255806,0.930119,0.865871,0.496874,-0.058172,-0.454845,0.733497,-0.505072,0.371354,1.152961,2.991569,-23.70892557247305,-58.964139311800324,45.17212537966366,-0.3501,-0.376032,0.23386,0.825433,0.607818,0.649369,0.45703,-0.122774,0.64548,-0.753845
40.211,0.314944,1.611625,2.615471,36.520244415839194,-11.45272714565604,-1.4802846633310778,-0.312966,0.090718,-0.019055,-0.94523,0.982814,-0.020761,0.183425,-0.092805,0.803379,0.588192,0.186691,1.146002,2.719734,-27.58523878806396,-14.106772471352045,34.21815150201562,-0.261217,-0.044369,0.255567,0.929776,0.865434,0.498419,-0.051011,-0.45206,0.732902,-0.508426,0.361439,1.153405,2.992043,-22.970562741211975,-61.080647746501505,46.59153844819645,-0.354448,-0.389551,0.240862,0.815231,0.580471,0.668868,0.464402,-0.116566,0.632704,-0.76557
40.221,0.313639,1.611631,2.615772,36.518477556915535,-11.643737287618203,-1.4217324796557285,-0.312872,0.092454,-0.020058,-0.945072,0.9821,-0.01994,0.187303,-0.095765,0.803417,0.587665,0.185614,1.145847,2.719233,-27.563057363350044,-14.362790647700514,34.2582530885143,-0.261627,-0.046415,0.255344,0.929622,0.86529,0.499033,-0.047314,-0.45046,0.732701,-0.510133,0.356112,1.153577,2.992174,-22.63166003316062,-62.11222905748714,47.272537009306674,-0.3568,-0.39602,0.244052,0.810124,0.567213,0.678024,0.467495,-0.112824,0.626265,-0.771404
40.233,0.312333,1.611626,2.616079,36.51518661387379,-11.854338287584358,-1.3700758628822538,-0.312765,0.094333,-0.021056,-0.9449,0.981316,-0.019216,0.191442,-0.0988,0.80347,0.58709,0.183718,1.145405,2.717896,-27.510847176138505,-14.88772352964503,34.35155992390371,-0.26242,-0.050602,0.254986,0.929278,0.864843,0.500464,-0.03978,-0.447348,0.732236,-0.513528,0.34602,1.15391,2.992432,-21.839806988197232,-64.28498677295025,48.71812852181245,-0.361585,-0.409731,0.251099,0.798953,0.53814,0.697537,0.473125,-0.104927,0.612412,-0.783545
40.244,0.310981,1.611627,2.616356,36.5118175972753,-12.048216466095258,-1.311381655434343,-0.312652,0.096093,-0.022066,-0.944737,0.980559,-0.018395,0.195363,-0.10178,0.803524,0.586507,0.18248,1.145229,2.717393,-27.48449034649025,-15.164417559843992,34.404742764350466,-0.26285,-0.052796,0.254827,0.929078,0.864551,0.501263,-0.035859,-0.445753,0.731946,-0.515325,0.340547,1.153698,2.992288,-21.41586071380673,-65.4288991598905,49.49847050651771,-0.36429,-0.416818,0.254912,0.792828,0.522566,0.707888,0.475206,-0.100517,0.604625,-0.790142
40.255,0.309656,1.611603,2.61665,36.518395866886316,-12.244562536543723,-1.248017819920173,-0.312614,0.097882,-0.02313,-0.944541,0.979769,-0.017504,0.199368,-0.104893,0.803475,0.586025,0.181475,1.145019,2.716621,-27.472837907385653,-15.464146834009899,34.45257643797657,-0.263446,-0.055148,0.254546,0.928849,0.86433,0.501928,-0.031669,-0.443813,0.731605,-0.517479,0.33526,1.15357,2.992181,-20.97305846248486,-66.54277183354306,50.27647592318916,-0.366915,-0.423707,0.258847,0.786667,0.506941,0.718181,0.476683,-0.096323,0.596744,-0.796629
40.266,0.308262,1.611573,2.616964,36.52294215633291,-12.44165440295889,-1.1789548466628565,-0.312551,0.099693,-0.024241,-0.944344,0.978947,-0.016535,0.203443,-0.108102,0.803449,0.585478,0.178962,1.14476,2.715545,-27.435931238638624,-16.044825176540158,34.56785379758782,-0.2645,-0.05969,0.254206,0.928362,0.863633,0.503566,-0.023646,-0.440414,0.730839,-0.52145,0.324847,1.153092,2.99196,-20.061631869869476,-68.71843962862344,51.73605174739627,-0.371854,-0.437333,0.266214,0.774335,0.475739,0.737526,0.4793,-0.08703,0.58171,-0.808727
40.277,0.306867,1.611511,2.617254,36.531448761168505,-12.640874062267905,-1.1321464649614905,-0.312537,0.101459,-0.025178,-0.944136,0.978144,-0.015876,0.20732,-0.110963,0.803374,0.585046,0.17799,1.144488,2.714763,-27.417326246347255,-16.342801058966824,34.618210139455634,-0.26504,-0.062039,0.253958,0.928122,0.863313,0.504294,-0.019459,-0.438523,0.730519,-0.523489,0.319525,1.152745,2.991633,-19.597438437731164,-69.74317294806153,52.37063805168417,-0.373912,-0.443963,0.26944,0.768432,0.460597,0.7461,0.480818,-0.082086,0.575183,-0.813896
40.288,0.305407,1.611453,2.617595,36.539292543696554,-12.842382180903964,-1.0911192504358636,-0.31252,0.103228,-0.026073,-0.943926,0.977328,-0.0153,0.211176,-0.113744,0.803303,0.584608,0.175183,1.144284,2.713769,-27.36764651203239,-16.929816526646007,34.739708526553265,-0.266015,-0.066649,0.25367,0.927602,0.862419,0.506068,-0.011312,-0.435149,0.729775,-0.527326,0.308959,1.151856,2.991198,-18.670894211502834,-71.74805708964837,53.62368503831777,-0.378136,-0.456789,0.275819,0.756492,0.430535,0.762767,0.48252,-0.071854,0.561874,-0.824097
40.299,0.303922,1.611367,2.617912,36.5515437538675,-13.033683719789027,-1.06944794925882,-0.312557,0.104858,-0.026785,-0.943714,0.976575,-0.014992,0.214655,-0.116103,0.803181,0.584312,0.173706,1.144237,2.713298,-27.335215317348382,-17.21714562238728,34.798375993448424,-0.266429,-0.068929,0.253536,0.927353,0.861937,0.506964,-0.007256,-0.433506,0.72947,-0.5291,0.303631,1.151208,2.990798,-18.226237083738184,-72.70024446166626,54.29162047560782,-0.380531,-0.46257,0.279299,0.750479,0.416043,0.771259,0.481734,-0.067171,0.554377,-0.829551
40.310,0.30247,1.611337,2.618246,36.55868065757338,-13.227251153275141,-1.0416242228125578,-0.312544,0.106525,-0.027549,-0.943509,0.975787,-0.014602,0.218235,-0.118573,0.803115,0.583907,0.17098,1.144003,2.712156,-27.287826209329527,-17.806128563193827,34.9190917724112,-0.267432,-0.073546,0.253228,0.926794,0.860933,0.508717,0.000882,-0.430042,0.728712,-0.532956,0.293099,1.149923,2.990129,-17.287681969277877,-74.59850837780455,55.51773643018181,-0.384825,-0.474466,0.285696,0.738356,0.386519,0.787064,0.480764,-0.056718,0.540575,-0.839382
40.321,0.300961,1.611252,2.61855,36.561814742866474,-13.409389974729512,-1.0006689320005429,-0.312487,0.108135,-0.028386,-0.94332,0.975002,-0.014028,0.221751,-0.121135,0.803093,0.583411,0.169567,1.143907,2.711458,-27.272682946314802,-18.112819455912177,34.96993864114855,-0.268023,-0.07595,0.252951,0.926505,0.860495,0.509433,0.005144,-0.428007,0.72836,-0.535072,0.287821,1.149141,2.989668,-16.918259839061676,-75.50875570293124,56.10157892898699,-0.387438,-0.479782,0.28827,0.732531,0.37342,0.794104,0.479537,-0.050562,0.533585,-0.844234
40.333,0.299394,1.611156,2.61889,36.56726804154082,-13.59635484117555,-0.9598782432042611,-0.312446,0.109783,-0.029237,-0.943117,0.974186,-0.013455,0.225347,-0.12375,0.803045,0.582928,0.167561,1.143941,2.71124,-27.25723556552699,-18.404441459148416,35.01230903997891,-0.268573,-0.078252,0.25264,0.926239,0.860099,0.510043,0.009256,-0.425977,0.728083,-0.537066,0.282591,1.148476,2.989085,-16.534676172316633,-76.4177364713913,56.67968264579614,-0.39001,-0.485106,0.290845,0.726619,0.360164,0.801058,0.478109,-0.044275,0.526604,-0.848957
40.344,0.297831,1.611105,2.619223,36.58675117623514,-13.780514722994536,-0.9022616222124505,-0.312503,0.111448,-0.030233,-0.942872,0.973331,-0.012645,0.229058,-0.126667,0.802855,0.582562,0.164565,1.143735,2.710025,-27.224259290124024,-18.98068705131572,35.08939358955096,-0.269636,-0.082821,0.251973,0.925714,0.859301,0.511172,0.017456,-0.421846,0.727613,-0.540949,0.272012,1.147183,2.988211,-15.761016813938289,-78.1697429503561,57.73154209049603,-0.394693,-0.495545,0.295483,0.715082,0.334251,0.813766,0.47546,-0.031414,0.513814,-0.857326
40.355,0.296171,1.611024,2.619564,36.610979254290754,-13.958468398830663,-0.8507375522826456,-0.312604,0.113043,-0.031167,-0.942618,0.9725,-0.011918,0.232598,-0.129432,0.802614,0.582287,0.16273,1.143743,2.709522,-27.20596963957124,-19.269651195681703,35.11536282287191,-0.270146,-0.085146,0.251538,0.925473,0.858957,0.511587,0.021696,-0.419581,0.727499,-0.54286,0.266929,1.146471,2.987491,-15.445254460754928,-78.95730035827577,58.18365297257209,-0.39696,-0.500111,0.297226,0.709907,0.323091,0.819054,0.474092,-0.024958,0.508159,-0.860902
40.366,0.294545,1.610953,2.619925,36.62900452067257,-14.164263273157406,-0.8160975109220262,-0.312661,0.114823,-0.032032,-0.942355,0.971579,-0.01143,0.236439,-0.132173,0.802434,0.58192,0.159529,1.143542,2.708243,-27.15625924617467,-19.85544587962757,35.19101430717205,-0.271097,-0.089839,0.250864,0.924934,0.857992,0.512776,0.030174,-0.415355,0.727148,-0.546568,0.256785,1.144861,2.986201,-14.663068571353849,-80.63725951352926,59.180028976342676,-0.401497,-0.510007,0.301616,0.69837,0.297842,0.830812,0.470152,-0.011746,0.495656,-0.86844
40.377,0.292836,1.610877,2.620265,36.66243043502645,-14.365368827218994,-0.7945584872924105,-0.312857,0.116522,-0.032793,-0.942055,0.970695,-0.011124,0.240059,-0.134695,0.80209,0.581815,0.157941,1.143383,2.707471,-27.12940068631001,-20.13946999272746,35.20840989567414,-0.271521,-0.092167,0.250386,0.92471,0.857624,0.51312,0.034486,-0.413018,0.727166,-0.548312,0.251765,1.143932,2.985397,-14.252045185623862,-81.47608159868192,59.67959790682564,-0.403744,-0.514938,0.303879,0.692451,0.284994,0.836648,0.46776,-0.005036,0.489297,-0.872103
40.388,0.291072,1.610806,2.620615,36.68770804708285,-14.576534298910508,-0.7870767956438871,-0.312996,0.118268,-0.033458,-0.941768,0.969787,-0.011017,0.243706,-0.137053,0.801828,0.581626,0.156251,1.143296,2.706797,-27.106006352280833,-20.41581236322004,35.237008564669445,-0.271964,-0.094396,0.250009,0.924457,0.85717,0.51359,0.038543,-0.410901,0.727062,-0.550038,0.246698,1.142949,2.984446,-13.853576894926038,-82.32082716766895,60.148852892195805,-0.405991,-0.519906,0.305838,0.686537,0.272322,0.842092,0.465534,0.002216,0.483269,-0.875469
40.400,0.289238,1.610744,2.620972,36.70822515836922,-14.787818093574584,-0.7782281818592753,-0.313093,0.12002,-0.03413,-0.94149,0.968861,-0.010889,0.247366,-0.13942,0.801616,0.581355,0.152692,1.143247,2.70544,-27.071322497667417,-20.985421768653723,35.299977224816054,-0.272986,-0.09894,0.249234,0.92389,0.856187,0.514547,0.046744,-0.40651,0.726722,-0.553737,0.236893,1.14096,2.982883,-13.06014562542818,-84.02006809970688,61.20058498453388,-0.411207,-0.529307,0.310269,0.674148,0.247133,0.853645,0.458493,0.016975,0.469283,-0.882885
40.410,0.287409,1.610692,2.621346,36.73025731654339,-15.001013876173243,-0.7680825198560157,-0.313199,0.12179,-0.03482,-0.941202,0.96791,-0.010744,0.251069,-0.141834,0.801388,0.581086,0.150836,1.143193,2.704745,-27.056489503375417,-21.268908064607256,35.31760323910302,-0.273501,-0.101226,0.248731,0.923625,0.855773,0.514839,0.050933,-0.404097,0.72666,-0.555581,0.232195,1.139828,2.981878,-12.720322948068683,-84.93798657639441,61.86976377328627,-0.415046,-0.533576,0.312705,0.667271,0.235026,0.860234,0.452505,0.025599,0.459906,-0.887599
40.422,0.28555,1.610613,2.621651,36.74804650442436,-15.219387117785368,-0.7457500216903074,-0.313254,0.123637,-0.03562,-0.940913,0.96689,-0.010429,0.25498,-0.14449,0.801206,0.580682,0.147229,1.143028,2.703319,-27.012672065937025,-21.826823940825605,35.33371126207431,-0.274381,-0.10581,0.24762,0.923149,0.854977,0.515245,0.059472,-0.399116,0.726798,-0.558991,0.222704,1.137408,2.9801,-11.954060554045938,-86.67249720344053,63.14562789542122,-0.421896,-0.541859,0.317867,0.653722,0.210698,0.87281,0.440238,0.041624,0.441929,-0.896084
40.433,0.283637,1.610534,2.621955,36.76399197538234,-15.435008074717146,-0.7291068910619678,-0.313299,0.125446,-0.036364,-0.94063,0.965882,-0.010194,0.258783,-0.147015,0.801043,0.580273,0.145088,1.142965,2.702669,-26.97880542842911,-22.09287698705949,35.32796379718225,-0.274685,-0.108065,0.247009,0.922961,0.854617,0.515326,0.06378,-0.396591,0.727069,-0.560434,0.218027,1.136052,2.979055,-11.563347656889432,-87.53933358677537,63.84353194117309,-0.42566,-0.545695,0.320742,0.64665,0.198684,0.879376,0.432693,0.049746,0.431877,-0.90056
40.444,0.281732,1.610498,2.622254,36.79210867900717,-15.676420143167487,-0.7179205736397284,-0.31344,0.127446,-0.037148,-0.940284,0.964755,-0.010034,0.262959,-0.149753,0.800751,0.579976,0.141374,1.142778,2.70122,-26.92768472122882,-22.64098921620525,35.342936901589184,-0.275479,-0.112591,0.245925,0.922473,0.853688,0.515751,0.072229,-0.391686,0.727264,-0.563621,0.209249,1.133199,2.977146,-10.738250723250014,-89.29285665969566,65.15024532186325,-0.432793,-0.55374,0.32596,0.632308,0.174246,0.891523,0.418122,0.067095,0.412882,-0.90831
40.454,0.279774,1.610413,2.622491,36.81761432118221,-15.904867402187664,-0.7124849232133804,-0.313568,0.129324,-0.037847,-0.939956,0.963686,-0.009955,0.266854,-0.152253,0.800485,0.579692,0.139455,1.142694,2.700309,-26.900741758293492,-22.91292364117714,35.34754028037466,-0.275856,-0.114847,0.245367,0.92223,0.853211,0.515932,0.076458,-0.389207,0.727397,-0.565164,0.205092,1.131555,2.976093,-10.32303790167942,-90.06654004188051,65.58409485854587,-0.435077,-0.557924,0.327681,0.626142,0.162691,0.89583,0.413547,0.07513,0.406666,-0.910482
40.466,0.277742,1.610331,2.622768,36.84588320336849,-16.16391244796765,-0.7322594833779337,-0.313736,0.131382,-0.038427,-0.939591,0.962524,-0.010227,0.271002,-0.15465,0.800186,0.579471,0.137009,1.142726,2.699837,-26.863205351069965,-23.183318294122905,35.34305018321969,-0.276137,-0.117143,0.244763,0.922018,0.852737,0.516047,0.08084,-0.386657,0.727678,-0.566552,0.201032,1.129767,2.97527,-9.894960168184019,-90.72546730849517,65.88879550126637,-0.436379,-0.56197,0.329177,0.620811,0.151665,0.899177,0.410462,0.08175,0.402432,-0.911793
40.477,0.275712,1.610254,2.623039,36.86689863268171,-16.414305107131003,-0.7678441789178564,-0.313865,0.133328,-0.038846,-0.939257,0.961429,-0.010721,0.274844,-0.156668,0.79996,0.579241,0.132984,1.14252,2.698318,-26.804530849617397,-23.71521566856603,35.325097074021855,-0.276794,-0.121636,0.243467,0.921582,0.851857,0.516086,0.089414,-0.381413,0.728218,-0.569406,0.19276,1.12657,2.973542,-9.141181274106911,-91.98031554578003,66.6022677221367,-0.439899,-0.568813,0.332348,0.610317,0.131994,0.906114,0.401914,0.094766,0.392069,-0.915042
40.488,0.273694,1.610238,2.623271,36.874919285404054,-16.667493559489355,-0.8041111778449358,-0.313887,0.1353,-0.039252,-0.938951,0.960307,-0.011226,0.278721,-0.158649,0.799868,0.578828,0.130705,1.142468,2.69771,-26.775114407236153,-23.971054799536926,35.29828577551492,-0.277079,-0.123844,0.2427,0.921405,0.851518,0.51588,0.093727,-0.378621,0.728648,-0.570718,0.18871,1.12511,2.972753,-8.882748287725708,-92.50624287538218,66.90567624110723,-0.441705,-0.571401,0.333356,0.60603,0.124751,0.908828,0.398082,0.100734,0.387542,-0.916332
40.499,0.271687,1.610237,2.62357,36.887876885750835,-16.903871256200325,-0.8415154678112587,-0.313956,0.137128,-0.039609,-0.938647,0.959254,-0.011747,0.2823,-0.160461,0.799725,0.578526,0.126544,1.142281,2.696151,-26.731859919625798,-24.480346949129853,35.24600959361051,-0.27776,-0.128191,0.241146,0.921013,0.850832,0.515409,0.102171,-0.372984,0.729397,-0.573466,0.18098,1.12221,2.971274,-8.440874520501213,-93.57299238369762,67.52732665495765,-0.445842,-0.576236,0.334924,0.597498,0.111557,0.914053,0.389953,0.113587,0.378102,-0.918769
40.510,0.269614,1.610223,2.623912,36.89873509403565,-17.14459803194403,-0.8851234999902937,-0.314014,0.138975,-0.039925,-0.938343,0.958184,-0.012353,0.285887,-0.162207,0.799603,0.578208,0.124303,1.142234,2.695359,-26.707057952788915,-24.723577988677413,35.20524481367721,-0.278032,-0.130317,0.240286,0.920857,0.850561,0.515002,0.106393,-0.370073,0.729922,-0.574683,0.177387,1.121123,2.970443,-8.359787885448089,-94.04303014342041,67.89673957673445,-0.448697,-0.577537,0.335457,0.593793,0.107838,0.916663,0.384838,0.119894,0.372279,-0.920345
40.521,0.267563,1.610223,2.624336,36.88081399056366,-17.359448131387335,-0.8915880241656661,-0.3138,0.140725,-0.040438,-0.938132,0.957122,-0.012447,0.289416,-0.164191,0.799789,0.57739,0.119993,1.142051,2.693767,-26.65583499475438,-25.2453789494739,35.14924625674114,-0.27866,-0.134795,0.238689,0.920439,0.849716,0.51452,0.115116,-0.364272,0.730753,-0.577326,0.170118,1.118504,2.968826,-8.030549094722623,-95.15873759786159,68.67098611173941,-0.454362,-0.58144,0.336864,0.584813,0.096902,0.922373,0.37395,0.134364,0.360156,-0.923165
40.532,0.26551,1.610225,2.624721,36.87772251527561,-17.58131313935145,-0.9264686247910843,-0.313739,0.142447,-0.040756,-0.937878,0.956096,-0.012935,0.29277,-0.16583,0.799814,0.576887,0.117294,1.142091,2.693285,-26.638462075998294,-25.51344840629564,35.14455517728877,-0.279077,-0.13701,0.23804,0.920153,0.849131,0.514539,0.119278,-0.361593,0.730907,-0.578814,0.166739,1.117231,2.967918,-7.833741855258105,-95.73999724101866,69.12992784080939,-0.457505,-0.583292,0.337974,0.579856,0.091088,0.925671,0.367201,0.141765,0.352925,-0.92485
40.544,0.263441,1.610254,2.625156,36.86045669159421,-17.76096308161052,-0.9234616706728429,-0.31353,0.143934,-0.04125,-0.9377,0.955163,-0.012895,0.295801,-0.167616,0.799995,0.576119,0.115044,1.14198,2.69249,-26.607972578686066,-25.769079496791907,35.13984289785339,-0.279365,-0.139163,0.237452,0.919894,0.8485,0.514616,0.123359,-0.359107,0.731143,-0.580062,0.163546,1.115943,2.967013,-7.652680470217383,-96.35078718292571,69.60296745161139,-0.460899,-0.585139,0.338914,0.574737,0.0855,0.928952,0.360191,0.149807,0.345419,-0.926414
40.555,0.261433,1.610246,2.625521,36.85662218412081,-17.917741007362707,-0.9251579845661495,-0.313444,0.145214,-0.04166,-0.937513,0.954355,-0.012919,0.298396,-0.169147,0.800035,0.575616,0.110409,1.141771,2.691035,-26.545944131783074,-26.29067418353874,35.109814273348874,-0.279925,-0.143604,0.236088,0.919393,0.847281,0.514511,0.131883,-0.353719,0.731809,-0.582527,0.15681,1.11322,2.965117,-7.194031441813976,-97.49640502349249,70.37812087641689,-0.46621,-0.589378,0.340682,0.564993,0.073139,0.934514,0.34833,0.164581,0.333167,-0.928393
40.565,0.259375,1.610272,2.625976,36.86239192185282,-18.069772443544544,-0.9254570909341385,-0.313436,0.146454,-0.042081,-0.937304,0.953561,-0.012922,0.300924,-0.170694,0.799974,0.575243,0.107979,1.141602,2.690223,-26.503342908748504,-26.55245364674417,35.05283951927045,-0.280061,-0.145968,0.235095,0.919233,0.846847,0.513975,0.136675,-0.350455,0.732592,-0.583516,0.152358,1.112163,2.964942,-7.007377181358784,-97.91728072790353,70.63189006810904,-0.46794,-0.591092,0.341252,0.561418,0.068316,0.936361,0.344328,0.170022,0.329159,-0.928842
40.577,0.257339,1.610275,2.626431,36.86341072274537,-18.218739287637217,-0.9454821106198341,-0.313415,0.147617,-0.042326,-0.937117,0.952835,-0.013202,0.3032,-0.17186,0.79996,0.574916,0.103396,1.141283,2.688631,-26.4302881334517,-27.080000986587496,34.96570380024641,-0.280461,-0.150626,0.233286,0.918821,0.845779,0.513185,0.145942,-0.344206,0.733839,-0.585664,0.145949,1.109553,2.963694,-6.689834707159461,-98.6572302874845,71.04535705605514,-0.470882,-0.594154,0.342003,0.555234,0.060029,0.939336,0.337704,0.179769,0.322609,-0.929305
40.588,0.255303,1.610298,2.626926,36.86056492969452,-18.331239489729157,-0.9554928472496955,-0.313363,0.148511,-0.042548,-0.936983,0.952269,-0.013342,0.30497,-0.172809,0.799987,0.574594,0.100715,1.141226,2.687956,-26.379653463826386,-27.364570016583357,34.95082683668904,-0.280628,-0.153092,0.232596,0.918537,0.844924,0.51322,0.150696,-0.341372,0.734295,-0.586751,0.142911,1.108451,2.963418,-6.674126030626079,-98.77092711328109,71.08537399058892,-0.47136,-0.594597,0.341817,0.554469,0.059231,0.939592,0.337135,0.181485,0.321963,-0.929195
40.599,0.253343,1.610319,2.627414,36.839903598289276,-18.444976991033364,-0.9754466034512941,-0.313178,0.149397,-0.042668,-0.936899,0.95172,-0.013625,0.306664,-0.173526,0.800198,0.574083,0.098335,1.141019,2.687154,-26.325419752326297,-27.650995084694298,34.96526489478573,-0.280809,-0.155511,0.232146,0.918189,0.843849,0.513646,0.1552,-0.33897,0.734509,-0.587875,0.139797,1.107318,2.962964,-6.660458817853362,-99.00403131136912,71.25893004915437,-0.472896,-0.595057,0.341771,0.552692,0.058199,0.940589,0.334522,0.185012,0.319123,-0.929479
40.610,0.251282,1.610318,2.627963,36.821013097994374,-18.533471946073778,-1.0000608653387761,-0.313023,0.150063,-0.042683,-0.936844,0.951318,-0.013972,0.307893,-0.173921,0.80039,0.573696,0.093387,1.140764,2.685765,-26.19371132742704,-28.187074891284894,34.943435500467835,-0.280845,-0.160245,0.230991,0.917655,0.84193,0.513947,0.164353,-0.333931,0.735539,-0.589468,0.133832,1.105326,2.961982,-6.660726271325717,-99.57554052982088,71.67550666190438,-0.476766,-0.596076,0.341403,0.548481,0.056275,0.942884,0.328333,0.193872,0.312275,-0.929999
40.621,0.249265,1.610297,2.628588,36.8095023274816,-18.620640126140643,-1.0141782249881834,-0.312915,0.150743,-0.04279,-0.936766,0.950891,-0.014172,0.309201,-0.174507,0.800506,0.573356,0.091101,1.140516,2.684996,-26.13790275769329,-28.435601839780407,34.90461945845971,-0.28086,-0.162494,0.230214,0.917451,0.841195,0.513696,0.168844,-0.331144,0.736239,-0.590166,0.131136,1.104503,2.961566,-6.733050265648782,-99.89240847023656,71.92501806198611,-0.47932,-0.596288,0.340869,0.546353,0.056498,0.944095,0.324797,0.199156,0.308121,-0.930268
40.632,0.247274,1.610225,2.629159,36.788324651668596,-18.69006656419362,-1.009601469302154,-0.31271,0.151334,-0.042988,-0.93673,0.9505,-0.014111,0.310404,-0.175184,0.80073,0.572838,0.086539,1.139983,2.683441,-26.04994525015501,-28.924983551495757,34.85939183321017,-0.281097,-0.16678,0.228879,0.916943,0.839598,0.5135,0.177181,-0.325975,0.737198,-0.591844,0.125465,1.102462,2.960552,-6.669988562438879,-100.57139581044619,72.45800192214708,-0.483846,-0.597497,0.340897,0.540999,0.053573,0.947043,0.316608,0.209342,0.299366,-0.93089
40.644,0.245243,1.610169,2.629824,36.790165098308954,-18.757584578528718,-0.9934206554702611,-0.312678,0.151929,-0.043307,-0.936629,0.950084,-0.013885,0.311685,-0.176135,0.800714,0.572568,0.084317,1.139727,2.682713,-26.002610130556643,-29.13443074481763,34.80422310005324,-0.281069,-0.16873,0.228047,0.916802,0.83905,0.512997,0.18119,-0.323298,0.73799,-0.592326,0.122996,1.101462,2.960186,-6.634211912462009,-100.92540230740518,72.8959651265903,-0.487032,-0.597437,0.341659,0.537716,0.052676,0.949373,0.309705,0.214511,0.292138,-0.932009
