Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
50.452,0.126345,1.390922,2.727713,50.60716053331716,6.184484533088081,2.8591969948796945,-0.427876,-0.038105,0.000527,-0.903034,0.997096,0.031656,-0.069271,0.03356,0.633844,0.772732,-0.060149,1.092433,2.820645,-9.177037609156642,1.288671545062823,7.927049611276988,-0.079028,0.016712,0.069793,0.994286,0.989699,0.136148,-0.044264,-0.141431,0.977767,-0.154821,0.261421,1.084064,3.059669,-21.351764947118575,-32.29144666213146,-1.7767098799522762,-0.173688,-0.275994,-0.066144,0.943019,0.838905,-0.028877,0.543511,0.220624,0.930915,-0.291071
50.463,0.126428,1.390599,2.727887,50.65313468015737,6.225567444375418,2.9470729693464994,-0.428267,-0.038082,1.2e-05,-0.90285,0.9971,0.032597,-0.068775,0.03264,0.633176,0.77332,-0.059661,1.092374,2.820996,-9.258669965312952,1.2500279442558904,8.086328034148467,-0.079737,0.016536,0.071152,0.994136,0.989328,0.138833,-0.044226,-0.144107,0.977159,-0.156185,0.261136,1.085465,3.053904,-21.920049115546473,-31.3461875588607,-2.1529387431037668,-0.17804,-0.268613,-0.069111,0.944125,0.846142,-0.03485,0.531817,0.226146,0.927051,-0.299056
50.474,0.126537,1.390278,2.728104,50.70994189510752,6.25766959525942,3.0464609482408385,-0.428747,-0.03794,-0.000621,-0.902628,0.99712,0.033655,-0.06796,0.031413,0.632352,0.774044,-0.058835,1.09206,2.821042,-9.319013576079946,1.1822725334792603,8.26936093776942,-0.080277,0.016113,0.072695,0.993988,0.988912,0.141928,-0.043704,-0.147102,0.976542,-0.157247,0.261268,1.086222,3.047208,-22.734981346628146,-30.344412359154017,-2.9171717141046747,-0.183638,-0.261346,-0.075654,0.944591,0.851949,-0.046939,0.521516,0.238911,0.921107,-0.307381
50.485,0.126585,1.389971,2.728336,50.77119350749125,6.29788561697313,3.149075406467269,-0.429263,-0.037847,-0.001246,-0.902386,0.997132,0.034742,-0.067236,0.030244,0.631464,0.774815,-0.058856,1.091977,2.821068,-9.297725028517686,1.1647705517348597,8.279398676899648,-0.080102,0.015955,0.072769,0.993999,0.9889,0.142108,-0.043377,-0.14722,0.976577,-0.15692,0.260892,1.086259,3.046603,-22.89701599125683,-30.366875977191988,-3.2386714192980386,-0.184228,-0.26201,-0.078695,0.944044,0.850316,-0.052043,0.523692,0.245121,0.919734,-0.306601
50.496,0.126663,1.389707,2.72852,50.85202098228723,6.32876784080436,3.247162083856801,-0.429931,-0.037688,-0.001859,-0.902073,0.997152,0.03576,-0.066396,0.029052,0.630312,0.775798,-0.0579,1.091537,2.821128,-9.309964150081155,1.087109525840225,8.395137547479878,-0.080242,0.01537,0.073719,0.993927,0.988659,0.144076,-0.042383,-0.149009,0.976254,-0.157243,0.260822,1.086854,3.03947,-23.71432459338741,-29.457803998193246,-4.281231998498144,-0.189288,-0.25607,-0.087558,0.943892,0.853524,-0.068349,0.516552,0.262233,0.913007,-0.312493
50.506,0.126715,1.389463,2.728683,50.94575273742362,6.343306265319232,3.3270121547552196,-0.430694,-0.037462,-0.002382,-0.901717,0.997182,0.036565,-0.065508,0.027973,0.628994,0.776907,-0.057378,1.091095,2.821523,-9.28704138908023,0.9815499769176357,8.513943895174517,-0.080096,0.014523,0.074675,0.99388,0.988425,0.14611,-0.040831,-0.150763,0.976017,-0.157042,0.260434,1.08703,3.031694,-24.52240904740689,-28.633892195992328,-5.581410289517495,-0.193764,-0.251377,-0.098553,0.943161,0.854194,-0.088487,0.512371,0.283319,0.905485,-0.315954
50.518,0.126729,1.389286,2.728893,51.02834910514959,6.366398782413925,3.429462707113054,-0.431377,-0.037222,-0.003056,-0.901399,0.99721,0.037623,-0.064466,0.026603,0.62781,0.777912,-0.057202,1.091015,2.821336,-9.268893265892535,0.9545907282540524,8.507391772645251,-0.079957,0.014273,0.074599,0.993901,0.988463,0.146005,-0.040301,-0.15057,0.976084,-0.15681,0.260322,1.086826,3.031287,-24.521364538348674,-28.696316378925996,-5.691706040625771,-0.193459,-0.252077,-0.099564,0.94293,0.853088,-0.090231,0.513905,0.285298,0.905321,-0.314642
50.529,0.126727,1.389091,2.729124,51.0761813244656,6.356491821825004,3.485149434634518,-0.43177,-0.036913,-0.003505,-0.901221,0.99725,0.038194,-0.063507,0.025558,0.627125,0.778499,-0.056686,1.09059,2.821716,-9.246315752855224,0.8349681426615082,8.627966201309349,-0.079825,0.013305,0.075561,0.993852,0.988227,0.14807,-0.03851,-0.152318,0.975837,-0.156657,0.259764,1.086301,3.023109,-25.262830884629224,-27.894767537385047,-7.0651331487851,-0.197336,-0.247827,-0.11096,0.941981,0.852539,-0.111234,0.51069,0.306855,0.897493,-0.316775
50.540,0.126718,1.388947,2.729389,51.095369041081,6.326923884283801,3.5137751948461498,-0.431929,-0.036564,-0.003831,-0.901158,0.997297,0.03849,-0.062591,0.024682,0.626845,0.778753,-0.056029,1.090131,2.821824,-9.237383327772386,0.6925531855910815,8.75425541388763,-0.079828,0.012152,0.076557,0.99379,0.987983,0.150223,-0.036376,-0.154103,0.975533,-0.156804,0.259345,1.085397,3.014706,-25.90531410440718,-26.96262563555413,-8.372073769960267,-0.200804,-0.242501,-0.121293,0.94136,0.852963,-0.130971,0.505273,0.325752,0.889931,-0.319231
50.551,0.12668,1.388773,2.729681,51.121784730919615,6.272356136817304,3.5188285476660024,-0.432136,-0.036104,-0.004062,-0.901076,0.99736,0.038525,-0.061554,0.023883,0.626484,0.779068,-0.055101,1.08964,2.821713,-9.23440298325399,0.5537113354863826,8.877724532835597,-0.079883,0.011032,0.077531,0.993723,0.987735,0.152326,-0.034312,-0.155851,0.975216,-0.157052,0.258844,1.084138,3.006466,-26.44368308937564,-25.908351160148033,-9.570944296797167,-0.203918,-0.236064,-0.130241,0.941131,0.854622,-0.148873,0.497452,0.341424,0.882909,-0.322337
50.562,0.126693,1.388634,2.729975,51.147081830968645,6.191121910688071,3.5514284424844473,-0.432342,-0.035331,-0.004611,-0.901006,0.997461,0.03886,-0.05968,0.022241,0.626119,0.77941,-0.055104,1.089721,2.82163,-9.237597069167498,0.5528247534576706,8.881369549445965,-0.079911,0.011029,0.077562,0.993719,0.987725,0.152387,-0.034315,-0.155912,0.975197,-0.157106,0.258942,1.083549,3.006303,-26.338667048034136,-25.720492365772866,-9.262570103312488,-0.203891,-0.233947,-0.127191,0.942083,0.858183,-0.144249,0.49266,0.335047,0.884502,-0.324653
50.573,0.126664,1.388475,2.730292,51.1861098582451,6.110057845418887,3.60155395275817,-0.43266,-0.034487,-0.00529,-0.900882,0.997565,0.039374,-0.057559,0.02031,0.625555,0.779916,-0.054646,1.089448,2.821935,-9.218499542821647,0.44383709859267073,9.029173400287526,-0.079806,0.010174,0.078768,0.993641,0.987384,0.154911,-0.032792,-0.158158,0.974853,-0.156995,0.258408,1.081688,2.998178,-26.79272603581376,-24.40465635370237,-10.128866822535695,-0.207417,-0.224801,-0.132713,0.942778,0.863704,-0.156982,0.478929,0.343492,0.878731,-0.331429
50.584,0.126651,1.388236,2.730587,51.2201313495493,6.022739792321867,3.6495646890540505,-0.432937,-0.033604,-0.005979,-0.900778,0.99767,0.039869,-0.055362,0.018325,0.625059,0.780362,-0.054065,1.089245,2.822043,-9.209088989151711,0.38123684922818557,9.20047336818054,-0.079753,0.009744,0.08021,0.993535,0.986943,0.157829,-0.032156,-0.160937,0.974412,-0.156911,0.258104,1.07938,2.990048,-27.222649986183587,-22.80057937129541,-10.826955116517583,-0.211538,-0.213018,-0.136193,0.944101,0.87215,-0.167037,0.45984,0.347282,0.873407,-0.341403
50.596,0.126633,1.387958,2.730813,51.27137805571212,5.943655695149523,3.6808981714032862,-0.433344,-0.032841,-0.006497,-0.900607,0.997759,0.040166,-0.053522,0.01676,0.624342,0.780972,-0.053993,1.08924,2.821988,-9.213278486555705,0.4304831293154082,9.220758905781262,-0.079753,0.010188,0.08042,0.993513,0.986858,0.158173,-0.033071,-0.161423,0.974344,-0.156833,0.258129,1.079107,2.990043,-27.185543721712484,-22.59043953156676,-10.651487063444192,-0.211802,-0.210948,-0.134304,0.944777,0.874927,-0.164415,0.45549,0.343133,0.874205,-0.343549
50.606,0.126615,1.387586,2.731058,51.32761073500197,5.8708889524111365,3.6782616196697018,-0.43378,-0.032254,-0.006722,-0.900416,0.997829,0.040088,-0.052253,0.015877,0.623579,0.781599,-0.053358,1.089025,2.822101,-9.205474990581672,0.42405991889936884,9.410761336862942,-0.079673,0.010259,0.082063,0.993385,0.986321,0.161405,-0.033459,-0.164674,0.973836,-0.156608,0.25742,1.076363,2.982455,-27.49994284691537,-20.87894274001301,-11.270758769611852,-0.215338,-0.198107,-0.136664,0.946417,0.884153,-0.173363,0.433843,0.344003,0.869905,-0.353451
50.617,0.126644,1.387149,2.731209,51.3911716884097,5.797438056678138,3.6765970776951287,-0.434274,-0.031655,-0.006954,-0.900198,0.997899,0.040014,-0.050952,0.014975,0.622716,0.782304,-0.052598,1.08884,2.822123,-9.200424701500886,0.4232120441285173,9.607863284856894,-0.079612,0.010385,0.083771,0.993245,0.985749,0.164758,-0.033967,-0.168065,0.973289,-0.156409,0.256501,1.073504,2.974754,-27.77789662299021,-19.230480007073734,-11.957011664662,-0.218493,-0.185916,-0.139566,0.947744,0.891914,-0.183303,0.413389,0.345787,0.865565,-0.362255
50.628,0.126669,1.386581,2.731378,51.48479164224146,5.718978034251755,3.6651006061310683,-0.435,-0.031041,-0.007113,-0.899867,0.997972,0.039807,-0.049677,0.014204,0.62145,0.783325,-0.051985,1.088606,2.822293,-9.191164234481862,0.41552705692070474,9.799971762649818,-0.07952,0.010445,0.085431,0.993111,0.985185,0.168024,-0.034332,-0.171346,0.972756,-0.156159,0.255237,1.070345,2.967616,-27.967755683126384,-17.625385705244383,-12.845596056481169,-0.220667,-0.174444,-0.144057,0.948748,0.897634,-0.19636,0.394583,0.350336,0.861107,-0.368456
50.639,0.12673,1.38597,2.731382,51.6146283976649,5.667435293437633,3.681216582209185,-0.436019,-0.030518,-0.007369,-0.89939,0.998029,0.039869,-0.048469,0.013357,0.619666,0.784752,-0.05191,1.088503,2.822284,-9.175924945061613,0.39051681891498274,9.784149290982542,-0.079408,0.010206,0.085277,0.993136,0.985247,0.167762,-0.033815,-0.171004,0.972845,-0.155985,0.255062,1.070025,2.967749,-27.88070412671492,-17.72119045793278,-13.262895034881163,-0.21918,-0.175983,-0.147603,0.948263,0.894487,-0.20279,0.39846,0.357077,0.860347,-0.363729
50.651,0.126834,1.385361,2.731374,51.76237366184998,5.612303233301756,3.7041684561847865,-0.437179,-0.029933,-0.007684,-0.898844,0.99809,0.039986,-0.047092,0.012358,0.617632,0.786371,-0.051171,1.088036,2.822446,-9.132503828949892,0.34327475811664976,9.932809568104851,-0.079054,0.009867,0.086534,0.993058,0.984829,0.170306,-0.033279,-0.173426,0.972525,-0.155303,0.253644,1.066681,2.960864,-27.8400899266781,-16.148533217124964,-15.01604234227625,-0.218327,-0.166285,-0.15907,0.948356,0.894092,-0.229101,0.384853,0.374319,0.85406,-0.361202
50.662,0.12695,1.384728,2.731297,51.92000811960698,5.541144355215141,3.7151024265503656,-0.438411,-0.029264,-0.007962,-0.898263,0.998161,0.039963,-0.045593,0.011356,0.615465,0.788082,-0.050645,1.087632,2.822748,-9.072019590616984,0.30416766293228426,10.045629325821418,-0.07855,0.00956,0.087487,0.993018,0.984509,0.17225,-0.03273,-0.175254,0.972352,-0.15433,0.252263,1.063058,2.954697,-27.59229819438838,-14.507132064489088,-17.22577702792386,-0.215529,-0.156662,-0.174043,0.948005,0.890332,-0.262457,0.372056,0.397519,0.846512,-0.354114
50.673,0.127007,1.384115,2.731269,52.061451288375046,5.489689776927711,3.7035844168922454,-0.439511,-0.028843,-0.007998,-0.897738,0.998208,0.039714,-0.044757,0.010994,0.613532,0.789593,-0.050544,1.087557,2.822649,-9.064540133364012,0.33334829862226145,9.985483432379377,-0.078468,0.009766,0.086986,0.993066,0.984676,0.171233,-0.033047,-0.174298,0.972552,-0.15415,0.252128,1.063082,2.955047,-27.505805435306637,-14.475521321572431,-17.429695115998214,-0.214576,-0.156696,-0.175606,0.947927,0.889218,-0.265677,0.372434,0.40017,0.846239,-0.351771
50.684,0.127073,1.383547,2.731279,52.186590046983774,5.447033453740949,3.680528475608444,-0.440481,-0.028543,-0.007919,-0.897273,0.998245,0.039356,-0.044245,0.010934,0.611827,0.790916,-0.049951,1.087143,2.822942,-9.018949502397762,0.3574338543030622,10.027594468807552,-0.078051,0.009969,0.087369,0.993064,0.984535,0.171969,-0.033439,-0.175081,0.972549,-0.153278,0.250369,1.059704,2.949406,-27.23124227543527,-12.943753712076518,-19.045667620613308,-0.21256,-0.146736,-0.185935,0.948006,0.887794,-0.290154,0.357257,0.414915,0.840493,-0.34845
50.695,0.127159,1.383002,2.731293,52.272237536087474,5.3926875377238455,3.6047962593839156,-0.441128,-0.028372,-0.007493,-0.896964,0.998278,0.038473,-0.044288,0.011591,0.6107,0.791778,-0.049297,1.086727,2.823172,-8.994499342336564,0.4572984777466593,10.026262557706161,-0.077763,0.010815,0.087426,0.993072,0.984479,0.171959,-0.035077,-0.175323,0.972619,-0.152558,0.248239,1.05649,2.943907,-26.979567480861274,-11.612440922000813,-20.158687507594994,-0.211277,-0.137471,-0.192545,0.948362,0.888056,-0.307117,0.342105,0.423294,0.836577,-0.347795
50.707,0.127213,1.382477,2.731444,52.35030074771021,5.318373251916856,3.5124912814965064,-0.441711,-0.028113,-0.007019,-0.89669,0.998321,0.037423,-0.044216,0.012248,0.609685,0.792549,-0.049236,1.086721,2.82319,-9.008986468507025,0.516785069743215,10.018173489593256,-0.077844,0.011336,0.087396,0.993063,0.984467,0.171815,-0.036122,-0.175345,0.972604,-0.152627,0.247929,1.05674,2.94425,-27.071653656955153,-11.94552740614909,-19.376507983217213,-0.212438,-0.138897,-0.186732,0.949057,0.891678,-0.295424,0.34298,0.413452,0.840003,-0.351358
50.717,0.127279,1.381963,2.731575,52.40312191320523,5.242599222683001,3.418423472827889,-0.442096,-0.027861,-0.00655,-0.896511,0.998362,0.036379,-0.044165,0.012891,0.609017,0.793053,-0.048201,1.086132,2.823197,-8.988178449479904,0.6551216842871952,10.091900703081354,-0.07755,0.012569,0.088129,0.993006,0.984151,0.173075,-0.038631,-0.176974,0.972439,-0.1518,0.245141,1.053988,2.939315,-26.94156099017812,-11.104181929528348,-19.62203033982093,-0.212433,-0.132221,-0.187142,0.94993,0.894991,-0.299367,0.330713,0.41172,0.8397,-0.354105
50.729,0.127335,1.381453,2.731688,52.46768222717108,5.17747016293005,3.311534663550632,-0.442571,-0.027738,-0.005935,-0.896285,0.998391,0.035191,-0.044468,0.013913,0.608191,0.793669,-0.047505,1.08566,2.823513,-8.955278876238166,0.8116178865830919,10.17789984528073,-0.077134,0.013958,0.08898,0.992944,0.983775,0.174551,-0.041446,-0.178858,0.972266,-0.150696,0.241892,1.05161,2.934813,-26.9559456382,-10.863948215999581,-19.167685540276587,-0.21346,-0.129402,-0.182934,0.950908,0.899581,-0.292661,0.324197,0.40315,0.84194,-0.358618
50.740,0.127363,1.38094,2.731732,52.5493758655796,5.144800491734958,3.2026464362312765,-0.443181,-0.027871,-0.005172,-0.895984,0.998393,0.033971,-0.04536,0.015437,0.607128,0.794454,-0.046955,1.085104,2.824021,-8.884787513854045,1.0013058080077792,10.278940047711032,-0.076362,0.015615,0.089982,0.992889,0.983319,0.1763,-0.044749,-0.18107,0.972144,-0.148829,0.238183,1.049584,2.930761,-26.98796013297907,-11.037479818104282,-18.75872298260177,-0.213916,-0.130118,-0.179878,0.95129,0.901426,-0.286564,0.324518,0.397902,0.843768,-0.360182
50.751,0.127318,1.380438,2.731768,52.67420621316077,5.103077349006506,3.084483112494772,-0.444125,-0.027954,-0.004353,-0.895518,0.998399,0.032627,-0.0462,0.017034,0.605468,0.795688,-0.04671,1.085047,2.823812,-8.866125095669982,1.0286228339203909,10.255986826811192,-0.076182,0.015822,0.089801,0.992916,0.983371,0.175918,-0.045101,-0.18074,0.972264,-0.148443,0.2377,1.049872,2.931224,-27.021067925903036,-11.47074181300239,-18.6311807582215,-0.21366,-0.133515,-0.179644,0.950921,0.899804,-0.284601,0.33069,0.398708,0.844155,-0.358377
50.762,0.127339,1.379935,2.731709,52.80923751177673,5.049190463602683,2.957948849400406,-0.445146,-0.027973,-0.003513,-0.895014,0.99841,0.031192,-0.046945,0.018616,0.603666,0.79702,-0.045986,1.084453,2.824179,-8.7997494122944,1.248723769455297,10.263615372042175,-0.075433,0.017683,0.090011,0.992923,0.983171,0.17608,-0.048694,-0.181415,0.972416,-0.146614,0.23363,1.048192,2.928062,-27.04895426674196,-11.781304181014878,-18.23320162508426,-0.213877,-0.135382,-0.176935,0.951116,0.900731,-0.278662,0.333213,0.394483,0.845901,-0.358936
50.774,0.127367,1.379476,2.731539,52.957326711392476,5.00375962364629,2.859410184696727,-0.446276,-0.027947,-0.002855,-0.894455,0.998422,0.030051,-0.047447,0.019838,0.60166,0.798506,-0.045441,1.084015,2.824688,-8.737174707036237,1.4733153847031364,10.240836021081792,-0.074718,0.019566,0.089958,0.992946,0.98305,0.175722,-0.052299,-0.18157,0.97265,-0.144862,0.229676,1.046879,2.925516,-27.110274356692777,-12.090675532941257,-17.84827249636787,-0.214374,-0.137299,-0.174352,0.951207,0.901501,-0.272822,0.335953,0.390556,0.847291,-0.359951
50.784,0.127338,1.378989,2.731426,53.10056461326119,4.939257267307186,2.757869178137247,-0.447366,-0.027788,-0.002252,-0.893916,0.998446,0.02889,-0.047665,0.020836,0.599717,0.799941,-0.045442,1.083987,2.824718,-8.718377497336402,1.5004737670719004,10.164129992340294,-0.074547,0.019737,0.08931,0.993014,0.983268,0.17443,-0.052513,-0.180316,0.972933,-0.144528,0.229745,1.04701,2.925901,-27.131397453076943,-12.10085966031073,-17.87839886857656,-0.214499,-0.137463,-0.174633,0.951103,0.901215,-0.273217,0.3364,0.391159,0.846987,-0.360011
50.795,0.127351,1.378545,2.731152,53.241417748783434,4.89929966079647,2.646301718044562,-0.448436,-0.027863,-0.001478,-0.89338,0.998443,0.02763,-0.04846,0.02235,0.597807,0.801329,-0.044537,1.083293,2.824947,-8.62300529528917,1.7557477699867918,10.118118491843369,-0.07353,0.021847,0.08907,0.993067,0.983179,0.173691,-0.05649,-0.180117,0.97332,-0.14215,0.226004,1.045984,2.924137,-27.175277277783987,-12.340392374290014,-17.67826164924066,-0.214744,-0.139124,-0.173446,0.951024,0.901123,-0.27015,0.339113,0.389654,0.847603,-0.360193
50.806,0.127297,1.378144,2.730926,53.38541465889658,4.843448265855797,2.5134484180983314,-0.449524,-0.027899,-0.000601,-0.892832,0.998443,0.026157,-0.049278,0.024009,0.595856,0.802733,-0.043867,1.082704,2.825355,-8.513372642569006,2.012984734341324,10.082754465182242,-0.072387,0.023971,0.088918,0.993116,0.983038,0.173142,-0.060485,-0.180083,0.973707,-0.139515,0.222337,1.045104,2.923162,-27.189315470195254,-12.570116977879444,-17.61346403203465,-0.214593,-0.140924,-0.173347,0.950811,0.900183,-0.269158,0.342381,0.390122,0.847802,-0.359217
50.817,0.127278,1.377808,2.730588,53.52294083684722,4.807755431300374,2.3686856076628557,-0.450559,-0.028144,0.000443,-0.892303,0.998415,0.024571,-0.050625,0.026151,0.593992,0.804046,-0.043315,1.082192,2.825843,-8.39303355055667,2.280267529896213,10.092599838041798,-0.071134,0.026203,0.089158,0.993129,0.982729,0.173362,-0.06473,-0.180818,0.973982,-0.136619,0.218958,1.044432,2.922636,-27.20653635029636,-12.749464567857784,-17.688655526777577,-0.214372,-0.142571,-0.174317,0.950438,0.898575,-0.270228,0.345746,0.392481,0.847317,-0.357789
50.828,0.127182,1.377547,2.730311,53.65442371684176,4.765647306995863,2.2190775938349563,-0.451545,-0.028363,0.001495,-0.891796,0.998387,0.022948,-0.051938,0.02828,0.592211,0.805287,-0.043027,1.082128,2.825615,-8.392724266956149,2.288491341530674,10.11832580458156,-0.071119,0.02629,0.089386,0.993107,0.982638,0.1738,-0.064931,-0.181279,0.973905,-0.136557,0.21912,1.044644,2.923105,-27.20635563554994,-12.693435067656658,-17.808385032818574,-0.214307,-0.14233,-0.175205,0.950325,0.898091,-0.271999,0.345615,0.394008,0.846751,-0.357449
50.839,0.127078,1.377374,2.730025,53.770072559014665,4.744474622495304,2.0683602392293663,-0.452407,-0.028757,0.00263,-0.891344,0.998332,0.021332,-0.053644,0.030708,0.590642,0.806349,-0.042609,1.081739,2.826211,-8.288049411079518,2.5602207494298486,10.119949792753928,-0.069999,0.028567,0.089554,0.993108,0.982328,0.173874,-0.069278,-0.181872,0.974161,-0.133916,0.216043,1.044348,2.92316,-27.196793645977262,-12.75746310814846,-17.984732592775124,-0.213909,-0.14318,-0.176781,0.949995,0.896496,-0.274626,0.34767,0.397136,0.845983,-0.355802
50.850,0.126949,1.377278,2.729754,53.86185856719417,4.725458196568931,1.9376778199695222,-0.453088,-0.029098,0.003607,-0.890984,0.998281,0.019941,-0.055121,0.032796,0.589397,0.807177,-0.042027,1.081457,2.82672,-8.216904385950967,2.851517814004963,10.10676051724822,-0.069158,0.03103,0.089606,0.993089,0.982016,0.173682,-0.074025,-0.182266,0.974376,-0.131799,0.213035,1.044387,2.923666,-27.213764167509648,-12.819130195338627,-18.052338198840385,-0.213871,-0.143836,-0.177467,0.949777,0.895633,-0.275584,0.349134,0.398633,0.845529,-0.355207
50.862,0.126823,1.377224,2.729521,53.90678423175339,4.678671355895597,1.7863073643098357,-0.4534,-0.02932,0.004616,-0.890813,0.998238,0.018363,-0.056423,0.034811,0.588814,0.807519,-0.042032,1.081607,2.826725,-8.248837865351645,2.8739595831021205,10.089482333715546,-0.069422,0.031238,0.089475,0.993076,0.982037,0.173373,-0.074467,-0.182047,0.97435,-0.132292,0.213218,1.044694,2.924069,-27.280801286321008,-12.913393250563763,-17.77477772678406,-0.214635,-0.144171,-0.175384,0.94994,0.89691,-0.27132,0.349196,0.395097,0.846344,-0.357211
50.873,0.126619,1.377284,2.729304,53.92407832433424,4.669507766201958,1.6558961233621183,-0.453501,-0.02976,0.0056,-0.890741,0.998166,0.017016,-0.058097,0.03697,0.588611,0.807571,-0.041494,1.08151,2.8273,-8.20942363591618,3.1940272455867724,10.039267108899685,-0.068845,0.033952,0.089226,0.993049,0.981772,0.172536,-0.079718,-0.181886,0.974598,-0.130675,0.210083,1.044972,2.924727,-27.413480226516988,-13.158643346475097,-17.4194738385237,-0.215821,-0.145677,-0.172984,0.949882,0.89771,-0.265748,0.35142,0.391509,0.846996,-0.359609
50.884,0.126464,1.377475,2.729089,53.93413633833909,4.630653405159389,1.5129593280052134,-0.453544,-0.030021,0.006561,-0.890704,0.998111,0.015545,-0.059432,0.03892,0.58851,0.807553,-0.040935,1.081481,2.82787,-8.192212994855247,3.5384558735815115,9.965770049800303,-0.068451,0.03688,0.088792,0.993011,0.981512,0.171295,-0.0854,-0.181393,0.974861,-0.129397,0.207002,1.045538,2.925571,-27.69624675400972,-13.530832294606265,-16.7229900649931,-0.218523,-0.147728,-0.168105,0.949824,0.899834,-0.254776,0.354101,0.383904,0.847977,-0.365448
50.895,0.126243,1.377656,2.72887,53.931479502509596,4.604868119620031,1.3763289773538188,-0.453489,-0.030362,0.00752,-0.890713,0.998043,0.014141,-0.060909,0.040935,0.588583,0.8074,-0.040319,1.081591,2.828352,-8.182552259621302,3.8753237155979705,9.873383028247533,-0.068138,0.039737,0.08819,0.992976,0.981287,0.169726,-0.090935,-0.180557,0.975159,-0.12831,0.203915,1.046128,2.926533,-28.01834343338658,-13.944214177171032,-16.058403648325154,-0.221481,-0.150184,-0.163618,0.949537,0.901348,-0.244197,0.357687,0.377248,0.848351,-0.371463
50.907,0.125976,1.377899,2.72872,53.91683353752178,4.587991603771809,1.2546272404178478,-0.453344,-0.030716,0.008394,-0.890767,0.997972,0.012896,-0.062333,0.042804,0.588817,0.807132,-0.04019,1.081636,2.828207,-8.202237065400514,3.8726965294396534,9.87244159540471,-0.068311,0.039728,0.088185,0.992965,0.98129,0.169702,-0.090946,-0.180558,0.975114,-0.128655,0.204003,1.046144,2.926877,-28.08447629134686,-14.027837582760924,-16.092701543638398,-0.221869,-0.151004,-0.164112,0.949231,0.90053,-0.244554,0.359498,0.378567,0.847683,-0.371646
50.918,0.125733,1.378159,2.728577,53.895328068198275,4.583502837996645,1.143697159801543,-0.453147,-0.031125,0.009231,-0.890844,0.997892,0.011762,-0.063821,0.044655,0.589145,0.806792,-0.039733,1.081988,2.828647,-8.234105597386215,4.182929495470707,9.821776032286074,-0.068367,0.042409,0.087939,0.992872,0.980936,0.168825,-0.096238,-0.180423,0.975186,-0.1283,0.200981,1.04625,2.928273,-28.382227919266157,-14.546652646178948,-15.59761852600512,-0.22428,-0.154603,-0.161246,0.948576,0.900195,-0.23656,0.365634,0.375257,0.847397,-0.375634
50.929,0.125429,1.378531,2.72848,53.83600519536385,4.613741715067496,1.0682946223545609,-0.452663,-0.031672,0.009916,-0.891064,0.997797,0.011002,-0.06542,0.046345,0.589997,0.806075,-0.039308,1.082428,2.829144,-8.278043714037455,4.481871358561451,9.827363132329342,-0.068516,0.045034,0.088178,0.992725,0.980393,0.168902,-0.101497,-0.181244,0.97506,-0.128093,0.198051,1.045882,2.929898,-28.56555864700984,-15.067840819447348,-15.128278897833395,-0.225724,-0.15815,-0.158531,0.948106,0.899713,-0.229211,0.371455,0.372005,0.847833,-0.377877
50.940,0.125121,1.378841,2.728384,53.76051911516303,4.639289521274215,0.9694787076582393,-0.452046,-0.032278,0.010759,-0.891345,0.997685,0.010003,-0.067269,0.048362,0.591077,0.805164,-0.039423,1.082563,2.829149,-8.309972042481787,4.45153916752704,9.87863254727467,-0.068796,0.044825,0.088613,0.992676,0.980277,0.169761,-0.101185,-0.182096,0.97483,-0.128639,0.198018,1.045066,2.930419,-28.24790588882735,-15.0584059306606,-15.068353251639609,-0.223167,-0.157693,-0.157756,0.948917,0.900492,-0.229011,0.369687,0.369778,0.850619,-0.37378
50.951,0.124756,1.37921,2.728282,53.69836464211487,4.724928222052035,0.9284549653577963,-0.451543,-0.03312,0.011394,-0.891562,0.997546,0.009593,-0.069347,0.050227,0.591958,0.804402,-0.038989,1.082999,2.829516,-8.383833100184244,4.709448780738387,9.930832423126333,-0.069215,0.047144,0.089242,0.992483,0.979627,0.170617,-0.105933,-0.183669,0.97449,-0.128975,0.195048,1.043,2.932849,-27.68420879324066,-15.443809628221187,-14.19076791981114,-0.219147,-0.158748,-0.150747,0.950815,0.904149,-0.217086,0.367951,0.356243,0.8585,-0.368875
