Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
41.354,0.185605,1.611575,2.735978,43.21476160982857,6.479429137934357,-3.035559030789842,-0.366135,-0.062262,0.04539,-0.927366,0.988126,-0.038593,-0.148717,0.129779,0.72777,0.67343,0.309221,1.236778,2.935893,-13.660913367913931,11.043377895534762,-85.96248804300086,-0.151739,-0.010812,-0.665407,0.730816,0.114235,-0.969299,0.217738,0.975861,0.068419,-0.207398,-0.085839,0.908721,2.651986,27.20097574300172,-16.424365889683603,-24.007157183425754,0.256524,-0.087395,-0.167214,0.947944,0.928803,-0.361857,0.079903,0.27218,0.81247,0.515569
41.366,0.183687,1.611541,2.736797,43.13636178380157,6.7405040766874444,-2.9312413300133024,-0.365454,-0.06404,0.045349,-0.927516,0.987685,-0.037317,-0.151943,0.130932,0.728773,0.672121,0.30943,1.237139,2.934756,-13.897515555400071,11.113804605246083,-85.26422770566234,-0.153693,-0.010835,-0.660535,0.734816,0.127151,-0.967413,0.218964,0.974074,0.080143,-0.211558,-0.086691,0.908686,2.65288,27.27288311575365,-16.023826986370935,-23.84196345235993,0.256403,-0.084305,-0.166629,0.948359,0.930255,-0.359279,0.074455,0.272815,0.812985,0.514419
41.377,0.181761,1.611391,2.73761,43.094055805748255,7.003965510983031,-2.8233130610936956,-0.365068,-0.065828,0.045298,-0.927545,0.98723,-0.035968,-0.155191,0.132095,0.729347,0.671271,0.309731,1.237285,2.9337,-14.144207452184425,11.245182903377781,-84.61083012506964,-0.15606,-0.010562,-0.655827,0.738529,0.139559,-0.965398,0.220298,0.971991,0.091073,-0.216655,-0.087284,0.908542,2.653898,27.277455979964387,-15.513001965987277,-23.640858413816208,0.255554,-0.080516,-0.166098,0.94901,0.931857,-0.35641,0.067928,0.274105,0.814207,0.511794
41.388,0.179932,1.610981,2.738547,43.12511731267501,7.238591974833149,-2.751162112847094,-0.365269,-0.067497,0.045475,-0.927338,0.986752,-0.035031,-0.158406,0.13365,0.729022,0.671316,0.310243,1.237305,2.932729,-14.29611665575913,11.421179661542373,-84.0954591464521,-0.158069,-0.00961,-0.652052,0.741452,0.149473,-0.963891,0.220389,0.969968,0.099686,-0.221869,-0.087855,0.908448,2.654839,27.272891048142085,-15.064161031688284,-23.511038173099696,0.254777,-0.077096,-0.166029,0.949515,0.932981,-0.354579,0.061808,0.276009,0.815046,0.509429
41.399,0.178093,1.610446,2.739506,43.206501101044125,7.467810720714948,-2.6789330117562113,-0.36588,-0.06912,0.045658,-0.926968,0.986276,-0.034069,-0.161554,0.135227,0.728094,0.672007,0.311257,1.236871,2.9318,-14.327178812593667,11.687690928205527,-83.68864737249446,-0.159809,-0.0075,-0.649003,0.743774,0.157478,-0.963026,0.218589,0.96782,0.106513,-0.227989,-0.088431,0.908289,2.655848,27.251041725234764,-14.571327060143009,-23.411122820438724,0.253818,-0.073276,-0.166327,0.950022,0.933932,-0.353227,0.054795,0.278831,0.815824,0.50664
41.410,0.176407,1.609718,2.740396,43.34501780900542,7.670818114849686,-2.587914421774209,-0.366976,-0.070467,0.045635,-0.926434,0.985904,-0.032835,-0.16406,0.136275,0.726493,0.673526,0.312287,1.23638,2.930744,-14.299623903879645,11.985145688699983,-83.34437646051934,-0.161334,-0.004924,-0.646387,0.745742,0.164321,-0.962487,0.215912,0.965665,0.112312,-0.234261,-0.088933,0.908128,2.656889,27.22161073246797,-14.0963389144515,-23.37399327790374,0.252863,-0.069477,-0.167112,0.950425,0.934493,-0.352791,0.047552,0.282519,0.816268,0.503875
41.421,0.174749,1.608845,2.741395,43.535331879252205,7.858814095762341,-2.4416204559663743,-0.368532,-0.071509,0.045147,-0.92576,0.985696,-0.030883,-0.165677,0.136297,0.724291,0.675889,0.313588,1.235502,2.929857,-14.175434271677302,12.368297246860466,-83.07263332327926,-0.162709,-0.001323,-0.644249,0.747307,0.169883,-0.962473,0.211627,0.963333,0.116938,-0.241483,-0.089403,0.90801,2.657729,27.197256532534393,-13.656576727027307,-23.346004393839593,0.252004,-0.065938,-0.167883,0.950769,0.934935,-0.352469,0.040769,0.286003,0.816618,0.501336
41.432,0.173207,1.608016,2.74239,43.74501726759629,8.001922854693644,-2.3002401992633965,-0.37026,-0.072197,0.04457,-0.925045,0.985602,-0.028997,-0.166576,0.135922,0.721843,0.678578,0.314989,1.234056,2.929194,-14.064954967244502,12.768600747517128,-82.93516501598086,-0.164253,0.002125,-0.642937,0.748096,0.173254,-0.962656,0.208029,0.96126,0.119305,-0.248486,-0.089986,0.90782,2.658669,27.164384845540713,-13.27403538307866,-23.294146340888826,0.251144,-0.062941,-0.168338,0.951119,0.935401,-0.351834,0.035174,0.288605,0.817178,0.498926
41.443,0.171794,1.607079,2.743599,43.97418599453011,8.098336564386111,-2.1626780595300317,-0.372161,-0.072513,0.043888,-0.92429,0.985632,-0.027157,-0.166712,0.135102,0.71914,0.681605,0.316118,1.232703,2.928813,-13.945418782574395,13.178425265430615,-82.70602318319938,-0.165779,0.005824,-0.641021,0.749383,0.178116,-0.962672,0.203808,0.95881,0.123218,-0.255931,-0.090638,0.907804,2.65956,27.11421414456503,-12.920414248633332,-23.19626942366404,0.25016,-0.060316,-0.168367,0.951543,0.936029,-0.350594,0.03055,0.290239,0.818145,0.496387
41.455,0.170485,1.606225,2.744821,44.16092449415735,8.174276096609438,-2.0405037069934693,-0.373717,-0.072712,0.043246,-0.923677,0.985686,-0.025542,-0.166649,0.134238,0.716931,0.684099,0.31715,1.230827,2.928965,-13.757923193284714,13.528082968363075,-82.11193272967363,-0.166489,0.010057,-0.636892,0.752695,0.188535,-0.962119,0.196932,0.955421,0.133301,-0.263441,-0.09131,0.907848,2.66037,27.021756902182524,-12.683895230677866,-23.11530266247452,0.249011,-0.058705,-0.168333,0.951951,0.936436,-0.349726,0.027936,0.291253,0.819315,0.493857
41.465,0.169377,1.605257,2.746245,44.33054637067274,8.21199361919381,-1.9441434036594885,-0.375132,-0.072685,0.042681,-0.923131,0.985791,-0.024268,-0.166217,0.133333,0.714909,0.686387,0.31785,1.228741,2.929389,-13.491519498367579,13.83968711759498,-80.98552273132984,-0.166372,0.01527,-0.629397,0.758912,0.207253,-0.960394,0.186251,0.950232,0.15236,-0.271744,-0.092009,0.908158,2.661139,26.87995175853137,-12.531862331821129,-23.089618646539762,0.247609,-0.057768,-0.168636,0.952321,0.936449,-0.349799,0.026516,0.292584,0.820503,0.49109
41.477,0.168206,1.604285,2.747702,44.50160793293139,8.289144424678875,-1.8585713532972452,-0.376537,-0.073008,0.042335,-0.92255,0.985755,-0.023131,-0.166588,0.133092,0.712856,0.688566,0.318309,1.226797,2.930046,-13.19759648824886,14.134730496620943,-79.87932972970196,-0.165903,0.020496,-0.622042,0.764932,0.225288,-0.958439,0.17504,0.944838,0.171081,-0.279307,-0.092807,0.908425,2.661831,26.750524931684414,-12.447241633145548,-23.071996481942595,0.246411,-0.057349,-0.168841,0.95262,0.936407,-0.349946,0.026055,0.29342,0.821548,0.488838
41.488,0.167333,1.603331,2.749192,44.70415537820552,8.348424142984321,-1.8092310097707676,-0.378178,-0.0733,0.042241,-0.921859,0.985686,-0.02244,-0.167095,0.133322,0.710394,0.691062,0.318788,1.224192,2.931286,-12.755676332202063,14.547424449069954,-78.72260993024932,-0.164995,0.0274,-0.614337,0.771113,0.243678,-0.956489,0.160469,0.938406,0.190732,-0.288124,-0.093693,0.908976,2.662443,26.591579797386416,-12.545461759974593,-23.09305524471694,0.245259,-0.058423,-0.169013,0.952822,0.936043,-0.350736,0.02843,0.293421,0.822565,0.487126
41.499,0.166416,1.602347,2.750849,44.88187883428082,8.414328761026484,-1.7445004679517797,-0.379626,-0.073595,0.042034,-0.92125,0.985634,-0.021572,-0.167513,0.133325,0.708234,0.693274,0.319082,1.221663,2.932609,-12.367963034235395,14.95140108763566,-78.0123387915475,-0.164409,0.03329,-0.609532,0.774811,0.254725,-0.955491,0.148838,0.933598,0.202881,-0.295355,-0.094717,0.909485,2.662991,26.446108875447436,-12.657779782132575,-23.10111556405775,0.244232,-0.059617,-0.169031,0.953009,0.935749,-0.351297,0.031065,0.293055,0.823559,0.485664
41.510,0.165843,1.601353,2.752483,45.0378985614063,8.449051973166807,-1.6702262175006044,-0.380916,-0.073608,0.041637,-0.920734,0.985696,-0.020597,-0.167267,0.13275,0.706339,0.695315,0.318953,1.218551,2.934876,-11.864042936252494,15.30856076478321,-77.93193072111784,-0.162952,0.038595,-0.609215,0.775122,0.254736,-0.95701,0.138713,0.931854,0.204608,-0.29964,-0.095921,0.910339,2.663241,26.30367717160525,-13.040917659874571,-23.09373369815809,0.24362,-0.063091,-0.168343,0.953063,0.93536,-0.351623,0.038236,0.290142,0.82462,0.485612
41.521,0.165329,1.600275,2.754231,45.1765066194178,8.480851920793189,-1.5501211542606173,-0.382096,-0.073445,0.040854,-0.920293,0.985874,-0.01907,-0.166402,0.131322,0.704668,0.697279,0.31882,1.215648,2.93693,-11.395258090905298,15.579645084092554,-77.69882562365048,-0.161205,0.043336,-0.607937,0.776239,0.257068,-0.957782,0.128726,0.929838,0.20885,-0.302959,-0.097073,0.910962,2.663617,26.202554381271252,-13.310566204831987,-23.078253411424857,0.243175,-0.06556,-0.167778,0.95311,0.935105,-0.351707,0.043372,0.287937,0.825433,0.485544
41.532,0.164997,1.599146,2.755895,45.33788152667512,8.502504203326,-1.4394549234017038,-0.383456,-0.073226,0.040127,-0.919777,0.986056,-0.017658,-0.165477,0.129974,0.702703,0.699511,0.317983,1.212201,2.939848,-10.779038835863158,15.748659595930267,-77.96275747367092,-0.158127,0.047498,-0.610379,0.774712,0.250364,-0.960756,0.119441,0.930713,0.204868,-0.302988,-0.098288,0.911664,2.663779,26.116336922228133,-13.661058203173651,-23.069887346505315,0.242973,-0.068658,-0.167083,0.953065,0.934739,-0.351846,0.049679,0.285117,0.826095,0.486082
41.543,0.164823,1.5978,2.757654,45.53632954292822,8.522294641743155,-1.3385263270221048,-0.385107,-0.073016,0.039494,-0.919131,0.986218,-0.016363,-0.164642,0.128839,0.700266,0.70216,0.317047,1.208872,2.943129,-10.165658342447381,15.87549636035521,-78.10265064827675,-0.154804,0.05154,-0.612025,0.773825,0.245538,-0.963158,0.109721,0.931243,0.202923,-0.302669,-0.099348,0.91232,2.663539,26.090936746397833,-14.07434850409813,-23.074032457535736,0.243368,-0.072135,-0.166276,0.952849,0.934298,-0.351982,0.056536,0.281761,0.826249,0.487775
41.554,0.16477,1.596415,2.759282,45.80039032486986,8.533981799032555,-1.237333423943831,-0.387286,-0.072726,0.03887,-0.918265,0.9864,-0.015054,-0.163671,0.127717,0.696998,0.705608,0.31556,1.20562,2.946805,-9.600315644644427,16.00886936742614,-77.93880218703764,-0.151694,0.05577,-0.611534,0.774535,0.245831,-0.964229,0.099141,0.93039,0.20603,-0.303194,-0.100501,0.913031,2.663309,26.090164953768117,-14.461251348915361,-23.100444990152212,0.243939,-0.075297,-0.165674,0.952563,0.933765,-0.352365,0.062622,0.278894,0.826092,0.489683
41.565,0.164994,1.594888,2.760831,46.116220197790476,8.55105592329472,-1.119482873923014,-0.389886,-0.072409,0.038162,-0.917219,0.986601,-0.013543,-0.162588,0.126468,0.693066,0.709694,0.313864,1.202246,2.950799,-9.10122702139097,16.105407805595675,-77.23393937514625,-0.148532,0.060079,-0.607325,0.778129,0.255093,-0.963002,0.086916,0.927307,0.218188,-0.30413,-0.101597,0.913733,2.663079,26.09015690111128,-14.7816255758937,-23.144449150902787,0.244431,-0.077866,-0.165357,0.952285,0.933188,-0.352999,0.067464,0.276868,0.825821,0.491288
41.577,0.165197,1.593281,2.762454,46.43342664707278,8.614809874703713,-0.9275462040893082,-0.392525,-0.072205,0.037025,-0.916155,0.986831,-0.011157,-0.16137,0.124527,0.689107,0.71388,0.311934,1.199518,2.954586,-8.731652780249537,16.076019626113926,-76.40322241324347,-0.145458,0.06295,-0.602213,0.782444,0.266754,-0.960709,0.076684,0.924083,0.232364,-0.303444,-0.102457,0.914382,2.662645,26.12526600324082,-14.98609279965971,-23.186483161126187,0.245043,-0.079407,-0.165218,0.952025,0.932795,-0.3535,0.070225,0.275667,0.825314,0.492813
41.588,0.165754,1.591618,2.764006,46.778118192418425,8.716694532834788,-0.6624885497753142,-0.395415,-0.072037,0.035458,-0.914987,0.987107,-0.007918,-0.159867,0.121856,0.68478,0.71849,0.309008,1.19659,2.959128,-8.506725563398629,15.742472369446512,-75.17712808797948,-0.141523,0.063405,-0.594527,0.788979,0.285034,-0.956086,0.068227,0.920193,0.253017,-0.29871,-0.103187,0.915035,2.662209,26.174451106120852,-15.115038002131978,-23.273424502849075,0.245693,-0.080196,-0.165591,0.951726,0.932296,-0.354603,0.071279,0.275788,0.824429,0.494225
41.599,0.166251,1.589926,2.765693,47.11630722422529,8.864118798429814,-0.3566158219543111,-0.398262,-0.072076,0.03373,-0.913813,0.987335,-0.004236,-0.158596,0.119057,0.6805,0.723011,0.306346,1.193777,2.96346,-8.286227511086981,15.44003932187099,-74.36184287081868,-0.13801,0.063481,-0.589559,0.793312,0.29678,-0.952931,0.06201,0.917887,0.266746,-0.293821,-0.103921,0.915757,2.661742,26.22791060549609,-15.181834257249886,-23.355923398963213,0.246286,-0.080469,-0.166053,0.95147,0.931902,-0.355626,0.071334,0.276352,0.823539,0.495392
41.610,0.167019,1.588188,2.767291,47.445735339467504,8.989236152079197,-0.11294398061607697,-0.401005,-0.072139,0.032427,-0.912655,0.987489,-0.001334,-0.157683,0.117046,0.676287,0.72728,0.303262,1.191348,2.967903,-8.418460391041377,14.757007399245584,-73.71017487970806,-0.135064,0.058822,-0.58568,0.797043,0.307039,-0.949513,0.064441,0.917734,0.277474,-0.284206,-0.104535,0.916436,2.6612,26.267315243761644,-15.288497450033454,-23.359738988182055,0.246766,-0.081269,-0.165796,0.951322,0.931814,-0.35556,0.0728,0.275342,0.823236,0.496456
41.621,0.167693,1.586406,2.76897,47.77921409477124,9.09600272729908,0.05107731273692529,-0.403733,-0.072321,0.031706,-0.911463,0.987529,0.000599,-0.157437,0.116194,0.671989,0.731389,0.300078,1.189125,2.972368,-8.559566984413571,14.010997349387047,-73.06718699520404,-0.131918,0.053633,-0.581889,0.800704,0.317058,-0.945992,0.067634,0.917691,0.288006,-0.273671,-0.105395,0.91724,2.660866,26.275754977640425,-15.479294055816666,-23.325523703070715,0.247086,-0.08291,-0.165088,0.95122,0.931744,-0.355043,0.076149,0.273099,0.823388,0.497442
41.633,0.168401,1.584633,2.770667,48.111999122058876,9.188365119719856,0.1565051843579386,-0.406419,-0.072586,0.031407,-0.910257,0.98749,0.001824,-0.157672,0.116177,0.667674,0.735333,0.296198,1.187354,2.976829,-8.923530423168291,12.869442345328656,-72.43022115709509,-0.128382,0.044473,-0.578283,0.804443,0.327221,-0.941811,0.07693,0.918973,0.298213,-0.257989,-0.106437,0.918171,2.660516,26.226529871575885,-15.776633991296587,-23.23502270573223,0.247043,-0.08567,-0.163771,0.951215,0.93168,-0.353891,0.082065,0.269233,0.824297,0.498043
41.643,0.169171,1.582972,2.772317,48.42951938610827,9.265116528671706,0.21751081944603465,-0.408957,-0.072883,0.031401,-0.909096,0.987404,0.002519,-0.158199,0.116705,0.663536,0.738986,0.292666,1.185661,2.981443,-9.195278594098015,11.918521116481722,-71.70631873804233,-0.125232,0.037183,-0.573925,0.808421,0.338454,-0.937259,0.083628,0.918633,0.309853,-0.245162,-0.107937,0.91921,2.660399,26.180661953252915,-16.23199502795275,-23.090192554768638,0.247203,-0.089852,-0.161658,0.951149,0.931587,-0.351944,0.091001,0.263098,0.825515,0.499303
41.654,0.169928,1.581465,2.774058,48.744175174590765,9.279989909136534,0.21191942402126282,-0.411444,-0.072925,0.031703,-0.90796,0.987354,0.002438,-0.158515,0.11758,0.659417,0.742525,0.289659,1.18408,2.985371,-9.503477993190007,11.394115203506637,-70.94244814188094,-0.124538,0.032734,-0.568746,0.812371,0.350913,-0.932219,0.088477,0.915913,0.322037,-0.239575,-0.109413,0.920184,2.660025,26.127000626156104,-16.784160855143448,-22.977489846542483,0.247447,-0.094783,-0.159616,0.950952,0.931078,-0.350481,0.101275,0.256666,0.826586,0.500878
41.665,0.17079,1.580072,2.775832,49.04123143959569,9.28932227469784,0.1860897882330698,-0.413777,-0.073001,0.032134,-0.906878,0.987277,0.002129,-0.158998,0.118695,0.655512,0.745799,0.286816,1.182645,2.989553,-9.882239994795631,11.110669634800217,-70.2598497990404,-0.125611,0.029549,-0.563782,0.815781,0.362553,-0.927269,0.093424,0.912422,0.332743,-0.238261,-0.110732,0.921299,2.659447,26.039712516559117,-17.373416468479693,-22.95818356287529,0.247534,-0.099885,-0.158325,0.950623,0.929913,-0.350464,0.111525,0.251564,0.827321,0.502251
41.677,0.171585,1.578769,2.777782,49.26632429315061,9.313051483584418,0.14625105881965283,-0.415525,-0.073264,0.032681,-0.906037,0.987129,0.001666,-0.159918,0.120106,0.652542,0.748173,0.284682,1.181149,2.993096,-10.104577475829569,10.873401825696007,-70.01742014952798,-0.125951,0.027006,-0.562067,0.816999,0.366703,-0.925219,0.097458,0.911614,0.336434,-0.236162,-0.111976,0.922317,2.658864,25.92271985940308,-17.864288824474446,-22.950629600364195,0.247247,-0.104203,-0.157397,0.950388,0.928736,-0.350703,0.120234,0.247648,0.82819,0.502763
41.688,0.172536,1.5775,2.779701,49.430030280559826,9.339059757757127,0.1285008372186196,-0.4168,-0.073484,0.033022,-0.905421,0.987019,0.001459,-0.160595,0.121053,0.650375,0.749906,0.282928,1.179046,2.997031,-9.850135681238616,10.81867264645752,-70.74954895396327,-0.124065,0.027102,-0.567617,0.81344,0.354153,-0.930169,0.096751,0.91672,0.324838,-0.232605,-0.113592,0.923558,2.658429,25.70905538701835,-18.465971029899684,-23.049746152706543,0.24642,-0.109401,-0.157286,0.950037,0.926585,-0.352772,0.130352,0.244938,0.829077,0.50263
41.699,0.173377,1.57624,2.781803,49.58573613641715,9.393632180007778,0.15461280568181035,-0.418031,-0.073772,0.033116,-0.904827,0.986922,0.00175,-0.161189,0.121606,0.648307,0.751605,0.280754,1.176888,3.000925,-9.689795796184512,10.546347012224553,-70.89975155176326,-0.121624,0.025822,-0.569149,0.812779,0.350805,-0.931466,0.09647,0.918904,0.322554,-0.227101,-0.115101,0.924968,2.657858,25.50047444856857,-19.046817616661173,-23.125495140137442,0.245588,-0.114468,-0.15703,0.949698,0.924478,-0.354485,0.14029,0.242038,0.830057,0.502417
41.710,0.17437,1.575099,2.78371,49.698374941376905,9.4688744173735,0.21500696104422434,-0.418937,-0.07411,0.032988,-0.904384,0.986839,0.002427,-0.161687,0.121762,0.646807,0.752871,0.27938,1.173595,3.005157,-8.752821393575474,10.49531843787246,-72.09527252562661,-0.115103,0.029017,-0.57864,0.806899,0.328668,-0.940487,0.086379,0.927127,0.303855,-0.219335,-0.116713,0.926333,2.657299,25.243175477566435,-19.667953927895518,-23.246998967899607,0.244465,-0.11987,-0.157167,0.949298,0.921859,-0.357005,0.150741,0.239789,0.831071,0.50182
41.721,0.175301,1.57399,2.78553,49.85034197843086,9.521446532033401,0.23555783253733664,-0.420134,-0.074401,0.033119,-0.9038,0.986735,0.00265,-0.162317,0.122384,0.644781,0.754506,0.277781,1.170622,3.009345,-8.195028568039772,10.361771680520325,-72.98974205809343,-0.110777,0.030084,-0.58562,0.802417,0.312289,-0.946488,0.081468,0.933157,0.289556,-0.213014,-0.118109,0.927443,2.656493,25.06904754141627,-20.270017923529604,-23.364055205497646,0.243997,-0.124958,-0.157171,0.948762,0.919366,-0.359213,0.160412,0.237256,0.831526,0.502269
41.732,0.176264,1.572911,2.787214,50.0349427640922,9.538947491171228,0.23352734490997334,-0.421583,-0.074487,0.033322,-0.903111,0.986683,0.002617,-0.162637,0.122993,0.642315,0.756508,0.276128,1.167897,3.013233,-7.799786298905887,10.134488010415163,-73.6581196469961,-0.107049,0.029924,-0.590896,0.799054,0.299892,-0.950722,0.078688,0.937909,0.278764,-0.206439,-0.119558,0.928461,2.655691,24.966351662243795,-20.875627987378703,-23.475345653923092,0.244115,-0.129942,-0.156994,0.948091,0.916936,-0.361131,0.169744,0.234248,0.831521,0.503687
41.744,0.177134,1.571927,2.78876,50.23157303090666,9.54436765243467,0.22244448577675874,-0.423123,-0.074507,0.03356,-0.90238,0.986645,0.002484,-0.162868,0.123619,0.639682,0.758634,0.274116,1.165329,3.017296,-7.622678997460891,9.753175286433885,-73.99891819711732,-0.103941,0.027884,-0.59379,0.797391,0.293272,-0.952762,0.078969,0.941169,0.27322,-0.198879,-0.120901,0.929443,2.654776,24.912203161488833,-21.445361317933138,-23.553135572769094,0.244544,-0.134599,-0.156526,0.947408,0.914766,-0.362419,0.178485,0.230758,0.831396,0.505502
41.754,0.177994,1.570951,2.790243,50.41790725079703,9.547110512039827,0.22141969951381735,-0.424588,-0.074472,0.033702,-0.901689,0.986636,0.002462,-0.162919,0.124017,0.637179,0.760673,0.272193,1.162717,3.021084,-7.4117612903764,9.357381270634482,-74.42791532650256,-0.100531,0.025863,-0.597319,0.795258,0.285084,-0.955245,0.078962,0.944845,0.266208,-0.190793,-0.122116,0.930163,2.653794,24.977820395874357,-21.958057858992145,-23.667018006963545,0.245912,-0.138457,-0.156242,0.946544,0.912836,-0.363877,0.185267,0.227684,0.830232,0.508798
41.766,0.178849,1.570062,2.791576,50.577751825388745,9.601473586506762,0.26569621743825206,-0.425858,-0.074683,0.033662,-0.901074,0.986579,0.002946,-0.163261,0.124272,0.635024,0.762431,0.270138,1.160021,3.0251,-7.143589361011372,8.982963258609775,-74.50472532767232,-0.096748,0.024617,-0.598412,0.794944,0.282593,-0.956172,0.076652,0.946646,0.265085,-0.18328,-0.12313,0.930622,2.652694,25.089280806343478,-22.402286767838167,-23.802778612908284,0.247587,-0.141601,-0.156185,0.945651,0.911111,-0.36551,0.190471,0.225277,0.828614,0.512493
41.776,0.179636,1.569159,2.793052,50.73604475280137,9.686317418313802,0.34333681295724644,-0.427128,-0.075008,0.033474,-0.900453,0.986507,0.003793,-0.163678,0.124359,0.632883,0.764195,0.268497,1.157361,3.028717,-6.836663622759558,8.89194477497159,-74.3271465519031,-0.094119,0.025755,-0.59752,0.795895,0.284613,-0.955974,0.07148,0.946278,0.268223,-0.180595,-0.124036,0.931166,2.651604,25.16001106335999,-22.797276998497377,-23.94513551270124,0.248876,-0.144403,-0.156361,0.94486,0.909398,-0.367356,0.195052,0.223602,0.827224,0.515464
41.788,0.180456,1.568394,2.794399,50.87866828127496,9.768055881048985,0.38573852082612753,-0.428252,-0.075443,0.033543,-0.89988,0.986367,0.004248,-0.164508,0.124986,0.630949,0.76569,0.26709,1.154865,3.032062,-6.5757209648811035,9.116901787404398,-73.6299643278039,-0.093316,0.029263,-0.592705,0.79946,0.295689,-0.95315,0.063828,0.942227,0.279986,-0.183893,-0.124404,0.931184,2.650413,25.36194423171117,-22.939256139888005,-24.174433698279717,0.250992,-0.144647,-0.157529,0.944068,0.908524,-0.370047,0.194036,0.224826,0.824375,0.519479
41.799,0.181208,1.567695,2.795723,51.0340025716673,9.843246453161319,0.42345044479194893,-0.429474,-0.075838,0.033635,-0.899261,0.986235,0.004648,-0.165286,0.125633,0.628841,0.767317,0.265877,1.152527,3.035366,-6.3719068766852205,9.293840778989741,-72.97814283535716,-0.092638,0.032092,-0.588179,0.802767,0.306032,-0.950286,0.057451,0.938395,0.290928,-0.186485,-0.124479,0.931243,2.648924,25.497532443332965,-23.143729401660092,-24.420143038552222,0.25268,-0.145502,-0.158824,0.943269,0.907208,-0.373158,0.194231,0.226097,0.821855,0.522909
41.810,0.181907,1.567045,2.797072,51.19008549293697,9.866198695206483,0.44102880624526075,-0.430703,-0.075897,0.033691,-0.898666,0.986209,0.004824,-0.165433,0.125932,0.62672,0.769001,0.264601,1.150152,3.038366,-6.171068406573457,9.357391500139652,-72.32630393933007,-0.091374,0.034101,-0.583723,0.806074,0.316209,-0.94728,0.051698,0.934816,0.301836,-0.187119,-0.124553,0.931153,2.647748,25.731228309717146,-23.125158337149475,-24.692568927157634,0.254883,-0.144243,-0.160623,0.942565,0.906789,-0.376325,0.190037,0.229264,0.81847,0.526825
41.821,0.182538,1.566491,2.798221,51.3189469900544,9.852742524899051,0.45344818418512545,-0.431725,-0.075699,0.033632,-0.898194,0.986277,0.004947,-0.165025,0.125778,0.624964,0.770454,0.263226,1.147924,3.041692,-5.936279476297192,9.245333796670092,-72.01925197348946,-0.089069,0.034762,-0.581847,0.807659,0.320491,-0.94606,0.047498,0.933675,0.307041,-0.184326,-0.124658,0.931261,2.646774,25.94565520225357,-23.12086274812322,-24.896436623784055,0.25686,-0.143287,-0.161864,0.941962,0.906538,-0.378549,0.186788,0.23133,0.815646,0.530291
41.832,0.183088,1.565936,2.799485,51.44230852585151,9.797930363663207,0.44223752669948757,-0.4327,-0.075268,0.033598,-0.897762,0.986412,0.004811,-0.164221,0.125463,0.623285,0.771865,0.261862,1.145665,3.044487,-5.776483745119177,8.954942015409936,-72.06948079394235,-0.086489,0.033498,-0.582554,0.807482,0.319017,-0.946599,0.046671,0.93501,0.3063,-0.178707,-0.12421,0.930967,2.645666,26.244872875155675,-22.849201923633075,-25.022995450645773,0.25904,-0.140116,-0.162896,0.941664,0.907665,-0.379379,0.179491,0.234196,0.812727,0.533505
41.844,0.183689,1.56548,2.800684,51.549186249184714,9.732907728399258,0.4208230364213679,-0.433542,-0.074802,0.033593,-0.897395,0.986552,0.004567,-0.163383,0.125153,0.621826,0.773091,0.260331,1.1435,3.047336,-5.719033055738489,8.522250691417826,-72.53774307149664,-0.084011,0.030401,-0.586217,0.805213,0.31085,-0.949167,0.04954,0.938951,0.298583,-0.170937,-0.124149,0.930912,2.644765,26.470336218406793,-22.738395793890348,-25.144792463674563,0.260844,-0.138435,-0.163683,0.941278,0.908087,-0.380362,0.175221,0.235923,0.810337,0.536371
41.854,0.184188,1.565073,2.801856,51.60828809358848,9.697475706058125,0.4025598287750891,-0.434003,-0.074573,0.033642,-0.897189,0.986614,0.004363,-0.163015,0.125097,0.621019,0.773748,0.258961,1.141367,3.05005,-5.619645668968638,8.120588077088778,-72.92392996531169,-0.081355,0.027818,-0.589293,0.803331,0.30392,-0.951321,0.05119,0.942269,0.29223,-0.163496,-0.123716,0.930652,2.643772,26.691100585333984,-22.51066490705324,-25.293913929835643,0.262471,-0.135738,-0.164974,0.940993,0.908718,-0.381733,0.168856,0.239223,0.807785,0.538754
