Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
44.820,0.088688,1.656713,2.773668,58.2658394561521,14.746174534783181,18.674711058779536,-0.494602,-0.032275,-0.078902,-0.864929,0.985466,0.168416,0.02222,-0.104564,0.498286,0.860684,0.239582,1.137645,3.073393,5.578095363383164,-33.781076088142704,-0.7238705545694848,0.048392,-0.2899,0.0081,0.955798,0.831785,-0.012574,0.554956,-0.043541,0.995185,0.087809,-0.120562,1.209481,2.836905,-7.117134999650645,-22.9303672814447,8.079294865383163,-0.074655,-0.193611,0.056601,0.976595,0.918622,0.139461,0.369708,-0.081645,0.982446,-0.167733
44.830,0.088512,1.656638,2.773847,58.26567757568665,14.667373034597487,18.659297349304904,-0.494542,-0.031747,-0.079126,-0.864962,0.985462,0.168283,0.023344,-0.105483,0.498335,0.860544,0.238704,1.137332,3.072415,5.589268227826658,-33.97231989471102,-0.8199795872751631,0.048716,-0.291452,0.007408,0.955315,0.830001,-0.014243,0.557579,-0.042551,0.995144,0.088761,-0.120431,1.209336,2.836955,-7.107884355048876,-22.918331236050467,8.060739672584065,-0.074539,-0.193527,0.056467,0.976628,0.918718,0.139146,0.36959,-0.081445,0.982511,-0.16745
44.842,0.08836,1.656552,2.77399,58.29088529696826,14.612128283484772,18.656902262859944,-0.494689,-0.031296,-0.079305,-0.864878,0.985463,0.168142,0.024328,-0.106215,0.497987,0.860655,0.237994,1.137106,3.071591,5.581390300922516,-34.036120535169566,-1.0204518697563907,0.049157,-0.2919,0.005744,0.955168,0.829523,-0.017725,0.558192,-0.03967,0.995101,0.090553,-0.120377,1.209193,2.837079,-7.092432579942471,-22.918989745448968,8.055479311603442,-0.074399,-0.193547,0.056449,0.976636,0.918706,0.13906,0.369651,-0.081461,0.982557,-0.167173
44.852,0.088253,1.656487,2.774024,58.3254914970285,14.548397452813466,18.62661870433299,-0.494892,-0.030885,-0.079295,-0.864778,0.985517,0.167716,0.025067,-0.106576,0.497588,0.860841,0.237316,1.1368,3.070821,5.641069812706994,-34.01256028185272,-1.4191225218326546,0.05067,-0.291517,0.002563,0.955219,0.830023,-0.024645,0.557185,-0.03444,0.994852,0.095307,-0.12021,1.208934,2.837141,-7.031974912435226,-22.898121513723183,8.062981606237981,-0.073887,-0.193407,0.056633,0.976692,0.918773,0.139206,0.36943,-0.082044,0.982667,-0.166237
44.864,0.088148,1.656333,2.774135,58.365289096893235,14.49938793084717,18.62971073743072,-0.495152,-0.030432,-0.079465,-0.864629,0.985519,0.167552,0.026069,-0.107278,0.49702,0.861082,0.236638,1.136487,3.070007,5.713635768458941,-33.94714772354696,-1.8547747805998993,0.052382,-0.290758,-0.000913,0.955361,0.830919,-0.032206,0.555461,-0.028716,0.994511,0.100619,-0.120028,1.208652,2.837123,-6.981102156623113,-22.89117408756443,8.090430960111767,-0.073497,-0.193366,0.056961,0.97671,0.91873,0.139692,0.369353,-0.082845,0.982707,-0.165598
44.875,0.088072,1.656246,2.774141,58.41288226953517,14.49516305326818,18.63334056110133,-0.495501,-0.030301,-0.079433,-0.864437,0.985545,0.167358,0.026331,-0.107301,0.496339,0.861472,0.236114,1.136047,3.069358,5.8657811119730825,-33.79406572213495,-2.4936805924291705,0.055262,-0.289138,-0.005925,0.955673,0.832728,-0.043281,0.551989,-0.020632,0.993822,0.10905,-0.119854,1.208364,2.837194,-6.902607078996384,-22.876198118180824,8.120257330412537,-0.072872,-0.193275,0.057363,0.976752,0.918709,0.140228,0.369203,-0.08389,0.982798,-0.16453
44.886,0.087999,1.656131,2.774251,58.46549908081814,14.480869999014201,18.634941383842655,-0.495879,-0.030094,-0.079421,-0.864228,0.985573,0.167123,0.02675,-0.10743,0.495593,0.861886,0.235419,1.135722,3.068573,5.9460031215535185,-33.776365813789,-2.876214122352701,0.056894,-0.288777,-0.00892,0.955663,0.833056,-0.049909,0.550932,-0.01581,0.993367,0.113895,-0.119582,1.208049,2.837141,-6.845711286745903,-22.86683569166882,8.117792743051277,-0.072379,-0.193237,0.057448,0.976791,0.918719,0.140202,0.369188,-0.084257,0.982922,-0.1636
44.897,0.087972,1.656046,2.774299,58.510838599939945,14.514012639322381,18.65397258133913,-0.496241,-0.030182,-0.079347,-0.864024,0.985586,0.167071,0.026594,-0.10716,0.494897,0.862319,0.234673,1.135343,3.06779,6.031727920910235,-33.8463275143111,-3.16514695652807,0.058343,-0.289185,-0.011076,0.95543,0.832499,-0.054909,0.551299,-0.012579,0.992947,0.117891,-0.119388,1.207852,2.837197,-6.813581306679561,-22.83926400978957,8.098334952897131,-0.072059,-0.193037,0.057356,0.97686,0.918894,0.139878,0.368874,-0.084238,0.983036,-0.162926
44.908,0.087931,1.655957,2.774433,58.5474675919854,14.543716542689799,18.671425724755967,-0.496536,-0.030266,-0.07929,-0.863857,0.985594,0.167047,0.02645,-0.106935,0.49433,0.862672,0.233785,1.134847,3.066928,6.164800658877203,-34.03336313803369,-3.2369225115673936,0.059651,-0.290658,-0.011238,0.9549,0.830783,-0.056138,0.553758,-0.013214,0.992631,0.120455,-0.119211,1.207705,2.83746,-6.771804362578178,-22.768051257326853,8.065154518182451,-0.071612,-0.19248,0.057191,0.977012,0.919361,0.13932,0.36792,-0.084184,0.983202,-0.161947
44.919,0.087936,1.655845,2.774562,58.553553800398824,14.588215289813363,18.692363019902754,-0.496617,-0.0305,-0.079245,-0.863806,0.98558,0.167199,0.026017,-0.106612,0.494183,0.862796,0.232986,1.134319,3.066122,6.323915498876794,-34.18644870363182,-3.362158124994527,0.061309,-0.291807,-0.011792,0.954438,0.82942,-0.058291,0.555577,-0.013271,0.992204,0.123913,-0.118914,1.20755,2.837577,-6.779516888220319,-22.667404912824853,8.038601449226947,-0.071583,-0.191633,0.057014,0.977191,0.920052,0.138862,0.366362,-0.083991,0.983251,-0.161751
44.930,0.087941,1.655782,2.774711,58.56668027706094,14.63304589252317,18.71515925932459,-0.496751,-0.030716,-0.079201,-0.863726,0.985567,0.167333,0.025627,-0.1063,0.493931,0.862979,0.232148,1.133652,3.06525,6.586655946104146,-34.41024421690029,-3.3982287762165346,0.063609,-0.293548,-0.011292,0.953759,0.827405,-0.058884,0.558511,-0.015805,0.991653,0.127966,-0.118606,1.207487,2.837673,-6.799538963598647,-22.557068319695393,8.027443802086339,-0.07168,-0.190685,0.056953,0.977373,0.920791,0.138665,0.364576,-0.083992,0.983237,-0.161836
44.942,0.087918,1.655721,2.774877,58.56148555344653,14.704364041377929,18.763535756192102,-0.496775,-0.031053,-0.079265,-0.863694,0.985506,0.167774,0.025114,-0.106069,0.493863,0.863046,0.231314,1.133051,3.064272,6.811192300376789,-34.59969907084597,-3.4369221233626073,0.065593,-0.295013,-0.010924,0.953177,0.825697,-0.059526,0.560965,-0.017877,0.991156,0.131489,-0.118258,1.207361,2.837679,-6.803057761554136,-22.45556674450377,8.039823769285288,-0.07168,-0.189809,0.057116,0.977534,0.92142,0.138877,0.362902,-0.084455,0.9832,-0.161821
44.952,0.087886,1.655626,2.775091,58.57095181699413,14.779029695279762,18.817724675011114,-0.496911,-0.031364,-0.079334,-0.863598,0.985445,0.168196,0.024672,-0.105855,0.493571,0.863239,0.230425,1.132464,3.063508,7.023898590202545,-34.77019820932854,-3.358997807756088,0.067174,-0.29639,-0.009622,0.952653,0.82412,-0.058152,0.563422,-0.021487,0.99079,0.13369,-0.118044,1.207296,2.837774,-6.801963957683549,-22.377481198457964,8.047240318436018,-0.071644,-0.189139,0.05723,0.97766,0.921902,0.139004,0.361628,-0.084801,0.983184,-0.161735
44.964,0.087902,1.655533,2.775212,58.56831527122302,14.863680259584164,18.885893074077728,-0.496969,-0.031711,-0.079485,-0.863538,0.985353,0.168796,0.024237,-0.105759,0.493408,0.863344,0.229619,1.131964,3.062893,7.129061244750887,-34.85560308254872,-3.490853496191492,0.068396,-0.296979,-0.010392,0.952375,0.823391,-0.060419,0.564249,-0.020829,0.990428,0.13645,-0.117944,1.207201,2.837908,-6.794378361823456,-22.342379227058878,8.034001299954438,-0.07154,-0.188853,0.057152,0.977727,0.922136,0.138779,0.361116,-0.084736,0.983231,-0.16148
44.975,0.087926,1.655437,2.775298,58.57989714809588,14.956486066068221,18.95819982834414,-0.497139,-0.032076,-0.079608,-0.863416,0.985268,0.169362,0.023763,-0.105578,0.493032,0.863582,0.229146,1.131792,3.062558,7.134400574624512,-34.74140917175391,-4.020341020185099,0.069797,-0.295708,-0.014848,0.952609,0.824673,-0.069568,0.561316,-0.012991,0.989816,0.14176,-0.117821,1.207139,2.837991,-6.786352279364377,-22.318536443737187,8.028058780828864,-0.07145,-0.188659,0.05713,0.977773,0.922288,0.13868,0.360766,-0.084762,0.983262,-0.161279
44.986,0.087939,1.655349,2.775375,58.59388513725308,15.082397486107368,19.066624131403795,-0.49736,-0.032529,-0.079855,-0.863249,0.98513,0.170227,0.023273,-0.105514,0.492513,0.863886,0.228483,1.131474,3.062297,7.198556010783188,-34.648209213628924,-4.600970634769194,0.071811,-0.294544,-0.019565,0.952735,0.825722,-0.079583,0.558435,-0.005023,0.988921,0.14836,-0.117898,1.207121,2.838138,-6.77065356779178,-22.332295328464596,8.031649828429444,-0.071329,-0.188785,0.057179,0.977754,0.922182,0.138745,0.361014,-0.084882,0.983286,-0.161073
44.997,0.087914,1.655265,2.775463,58.619104051904856,15.205016636335593,19.16221713973191,-0.497658,-0.032992,-0.08,-0.863046,0.985023,0.170925,0.022678,-0.105251,0.491874,0.864282,0.228358,1.131242,3.062385,7.283366717038567,-34.37506919308406,-5.3812930175529985,0.074457,-0.29173,-0.026008,0.953244,0.828434,-0.093027,0.552307,0.006142,0.987559,0.157126,-0.117772,1.207058,2.838141,-6.7688131430492,-22.32309996841489,8.037873068620062,-0.071319,-0.188704,0.057241,0.977767,0.922228,0.138854,0.360853,-0.085021,0.983274,-0.161071
45.008,0.087891,1.655151,2.775565,58.638488140826,15.341404443316645,19.26346952594301,-0.497925,-0.033544,-0.080137,-0.862858,0.984906,0.171698,0.021916,-0.104888,0.491298,0.864653,0.227989,1.131033,3.062326,7.323940821035138,-34.210049302015825,-5.9766954777542045,0.076264,-0.289942,-0.030965,0.953498,0.82995,-0.103274,0.548195,0.014826,0.98645,0.163391,-0.117724,1.206977,2.838213,-6.774163253181563,-22.300414714217016,8.048661363092949,-0.071371,-0.1885,0.057338,0.977797,0.92236,0.139038,0.360444,-0.085224,0.983237,-0.16119
45.019,0.087898,1.655053,2.775642,58.65233066535498,15.433695974563898,19.341144631937908,-0.498114,-0.033876,-0.080297,-0.862721,0.98481,0.172296,0.021542,-0.104799,0.49087,0.864907,0.227725,1.131008,3.062311,7.296756628928571,-34.10453517766343,-6.3587452552547195,0.076973,-0.288825,-0.034285,0.953666,0.830809,-0.109857,0.545608,0.02093,0.985799,0.166618,-0.117647,1.206913,2.838319,-6.773302067926904,-22.26704934561734,8.049924381008385,-0.071349,-0.188215,0.057371,0.977851,0.922568,0.139059,0.359906,-0.085343,0.983236,-0.161133
45.031,0.087833,1.654964,2.775839,58.67211393450131,15.551931407343995,19.445719585078965,-0.498373,-0.034275,-0.080536,-0.862533,0.984678,0.173093,0.021148,-0.104767,0.490277,0.865247,0.227488,1.130906,3.062243,7.257987189830526,-34.11192892421966,-6.697484980812582,0.077507,-0.288683,-0.037199,0.953557,0.830557,-0.115692,0.544785,0.026192,0.985218,0.169291,-0.117568,1.206783,2.838428,-6.769031147811632,-22.22177551515799,8.05115143408214,-0.071292,-0.187831,0.057417,0.977927,0.922846,0.13908,0.359182,-0.085517,0.983242,-0.161007
45.042,0.087777,1.654899,2.775943,58.675654778210365,15.622252317232181,19.493945085014253,-0.498463,-0.034588,-0.080587,-0.862464,0.984619,0.173488,0.020678,-0.104525,0.49008,0.865388,0.227189,1.130792,3.062197,7.278022641829645,-34.10430705406476,-6.956891995136622,0.078324,-0.28843,-0.039311,0.953482,0.830526,-0.120147,0.543867,0.029784,0.98464,0.172038,-0.117433,1.20665,2.838523,-6.770189258081652,-22.19942594938134,8.055028513066723,-0.071297,-0.187637,0.057462,0.977961,0.922981,0.139147,0.35881,-0.085636,0.98323,-0.161015
45.053,0.087712,1.654825,2.776083,58.6914796801257,15.663284353665418,19.52118776111823,-0.498616,-0.034749,-0.080586,-0.862369,0.984597,0.173643,0.02043,-0.104337,0.489776,0.865583,0.226921,1.130485,3.062279,7.29579977942721,-34.154076011320534,-6.89715216075509,0.078338,-0.288873,-0.038734,0.95337,0.830104,-0.119115,0.544738,0.028596,0.984726,0.171749,-0.117454,1.206506,2.838628,-6.739596618790786,-22.209962904225108,8.061973502383228,-0.071053,-0.187744,0.057567,0.977952,0.922876,0.139274,0.359029,-0.085915,0.983275,-0.160588
45.064,0.087608,1.654781,2.776221,58.704288462426874,15.711467156210947,19.557460685095435,-0.498755,-0.03493,-0.080627,-0.862278,0.984558,0.173889,0.020188,-0.104204,0.489486,0.865763,0.226533,1.130193,3.062216,7.28748662805608,-34.25245194930877,-6.651862675027719,0.077682,-0.289864,-0.036648,0.953206,0.829272,-0.114901,0.546906,0.024832,0.985245,0.16934,-0.117706,1.206361,2.838811,-6.687356462309024,-22.270898373876523,8.070798270752297,-0.070653,-0.188295,0.057694,0.977867,0.922433,0.139441,0.360102,-0.086227,0.983359,-0.159906
45.075,0.087505,1.654713,2.77639,58.70553160236904,15.713337435225046,19.552583240342216,-0.498764,-0.034963,-0.08058,-0.862276,0.984569,0.17384,0.020085,-0.104087,0.489483,0.865778,0.226179,1.13001,3.062204,7.261187704589556,-34.324275003809696,-6.466991689455877,0.077018,-0.290603,-0.03513,0.953092,0.828632,-0.111728,0.548532,0.022201,0.985668,0.167228,-0.117852,1.206248,2.838981,-6.6569240244989025,-22.31106310197184,8.092070729311894,-0.070449,-0.188646,0.057903,0.977802,0.92212,0.139816,0.360758,-0.086656,0.983368,-0.159617
45.086,0.0874,1.654627,2.776531,58.69956490560571,15.676926252703643,19.505031737398095,-0.49868,-0.034907,-0.080391,-0.862344,0.984638,0.173463,0.019975,-0.103834,0.489711,0.86568,0.225871,1.129852,3.062321,7.175100450287181,-34.38388161999056,-6.122776824124093,0.075447,-0.291381,-0.032451,0.953075,0.828088,-0.105824,0.55052,0.017888,0.986509,0.162725,-0.117904,1.20613,2.838989,-6.629465993063447,-22.350430471813624,8.095701033519646,-0.070241,-0.188999,0.057957,0.977746,0.921841,0.139886,0.361444,-0.086783,0.983414,-0.159264
45.098,0.087333,1.65456,2.776628,58.714652096039096,15.675983373888997,19.49216055257293,-0.498786,-0.034928,-0.080272,-0.862293,0.984673,0.173278,0.019841,-0.103593,0.489538,0.865807,0.225689,1.129691,3.062436,7.145415064361591,-34.359210719233474,-6.090278322729026,0.075111,-0.291215,-0.032274,0.953158,0.828305,-0.105272,0.550299,0.017778,0.986634,0.161982,-0.117792,1.205985,2.838921,-6.623297670068273,-22.35710693636819,8.094584887553333,-0.07019,-0.189061,0.057954,0.977738,0.921794,0.139869,0.361569,-0.086788,0.983429,-0.159168
45.109,0.087251,1.654527,2.776716,58.7331690432245,15.689044996522922,19.50227055518096,-0.498934,-0.034948,-0.080259,-0.862208,0.984674,0.173274,0.019823,-0.103526,0.489247,0.865979,0.225645,1.129425,3.062763,7.149388963083825,-34.218796038800036,-6.35687537777041,0.075779,-0.289869,-0.034574,0.953435,0.829561,-0.109861,0.547503,0.021996,0.986124,0.164545,-0.117733,1.205872,2.83895,-6.608607652097292,-22.338137984378292,8.085346008036435,-0.07004,-0.188915,0.057912,0.977779,0.921915,0.139714,0.361321,-0.086788,0.983481,-0.158849
45.120,0.087203,1.65449,2.776781,58.75461083441714,15.709794437165653,19.52416949063153,-0.499112,-0.034969,-0.080296,-0.8621,0.98466,0.173353,0.019859,-0.103538,0.488879,0.866185,0.225779,1.129292,3.063255,7.12190763374123,-33.96018356104974,-6.779852179214797,0.076534,-0.287453,-0.038337,0.953962,0.831802,-0.117144,0.54257,0.029145,0.985346,0.168061,-0.117463,1.205796,2.838761,-6.6328891118318705,-22.28896511487391,8.087755687061428,-0.070226,-0.188477,0.057921,0.97785,0.922243,0.139749,0.360468,-0.086805,0.983427,-0.159175
45.131,0.087116,1.654465,2.776832,58.7649165024433,15.764982901180543,19.578587248174703,-0.499243,-0.035128,-0.080447,-0.862004,0.984589,0.173766,0.019764,-0.103616,0.48857,0.86635,0.225859,1.1292,3.063837,7.076634519880508,-33.72531461923903,-7.143209682394466,0.076984,-0.285284,-0.041636,0.954439,0.83376,-0.123403,0.538161,0.035554,0.98468,0.170708,-0.117343,1.205735,2.838757,-6.650176049561657,-22.25360767327462,8.105796801942981,-0.070385,-0.188152,0.058067,0.977892,0.922454,0.140053,0.359811,-0.08708,0.983348,-0.15951
45.141,0.087067,1.654422,2.776885,58.77839799158612,15.777163763698418,19.596617794053145,-0.499356,-0.035116,-0.080506,-0.861934,0.984571,0.173853,0.019867,-0.103711,0.488326,0.866477,0.226109,1.129173,3.064456,7.0375913662956515,-33.37965108049508,-7.561185619417887,0.077563,-0.282149,-0.045451,0.95515,0.836653,-0.130593,0.531937,0.043056,0.983837,0.173816,-0.117213,1.205572,2.838654,-6.656390894555971,-22.22797092772672,8.120425560385982,-0.070449,-0.18792,0.058197,0.977925,0.922599,0.140301,0.359343,-0.087346,0.9833,-0.15966
45.152,0.087017,1.654396,2.776922,58.78734487435406,15.788257804269803,19.618824829976464,-0.499436,-0.035086,-0.080609,-0.861879,0.984542,0.173997,0.020038,-0.103904,0.488132,0.866563,0.226344,1.12912,3.065185,6.9778851025973605,-33.067661487654824,-7.859252794049783,0.077669,-0.279388,-0.048298,0.955812,0.839219,-0.135728,0.526583,0.048928,0.98327,0.175463,-0.116946,1.205397,2.83844,-6.6392453362297035,-22.218826787498582,8.130045667739259,-0.070314,-0.187848,0.058314,0.977941,0.922625,0.140473,0.359207,-0.08764,0.983311,-0.159434
45.163,0.08698,1.654352,2.776973,58.79257159403825,15.80656384855655,19.638767527421596,-0.499493,-0.035127,-0.08067,-0.861838,0.984517,0.174141,0.020041,-0.103958,0.487998,0.866632,0.226453,1.129142,3.065799,6.8762596535108305,-32.86433281744299,-7.969363405526292,0.077004,-0.277691,-0.049608,0.956293,0.840853,-0.137646,0.523469,0.052113,0.983219,0.174829,-0.116986,1.205285,2.838478,-6.606968507175172,-22.212461301778994,8.128983539764823,-0.070034,-0.187817,0.058364,0.977964,0.922637,0.140463,0.359182,-0.087848,0.983378,-0.158905
45.175,0.086962,1.654354,2.777064,58.797055513721325,15.808226627805864,19.642240710146517,-0.499528,-0.035116,-0.080681,-0.861817,0.984515,0.174146,0.020078,-0.103982,0.487924,0.866671,0.226461,1.129087,3.066415,6.786631687262801,-32.67166185389543,-7.976836870996641,0.076192,-0.276143,-0.050022,0.956785,0.842485,-0.137801,0.520797,0.053641,0.983385,0.173425,-0.116984,1.20517,2.838483,-6.552125898574944,-22.204371835671687,8.099971974771464,-0.069515,-0.187804,0.058215,0.978012,0.922681,0.139981,0.359256,-0.087759,0.983557,-0.15784
45.186,0.086869,1.654315,2.777184,58.78007159216446,15.792739160491706,19.629436196568417,-0.499389,-0.035087,-0.080682,-0.861899,0.984519,0.174124,0.0201,-0.104035,0.488203,0.866507,0.226435,1.129081,3.0669,6.695790342356188,-32.53418061682968,-7.990170750409517,0.075407,-0.275052,-0.050449,0.957139,0.843603,-0.138055,0.518918,0.055092,0.983537,0.172102,-0.116889,1.20505,2.838409,-6.511986932379445,-22.184795184981933,8.073678765092001,-0.06912,-0.187681,0.058071,0.978073,0.922807,0.13954,0.359104,-0.08765,0.9837,-0.157006
45.197,0.086825,1.654266,2.777293,58.779959431224285,15.767759968045434,19.61413798185687,-0.499366,-0.034966,-0.080676,-0.861918,0.984537,0.173994,0.020298,-0.10415,0.48825,0.866467,0.226404,1.12904,3.067404,6.631915601496982,-32.363984263602966,-8.076239125895377,0.075005,-0.27362,-0.051437,0.957528,0.844973,-0.13955,0.516282,0.057459,0.983457,0.171786,-0.116825,1.205011,2.83835,-6.490382280326647,-22.1548199987007,8.064083563007646,-0.068905,-0.187446,0.058044,0.978135,0.92299,0.139381,0.358695,-0.087717,0.983766,-0.156557
45.208,0.08676,1.65422,2.777364,58.7742331680552,15.710069507560634,19.569548518035056,-0.49927,-0.034737,-0.080602,-0.86199,0.984593,0.173642,0.020599,-0.10427,0.488466,0.866331,0.226372,1.12903,3.067889,6.561350251967352,-32.183231541100206,-8.298898720939592,0.074864,-0.272016,-0.053589,0.957879,0.846271,-0.143391,0.513093,0.061935,0.983047,0.172574,-0.116713,1.205015,2.838227,-6.505493732414906,-22.114746916713916,8.06134607371665,-0.069009,-0.187095,0.058019,0.978196,0.923258,0.13933,0.358024,-0.087685,0.983743,-0.156719
45.219,0.086702,1.654183,2.777429,58.78712062792998,15.678427288147496,19.56244895509911,-0.49934,-0.034506,-0.080664,-0.861953,0.984605,0.173517,0.021073,-0.104597,0.488305,0.866382,0.226414,1.129024,3.068488,6.505804255852572,-31.964411244898322,-8.656946792328421,0.075142,-0.269994,-0.056861,0.95824,0.84774,-0.149549,0.508893,0.068397,0.982241,0.174713,-0.116733,1.205122,2.838161,-6.535715923161038,-22.096188347134472,8.05879465377689,-0.069253,-0.186917,0.057957,0.978216,0.923406,0.139277,0.357663,-0.087499,0.98369,-0.157155
45.230,0.086619,1.654108,2.777561,58.80996088290351,15.639388712885218,19.54684789969921,-0.499475,-0.034238,-0.080677,-0.861884,0.984638,0.173269,0.021574,-0.104866,0.488032,0.866503,0.226288,1.129084,3.069074,6.445243415978347,-31.673401014603265,-9.382633387665924,0.076185,-0.267129,-0.063269,0.958559,0.849278,-0.161997,0.502478,0.080592,0.980386,0.179858,-0.116669,1.205144,2.838005,-6.566275902805627,-22.084551785579762,8.043081596951884,-0.069482,-0.186806,0.057778,0.978232,0.923531,0.139,0.35745,-0.087082,0.983668,-0.157525
45.241,0.086542,1.654023,2.777563,58.841290994379854,15.597364620257785,19.544759850696874,-0.499674,-0.033873,-0.08079,-0.861772,0.984651,0.173095,0.022355,-0.105394,0.487598,0.866683,0.226523,1.128917,3.069642,6.38084546148134,-31.35821808454698,-10.005582024111696,0.07691,-0.26413,-0.068846,0.958948,0.850991,-0.172669,0.495983,0.091412,0.97869,0.183873,-0.116837,1.20525,2.838086,-6.5863350106689635,-22.077647813408444,8.010270702172933,-0.069596,-0.186753,0.057468,0.978252,0.923642,0.13843,0.357383,-0.086441,0.983708,-0.15763
45.252,0.086466,1.653928,2.777603,58.885626945486656,15.573632423554502,19.555866472237454,-0.499985,-0.033564,-0.0809,-0.861593,0.984657,0.17297,0.023061,-0.105843,0.48694,0.866999,0.226797,1.129161,3.07025,6.287210506255188,-30.997286897654952,-10.658683538041645,0.077398,-0.260752,-0.074778,0.959389,0.852834,-0.183845,0.488749,0.103119,0.976836,0.187507,-0.116953,1.205261,2.838031,-6.577552991626304,-22.083367321584504,7.988780128931225,-0.069489,-0.186821,0.057296,0.978257,0.92363,0.138065,0.357555,-0.086137,0.983777,-0.157364
45.264,0.08644,1.653858,2.777606,58.93070555016539,15.501865802344712,19.512357662068474,-0.500252,-0.033131,-0.080808,-0.861464,0.984745,0.172375,0.023766,-0.106078,0.486435,0.867253,0.227132,1.129449,3.070698,6.177279100005139,-30.704230609426197,-11.149458330750711,0.077394,-0.258068,-0.079344,0.959748,0.854211,-0.192246,0.483079,0.112354,0.97543,0.189509,-0.117131,1.205289,2.837992,-6.571118116963694,-22.09157580376531,7.976369837153449,-0.069418,-0.186903,0.057196,0.978252,0.923592,0.137852,0.357736,-0.085955,0.98382,-0.157196
45.275,0.086373,1.653798,2.777604,58.97544424620846,15.48318170208634,19.50754256177955,-0.500565,-0.032929,-0.080776,-0.861293,0.984782,0.17211,0.024143,-0.106177,0.485821,0.867586,0.227279,1.129697,3.071006,6.127193353654534,-30.469163156604665,-11.478619941862922,0.077548,-0.255924,-0.082377,0.960054,0.855434,-0.197866,0.478625,0.11848,0.974401,0.191065,-0.117299,1.205263,2.837882,-6.532005892185475,-22.10770725140959,7.980852164829582,-0.0691,-0.187065,0.057291,0.978238,0.923449,0.13794,0.35807,-0.086235,0.983886,-0.156627
45.286,0.086281,1.653705,2.777649,59.01174081066942,15.428831760188157,19.464197475912037,-0.50078,-0.032643,-0.080625,-0.861193,0.984868,0.171562,0.024528,-0.106175,0.485438,0.8678,0.227447,1.129948,3.071402,6.087205629847057,-30.25016769900418,-11.741067763120105,0.077638,-0.25395,-0.084817,0.960358,0.85663,-0.202342,0.474597,0.123478,0.973557,0.192199,-0.117461,1.205196,2.837701,-6.484278407179291,-22.140606026312707,7.98045123001826,-0.068709,-0.187379,0.057349,0.978202,0.923201,0.137946,0.358707,-0.086448,0.983981,-0.155914
45.297,0.086229,1.653687,2.777687,59.04746879063422,15.363610881547482,19.42260398600559,-0.500984,-0.032269,-0.080536,-0.861097,0.984945,0.171031,0.025121,-0.106366,0.485057,0.86799,0.227483,1.130112,3.071559,6.026228541655704,-30.111198464220806,-11.930838379956022,0.077444,-0.252717,-0.086642,0.960536,0.857255,-0.205587,0.472067,0.127302,0.972991,0.192567,-0.117648,1.205208,2.837485,-6.468506961454188,-22.188472671586442,7.988039893074411,-0.068611,-0.187794,0.057412,0.978126,0.922875,0.138082,0.359494,-0.086543,0.983993,-0.155783
45.308,0.086185,1.653666,2.777713,59.065060659508724,15.284192020245504,19.372962513935217,-0.501043,-0.031857,-0.08048,-0.861083,0.985016,0.170524,0.025786,-0.106678,0.484958,0.868007,0.2275,1.130382,3.071876,5.961794059422792,-29.97710844791814,-12.32541551127955,0.07767,-0.251391,-0.090188,0.96054,0.857337,-0.212309,0.468933,0.134207,0.971667,0.194554,-0.117892,1.20521,2.837233,-6.465328621115058,-22.249323991951858,7.993901327870177,-0.068624,-0.188312,0.057431,0.978024,0.922481,0.138182,0.360465,-0.086491,0.983985,-0.155862
45.319,0.086143,1.653632,2.777748,59.0651344004765,15.195469161620185,19.321760531398585,-0.500967,-0.031414,-0.080483,-0.861143,0.985072,0.170089,0.026535,-0.10714,0.485109,0.867865,0.227612,1.130545,3.072208,5.903841631555414,-29.75727538210461,-12.739194061704637,0.077913,-0.249327,-0.093938,0.960698,0.858024,-0.219343,0.464418,0.14164,0.970211,0.196544,-0.11811,1.205244,2.836944,-6.4764878090091775,-22.291945497807298,7.98084983005915,-0.068719,-0.188676,0.057275,0.977957,0.922242,0.137956,0.361161,-0.086093,0.983995,-0.156021
