Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
31.470,0.327825,1.414543,2.575422,25.255715684781777,-5.438274295348355,-0.018134040366887046,-0.218379,0.046258,-0.010217,-0.974714,0.995512,-0.000286,0.094639,-0.040121,0.904413,0.424768,0.41403,1.119275,2.851087,-27.265523663160984,-13.809446675560938,-2.5959286117883136,-0.231282,-0.122102,-0.050182,0.963889,0.965146,-0.04026,0.258597,0.153219,0.887981,-0.433606,0.210979,1.022426,2.710168,-6.258595368409256,-21.874846857417637,25.426332539228206,-0.093977,-0.173014,0.205647,0.958616,0.855552,0.426791,0.293055,-0.361753,0.897756,-0.251335
31.481,0.323973,1.414597,2.574498,25.209236491837938,-5.977301997281214,-0.05393272024052354,-0.217949,0.050779,-0.010919,-0.974577,0.994605,-0.000851,0.103736,-0.043418,0.904758,0.423708,0.407249,1.120445,2.850303,-27.40018218833683,-14.24956232819081,-2.9765403084133983,-0.231802,-0.126565,-0.054404,0.962959,0.962043,-0.046101,0.268975,0.163453,0.886616,-0.43266,0.206295,1.023087,2.708506,-6.4682326826835554,-22.20051455405211,25.272668774546446,-0.09607,-0.175453,0.203729,0.958374,0.855422,0.424208,0.297155,-0.356785,0.89853,-0.255632
31.492,0.320148,1.414699,2.573565,25.170866095844236,-6.500606340848043,-0.07940894891156347,-0.217583,0.055185,-0.011679,-0.974411,0.993636,-0.001255,0.112628,-0.046775,0.905043,0.422741,0.400691,1.121325,2.84955,-27.634297712525917,-14.442770989493853,-3.266825431856961,-0.233354,-0.12877,-0.057469,0.962113,0.960231,-0.050486,0.274603,0.170681,0.884487,-0.434225,0.201388,1.023958,2.706825,-6.711066729238805,-22.53216436224395,25.092427735664604,-0.098399,-0.177904,0.201514,0.958155,0.855485,0.421173,0.301262,-0.351151,0.89942,-0.260262
31.503,0.316324,1.414787,2.572676,25.124305456344906,-7.003600390102979,-0.09536597519016318,-0.217142,0.059437,-0.012474,-0.974249,0.992623,-0.001507,0.12123,-0.050118,0.905387,0.421618,0.395129,1.122116,2.848905,-27.801870089758832,-14.6938493907465,-3.4035648284842575,-0.23448,-0.131153,-0.059299,0.961406,0.958565,-0.052514,0.279991,0.175526,0.883005,-0.435307,0.197513,1.024489,2.705162,-6.919075837402539,-22.83012422856094,24.921426579779528,-0.100383,-0.180138,0.199455,0.957962,0.855537,0.418306,0.305086,-0.345975,0.900282,-0.264185
31.514,0.312501,1.414919,2.571713,25.069882317619285,-7.481080338580161,-0.11234708693451964,-0.216635,0.063471,-0.013204,-0.974098,0.991594,-0.001777,0.129375,-0.053224,0.90579,0.420371,0.388562,1.122867,2.848127,-27.966919059342008,-14.970378270535281,-3.560363905023634,-0.23554,-0.133791,-0.061351,0.960654,0.956672,-0.054848,0.285955,0.180901,0.881514,-0.436128,0.192457,1.025356,2.703429,-7.195568648323558,-23.204146263104207,24.71989867287321,-0.103009,-0.182907,0.196938,0.957679,0.855521,0.414888,0.30976,-0.339524,0.90121,-0.269342
31.525,0.308668,1.415014,2.570838,25.022586565380557,-7.945815426979065,-0.1365225394446479,-0.216192,0.067382,-0.013849,-0.973925,0.990536,-0.00216,0.137238,-0.05611,0.906138,0.419244,0.381954,1.123425,2.847421,-28.057200477119352,-15.269977085496219,-3.772787989145508,-0.235884,-0.136738,-0.063842,0.959993,0.954454,-0.058067,0.292653,0.187084,0.880566,-0.435434,0.187361,1.026058,2.701647,-7.458820406545214,-23.596359327240332,24.547664436611413,-0.105589,-0.185833,0.194657,0.957301,0.855149,0.411934,0.31469,-0.333447,0.901919,-0.274508
31.536,0.304871,1.415095,2.569917,24.96481964113972,-8.386691588078257,-0.14929468640738638,-0.215654,0.071113,-0.014536,-0.973768,0.989463,-0.002363,0.144765,-0.058981,0.906564,0.417927,0.376522,1.123793,2.846848,-28.071159674769458,-15.474069928905983,-4.065232113546727,-0.235533,-0.139049,-0.066726,0.959551,0.952426,-0.062552,0.298281,0.193555,0.880144,-0.433456,0.18313,1.026601,2.699978,-7.685973382414232,-23.952193718502112,24.435195950238814,-0.107893,-0.188473,0.192961,0.956872,0.854488,0.409947,0.319052,-0.328607,0.902251,-0.279214
31.547,0.301078,1.415205,2.568924,24.927891583969007,-8.795163889439516,-0.16440902641895322,-0.215297,0.074561,-0.015152,-0.97358,0.988422,-0.002601,0.151707,-0.06161,0.906835,0.416959,0.370067,1.124154,2.846112,-28.046160902625154,-15.603432045502057,-4.610667267143383,-0.234578,-0.14125,-0.071531,0.959117,0.949864,-0.070944,0.30451,0.203481,0.879713,-0.429768,0.177909,1.027218,2.698169,-7.942669649086272,-24.391850782767467,24.352323712526363,-0.110622,-0.191729,0.191361,0.956234,0.853242,0.408391,0.324337,-0.323554,0.902287,-0.284939
31.558,0.297285,1.415251,2.567964,24.88830106322144,-9.20250357929492,-0.19149217619139103,-0.214924,0.077977,-0.01566,-0.973387,0.987349,-0.003031,0.158535,-0.064005,0.907125,0.415967,0.363745,1.124551,2.845359,-28.025412993041716,-15.671513040708277,-5.244026714765986,-0.233574,-0.143112,-0.076948,0.958667,0.947196,-0.08068,0.310339,0.214389,0.879045,-0.425814,0.172842,1.027693,2.696304,-8.16850373380475,-24.80802229244024,24.28711275393015,-0.113076,-0.194831,0.189973,0.955597,0.851902,0.407136,0.329398,-0.319013,0.902249,-0.290135
31.570,0.293548,1.41535,2.567009,24.8341774897578,-9.549176687246078,-0.24101129913688057,-0.214451,0.080838,-0.015851,-0.973255,0.986428,-0.003817,0.164151,-0.065526,0.907519,0.414868,0.357555,1.124793,2.844574,-27.945497404340834,-15.525810817773163,-6.156112129133638,-0.231864,-0.143735,-0.084198,0.958379,0.944502,-0.094734,0.31455,0.228042,0.8783,-0.420222,0.168921,1.027714,2.694618,-8.340351219327747,-25.165767366448268,24.184617075840983,-0.114914,-0.197586,0.188424,0.955118,0.850912,0.405344,0.334132,-0.314523,0.902583,-0.293973
31.581,0.289799,1.415408,2.56606,24.7449263578882,-9.870389110126103,-0.2934404485627577,-0.213686,0.083484,-0.015941,-0.973198,0.985553,-0.004651,0.169306,-0.066706,0.908169,0.413255,0.352542,1.124862,2.843849,-27.87630887534931,-15.375613851294823,-6.981531549174715,-0.230361,-0.14413,-0.090727,0.958086,0.94199,-0.107444,0.317978,0.240252,0.877405,-0.415258,0.163836,1.028073,2.692857,-8.583924775504872,-25.578257244739092,24.039184968402317,-0.117351,-0.200705,0.186307,0.954587,0.850014,0.402799,0.339455,-0.308588,0.903037,-0.298828
31.592,0.286086,1.415513,2.565151,24.645064218465425,-10.149954612998636,-0.36756252076970436,-0.212854,0.085739,-0.015757,-0.973187,0.984801,-0.005831,0.173589,-0.067169,0.90889,0.411592,0.346318,1.124842,2.842907,-27.78485759514493,-15.36010141799044,-7.708061238095063,-0.228688,-0.145432,-0.096678,0.957708,0.939006,-0.118662,0.322782,0.251696,0.87671,-0.409912,0.159253,1.027797,2.691056,-8.814058526321842,-25.93650089839296,23.75110454817506,-0.119323,-0.203549,0.18307,0.954366,0.850106,0.398009,0.344832,-0.300856,0.904495,-0.302283
31.603,0.282316,1.415604,2.564309,24.518569387591228,-10.411184247255216,-0.4476974948860395,-0.211805,0.087834,-0.015463,-0.973234,0.984092,-0.00711,0.177516,-0.067305,0.909799,0.409555,0.340019,1.124654,2.841666,-27.72395030460161,-15.544963190506978,-8.096595578266744,-0.227521,-0.147732,-0.100232,0.957269,0.936258,-0.124673,0.328447,0.259121,0.876376,-0.405982,0.154433,1.027553,2.689532,-9.017687289682287,-26.27967758216191,23.490043697344134,-0.121083,-0.206297,0.180117,0.954117,0.849999,0.393664,0.350044,-0.293748,0.905793,-0.305371
31.614,0.278611,1.415733,2.563434,24.435476214576457,-10.64443546469146,-0.5030116836702712,-0.211111,0.08973,-0.015358,-0.973214,0.983425,-0.007993,0.181137,-0.067779,0.910392,0.408157,0.334569,1.12443,2.840562,-27.714299037776144,-15.900850719630695,-8.125189430532938,-0.22709,-0.150758,-0.101167,0.956801,0.934075,-0.125122,0.334438,0.262064,0.876391,-0.404056,0.150615,1.02711,2.688228,-9.118133217835416,-26.524434915922722,23.3283428048142,-0.122003,-0.208318,0.178302,0.953901,0.849624,0.390996,0.353923,-0.289334,0.906647,-0.307046
31.625,0.274893,1.415824,2.562542,24.379901114979354,-10.877317733408823,-0.551129819057182,-0.210646,0.091631,-0.015333,-0.973138,0.982737,-0.008761,0.1848,-0.068446,0.910786,0.407165,0.328265,1.124194,2.839241,-27.731141964226065,-16.28603381630547,-8.175595823032008,-0.226822,-0.154078,-0.102368,0.956207,0.931562,-0.125874,0.3411,0.265667,0.876145,-0.402233,0.145983,1.026561,2.686878,-9.176635921599615,-26.805334229837733,23.199034139734433,-0.122685,-0.210685,0.176803,0.953573,0.848705,0.388885,0.358426,-0.285494,0.907378,-0.308478
31.636,0.271283,1.415842,2.561559,24.345523503821802,-11.060429081616713,-0.5802196129272782,-0.210353,0.09314,-0.015394,-0.973057,0.982176,-0.009225,0.187737,-0.069144,0.911029,0.406503,0.322098,1.123996,2.838036,-27.736341431648295,-16.573101773647398,-8.336199628897225,-0.226389,-0.156792,-0.104281,0.955662,0.929084,-0.128322,0.346896,0.270306,0.875748,-0.400001,0.14243,1.025818,2.68466,-9.229247074649653,-27.091153993297322,23.15993137658907,-0.123487,-0.213007,0.176059,0.953091,0.847263,0.388207,0.362548,-0.282992,0.907508,-0.310393
31.648,0.267628,1.415901,2.560601,24.345625031347957,-11.213713378573907,-0.6251459898164532,-0.21037,0.094359,-0.015294,-0.972937,0.981725,-0.009941,0.190045,-0.06946,0.911021,0.406468,0.317174,1.123727,2.837105,-27.763566363935077,-16.711218048038706,-8.403948676455324,-0.226398,-0.158086,-0.105148,0.955352,0.927905,-0.129326,0.349666,0.272487,0.875376,-0.399335,0.138711,1.025156,2.683602,-9.117521703941708,-27.266271901777984,23.42893789472101,-0.123338,-0.214382,0.178346,0.952377,0.844467,0.392587,0.364351,-0.286821,0.905961,-0.311396
31.659,0.264079,1.415982,2.559624,24.342712713580557,-11.346743427998671,-0.6306499930382102,-0.210332,0.095479,-0.015489,-0.972833,0.981288,-0.010029,0.192285,-0.0703,0.911042,0.406277,0.311418,1.12342,2.836085,-27.73144125430497,-16.8662204610666,-8.61953086068246,-0.225686,-0.159793,-0.107216,0.955006,0.925942,-0.132657,0.353602,0.27691,0.875141,-0.396799,0.134559,1.024395,2.68197,-9.01308694550069,-27.499564899767996,23.674061312771098,-0.123303,-0.216253,0.180356,0.951579,0.841413,0.396576,0.367086,-0.289918,0.904536,-0.312671
31.670,0.260549,1.416126,2.55874,24.30097979758933,-11.448872028182226,-0.6402525237489008,-0.209972,0.096338,-0.015559,-0.972825,0.980954,-0.010184,0.193974,-0.070729,0.91134,0.405534,0.305623,1.12299,2.835432,-27.573643179063772,-17.058637716142297,-8.907701325610782,-0.223777,-0.161909,-0.109823,0.954803,0.923449,-0.137256,0.358333,0.282182,0.875725,-0.391763,0.130352,1.023522,2.680782,-8.752272653740398,-27.655848465431166,23.95073912484722,-0.121927,-0.21775,0.18305,0.9509,0.838155,0.401224,0.369481,-0.295026,0.903253,-0.311599
31.681,0.257061,1.416292,2.557873,24.25256418574857,-11.531860333385968,-0.6215327366265034,-0.209534,0.097088,-0.015828,-0.972841,0.980647,-0.00989,0.195536,-0.071483,0.91169,0.404613,0.300873,1.122329,2.834927,-27.273896043357443,-17.30516257887664,-9.215667493117845,-0.220587,-0.164454,-0.112537,0.954794,0.920581,-0.142346,0.363687,0.287452,0.877354,-0.384216,0.127508,1.022814,2.679378,-8.534550968321863,-27.79178883417017,24.102236161142734,-0.120642,-0.219134,0.184636,0.95044,0.83578,0.403844,0.371998,-0.298097,0.90271,-0.310245
31.692,0.253695,1.416525,2.557105,24.179799561397637,-11.608558702044077,-0.5891104597246318,-0.208878,0.097815,-0.01618,-0.972903,0.980341,-0.009381,0.197088,-0.072345,0.912216,0.403271,0.295235,1.121551,2.834633,-26.830713977092636,-17.65681589736315,-9.66456338806363,-0.215869,-0.16807,-0.116451,0.954773,0.916383,-0.149807,0.371214,0.294932,0.879679,-0.373069,0.123931,1.021929,2.677906,-8.318480426867383,-27.966729852877716,24.18822465857366,-0.119312,-0.220909,0.185637,0.950002,0.833477,0.405424,0.37543,-0.299996,0.902607,-0.308711
31.703,0.250292,1.416748,2.5564,24.09931416036162,-11.672529651463028,-0.5277519683632864,-0.208133,0.098488,-0.016747,-0.972985,0.980039,-0.008407,0.198626,-0.073587,0.912801,0.401721,0.289359,1.120819,2.834404,-26.39250272563697,-18.01365405021401,-10.119071397914713,-0.211152,-0.171709,-0.120403,0.954691,0.912038,-0.157383,0.378704,0.302409,0.881836,-0.36182,0.120102,1.021378,2.676598,-8.133419548309012,-28.14099678694229,24.20974684093621,-0.118114,-0.222686,0.18604,0.949657,0.831601,0.405953,0.379002,-0.300744,0.902876,-0.307193
31.714,0.247056,1.416964,2.55574,24.03424128932621,-11.756914075475166,-0.460487990599418,-0.20751,0.099341,-0.017414,-0.97302,0.979656,-0.00734,0.200548,-0.075117,0.913273,0.400362,0.28478,1.120161,2.834441,-25.992965736076272,-18.279913054635163,-10.524960855164705,-0.206904,-0.17449,-0.123807,0.954681,0.90845,-0.164187,0.384397,0.308598,0.883725,-0.351849,0.117028,1.020885,2.6754,-8.032688755545614,-28.265177995801817,24.17680521304606,-0.117423,-0.223942,0.185861,0.949483,0.830611,0.405536,0.38161,-0.300352,0.903335,-0.306227
31.726,0.244008,1.417262,2.555097,23.988828198618368,-11.867410777193129,-0.38319385799208605,-0.20704,0.100429,-0.01823,-0.972994,0.979163,-0.006111,0.202983,-0.07706,0.913604,0.399235,0.279511,1.119623,2.834586,-25.696277198200658,-18.355451287972137,-10.790005953443224,-0.203928,-0.175455,-0.125804,0.954884,0.906778,-0.168696,0.386387,0.311816,0.885173,-0.34531,0.113522,1.020686,2.674055,-7.982333716280698,-28.37585990322422,24.028365566944075,-0.116897,-0.225107,0.184629,0.949513,0.830478,0.403243,0.38432,-0.297986,0.904495,-0.305112
31.737,0.241057,1.41748,2.554559,23.94253298908102,-11.96788718778034,-0.29286746538781455,-0.206551,0.101455,-0.019137,-0.972974,0.978681,-0.004671,0.205331,-0.079151,0.913941,0.398054,0.274434,1.119408,2.834904,-25.55098499968902,-18.264510112371863,-10.746132586594992,-0.202875,-0.174549,-0.125107,0.955365,0.907762,-0.168223,0.384278,0.309869,0.88638,-0.343964,0.110684,1.020467,2.672383,-8.01350829404723,-28.442921822078887,23.875891018055096,-0.116961,-0.225759,0.183228,0.949621,0.830921,0.400804,0.385909,-0.295184,0.905495,-0.304868
31.748,0.238169,1.41767,2.554065,23.857022750493197,-12.028977228387607,-0.21917247898203898,-0.205749,0.102124,-0.019796,-0.97306,0.978358,-0.003499,0.206892,-0.080549,0.914551,0.396369,0.270139,1.119309,2.835397,-25.489863401046314,-18.107511512878087,-10.444710865168112,-0.202988,-0.172677,-0.122244,0.956052,0.910478,-0.16364,0.379804,0.303845,0.887705,-0.345916,0.108082,1.02063,2.67122,-8.043662386076399,-28.442707333390015,23.786173029395293,-0.117032,-0.225792,0.182418,0.949761,0.831483,0.399357,0.386199,-0.293657,0.906054,-0.304681
31.759,0.235349,1.417787,2.553621,23.721268351330192,-12.066748975778685,-0.2318302577184328,-0.204601,0.10245,-0.019634,-0.973271,0.978237,-0.003704,0.207457,-0.080141,0.915506,0.394241,0.264775,1.118939,2.835648,-25.38090816419203,-18.075094123236354,-10.21931377815455,-0.202446,-0.171958,-0.120179,0.956558,0.911975,-0.160292,0.377636,0.299542,0.889145,-0.345972,0.104685,1.020796,2.669921,-8.01449135865948,-28.464694715115794,23.712685307941225,-0.116682,-0.226104,0.181851,0.949838,0.831614,0.398223,0.387088,-0.292694,0.906631,-0.303892
31.770,0.232589,1.41793,2.553403,23.508522911759098,-12.08014754979359,-0.3405728607281213,-0.202889,0.102415,-0.018542,-0.973655,0.978335,-0.00545,0.206957,-0.077665,0.916985,0.391289,0.259345,1.118875,2.836042,-25.332926037864738,-17.969855480323815,-9.936286240677106,-0.202575,-0.170558,-0.117574,0.957105,0.914172,-0.15596,0.374119,0.294164,0.890279,-0.347665,0.102063,1.02077,2.668133,-7.933861146009574,-28.486568260395128,23.655316305669004,-0.11594,-0.226495,0.181532,0.949897,0.831492,0.397393,0.3882,-0.292354,0.907208,-0.302495
31.781,0.229815,1.418155,2.553262,23.285462419710584,-12.086732430786148,-0.5001924773865409,-0.201135,0.102238,-0.016995,-0.974065,0.978517,-0.008019,0.206009,-0.074235,0.918512,0.388363,0.25394,1.118747,2.836522,-25.290254761770914,-17.837587539657616,-10.198933193570715,-0.201963,-0.169898,-0.119485,0.957115,0.913716,-0.160095,0.373487,0.297347,0.889869,-0.346003,0.099,1.020938,2.666541,-7.822844221128887,-28.532859794630692,23.669010912909158,-0.115127,-0.227073,0.181845,0.949798,0.83074,0.397717,0.389477,-0.293148,0.907356,-0.301279
31.792,0.227151,1.418551,2.553335,23.05999381271139,-12.086997798884875,-0.7096054740321567,-0.199405,0.101926,-0.01501,-0.974486,0.978772,-0.011396,0.204637,-0.069903,0.920025,0.385575,0.249333,1.118723,2.836909,-25.247434489895177,-17.723963296171426,-10.554738393855816,-0.201196,-0.169555,-0.122208,0.956994,0.912633,-0.165676,0.373701,0.302131,0.889171,-0.343645,0.096537,1.021085,2.665006,-7.697600650706546,-28.641826399088163,23.875757737268664,-0.114681,-0.228004,0.183727,0.949266,0.828517,0.401107,0.390733,-0.296517,0.906185,-0.301507
31.804,0.224465,1.418959,2.553496,22.847829983320114,-12.087217959193639,-0.8828798474778843,-0.197755,0.101679,-0.013343,-0.974873,0.978967,-0.0142,0.203526,-0.06623,0.92143,0.382859,0.243872,1.118556,2.837288,-25.256117234411633,-17.472530380676737,-11.334801751424822,-0.200392,-0.168827,-0.12829,0.956495,0.910078,-0.177755,0.374381,0.313081,0.88677,-0.34003,0.093549,1.021273,2.66314,-7.596276502445498,-28.792097562256657,24.157180983029974,-0.114652,-0.229159,0.186133,0.948523,0.825682,0.405649,0.392044,-0.300555,0.904419,-0.302808
31.814,0.221897,1.419362,2.553744,22.66452060376382,-12.091635923001332,-1.0292970392899323,-0.196325,0.101511,-0.011937,-0.975197,0.979106,-0.016577,0.202674,-0.06314,0.922628,0.380488,0.238244,1.118464,2.837812,-25.24815726171237,-17.227630690410173,-12.098989206887339,-0.199482,-0.168112,-0.134231,0.955995,0.907441,-0.189578,0.374982,0.323719,0.884378,-0.336276,0.09095,1.021348,2.661269,-7.5344286187400495,-28.946343482167414,24.31559590715619,-0.114713,-0.230395,0.187428,0.947961,0.823578,0.408207,0.39381,-0.30249,0.903424,-0.303851
31.825,0.21939,1.419767,2.554005,22.525063829854417,-12.096590948371752,-1.1285216134823433,-0.195226,0.10142,-0.010973,-0.975439,0.979187,-0.018193,0.202143,-0.061006,0.923533,0.378636,0.233526,1.118142,2.838095,-25.231731198815424,-16.971446677725712,-13.012678857429316,-0.198314,-0.167551,-0.141389,0.955305,0.903872,-0.203683,0.376204,0.336594,0.881362,-0.331521,0.08873,1.021344,2.659653,-7.508892983295259,-29.089176052018463,24.33294989486039,-0.114772,-0.231608,0.187486,0.947647,0.822413,0.408506,0.395929,-0.302178,0.903353,-0.304373
31.837,0.217041,1.42006,2.55433,22.404838695727953,-12.098438297523886,-1.1605509028206398,-0.194231,0.101413,-0.010593,-0.975642,0.979206,-0.018725,0.202001,-0.060066,0.924325,0.376851,0.227508,1.117775,2.838608,-25.163781400534706,-16.762674970962074,-13.903298879292528,-0.196706,-0.167298,-0.148382,0.954621,0.899988,-0.217479,0.377788,0.349114,0.878579,-0.325912,0.086033,1.021214,2.657985,-7.484047776208012,-29.20748230925737,24.19380021912339,-0.114479,-0.232773,0.186273,0.947636,0.822238,0.406334,0.398519,-0.299744,0.904394,-0.303687
31.848,0.214777,1.420386,2.554725,22.33984835033368,-12.093091272636226,-1.1420222535706488,-0.193662,0.101416,-0.010682,-0.975754,0.979202,-0.018435,0.202051,-0.060126,0.924762,0.375766,0.221363,1.117199,2.838833,-25.077536629507705,-16.692351466370813,-14.505609323585029,-0.195194,-0.167676,-0.153192,0.954105,0.896834,-0.226864,0.379765,0.357781,0.876863,-0.321098,0.083645,1.020921,2.656213,-7.434296859885551,-29.313507622176935,23.9390184547372,-0.113723,-0.233998,0.184173,0.947836,0.822651,0.402353,0.401693,-0.29591,0.906295,-0.301773
31.859,0.212529,1.420618,2.555116,22.293137870713014,-12.077609536420493,-1.1060868400318196,-0.193234,0.101357,-0.010919,-0.975842,0.979215,-0.017862,0.202037,-0.060481,0.925083,0.374919,0.216022,1.116738,2.839075,-24.984761970967348,-16.865277229678483,-14.689005348892637,-0.193913,-0.169353,-0.15492,0.953791,0.894639,-0.229842,0.383137,0.361202,0.876795,-0.317434,0.081477,1.020588,2.654872,-7.314164954825014,-29.43367593287248,23.75945792468324,-0.112561,-0.235395,0.182842,0.947886,0.822316,0.399619,0.405094,-0.293633,0.907798,-0.299471
31.870,0.210428,1.420779,2.555539,22.27093012338106,-12.04828512330036,-1.0746458500152536,-0.19302,0.101166,-0.011117,-0.975902,0.979284,-0.017355,0.201748,-0.060753,0.925239,0.374488,0.209511,1.11619,2.839166,-24.90426415875023,-17.08698919282614,-14.94128157485624,-0.19256,-0.171558,-0.157312,0.953279,0.891642,-0.233854,0.387669,0.365994,0.876348,-0.313151,0.079084,1.020031,2.6531,-7.150507353256163,-29.580447138721652,23.63701156258794,-0.111198,-0.237034,0.182059,0.947789,0.821338,0.397823,0.408828,-0.292392,0.908979,-0.297093
31.881,0.208322,1.420913,2.555999,22.26603425090178,-12.006366625946798,-1.0582000795662747,-0.192968,0.100838,-0.011182,-0.975946,0.979413,-0.01709,0.20114,-0.060744,0.925277,0.374397,0.202922,1.115655,2.839168,-24.79925817736278,-17.494259505092153,-14.943825763926494,-0.191115,-0.174864,-0.157907,0.952871,0.888976,-0.234092,0.393602,0.367768,0.877081,-0.308991,0.07658,1.019295,2.651521,-6.868891596029087,-29.81979741076474,23.63036022689853,-0.109252,-0.239543,0.182419,0.947316,0.818685,0.397958,0.413986,-0.293276,0.909575,-0.294386
31.892,0.20631,1.421076,2.556493,22.28459871976099,-11.968607936245512,-1.056236142878315,-0.193128,0.100515,-0.011152,-0.975948,0.979545,-0.017058,0.200502,-0.060591,0.925155,0.374724,0.197491,1.115162,2.839104,-24.66588793811954,-17.84795119173965,-15.036063210528686,-0.189365,-0.177849,-0.15912,0.952466,0.886101,-0.235755,0.399054,0.370469,0.877644,-0.304128,0.074816,1.018437,2.649805,-6.544590365780182,-30.072728898112782,23.68597969589234,-0.10711,-0.242182,0.183387,0.946702,0.815434,0.399106,0.419263,-0.295346,0.909793,-0.291629
31.903,0.204369,1.42116,2.55697,22.32585915109553,-11.905961106733212,-1.0271976619986134,-0.19346,0.10002,-0.011331,-0.975931,0.979735,-0.016583,0.19961,-0.060817,0.92489,0.37534,0.191322,1.114771,2.839103,-24.382063315238614,-18.254275286664253,-15.539213226823613,-0.185623,-0.181812,-0.163658,0.951685,0.880321,-0.244006,0.406813,0.378999,0.87752,-0.293798,0.072489,1.017293,2.648113,-6.108809792690025,-30.40806174202482,23.787495512551736,-0.104289,-0.245665,0.184927,0.94582,0.810902,0.401056,0.426137,-0.298576,0.909851,-0.288138
31.914,0.202495,1.421158,2.55753,22.390900916274283,-11.871843493815932,-0.959320373180587,-0.193958,0.099828,-0.01191,-0.975845,0.979785,-0.015481,0.199454,-0.061969,0.924477,0.376168,0.185814,1.114478,2.839167,-24.120013385974293,-18.354625861285253,-16.368156657186137,-0.181958,-0.183744,-0.170414,0.950836,0.874395,-0.257203,0.411437,0.390938,0.875701,-0.2834,0.070668,1.016192,2.646115,-5.701811052765058,-30.70830794344166,23.864808073798805,-0.101604,-0.248826,0.186246,0.945026,0.806796,0.402578,0.432447,-0.301451,0.909978,-0.284723
31.926,0.200706,1.421176,2.558101,22.472639105958173,-11.831670893680462,-0.886773917262463,-0.194595,0.099589,-0.012533,-0.975735,0.97985,-0.014302,0.199222,-0.063216,0.923951,0.37725,0.181495,1.114328,2.839322,-23.882264564568644,-18.32292270828754,-17.272732747160315,-0.17856,-0.184679,-0.177609,0.949982,0.868697,-0.271498,0.414312,0.403404,0.873142,-0.273657,0.068921,1.015088,2.644762,-5.25481898469694,-30.997628375108324,23.946741959736645,-0.098591,-0.251966,0.18772,0.944222,0.802549,0.404181,0.438808,-0.304815,0.910082,-0.280782
31.937,0.199024,1.421164,2.558727,22.54884641451158,-11.778726559883149,-0.8367399207832057,-0.195206,0.099205,-0.012937,-0.975646,0.979982,-0.013487,0.198629,-0.063974,0.923455,0.378337,0.176926,1.114179,2.839699,-23.53753692320742,-18.119535439557513,-18.762125278268,-0.173597,-0.184924,-0.18927,0.948601,0.85996,-0.294879,0.416553,0.423289,0.868082,-0.259348,0.06705,1.01402,2.643086,-4.8086663229598186,-31.29913198755813,23.95700881102915,-0.095453,-0.255263,0.188605,0.943482,0.798538,0.404622,0.445666,-0.307159,0.910634,-0.276404
31.948,0.197317,1.421187,2.559403,22.600678567343557,-11.696646212219132,-0.8291081728946816,-0.19565,0.098507,-0.012908,-0.975629,0.98026,-0.013359,0.197263,-0.063732,0.923109,0.37922,0.172608,1.113898,2.840159,-23.20609845413279,-17.903707877097354,-20.267589330726658,-0.168762,-0.185004,-0.201061,0.947031,0.850696,-0.318378,0.418272,0.443265,0.862188,-0.245252,0.064734,1.013401,2.641701,-4.412977742425183,-31.58098617227893,23.991317841343708,-0.092754,-0.258281,0.189598,0.94273,0.794687,0.405392,0.451807,-0.309566,0.910899,-0.272823
31.959,0.195674,1.421229,2.560199,22.622262706938994,-11.60099598821893,-0.8920152650578079,-0.195898,0.09758,-0.012228,-0.975681,0.980657,-0.01437,0.195205,-0.062093,0.922949,0.379881,0.168511,1.113756,2.840671,-22.961525992797572,-17.78074305015756,-21.414755672712396,-0.165085,-0.185351,-0.210113,0.945645,0.842995,-0.336188,0.419926,0.458582,0.857199,-0.234333,0.062939,1.01268,2.64005,-4.092156225999975,-31.847177507263172,24.084165758462248,-0.09078,-0.260984,0.190917,0.941912,0.790876,0.407038,0.456985,-0.312269,0.91062,-0.270666
31.970,0.194031,1.421268,2.560978,22.601047005176824,-11.49309231434975,-0.9764571221557934,-0.1958,0.096522,-0.011306,-0.975817,0.981111,-0.015733,0.192803,-0.059863,0.923069,0.379947,0.165002,1.113645,2.841155,-22.852478343724204,-17.787875241229372,-21.920414083658265,-0.163342,-0.18599,-0.214188,0.944908,0.839063,-0.344015,0.421459,0.465535,0.854886,-0.229013,0.061494,1.01221,2.638685,-3.8872336833662566,-32.04528327531088,24.180256864982695,-0.089654,-0.262912,0.192044,0.941254,0.787993,0.408666,0.460499,-0.314382,0.910163,-0.269755
