Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
54.614,0.092509,1.438512,2.767252,39.50587422561039,11.895611719490319,17.1018995408315,-0.34691,-0.04646,-0.104555,-0.930894,0.97382,0.226894,-0.013956,-0.162424,0.737443,0.655588,0.016734,1.100851,2.951165,-5.798730365426941,-7.874063178277243,12.197191968437957,-0.057462,-0.062823,0.1024,0.991093,0.971135,0.210196,0.112759,-0.195756,0.972425,-0.126767,0.205014,1.037738,2.965854,31.701333515860846,-19.26711595148084,-28.55178910436544,0.300661,-0.08961,-0.189574,0.930395,0.912064,-0.406642,0.052751,0.298873,0.74733,0.593442
54.626,0.092678,1.438635,2.767135,39.47013248196696,11.941782617561604,17.02398982860557,-0.346633,-0.047125,-0.103828,-0.931045,0.973998,0.226007,-0.015771,-0.160667,0.738131,0.655247,0.016537,1.101042,2.951288,-5.7714799731602,-7.826273710773742,12.252645169587183,-0.057214,-0.062408,0.102921,0.99108,0.971025,0.211147,0.111926,-0.196865,0.972268,-0.126253,0.206515,1.036797,2.965458,31.82324240998627,-18.243589746769718,-27.77143524830353,0.299365,-0.083043,-0.18568,0.932206,0.917253,-0.395905,0.043654,0.296464,0.751807,0.588978
54.637,0.092859,1.438742,2.766982,39.44436478612398,12.000847250452047,16.953177608268952,-0.34645,-0.047858,-0.103107,-0.931156,0.974157,0.225178,-0.017683,-0.158857,0.738682,0.655067,0.016731,1.101221,2.951215,-5.7881298763859546,-7.764397611220995,12.298395269679412,-0.057327,-0.061834,0.103337,0.991066,0.970996,0.211917,0.110715,-0.197738,0.97207,-0.126408,0.207296,1.036321,2.965408,32.06071257895968,-17.75554535657857,-27.00729084076612,0.299931,-0.080516,-0.1803,0.933301,0.922018,-0.384847,0.042135,0.28825,0.755067,0.588885
54.648,0.093035,1.438816,2.766804,39.43445745173892,12.071720333115465,16.901194102328578,-0.346412,-0.048606,-0.102483,-0.9312,0.97427,0.224539,-0.019521,-0.157188,0.738992,0.655121,0.016927,1.10138,2.951158,-5.838242120819719,-7.692326187254238,12.31325366171311,-0.057703,-0.061155,0.10347,0.991072,0.971108,0.21215,0.109277,-0.198035,0.971929,-0.127031,0.207889,1.035459,2.964906,32.303772444309345,-17.418979506007886,-26.57680695566368,0.301046,-0.078349,-0.177238,0.933713,0.924897,-0.378151,0.039597,0.283805,0.755917,0.589953
54.659,0.093236,1.438869,2.766629,39.442005973061654,12.170109701136873,16.897276614670727,-0.346559,-0.049406,-0.102144,-0.931141,0.974251,0.224465,-0.02121,-0.155977,0.738927,0.655484,0.017208,1.101509,2.951121,-5.895473251431794,-7.614273531210565,12.309127635914644,-0.058125,-0.060427,0.103438,0.991096,0.971298,0.212059,0.107752,-0.19801,0.971844,-0.127717,0.207734,1.034338,2.964505,32.43349174318019,-17.529034975694508,-26.71249785497278,0.302344,-0.078594,-0.177821,0.933162,0.924405,-0.379397,0.039156,0.284347,0.753936,0.592223
54.671,0.093466,1.438915,2.766404,39.44872766934785,12.282973290321896,16.894592466107547,-0.346712,-0.050321,-0.101772,-0.931075,0.974221,0.224408,-0.023133,-0.154621,0.738866,0.655873,0.017436,1.101575,2.951132,-5.947510566594864,-7.5311067202462345,12.28484877751277,-0.058487,-0.05967,0.103238,0.991141,0.971563,0.211627,0.106207,-0.197667,0.971842,-0.128259,0.207504,1.033803,2.964174,32.52267558688143,-17.693074743209028,-27.25378764351295,0.303682,-0.078293,-0.181631,0.932018,0.92176,-0.38612,0.035625,0.291015,0.749575,0.594515
54.682,0.093673,1.438911,2.766216,39.44657025851677,12.392042294600252,16.92218017922531,-0.346804,-0.051127,-0.101669,-0.931009,0.974099,0.224772,-0.024681,-0.153848,0.738782,0.65615,0.017618,1.101564,2.951212,-5.961994788574013,-7.466165407938434,12.27580339828634,-0.058549,-0.059099,0.103184,0.991177,0.971721,0.211468,0.105072,-0.197627,0.97185,-0.128261,0.207368,1.033564,2.963912,32.54231834031672,-17.597496944496825,-27.62046073769292,0.303933,-0.076498,-0.18483,0.931456,0.919972,-0.390823,0.030158,0.297821,0.746925,0.59448
54.693,0.093906,1.43895,2.766075,39.467261084647454,12.499119893230501,16.95767503428949,-0.347081,-0.051858,-0.101606,-0.930872,0.973974,0.225161,-0.026015,-0.153166,0.738423,0.656713,0.017801,1.10144,2.951331,-5.9366905424000045,-7.412287257198968,12.274309059980254,-0.058281,-0.058658,0.103214,0.991216,0.971812,0.211452,0.104254,-0.197777,0.971901,-0.127646,0.207135,1.033727,2.963849,32.404552098537735,-17.431266613003128,-27.86487732970343,0.302729,-0.074823,-0.187507,0.931449,0.918485,-0.394609,0.02586,0.304004,0.746393,0.592013
54.704,0.094155,1.439006,2.765893,39.48173257682638,12.604285726277578,16.996676001751897,-0.347308,-0.052572,-0.101585,-0.930749,0.973833,0.225618,-0.0273,-0.152583,0.738115,0.657194,0.017976,1.101216,2.951464,-5.868075223654252,-7.360304008330845,12.248660880340568,-0.057628,-0.058287,0.10306,0.991292,0.971963,0.211042,0.103681,-0.197606,0.972116,-0.126266,0.207309,1.033661,2.963833,32.27718210672466,-17.038658777040776,-27.85992470720054,0.301068,-0.071943,-0.18873,0.931967,0.918411,-0.3951,0.020456,0.308461,0.747478,0.588327
54.715,0.094399,1.439069,2.765818,39.494636919588224,12.70042062790847,17.01681950778454,-0.347506,-0.053272,-0.10144,-0.930651,0.973744,0.225835,-0.028654,-0.151785,0.737899,0.657622,0.018168,1.101021,2.951617,-5.8062740452950115,-7.305589512748331,12.208023260708433,-0.057024,-0.057893,0.102773,0.99138,0.972172,0.210376,0.103066,-0.197171,0.972372,-0.124964,0.207485,1.033756,2.963805,32.25716182508316,-16.695897596928695,-27.895341863526706,0.300364,-0.069109,-0.189953,0.93216,0.918283,-0.39565,0.014731,0.312618,0.747398,0.58623
54.726,0.094657,1.439121,2.765741,39.48443923684716,12.797503393488293,17.033661032767455,-0.347518,-0.054025,-0.101296,-0.930619,0.973641,0.226085,-0.030148,-0.150986,0.737941,0.657759,0.018525,1.100752,2.95174,-5.737638256132305,-7.251210709300962,12.138695853864705,-0.056347,-0.057522,0.102241,0.991495,0.972476,0.209226,0.102543,-0.196261,0.972743,-0.123499,0.207803,1.034045,2.96378,32.18865688667616,-16.171882789511226,-27.752495064196463,0.298865,-0.065378,-0.19028,0.932845,0.919039,-0.394081,0.008238,0.315925,0.748946,0.58247
54.737,0.094908,1.439169,2.765703,39.48172099145227,12.865403022238544,17.024953064606965,-0.347552,-0.054607,-0.101023,-0.930602,0.973625,0.225981,-0.031413,-0.150067,0.738004,0.657899,0.018626,1.100714,2.951843,-5.703736886808252,-7.193960997206784,12.07684534518548,-0.055972,-0.057089,0.101754,0.991592,0.972774,0.208188,0.101828,-0.195406,0.973027,-0.12262,0.20844,1.034273,2.963655,32.021007918533485,-15.590329914357238,-27.753779402002916,0.296557,-0.061027,-0.192086,0.933506,0.918758,-0.394822,9e-06,0.32243,0.750314,0.577121
54.748,0.095209,1.439254,2.76565,39.48324986588915,12.946688402428094,17.025526571734655,-0.347636,-0.055263,-0.100779,-0.930558,0.973579,0.225985,-0.032783,-0.149139,0.737985,0.658131,0.018854,1.100662,2.951976,-5.683968715736142,-7.128227607546176,12.02084920080601,-0.055715,-0.056566,0.101313,0.991681,0.973072,0.207243,0.100902,-0.194636,0.973263,-0.121964,0.209022,1.034832,2.963681,31.830155662431636,-15.0715448414103,-28.006241136429264,0.294283,-0.056591,-0.195797,0.933734,0.916922,-0.398952,-0.009557,0.332336,0.750123,0.571724
54.759,0.09551,1.439318,2.765624,39.478527934239814,13.020679296662896,17.004474794041293,-0.347653,-0.055935,-0.10039,-0.930554,0.973586,0.225729,-0.034299,-0.147945,0.738118,0.65825,0.019412,1.100739,2.951821,-5.7042035532315,-7.054736223958869,11.971625142227252,-0.055801,-0.055935,0.100911,0.991753,0.973376,0.206401,0.099686,-0.193916,0.973406,-0.121971,0.209316,1.035313,2.963527,31.637917805353645,-14.678713625404573,-28.39213281042973,0.292251,-0.05285,-0.20026,0.933645,0.914206,-0.404833,-0.018367,0.343052,0.74897,0.566885
54.770,0.095791,1.439369,2.765624,39.48899442468085,13.105421527032627,16.988014898850246,-0.347803,-0.056657,-0.099985,-0.930498,0.973586,0.225482,-0.035888,-0.14666,0.738072,0.65859,0.019692,1.100924,2.951913,-5.74400145013349,-6.963359493955063,11.945080227379885,-0.056052,-0.05512,0.100703,0.991806,0.973641,0.205935,0.098048,-0.193577,0.973434,-0.122287,0.20941,1.035986,2.963441,31.319769366149693,-14.632598566041745,-28.981090967711015,0.289894,-0.051728,-0.20569,0.933262,0.910032,-0.413916,-0.022705,0.353934,0.747306,0.562374
54.782,0.096133,1.43944,2.765605,39.50573517978232,13.19399525537156,16.971358148121475,-0.348006,-0.057401,-0.099558,-0.930422,0.973587,0.225214,-0.037521,-0.14531,0.73796,0.659015,0.019753,1.101232,2.952169,-5.777250568717299,-6.870661553873352,11.934275929498325,-0.056253,-0.054292,0.100636,0.991847,0.97385,0.20574,0.096376,-0.193524,0.973416,-0.122516,0.209056,1.0365,2.963122,31.079265183179565,-14.672559800492477,-29.075731917814142,0.288086,-0.052387,-0.20675,0.933551,0.90902,-0.416208,-0.021312,0.35584,0.748522,0.559547
54.792,0.096426,1.439508,2.765604,39.51539343592081,13.254722176145616,16.939166631611418,-0.34812,-0.057977,-0.099099,-0.930393,0.973636,0.224769,-0.038886,-0.144037,0.737984,0.659268,0.020014,1.101501,2.952232,-5.81760391971416,-6.785116169410439,11.930187848513244,-0.056525,-0.053516,0.10062,0.991875,0.974024,0.205655,0.094786,-0.193555,0.973361,-0.122902,0.208438,1.037296,2.962655,30.817106677494074,-14.785199523408497,-29.04148501906597,0.286176,-0.054015,-0.206614,0.934075,0.908786,-0.416901,-0.017348,0.35507,0.750829,0.55694
54.804,0.096726,1.439619,2.765619,39.5166150355854,13.322936330404383,16.912808227723772,-0.348175,-0.058609,-0.098676,-0.930377,0.973656,0.224425,-0.040344,-0.1428,0.738074,0.659436,0.020175,1.101851,2.952361,-5.837599654264349,-6.709554946181197,11.898513474963158,-0.056617,-0.052859,0.100372,0.99193,0.974263,0.20511,0.0935,-0.193139,0.97344,-0.122932,0.20818,1.03807,2.962259,30.66307953779479,-14.760915114060838,-29.35819207491915,0.285048,-0.053396,-0.209506,0.933811,0.906512,-0.421719,-0.019714,0.360837,0.74971,0.554737
54.814,0.097062,1.439725,2.765676,39.51554150316363,13.348603204617481,16.85128401212291,-0.348157,-0.059006,-0.0981,-0.93042,0.973789,0.223635,-0.041493,-0.141462,0.738326,0.659441,0.020423,1.102101,2.952423,-5.851503527934833,-6.636817049165684,11.875251086942868,-0.056663,-0.052228,0.100199,0.991979,0.974465,0.20471,0.092263,-0.192872,0.973499,-0.122883,0.208168,1.038715,2.961895,30.503216353042134,-14.590841464505267,-29.884108552922157,0.283695,-0.051092,-0.214472,0.933225,0.902783,-0.42929,-0.026328,0.371311,0.747038,0.551418
54.826,0.097352,1.439822,2.765691,39.511590433146345,13.374064934359332,16.785385478212497,-0.348113,-0.059419,-0.097493,-0.930474,0.973929,0.222799,-0.042699,-0.140061,0.738625,0.659406,0.020356,1.102574,2.952752,-5.851582371813586,-6.568564301478906,11.853111337909793,-0.056594,-0.051648,0.100041,0.992029,0.974649,0.204332,0.091149,-0.192641,0.973578,-0.12262,0.208773,1.039636,2.961664,30.353637415313013,-14.047345949988912,-30.53723203481659,0.281741,-0.045423,-0.22137,0.932499,0.897864,-0.438449,-0.040024,0.387259,0.743235,0.545557
54.837,0.097684,1.439925,2.765764,39.5260643697939,13.378152217193339,16.716948269116983,-0.348197,-0.059638,-0.096905,-0.93049,0.974106,0.221869,-0.043501,-0.138806,0.738737,0.659546,0.020197,1.102971,2.953113,-5.865072644710326,-6.482886984036878,11.82849660287806,-0.056625,-0.050906,0.099863,0.992084,0.974872,0.20391,0.089695,-0.19238,0.973642,-0.122521,0.209689,1.040631,2.961417,30.14976247194954,-13.314415779993492,-30.900624827927643,0.278813,-0.039075,-0.226439,0.932449,0.894397,-0.444075,-0.053398,0.400496,0.741977,0.537655
54.848,0.098019,1.440036,2.76584,39.555482086544856,13.373694612594662,16.634040622721745,-0.348386,-0.059809,-0.096205,-0.930481,0.974335,0.220706,-0.044269,-0.13736,0.738744,0.659841,0.020493,1.103229,2.953197,-5.890159428100989,-6.380725067258994,11.78274782384588,-0.056733,-0.050021,0.099504,0.992158,0.975194,0.203124,0.087968,-0.191772,0.973761,-0.122531,0.210461,1.041597,2.961222,29.935943977193325,-12.627233220916827,-31.100953083295085,0.275797,-0.033529,-0.230057,0.932677,0.891899,-0.447632,-0.064354,0.410643,0.74202,0.529886
54.859,0.098362,1.440102,2.765918,39.595147275197775,13.359614925369696,16.541487660882208,-0.348644,-0.059916,-0.095442,-0.930456,0.974602,0.219388,-0.044948,-0.135831,0.738677,0.660233,0.020295,1.103649,2.953753,-5.9212402740050845,-6.26098219551596,11.719681040699534,-0.056871,-0.048987,0.099001,0.992252,0.975598,0.20204,0.085955,-0.190897,0.973929,-0.122561,0.211109,1.042525,2.960994,29.732466966692307,-12.102549936249712,-31.42986455885504,0.273194,-0.028978,-0.234291,0.932541,0.888537,-0.452804,-0.073967,0.421138,0.740947,0.523107
54.870,0.098744,1.440202,2.765922,39.63288218797974,13.348958072488974,16.442106875387605,-0.348886,-0.060075,-0.094616,-0.93044,0.974878,0.217988,-0.045772,-0.134151,0.738653,0.660602,0.020622,1.103878,2.953854,-5.960515145265957,-6.136604234069512,11.639693680046266,-0.05707,-0.047914,0.09835,0.992358,0.976063,0.200666,0.083871,-0.189728,0.974141,-0.122692,0.211898,1.043514,2.960917,29.475841415976266,-11.662059906571715,-32.05579799344268,0.270372,-0.024556,-0.240799,0.931833,0.882825,-0.462048,-0.084447,0.435491,0.73783,0.515709
54.881,0.099081,1.440273,2.765918,39.6898541983483,13.346999150915819,16.318177285461243,-0.349276,-0.060351,-0.093538,-0.930384,0.975217,0.21621,-0.046957,-0.131894,0.738513,0.661213,0.020772,1.104074,2.954081,-5.987799637702748,-6.007984337446344,11.586421134358615,-0.057174,-0.046802,0.097939,0.992446,0.976435,0.19975,0.081698,-0.189047,0.974278,-0.122652,0.212753,1.044578,2.960898,29.111931550880133,-11.227306212206503,-32.91335946752906,0.266696,-0.019945,-0.249305,0.930765,0.874899,-0.474727,-0.095848,0.453449,0.733441,0.506407
54.892,0.099449,1.440367,2.765997,39.75432002202471,13.328347622432961,16.170095025341954,-0.3497,-0.060555,-0.092305,-0.930335,0.975626,0.214102,-0.048116,-0.129396,0.738379,0.661856,0.021012,1.10422,2.954223,-5.989351408668479,-5.900245049126589,11.523156093004367,-0.05707,-0.045899,0.097444,0.992543,0.976796,0.198673,0.079991,-0.188195,0.974495,-0.122235,0.213843,1.045894,2.961119,28.652800517848195,-10.723848454224152,-33.62129719646407,0.26202,-0.015421,-0.256855,0.930126,0.867576,-0.485895,-0.105916,0.469733,0.730743,0.495344
54.903,0.099886,1.440439,2.766081,39.80035482348351,13.31840151942646,16.024014864479255,-0.349984,-0.060852,-0.091087,-0.930329,0.976,0.212077,-0.049467,-0.126888,0.738429,0.662285,0.020992,1.104442,2.954582,-5.994729037063735,-5.797223891638193,11.47252156273165,-0.057009,-0.045027,0.097054,0.992624,0.977106,0.19781,0.078324,-0.187542,0.974661,-0.121917,0.21525,1.047299,2.961229,28.16703135645272,-10.069869737687052,-34.18104354691316,0.25671,-0.01013,-0.263536,0.92981,0.860892,-0.495278,-0.116466,0.484876,0.729297,0.482723
54.915,0.100255,1.440512,2.766201,39.85325174594782,13.325192066945059,15.902350135479118,-0.350349,-0.061201,-0.090007,-0.930274,0.976306,0.210346,-0.050799,-0.12458,0.738309,0.662858,0.021109,1.10454,2.954803,-5.981335690715598,-5.712561773876139,11.417277511625372,-0.0568,-0.044333,0.096624,0.99271,0.977397,0.196875,0.077044,-0.186803,0.974875,-0.121339,0.217288,1.04894,2.961791,27.53824855167905,-9.17444837532862,-34.5847312828205,0.249614,-0.003646,-0.269606,0.93005,0.854599,-0.503314,-0.127813,0.499673,0.730012,0.466272
54.926,0.1007,1.440585,2.766275,39.90098490840673,13.313389902122482,15.779829249118087,-0.350657,-0.06141,-0.088984,-0.930242,0.976621,0.208621,-0.051847,-0.122485,0.738242,0.663322,0.021221,1.104546,2.955012,-5.962304510436763,-5.6608792416745475,11.342645693958012,-0.056563,-0.043939,0.096012,0.9928,0.977702,0.195612,0.076384,-0.185671,0.975165,-0.120749,0.219739,1.05071,2.962379,26.886635392662868,-8.161314109015313,-35.0406287185001,0.241972,0.00381,-0.276277,0.930111,0.847313,-0.512092,-0.140789,0.51578,0.730241,0.448017
54.937,0.101122,1.440681,2.766363,39.94141170080476,13.311609941809529,15.67191757314864,-0.350922,-0.061667,-0.088059,-0.930213,0.976885,0.207109,-0.052924,-0.120547,0.738199,0.663725,0.021086,1.104652,2.955399,-5.934049521652498,-5.6217339650589935,11.254629980788312,-0.056252,-0.043668,0.095282,0.9929,0.978029,0.194123,0.075997,-0.184297,0.975514,-0.120027,0.222356,1.052365,2.963051,26.256870083548677,-7.1600052234992555,-35.591019099434654,0.23443,0.011381,-0.283548,0.929793,0.838943,-0.521945,-0.154107,0.532617,0.729287,0.429488
54.948,0.101604,1.44082,2.766419,39.9811895284185,13.307841631280589,15.585668578315492,-0.351192,-0.061843,-0.087317,-0.93017,0.977102,0.205876,-0.05372,-0.119001,0.73808,0.664136,0.021141,1.104607,2.955619,-5.892520202828506,-5.604148977165272,11.158149223261049,-0.055841,-0.043599,0.094474,0.993003,0.978348,0.192495,0.076038,-0.182756,0.975913,-0.119138,0.224924,1.053949,2.963528,25.642264492126085,-6.305626667010184,-36.03105889781277,0.227295,0.017528,-0.289501,0.929634,0.831764,-0.530291,-0.164194,0.546227,0.729053,0.412454
54.959,0.102048,1.44094,2.766564,40.00364689542748,13.290101272408355,15.47525961496148,-0.351299,-0.062005,-0.086445,-0.9302,0.977365,0.204387,-0.054618,-0.117258,0.738232,0.664277,0.021135,1.10462,2.955928,-5.86286609006747,-5.566729265854699,11.062142438660107,-0.055517,-0.043347,0.093674,0.993108,0.978693,0.190869,0.075695,-0.181243,0.976286,-0.11839,0.227297,1.055554,2.963958,25.017301380055837,-5.553752805389604,-36.264904431889576,0.220309,0.022378,-0.293499,0.929958,0.826715,-0.536024,-0.170941,0.555744,0.730644,0.39662
54.970,0.102494,1.441062,2.76674,40.02059552803983,13.268737181662122,15.368355704421663,-0.351361,-0.062135,-0.08562,-0.930244,0.977617,0.202959,-0.055435,-0.115632,0.738429,0.664343,0.02121,1.104549,2.956136,-5.809768778201536,-5.536291819924285,10.966117265814269,-0.054996,-0.043175,0.092881,0.993219,0.979018,0.189252,0.075549,-0.179754,0.976697,-0.117266,0.229687,1.057181,2.964532,24.30452148188807,-4.864440445432675,-35.96359873361997,0.212855,0.025469,-0.293028,0.931761,0.826972,-0.535221,-0.172206,0.556906,0.737656,0.381733
54.981,0.102969,1.441209,2.766938,40.039255482750626,13.258050307581406,15.259968275363207,-0.351444,-0.062354,-0.084748,-0.930278,0.977859,0.201507,-0.056445,-0.113851,0.73861,0.66445,0.02158,1.104531,2.956192,-5.779830821555733,-5.467508382637487,10.901895072467058,-0.054657,-0.042635,0.092371,0.993309,0.9793,0.188166,0.074602,-0.178845,0.976961,-0.116458,0.23228,1.059002,2.96506,23.52624435015381,-4.144438015851682,-35.28955427639493,0.204878,0.02802,-0.28953,0.934565,0.830775,-0.529688,-0.17101,0.552651,0.748395,0.366717
54.993,0.103383,1.441308,2.767124,40.0571943612673,13.253882686008442,15.157496847155594,-0.351529,-0.062609,-0.083905,-0.930305,0.97808,0.200132,-0.0575,-0.112097,0.738774,0.664565,0.021753,1.104508,2.956369,-5.752205623985189,-5.3897149755218585,10.836662522042321,-0.054331,-0.042015,0.091855,0.993401,0.979595,0.187064,0.073494,-0.177933,0.977221,-0.115664,0.235582,1.061096,2.96584,22.544170064753853,-3.090549219790015,-34.56935581598509,0.194431,0.032804,-0.286249,0.937647,0.833971,-0.524045,-0.172829,0.549558,0.760516,0.345834
55.004,0.103903,1.441403,2.767288,40.08481505659358,13.22996017758043,15.045315355169086,-0.351672,-0.06272,-0.083031,-0.930322,0.978344,0.198605,-0.058301,-0.110377,0.738866,0.664751,0.022216,1.104489,2.956329,-5.755472093928402,-5.286064144161129,10.78318154725064,-0.054257,-0.041139,0.091439,0.99348,0.979893,0.186149,0.071819,-0.177221,0.97739,-0.11533,0.2392,1.063226,2.96643,21.54885227039741,-1.8845196288777957,-34.152777474616684,0.183421,0.039445,-0.285492,0.939838,0.833877,-0.522161,-0.178875,0.551102,0.769703,0.32225
55.014,0.104386,1.441496,2.767503,40.11383794435577,13.216821796709906,14.933115314152662,-0.351834,-0.062917,-0.082122,-0.930328,0.978595,0.197074,-0.059281,-0.108528,0.738938,0.664975,0.02269,1.104508,2.95632,-5.764209770744719,-5.176333019418584,10.697239291496407,-0.054215,-0.040221,0.090742,0.993584,0.980296,0.184681,0.070087,-0.175959,0.977653,-0.115033,0.243956,1.066225,2.967205,20.066649582175643,-0.21666513962426626,-33.29675719941235,0.167451,0.04813,-0.2818,0.943522,0.836545,-0.515649,-0.185199,0.547887,0.785099,0.28886
55.026,0.104902,1.441625,2.767642,40.15229386311629,13.223817558564734,14.835471888290982,-0.352094,-0.06322,-0.081257,-0.930285,0.978801,0.195704,-0.060405,-0.106666,0.738854,0.66537,0.022965,1.104518,2.956446,-5.773348742592489,-5.061516004299748,10.629265236920764,-0.05418,-0.03925,0.090203,0.993674,0.980646,0.183517,0.06823,-0.175011,0.977856,-0.114756,0.248635,1.06944,2.967817,18.521747117427736,1.302060162772648,-32.28110378421446,0.151459,0.055507,-0.27611,0.947493,0.841365,-0.50641,-0.188824,0.540038,0.801647,0.25636
55.037,0.105463,1.44175,2.767837,40.1865836331852,13.226340179769172,14.733592549051577,-0.352315,-0.063506,-0.080377,-0.930259,0.979013,0.194291,-0.061519,-0.104794,0.738828,0.665697,0.022944,1.104558,2.956867,-5.760926980070821,-4.969748171460134,10.536843662991345,-0.053969,-0.038508,0.08945,0.993782,0.981032,0.181944,0.066881,-0.173631,0.978172,-0.114155,0.253019,1.072356,2.968246,17.093651686832718,2.581074423133857,-31.34398215667933,0.13704,0.06158,-0.270285,0.950986,0.846308,-0.497197,-0.191203,0.530952,0.816332,0.227358
55.048,0.105938,1.441851,2.768123,40.232361484405516,13.243136105240685,14.623710946404598,-0.352633,-0.063917,-0.079373,-0.930196,0.979229,0.192744,-0.062931,-0.102587,0.738699,0.666183,0.023201,1.104449,2.95705,-5.7388120151392075,-4.877542648819702,10.441778961506618,-0.053674,-0.037771,0.088678,0.993896,0.981419,0.180328,0.065562,-0.172219,0.978511,-0.113393,0.257286,1.07493,2.968617,15.754719795713951,3.6419606952713237,-30.57069972361392,0.12384,0.066476,-0.265208,0.953892,0.850491,-0.489495,-0.192508,0.522425,0.828657,0.200999
55.060,0.106514,1.44197,2.7683,40.25800183776566,13.2642232090361,14.526219336215162,-0.352799,-0.064353,-0.078483,-0.930179,0.979398,0.191413,-0.064343,-0.100598,0.738747,0.666433,0.023484,1.104323,2.957258,-5.710140362524541,-4.801721902826921,10.359340293344433,-0.05334,-0.037175,0.08801,0.993996,0.981744,0.178929,0.064515,-0.170998,0.978818,-0.112584,0.260685,1.076607,2.968764,14.894679437335752,4.291355380593842,-30.19470388081116,0.115384,0.069579,-0.262767,0.955405,0.852225,-0.486041,-0.193591,0.518154,0.83528,0.183911
55.069,0.107063,1.442066,2.768558,40.282750592319786,13.277058671406325,14.41363031774639,-0.352943,-0.06477,-0.077497,-0.930178,0.979598,0.189892,-0.065791,-0.098451,0.738851,0.666639,0.023754,1.104113,2.957459,-5.662575555253013,-4.7245317558727145,10.2458256717503,-0.052832,-0.036596,0.08708,0.994126,0.982156,0.177004,0.063561,-0.16927,0.979252,-0.111418,0.264345,1.078074,2.968576,14.205380382497534,4.9388751615358455,-29.968561011392183,0.108278,0.073242,-0.261478,0.956316,0.85253,-0.48425,-0.19671,0.515972,0.83981,0.168794
55.081,0.107686,1.442167,2.768739,40.314616738684684,13.277973869003658,14.314300153849976,-0.353143,-0.06504,-0.076646,-0.930153,0.97979,0.188522,-0.066861,-0.096648,0.738831,0.666925,0.024164,1.103847,2.957501,-5.613345996655806,-4.642391628904863,10.141858348896001,-0.05231,-0.03597,0.086235,0.99425,0.982539,0.175241,0.062505,-0.167715,0.979655,-0.110222,0.267696,1.07912,2.968497,13.690932451328772,5.48538288439242,-29.820953544106153,0.102822,0.076544,-0.260694,0.956874,0.852359,-0.483162,-0.200097,0.514644,0.842932,0.156866
55.092,0.108254,1.442223,2.769039,40.334554299194956,13.270671246740049,14.20780450109578,-0.353238,-0.065282,-0.075778,-0.930172,0.979992,0.187093,-0.067912,-0.094853,0.738962,0.667037,0.024068,1.103749,2.95803,-5.556657368585167,-4.543169756703373,10.068107045289185,-0.051721,-0.035187,0.085662,0.994359,0.982848,0.173997,0.061116,-0.166718,0.979974,-0.108886,0.271082,1.079835,2.968304,13.346191215425023,5.98177478756184,-29.72191129401382,0.098873,0.079853,-0.26025,0.95714,0.851787,-0.482401,-0.204325,0.513982,0.844988,0.147707
55.103,0.108903,1.442322,2.769274,40.371800657435514,13.283578306305749,14.096749402296487,-0.353482,-0.065679,-0.074788,-0.930131,0.980186,0.185557,-0.069308,-0.092692,0.738915,0.667393,0.024396,1.103516,2.958231,-5.500851939795114,-4.437328232166028,10.005591382814215,-0.051139,-0.03434,0.085188,0.994459,0.983127,0.172945,0.059587,-0.165921,0.980255,-0.107563,0.27442,1.080148,2.967818,13.256910642863748,6.38039307034684,-29.651507844778394,0.09727,0.082929,-0.259986,0.957115,0.851061,-0.481539,-0.209323,0.513805,0.845892,0.143076
55.115,0.10953,1.442395,2.769587,40.38712147079478,13.295916228033553,13.982189256738979,-0.353547,-0.066112,-0.0738,-0.930154,0.980365,0.18404,-0.070806,-0.090544,0.739116,0.667465,0.024658,1.103293,2.95849,-5.438619231699607,-4.3213763697452166,9.937455339584963,-0.050493,-0.033412,0.084671,0.994568,0.983429,0.171795,0.05791,-0.165047,0.980563,-0.106095,0.278241,1.080583,2.967148,13.048420873664188,6.9911137980981986,-29.411429431078886,0.094319,0.087382,-0.258442,0.957432,0.851145,-0.478397,-0.216077,0.511364,0.848624,0.135442
