Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
28.793,0.216287,1.631418,2.708142,50.716678199751904,-12.413583976920384,2.99738486646218,-0.423067,0.108802,-0.069784,-0.896832,0.966585,0.033109,0.2542,-0.21723,0.632289,0.743654,0.272976,1.08474,3.093192,-4.050165727857566,1.908801703173549,-51.64199830102908,-0.039055,-0.000405,-0.434699,0.899729,0.622074,-0.78219,0.034683,0.782254,0.619023,-0.069926,-0.116004,0.99894,2.412951,8.119923551159344,-17.21287871981214,-28.37441311876285,0.104453,-0.127561,-0.231451,0.958774,0.860317,-0.470467,0.196253,0.41717,0.87104,0.259343
28.804,0.216261,1.631345,2.708332,50.74760695920074,-12.37999572046642,2.991988399786961,-0.423335,0.108513,-0.069641,-0.896751,0.96675,0.033026,0.253581,-0.216776,0.631875,0.744139,0.272878,1.084764,3.093209,-4.078180498121839,1.7970839396865999,-51.805138462246134,-0.038849,-0.001444,-0.43601,0.899102,0.619786,-0.783923,0.036474,0.784147,0.616772,-0.068599,-0.115935,0.998948,2.41294,8.097712642993113,-17.180505820987534,-28.375506080153915,0.104204,-0.127338,-0.231521,0.958814,0.860366,-0.47051,0.195936,0.417434,0.871079,0.258787
28.816,0.216233,1.631265,2.708555,50.78748565668992,-12.345989252955507,2.9936127673088166,-0.423667,0.108245,-0.069558,-0.896633,0.96689,0.033016,0.25305,-0.216455,0.631337,0.744689,0.273466,1.084446,3.09298,-4.058363457358564,1.599642497899642,-51.89398668810997,-0.03794,-0.002947,-0.436778,0.898764,0.618432,-0.784898,0.038441,0.785345,0.61557,-0.065624,-0.115878,0.998873,2.413035,8.087021790846023,-17.174717964633423,-28.387763916195603,0.104117,-0.127302,-0.231644,0.958799,0.86027,-0.470709,0.195877,0.417692,0.871001,0.258633
28.827,0.216207,1.631184,2.708703,50.814860138570914,-12.305865112530222,3.001265103828374,-0.423899,0.107954,-0.06949,-0.896564,0.967034,0.03308,0.252489,-0.216127,0.630962,0.745101,0.274291,1.083971,3.092657,-3.9617938258488454,1.6453194789408478,-51.79306040335794,-0.037359,-0.002187,-0.435995,0.899171,0.619807,-0.783905,0.03651,0.784232,0.617025,-0.065277,-0.115734,0.998711,2.413118,8.094400650442871,-17.15079548282386,-28.409351913507262,0.104154,-0.127066,-0.231836,0.95878,0.860213,-0.471028,0.195363,0.418091,0.870808,0.258638
28.838,0.216213,1.631101,2.70892,50.85337422610253,-12.275173731322873,3.0073808608367547,-0.424214,0.107729,-0.069453,-0.896445,0.967141,0.033122,0.252072,-0.215922,0.630437,0.745605,0.27459,1.083759,3.092666,-3.84929451428532,1.785653194230237,-51.722175458614515,-0.037011,-0.000634,-0.435421,0.899466,0.620817,-0.783245,0.033372,0.783339,0.618078,-0.066028,-0.115686,0.998637,2.413107,8.129807971335461,-17.139680032345463,-28.402858634973764,0.104419,-0.126901,-0.231742,0.958796,0.860384,-0.470887,0.194947,0.417884,0.870785,0.25905
28.849,0.21618,1.630999,2.709164,50.89713591569308,-12.239211589267331,3.007589690390587,-0.424579,0.10744,-0.069354,-0.896315,0.967294,0.033092,0.251491,-0.215558,0.629846,0.74621,0.275463,1.083278,3.092455,-3.7091825235506817,1.9052437679037264,-51.697844620163615,-0.036366,0.000846,-0.435227,0.899586,0.621153,-0.78311,0.030134,0.782987,0.61851,-0.066165,-0.115834,0.998599,2.413535,8.164348758496626,-17.128716478470544,-28.385502360677997,0.104665,-0.126749,-0.231558,0.958833,0.860632,-0.470582,0.194591,0.417518,0.870853,0.259412
28.860,0.216139,1.630877,2.709385,50.9345733835937,-12.169877470047615,3.0476518768508734,-0.424877,0.107039,-0.069438,-0.896215,0.967442,0.033505,0.250865,-0.215419,0.629316,0.746697,0.27637,1.082657,3.092538,-3.4579044124166183,2.1427493368215442,-51.746831389891184,-0.035298,0.003652,-0.435602,0.89944,0.620475,-0.783853,0.024182,0.783337,0.61801,-0.066678,-0.115693,0.998438,2.413627,8.19775478166178,-17.1111751029635,-28.341516073142014,0.104859,-0.126569,-0.231159,0.958932,0.861091,-0.469876,0.194264,0.416788,0.87114,0.25962
28.871,0.216125,1.630812,2.709594,50.962078791714724,-12.108407978484006,3.0697553701000655,-0.425109,0.106635,-0.069403,-0.896155,0.967624,0.033729,0.250132,-0.215056,0.628931,0.747126,0.277841,1.081869,3.092239,-3.173159131697346,2.3596626880458915,-51.769048915867714,-0.03389,0.006433,-0.435786,0.899389,0.620098,-0.784319,0.017966,0.783447,0.617884,-0.066567,-0.11577,0.998337,2.413958,8.222120184675877,-17.102262021481607,-28.25837648010292,0.104952,-0.126517,-0.230437,0.959102,0.861785,-0.468582,0.194315,0.415469,0.871768,0.259628
28.882,0.2161,1.63077,2.709757,50.96855676807731,-12.064188848670492,3.0931940734288497,-0.425165,0.106375,-0.069427,-0.896158,0.967729,0.033982,0.249693,-0.214889,0.628829,0.747259,0.278075,1.081949,3.092235,-3.135081135943139,2.3713611218691155,-51.75531295230234,-0.033635,0.006674,-0.435685,0.899446,0.620268,-0.784199,0.017303,0.783302,0.618094,-0.066321,-0.115747,0.998348,2.413965,8.221227803922918,-17.106055692168635,-28.269026213161354,0.104964,-0.126541,-0.230524,0.959077,0.861692,-0.468745,0.194331,0.415616,0.871682,0.259679
28.893,0.216027,1.630767,2.709997,50.96213686780891,-12.010428265973482,3.134506974552248,-0.425109,0.106109,-0.069546,-0.896207,0.967809,0.03444,0.249319,-0.21487,0.628892,0.747212,0.279564,1.08181,3.092041,-2.938068341862902,2.4888894016974317,-51.81981768472155,-0.032541,0.008329,-0.43621,0.899218,0.619302,-0.785038,0.013411,0.783954,0.617323,-0.065789,-0.115875,0.998325,2.414459,8.252663040904864,-17.095407323630393,-28.257010365197846,0.105191,-0.126394,-0.230389,0.959104,0.861891,-0.468525,0.19398,0.415343,0.871712,0.260017
28.904,0.215965,1.63074,2.710204,50.957749264293064,-11.955886896812643,3.184048411634442,-0.425062,0.105867,-0.069728,-0.896244,0.967861,0.034986,0.249042,-0.214986,0.628921,0.747154,0.281088,1.082227,3.091846,-2.8949845309482605,2.575176756749539,-52.025811612133815,-0.032548,0.009112,-0.437813,0.898431,0.616474,-0.787282,0.012127,0.786095,0.614522,-0.066463,-0.115726,0.998222,2.414589,8.272699269055058,-17.082411363012977,-28.223691116605764,0.105295,-0.126272,-0.230094,0.95918,0.862225,-0.467994,0.193779,0.414811,0.87194,0.260102
28.916,0.21584,1.630807,2.710465,50.9559171630737,-11.866872092853747,3.2576273805350544,-0.425034,0.105444,-0.069972,-0.896288,0.967971,0.035795,0.248497,-0.215064,0.6289,0.74715,0.281702,1.08247,3.091487,-3.0366707163098337,2.5434700161777553,-52.09350936951733,-0.033542,0.008301,-0.438314,0.898158,0.615624,-0.787907,0.014493,0.786793,0.613512,-0.067528,-0.115918,0.998358,2.414878,8.252432243945421,-17.076025325012747,-28.244217441182215,0.105136,-0.126244,-0.2303,0.959151,0.862049,-0.468331,0.193748,0.41524,0.871816,0.259831
28.926,0.215708,1.630867,2.710668,50.964226105148455,-11.762444045496563,3.315103935714325,-0.42511,0.104839,-0.07004,-0.896317,0.968207,0.03642,0.247487,-0.214692,0.628752,0.747381,0.283585,1.083631,3.09118,-3.3048668389655966,2.558249663604876,-52.19776984230795,-0.035706,0.007356,-0.439051,0.897722,0.61436,-0.788818,0.018147,0.787767,0.611918,-0.070567,-0.115951,0.998409,2.415302,8.249378934831805,-17.03529967593119,-28.240785124934348,0.105025,-0.125913,-0.230313,0.959204,0.862204,-0.468282,0.193174,0.415386,0.871852,0.25948
28.938,0.215577,1.630955,2.71082,50.975307476435006,-11.651237785769132,3.3645641806083835,-0.42522,0.104151,-0.070022,-0.896347,0.968499,0.036953,0.246261,-0.214102,0.62857,0.747703,0.285813,1.085898,3.09084,-3.9779215220266715,2.6938262289374544,-51.92518647460181,-0.04148,0.005931,-0.436666,0.898647,0.618575,-0.78531,0.025565,0.784326,0.615204,-0.079731,-0.115799,0.998349,2.415516,8.24048167501734,-16.997334637142774,-28.239328654027318,0.104873,-0.125616,-0.230348,0.959251,0.862321,-0.468271,0.19268,0.415576,0.871883,0.25907
28.949,0.215477,1.631043,2.710949,50.988939751240665,-11.53892946739117,3.408344294219382,-0.425356,0.103433,-0.069957,-0.896371,0.968815,0.037423,0.244941,-0.213406,0.628357,0.748081,0.286273,1.086472,3.090697,-4.2206773374131865,2.8438236098466256,-51.63853908055507,-0.043938,0.006289,-0.434282,0.899683,0.622719,-0.781985,0.026847,0.78088,0.618937,-0.084523,-0.116023,0.998414,2.415691,8.240467962205827,-17.00853105575165,-28.239008208809004,0.104895,-0.12571,-0.230335,0.959239,0.862286,-0.468265,0.19285,0.415519,0.871886,0.25915
28.960,0.215319,1.631092,2.711072,50.981154483236956,-11.44308593553717,3.467535879866776,-0.4253,0.102904,-0.070059,-0.89645,0.969005,0.038079,0.244088,-0.213138,0.628423,0.748102,0.289628,1.089821,3.09006,-5.118430220241746,3.2845767246277218,-50.905327563890474,-0.052606,0.00667,-0.428005,0.90222,0.633535,-0.77301,0.032995,0.771607,0.628089,-0.100634,-0.115957,0.998369,2.415887,8.247078379468793,-17.01871986605268,-28.236677422792955,0.104968,-0.125783,-0.230297,0.959231,0.862284,-0.468222,0.192961,0.415409,0.87189,0.259313
28.971,0.215134,1.631211,2.711225,50.991232672490575,-11.370035606518055,3.542111609054171,-0.425357,0.102608,-0.070378,-0.896432,0.969037,0.038888,0.243834,-0.213468,0.628237,0.748165,0.292955,1.093593,3.089628,-5.8465142392901885,3.7981586239967178,-50.37344264593786,-0.060209,0.008258,-0.423253,0.903971,0.641577,-0.766212,0.036037,0.764223,0.634463,-0.115846,-0.1161,0.998375,2.416203,8.25804314602455,-17.06744658940923,-28.187466642313193,0.105103,-0.126212,-0.229825,0.959273,0.862502,-0.46746,0.193833,0.414399,0.872268,0.259659
28.982,0.214892,1.631353,2.71138,51.02091756700129,-11.309854122149016,3.586954311280044,-0.425587,0.1023,-0.070525,-0.896347,0.969122,0.039354,0.243421,-0.213504,0.627805,0.748517,0.29804,1.097793,3.088856,-6.481218895517814,4.35645712113189,-50.40718621284916,-0.06727,0.01028,-0.422904,0.903616,0.642093,-0.765669,0.038319,0.762902,0.633254,-0.130268,-0.11617,0.998384,2.416419,8.230725364504544,-17.117651247813818,-28.091377528998756,0.10487,-0.12678,-0.229013,0.959418,0.86296,-0.466029,0.195236,0.412848,0.873111,0.259297
28.993,0.214615,1.631591,2.71154,51.063787139518354,-11.243474404111923,3.6139986086821496,-0.42594,0.101876,-0.070518,-0.896228,0.969297,0.039614,0.24268,-0.213186,0.627205,0.74911,0.306934,1.095199,3.083416,-6.433367399418815,4.337813845546122,-51.022889920350345,-0.066879,0.009952,-0.427788,0.901346,0.633796,-0.772502,0.039281,0.76984,0.625049,-0.129077,-0.116339,0.998462,2.416628,8.186042911300362,-17.110550715677505,-28.058276611229257,0.104447,-0.126848,-0.228805,0.959504,0.863116,-0.465577,0.195627,0.412581,0.873478,0.258483
29.004,0.214295,1.631834,2.711734,51.0764331281635,-11.194216152322152,3.5862396154826923,-0.426094,0.101386,-0.070126,-0.896241,0.969607,0.039299,0.241493,-0.212099,0.627053,0.749546,0.312609,1.099529,3.082381,-7.110300170090473,4.82665816457414,-51.493748163547835,-0.07406,0.010942,-0.430824,0.899326,0.628542,-0.776522,0.044133,0.773281,0.617812,-0.142637,-0.116424,0.998508,2.416919,8.102013823901979,-17.141973294659085,-28.00970976813851,0.103756,-0.127338,-0.228488,0.95959,0.863157,-0.464933,0.196971,0.412085,0.874056,0.257317
29.015,0.21398,1.632105,2.71195,51.026904680928595,-11.139682379758925,3.5393075784512624,-0.42578,0.100791,-0.069524,-0.896504,0.970015,0.038828,0.239924,-0.210487,0.627756,0.749412,0.318844,1.10433,3.080817,-7.956016438005519,5.265171770615584,-51.97758104243992,-0.082371,0.01082,-0.433814,0.897164,0.623377,-0.780187,0.052052,0.776622,0.610041,-0.157188,-0.116865,0.998738,2.417524,7.950339131883806,-17.18544042056016,-28.02018979728406,0.102591,-0.128022,-0.22875,0.959562,0.862568,-0.465267,0.198754,0.412732,0.874297,0.255455
29.027,0.213637,1.632383,2.712183,50.96205036828503,-11.063311460259506,3.5268548420683525,-0.425328,0.100155,-0.069101,-0.896822,0.970388,0.038745,0.238423,-0.20914,0.628642,0.749046,0.319052,1.104698,3.080565,-8.135142596515122,5.191196774127548,-51.77550034957473,-0.083472,0.009701,-0.432173,0.897867,0.626265,-0.777687,0.054729,0.774448,0.612518,-0.158278,-0.117044,0.998756,2.417594,7.921499681996775,-17.23291331975872,-28.021483455541837,0.102447,-0.128481,-0.228759,0.959514,0.862324,-0.46532,0.199687,0.41267,0.874348,0.255382
29.038,0.213282,1.632688,2.712393,50.903327331197254,-10.946918819822988,3.5684187960640954,-0.424901,0.099405,-0.068957,-0.897119,0.970727,0.039251,0.236957,-0.2082,0.629409,0.748664,0.324743,1.110299,3.079266,-9.19177624571477,5.502632628870024,-51.6772118045101,-0.092887,0.008181,-0.430474,0.897774,0.629251,-0.774456,0.06528,0.771416,0.612129,-0.173826,-0.117345,0.998678,2.417902,7.811215141456206,-17.390449304080207,-27.951067331936514,0.101763,-0.130102,-0.228185,0.959505,0.86201,-0.464369,0.203225,0.411411,0.875152,0.254659
29.049,0.212932,1.633028,2.712641,50.846094016681796,-10.801709587008824,3.6320405567480347,-0.424484,0.09851,-0.068881,-0.897421,0.971102,0.04,0.235288,-0.207263,0.630138,0.74831,0.331184,1.115669,3.077406,-10.284548813395299,5.806611979309208,-51.61316918002399,-0.102548,0.006447,-0.428939,0.897471,0.63194,-0.771242,0.076402,0.768598,0.610991,-0.189598,-0.118103,0.998603,2.418671,7.769033408442958,-17.578197641480198,-27.853323314315475,0.101673,-0.131852,-0.22726,0.959495,0.861936,-0.462921,0.206811,0.409298,0.876031,0.255039
29.060,0.212583,1.633335,2.71286,50.77516519076673,-10.64401622641392,3.720701050012666,-0.423946,0.09761,-0.068948,-0.897769,0.971437,0.041037,0.233723,-0.206562,0.631033,0.74775,0.338047,1.121093,3.075432,-11.367314061945292,6.046306502124175,-51.5246207491185,-0.111878,0.004279,-0.427196,0.8972,0.63497,-0.767519,0.087909,0.765604,0.609973,-0.204411,-0.118406,0.998242,2.418952,7.738957298683766,-17.749247934489638,-27.746262480668218,0.101637,-0.133444,-0.226255,0.959516,0.862003,-0.461316,0.210092,0.407064,0.876958,0.255429
29.071,0.212334,1.633642,2.71303,50.70615647219366,-10.460838266524139,3.8244321135440815,-0.423426,0.096564,-0.069042,-0.89812,0.971817,0.042241,0.231921,-0.205792,0.631887,0.747241,0.33843,1.120956,3.075365,-11.268768526168753,6.012565091616174,-51.431975959373986,-0.110981,0.00448,-0.426581,0.897604,0.636018,-0.766795,0.086642,0.764806,0.611424,-0.203056,-0.118598,0.998149,2.419213,7.7911100293408575,-17.70617561806133,-27.72176600395735,0.101958,-0.132993,-0.226013,0.959602,0.862462,-0.460883,0.209154,0.406645,0.877046,0.255795
29.082,0.212066,1.633924,2.71321,50.64725623088101,-10.259049780693918,3.9578307866189086,-0.422973,0.095479,-0.069308,-0.898429,0.97216,0.043767,0.230194,-0.205307,0.632581,0.746787,0.345663,1.12597,3.073112,-12.167049240117544,6.311961062156605,-51.112477742786396,-0.119081,0.003739,-0.423053,0.898238,0.642025,-0.760895,0.094038,0.759114,0.613693,-0.217089,-0.118717,0.997583,2.419491,7.799505900882203,-17.77005353685019,-27.60259805175998,0.102015,-0.133616,-0.224946,0.95976,0.863092,-0.459049,0.210584,0.404526,0.877985,0.255932
29.093,0.211884,1.634204,2.713258,50.59683024868077,-10.068729884001407,4.0864851334613865,-0.422585,0.094464,-0.069586,-0.898697,0.972469,0.045236,0.228601,-0.204912,0.63316,0.746405,0.352317,1.131274,3.071104,-13.046228367138575,6.582393605793251,-50.52725365702535,-0.126912,0.003179,-0.417423,0.8998,0.651495,-0.752002,0.100232,0.750389,0.619302,-0.231045,-0.118421,0.996767,2.419726,7.8677078261196,-17.636361106216047,-27.52657282004212,0.102233,-0.132418,-0.22433,0.960047,0.864284,-0.457809,0.208386,0.403659,0.878449,0.255707
29.105,0.211662,1.634522,2.713335,50.57568240522708,-9.873880886800139,4.229795018542018,-0.42242,0.093465,-0.06998,-0.898849,0.972734,0.04684,0.227143,-0.204765,0.633329,0.746301,0.352575,1.131211,3.070742,-13.115909676379651,6.6298173483706,-50.21152366599231,-0.127619,0.003642,-0.414829,0.900898,0.655808,-0.748366,0.099318,0.746507,0.623261,-0.232964,-0.118199,0.996637,2.419782,7.919888917690563,-17.5285455329676,-27.550268893655616,0.102484,-0.131382,-0.22455,0.960111,0.864632,-0.458115,0.206258,0.404257,0.878149,0.255796
29.115,0.21149,1.63484,2.713341,50.5788480545541,-9.666747452769004,4.36376814188075,-0.422463,0.092334,-0.070269,-0.898923,0.973074,0.048318,0.225374,-0.204348,0.633175,0.746547,0.360239,1.136117,3.067751,-14.171405092466655,6.979907608690973,-49.241865826441995,-0.137098,0.003621,-0.405838,0.903596,0.670565,-0.734421,0.104735,0.732435,0.632999,-0.250701,-0.117856,0.995539,2.420177,8.085786601528214,-17.31677331714994,-27.46793084348687,0.103359,-0.129327,-0.223814,0.960468,0.866364,-0.456667,0.202162,0.403198,0.878448,0.256437
29.127,0.21126,1.635209,2.713354,50.576403991175454,-9.462089205797982,4.490319249152353,-0.422468,0.091195,-0.070506,-0.899018,0.973425,0.049719,0.223544,-0.203826,0.6331,0.746753,0.367774,1.140838,3.064626,-15.210900894582979,7.298922397232762,-48.30525049574159,-0.146335,0.003525,-0.39706,0.906045,0.684662,-0.72054,0.109819,0.718477,0.641859,-0.267971,-0.117548,0.994324,2.42063,8.270372424859564,-17.093854625539862,-27.359895820854867,0.104343,-0.127163,-0.22285,0.960875,0.868335,-0.454798,0.197869,0.401724,0.878901,0.257197
29.138,0.211066,1.635641,2.713439,50.541097424610946,-9.252596601896279,4.579874144475557,-0.422248,0.089881,-0.070419,-0.89926,0.973925,0.050746,0.221122,-0.202554,0.633496,0.746763,0.375072,1.144993,3.060801,-16.114619717407376,7.440743832596305,-47.19931915154895,-0.153891,0.002878,-0.387222,0.909048,0.700102,-0.704892,0.113946,0.70312,0.652754,-0.282017,-0.117113,0.992891,2.421216,8.519509144168524,-16.777732184688013,-27.219909890348138,0.105655,-0.124111,-0.221618,0.961415,0.870964,-0.452361,0.191814,0.399909,0.879444,0.258168
29.149,0.210886,1.636113,2.713503,50.481145538393804,-9.028450663218551,4.652777481735162,-0.421857,0.088389,-0.070137,-0.899614,0.974536,0.051617,0.218208,-0.200768,0.634236,0.746617,0.375052,1.14445,3.06041,-15.897764852818963,7.323613565828306,-47.23928301025893,-0.151789,0.00266,-0.387911,0.909108,0.699036,-0.706114,0.112924,0.704499,0.65297,-0.27805,-0.117522,0.992981,2.421837,8.532317987044605,-16.748545376319743,-27.211193859279824,0.105696,-0.123847,-0.221554,0.961459,0.871151,-0.452211,0.191313,0.39985,0.879484,0.258123
29.159,0.21075,1.636632,2.713573,50.394863189218896,-8.764941450964217,4.733018460949048,-0.421277,0.086612,-0.069758,-0.900088,0.975264,0.052602,0.214693,-0.198553,0.63532,0.746288,0.382095,1.147559,3.056442,-16.465266464515715,7.396072607478438,-46.34760128941032,-0.156485,0.002451,-0.380165,0.911582,0.710937,-0.69387,0.114513,0.692336,0.661974,-0.287161,-0.117131,0.991523,2.42262,8.734429575140858,-16.407797743907835,-27.097954288699135,0.106605,-0.120665,-0.220642,0.961973,0.873514,-0.45023,0.185109,0.398776,0.879905,0.25835
29.171,0.210663,1.637146,2.713652,50.308215963360844,-8.506684232805048,4.819936141343475,-0.420686,0.084898,-0.069454,-0.900551,0.975937,0.053662,0.211346,-0.196524,0.6364,0.745905,0.388732,1.149424,3.051982,-16.67405092164049,7.323055885097488,-45.582380510661956,-0.157879,0.002201,-0.373961,0.913905,0.720296,-0.684225,0.114059,0.682835,0.670454,-0.290218,-0.116668,0.989972,2.423449,8.9152116760471,-16.098951294538075,-27.0345588355449,0.107455,-0.11775,-0.220154,0.962352,0.875335,-0.449036,0.17932,0.398425,0.879972,0.258664
29.182,0.210646,1.63761,2.713688,50.19097771732658,-8.173320364392026,4.977974614440952,-0.419848,0.082849,-0.069425,-0.901135,0.976632,0.055555,0.207612,-0.194691,0.637815,0.745176,0.388224,1.148702,3.051598,-16.41450065396338,7.189268796967275,-45.65126231455654,-0.155389,0.001926,-0.37495,0.913927,0.718818,-0.685952,0.113005,0.684755,0.670534,-0.285472,-0.116714,0.989921,2.42358,8.911079750093375,-16.10422263548037,-27.051528606546427,0.107448,-0.117787,-0.220297,0.962315,0.875191,-0.449302,0.179356,0.398678,0.879849,0.258693
29.193,0.21094,1.638027,2.713544,50.08871469379352,-7.850778769659825,5.155378385791033,-0.41911,0.080952,-0.0696,-0.901637,0.977205,0.057652,0.204318,-0.193363,0.639006,0.744501,0.394107,1.149372,3.046322,-16.45817678799944,6.951762052119624,-44.932937488697355,-0.154955,0.000854,-0.369493,0.916222,0.726948,-0.67734,0.112944,0.676811,0.678928,-0.284578,-0.116552,0.98833,2.424664,9.132316335558508,-15.816981340901206,-26.91892654776775,0.108611,-0.115034,-0.219159,0.962777,0.877474,-0.44699,0.173897,0.397014,0.880346,0.259559
29.204,0.210785,1.63857,2.713604,50.01267446117698,-7.507781235051179,5.349920625876153,-0.418583,0.078955,-0.06985,-0.90204,0.977774,0.059916,0.200917,-0.192112,0.639819,0.744127,0.399595,1.149738,3.040776,-16.450542048466946,6.580054835157012,-44.117801385056474,-0.153706,-0.000999,-0.363474,0.918836,0.735772,-0.667639,0.113573,0.668253,0.688522,-0.281736,-0.116061,0.986533,2.42549,9.346063052090777,-15.51380232790966,-26.795556712720593,0.109697,-0.112156,-0.21813,0.963227,0.87968,-0.444825,0.168208,0.395612,0.880772,0.260255
29.215,0.210923,1.639069,2.713469,49.94504757549237,-7.195985769639107,5.502817191695473,-0.418135,0.077049,-0.069893,-0.902409,0.978357,0.06171,0.19751,-0.190578,0.640556,0.743887,0.403793,1.148666,3.034337,-16.28544884669267,5.782409110677212,-42.97770315476117,-0.149917,-0.005359,-0.355518,0.922553,0.747157,-0.654361,0.116483,0.657574,0.702264,-0.272802,-0.11593,0.98487,2.427002,9.544932638237915,-15.181710773728035,-26.681148817167468,0.110619,-0.109059,-0.21723,0.963681,0.881835,-0.442809,0.162137,0.394553,0.881149,0.260584
29.226,0.211023,1.639568,2.713351,49.87270867408238,-6.899962900240157,5.615531142157024,-0.417669,0.075117,-0.069679,-0.902804,0.979004,0.063065,0.193838,-0.188561,0.641396,0.743678,0.402474,1.14754,3.033636,-16.17136603394636,5.302148873868584,-42.617514314425854,-0.147539,-0.008395,-0.353335,0.923751,0.750168,-0.65031,0.119772,0.655265,0.706773,-0.266646,-0.115886,0.984866,2.42713,9.521900381040018,-15.139554726803908,-26.670185356506195,0.110336,-0.108763,-0.217208,0.963752,0.881982,-0.442671,0.16171,0.394669,0.881293,0.259921
29.237,0.211212,1.640045,2.713143,49.81289096592299,-6.613825507802659,5.655069743451499,-0.417344,0.072996,-0.068931,-0.903186,0.97984,0.063587,0.189394,-0.185445,0.642145,0.743815,0.405366,1.145446,3.026411,-15.971742369853198,3.933443628152996,-41.05059489023362,-0.141949,-0.016854,-0.342551,0.928561,0.76475,-0.631374,0.128549,0.640944,0.725018,-0.252071,-0.115691,0.983236,2.428835,9.703622289710038,-14.7345956938792,-26.539569642519325,0.110969,-0.105105,-0.21627,0.964296,0.88436,-0.440423,0.154706,0.39377,0.881826,0.259476
29.249,0.211443,1.640537,2.712843,49.759469023409466,-6.324499500746445,5.665417447112147,-0.417088,0.070743,-0.067945,-0.903558,0.980758,0.063772,0.184518,-0.181796,0.642842,0.744113,0.407213,1.142586,3.01856,-15.7567288360225,2.2285515242845197,-39.28117172022868,-0.135546,-0.027921,-0.330373,0.93365,0.780148,-0.609336,0.141699,0.624474,0.744962,-0.234656,-0.115597,0.981576,2.43102,9.910719598696037,-14.254298875773662,-26.38011656336976,0.111656,-0.100789,-0.215138,0.96493,0.887115,-0.437693,0.146465,0.392678,0.882498,0.258848
29.260,0.211716,1.641053,2.712535,49.72393455090049,-6.03317289055216,5.649309419807946,-0.416988,0.06838,-0.066749,-0.903875,0.981737,0.063639,0.179281,-0.177694,0.643332,0.744681,0.406365,1.141935,3.017985,-15.760812915359253,1.9010540823440014,-39.04194350457217,-0.134698,-0.03032,-0.328807,0.93425,0.781934,-0.606207,0.145232,0.622543,0.747485,-0.231745,-0.115553,0.981546,2.431338,9.907096761059638,-14.179960553733434,-26.365178659860664,0.111473,-0.100185,-0.215089,0.965025,0.887399,-0.437469,0.145409,0.392797,0.882621,0.258246
29.271,0.212155,1.64151,2.712136,49.686691999994615,-5.740347079555772,5.6176009411091155,-0.416881,0.065947,-0.065425,-0.904202,0.982741,0.06333,0.173808,-0.173299,0.643859,0.74526,0.407098,1.137955,3.009326,-15.511790290323988,-0.2387592208903544,-36.8633081820138,-0.127377,-0.044627,-0.313547,0.939932,0.799394,-0.578057,0.16377,0.600794,0.770927,-0.211465,-0.115494,0.9799,2.433881,10.09751793923777,-13.638461938192576,-26.22713392562233,0.111937,-0.095367,-0.214226,0.965651,0.890025,-0.435085,0.136224,0.392384,0.883155,0.257045
29.282,0.212566,1.642011,2.711818,49.640834042073685,-5.439646467352885,5.618632506085833,-0.416688,0.063568,-0.06433,-0.90454,0.983642,0.063402,0.16861,-0.169354,0.644466,0.745642,0.407114,1.133247,2.99964,-15.10478602703691,-2.740990492025767,-34.43855417441638,-0.118487,-0.061544,-0.29638,0.945691,0.816742,-0.545985,0.186637,0.575153,0.796239,-0.187623,-0.115378,0.978179,2.436627,10.288439777895414,-13.015814474684356,-26.118193125356406,0.112288,-0.089835,-0.213696,0.966258,0.892528,-0.433145,0.125617,0.392796,0.883451,0.255394
29.293,0.213122,1.642491,2.711446,49.600053590237515,-5.144028587812925,5.59575523583176,-0.416542,0.061142,-0.063067,-0.904863,0.984569,0.063198,0.16319,-0.165071,0.64503,0.746115,0.40656,1.127796,2.989322,-14.574590755723994,-5.406066226047875,-32.02784309377061,-0.108882,-0.079917,-0.279088,0.95072,0.831446,-0.513266,0.212733,0.548073,0.820509,-0.162425,-0.115011,0.976407,2.439325,10.485769987862227,-12.345202984582697,-26.04211065795515,0.112637,-0.083852,-0.213493,0.9668,0.894779,-0.431701,0.114042,0.393921,0.883467,0.253599
