Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
45.909,0.078498,1.532042,2.868744,49.88069733760843,2.8619028518285607,3.965807529799744,-0.422074,-0.008044,-0.020841,-0.906286,0.999002,0.044566,0.003011,-0.030984,0.642839,0.765375,-0.105368,1.141711,2.874788,-6.129326642304603,-11.548923561504846,7.365315874630835,-0.059535,-0.096845,0.058445,0.991797,0.974411,0.127462,0.185142,-0.1044,0.98608,-0.129413,0.060595,1.054946,3.125211,-0.8081604293765254,-71.64144366849672,42.7697228374061,-0.21872,-0.542859,0.291811,0.756513,0.240301,0.678986,0.69371,-0.204048,0.734016,-0.647754
45.920,0.079074,1.53208,2.868705,49.87047391517404,2.849405778036919,3.9674082725093527,-0.421991,-0.007943,-0.020903,-0.906324,0.999,0.044593,0.003243,-0.031185,0.642974,0.765253,-0.10464,1.141708,2.874721,-6.126728296436107,-11.54439425994128,7.406481201369318,-0.059545,-0.096786,0.058806,0.991781,0.974349,0.128171,0.184978,-0.105118,0.985993,-0.129494,0.060986,1.055238,3.125508,-0.8710795981296059,-71.45324086954194,42.64327219249667,-0.218057,-0.541692,0.291034,0.757839,0.243738,0.677353,0.694107,-0.204875,0.735501,-0.645806
45.931,0.079573,1.532111,2.868642,49.880608551740934,2.86046692808205,3.9608342218948813,-0.422073,-0.008051,-0.020807,-0.906288,0.999005,0.044511,0.002971,-0.030918,0.642843,0.765373,-0.10413,1.141732,2.87479,-6.118279600747446,-11.516740168172573,7.4079839709555495,-0.059459,-0.096551,0.058841,0.991807,0.974431,0.1282,0.184524,-0.105236,0.986005,-0.129305,0.06142,1.055417,3.125668,-0.8982217878650433,-71.38492538388407,42.54013212132053,-0.217575,-0.541365,0.290352,0.758472,0.245239,0.676023,0.694875,-0.204872,0.736714,-0.644423
45.942,0.080145,1.53209,2.868558,49.89129898351363,2.8772639121492833,3.9562011549886575,-0.42216,-0.008197,-0.020705,-0.906248,0.999008,0.044448,0.002625,-0.030607,0.642705,0.765502,-0.103684,1.141884,2.875031,-6.09119677184346,-11.448596209303568,7.3916236814013425,-0.059176,-0.095986,0.058759,0.991883,0.974668,0.127925,0.18346,-0.105205,0.986091,-0.128672,0.061652,1.055408,3.125449,-0.7858115343577431,-71.54295291985201,42.42164201717605,-0.216674,-0.542928,0.289805,0.757823,0.242486,0.674517,0.6973,-0.203965,0.738132,-0.643086
45.953,0.080701,1.532063,2.868416,49.92146896480277,2.922989420468727,3.964216835815356,-0.422407,-0.008518,-0.02059,-0.906132,0.999007,0.044511,0.001958,-0.030119,0.642296,0.765864,-0.103003,1.141891,2.87504,-6.0811487833757845,-11.395322896246471,7.42067816405088,-0.059086,-0.095516,0.059047,0.991917,0.97478,0.128426,0.182511,-0.105851,0.986045,-0.128498,0.061869,1.055314,3.12514,-0.6488971528831697,-71.7056332413664,42.47579315323433,-0.216441,-0.544255,0.290509,0.756666,0.238781,0.675236,0.697883,-0.204039,0.737515,-0.64377
45.965,0.081243,1.532071,2.868351,49.94975653286563,2.9605950362247677,3.9606755543601015,-0.422637,-0.008818,-0.020414,-0.906026,0.999011,0.044445,0.001276,-0.029537,0.641923,0.7662,-0.10234,1.141997,2.875137,-6.086721409984034,-11.330393885476173,7.4741047518965535,-0.059145,-0.094923,0.059538,0.991941,0.97489,0.129345,0.181274,-0.106888,0.985914,-0.128639,0.062051,1.055432,3.124951,-0.6141834708784498,-71.8211670620645,42.53538411563252,-0.216789,-0.544995,0.29085,0.755903,0.236774,0.676006,0.697821,-0.203411,0.736818,-0.644766
45.976,0.081827,1.532037,2.868248,49.96212435985999,2.983481686671671,3.9374693897284807,-0.422737,-0.00908,-0.020142,-0.905983,0.999024,0.044174,0.000577,-0.02882,0.641776,0.766351,-0.101821,1.142114,2.875471,-6.094058786101232,-11.251032773883368,7.494495973665965,-0.059184,-0.094221,0.059749,0.991993,0.975105,0.129694,0.17986,-0.107388,0.985855,-0.128679,0.062221,1.055639,3.124949,-0.6326241384805423,-71.83391719592194,42.519081718895045,-0.216865,-0.545062,0.29063,0.755917,0.236883,0.675795,0.697989,-0.202975,0.737007,-0.644687
45.987,0.082345,1.532023,2.868248,49.969064636793185,3.0105650506739314,3.905370977918353,-0.422794,-0.00941,-0.019786,-0.905961,0.99904,0.043807,-0.000319,-0.027893,0.641708,0.766442,-0.10109,1.142251,2.875589,-6.122242788466577,-11.16250677999699,7.474046929022368,-0.059365,-0.093448,0.059593,0.992065,0.975432,0.129335,0.178337,-0.107145,0.985849,-0.128926,0.062303,1.055986,3.125076,-0.7438909570635002,-71.76582018781534,42.53714866792122,-0.21751,-0.54429,0.290346,0.756397,0.238895,0.676011,0.697092,-0.202457,0.736777,-0.645113
45.998,0.082901,1.532022,2.868221,49.971050214756524,3.012951634096811,3.867736909505023,-0.422807,-0.009567,-0.019479,-0.90596,0.999058,0.043385,-0.000864,-0.027204,0.64171,0.766465,-0.100063,1.142254,2.875561,-6.153959963240328,-11.071364482756607,7.448105401438941,-0.059571,-0.092653,0.059388,0.992139,0.975777,0.12888,0.176774,-0.106803,0.985849,-0.12921,0.062475,1.056498,3.125162,-0.9307845762572496,-71.6689844728512,42.557360676854884,-0.21859,-0.543126,0.28977,0.757143,0.242095,0.67624,0.695766,-0.201351,0.736503,-0.645772
46.009,0.08349,1.532022,2.868239,49.94865736003411,3.01315710608756,3.8202237487631887,-0.422626,-0.009752,-0.01911,-0.90605,0.99908,0.042871,-0.00152,-0.026385,0.642044,0.766214,-0.099328,1.142372,2.87569,-6.173663242276797,-10.990691918403476,7.404922298565023,-0.059665,-0.091965,0.059039,0.992218,0.976114,0.128134,0.175453,-0.106186,0.985909,-0.12926,0.062603,1.057042,3.125298,-1.0993348917722245,-71.59216621441925,42.38923673447471,-0.218709,-0.5425,0.287999,0.758233,0.245501,0.67404,0.696707,-0.199441,0.738446,-0.644143
46.020,0.084081,1.531991,2.868198,49.932858884525416,3.0172253670597597,3.7846576051767458,-0.422499,-0.009921,-0.018819,-0.906114,0.999095,0.042488,-0.002078,-0.025721,0.642281,0.766038,-0.098303,1.142427,2.875595,-6.203693062960867,-10.920105423297938,7.375476607013306,-0.059865,-0.091351,0.058795,0.992277,0.976396,0.12762,0.174252,-0.105745,0.985919,-0.129546,0.062727,1.05745,3.125374,-1.195901821703556,-71.5686355312558,42.29258617348945,-0.218828,-0.542277,0.286942,0.758758,0.247199,0.67277,0.697333,-0.198109,0.739557,-0.643279
46.030,0.084668,1.531959,2.868203,49.9392383328677,3.031549563283519,3.7545491143056937,-0.422549,-0.010143,-0.018526,-0.906094,0.999108,0.042144,-0.002725,-0.025,0.642218,0.766114,-0.097224,1.142363,2.875422,-6.226252306299994,-10.853114775534005,7.400908918824759,-0.060046,-0.090744,0.059031,0.992308,0.976562,0.128052,0.173004,-0.106257,0.98582,-0.129881,0.062823,1.057751,3.125385,-1.2234333713865382,-71.56858380344144,42.46126621118194,-0.219807,-0.541882,0.287927,0.758384,0.246924,0.674938,0.695332,-0.1985,0.737565,-0.645442
46.042,0.085284,1.531911,2.86811,49.96073167290971,3.038125740729486,3.712349812604571,-0.422716,-0.010343,-0.018161,-0.906021,0.999126,0.041653,-0.003388,-0.024164,0.641962,0.766356,-0.096572,1.142526,2.875495,-6.251113981836561,-10.785210700395977,7.461705900783191,-0.060274,-0.090109,0.059572,0.99232,0.976663,0.129092,0.171653,-0.107367,0.985636,-0.130359,0.062973,1.058047,3.125264,-1.2427153654222698,-71.58797726733349,42.6779553858289,-0.221007,-0.541543,0.289231,0.757781,0.246152,0.677718,0.692898,-0.198978,0.735002,-0.648212
46.052,0.085844,1.531859,2.867993,50.01167626529465,3.0599129504690947,3.688844562108216,-0.42312,-0.010584,-0.017878,-0.905836,0.999137,0.041345,-0.004046,-0.023431,0.6413,0.766932,-0.095991,1.14272,2.875676,-6.275201330821945,-10.705201995779765,7.504227217891124,-0.060474,-0.089379,0.059962,0.99235,0.976832,0.129817,0.170138,-0.108196,0.985495,-0.130741,0.063019,1.058672,3.125096,-1.3312580067485325,-71.57842854981457,42.55839326763479,-0.221,-0.541478,0.288035,0.758285,0.247675,0.676159,0.693877,-0.197492,0.736389,-0.647092
46.064,0.086405,1.531788,2.867803,50.06110393556886,3.085083987121667,3.6543437345504004,-0.423511,-0.010893,-0.017496,-0.905657,0.999151,0.040918,-0.004911,-0.022465,0.640665,0.767492,-0.095293,1.142882,2.875735,-6.296542885244618,-10.616474442319452,7.537481303491078,-0.060638,-0.08858,0.060279,0.992393,0.97704,0.130383,0.168503,-0.108898,0.985379,-0.131033,0.063076,1.059529,3.12502,-1.508498045648756,-71.50984706322208,42.45006126883952,-0.221482,-0.540768,0.286602,0.759194,0.250858,0.674713,0.694142,-0.195631,0.737611,-0.646266
46.075,0.08699,1.531709,2.867655,50.12051300667617,3.1289736867925346,3.646753088844584,-0.423986,-0.011247,-0.017254,-0.905435,0.999152,0.040783,-0.005737,-0.021708,0.639877,0.768171,-0.09468,1.143059,2.875799,-6.321499605513199,-10.542976954408573,7.539655776315075,-0.060817,-0.087927,0.060316,0.992438,0.977262,0.130415,0.167188,-0.109025,0.985327,-0.131321,0.063162,1.060664,3.124944,-1.784095199796402,-71.30901234852033,42.50719873051641,-0.223062,-0.538599,0.286052,0.760479,0.25617,0.675355,0.691573,-0.194791,0.736836,-0.647402
46.086,0.087568,1.53163,2.86752,50.1706458718457,3.170754664746346,3.637948944945804,-0.424387,-0.011592,-0.017013,-0.905247,0.999152,0.04064,-0.006548,-0.020962,0.639213,0.768744,-0.094061,1.143235,2.875845,-6.354261624228247,-10.479798074651297,7.544571250885045,-0.061071,-0.087357,0.060365,0.992469,0.977449,0.130492,0.166026,-0.109152,0.985253,-0.131769,0.063421,1.061794,3.124997,-2.0871292442512117,-71.01452306879479,42.431772652087474,-0.22397,-0.535986,0.284678,0.762571,0.263355,0.674264,0.689936,-0.194085,0.737591,-0.646753
46.097,0.088168,1.531583,2.867429,50.2057408048266,3.2479742823264455,3.662378730748941,-0.424678,-0.012099,-0.016908,-0.905106,0.999135,0.040884,-0.00754,-0.020332,0.638726,0.769166,-0.093508,1.143378,2.875916,-6.368020565663755,-10.431363137490628,7.559638774414183,-0.061176,-0.086921,0.06051,0.992492,0.977566,0.130747,0.165134,-0.109477,0.985192,-0.131952,0.063667,1.063419,3.125202,-2.4796620031532886,-70.49296524138884,42.08761609769583,-0.223668,-0.532135,0.281531,0.766515,0.275146,0.669639,0.689839,-0.193553,0.741426,-0.642515
46.108,0.088754,1.53156,2.867369,50.231236792238064,3.308921727684353,3.681588640141584,-0.42489,-0.0125,-0.016825,-0.905002,0.999121,0.041075,-0.008328,-0.01983,0.638371,0.769474,-0.092781,1.143441,2.875927,-6.381799439210568,-10.392679280235157,7.612824247375254,-0.061315,-0.086549,0.06098,0.992487,0.977582,0.131657,0.164319,-0.11043,0.985044,-0.132264,0.064094,1.065107,3.125413,-2.904953228390596,-69.93304183047513,41.7005010002444,-0.223327,-0.528002,0.278008,0.770746,0.28785,0.664382,0.689738,-0.192712,0.745673,-0.637835
46.120,0.089365,1.53157,2.86738,50.24175904599847,3.4004984346002045,3.722144380823946,-0.424991,-0.013069,-0.016802,-0.904947,0.999094,0.041518,-0.009372,-0.019301,0.638201,0.769628,-0.092262,1.143579,2.87602,-6.401616828036928,-10.372711576245973,7.595679452438178,-0.061463,-0.086373,0.060826,0.992503,0.97768,0.131357,0.163974,-0.110122,0.985045,-0.132512,0.064602,1.066948,3.125512,-3.344070489051612,-69.38463006250547,41.40205159872126,-0.223553,-0.523715,0.274989,0.774679,0.300207,0.660213,0.688473,-0.191901,0.74881,-0.634396
46.131,0.089957,1.531574,2.867368,50.25830396208368,3.5036063001198574,3.7580316937322524,-0.425141,-0.013744,-0.016697,-0.904869,0.999065,0.041903,-0.010676,-0.01853,0.637952,0.769853,-0.091771,1.143741,2.876166,-6.428783542855385,-10.365405319787433,7.580701346329476,-0.061683,-0.086301,0.060678,0.992505,0.977741,0.131093,0.163823,-0.1098,0.985027,-0.132915,0.065362,1.068897,3.125525,-3.8161089439086795,-68.65180876646882,41.08646917723762,-0.223519,-0.518098,0.272058,0.779486,0.315118,0.65574,0.68608,-0.19252,0.752047,-0.630366
46.142,0.090526,1.531608,2.867348,50.27167195818143,3.6414637998021893,3.8053299785007986,-0.425272,-0.014652,-0.016554,-0.904795,0.999023,0.042418,-0.012434,-0.017494,0.637739,0.770054,-0.091303,1.143867,2.876285,-6.465239824254863,-10.373469419931148,7.56640840471184,-0.061992,-0.086356,0.06052,0.99249,0.97776,0.130838,0.163911,-0.109424,0.984989,-0.133505,0.06631,1.070922,3.125633,-4.234552166653903,-67.65798783722498,40.53432187479216,-0.221504,-0.511261,0.268263,0.785865,0.333295,0.64813,0.684721,-0.195145,0.757942,-0.622449
46.153,0.091134,1.531582,2.867285,50.29786798667688,3.8033270275338005,3.871297375485678,-0.425511,-0.015675,-0.016464,-0.904668,0.998967,0.043129,-0.01435,-0.01645,0.637338,0.770409,-0.090791,1.144009,2.876412,-6.500440866637883,-10.372549101660782,7.587336576082358,-0.062312,-0.086315,0.060673,0.992465,0.977737,0.131189,0.163768,-0.109675,0.984872,-0.134159,0.067317,1.072833,3.125962,-4.580471225945485,-66.582491664268,39.84378754711716,-0.218285,-0.504254,0.263971,0.792716,0.352094,0.638651,0.684218,-0.198366,0.765342,-0.612293
46.164,0.091709,1.531578,2.867193,50.33746026120006,3.9812649391533896,3.937249075762692,-0.425858,-0.016819,-0.016308,-0.904487,0.998902,0.043826,-0.016535,-0.015176,0.636759,0.770914,-0.090375,1.144075,2.87657,-6.536948879498131,-10.381579581147758,7.648746867916353,-0.062679,-0.086337,0.06117,0.992409,0.977608,0.132234,0.163695,-0.110588,0.984659,-0.134969,0.068527,1.07477,3.126377,-4.88802122466376,-65.13258744272662,38.84044364182363,-0.212704,-0.495239,0.258313,0.801729,0.376026,0.624873,0.684206,-0.203516,0.776063,-0.596916
46.175,0.092266,1.531533,2.867115,50.37994050545969,4.1914072082254545,4.025529940200445,-0.426236,-0.018132,-0.016206,-0.904285,0.998817,0.044766,-0.018978,-0.013852,0.636121,0.771465,-0.089842,1.14404,2.876582,-6.573128930552478,-10.388361391966294,7.712759503688092,-0.063044,-0.086338,0.061691,0.992354,0.97748,0.133324,0.163577,-0.111552,0.98444,-0.135775,0.06998,1.07673,3.126643,-5.263922136749936,-63.60403370222796,37.75322002645893,-0.207244,-0.485491,0.251773,0.811147,0.401818,0.609679,0.683252,-0.207219,0.787321,-0.580678
46.186,0.092905,1.531482,2.866983,50.442163242645094,4.444209151192532,4.150579359128536,-0.426783,-0.019635,-0.016225,-0.903996,0.998703,0.046094,-0.021651,-0.012575,0.635187,0.772257,-0.089387,1.143983,2.876694,-6.595916412744684,-10.414972233446278,7.7690453987764885,-0.063298,-0.086523,0.062145,0.992293,0.977304,0.134285,0.163845,-0.112379,0.984263,-0.136374,0.07174,1.079154,3.12716,-5.811390779351575,-61.628162702122474,36.22919026924736,-0.200443,-0.472703,0.242004,0.823292,0.435973,0.587979,0.681328,-0.20898,0.802514,-0.558837
46.197,0.093484,1.531414,2.866887,50.51764699123917,4.699306116868862,4.294088869880707,-0.427439,-0.021079,-0.016372,-0.90365,0.998575,0.04761,-0.024101,-0.011569,0.634056,0.7732,-0.089071,1.143897,2.876908,-6.6621751908209585,-10.493636778916407,7.76389690267571,-0.06391,-0.087165,0.062002,0.992206,0.977116,0.134179,0.165045,-0.111896,0.984143,-0.137633,0.074467,1.081791,3.127316,-6.579786605834388,-59.24586319543464,34.46105139869528,-0.193824,-0.456551,0.229983,0.837318,0.477337,0.562119,0.675404,-0.208157,0.81908,-0.534583
46.208,0.094117,1.531343,2.866827,50.56365318114188,4.960205454595172,4.4733601487194345,-0.427873,-0.022446,-0.01679,-0.903404,0.998429,0.049544,-0.026188,-0.011128,0.633286,0.773838,-0.088439,1.143763,2.876935,-6.715494285801841,-10.56518014001173,7.770410943664543,-0.064415,-0.087747,0.061974,0.992124,0.976919,0.134275,0.166128,-0.111666,0.98402,-0.138691,0.077147,1.084149,3.127455,-7.157700310928089,-57.20069303125565,33.03270302333433,-0.188367,-0.44247,0.220465,0.848607,0.511232,0.54087,0.667909,-0.207484,0.831826,-0.514797
46.220,0.094696,1.531257,2.866832,50.59140741120529,5.213486755799457,4.67048077358576,-0.428169,-0.023693,-0.017384,-0.903221,0.998273,0.051693,-0.027912,-0.011115,0.632738,0.774286,-0.088178,1.143616,2.877142,-6.744335822102539,-10.67249323729825,7.7451894743834995,-0.064703,-0.088672,0.061671,0.992042,0.976668,0.133835,0.167953,-0.110885,0.98402,-0.139314,0.080251,1.086317,3.127083,-7.757020794720286,-54.958237949490275,31.4228535007221,-0.182432,-0.426918,0.209646,0.860528,0.54758,0.516579,0.658257,-0.205046,0.845534,-0.492979
46.235,0.09528,1.531168,2.866844,50.59853549626947,5.468981664804254,4.8797696452418045,-0.428309,-0.024921,-0.018075,-0.903108,0.998105,0.053995,-0.029529,-0.0113,0.632449,0.77452,-0.087712,1.143318,2.877234,-6.735258129305772,-10.74191159140451,7.789026534515154,-0.064696,-0.089254,0.062019,0.991969,0.976375,0.134591,0.16905,-0.111493,0.983936,-0.139424,0.083384,1.088369,3.126329,-8.375135258848323,-52.94382463490485,30.275626592353387,-0.179193,-0.412073,0.201717,0.870285,0.579013,0.498783,0.644949,-0.203422,0.854401,-0.478141
46.241,0.095899,1.531059,2.866896,50.571793210528064,5.680948976682733,5.053040035922331,-0.428171,-0.025958,-0.018663,-0.903132,0.997956,0.055939,-0.030905,-0.011481,0.632643,0.774358,-0.087431,1.142984,2.877541,-6.67615374500595,-10.795534813936936,7.934925934779382,-0.064328,-0.089674,0.063302,0.991874,0.975903,0.137113,0.169747,-0.114038,0.98371,-0.138964,0.086694,1.090672,3.12481,-9.305048023611565,-51.09918276302475,29.7138700730912,-0.180956,-0.396736,0.196757,0.878147,0.607775,0.489147,0.625576,-0.20198,0.857083,-0.473934
46.252,0.096502,1.530897,2.866966,50.53392541184553,5.886380498510295,5.208467849196422,-0.427943,-0.027017,-0.019142,-0.903199,0.997807,0.057701,-0.032421,-0.011454,0.632997,0.77407,-0.086904,1.142666,2.87769,-6.664447258323475,-10.861045828261243,8.003646989771928,-0.064317,-0.09021,0.06387,0.991789,0.975566,0.138295,0.170723,-0.115087,0.983568,-0.139101,0.090496,1.093273,3.123029,-10.315608910967253,-49.091598613580686,28.995145421687436,-0.182746,-0.380093,0.190637,0.886449,0.638374,0.476901,0.604189,-0.19906,0.860523,-0.468909
46.264,0.097088,1.530743,2.86706,50.5361849489655,6.069230549549813,5.335883921206957,-0.428022,-0.027981,-0.019462,-0.903125,0.997677,0.059106,-0.03388,-0.011201,0.632837,0.774204,-0.086612,1.142428,2.877962,-6.654910931954244,-10.951666374542285,8.0350276965491,-0.06431,-0.090983,0.064099,0.991705,0.975227,0.138837,0.172212,-0.115432,0.983511,-0.139217,0.094364,1.096023,3.120861,-11.39924952730669,-47.2736894153214,28.16104826250474,-0.185308,-0.364835,0.183151,0.893875,0.666702,0.462642,0.584355,-0.192216,0.864233,-0.464924
46.275,0.097666,1.530545,2.86716,50.54354735071026,6.221756095296789,5.432214572173309,-0.42813,-0.028819,-0.019647,-0.903044,0.997567,0.06016,-0.035227,-0.010807,0.632637,0.774373,-0.086556,1.142358,2.8786,-6.652362391730175,-11.055477497435726,8.047517774151089,-0.064356,-0.091876,0.064151,0.991616,0.974887,0.139052,0.173954,-0.115401,0.983486,-0.139421,0.099807,1.09895,3.118901,-12.327044998069725,-44.63998543603378,26.030025493219068,-0.181805,-0.345516,0.167401,0.905286,0.705192,0.428724,0.564713,-0.177459,0.877848,-0.44485
46.286,0.098298,1.530346,2.867174,50.58988529621738,6.34670680996292,5.52388414346551,-0.428539,-0.029434,-0.019874,-0.902825,0.997477,0.061114,-0.036114,-0.010659,0.631919,0.774961,-0.086217,1.142175,2.87887,-6.651862139782352,-11.136426257008146,8.036429724016234,-0.064388,-0.092583,0.06401,0.991557,0.974662,0.138862,0.17536,-0.115017,0.983514,-0.13954,0.104795,1.10138,3.117294,-13.016098775713479,-42.10161358728664,23.855791332633288,-0.177255,-0.327313,0.151811,0.915642,0.739639,0.394045,0.545585,-0.161974,0.891068,-0.423983
46.297,0.098966,1.530128,2.867221,50.65628140033559,6.45303276387594,5.626852643792308,-0.429106,-0.029847,-0.020246,-0.902534,0.997399,0.06216,-0.0365,-0.01093,0.630916,0.775774,-0.085633,1.141967,2.879065,-6.665444435223927,-11.191929552904638,7.941104819190371,-0.064459,-0.093108,0.063142,0.991559,0.974688,0.137221,0.176504,-0.113215,0.983716,-0.139589,0.111897,1.104182,3.115755,-13.684300660750294,-38.434638299375386,20.256221303070767,-0.168212,-0.301933,0.126266,0.929838,0.785787,0.336392,0.519018,-0.133237,0.911523,-0.389068
46.308,0.099686,1.529899,2.867246,50.72477847536816,6.569491122014521,5.745294410274192,-0.429696,-0.030279,-0.020699,-0.902229,0.997309,0.063372,-0.036849,-0.011329,0.629867,0.776621,-0.085218,1.141883,2.87945,-6.690572119509102,-11.211418715280136,7.9079580147132,-0.06466,-0.093279,0.062822,0.99155,0.974705,0.136646,0.176858,-0.11252,0.983745,-0.139948,0.11858,1.106266,3.114146,-14.18028743600331,-35.116348233787164,17.34695043939575,-0.16148,-0.278197,0.105868,0.940916,0.822797,0.289072,0.489328,-0.109379,0.925433,-0.362782
46.319,0.100477,1.529635,2.86727,50.810918284777436,6.69136329559542,5.879944467069364,-0.43043,-0.03068,-0.021246,-0.901852,0.997215,0.064733,-0.037049,-0.01191,0.628557,0.777672,-0.084558,1.141817,2.879753,-6.761244795224019,-11.173145160777457,7.899254335409908,-0.065243,-0.092907,0.062706,0.991554,0.974872,0.136477,0.176063,-0.11223,0.983623,-0.141036,0.12599,1.107704,3.112836,-14.419224100976509,-31.27489357471707,14.015226948682415,-0.152577,-0.250676,0.082981,0.952363,0.860551,0.234551,0.452147,-0.081561,0.939669,-0.33222
46.330,0.101322,1.529367,2.867286,50.87367056213136,6.823307171513478,6.012390619927478,-0.430983,-0.031181,-0.021751,-0.901559,0.997109,0.066097,-0.037475,-0.012342,0.627562,0.778469,-0.083975,1.141724,2.880122,-6.816629006454516,-11.168129790558208,7.942357616594978,-0.065754,-0.092803,0.063033,0.991509,0.974829,0.1372,0.175741,-0.112792,0.983407,-0.14209,0.133374,1.108461,3.111296,-14.357262611408062,-27.595903268764076,11.42151968354568,-0.144301,-0.223379,0.066222,0.961714,0.891433,0.191841,0.410542,-0.062906,0.949584,-0.307138
46.341,0.102259,1.529083,2.867247,50.91988769371526,6.964124654850862,6.134923783491786,-0.431406,-0.031798,-0.022154,-0.901325,0.996996,0.067372,-0.038206,-0.0125,0.626796,0.779084,-0.083343,1.141597,2.880455,-6.829912505143777,-11.190898003410608,8.040454473240734,-0.065961,-0.092935,0.063857,0.991431,0.974571,0.138879,0.175853,-0.114359,0.983143,-0.14266,0.140001,1.108217,3.109267,-14.006084533297235,-24.420642749002678,9.856260271162814,-0.136757,-0.19891,0.057645,0.968715,0.914224,0.166087,0.369607,-0.057278,0.955949,-0.287889
46.352,0.103285,1.528795,2.867244,50.95563081428971,7.127770766024994,6.272354374800545,-0.431757,-0.032544,-0.022594,-0.90112,0.996861,0.068822,-0.039142,-0.012617,0.626152,0.779599,-0.08267,1.14138,2.880754,-6.797641614359003,-11.23633327567657,8.142008596827381,-0.06579,-0.093291,0.064738,0.991351,0.974212,0.140632,0.17645,-0.116081,0.982961,-0.142522,0.145919,1.107336,3.106811,-13.467427363739626,-22.05428522010709,9.071738032868794,-0.129752,-0.180258,0.05473,0.973487,0.929024,0.153336,0.336754,-0.059781,0.960338,-0.272355
46.363,0.104403,1.528509,2.867197,50.99462287185054,7.296736308312461,6.359758028040326,-0.432121,-0.033517,-0.022617,-0.900909,0.99673,0.069718,-0.040844,-0.011785,0.625519,0.78012,-0.081847,1.141012,2.881171,-6.6652578301843795,-11.276184661502773,8.276336668889519,-0.064778,-0.093648,0.065995,0.991301,0.973749,0.142974,0.177118,-0.118709,0.982897,-0.14079,0.151528,1.10607,3.103899,-12.845885392496278,-19.921379690932135,8.45022544999149,-0.122545,-0.163302,0.052812,0.97751,0.941087,0.143273,0.306315,-0.063225,0.964387,-0.256826
46.374,0.105537,1.528197,2.867148,51.038423779708936,7.484774530058306,6.416846158799146,-0.432518,-0.03475,-0.022325,-0.900679,0.996588,0.070275,-0.043285,-0.010155,0.62486,0.780671,-0.081083,1.140689,2.881596,-6.582217054046629,-11.299059559080955,8.35145631368018,-0.064135,-0.09386,0.066706,0.991276,0.973481,0.144287,0.177526,-0.120208,0.982874,-0.139672,0.155856,1.103979,3.100729,-11.973736289475749,-18.756613677916587,8.833944576180704,-0.115082,-0.153657,0.058625,0.979647,0.945906,0.15023,0.287565,-0.079498,0.966639,-0.243495
46.386,0.106769,1.527862,2.867075,51.098991247968364,7.700249788660437,6.459357955780378,-0.433047,-0.036241,-0.021801,-0.900379,0.996423,0.070646,-0.046379,-0.00787,0.62399,0.781393,-0.080243,1.140378,2.882039,-6.511711969786693,-11.297289014054002,8.392281620529344,-0.063558,-0.09387,0.067123,0.991284,0.973366,0.145009,0.177571,-0.121144,0.98291,-0.13861,0.159016,1.102672,3.098468,-11.203238126211554,-17.56436134765132,8.960099450941271,-0.108041,-0.14395,0.06197,0.981716,0.950877,0.152779,0.269244,-0.090569,0.968974,-0.229973
46.397,0.108053,1.527488,2.86699,51.17474959524254,7.92514440378129,6.475415674250079,-0.433687,-0.037894,-0.02102,-0.900021,0.996244,0.070705,-0.049979,-0.004968,0.622948,0.782247,-0.079293,1.140119,2.882648,-6.46189966827798,-11.227314121044989,8.380732409505972,-0.063077,-0.093305,0.067106,0.991369,0.973582,0.144825,0.176533,-0.121283,0.983036,-0.137589,0.162464,1.100637,3.094646,-10.722394534583211,-17.212529147620955,9.445298895943024,-0.104335,-0.140877,0.067115,0.982224,0.951299,0.16124,0.262741,-0.102447,0.96922,-0.22387
46.408,0.109414,1.527096,2.866827,51.24779464651351,8.208477584507028,6.518464205007547,-0.434324,-0.039904,-0.020229,-0.899645,0.995997,0.071061,-0.054227,-0.001736,0.621907,0.78309,-0.077918,1.139792,2.883027,-6.456456088292121,-11.103220702637861,8.348134321806013,-0.062931,-0.092253,0.066897,0.991491,0.974029,0.144266,0.174515,-0.121043,0.983129,-0.137135,0.166775,1.098737,3.090649,-10.277469732306509,-16.280139162606776,9.415097561089093,-0.09994,-0.133272,0.068277,0.983661,0.955154,0.160962,0.248542,-0.107685,0.9707,-0.214814
