Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
36.213,0.23005,1.511087,2.868841,58.992350813082595,1.0098380293742382,-1.1004750250166178,-0.49225,-0.012398,0.012697,-0.870273,0.99937,-0.009894,-0.03408,0.034306,0.515058,0.856469,0.30591,1.113631,2.971617,-8.89013233257631,-6.010445068627632,-28.83158196659818,-0.061947,-0.069892,-0.251802,0.963262,0.863422,-0.476443,0.165846,0.493761,0.865517,-0.084144,0.064213,1.068585,2.912998,-10.509007484229679,10.990810363750272,-7.052701950395947,-0.096852,0.089576,-0.052214,0.989884,0.9785,-0.120724,-0.167225,0.086021,0.975787,-0.201099
36.224,0.228391,1.510513,2.870637,59.047919288364795,1.116296537935856,-0.9769144601059877,-0.492674,-0.012677,0.012218,-0.870036,0.99938,-0.008769,-0.034097,0.033751,0.514247,0.856978,0.304667,1.115463,2.973011,-9.040865334771722,-6.070120469023376,-29.265971062743624,-0.062817,-0.070953,-0.255525,0.962147,0.859346,-0.482791,0.168637,0.500619,0.861522,-0.084617,0.063977,1.067861,2.912257,-10.469981473733887,10.879396750335053,-6.986367241436516,-0.096413,0.088693,-0.051769,0.990029,0.978907,-0.119607,-0.165634,0.085403,0.976049,-0.200086
36.236,0.226762,1.509917,2.872439,59.11082527665113,1.2173286610947733,-0.8427741944237205,-0.493156,-0.012868,0.011637,-0.869768,0.999398,-0.007552,-0.033862,0.032935,0.513324,0.857563,0.303347,1.117269,2.974348,-9.230151606117031,-6.134625705828551,-29.701653112585078,-0.063992,-0.072147,-0.259268,0.960979,0.855149,-0.489069,0.171846,0.507536,0.85737,-0.08558,0.062669,1.067423,2.91226,-10.380956110235957,10.771516351006834,-6.947420253469029,-0.095566,0.087847,-0.0516,0.990196,0.979241,-0.118978,-0.164108,0.085397,0.976409,-0.198324
36.246,0.225056,1.509244,2.874352,59.15548124220652,1.308295780435064,-0.7202269026856247,-0.4935,-0.013031,0.011101,-0.869578,0.999414,-0.006445,-0.033619,0.032167,0.51267,0.857983,0.30075,1.120934,2.977112,-9.63817687954026,-6.289846269428205,-30.58149351329278,-0.066497,-0.074854,-0.266835,0.958527,0.846392,-0.501582,0.178988,0.521492,0.848755,-0.087531,0.059873,1.066566,2.912297,-10.206520828945543,10.562271152307504,-6.890972041248553,-0.093923,0.086189,-0.051434,0.990507,0.979852,-0.118081,-0.16108,0.085701,0.977066,-0.194929
36.258,0.223377,1.508537,2.876285,59.18929272728284,1.3895520771163645,-0.6272911627293015,-0.493759,-0.013247,0.010748,-0.869431,0.999418,-0.005608,-0.033648,0.03177,0.512173,0.858295,0.299618,1.122661,2.978079,-9.872539866255515,-6.448400062236702,-30.87080435688613,-0.067899,-0.076879,-0.26941,0.957548,0.843016,-0.505506,0.183816,0.526386,0.845616,-0.088608,0.058459,1.066217,2.912477,-10.102092802653733,10.457838459087922,-6.879866022302914,-0.092966,0.085357,-0.051511,0.990666,0.980122,-0.117931,-0.159543,0.08619,0.977408,-0.19299
36.269,0.221709,1.507813,2.878266,59.22410685123679,1.4642723388090273,-0.5371872638242259,-0.494027,-0.013425,0.010389,-0.869281,0.999424,-0.004796,-0.033606,0.031326,0.51166,0.858617,0.297221,1.126204,2.980665,-10.184552881060974,-6.561162070259028,-31.56177509595224,-0.069773,-0.078951,-0.27533,0.955559,0.835921,-0.51517,0.189305,0.537204,0.838651,-0.08987,0.055917,1.065482,2.912565,-9.935817156442583,10.23642928185259,-6.85271512386138,-0.09141,0.083562,-0.051592,0.990959,0.980711,-0.117527,-0.156181,0.086973,0.977965,-0.18979
36.280,0.220098,1.507023,2.880258,59.260874166930726,1.5777483887767092,-0.427316038030703,-0.494309,-0.013811,0.010048,-0.869119,0.999417,-0.003812,-0.033942,0.031121,0.511116,0.858948,0.29647,1.127721,2.981802,-10.246765936693983,-6.497410454650049,-31.72857059668777,-0.070332,-0.078666,-0.276698,0.955146,0.8345,-0.517509,0.189197,0.53964,0.836983,-0.09082,0.054932,1.065032,2.912434,-9.865941484487639,10.132016109585154,-6.810863912432736,-0.090729,0.082733,-0.05137,0.991103,0.981033,-0.116838,-0.154673,0.086812,0.978259,-0.188344
36.291,0.218416,1.506226,2.882215,59.29884118198409,1.7012987388237069,-0.30459301678602635,-0.494601,-0.014217,0.009654,-0.86895,0.999409,-0.002713,-0.034258,0.030841,0.510554,0.859293,0.295752,1.129326,2.983018,-10.35218952959506,-6.364485847986722,-31.97453213504463,-0.071367,-0.077957,-0.278692,0.954547,0.832507,-0.520922,0.188606,0.543176,0.834476,-0.092794,0.053747,1.064778,2.912498,-9.809041962818455,10.055030627390407,-6.7652321712644525,-0.09017,0.082136,-0.051082,0.991218,0.981288,-0.11608,-0.153618,0.086455,0.97852,-0.187148
36.302,0.216799,1.50543,2.884188,59.36340667959467,1.8289841319177456,-0.16315287526334185,-0.495098,-0.014571,0.00914,-0.868667,0.999408,-0.001452,-0.034365,0.030308,0.509589,0.859884,0.294517,1.13266,2.985386,-10.589279303930143,-6.057121253112099,-32.55836580507746,-0.073707,-0.07633,-0.283412,0.95311,0.827703,-0.528993,0.18728,0.551498,0.82849,-0.097236,0.050802,1.064218,2.912989,-9.676618312024406,9.896169317416781,-6.700749489320305,-0.088909,0.080888,-0.050754,0.991452,0.981763,-0.115023,-0.151368,0.086257,0.979038,-0.184509
36.313,0.215244,1.504645,2.886121,59.42958314137158,1.9457505122424987,-0.01910388250597726,-0.495609,-0.014829,0.008561,-0.868377,0.999414,-0.00017,-0.034239,0.029566,0.508597,0.860497,0.294186,1.134165,2.986596,-10.677505292262943,-5.85566446496801,-32.92681491893457,-0.0747,-0.075106,-0.286363,0.952248,0.824711,-0.534155,0.185822,0.556597,0.824833,-0.099251,0.049626,1.063937,2.91306,-9.617888983327633,9.844342805092413,-6.6618649261219955,-0.088351,0.080503,-0.050504,0.991546,0.981937,-0.11438,-0.15072,0.08593,0.979287,-0.18334
36.324,0.213695,1.503813,2.888055,59.48270485479432,2.0673831506932374,0.12797816577718835,-0.496022,-0.01511,0.00798,-0.868142,0.999416,0.001134,-0.034152,0.028846,0.507796,0.860994,0.292826,1.137335,2.988997,-10.877609145465897,-5.705050482084862,-33.68540122616466,-0.07625,-0.074845,-0.292598,0.950248,0.817569,-0.544668,0.186864,0.567496,0.817144,-0.101114,0.047478,1.063125,2.913067,-9.474862500331591,9.742557156943485,-6.621088070715814,-0.087041,0.079734,-0.050341,0.991732,0.982217,-0.113729,-0.149386,0.085969,0.979779,-0.180671
36.335,0.212196,1.502983,2.889926,59.54856729672519,2.1907544393606995,0.2601353860613083,-0.49653,-0.015466,0.007523,-0.867849,0.999408,0.002301,-0.034316,0.028418,0.506803,0.861594,0.29222,1.138741,2.990181,-10.957048771568687,-5.669772227258135,-34.04156765108309,-0.076768,-0.074988,-0.29554,0.949284,0.814066,-0.54959,0.187747,0.572617,0.813525,-0.101426,0.046344,1.062753,2.913184,-9.400860356654633,9.73543370745458,-6.685908312245088,-0.086443,0.079665,-0.050965,0.991758,0.982112,-0.114864,-0.149206,0.087318,0.97986,-0.179581
36.347,0.210716,1.502103,2.891756,59.63522342648869,2.3041012649531987,0.3572525129499125,-0.497192,-0.015894,0.007293,-0.867464,0.999388,0.003152,-0.034826,0.028457,0.505494,0.862361,0.290978,1.141588,2.992443,-11.19538512511475,-5.619559127170948,-34.61702035814278,-0.078499,-0.075563,-0.300307,0.947599,0.808212,-0.557278,0.190355,0.581004,0.807307,-0.103387,0.044035,1.062031,2.91335,-9.264878660973597,9.667092847251661,-6.757580359811082,-0.085286,0.079097,-0.051742,0.991863,0.982133,-0.116134,-0.148081,0.089151,0.980098,-0.177369
36.358,0.209347,1.501215,2.893504,59.73053333803937,2.4698295969312962,0.4710333847490377,-0.497919,-0.016643,0.007168,-0.867034,0.999343,0.004145,-0.035998,0.029003,0.50405,0.863187,0.290669,1.142949,2.99352,-11.362054957277062,-5.5137805684449805,-34.817526286619525,-0.080027,-0.075252,-0.301916,0.946985,0.806368,-0.559775,0.190847,0.583863,0.804885,-0.10613,0.043036,1.061588,2.913406,-9.196506335141562,9.664999083701826,-6.86959925145516,-0.084771,0.079035,-0.052766,0.991858,0.981938,-0.118072,-0.147838,0.091272,0.980059,-0.176502
36.369,0.207952,1.500323,2.895269,59.82969510849359,2.691332708198244,0.6152815830262615,-0.498677,-0.017678,0.007059,-0.866579,0.999275,0.005396,-0.037679,0.029866,0.502544,0.864036,0.290457,1.144081,2.994718,-11.459922256452433,-5.312034043008089,-35.108216201277614,-0.081182,-0.074041,-0.304188,0.946254,0.803976,-0.563656,0.189513,0.5877,0.801759,-0.108594,0.041903,1.061195,2.913544,-9.126469754750689,9.64965318407565,-6.954922887110228,-0.084217,0.07888,-0.05357,0.991875,0.981817,-0.119555,-0.147454,0.092983,0.980076,-0.175517
36.380,0.20669,1.499447,2.896907,59.93733591353511,2.9562883861478344,0.8048210754782067,-0.499505,-0.018839,0.006803,-0.86608,0.999198,0.007036,-0.03943,0.030605,0.500897,0.864966,0.289774,1.146599,2.997053,-11.629533380410294,-4.994074639579081,-35.713014409207176,-0.08305,-0.072292,-0.308968,0.944677,0.798625,-0.571742,0.187905,0.595758,0.795283,-0.11224,0.039775,1.06044,2.913733,-8.99671515383735,9.58482429483379,-7.023176878385006,-0.083111,0.078345,-0.054308,0.99197,0.981825,-0.120767,-0.146404,0.094722,0.980286,-0.173397
36.391,0.20543,1.498628,2.898555,60.05399409969827,3.2457783451491116,1.0261068108352258,-0.500407,-0.02004,0.006422,-0.865535,0.999114,0.00894,-0.041118,0.031173,0.499103,0.865982,0.289854,1.147166,2.9984,-11.566727310843804,-4.688668074191585,-35.966032734696014,-0.0832,-0.069793,-0.310827,0.944242,0.797031,-0.575379,0.183525,0.598606,0.792928,-0.113735,0.038607,1.060046,2.913903,-8.922537027104456,9.5407787099539,-7.020907803121726,-0.082447,0.078009,-0.054377,0.992049,0.981916,-0.120753,-0.14581,0.095026,0.980491,-0.172067
36.402,0.20421,1.497809,2.900085,60.17825975663595,3.535535741833401,1.2479016962890095,-0.501369,-0.021233,0.006047,-0.864952,0.999025,0.010831,-0.042794,0.031752,0.497186,0.867063,0.289384,1.149052,3.000886,-11.562091270316989,-4.366875977422641,-36.51271775069738,-0.083713,-0.067529,-0.315094,0.942946,0.792311,-0.582928,0.180106,0.60554,0.787416,-0.115318,0.036239,1.059248,2.914388,-8.763084687975958,9.44123070772804,-6.952413907927627,-0.080974,0.077289,-0.053976,0.992248,0.982226,-0.119631,-0.144638,0.094597,0.98106,-0.169036
36.413,0.202937,1.496982,2.901548,60.28698199237048,3.8009384390948218,1.4611408793903065,-0.502216,-0.022277,0.005632,-0.864437,0.998944,0.012638,-0.044172,0.032113,0.495494,0.868018,0.289319,1.149445,3.002168,-11.418636801032267,-4.204572201079154,-36.83373871726645,-0.082791,-0.06604,-0.317612,0.942288,0.789522,-0.587629,0.177049,0.6095,0.784536,-0.114075,0.03509,1.058801,2.914643,-8.666525167957365,9.357474775876867,-6.840357294932195,-0.080024,0.076698,-0.053137,0.992416,0.982588,-0.117744,-0.143728,0.093193,0.981545,-0.166984
36.424,0.201719,1.496217,2.902929,60.427454952878904,4.04144723907115,1.6319143865557473,-0.503297,-0.023306,0.005444,-0.863782,0.998854,0.014055,-0.045743,0.032865,0.493325,0.869224,0.289091,1.150329,3.004926,-11.20281903262836,-3.8537111020309607,-37.4813241538483,-0.081629,-0.063031,-0.322678,0.940873,0.783812,-0.596908,0.171289,0.617489,0.778431,-0.112928,0.033008,1.057788,2.914936,-8.488923028666285,9.209005549427225,-6.723835716339983,-0.078341,0.075593,-0.052362,0.992676,0.983088,-0.115802,-0.141875,0.092113,0.982242,-0.163452
36.436,0.20052,1.495495,2.90424,60.55629058517963,4.257638183843707,1.7618367651701103,-0.504284,-0.024329,0.005459,-0.863178,0.998757,0.015112,-0.047507,0.033962,0.491335,0.870308,0.289145,1.150464,3.006385,-11.015421119072855,-3.639063345211963,-37.837327237432405,-0.080502,-0.061001,-0.325449,0.94015,0.780724,-0.602119,0.167099,0.621762,0.775205,-0.111663,0.031937,1.057296,2.915159,-8.3919836023213,9.127477503150189,-6.658804554146631,-0.077422,0.074985,-0.051925,0.992818,0.983362,-0.114714,-0.140853,0.091492,0.982619,-0.161519
36.447,0.199311,1.494777,2.905541,60.67721890113331,4.483410927601621,1.899245882997245,-0.505213,-0.025389,0.005462,-0.862604,0.998651,0.01623,-0.04932,0.035077,0.48946,0.87132,0.289028,1.15071,3.007989,-10.8432729566974,-3.4504078750851295,-38.10739846329718,-0.079483,-0.05916,-0.327535,0.939629,0.778442,-0.606119,0.163243,0.624927,0.772807,-0.110616,0.031277,1.056682,2.915189,-8.292189236924477,9.048677586424132,-6.638577780088538,-0.076509,0.074371,-0.051875,0.992937,0.983556,-0.114397,-0.139753,0.091637,0.982911,-0.159654
36.458,0.198146,1.49414,2.906771,60.78054535672061,4.677946095292557,1.9816505458733729,-0.505999,-0.026458,0.005739,-0.862109,0.998534,0.016881,-0.051427,0.03667,0.487865,0.872149,0.288795,1.151254,3.011124,-10.523318041987238,-3.102267270168346,-38.55031501543904,-0.077634,-0.055705,-0.330937,0.938803,0.774756,-0.612719,0.155976,0.630018,0.768908,-0.108896,0.029013,1.055718,2.915778,-8.104154201689015,8.925633517768897,-6.567151194783738,-0.074779,0.073455,-0.051472,0.993158,0.98391,-0.113226,-0.138207,0.091254,0.983517,-0.156097
36.469,0.196959,1.493527,2.907987,60.89828078499598,4.900298573414019,2.1162118624384956,-0.506904,-0.027498,0.005756,-0.861544,0.998422,0.01796,-0.053216,0.037795,0.48603,0.873125,0.288446,1.151168,3.012904,-10.342937586160888,-2.9910230784043663,-38.739537711227705,-0.076385,-0.054406,-0.33242,0.938457,0.773074,-0.615612,0.1529,0.632235,0.767325,-0.107197,0.028287,1.055158,2.915936,-7.9942928885150595,8.905084932633413,-6.559029166154918,-0.073813,0.073342,-0.051493,0.993238,0.983939,-0.113117,-0.13809,0.091463,0.9838,-0.154182
36.479,0.19578,1.492953,2.909122,60.989438850037274,5.092743490749838,2.2302830948829824,-0.507607,-0.028409,0.005788,-0.861101,0.998319,0.018872,-0.054802,0.03881,0.484603,0.873873,0.28792,1.151494,3.016164,-10.071085829676148,-2.71331720968833,-39.240457985234485,-0.074735,-0.05168,-0.336352,0.937343,0.768393,-0.622829,0.147159,0.638279,0.762564,-0.105339,0.026372,1.054114,2.916517,-7.762654297933573,8.864213185025664,-6.52467263633862,-0.071766,0.073135,-0.051385,0.993409,0.984022,-0.112589,-0.137931,0.091595,0.984418,-0.150103
36.490,0.194623,1.492464,2.910159,61.102939538662945,5.2767017309092115,2.3433255679291816,-0.508478,-0.02925,0.005803,-0.860559,0.998222,0.019759,-0.056245,0.039734,0.482834,0.87481,0.287487,1.151421,3.018192,-9.918263195714651,-2.5912062715394413,-39.548648423589675,-0.073706,-0.050436,-0.338803,0.936609,0.765338,-0.627217,0.144421,0.642087,0.75956,-0.103891,0.025951,1.053533,2.916627,-7.615749760423254,8.940001606583946,-6.54613957287419,-0.070541,0.073858,-0.051628,0.99343,0.983759,-0.112999,-0.139462,0.092158,0.984717,-0.147782
36.501,0.19346,1.491975,2.911124,61.217181533764716,5.42178554848363,2.4468183226364983,-0.509354,-0.029838,0.005721,-0.860021,0.998154,0.020556,-0.057149,0.040235,0.481051,0.875769,0.28722,1.151252,3.020297,-9.702180019386054,-2.4154370734551778,-40.02533963653505,-0.072255,-0.048668,-0.342601,0.935433,0.760512,-0.633927,0.140561,0.647993,0.754808,-0.101831,0.025334,1.053164,2.916883,-7.5113206054591615,9.040867877434566,-6.555844816223868,-0.069688,0.074783,-0.051725,0.993416,0.983464,-0.113192,-0.141371,0.092347,0.984936,-0.146194
36.512,0.192338,1.491512,2.911996,61.3299712023352,5.563393066807848,2.534042754393855,-0.510215,-0.03047,0.005748,-0.859488,0.998077,0.021211,-0.058243,0.040974,0.479296,0.876697,0.286693,1.150954,3.02447,-9.232757239245391,-2.0194216225930086,-40.804693966088756,-0.0693,-0.044516,-0.348755,0.933588,0.752777,-0.645017,0.131456,0.657357,0.747135,-0.098345,0.024445,1.052236,2.917061,-7.295395847000745,9.192583853187665,-6.530691408374996,-0.067869,0.07623,-0.051572,0.99344,0.983059,-0.112815,-0.14446,0.09212,0.985468,-0.14271
36.524,0.19119,1.491102,2.912818,61.43133499460113,5.66946162392558,2.5980539512738066,-0.510986,-0.030941,0.005788,-0.859013,0.998018,0.021677,-0.059072,0.041564,0.47772,0.877528,0.286497,1.150511,3.026905,-8.965197168680074,-1.7305262017306597,-41.1715861760211,-0.067864,-0.041571,-0.351599,0.932762,0.749301,-0.650273,0.125273,0.661558,0.743546,-0.097369,0.024179,1.051955,2.917143,-7.231511498005975,9.337732660856535,-6.513248738359721,-0.067369,0.077533,-0.051382,0.993383,0.982697,-0.11253,-0.147116,0.091637,0.985643,-0.141814
36.535,0.190118,1.490759,2.91364,61.52172550181137,5.765312332447743,2.6405798948099903,-0.511669,-0.031434,0.00594,-0.858587,0.997953,0.021969,-0.060056,0.042367,0.476319,0.878251,0.286199,1.149908,3.031456,-8.572955345158329,-1.2074991940700746,-41.684334684370846,-0.06611,-0.036412,-0.355516,0.931618,0.744565,-0.657596,0.11485,0.667225,0.738476,-0.097289,0.023627,1.051267,2.917319,-7.105152468428971,9.578386302795264,-6.45983069059093,-0.066345,0.079718,-0.050873,0.993305,0.982114,-0.111643,-0.151619,0.090487,0.986021,-0.139913
36.546,0.189021,1.490405,2.914398,61.600142119946156,5.863149553919603,2.68276977526353,-0.512262,-0.031947,0.006099,-0.858213,0.997884,0.022263,-0.061084,0.043199,0.4751,0.878871,0.285959,1.149444,3.033944,-8.396160441877814,-0.8856421907399438,-41.66753999399531,-0.065675,-0.033239,-0.355222,0.93188,0.745425,-0.657682,0.108608,0.666414,0.739008,-0.098788,0.023528,1.051058,2.917372,-7.0618503590652155,9.740334844960024,-6.402321926521429,-0.066001,0.081178,-0.050314,0.993238,0.981757,-0.110664,-0.154616,0.089232,0.986225,-0.139279
36.557,0.187997,1.490047,2.915108,61.6774778170644,5.9890160586442995,2.7810876925698054,-0.512861,-0.032418,0.005964,-0.857838,0.997827,0.02302,-0.061737,0.043485,0.473875,0.879518,0.285432,1.148738,3.038558,-7.962835752232112,-0.3772366954540926,-41.80681106346843,-0.063691,-0.027841,-0.356144,0.931842,0.744773,-0.660193,0.097252,0.667286,0.73821,-0.098869,0.02333,1.050502,2.917494,-6.965739489459384,10.045916435857299,-6.340022864616307,-0.065257,0.083913,-0.049674,0.993093,0.980982,-0.109613,-0.160184,0.087709,0.986548,-0.137949
36.569,0.186901,1.489702,2.91578,61.75772113588283,6.118360166887322,2.878067299646763,-0.513482,-0.032918,0.005858,-0.857449,0.997764,0.02376,-0.062466,0.043851,0.472603,0.880184,0.285047,1.148101,3.041139,-7.617348988582926,-0.16352377832495618,-41.62790299296709,-0.061584,-0.024934,-0.354638,0.93264,0.747221,-0.658428,0.090189,0.66457,0.740879,-0.097185,0.023376,1.050369,2.917538,-6.953895222022889,10.23097634040896,-6.31520572634354,-0.065216,0.085537,-0.049363,0.992972,0.980494,-0.109189,-0.163433,0.086875,0.98662,-0.137961
36.580,0.185894,1.4894,2.91639,61.837208268151976,6.241420614205093,3.00812687451095,-0.514107,-0.033221,0.005478,-0.857065,0.997733,0.024768,-0.062577,0.043548,0.471328,0.880883,0.2848,1.147215,3.043496,-7.242876899711485,-0.0683423278157999,-41.66938649566656,-0.058822,-0.023022,-0.354998,0.932731,0.746893,-0.659527,0.084709,0.664944,0.741033,-0.093384,0.023568,1.05009,2.917362,-6.93626588672889,10.377812997509196,-6.303921217396061,-0.065118,0.086825,-0.049196,0.992875,0.980082,-0.108998,-0.166006,0.086383,0.986679,-0.13785
36.591,0.18495,1.489073,2.916891,61.91704234397119,6.3527191584802205,3.111634795538589,-0.514728,-0.033553,0.005246,-0.856681,0.997693,0.025553,-0.062889,0.04353,0.470055,0.881563,0.283729,1.145954,3.048322,-6.603502251451334,0.13951257233657077,-41.84508205683488,-0.054231,-0.019432,-0.356447,0.932538,0.745136,-0.662693,0.074903,0.666908,0.740009,-0.087293,0.023347,1.04963,2.917502,-6.865367263663982,10.652763555908253,-6.283267735389002,-0.064606,0.089256,-0.04892,0.992707,0.97928,-0.10866,-0.17089,0.085594,0.986866,-0.137002
36.602,0.18398,1.488796,2.917404,61.99116328143299,6.443122322779315,3.183930294867518,-0.515298,-0.03387,0.005152,-0.856326,0.997653,0.026083,-0.063317,0.043729,0.468883,0.882177,0.282659,1.14506,3.050945,-6.218467416720016,-0.03746174593486536,-42.168958802155444,-0.050491,-0.019817,-0.359231,0.931671,0.741121,-0.667369,0.073202,0.671371,0.736808,-0.079845,0.023307,1.049307,2.917644,-6.842863692825854,10.771427394811823,-6.352064113580564,-0.064516,0.090257,-0.049468,0.992595,0.978813,-0.109849,-0.172793,0.086557,0.986781,-0.137006
36.613,0.183019,1.488546,2.917845,62.049998336196666,6.55750044595538,3.2753368165865555,-0.515759,-0.034286,0.005016,-0.856033,0.997599,0.026779,-0.063874,0.043954,0.467935,0.882669,0.281519,1.14358,3.056031,-5.631630650142056,0.2151511673504299,-42.55640841047442,-0.046457,-0.01608,-0.362372,0.930736,0.736856,-0.673051,0.063602,0.67604,0.733057,-0.074825,0.023102,1.048844,2.917837,-6.776934264610788,11.028404292642124,-6.369250856250876,-0.06407,0.092508,-0.049529,0.992413,0.977978,-0.11016,-0.177267,0.086451,0.986884,-0.136332
36.624,0.182104,1.488345,2.918308,62.11336173015471,6.650781270418599,3.344762830181051,-0.516248,-0.03464,0.004953,-0.855724,0.997551,0.027288,-0.064398,0.044242,0.466927,0.883189,0.28162,1.142863,3.058523,-5.479842535054194,0.7068286103424822,-42.67186747377351,-0.046767,-0.011653,-0.363138,0.930488,0.73599,-0.674701,0.055652,0.676881,0.731887,-0.078569,0.023461,1.048396,2.917719,-6.754124072431353,11.109720259196179,-6.380638033222092,-0.063917,0.093218,-0.049602,0.992353,0.9777,-0.110363,-0.17867,0.08653,0.986908,-0.136105
36.635,0.181219,1.488167,2.918746,62.16371522873433,6.754784100309476,3.4178086433214068,-0.516641,-0.035063,0.004905,-0.85547,0.997493,0.027838,-0.065059,0.044622,0.466116,0.883598,0.281698,1.141273,3.063448,-5.123568572339732,1.5927703396208581,-42.91709806308899,-0.046674,-0.003427,-0.364849,0.92989,0.733748,-0.678218,0.040431,0.678858,0.729414,-0.084302,0.023103,1.048034,2.91812,-6.6964373497185115,11.317452241123487,-6.329226927779918,-0.063465,0.095076,-0.049092,0.992231,0.977101,-0.109489,-0.182443,0.085353,0.987124,-0.135279
36.646,0.180376,1.48799,2.919094,62.20737193527178,6.843684221745416,3.487900834994586,-0.516984,-0.035389,0.004808,-0.85525,0.997449,0.028367,-0.065504,0.044815,0.465409,0.883961,0.281878,1.140487,3.065907,-4.937319282406967,2.062807053974176,-42.83949117013927,-0.046659,0.001014,-0.364078,0.930199,0.734893,-0.677424,0.032088,0.677234,0.730541,-0.087542,0.022995,1.047812,2.918311,-6.663010825523361,11.399465681437807,-6.263582946122163,-0.063156,0.09584,-0.048508,0.992206,0.976923,-0.108367,-0.184058,0.084155,0.987317,-0.134625
36.658,0.179516,1.487805,2.919444,62.26632938360539,6.938448064552381,3.5658062305235636,-0.517443,-0.035715,0.004689,-0.854959,0.997405,0.028942,-0.065922,0.044979,0.464461,0.88445,0.281861,1.13948,3.068235,-4.666553728131175,2.367047865309291,-42.55580648070082,-0.045418,0.00446,-0.36173,0.931165,0.738263,-0.674066,0.024551,0.673256,0.734177,-0.087809,0.022805,1.047651,2.918612,-6.632934131215367,11.472637274974213,-6.2021814952257985,-0.062875,0.096523,-0.047963,0.992184,0.976766,-0.107315,-0.185506,0.083039,0.987493,-0.134026
36.669,0.178663,1.487606,2.919809,62.325685950354604,6.992010782881506,3.6112855553054044,-0.517897,-0.035879,0.004627,-0.854678,0.997383,0.029253,-0.066123,0.045073,0.463524,0.884938,0.281493,1.137419,3.072673,-4.08507398178691,2.8495123387919614,-42.42401404364903,-0.042207,0.010273,-0.360652,0.931688,0.739649,-0.672898,0.011302,0.671164,0.736297,-0.086057,0.022575,1.047256,2.918988,-6.58023234021083,11.62025060983772,-6.12400833261325,-0.062414,0.097871,-0.047253,0.992115,0.976377,-0.105978,-0.188299,0.081544,0.987743,-0.133094
36.680,0.177878,1.487447,2.920089,62.37582730657105,7.076614389599388,3.6741289673170696,-0.518286,-0.0362,0.004571,-0.854428,0.997337,0.029712,-0.066598,0.045335,0.462717,0.885346,0.28092,1.136273,3.074893,-3.618010784540729,2.820628800593276,-42.37547063281883,-0.038316,0.011531,-0.360411,0.931935,0.739943,-0.672642,0.006127,0.670875,0.737272,-0.079728,0.022777,1.046993,2.91916,-6.568351467682276,11.695311060469423,-6.120314859822805,-0.062339,0.098529,-0.047191,0.992058,0.97613,-0.105917,-0.189609,0.081348,0.987774,-0.132987
36.691,0.177044,1.48733,2.920459,62.43767075137155,7.156201665478783,3.7364752481024524,-0.518763,-0.036479,0.004504,-0.854128,0.997298,0.030154,-0.066988,0.045542,0.461729,0.885851,0.280016,1.133886,3.079108,-2.8034841954568677,2.959886357941788,-42.27734889933161,-0.03212,0.015263,-0.359809,0.932348,0.740609,-0.671915,-0.005346,0.669954,0.739012,-0.070877,0.022599,1.046647,2.919544,-6.5421458838052535,11.858987159503378,-6.098923589427321,-0.062161,0.099971,-0.046941,0.991937,0.975605,-0.105553,-0.192494,0.080696,0.987865,-0.132705
36.701,0.176266,1.487236,2.920785,62.466117843867664,7.228204333108683,3.7843153306642634,-0.518987,-0.036784,0.004491,-0.853979,0.997254,0.030509,-0.067487,0.045851,0.461264,0.886077,0.278784,1.132065,3.081122,-2.073560263479355,2.589942732706358,-42.53740112616058,-0.025054,0.014495,-0.362209,0.931647,0.737189,-0.675629,-0.008859,0.674176,0.736354,-0.057183,0.022033,1.046808,2.920148,-6.572370762103565,11.950119144973458,-6.128805464072906,-0.062486,0.100728,-0.047122,0.991831,0.975267,-0.106063,-0.193921,0.080886,0.98775,-0.133443
36.712,0.175565,1.487143,2.921046,62.482394817192876,7.267631136500071,3.796484744479338,-0.51911,-0.037014,0.004589,-0.853893,0.997218,0.030593,-0.067977,0.046265,0.461007,0.88619,0.278206,1.130559,3.083015,-1.5477529781725665,2.557572968859083,-42.776478992570595,-0.020711,0.015854,-0.364281,0.930924,0.734096,-0.678892,-0.014428,0.677579,0.733741,-0.05011,0.021978,1.046724,2.920254,-6.56546139498791,12.0389627347475,-6.137007759649681,-0.06247,0.101496,-0.047151,0.991752,0.974951,-0.106204,-0.195428,0.080843,0.987749,-0.13348
