Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
33.370,0.118361,1.427021,2.695965,-0.8091231171630403,14.356035048068659,-6.1065825926521144,0.013651,-0.124399,0.051965,-0.990777,0.963649,-0.106368,-0.245084,0.099575,0.994227,-0.039979,0.294953,1.009569,2.838525,-24.847100545519428,12.158976569176268,-0.7969008674994261,-0.214641,0.101938,0.016031,0.971227,0.978703,-0.012621,-0.204892,-0.074899,0.907345,-0.413661,0.064295,0.871744,2.852658,4.500917766692451,42.56123318344761,1.8692735390717443,0.042501,0.362011,0.000938,0.931204,0.737894,0.032518,-0.674133,0.029025,0.996386,0.079833
33.381,0.117663,1.428224,2.695224,-1.4738169682132327,14.032778490561359,-6.135290849294715,0.019283,-0.121285,0.051541,-0.991091,0.965267,-0.10684,-0.238421,0.097485,0.993944,-0.050725,0.296272,1.011619,2.838622,-25.09669793047473,11.462151267132594,-0.2564701288302311,-0.216395,0.09699,0.019522,0.97128,0.980424,-0.004054,-0.196858,-0.079898,0.905585,-0.416573,0.064737,0.872327,2.85333,4.347222100214232,42.71753821211754,1.648662474888643,0.040555,0.363399,-0.000423,0.930751,0.735883,0.028688,-0.676501,0.030262,0.99671,0.075185
33.392,0.116986,1.429436,2.694488,-2.132466220511304,13.73623013737102,-6.193703581763127,0.024907,-0.118391,0.051405,-0.991323,0.966682,-0.107815,-0.232166,0.09602,0.993474,-0.061554,0.297601,1.013574,2.838839,-25.234446714441756,10.571493603002676,0.27029937217258354,-0.217295,0.090411,0.022415,0.971651,0.982647,0.004268,-0.185438,-0.082852,0.904561,-0.418216,0.064777,0.873138,2.854162,4.158228773497845,42.83968516716602,1.4598017682432862,0.03842,0.364499,-0.001397,0.93041,0.734277,0.025409,-0.678375,0.030608,0.997044,0.070475
33.403,0.116344,1.430472,2.693862,-2.7364255234036365,13.463159250507585,-6.199547255166015,0.030015,-0.115731,0.050892,-0.991522,0.968033,-0.107869,-0.226444,0.093974,0.993018,-0.071302,0.297494,1.013214,2.838714,-25.169235036509487,10.322591972726833,0.16769576222669572,-0.216869,0.088116,0.021023,0.971988,0.983587,0.002648,-0.180413,-0.079087,0.905052,-0.417883,0.064178,0.873404,2.854476,4.131970093459824,42.79323619691975,1.464085907846749,0.038221,0.364126,-0.001263,0.930564,0.734821,0.025485,-0.677782,0.030185,0.997075,0.070215
33.414,0.115775,1.431383,2.69312,-3.249966947289136,13.213863644473276,-6.214550437054061,0.034362,-0.113315,0.050566,-0.991676,0.969206,-0.108078,-0.221269,0.092503,0.992525,-0.079612,0.298454,1.014721,2.838653,-25.341217804299042,8.958603009751132,1.3163935849781225,-0.217786,0.078704,0.028303,0.972406,0.986009,0.020763,-0.165392,-0.089325,0.903537,-0.419097,0.063614,0.87438,2.855626,3.953299702300582,42.911976517117246,1.2460484070972162,0.036075,0.365198,-0.002502,0.930227,0.733248,0.021694,-0.679615,0.031003,0.997385,0.065288
33.425,0.115214,1.432191,2.692466,-3.698119287511664,12.96854461231591,-6.220407464813514,0.038137,-0.110966,0.050243,-0.991821,0.970324,-0.108127,-0.216285,0.0912,0.992043,-0.086801,0.299103,1.015833,2.838865,-25.325596797454935,7.202970392270952,3.152833145989865,-0.217011,0.067284,0.040553,0.973003,0.987657,0.049713,-0.148537,-0.108118,0.902524,-0.416847,0.063354,0.875129,2.856397,3.824907339601365,43.05295888980662,1.0860964290600303,0.034519,0.366416,-0.003433,0.929804,0.731455,0.018912,-0.681627,0.031681,0.997593,0.061675
33.436,0.114625,1.432923,2.691851,-4.125785037443612,12.729914072498417,-6.220465171542404,0.041733,-0.108685,0.049903,-0.991945,0.971394,-0.108074,-0.211455,0.089931,0.991536,-0.093641,0.299014,1.015644,2.838916,-25.241694224393058,7.0164982980796085,3.372837276656521,-0.216237,0.066106,0.042029,0.973193,0.987727,0.053215,-0.146845,-0.110393,0.902951,-0.415324,0.062898,0.875319,2.856685,3.8653880718408895,43.068214330788265,1.1036334254033582,0.034903,0.366527,-0.003425,0.929746,0.731293,0.019218,-0.681793,0.031954,0.99754,0.062391
33.448,0.114135,1.433442,2.691243,-4.436055268737726,12.511840842088882,-6.223641220527311,0.044326,-0.106639,0.04971,-0.992065,0.972314,-0.108084,-0.207178,0.089177,0.991128,-0.09855,0.299814,1.016722,2.839267,-25.016548118610057,5.258352187007464,4.9286131825429,-0.214227,0.054044,0.051858,0.973908,0.98878,0.077854,-0.127488,-0.124165,0.902835,-0.41167,0.062597,0.876022,2.857364,3.7685291363938305,43.260959495290216,0.8844842958478119,0.033408,0.368173,-0.004949,0.929144,0.728848,0.015403,-0.684503,0.033798,0.997719,0.058438
33.459,0.113637,1.433892,2.690639,-4.70343919208545,12.305974383448035,-6.213020106782012,0.046541,-0.104725,0.049443,-0.99218,0.973176,-0.10786,-0.203211,0.088364,0.990779,-0.10271,0.300972,1.017726,2.839441,-24.669456719821536,3.726279584265337,5.8383963678049815,-0.211615,0.042594,0.056662,0.974779,0.98995,0.092438,-0.107021,-0.128493,0.904018,-0.407728,0.062916,0.876466,2.857384,3.6665645442948005,43.44363983402298,0.6414868057461537,0.03179,0.369739,-0.006642,0.928568,0.726499,0.011172,-0.687077,0.035844,0.997891,0.054126
33.470,0.113166,1.434128,2.69013,-4.875280029660761,12.12755881210713,-6.22929997707647,0.047966,-0.103086,0.049495,-0.992282,0.973847,-0.108116,-0.199832,0.088337,0.990499,-0.105396,0.302878,1.0186,2.839628,-24.202457501688194,2.6016151715030915,5.970602245034226,-0.208145,0.033082,0.055662,0.975952,0.991615,0.094875,-0.087745,-0.122419,0.907155,-0.402597,0.062464,0.87716,2.857891,3.5687724027874155,43.671257261977395,0.3762946117178068,0.030125,0.371668,-0.008535,0.927838,0.72358,0.006554,-0.69021,0.038232,0.998039,0.049558
33.482,0.112747,1.434495,2.689572,-5.079548013002218,11.978675898101821,-6.20025183933166,0.049644,-0.101705,0.049116,-0.992361,0.974488,-0.107579,-0.196979,0.087383,0.990246,-0.10852,0.303403,1.018535,2.839691,-24.099215117190173,3.02125582852688,5.528079384171784,-0.2072,0.035815,0.052641,0.976225,0.991893,0.087936,-0.091742,-0.11762,0.908594,-0.400776,0.062128,0.877347,2.858056,3.5829471006286715,43.67583727030075,0.3197536652403729,0.030056,0.371718,-0.00904,0.927815,0.723488,0.00557,-0.690315,0.039119,0.99803,0.049052
33.492,0.112333,1.434887,2.68915,-5.314307743050861,11.863878089151092,-6.200426051914439,0.051627,-0.100591,0.048951,-0.992381,0.974971,-0.107543,-0.194594,0.08677,0.989877,-0.112316,0.305648,1.018949,2.839901,-23.486112797495853,2.3518642291128464,5.942918639815845,-0.202165,0.030614,0.054914,0.977331,0.992095,0.094959,-0.082044,-0.119716,0.912228,-0.391802,0.062101,0.877785,2.85803,3.512770047891237,43.943237527180095,-0.09981815884991176,0.028098,0.373996,-0.012275,0.926923,0.719953,-0.001738,-0.694021,0.043772,0.99812,0.042908
33.505,0.112036,1.435318,2.688743,-5.579780320933811,11.74928618849067,-6.223498352746119,0.053896,-0.099452,0.04896,-0.992375,0.975425,-0.107894,-0.192109,0.086454,0.989396,-0.116709,0.308054,1.019037,2.840253,-22.69376201946907,1.7575948845263638,6.912478966070068,-0.195461,0.02687,0.062113,0.978374,0.99084,0.111036,-0.07686,-0.132044,0.915874,-0.37913,0.061632,0.878328,2.858063,3.420086076325005,44.262763742383186,-0.5530788387614115,0.025825,0.376693,-0.015711,0.925845,0.715712,-0.009635,-0.698329,0.048547,0.998173,0.035983
33.515,0.11166,1.435748,2.688369,-5.83160633084324,11.635577941112064,-6.259481797549227,0.056058,-0.09832,0.049097,-0.992361,0.975845,-0.108468,-0.189633,0.086421,0.988894,-0.120914,0.308127,1.01885,2.840297,-22.60116001347067,1.7263897139927595,7.232040782667233,-0.194612,0.027101,0.064786,0.978363,0.990137,0.11622,-0.078245,-0.137316,0.915858,-0.377291,0.061918,0.878185,2.857572,3.377233339066842,44.328133438966255,-0.5782400850294185,0.025387,0.377229,-0.015788,0.925637,0.714898,-0.010075,-0.699156,0.048381,0.998213,0.035086
33.526,0.111334,1.435993,2.688049,-5.981429208619832,11.544381856153505,-6.310428490927217,0.057359,-0.097427,0.049448,-0.992357,0.976126,-0.109317,-0.187692,0.086964,0.98853,-0.123476,0.310173,1.018462,2.840752,-21.61859922669842,0.9008988991356977,8.563338173398217,-0.186435,0.021702,0.074803,0.979375,0.987867,0.138429,-0.0704,-0.154613,0.919293,-0.361933,0.061274,0.878949,2.857601,3.2202811672485083,44.74518812875079,-0.9952670693558258,0.022678,0.380689,-0.018723,0.924235,0.70945,-0.017343,-0.704542,0.051876,0.99827,0.027663
33.537,0.111008,1.436258,2.687703,-6.097589899221977,11.46149463973489,-6.336910818832157,0.058351,-0.096635,0.049615,-0.992369,0.9764,-0.10975,-0.186006,0.087195,0.988267,-0.125401,0.312288,1.017991,2.841297,-20.557369895452943,0.13273668748775377,9.397608581293444,-0.177743,0.015753,0.080809,0.980627,0.986443,0.152887,-0.059623,-0.164088,0.923755,-0.346053,0.060852,0.879732,2.857329,3.0454517143239217,45.14991981795723,-1.391991449317313,0.019874,0.384026,-0.021413,0.92286,0.704131,-0.024258,-0.709656,0.054786,0.998293,0.020235
33.547,0.110735,1.436325,2.687454,-6.1859431147383175,11.411849092763916,-6.374838246730772,0.059126,-0.096139,0.04989,-0.992357,0.976537,-0.110386,-0.18491,0.087649,0.98803,-0.126941,0.315156,1.017144,2.841858,-19.27844377665752,-0.507747494937663,8.9017269346918,-0.167276,0.008639,0.075768,0.982956,0.988369,0.146063,-0.042331,-0.151843,0.932556,-0.327542,0.060068,0.880669,2.857184,2.835474225586597,45.563896821580215,-1.7293750791043012,0.016967,0.387407,-0.023489,0.921454,0.698729,-0.030142,-0.714751,0.056435,0.998321,0.013069
33.558,0.11053,1.436455,2.687188,-6.249289235917916,11.386998817992398,-6.3850572765717795,0.059672,-0.095885,0.049935,-0.992347,0.976625,-0.110549,-0.184343,0.087662,0.987892,-0.128006,0.315188,1.01719,2.841962,-19.23551012877209,-0.5245866190958444,8.637021072713102,-0.166938,0.00808,0.073479,0.983192,0.989071,0.141791,-0.040421,-0.147186,0.933465,-0.327077,0.060422,0.880659,2.856778,2.8404226242385016,45.524077034736266,-1.650321860821669,0.017282,0.387075,-0.022864,0.921603,0.699301,-0.028764,-0.714249,0.055521,0.998357,0.014154
33.569,0.110372,1.436376,2.687021,-6.283331541960749,11.400715597038362,-6.413061044102996,0.059996,-0.095971,0.05014,-0.992308,0.976551,-0.111025,-0.18445,0.087994,0.987773,-0.128692,0.317723,1.016224,2.842466,-18.06620910707549,-1.4137291812883703,8.697773687469901,-0.157465,-0.000244,0.072952,0.984826,0.989356,0.143766,-0.022494,-0.143613,0.939766,-0.310187,0.059549,0.881536,2.856627,2.693313890664843,45.87795579447239,-1.9069778644978994,0.015156,0.389949,-0.024479,0.920386,0.694682,-0.03324,-0.718549,0.056881,0.998342,0.008808
33.580,0.110261,1.436334,2.686852,-6.275370139838561,11.426047764898485,-6.444947572247078,0.059965,-0.096178,0.05041,-0.992277,0.976417,-0.111576,-0.184825,0.088506,0.987726,-0.128701,0.320041,1.015333,2.842768,-17.076267101232695,-2.3899288628982545,8.950018905528404,-0.149592,-0.008979,0.074056,0.98593,0.98887,0.148714,-0.004452,-0.143341,0.944276,-0.296304,0.058598,0.882314,2.856361,2.5867986169840878,46.246893785595915,-2.1777578926599537,0.013294,0.392937,-0.026335,0.919092,0.689813,-0.037961,-0.722991,0.058857,0.998259,0.003741
33.592,0.110117,1.43614,2.686761,-6.225359363036452,11.476457242352627,-6.46464451574536,0.059571,-0.096631,0.050599,-0.992247,0.976204,-0.111926,-0.185736,0.0889,0.987782,-0.127998,0.319868,1.015338,2.842537,-17.237581210957348,-2.5833274660287615,9.504792930687655,-0.151153,-0.009798,0.078527,0.985338,0.987475,0.157713,-0.00443,-0.151789,0.941973,-0.299411,0.058543,0.88225,2.856272,2.60246287495509,46.26983320740999,-2.1845791770690677,0.013391,0.393123,-0.026446,0.919008,0.68951,-0.03808,-0.723274,0.059137,0.998243,0.00382
33.602,0.110077,1.435768,2.686576,-6.109656810069736,11.553822818932723,-6.509437907670679,0.058642,-0.09734,0.051051,-0.99221,0.975837,-0.112724,-0.187176,0.089891,0.98791,-0.126309,0.321859,1.01461,2.842504,-16.347892355451883,-3.779876165671847,10.865656520932951,-0.144554,-0.019044,0.088998,0.985303,0.983433,0.180886,0.011799,-0.169874,0.942367,-0.288248,0.058427,0.882591,2.855184,2.4928638125327374,46.73927297916171,-2.552348314422521,0.011131,0.396914,-0.029066,0.917328,0.68323,-0.04449,-0.728847,0.062162,0.998063,-0.002651
33.614,0.109955,1.435296,2.686512,-5.9373757296870044,11.637329154081577,-6.565031373405383,0.057236,-0.098128,0.051646,-0.992183,0.975407,-0.113718,-0.18881,0.091252,0.988113,-0.123714,0.32388,1.013871,2.842089,-15.55151376649414,-5.080292526650947,12.481932853321336,-0.139136,-0.028958,0.101644,0.984617,0.97766,0.208219,0.02874,-0.192103,0.940619,-0.279878,0.057864,0.883059,2.8541,2.3718787140892963,47.22401022425617,-2.9551395970268746,0.008632,0.400811,-0.031909,0.915564,0.676665,-0.05151,-0.734487,0.065348,0.997815,-0.009773
33.625,0.109987,1.434634,2.686355,-5.670903779556522,11.77694893859031,-6.646595179922696,0.055064,-0.099442,0.052527,-0.992129,0.974704,-0.115179,-0.191533,0.093277,0.988418,-0.119708,0.32548,1.013175,2.84157,-14.93676859121834,-6.5365193916744895,14.192746388694676,-0.135757,-0.040063,0.114938,0.983237,0.970369,0.2369,0.047576,-0.215144,0.936719,-0.276171,0.056645,0.88371,2.852949,2.1637230705961836,47.8319925243898,-3.458691728221282,0.00502,0.405661,-0.035233,0.913331,0.668397,-0.060286,-0.741358,0.068431,0.997467,-0.019416
33.636,0.110031,1.433834,2.68639,-5.32436821934574,11.982309848974177,-6.7654136230739095,0.052265,-0.101355,0.05378,-0.99202,0.97367,-0.117296,-0.19547,0.096107,0.988752,-0.114597,0.325242,1.013421,2.841531,-15.101552858929727,-6.622576157139956,14.175018911806742,-0.137248,-0.040636,0.114579,0.983048,0.970441,0.236427,0.048443,-0.214118,0.93607,-0.279154,0.057168,0.88368,2.852009,2.0238663465862605,47.95365787521019,-3.408200779281069,0.004047,0.406604,-0.034341,0.91295,0.666988,-0.059412,-0.742696,0.065994,0.997609,-0.020537
33.647,0.11015,1.432999,2.68634,-4.953826848568299,12.227804100641118,-6.884074914095952,0.049282,-0.103634,0.055047,-0.991868,0.97246,-0.119414,-0.200157,0.098985,0.989082,-0.109172,0.326964,1.013382,2.840909,-14.784582739410427,-7.866942051575936,15.339634143119497,-0.13629,-0.050288,0.123296,0.981679,0.964539,0.255781,0.065125,-0.228366,0.932447,-0.279987,0.055638,0.884735,2.850504,1.6034961060408344,48.737980095806286,-3.456076863101466,0.000299,0.412768,-0.033237,0.91023,0.657037,-0.06026,-0.751446,0.060754,0.99779,-0.026894
33.658,0.110403,1.432095,2.686394,-4.520391877242176,12.567678202217236,-7.024265945736805,0.045827,-0.106762,0.056536,-0.991618,0.970811,-0.121909,-0.206551,0.102339,0.989407,-0.102957,0.328719,1.01323,2.840404,-14.325455881058115,-8.79603460424661,16.37472488830159,-0.133889,-0.057606,0.131419,0.980553,0.958821,0.273153,0.077781,-0.242301,0.929605,-0.277712,0.054539,0.885659,2.848366,1.1582198520525948,49.68193023415905,-3.1575014618372914,-0.002405,0.420173,-0.029245,0.90697,0.645199,-0.05507,-0.762027,0.051029,0.998278,-0.028938
33.669,0.110733,1.431087,2.686367,-4.094598952939195,12.959282255008853,-7.145319878492513,0.042455,-0.110347,0.057853,-0.991299,0.968953,-0.124068,-0.213861,0.105329,0.989701,-0.096938,0.329064,1.013494,2.840573,-14.340500845097656,-8.292255104929913,16.052471879184715,-0.133288,-0.05365,0.129236,0.981149,0.96084,0.267901,0.070826,-0.239297,0.931065,-0.275418,0.054413,0.885722,2.848118,1.1161937425782527,49.88866050933686,-2.8306305755931223,-0.001587,0.421807,-0.026501,0.906297,0.642754,-0.049373,-0.76448,0.046696,0.99859,-0.025233
33.680,0.111137,1.430043,2.686471,-3.620529498679623,13.394036214778543,-7.261836106946827,0.038693,-0.11434,0.059189,-0.990922,0.966846,-0.126152,-0.222023,0.108456,0.989999,-0.090218,0.331217,1.013431,2.840255,-13.758931279347069,-8.659134946728516,16.92576468450424,-0.129169,-0.056556,0.136748,0.980519,0.956203,0.282778,0.075582,-0.253557,0.929231,-0.268773,0.053589,0.886327,2.845558,0.7466634243300542,50.96253586670264,-2.428003136245309,-0.003234,0.430235,-0.021928,0.902445,0.628833,-0.04236,-0.776385,0.036794,0.999017,-0.024706
33.692,0.111618,1.428857,2.686636,-3.0970365685620824,13.87342174343208,-7.370419500360641,0.03453,-0.118755,0.060524,-0.990476,0.964468,-0.128097,-0.231067,0.111695,0.990289,-0.082777,0.333548,1.013377,2.840289,-13.072869573380345,-8.561159306095677,18.083853553635542,-0.123761,-0.055394,0.147309,0.979753,0.950463,0.302364,0.072082,-0.274941,0.925967,-0.258829,0.051669,0.887082,2.843824,0.38630009105126745,51.99009927397545,-1.9548605654027202,-0.004447,0.438279,-0.01681,0.898671,0.615258,-0.034111,-0.787587,0.026315,0.999395,-0.022727
33.703,0.112267,1.427413,2.686643,-2.4870847427419016,14.456038448217276,-7.474480009275488,0.029683,-0.124118,0.061923,-0.989889,0.961521,-0.129961,-0.24205,0.115225,0.990569,-0.074138,0.335719,1.013502,2.840354,-12.400802744344062,-8.468223870576457,19.400431905105755,-0.118539,-0.054202,0.15919,0.978606,0.943442,0.324418,0.068345,-0.298718,0.921214,-0.249263,0.050034,0.887352,2.842079,0.1967189676104436,52.93355267216983,-1.787445458777118,-0.005415,0.445648,-0.014728,0.895071,0.602362,-0.031191,-0.797614,0.021538,0.999508,-0.022821
33.714,0.112981,1.425869,2.68678,-1.8079700130583682,15.084870795153375,-7.567330458875967,0.024267,-0.129926,0.063344,-0.989201,0.958214,-0.131625,-0.253972,0.119014,0.990797,-0.064469,0.335447,1.01378,2.840472,-12.466221079532296,-8.382158460193669,19.289814286392136,-0.118925,-0.053482,0.158283,0.978746,0.944173,0.322558,0.067043,-0.297117,0.921607,-0.249725,0.05007,0.886885,2.842386,0.44379475633660304,52.76738707372397,-2.098109755036971,-0.004667,0.444366,-0.018122,0.89565,0.604422,-0.036611,-0.795823,0.028315,0.9993,-0.024467
33.725,0.113874,1.42408,2.686773,-1.0698812868823273,15.801971831611457,-7.646916551689933,0.018393,-0.136533,0.064766,-0.988345,0.954329,-0.133044,-0.2675,0.122999,0.990934,-0.054042,0.337457,1.014551,2.840113,-12.152765563194901,-8.531211050515335,20.20702846404684,-0.116899,-0.054297,0.166207,0.977631,0.938854,0.337673,0.067306,-0.312284,0.91742,-0.246618,0.048558,0.886556,2.841128,0.6020468086302647,53.35310809014384,-2.354696989002972,-0.004531,0.448949,-0.020718,0.893306,0.596031,-0.041084,-0.80191,0.032947,0.9991,-0.026699
33.736,0.114845,1.4223,2.686832,-0.25559541648402617,16.59438600839664,-7.72419943148643,0.011922,-0.143831,0.066329,-0.987305,0.949826,-0.134404,-0.282428,0.127545,0.990917,-0.042621,0.33897,1.015501,2.839788,-11.890022324936085,-8.90252857960474,21.255773470180372,-0.115727,-0.056825,0.174984,0.976094,0.932303,0.354755,0.070433,-0.32845,0.911976,-0.245807,0.046884,0.88622,2.840265,0.8823433040892186,53.7699040094003,-2.6835973437871616,-0.003723,0.452224,-0.024366,0.891564,0.5898,-0.046814,-0.806192,0.04008,0.998785,-0.028676
33.747,0.116115,1.420169,2.686661,0.6982495692847773,17.53448667332664,-7.818368455217888,0.004383,-0.152474,0.068304,-0.985935,0.944173,-0.136023,-0.30006,0.13335,0.990631,-0.029472,0.33851,1.015814,2.839639,-12.044901702801905,-9.216702710709255,21.070137860410128,-0.117425,-0.059433,0.172953,0.976098,0.93311,0.351596,0.075408,-0.32368,0.912597,-0.249795,0.047098,0.885919,2.840707,1.1271188353384105,53.429782832963134,-2.836261849445192,-0.002342,0.449609,-0.026526,0.892828,0.594296,-0.049471,-0.802724,0.04526,0.998582,-0.028034
33.758,0.117533,1.418062,2.686527,1.7406950118335398,18.594878226171954,-7.899141413931055,-0.003828,-0.16219,0.070414,-0.984237,0.937472,-0.137366,-0.319806,0.13985,0.990055,-0.015305,0.33948,1.016903,2.839012,-11.958395007931435,-9.853579621429457,21.894868881300784,-0.118115,-0.064152,0.179394,0.974552,0.927405,0.364812,0.08266,-0.334503,0.907733,-0.253235,0.045808,0.885485,2.839995,1.4662539528761331,53.45645957292933,-2.7439259962374773,0.000657,0.449867,-0.027136,0.892683,0.593766,-0.047856,-0.803213,0.049039,0.998526,-0.023242
33.770,0.119207,1.415853,2.686282,2.7874866795862054,19.761658768895565,-7.948421511256715,-0.012015,-0.172797,0.072423,-0.982218,0.929792,-0.138117,-0.341189,0.146422,0.989221,-0.001427,0.340319,1.018219,2.838486,-12.13899233724264,-10.486159104903601,22.833640836415405,-0.121196,-0.068229,0.186541,0.972553,0.921094,0.379381,0.087496,-0.346305,0.901028,-0.261194,0.04448,0.885344,2.840008,1.7953676319645018,53.186668183413076,-2.1084049516566115,0.005772,0.447782,-0.023462,0.893816,0.597882,-0.036773,-0.80074,0.047111,0.998832,-0.010693
33.781,0.121061,1.413814,2.685998,3.7834811683839895,20.98937401513006,-7.9538835342763425,-0.019755,-0.183858,0.074156,-0.979953,0.921394,-0.138074,-0.363274,0.152603,0.988221,0.01145,0.341198,1.019694,2.838085,-12.574586906123894,-10.85591929300545,23.82595233230613,-0.126084,-0.069495,0.194128,0.970355,0.91497,0.394269,0.085916,-0.359221,0.892835,-0.271674,0.043302,0.885344,2.840018,2.0790540747396995,52.88536235882869,-1.230596646391058,0.011462,0.445378,-0.017692,0.895095,0.602651,-0.021463,-0.797716,0.041882,0.999111,0.004759
33.792,0.123066,1.411898,2.685787,4.643932073135015,22.372435867805812,-7.888875760112491,-0.026317,-0.196114,0.075268,-0.977334,0.911748,-0.136801,-0.3873,0.157446,0.987284,0.02192,0.341454,1.01989,2.83823,-12.878486799181301,-10.679792990310814,23.845558993074782,-0.128359,-0.067413,0.194187,0.970191,0.915494,0.394103,0.080956,-0.359491,0.891631,-0.275247,0.043571,0.88554,2.840269,2.006947985551282,52.6998911779211,-0.691795608806943,0.013014,0.443871,-0.013182,0.895899,0.605609,-0.012067,-0.795671,0.035173,0.999314,0.011616
33.803,0.125302,1.410102,2.685354,5.406498923306515,23.83440344091813,-7.763444881418702,-0.032077,-0.208919,0.075881,-0.974457,0.90119,-0.134484,-0.412033,0.161289,0.986426,0.030808,0.343133,1.021883,2.838147,-13.955589368209099,-10.626756287721669,24.771752885881185,-0.137863,-0.063832,0.201003,0.967738,0.911047,0.406636,0.068124,-0.371436,0.881184,-0.292491,0.042766,0.885655,2.84042,2.2054095850249222,52.301991265814586,0.5301108034663624,0.019313,0.440572,-0.00433,0.897499,0.611755,0.009246,-0.790994,0.02479,0.999217,0.030852
33.814,0.127444,1.408315,2.685096,6.140350380338664,25.296926309842576,-7.590835082383699,-0.037671,-0.221634,0.076197,-0.971418,0.890145,-0.131339,-0.436339,0.164736,0.98555,0.039413,0.345885,1.024859,2.838074,-15.82566478146114,-9.987656723551487,25.092012993841625,-0.152598,-0.05437,0.202641,0.965761,0.911961,0.407999,0.043171,-0.374812,0.871301,-0.316781,0.042654,0.885307,2.839821,2.355332664509736,51.98338713520541,1.5707748584831716,0.024478,0.437854,0.003312,0.898707,0.616546,0.027388,-0.786843,0.015483,0.99878,0.046897
33.825,0.129713,1.406344,2.684608,6.914869842603061,26.76474333191802,-7.397789463509316,-0.043643,-0.234331,0.076576,-0.968153,0.878451,-0.127821,-0.46042,0.168729,0.984463,0.048619,0.346825,1.02593,2.838197,-16.456761342355936,-9.430549338369463,24.299217913536737,-0.156563,-0.049516,0.196092,0.966739,0.918193,0.394644,0.034336,-0.363634,0.874072,-0.32213,0.042994,0.885299,2.839827,2.2916326351224074,51.95494927353121,1.4522561768192457,0.023525,0.437667,0.002632,0.898825,0.616881,0.025325,-0.786649,0.015861,0.998879,0.044595
33.836,0.131978,1.404452,2.684034,7.727483766396315,28.235548619218047,-7.199031619408821,-0.049941,-0.246984,0.077151,-0.964651,0.866093,-0.124178,-0.484213,0.173517,0.983107,0.058242,0.350289,1.029314,2.83774,-18.39444201800051,-8.492761485024527,23.90041178382468,-0.171075,-0.038505,0.19226,0.96555,0.923107,0.384449,0.008576,-0.3581,0.867539,-0.345168,0.043568,0.884893,2.839321,2.382431283386454,51.56272624832912,2.1527164938087417,0.026885,0.434416,0.007871,0.900277,0.622442,0.037532,-0.781765,0.009186,0.99843,0.055248
33.847,0.134277,1.402516,2.68327,8.516531937442986,29.718648002227336,-6.995545863999578,-0.056033,-0.259641,0.077813,-0.960933,0.853063,-0.12045,-0.507715,0.178644,0.981611,0.067281,0.354661,1.033113,2.837518,-20.30780422421683,-6.849315139649244,22.867194831535723,-0.184142,-0.022749,0.184457,0.965169,0.930916,0.364442,-0.02402,-0.347686,0.864135,-0.363847,0.043596,0.884785,2.839407,2.4137029557064773,51.139007547359036,2.7967327835711506,0.029524,0.430918,0.012921,0.901816,0.628286,0.04875,-0.776454,0.00214,0.997923,0.064387
33.859,0.136533,1.4008,2.682581,9.290615083133755,31.169110101293835,-6.8022709137048665,-0.061986,-0.271934,0.078677,-0.957089,0.839724,-0.11689,-0.530284,0.184314,0.979935,0.075863,0.358957,1.036625,2.837481,-22.135450579750728,-5.172625390175282,21.979784758111638,-0.196699,-0.006914,0.178396,0.964073,0.936254,0.346693,-0.056849,-0.341253,0.858969,-0.381731,0.044595,0.884418,2.839112,2.2792326905865377,50.67821279844704,3.2363039498142627,0.030051,0.427212,0.017008,0.903492,0.634401,0.056409,-0.770944,-0.005057,0.997615,0.068833
33.870,0.138728,1.399224,2.68181,9.982944498681588,32.61565113280662,-6.626984354659814,-0.067199,-0.284092,0.079654,-0.953117,0.825894,-0.113657,-0.55225,0.190019,0.978279,0.082838,0.359472,1.036855,2.837726,-22.178311019149287,-4.845591300579529,21.702086964876468,-0.196538,-0.004566,0.176591,0.964452,0.93759,0.342421,-0.060607,-0.338831,0.860377,-0.380716,0.04565,0.884172,2.838599,2.1001263007910342,50.65954514143819,3.0722048309698575,0.028025,0.427158,0.016388,0.903594,0.634535,0.053558,-0.771036,-0.005674,0.997892,0.064647
