Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
35.546,0.117003,1.62635,2.903215,70.75067282493774,11.90640040356907,25.736222291703836,-0.580181,0.045793,-0.122075,-0.803985,0.966002,0.143155,0.215285,-0.249429,0.296977,0.921732,-0.046369,1.201373,2.919482,-8.723632461674079,-21.471292340623965,-14.858369628292026,-0.05008,-0.193841,-0.140718,0.969596,0.885248,-0.253464,0.389989,0.292294,0.955381,-0.042561,0.200175,1.130161,2.968626,-21.101844341404796,-44.157773648479335,30.166510693998454,-0.259995,-0.312642,0.170606,0.897525,0.746298,0.468816,0.472495,-0.143676,0.806593,-0.57338
35.557,0.117151,1.626247,2.903308,70.80669966159039,11.857691745188802,25.62577818069055,-0.580553,0.045692,-0.121444,-0.803817,0.966327,0.142184,0.214465,-0.248291,0.29642,0.922219,-0.046212,1.201335,2.91965,-8.704379697514858,-21.39568811946177,-14.885230397913277,-0.049964,-0.193194,-0.140883,0.969707,0.885656,-0.253925,0.388761,0.292536,0.955311,-0.042466,0.198724,1.128501,2.965428,-20.93471759177882,-45.26367326875381,31.092012931019813,-0.262968,-0.319619,0.175905,0.893168,0.733803,0.482325,0.478432,-0.146126,0.799811,-0.582194
35.569,0.117304,1.626157,2.903405,70.85059347840387,11.843979407317567,25.548761378572518,-0.580867,0.045489,-0.120893,-0.803685,0.966631,0.141474,0.213562,-0.247165,0.295958,0.922669,-0.045909,1.201349,2.919805,-8.721235801534997,-21.31559101500377,-14.906443055292653,-0.05017,-0.192542,-0.141053,0.969801,0.886063,-0.254267,0.387608,0.292907,0.955174,-0.042993,0.196989,1.127065,2.962271,-20.855111865600964,-46.56989291273073,32.323582974986266,-0.267896,-0.327135,0.182737,0.887593,0.719179,0.499669,0.482817,-0.149116,0.789678,-0.595124
35.579,0.117583,1.626086,2.903434,70.90396296461057,11.863673655408908,25.481237000214367,-0.581276,0.045119,-0.120222,-0.80351,0.967022,0.140745,0.212272,-0.245652,0.295329,0.923275,-0.045547,1.201311,2.919847,-8.752008473566951,-21.255873420744557,-14.920126041038984,-0.050482,-0.192073,-0.141189,0.969858,0.886347,-0.254474,0.386823,0.293258,0.955035,-0.043683,0.195358,1.125384,2.959432,-20.584859786283822,-47.678937596522324,33.22429593270505,-0.270298,-0.334351,0.188091,0.883046,0.705662,0.512935,0.488814,-0.151437,0.783121,-0.603149
35.590,0.117895,1.62599,2.903423,70.9400827735037,11.920150509890705,25.433390087065536,-0.581599,0.044555,-0.119534,-0.803411,0.967453,0.140244,0.210634,-0.243897,0.294908,0.923874,-0.04526,1.201391,2.919964,-8.801211777864332,-21.19307383847026,-14.92398809756023,-0.050971,-0.191592,-0.141268,0.969917,0.886672,-0.254505,0.386057,0.293567,0.954891,-0.044744,0.193711,1.123641,2.956666,-20.288505098419634,-48.82344168867512,33.979982985726004,-0.272259,-0.34221,0.192307,0.878513,0.691821,0.524227,0.496558,-0.151549,0.777787,-0.609984
35.602,0.118234,1.625905,2.903427,70.97240241007628,11.973875984906284,25.392570451833294,-0.58189,0.044038,-0.118916,-0.803321,0.96784,0.139805,0.209145,-0.242305,0.294527,0.924415,-0.045058,1.201425,2.920283,-8.809654033146918,-21.13657400732242,-14.94638440958711,-0.051075,-0.191132,-0.141445,0.969976,0.886924,-0.254872,0.385236,0.29392,0.95477,-0.045013,0.191673,1.121936,2.954326,-19.948189347857756,-49.88843375682037,34.59845065358432,-0.273455,-0.349873,0.195807,0.87434,0.678497,0.533753,0.504727,-0.151056,0.773764,-0.6152
35.613,0.118559,1.625843,2.903438,71.0135919518728,12.088964004828577,25.41371387245561,-0.58228,0.043424,-0.118404,-0.803147,0.96819,0.139622,0.20764,-0.240762,0.293861,0.92503,-0.045311,1.201658,2.920788,-8.787407721357132,-21.07213268167943,-14.963509989705171,-0.050937,-0.190572,-0.141528,0.970081,0.887304,-0.255173,0.384159,0.294002,0.954751,-0.044883,0.190117,1.120045,2.951756,-19.578919416216575,-50.97490241517352,35.37148879468366,-0.275051,-0.357379,0.20053,0.869721,0.664135,0.545406,0.511329,-0.152216,0.768269,-0.621766
35.624,0.118925,1.625751,2.90345,71.04825717882456,12.138165423949598,25.38044544517634,-0.582578,0.042982,-0.117857,-0.803035,0.968525,0.139205,0.206354,-0.239367,0.293424,0.92553,-0.045001,1.20163,2.920912,-8.770868430560133,-21.00712810448203,-14.974199655364956,-0.050859,-0.19001,-0.141565,0.97019,0.887712,-0.255362,0.383091,0.294016,0.954746,-0.044888,0.188917,1.117851,2.948954,-19.114586479623153,-52.04609039660308,36.232369750270266,-0.276333,-0.364803,0.206309,0.864868,0.648711,0.558474,0.516992,-0.155246,0.762153,-0.628507
35.635,0.11928,1.625662,2.903458,71.07920843704022,12.210775237677955,25.372492618892462,-0.582865,0.042497,-0.117375,-0.802923,0.968834,0.138945,0.205072,-0.238026,0.292982,0.926016,-0.044651,1.201541,2.921034,-8.749472108845923,-20.945265164277036,-14.98119314865737,-0.050742,-0.189468,-0.141565,0.970302,0.888122,-0.255494,0.382049,0.29395,0.954769,-0.044827,0.187467,1.115942,2.946636,-18.67694037847207,-53.05452423844431,36.9555001347854,-0.277374,-0.371971,0.211076,0.860319,0.63417,0.569535,0.522933,-0.156836,0.757021,-0.634288
35.646,0.11962,1.625592,2.903484,71.11513071786314,12.28556758984364,25.37432839734661,-0.583184,0.042057,-0.116941,-0.802778,0.969112,0.138701,0.203922,-0.23681,0.292442,0.926498,-0.04432,1.201559,2.921112,-8.733188009470307,-20.871592720761395,-14.992487359507106,-0.050676,-0.188833,-0.141604,0.970424,0.888581,-0.255693,0.380849,0.29397,0.954761,-0.044874,0.186224,1.114521,2.944884,-18.44587444768337,-53.82430529865646,37.51209426228854,-0.278984,-0.377093,0.214318,0.856759,0.623737,0.577644,0.526574,-0.156832,0.752471,-0.63968
35.657,0.120029,1.625499,2.903604,71.14047475077408,12.27253766745485,25.301452964715153,-0.583369,0.04183,-0.11645,-0.802727,0.969379,0.13815,0.203023,-0.23576,0.292241,0.926829,-0.043803,1.201495,2.921135,-8.740138853843494,-20.802547261093473,-15.010364698600114,-0.050791,-0.188263,-0.141735,0.970509,0.888937,-0.255986,0.37982,0.294234,0.954663,-0.04522,0.183955,1.113546,2.943549,-18.247928495503356,-54.70113822528154,38.22011862512344,-0.281591,-0.382512,0.218269,0.852496,0.612087,0.587571,0.529255,-0.156723,0.74613,-0.647091
35.668,0.12125,1.625243,2.903022,71.16476120281702,12.298339983214126,25.266371824743203,-0.583572,0.041521,-0.116028,-0.802656,0.969627,0.1378,0.202075,-0.234721,0.291963,0.927181,-0.043467,1.201574,2.921171,-8.761116066214264,-20.729332193291814,-15.021899770382104,-0.051041,-0.187669,-0.141831,0.970597,0.889329,-0.256163,0.37878,0.294478,0.954558,-0.045847,0.183226,1.112249,2.942037,-18.14976646177912,-55.37591809895377,39.05131276812753,-0.28499,-0.385773,0.223179,0.848617,0.60274,0.59867,0.52754,-0.158904,0.737944,-0.655888
35.679,0.121657,1.625182,2.903045,71.19734430237415,12.33223581474883,25.236492183665714,-0.583838,0.041199,-0.115586,-0.802544,0.969885,0.137419,0.201094,-0.233632,0.291547,0.927586,-0.042969,1.20153,2.921049,-8.785021855349415,-20.652710106461534,-15.046473205823435,-0.051299,-0.187055,-0.14204,0.970672,0.88967,-0.256557,0.377712,0.294941,0.954386,-0.046451,0.181153,1.110831,2.940691,-17.843339078011827,-56.26227195994569,39.927687430598056,-0.287578,-0.391102,0.228725,0.843815,0.589449,0.610947,0.528482,-0.161058,0.729968,-0.664234
35.690,0.122124,1.625099,2.902962,71.22822147089154,12.336835350255786,25.166884078443733,-0.584076,0.040876,-0.115018,-0.802468,0.9702,0.136848,0.199961,-0.232346,0.291252,0.928002,-0.042618,1.201573,2.921079,-8.7967492233367,-20.572388583576043,-15.083528777693198,-0.051438,-0.186403,-0.142335,0.970747,0.889989,-0.257166,0.376543,0.295519,0.95419,-0.046804,0.180206,1.108845,2.939005,-17.432554601386155,-57.13534864073086,40.69126490768812,-0.289129,-0.396911,0.233881,0.839146,0.575523,0.622037,0.53089,-0.163004,0.723409,-0.670902
35.702,0.122529,1.62504,2.902956,71.26581313719437,12.333192825072292,25.098580308092494,-0.584351,0.040631,-0.114489,-0.802356,0.970483,0.136236,0.199005,-0.231208,0.290852,0.928412,-0.042816,1.201882,2.921395,-8.80803619192189,-20.50034195785195,-15.121424065576074,-0.051562,-0.185821,-0.14264,0.970807,0.890248,-0.25779,0.375503,0.296115,0.95399,-0.047103,0.179467,1.10649,2.937047,-16.970484353763524,-57.974551624654424,41.24356267652789,-0.289612,-0.403141,0.237779,0.834903,0.561877,0.630554,0.53544,-0.163536,0.719172,-0.675313
35.713,0.122982,1.624996,2.902912,71.31780529314617,12.301156434372947,24.994190266173295,-0.584708,0.04043,-0.113826,-0.802201,0.970818,0.135343,0.197976,-0.229902,0.290321,0.928902,-0.042951,1.202,2.921702,-8.782108684114695,-20.443836374106375,-15.139241047709874,-0.051383,-0.185324,-0.142728,0.970898,0.890568,-0.258103,0.374528,0.296193,0.953977,-0.046874,0.178717,1.104416,2.935531,-16.537046816509378,-58.73070934025904,41.75726911889655,-0.290053,-0.408747,0.241477,0.830954,0.549229,0.638429,0.539217,-0.164196,0.715116,-0.679448
35.724,0.123369,1.624962,2.902905,71.37329450068773,12.261553736913385,24.87798327557086,-0.585085,0.040228,-0.113113,-0.802037,0.971175,0.134368,0.196889,-0.228514,0.289762,0.929419,-0.042701,1.202028,2.921671,-8.777002564368301,-20.40066486334035,-15.159274487113644,-0.051361,-0.184962,-0.142871,0.970947,0.890754,-0.258441,0.373853,0.296441,0.9539,-0.046886,0.17748,1.102316,2.934287,-15.958086989854202,-59.43087316767356,42.20189985568667,-0.289201,-0.414576,0.245449,0.82719,0.535763,0.645858,0.543898,-0.166274,0.712235,-0.681964
35.735,0.123759,1.624918,2.902901,71.41633929612681,12.206489444891092,24.74672326481393,-0.585368,0.040031,-0.112397,-0.801941,0.971529,0.133404,0.195792,-0.227137,0.289424,0.929862,-0.042894,1.202168,2.921825,-8.751364384230078,-20.387744123744863,-15.162423218435151,-0.051154,-0.184828,-0.142855,0.970986,0.890862,-0.25851,0.373547,0.296329,0.953952,-0.046532,0.176936,1.099965,2.932894,-15.356430886897677,-59.98018866747514,42.45849654173334,-0.287241,-0.41985,0.248555,0.824281,0.523892,0.650955,0.549359,-0.168562,0.711426,-0.682246
35.746,0.124122,1.624835,2.902995,71.46057819456956,12.10289279400766,24.574529136205822,-0.585626,0.039966,-0.111641,-0.801861,0.971878,0.132231,0.194853,-0.225851,0.289158,0.930258,-0.04274,1.202214,2.921714,-8.728119294189701,-20.378309062397054,-15.168049156863544,-0.050959,-0.184727,-0.142865,0.971014,0.890931,-0.258622,0.373305,0.296275,0.953985,-0.046182,0.176704,1.097973,2.931743,-14.985846776780784,-60.48558634527315,42.69128634573513,-0.286693,-0.424103,0.250594,0.821673,0.514678,0.654988,0.553261,-0.168639,0.71002,-0.683691
35.757,0.124481,1.624757,2.903014,71.50144164950996,12.001153775760285,24.390963632820387,-0.585868,0.039822,-0.110803,-0.801808,0.972274,0.131025,0.19369,-0.224346,0.288964,0.930682,-0.042476,1.202235,2.921525,-8.729658175481138,-20.385826603841142,-15.1672672091076,-0.050964,-0.184792,-0.142864,0.971002,0.890883,-0.258608,0.373429,0.296279,0.953985,-0.046172,0.176532,1.096202,2.930385,-14.726964814786184,-61.03812961895596,43.19605229767176,-0.288041,-0.427636,0.253967,0.818328,0.505256,0.662011,0.553587,-0.169303,0.705066,-0.688636
35.769,0.124829,1.624661,2.903027,71.54265139483395,11.863810911778415,24.17734269482504,-0.586089,0.039773,-0.109937,-0.801768,0.972664,0.129668,0.192643,-0.222909,0.288828,0.931069,-0.042339,1.20232,2.921375,-8.738812571144088,-20.385597098198456,-15.177884888207595,-0.051025,-0.184804,-0.142967,0.970981,0.890816,-0.258777,0.373473,0.296496,0.953914,-0.046246,0.176479,1.094295,2.929178,-14.473174696757113,-61.514403657025916,43.7135116879077,-0.289339,-0.43056,0.257585,0.8152,0.496538,0.669122,0.552926,-0.170811,0.699866,-0.69355
35.780,0.125172,1.624576,2.903033,71.59189714662092,11.739402620815735,23.991645063555524,-0.586368,0.039791,-0.109187,-0.801665,0.97299,0.128398,0.191845,-0.221727,0.288501,0.931453,-0.042444,1.202397,2.921515,-8.732563117747276,-20.36268940520231,-15.192424703098238,-0.050977,-0.18461,-0.143071,0.971005,0.8909,-0.259024,0.373101,0.296667,0.953864,-0.046173,0.176468,1.091959,2.928243,-14.070687553040264,-61.92424016223683,43.98541471594988,-0.288599,-0.43411,0.260281,0.812719,0.487604,0.673639,0.555385,-0.172504,0.697928,-0.695082
35.791,0.125464,1.624474,2.90308,71.66437915696145,11.601801493788303,23.785746014224173,-0.586801,0.039842,-0.108324,-0.801464,0.973357,0.126877,0.190992,-0.220393,0.287862,0.931967,-0.042287,1.202418,2.921373,-8.72493734669622,-20.331465879217646,-15.208681915234303,-0.050925,-0.184345,-0.143184,0.971042,0.89103,-0.2593,0.372597,0.296852,0.95381,-0.04611,0.176427,1.089625,2.927254,-13.611858322532099,-62.3602484096864,44.27461362282137,-0.287634,-0.43798,0.263289,0.810012,0.477704,0.678491,0.558077,-0.174579,0.695891,-0.696604
35.801,0.125798,1.624352,2.90306,71.72843747854157,11.468199112394673,23.599304370624697,-0.587174,0.039946,-0.107593,-0.801283,0.973656,0.125515,0.190367,-0.219335,0.287301,0.93239,-0.042154,1.202324,2.921318,-8.719822308332258,-20.286518230775876,-15.227135992375116,-0.050908,-0.183967,-0.143313,0.971095,0.891235,-0.25961,0.371891,0.297072,0.95374,-0.046142,0.176502,1.086051,2.92607,-12.703832299188823,-62.836598465037035,44.542856967057006,-0.283721,-0.44365,0.268073,0.80673,0.462623,0.684271,0.563696,-0.180779,0.695278,-0.695634
35.813,0.126096,1.624219,2.903013,71.7971083031567,11.309637986063855,23.387410417619765,-0.587566,0.040101,-0.106806,-0.801094,0.973969,0.124,0.18976,-0.218247,0.286717,0.932825,-0.041967,1.202281,2.921111,-8.707401897673948,-20.25538128779816,-15.259768320524088,-0.050789,-0.183705,-0.143558,0.971115,0.891287,-0.260163,0.37138,0.297484,0.953623,-0.045899,0.176429,1.08254,2.925045,-11.608088007742984,-63.24544744757568,44.45544154767465,-0.277041,-0.450297,0.271386,0.804258,0.447164,0.68603,0.57394,-0.187027,0.699196,-0.690034
35.824,0.126395,1.624082,2.902968,71.874912406164,11.176325306028788,23.210296833933377,-0.588032,0.040273,-0.106119,-0.800834,0.974234,0.122603,0.189307,-0.217331,0.285914,0.933285,-0.041684,1.202147,2.920865,-8.677359404588218,-20.217656977706028,-15.308335238700248,-0.050503,-0.183376,-0.14391,0.97114,0.891326,-0.260992,0.370703,0.298036,0.953479,-0.045311,0.176429,1.079327,2.924105,-10.648392538479944,-63.64433506557331,44.17061025126321,-0.270455,-0.456843,0.272756,0.802342,0.433797,0.684799,0.585552,-0.190576,0.704916,-0.683209
35.837,0.12668,1.623959,2.902907,71.96702829304361,11.001731825871609,22.989941386259375,-0.588574,0.040536,-0.10532,-0.800528,0.974529,0.120906,0.188878,-0.21634,0.284978,0.933801,-0.041352,1.202033,2.920575,-8.644672360271834,-20.183051430134302,-15.349267042220548,-0.050203,-0.183067,-0.144195,0.971171,0.891388,-0.261696,0.370057,0.298458,0.953375,-0.044717,0.176417,1.076604,2.923246,-10.028374311138316,-64.07115521303734,43.89328836650476,-0.266215,-0.462431,0.272614,0.800605,0.423678,0.682724,0.595302,-0.1903,0.709623,-0.678396
35.846,0.126902,1.623859,2.902834,72.05436614713588,10.808485817624433,22.748394065051116,-0.589076,0.040808,-0.10448,-0.800255,0.974837,0.119143,0.188407,-0.215299,0.284148,0.934295,-0.041244,1.201972,2.920375,-8.607026720235444,-20.17019865442793,-15.394358193888813,-0.049827,-0.182939,-0.144518,0.971167,0.891296,-0.262471,0.369731,0.298932,0.953264,-0.043905,0.176772,1.074379,2.92215,-9.667910087617376,-64.49575527336759,43.95110306279532,-0.265054,-0.466385,0.273665,0.798335,0.415185,0.684188,0.599591,-0.189718,0.709707,-0.678471
35.857,0.127155,1.623746,2.902775,72.1492686302885,10.62983869911538,22.519779822644097,-0.58964,0.041055,-0.103646,-0.799935,0.975144,0.117404,0.18791,-0.214235,0.283163,0.934838,-0.040877,1.201921,2.91994,-8.594908515060048,-20.181744599162514,-15.425891790491175,-0.049659,-0.183038,-0.144773,0.971119,0.891076,-0.263005,0.369883,0.299362,0.95315,-0.043451,0.177013,1.072546,2.921069,-9.351653962556568,-64.86384607717818,44.09625679944903,-0.26442,-0.469595,0.275261,0.796112,0.407423,0.686618,0.602132,-0.189936,0.708627,-0.679538
35.868,0.127409,1.623649,2.902716,72.21748295429308,10.464175669338807,22.315970070630126,-0.590028,0.041287,-0.102965,-0.799726,0.975387,0.115966,0.187541,-0.213409,0.282531,0.935218,-0.041158,1.202125,2.919889,-8.583176767934447,-20.19421630648995,-15.43619450129213,-0.049527,-0.183136,-0.144849,0.971096,0.89096,-0.263185,0.370032,0.299465,0.953132,-0.043137,0.177613,1.071014,2.920227,-9.231705580036788,-65.06227093527046,44.237282525559685,-0.264678,-0.47102,0.276328,0.794814,0.403567,0.688595,0.602471,-0.189921,0.707178,-0.68105
35.880,0.127628,1.623548,2.902708,72.30765744304193,10.251126509114236,22.07030269164304,-0.590539,0.041671,-0.102203,-0.799426,0.975636,0.11419,0.187335,-0.212623,0.281638,0.935667,-0.041027,1.202254,2.919687,-8.577271675462946,-20.193374584831062,-15.462369109361296,-0.049436,-0.183134,-0.145062,0.971069,0.890838,-0.263624,0.370013,0.299837,0.953026,-0.04288,0.178675,1.069395,2.91935,-9.082281733166498,-65.2002345986397,44.300082059295605,-0.264276,-0.472296,0.277126,0.793912,0.400275,0.689661,0.603447,-0.190395,0.706719,-0.681395
35.890,0.127822,1.623478,2.902647,72.36609860362614,10.032372780615903,21.82719508481414,-0.590831,0.042048,-0.101542,-0.799275,0.975842,0.112633,0.187205,-0.212007,0.281215,0.935933,-0.040916,1.202266,2.919384,-8.569147511877313,-20.200268895074682,-15.473759064539188,-0.04934,-0.183189,-0.14515,0.971051,0.890747,-0.263818,0.370094,0.299972,0.952994,-0.042643,0.179433,1.067875,2.91855,-8.882121118087543,-65.30687204878365,44.38437375304499,-0.263552,-0.473462,0.278377,0.79302,0.396679,0.691081,0.604196,-0.191954,0.706093,-0.681606
35.902,0.128008,1.62338,2.902652,72.4321234391619,9.82339935965097,21.60158603202039,-0.591179,0.042458,-0.100943,-0.799072,0.976016,0.111122,0.187205,-0.211522,0.280636,0.936217,-0.040831,1.202368,2.919116,-8.56561845815248,-20.179737993266478,-15.496286508985106,-0.0493,-0.183021,-0.145327,0.971058,0.890767,-0.264196,0.369778,0.300288,0.952899,-0.042551,0.180116,1.066288,2.917959,-8.644785112660577,-65.3603660403262,44.352326818683515,-0.261972,-0.474641,0.279115,0.792579,0.393623,0.691127,0.60614,-0.193756,0.706931,-0.680226
35.913,0.128152,1.623296,2.902635,72.48845114799357,9.607906697178276,21.37885498042312,-0.591456,0.042909,-0.100415,-0.798909,0.976151,0.109686,0.187343,-0.211202,0.280192,0.936422,-0.041021,1.202579,2.919025,-8.557632793785245,-20.144606706281976,-15.54307801099967,-0.049202,-0.182735,-0.145697,0.971061,0.890761,-0.26498,0.369231,0.300944,0.952703,-0.042308,0.181455,1.064546,2.916864,-8.425965719727284,-65.41282643782695,44.138265544316965,-0.259756,-0.476166,0.278513,0.792606,0.391394,0.688875,0.610132,-0.194127,0.709915,-0.677005
35.923,0.128275,1.62322,2.902615,72.54747947755763,9.35964924072111,21.12768215475007,-0.591736,0.043444,-0.099856,-0.798743,0.976283,0.108103,0.187579,-0.210934,0.279754,0.936613,-0.040967,1.202662,2.918746,-8.55339770276587,-20.12975015936092,-15.604489288546262,-0.049087,-0.182631,-0.146205,0.97101,0.89054,-0.266003,0.369026,0.301862,0.952429,-0.041924,0.18213,1.062991,2.91626,-8.14567374675128,-65.47323639355787,43.96939653962819,-0.257333,-0.477823,0.278487,0.792408,0.38826,0.68727,0.613933,-0.195431,0.712449,-0.673961
35.935,0.128413,1.623118,2.902617,72.61196200720562,9.135704947453222,20.912280375168592,-0.592063,0.044001,-0.099415,-0.798525,0.976361,0.106668,0.187992,-0.210874,0.279157,0.936805,-0.04105,1.202805,2.918599,-8.53287773588605,-20.116845308434545,-15.650934855408156,-0.048855,-0.18252,-0.146564,0.970989,0.890411,-0.266789,0.368771,0.302457,0.952265,-0.041373,0.182621,1.061357,2.915756,-7.829464247654859,-65.5459151666234,43.886605375704804,-0.255056,-0.479473,0.279194,0.791899,0.384314,0.68677,0.616968,-0.197602,0.713995,-0.671688
35.946,0.128551,1.623045,2.902569,72.68720444508699,8.939113172508815,20.7249750022279,-0.592478,0.044528,-0.099015,-0.798237,0.976427,0.105311,0.188417,-0.210839,0.278331,0.937059,-0.041031,1.202886,2.91832,-8.511764858496052,-20.116114102437216,-15.685076131078427,-0.048622,-0.182506,-0.146823,0.970964,0.890269,-0.267372,0.368692,0.302868,0.952158,-0.040829,0.183235,1.059902,2.915087,-7.449391605683387,-65.60579948533072,43.789573264111404,-0.252259,-0.481251,0.280123,0.791388,0.379858,0.686171,0.620384,-0.200572,0.715793,-0.668888
35.957,0.128684,1.622922,2.902552,72.76217631400279,8.728974250776208,20.524283671690412,-0.592887,0.045077,-0.098595,-0.797955,0.976494,0.103897,0.18885,-0.210799,0.277528,0.937306,-0.040922,1.202857,2.917942,-8.499957045486525,-20.1318282734172,-15.716723032042577,-0.048451,-0.18264,-0.147081,0.970908,0.89002,-0.267907,0.368905,0.303303,0.952039,-0.040356,0.183931,1.058488,2.914249,-7.169261543392657,-65.68758086100203,43.6646371267781,-0.250062,-0.482931,0.280357,0.790978,0.376355,0.685038,0.623762,-0.201988,0.717738,-0.666374
35.968,0.128728,1.622788,2.902561,72.83518871008998,8.538364259471022,20.3340126078273,-0.593297,0.045538,-0.098152,-0.797679,0.976585,0.102554,0.189116,-0.210623,0.276731,0.937581,-0.041003,1.202951,2.917645,-8.497884941033002,-20.185479254583587,-15.71829265819008,-0.048362,-0.183093,-0.147114,0.970822,0.889669,-0.267933,0.369731,0.303352,0.952037,-0.040031,0.184506,1.057774,2.913408,-7.04941748673792,-65.80490549872923,43.4891629772603,-0.248807,-0.484481,0.279437,0.790752,0.374387,0.683015,0.627156,-0.200847,0.72002,-0.664253
35.979,0.12884,1.622661,2.902545,72.91398770238223,8.373857226871406,20.174619482709463,-0.593758,0.045984,-0.097783,-0.797356,0.976648,0.101328,0.18945,-0.210542,0.275781,0.937879,-0.041046,1.203033,2.917295,-8.492005853470967,-20.23469422867817,-15.723800119551566,-0.04824,-0.183506,-0.147173,0.970741,0.889331,-0.268028,0.370474,0.303438,0.952026,-0.039643,0.185193,1.057242,2.912229,-7.106533964361847,-66.03184188316934,43.4992577254586,-0.249784,-0.485854,0.278752,0.789843,0.372488,0.683057,0.628241,-0.197623,0.719811,-0.665445
35.990,0.128912,1.62253,2.902544,72.98334497342334,8.237224405202653,20.046724552348966,-0.594166,0.046382,-0.097504,-0.797062,0.976683,0.100317,0.189807,-0.210552,0.274919,0.93813,-0.041219,1.203115,2.91706,-8.461319800443157,-20.26366780894805,-15.752439378730992,-0.047896,-0.183731,-0.147384,0.970684,0.889042,-0.268527,0.370807,0.303727,0.951968,-0.038826,0.185713,1.056792,2.911075,-7.138218217873406,-66.27009949099563,43.59375007787486,-0.250976,-0.487194,0.278737,0.788644,0.369895,0.684196,0.628533,-0.1951,0.718634,-0.667458
36.002,0.129048,1.62239,2.902493,73.06184057546523,8.082466408006834,19.89808116988147,-0.594631,0.046811,-0.097164,-0.796732,0.976736,0.099158,0.190145,-0.210498,0.273946,0.938426,-0.041253,1.203075,2.916781,-8.426597592190912,-20.290182220148523,-15.78215168746845,-0.047519,-0.183931,-0.147597,0.970632,0.888769,-0.269045,0.371085,0.304006,0.951914,-0.037951,0.186689,1.05651,2.909365,-7.2686033700198704,-66.55306203746268,43.659992995938026,-0.252813,-0.488605,0.277971,0.787454,0.367995,0.68483,0.628957,-0.190728,0.717635,-0.669793
36.012,0.129176,1.622203,2.902465,73.1245054138677,7.902234810810532,19.72841364290201,-0.594976,0.047281,-0.096834,-0.796487,0.976775,0.097992,0.190546,-0.210517,0.273253,0.938625,-0.041535,1.203076,2.916649,-8.39847397636242,-20.299223987977065,-15.812206886030479,-0.04722,-0.18399,-0.147815,0.970602,0.888597,-0.269563,0.371123,0.304315,0.951842,-0.037271,0.187034,1.056114,2.908221,-7.242266750267963,-66.77409701833409,43.530580268121064,-0.25262,-0.490487,0.276716,0.786787,0.365701,0.683246,0.632011,-0.187619,0.719224,-0.668967
36.023,0.129329,1.622034,2.902431,73.18066910118009,7.739366422142442,19.583707416918333,-0.595282,0.047748,-0.096598,-0.796259,0.976778,0.096988,0.191046,-0.210682,0.272617,0.938772,-0.04152,1.202984,2.9164,-8.36611641288027,-20.29481071536596,-15.846230396407577,-0.046896,-0.183932,-0.148055,0.970592,0.888498,-0.270151,0.370932,0.304654,0.951761,-0.03657,0.18743,1.055654,2.906908,-7.149606808994217,-67.03485482595518,43.44554385433197,-0.252269,-0.492739,0.275987,0.785748,0.36208,0.682317,0.635092,-0.185107,0.720384,-0.668418
36.034,0.129445,1.621888,2.902436,73.22436781436468,7.589858007434366,19.424639952846206,-0.595521,0.048027,-0.096211,-0.79611,0.976874,0.095988,0.191061,-0.210392,0.272196,0.93896,-0.041444,1.202878,2.916085,-8.345343182388627,-20.295683360799156,-15.87507766857211,-0.046672,-0.183929,-0.14827,0.970571,0.888372,-0.270645,0.370872,0.304982,0.951675,-0.036054,0.188392,1.054852,2.905346,-7.043303512364194,-67.29139561451147,43.376775718263474,-0.251885,-0.494963,0.275445,0.784663,0.358285,0.68161,0.637997,-0.182916,0.721369,-0.667959
36.046,0.129561,1.621772,2.902449,73.2781632591989,7.471500066558192,19.304305647713367,-0.59584,0.048305,-0.095919,-0.79589,0.976932,0.095119,0.191196,-0.210246,0.271548,0.93918,-0.041405,1.202784,2.915834,-8.330798756157618,-20.299863474253613,-15.904959188979179,-0.046495,-0.183961,-0.148504,0.970538,0.88821,-0.271151,0.370891,0.305364,0.95157,-0.035612,0.188818,1.054131,2.90398,-6.855565980255388,-67.55697129072955,43.32837054723035,-0.25107,-0.49744,0.275405,0.783371,0.353412,0.681272,0.641068,-0.181703,0.722232,-0.667357
