Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
82.393,0.027673,1.647424,2.625188,37.98279388916559,12.616530728362592,5.729195236782294,-0.328244,-0.087602,-0.011257,-0.940455,0.984399,0.078682,-0.157381,0.036337,0.784258,0.61937,-0.051837,1.203381,2.926042,-30.232556396190713,43.38381108184612,-59.712014327937986,-0.387788,0.18884,-0.362968,0.825963,0.665188,-0.746055,-0.03044,0.453136,0.43575,-0.777682,0.258161,0.809385,2.535906,49.47167887251711,-2.044186002741896,28.082220385101458,0.401938,-0.117221,0.227563,0.879159,0.868949,0.305897,0.389044,-0.494359,0.573322,0.653384
82.411,0.027647,1.64767,2.624855,37.92053159833118,12.679472731666527,5.750011050683504,-0.327757,-0.088104,-0.011313,-0.940577,0.98422,0.079035,-0.158321,0.036471,0.784895,0.618554,-0.05242,1.203896,2.926442,-30.360764444016667,42.797994151653334,-58.734286634320334,-0.385162,0.187315,-0.3574,0.829957,0.674357,-0.737546,-0.035613,0.44896,0.447832,-0.773228,0.257999,0.809369,2.535406,49.48224684271557,-1.9910385567138418,28.07028591619795,0.402137,-0.116791,0.227277,0.879199,0.869411,0.305711,0.388157,-0.493575,0.573263,0.654029
82.415,0.027634,1.647921,2.624545,37.83996954118806,12.733564098588461,5.765929631228639,-0.327116,-0.088561,-0.011374,-0.940757,0.984055,0.079339,-0.159187,0.03654,0.785732,0.617487,-0.052934,1.204493,2.926674,-30.52161686847033,42.25893195774859,-58.0105884072553,-0.383351,0.185098,-0.35336,0.833017,0.681751,-0.730625,-0.037458,0.446794,0.456357,-0.769489,0.25797,0.809422,2.534825,49.482012073972314,-1.9363484726580502,28.045237295170953,0.402269,-0.116283,0.226893,0.879305,0.869996,0.305462,0.38704,-0.49257,0.573399,0.654667
82.426,0.027603,1.648188,2.62422,37.75034112685667,12.784045487497009,5.7854349969099115,-0.326403,-0.088985,-0.011485,-0.940963,0.9839,0.079704,-0.159966,0.036476,0.786659,0.61631,-0.05373,1.205174,2.927407,-30.662841334985423,41.46734503576968,-56.84314868719964,-0.379977,0.18258,-0.346967,0.837792,0.692557,-0.720125,-0.042249,0.44262,0.470462,-0.763383,0.25788,0.809428,2.534206,49.500601736631154,-1.8697560266308404,28.0223026522707,0.402567,-0.115726,0.226469,0.879351,0.870638,0.305117,0.385866,-0.491467,0.573302,0.65558
82.436,0.027505,1.648482,2.623964,37.65169877682969,12.81499184466513,5.790353721821763,-0.325603,-0.089297,-0.011542,-0.94121,0.983786,0.079878,-0.160578,0.036423,0.7877,0.614982,-0.054641,1.205895,2.928086,-30.813106928316227,40.807885549292585,-55.892742398719236,-0.377477,0.180222,-0.341637,0.841615,0.701608,-0.711113,-0.045435,0.438994,0.481591,-0.758521,0.257761,0.809355,2.533587,49.52479502670745,-1.8327953776349126,27.99600501300887,0.402853,-0.115395,0.226119,0.879354,0.871109,0.304702,0.385131,-0.490651,0.573159,0.656316
82.447,0.027394,1.648783,2.623708,37.54462407697229,12.850014000530688,5.806485852624946,-0.324743,-0.089617,-0.011689,-0.941475,0.983664,0.080215,-0.161153,0.036196,0.788811,0.613569,-0.055251,1.206579,2.928626,-30.98312565162574,40.37061374595463,-55.36599471356404,-0.376478,0.177992,-0.33859,0.843765,0.707351,-0.705402,-0.045424,0.437361,0.487242,-0.755851,0.257669,0.809327,2.532859,49.56904189868485,-1.8157994044014458,27.966484151174118,0.403257,-0.115243,0.225799,0.879271,0.871467,0.304132,0.384771,-0.490023,0.572797,0.657101
82.458,0.027255,1.64908,2.623458,37.442207740197624,12.87779082440372,5.812140458029729,-0.323912,-0.089904,-0.011766,-0.941733,0.983558,0.080403,-0.161709,0.036081,0.789885,0.612192,-0.055845,1.207451,2.92898,-31.183294030990414,40.05867579061931,-54.970415199992566,-0.376275,0.176118,-0.335983,0.84529,0.712195,-0.700544,-0.044898,0.435469,0.491065,-0.754468,0.257583,0.809348,2.532118,49.63316154543584,-1.8313566461302448,27.932859168848907,0.403754,-0.115363,0.225547,0.879092,0.87164,0.303397,0.384961,-0.48971,0.572222,0.657835
82.470,0.027166,1.649345,2.623205,37.355407689693024,12.906907938797628,5.830818332543323,-0.323219,-0.090154,-0.01193,-0.941945,0.98346,0.080754,-0.162128,0.035804,0.790775,0.611059,-0.056145,1.208195,2.929238,-31.415117614590486,39.98943657684144,-55.01981321096782,-0.377685,0.174434,-0.335747,0.845104,0.713693,-0.699245,-0.041216,0.435721,0.489255,-0.755498,0.257465,0.809303,2.53141,49.6864422005977,-1.850468023853868,27.903556364593214,0.404156,-0.115505,0.225349,0.878939,0.871753,0.302772,0.385196,-0.4895,0.571751,0.6584
82.481,0.027042,1.649614,2.622938,37.27190767285732,12.924889320322139,5.844968860930981,-0.322548,-0.090323,-0.012085,-0.942156,0.983391,0.081039,-0.162402,0.035495,0.791634,0.609964,-0.056261,1.209199,2.929265,-31.71446410018899,40.04718764725836,-55.35722862178554,-0.380346,0.172434,-0.336971,0.843833,0.713434,-0.699864,-0.03468,0.437525,0.483574,-0.758108,0.257361,0.809235,2.530589,49.76402143542275,-1.8917516979731077,27.907736224607685,0.404668,-0.11598,0.225468,0.878611,0.871425,0.302331,0.386282,-0.490064,0.570817,0.658791
82.492,0.026882,1.649835,2.622689,37.19173539740127,12.95295369397765,5.862234990240837,-0.321908,-0.090564,-0.012234,-0.94235,0.983297,0.081364,-0.16281,0.035249,0.792451,0.608916,-0.056694,1.210037,2.929587,-31.951226475415076,39.906915211984604,-55.302590153429584,-0.381416,0.170544,-0.336186,0.844047,0.715788,-0.69761,-0.031441,0.437416,0.483002,-0.758536,0.25715,0.809138,2.529854,49.841405692851666,-1.921114878781525,27.901468078340113,0.405212,-0.116326,0.225465,0.878315,0.871267,0.301785,0.387065,-0.490332,0.569937,0.659353
82.503,0.026742,1.650059,2.622414,37.11792696164328,12.976570261154308,5.879865168736534,-0.32132,-0.090763,-0.012392,-0.94253,0.983217,0.081688,-0.163131,0.034968,0.7932,0.607957,-0.056887,1.210962,2.929797,-32.161078968845004,39.779691756888596,-55.17798382234063,-0.382245,0.169102,-0.33494,0.844457,0.71844,-0.694962,-0.029541,0.436408,0.483408,-0.758858,0.257092,0.80906,2.529074,49.9087350239048,-1.9361731341992203,27.910576336524684,0.405691,-0.116598,0.225537,0.878039,0.871076,0.301455,0.387751,-0.490666,0.569095,0.659832
82.514,0.026617,1.650284,2.622179,37.045456232803915,12.985089391714826,5.874629636472527,-0.320723,-0.090901,-0.012403,-0.94272,0.983166,0.081694,-0.163432,0.034922,0.793966,0.606958,-0.057378,1.211833,2.930248,-32.355730677678146,39.52551265807216,-54.85713289092242,-0.382321,0.167447,-0.332726,0.845627,0.72251,-0.690761,-0.02878,0.434687,0.486248,-0.758031,0.256905,0.808954,2.528419,49.983952141946396,-1.9600122579585664,27.90817133524197,0.406225,-0.116911,0.225546,0.877748,0.870922,0.300962,0.388481,-0.49093,0.56822,0.660389
82.525,0.026503,1.650519,2.621924,36.97290504866231,13.007394203229282,5.894959508470499,-0.320147,-0.091081,-0.012586,-0.942896,0.983092,0.082054,-0.1637,0.034583,0.794695,0.606023,-0.057805,1.212778,2.930752,-32.57560756929978,39.16917210145293,-54.410529908991734,-0.382101,0.165348,-0.329833,0.847272,0.727741,-0.685276,-0.02813,0.432558,0.490418,-0.756561,0.256926,0.80885,2.527662,50.055163077469025,-1.9385464851335692,27.94815684531532,0.406774,-0.11702,0.225722,0.877434,0.870712,0.300911,0.38899,-0.491313,0.567169,0.661008
82.536,0.026376,1.65071,2.62174,36.89628893752447,13.016850165770629,5.892506658231542,-0.319518,-0.091222,-0.012622,-0.943095,0.983039,0.082102,-0.163996,0.034486,0.795498,0.604975,-0.058487,1.213704,2.931427,-32.829741274629086,38.65315362952718,-53.860587379788335,-0.381529,0.162262,-0.326582,0.849383,0.734031,-0.678601,-0.026445,0.43097,0.495561,-0.754112,0.25689,0.808726,2.526866,50.11281240874938,-1.9230449347043954,27.960566847581777,0.407235,-0.117052,0.225718,0.877217,0.870701,0.300673,0.3892,-0.491343,0.566423,0.661625
82.547,0.026263,1.650862,2.62158,36.8247378146842,13.025855233140334,5.894562809800939,-0.318934,-0.091343,-0.012691,-0.94328,0.982991,0.082207,-0.164229,0.034323,0.79624,0.604007,-0.059305,1.214585,2.932427,-33.03298385235691,37.904191327224076,-53.15510382478127,-0.37978,0.158174,-0.32312,0.852257,0.741148,-0.670906,-0.024181,0.43062,0.502721,-0.749558,0.257048,0.808633,2.526158,50.149367972676444,-1.855075828848358,27.99646606036703,0.407613,-0.116727,0.225723,0.877083,0.870848,0.300798,0.388774,-0.491115,0.565801,0.662326
82.559,0.026144,1.651026,2.621413,36.75119400837035,13.0354748428664,5.907242427667763,-0.318342,-0.091441,-0.012848,-0.943468,0.982947,0.082462,-0.164362,0.033975,0.796987,0.603041,-0.060293,1.215331,2.933614,-33.17417406732545,37.00981521637228,-52.2607109280173,-0.377009,0.153864,-0.31892,0.855851,0.749232,-0.661912,-0.022897,0.42988,0.512309,-0.743466,0.257187,0.808533,2.52549,50.190998824415864,-1.7663819297392287,28.035384549465768,0.408068,-0.116264,0.225673,0.876946,0.871109,0.300919,0.388095,-0.490694,0.565104,0.663232
82.570,0.026042,1.651169,2.621244,36.683840365104984,13.035930966742766,5.900144206421967,-0.317784,-0.091514,-0.012861,-0.943649,0.98292,0.082436,-0.164539,0.03389,0.797696,0.602107,-0.061338,1.215981,2.934866,-33.278368843746904,36.17063827448127,-51.41418975015362,-0.374274,0.149924,-0.314982,0.859202,0.756619,-0.653491,-0.021851,0.429041,0.521412,-0.7376,0.257409,0.808336,2.524805,50.23021471752223,-1.6958318095103977,28.064252963432367,0.408479,-0.1159,0.225612,0.876819,0.871333,0.300956,0.387562,-0.490327,0.564489,0.664028
82.581,0.025962,1.651321,2.621029,36.62579322259742,13.042783795815177,5.900546637833383,-0.317309,-0.091612,-0.012908,-0.943799,0.982881,0.082503,-0.164734,0.033774,0.798297,0.601317,-0.062468,1.216409,2.936367,-33.260534971242244,35.11357186339247,-50.37512838065206,-0.369927,0.145426,-0.310664,0.86342,0.764678,-0.644061,-0.021281,0.428873,0.533284,-0.729161,0.257621,0.808254,2.524187,50.259256247962085,-1.5772578260524217,28.13519029321585,0.408864,-0.1153,0.225709,0.876694,0.871523,0.301472,0.386734,-0.49004,0.563771,0.664848
82.592,0.025872,1.651401,2.620824,36.57882428683204,13.034204513570716,5.878763237616451,-0.316905,-0.091636,-0.012803,-0.943933,0.982878,0.082249,-0.164882,0.03391,0.798815,0.600621,-0.063493,1.216687,2.937845,-33.20546331507642,34.15207171897457,-49.3951305379374,-0.365729,0.141533,-0.306529,0.867324,0.772017,-0.635245,-0.021296,0.428195,0.544565,-0.721179,0.257839,0.808259,2.523499,50.27592131104139,-1.43086153865504,28.226164668290565,0.409189,-0.114536,0.225869,0.876601,0.87173,0.30226,0.385651,-0.489727,0.563096,0.665651
82.603,0.025784,1.651496,2.620645,36.537981743581696,13.036007977529808,5.868557320203855,-0.316562,-0.091709,-0.012758,-0.944042,0.982854,0.082151,-0.165077,0.033975,0.799252,0.600035,-0.064707,1.216606,2.939562,-32.997381819223655,33.07061242626588,-48.176401539206886,-0.359918,0.138008,-0.301366,0.872119,0.780265,-0.624996,-0.023784,0.42631,0.559276,-0.710964,0.258077,0.808203,2.522925,50.30547722739348,-1.294981288595967,28.310035463205438,0.4096,-0.113852,0.226001,0.876464,0.871923,0.302896,0.384714,-0.48943,0.562303,0.666538
82.614,0.025699,1.651511,2.620458,36.51812325716322,13.035352333042797,5.838549068841356,-0.316375,-0.091801,-0.012534,-0.944099,0.982831,0.081754,-0.165408,0.034421,0.7995,0.599679,-0.065784,1.216122,2.941321,-32.56364134955247,31.998723318226997,-46.91551384990683,-0.352548,0.135425,-0.296418,0.877215,0.787593,-0.615532,-0.028592,0.424557,0.575693,-0.698805,0.25841,0.808099,2.522313,50.33718027479371,-1.1664405501828745,28.374343930078556,0.410033,-0.113159,0.226007,0.87635,0.872232,0.303324,0.383674,-0.48892,0.561588,0.667516
82.626,0.025639,1.651531,2.620254,36.50698847455188,13.036346005886477,5.816549642067822,-0.316266,-0.091878,-0.012362,-0.94413,0.982811,0.081458,-0.165671,0.034774,0.799646,0.599464,-0.066731,1.215381,2.942929,-31.97895620810115,30.94379514682382,-45.45654135537417,-0.343944,0.133961,-0.290177,0.882924,0.795703,-0.604559,-0.036946,0.420258,0.595,-0.685098,0.258604,0.80805,2.521804,50.379870564727625,-1.050187795454423,28.424554040937934,0.41054,-0.112531,0.225939,0.876211,0.872577,0.303544,0.382716,-0.488338,0.560817,0.668589
82.637,0.025576,1.651532,2.620108,36.50271582931337,13.02893870071714,5.772729596785514,-0.316195,-0.091941,-0.012026,-0.944152,0.982805,0.080851,-0.166008,0.035435,0.799752,0.599284,-0.067669,1.214909,2.944674,-31.494820222471137,29.910709830749923,-43.93557342225597,-0.336082,0.13226,-0.282896,0.888553,0.804954,-0.591637,-0.044886,0.413837,0.614037,-0.672085,0.25875,0.808024,2.521208,50.413257475518165,-0.9365034640918742,28.476576823736675,0.410969,-0.111912,0.225901,0.876099,0.872889,0.303839,0.381769,-0.487808,0.560147,0.669537
82.648,0.02555,1.651528,2.619922,36.49926338738543,13.059059003538884,5.7606402029523744,-0.31616,-0.092225,-0.011847,-0.944138,0.982708,0.080686,-0.166656,0.035946,0.799805,0.599183,-0.068546,1.21433,2.946194,-30.98895071803008,28.95603283515929,-42.070667911219196,-0.327902,0.132022,-0.272576,0.894848,0.816545,-0.574409,-0.057523,0.401248,0.636365,-0.658817,0.258867,0.80799,2.520742,50.44665850508056,-0.8376281383458266,28.522533946996298,0.411375,-0.111385,0.225869,0.875984,0.873153,0.304072,0.380977,-0.487357,0.559508,0.670398
82.659,0.025517,1.6515,2.61977,36.49670157177412,13.053429530164012,5.72892666368706,-0.316113,-0.092268,-0.011604,-0.944153,0.982704,0.080245,-0.166894,0.036423,0.799876,0.599059,-0.069592,1.213933,2.947563,-30.66371863236471,28.095746326950618,-40.289800170963986,-0.321431,0.131435,-0.261951,0.900438,0.828213,-0.556236,-0.068299,0.387247,0.656127,-0.647717,0.259006,0.80786,2.520209,50.48483461341538,-0.7861002948568478,28.528550128570313,0.411763,-0.111086,0.225697,0.875884,0.873442,0.303885,0.380465,-0.48685,0.559024,0.67117
82.670,0.025501,1.651429,2.619603,36.5071392552257,13.073040037988505,5.7231429718941875,-0.316196,-0.092438,-0.011491,-0.94411,0.982646,0.080154,-0.167278,0.03676,0.799776,0.599172,-0.070411,1.213552,2.949078,-30.280811244707095,27.27493489556482,-38.84207168732409,-0.315056,0.130246,-0.253839,0.905175,0.837204,-0.541606,-0.075843,0.377468,0.672611,-0.636485,0.258993,0.807776,2.51975,50.510438176402765,-0.7207287831152956,28.56012050074406,0.412057,-0.110749,0.225681,0.875792,0.873606,0.30403,0.379972,-0.486569,0.558554,0.671765
82.682,0.025499,1.651392,2.619409,36.52056645466479,13.109318907308385,5.7221249291112946,-0.316309,-0.09273,-0.011368,-0.944045,0.982544,0.080127,-0.167891,0.037198,0.799638,0.599329,-0.071078,1.212783,2.950156,-29.835042500888854,26.637693941984818,-37.79086617291229,-0.309094,0.129486,-0.248403,0.90884,0.843059,-0.531564,-0.081803,0.371471,0.685514,-0.626164,0.259036,0.807776,2.519313,50.525344492353376,-0.6993776730396182,28.570807594649292,0.412203,-0.110653,0.225673,0.875738,0.873655,0.304038,0.379852,-0.486483,0.558321,0.672021
82.693,0.025508,1.651316,2.619246,36.5329122480366,13.133501779888112,5.717525680438134,-0.316409,-0.092933,-0.01125,-0.943993,0.982474,0.08005,-0.168336,0.037569,0.799518,0.599467,-0.071574,1.211854,2.9514,-29.378539012124087,26.108878204708216,-37.09677573688671,-0.303696,0.128565,-0.245454,0.911588,0.846447,-0.525595,-0.08531,0.369417,0.695042,-0.616805,0.259303,0.808021,2.518678,50.53549935442901,-0.6758531101614287,28.566441721006935,0.412331,-0.110477,0.225546,0.875732,0.873848,0.30393,0.379495,-0.486142,0.558224,0.672348
82.704,0.025508,1.651276,2.619137,36.55619358197713,13.152652599400465,5.710254224363287,-0.316596,-0.093094,-0.011112,-0.943916,0.98242,0.079924,-0.168711,0.037969,0.799287,0.599749,-0.071838,1.210684,2.952367,-28.859848897131396,25.65599093801618,-36.74311890015081,-0.298362,0.127481,-0.245109,0.913592,0.847341,-0.52393,-0.086669,0.371788,0.701803,-0.607656,0.259334,0.808079,2.518333,50.536632437703766,-0.6670383666014196,28.576190817618706,0.412348,-0.110447,0.225588,0.875718,0.873823,0.304018,0.379482,-0.486188,0.558159,0.672369
82.715,0.025538,1.651231,2.619004,36.567137935847676,13.187626617678957,5.689313183200365,-0.316672,-0.093432,-0.010831,-0.94386,0.982306,0.079621,-0.169513,0.038729,0.799203,0.599813,-0.072395,1.209408,2.953609,-28.270414432590925,25.17155730459626,-36.214013895653686,-0.292211,0.126764,-0.243562,0.91609,0.849217,-0.520332,-0.089911,0.372165,0.710581,-0.597134,0.259578,0.808088,2.517933,50.53921482035175,-0.656061976169942,28.562584402916592,0.412402,-0.110319,0.225442,0.875745,0.874012,0.303868,0.379168,-0.485851,0.5582,0.672578
82.726,0.025541,1.65112,2.61901,36.57909965016742,13.215063754044262,5.674965414078722,-0.316761,-0.093689,-0.010624,-0.943807,0.982219,0.079409,-0.170118,0.0393,0.799099,0.599913,-0.072596,1.207666,2.954811,-27.56770396231583,24.829981154545255,-35.82172172578147,-0.285625,0.12712,-0.242955,0.918277,0.849627,-0.518817,-0.094674,0.373583,0.718783,-0.586334,0.259624,0.808154,2.517703,50.52201121907752,-0.5992301148438581,28.59717777223031,0.412349,-0.109976,0.225517,0.875794,0.874095,0.304316,0.378616,-0.48571,0.55822,0.672663
82.736,0.025544,1.651038,2.618932,36.6008920525462,13.243752849731814,5.66829135944661,-0.316937,-0.093928,-0.010466,-0.943726,0.982136,0.079293,-0.17065,0.039784,0.798883,0.600169,-0.072759,1.206083,2.955746,-26.871100369121443,24.49744751253529,-35.36546641049622,-0.279012,0.127631,-0.241742,0.920556,0.850542,-0.516296,-0.100085,0.373853,0.727426,-0.5754,0.259703,0.808247,2.517406,50.51260993810475,-0.5513937120223688,28.606835362153394,0.412362,-0.109627,0.225427,0.875855,0.874329,0.304472,0.37795,-0.485295,0.558281,0.672913
82.747,0.025541,1.650891,2.618872,36.6210232216691,13.268664773840046,5.6688808272856335,-0.317105,-0.094117,-0.01038,-0.943652,0.982069,0.07928,-0.171044,0.0401,0.798673,0.600427,-0.072741,1.204276,2.956726,-26.159603955921227,24.285183427423185,-34.91660468774025,-0.272522,0.129074,-0.24028,0.922679,0.851211,-0.513754,-0.107225,0.373051,0.735995,-0.564929,0.259796,0.808333,2.517194,50.4978979798318,-0.46867008141717575,28.63844905847499,0.412382,-0.10908,0.225384,0.875925,0.874608,0.304873,0.37698,-0.484804,0.558287,0.673262
82.758,0.025559,1.650765,2.618774,36.657483128345284,13.300200817790595,5.666465769952438,-0.317405,-0.094357,-0.010233,-0.943529,0.981984,0.079209,-0.171561,0.040588,0.798299,0.600893,-0.072644,1.202866,2.957023,-25.697670897269386,24.221519570790722,-34.329119788978346,-0.268112,0.131271,-0.236746,0.924573,0.853438,-0.508169,-0.11579,0.367388,0.744134,-0.557934,0.259919,0.808345,2.516932,50.491727176515646,-0.3966198222213161,28.636972833971846,0.412478,-0.108512,0.225119,0.876019,0.875094,0.304898,0.37583,-0.483934,0.558367,0.673821
82.769,0.025571,1.650593,2.618714,36.725480963075334,13.341319980474715,5.681700113144704,-0.317979,-0.094604,-0.01017,-0.943312,0.981893,0.079351,-0.172014,0.040977,0.797572,0.60183,-0.072611,1.201642,2.957639,-25.26613209813499,24.089413658824096,-33.82497297876122,-0.263877,0.132593,-0.233954,0.926312,0.855369,-0.503405,-0.122176,0.363452,0.75127,-0.550906,0.260018,0.808424,2.516653,50.48316909751522,-0.33701774277036506,28.651223587689802,0.412516,-0.108091,0.225021,0.876078,0.875364,0.305093,0.375042,-0.48345,0.558393,0.674146
82.781,0.025587,1.650426,2.618656,36.781034790946286,13.367036832831976,5.676034380951848,-0.318432,-0.094791,-0.009991,-0.943142,0.98183,0.079214,-0.172439,0.041523,0.797003,0.602546,-0.07242,1.200328,2.957651,-24.910526421157318,24.073776399097948,-33.5512886978623,-0.260732,0.134086,-0.232572,0.927335,0.855863,-0.501265,-0.127406,0.361424,0.755858,-0.545942,0.260044,0.808482,2.516531,50.46543876335411,-0.29907254335138833,28.627759491636155,0.412477,-0.107682,0.224721,0.876224,0.875811,0.304979,0.37409,-0.482643,0.558727,0.674447
82.791,0.025564,1.650245,2.618605,36.83640148655364,13.40217145771967,5.682423257821453,-0.318894,-0.095022,-0.009885,-0.942963,0.981746,0.079246,-0.1729,0.041961,0.796418,0.603289,-0.072111,1.198757,2.957778,-24.462818049764323,24.044580528731366,-33.79966455754977,-0.257441,0.134536,-0.235646,0.927413,0.852742,-0.506352,-0.128211,0.367812,0.756391,-0.540913,0.260069,0.8086,2.516415,50.43284004765982,-0.26803971662741066,28.603491629355897,0.412311,-0.107294,0.224453,0.876418,0.876218,0.304952,0.373157,-0.481906,0.559241,0.674549
82.803,0.025607,1.650033,2.618546,36.89408802804367,13.429259367836568,5.672332905207224,-0.319361,-0.095231,-0.009663,-0.942787,0.981676,0.079047,-0.173392,0.042605,0.79583,0.60402,-0.071812,1.197038,2.957912,-23.961626669470096,24.11972696539638,-33.9939729492468,-0.253881,0.136113,-0.238166,0.927521,0.849501,-0.510921,-0.131563,0.372695,0.757642,-0.535795,0.260139,0.808679,2.516248,50.41405808913528,-0.21014136583271156,28.60942945394525,0.412275,-0.106836,0.224307,0.876528,0.876544,0.305131,0.372243,-0.481316,0.559431,0.674813
82.814,0.025633,1.649795,2.618562,36.96267435438954,13.430003186410902,5.661597826804739,-0.319914,-0.095217,-0.009497,-0.942602,0.981687,0.078827,-0.173427,0.043018,0.79513,0.604912,-0.071301,1.195341,2.957891,-23.427086251899457,24.197138815801825,-34.05654535122584,-0.249907,0.1381,-0.23969,0.927914,0.846954,-0.513848,-0.136489,0.375799,0.76019,-0.529986,0.260181,0.808759,2.516087,50.399782818720496,-0.17291978307521455,28.598433973692927,0.412249,-0.106484,0.224102,0.876636,0.876879,0.305116,0.371467,-0.480708,0.559658,0.675058
82.825,0.025682,1.649538,2.618586,37.037707335427505,13.436818942184075,5.663515572205562,-0.320531,-0.095213,-0.009411,-0.942394,0.981692,0.078775,-0.173423,0.0433,0.794342,0.605925,-0.070786,1.193269,2.957809,-22.836624424616062,24.35846525396103,-34.29929904109715,-0.245888,0.140539,-0.242618,0.92786,0.842771,-0.519344,-0.141487,0.381117,0.761352,-0.524493,0.260207,0.808804,2.515962,50.39131423346394,-0.142224569970157,28.594348273894518,0.412248,-0.106218,0.223968,0.876703,0.877112,0.30513,0.370904,-0.480283,0.55978,0.675259
82.836,0.025676,1.64921,2.618612,37.117099060416706,13.45644285513447,5.650448626679798,-0.321172,-0.095353,-0.009161,-0.942164,0.981648,0.078512,-0.173792,0.043987,0.793529,0.60694,-0.06999,1.191024,2.957483,-22.192709841547167,24.465111381020225,-34.48213048101278,-0.241264,0.142828,-0.245302,0.928019,0.838854,-0.524209,-0.146729,0.386372,0.763237,-0.517867,0.260235,0.80885,2.515861,50.39342794527801,-0.11082492064871965,28.598004632410696,0.412322,-0.105995,0.223881,0.876717,0.877284,0.305153,0.370478,-0.47997,0.559736,0.675519
82.847,0.025717,1.648884,2.618636,37.22719779086117,13.443245528785953,5.6220355344917685,-0.322049,-0.095244,-0.008843,-0.941879,0.981701,0.078004,-0.173722,0.044689,0.792413,0.608346,-0.069396,1.188722,2.957256,-21.55005789736309,24.549937621596566,-34.60068745299109,-0.236524,0.145081,-0.24751,0.928303,0.835381,-0.528159,-0.152273,0.390899,0.76559,-0.510949,0.260231,0.808848,2.515701,50.41315466607975,-0.11460172143506041,28.59124313317195,0.412472,-0.106038,0.223825,0.876656,0.877317,0.304959,0.37056,-0.47991,0.559539,0.675724
82.858,0.025698,1.648451,2.618681,37.3742956206452,13.445606768779463,5.578808698550572,-0.323217,-0.095278,-0.008319,-0.941479,0.981706,0.077256,-0.174026,0.045926,0.790923,0.61019,-0.068381,1.185894,2.956652,-20.722880580312147,24.657015116362857,-34.58019681912345,-0.230194,0.148321,-0.248954,0.928996,0.832045,-0.53084,-0.160963,0.39427,0.770065,-0.501548,0.260122,0.808877,2.515557,50.43309722810353,-0.129327719756084,28.609184150184152,0.412579,-0.106254,0.223997,0.876535,0.877071,0.305007,0.371103,-0.480359,0.559208,0.675679
82.870,0.025691,1.648014,2.61866,37.524999567309386,13.443111578639575,5.554451433460625,-0.32443,-0.095217,-0.00796,-0.941072,0.981741,0.076764,-0.174048,0.046802,0.789363,0.61214,-0.067543,1.18323,2.956319,-19.969723777572064,24.766416722458057,-34.50033681342032,-0.224367,0.15148,-0.249748,0.929699,0.82936,-0.532354,-0.169591,0.396406,0.774571,-0.49285,0.260117,0.808893,2.515382,50.455184272837734,-0.15061947330718917,28.61837815938564,0.412698,-0.106493,0.224124,0.876418,0.876855,0.304953,0.371656,-0.480752,0.558897,0.675657
82.881,0.025675,1.647556,2.618681,37.686469730792844,13.434399336903835,5.512304272712553,-0.325715,-0.095148,-0.007461,-0.940639,0.981782,0.076019,-0.17414,0.047946,0.787708,0.614181,-0.066456,1.180441,2.955524,-19.208998758008516,24.961256509180195,-34.22122618356922,-0.218385,0.15572,-0.248777,0.930682,0.827722,-0.531079,-0.181193,0.395051,0.780836,-0.483974,0.260062,0.808802,2.515243,50.4714293104235,-0.21436935537409413,28.628351475679498,0.412688,-0.107048,0.224415,0.87628,0.876357,0.304946,0.372834,-0.481656,0.558653,0.675215
82.892,0.025653,1.647076,2.618712,37.850554451477336,13.42142947148818,5.475423917585683,-0.327025,-0.095028,-0.007015,-0.9402,0.981841,0.075344,-0.174103,0.048962,0.786011,0.61627,-0.065347,1.17784,2.9547,-18.645436063271607,25.21448579712782,-33.86974295475039,-0.213972,0.159995,-0.246682,0.93154,0.8271,-0.528056,-0.192517,0.391119,0.786728,-0.477582,0.259973,0.808727,2.515208,50.480239579423724,-0.25380726173315593,28.64036710987821,0.412667,-0.10741,0.224641,0.876188,0.875999,0.305006,0.373626,-0.482304,0.558485,0.674891
