Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
49.895,0.026333,1.788203,2.571346,4.063065417261316,11.165497482254782,3.8413292815671816,-0.03852,-0.095985,-0.029889,-0.994188,0.979787,0.066826,-0.188552,-0.052037,0.995246,0.082331,-0.152769,0.897341,2.617205,27.64709959683123,37.58895784963455,1.2740422650164591,0.229657,0.310309,-0.066753,0.92006,0.798505,0.019696,-0.601666,0.265362,0.885603,0.381169,0.083872,1.146466,2.739249,-25.29181323048337,-23.995341233987286,13.236009551227836,-0.236092,-0.176798,0.064792,0.953313,0.929089,0.207014,0.306493,-0.040052,0.880125,-0.473049
49.906,0.025868,1.788216,2.571087,4.078282469716593,10.870992064373144,3.712480291659595,-0.03847,-0.093468,-0.028857,-0.99446,0.980862,0.064585,-0.18368,-0.050202,0.995375,0.081909,-0.152262,0.897488,2.617971,27.52953500528444,37.68099906003637,1.1914777085458648,0.228437,0.311302,-0.067276,0.91999,0.79713,0.01844,-0.603526,0.266013,0.886581,0.378434,0.084733,1.146749,2.739539,-25.383335019806147,-23.70712404477456,13.131851434606252,-0.236523,-0.174491,0.06434,0.953661,0.930827,0.20526,0.302375,-0.040175,0.879834,-0.47358
49.917,0.025392,1.788245,2.570867,4.097368379718904,10.593663510201742,3.566924834399953,-0.03845,-0.091104,-0.027671,-0.994714,0.981869,0.062055,-0.179117,-0.048043,0.995512,0.081535,-0.151826,0.897758,2.618738,27.3958874651522,37.73678686161537,1.0782788209131098,0.227025,0.312075,-0.067927,0.92003,0.795991,0.016708,-0.605078,0.266687,0.887691,0.375344,0.085634,1.147006,2.739786,-25.459453179734194,-23.386652196981625,12.997039561505721,-0.236767,-0.172,0.063732,0.954094,0.932709,0.203061,0.298029,-0.040165,0.879759,-0.47372
49.928,0.02491,1.788293,2.570636,4.103954447061919,10.334442914567557,3.4373913425502214,-0.038344,-0.088895,-0.026628,-0.994946,0.982777,0.059804,-0.17485,-0.046169,0.995641,0.081035,-0.151358,0.898028,2.61949,27.25050266951186,37.81138206104358,0.9822103813108398,0.225553,0.312971,-0.068444,0.920049,0.794729,0.015239,-0.606773,0.267127,0.888883,0.372197,0.086474,1.147218,2.740129,-25.514947861469643,-23.090506890023867,12.872793491459435,-0.236875,-0.169717,0.063203,0.954511,0.934403,0.20106,0.29405,-0.040253,0.879791,-0.473654
49.939,0.024524,1.78839,2.570352,4.092028545809929,10.103919145165435,3.30446566019661,-0.038086,-0.086941,-0.02556,-0.995157,0.983576,0.057495,-0.171093,-0.044251,0.995792,0.080248,-0.150922,0.898373,2.620237,27.088220660193542,37.850483210793605,0.8640090608848687,0.223905,0.313635,-0.069021,0.920182,0.793738,0.013426,-0.608111,0.267472,0.890205,0.368773,0.087322,1.147427,2.740435,-25.54815986650838,-22.79388385222307,12.756705103141948,-0.236815,-0.167442,0.062786,0.954955,0.936042,0.199221,0.290063,-0.04061,0.879953,-0.473322
49.950,0.024087,1.788498,2.570199,4.069872403550144,9.884416553944641,3.1824589869028155,-0.037754,-0.085081,-0.02459,-0.995355,0.984313,0.055375,-0.167514,-0.042526,0.99594,0.079342,-0.150677,0.898762,2.621063,26.936904060004778,37.892745765196864,0.7794054624856491,0.222434,0.314248,-0.069364,0.920304,0.792874,0.012128,-0.609265,0.26747,0.891423,0.36582,0.088149,1.14759,2.740729,-25.588531429070546,-22.50435175901769,12.646468499931661,-0.23683,-0.165204,0.06239,0.955367,0.93763,0.197461,0.286109,-0.04096,0.880038,-0.473134
49.961,0.023778,1.78866,2.569923,4.024504612362984,9.688488027072864,3.065937829058424,-0.037233,-0.083429,-0.023676,-0.995536,0.984958,0.053353,-0.164351,-0.040927,0.996106,0.078084,-0.150276,0.899043,2.621743,26.81013140641285,37.92449026867709,0.7113511335622689,0.221211,0.314725,-0.069621,0.920417,0.792202,0.01108,-0.610158,0.267403,0.892437,0.363389,0.088943,1.147793,2.74097,-25.639124266421685,-22.233189658087156,12.546205904287518,-0.236957,-0.163085,0.062021,0.955724,0.939113,0.195839,0.282336,-0.041262,0.880009,-0.473161
49.972,0.023429,1.788847,2.569708,3.9690414756732055,9.505576328871676,2.9632886096567543,-0.03664,-0.081887,-0.022884,-0.995705,0.985542,0.051573,-0.161394,-0.039571,0.996268,0.076714,-0.149868,0.899298,2.622371,26.70171161839198,37.94756055111418,0.6837133249482824,0.220251,0.31504,-0.069587,0.920542,0.791815,0.010661,-0.610669,0.266891,0.893294,0.361655,0.089722,1.14799,2.741241,-25.667644581368656,-21.974136652332056,12.439579763890654,-0.236902,-0.161108,0.061615,0.956099,0.940496,0.194153,0.278878,-0.041486,0.880162,-0.472856
49.983,0.023152,1.789058,2.569507,3.8973249887738324,9.371058401090986,2.873921560999448,-0.035927,-0.080764,-0.022202,-0.995838,0.985969,0.050023,-0.15926,-0.038416,0.996433,0.07514,-0.149533,0.899534,2.623106,26.58306244597964,37.96284704480968,0.64504497359412,0.219183,0.31532,-0.069598,0.9207,0.791458,0.010069,-0.61114,0.266382,0.89423,0.359712,0.090458,1.148139,2.741508,-25.673606367662188,-21.73077171771506,12.299972404685898,-0.236626,-0.159358,0.060942,0.956504,0.941782,0.191999,0.276012,-0.041166,0.880589,-0.47209
49.995,0.022828,1.789287,2.569374,3.813435683348063,9.256231952983407,2.7967619875769056,-0.035122,-0.07981,-0.021627,-0.995956,0.986325,0.048686,-0.157454,-0.037474,0.996597,0.073413,-0.149156,0.899789,2.623726,26.45159514819136,37.98460214949642,0.5715983284606097,0.217912,0.315726,-0.069865,0.920842,0.790872,0.008931,-0.611916,0.26627,0.895267,0.357208,0.091169,1.148314,2.741774,-25.700031383342992,-21.486000791588438,12.17419766278688,-0.236541,-0.157541,0.06035,0.956863,0.943077,0.190024,0.27294,-0.040964,0.880813,-0.47169
50.006,0.022628,1.789562,2.569225,3.7140230479799676,9.187986944465981,2.7271545765862975,-0.034197,-0.079261,-0.021113,-0.996043,0.986544,0.04748,-0.156451,-0.036638,0.99677,0.071471,-0.149244,0.900314,2.624735,26.304673891897323,37.99782453160362,0.48991220380348116,0.216499,0.316088,-0.070139,0.921031,0.790338,0.007665,-0.612623,0.266066,0.896417,0.354465,0.09177,1.14844,2.741952,-25.74189281252188,-21.27594782414358,12.08551749305307,-0.236656,-0.155918,0.059969,0.957125,0.944187,0.188592,0.270082,-0.040997,0.880796,-0.471718
50.017,0.022488,1.789807,2.569006,3.609300641450169,9.124117198947728,2.66452978518601,-0.033232,-0.078748,-0.020661,-0.996126,0.986744,0.046396,-0.155512,-0.035928,0.996938,0.069461,-0.14892,0.900604,2.625329,26.13104849171271,37.97931967405686,0.3912147988229123,0.214843,0.316242,-0.070416,0.921344,0.790066,0.006129,-0.612992,0.26564,0.897768,0.351351,0.09235,1.148555,2.742174,-25.77282907721494,-21.08623787498717,12.012433663898227,-0.236714,-0.154446,0.059696,0.957366,0.945166,0.18742,0.26746,-0.041182,0.880806,-0.471684
50.028,0.022315,1.790072,2.568926,3.4968870908252603,9.121012160599461,2.61891322357146,-0.032223,-0.078759,-0.020344,-0.996165,0.986766,0.045607,-0.155603,-0.035456,0.997096,0.067403,-0.148633,0.900797,2.625846,25.954803010539923,37.944382287271715,0.31478705494544035,0.213237,0.316221,-0.070477,0.92172,0.790074,0.00494,-0.612992,0.26478,0.899126,0.348516,0.092892,1.148638,2.742298,-25.79815048574759,-20.911732209337874,11.955771426067606,-0.236757,-0.153074,0.059539,0.957586,0.946047,0.186511,0.26497,-0.041546,0.880803,-0.471657
50.039,0.022227,1.790298,2.568812,3.38612437305536,9.132244070277139,2.5895339888227737,-0.031242,-0.078889,-0.020163,-0.99619,0.98674,0.045102,-0.155916,-0.035244,0.997235,0.065426,-0.148373,0.901052,2.626378,25.784067742961312,37.89310942422464,0.2523074357671644,0.211723,0.316036,-0.070412,0.922137,0.790327,0.003965,-0.612672,0.263683,0.900431,0.345971,0.093307,1.148582,2.742453,-25.781706372398173,-20.795674702569833,11.920940749871576,-0.236514,-0.152196,0.059516,0.957787,0.946589,0.186,0.263389,-0.042014,0.881038,-0.471176
50.050,0.022175,1.790504,2.568725,3.284928035603874,9.173500794892252,2.572752019754511,-0.030358,-0.079274,-0.020077,-0.996188,0.986625,0.044814,-0.156725,-0.035188,0.997351,0.063667,-0.148471,0.90146,2.627161,25.650765320793624,37.81729720282487,0.22037281864515185,0.210609,0.315571,-0.070161,0.922571,0.790985,0.003468,-0.611826,0.262381,0.901442,0.344323,0.093745,1.148578,2.742674,-25.76054969863224,-20.66238583113067,11.857145773404671,-0.236185,-0.151239,0.059294,0.958033,0.947222,0.185052,0.261776,-0.042171,0.881402,-0.47048
50.063,0.022182,1.790664,2.568647,3.190032390396998,9.248293539391874,2.575232687260763,-0.029548,-0.079944,-0.020146,-0.996158,0.986406,0.044862,-0.158083,-0.035413,0.997442,0.06209,-0.148269,0.901664,2.627616,25.52907164557902,37.75234360510118,0.1804091697560597,0.209559,0.315199,-0.070028,0.922947,0.791491,0.002842,-0.611174,0.26137,0.902362,0.342678,0.09401,1.148496,2.742874,-25.705260234490314,-20.57911871494603,11.788967205438627,-0.235594,-0.15075,0.05899,0.958275,0.947589,0.18409,0.261125,-0.042026,0.882031,-0.469313
50.073,0.022203,1.790784,2.568588,3.120304943023614,9.324716030351551,2.58039893340363,-0.028959,-0.080622,-0.020221,-0.996119,0.986183,0.044955,-0.159446,-0.035616,0.997505,0.060954,-0.148463,0.901955,2.628247,25.440413918014844,37.69839131723829,0.14842073525118837,0.20879,0.314879,-0.069943,0.923237,0.791919,0.00234,-0.610622,0.260634,0.903029,0.341479,0.094187,1.148303,2.743085,-25.633300617147405,-20.527869410936283,11.741149877856008,-0.234908,-0.150506,0.058818,0.958492,0.947777,0.183464,0.260884,-0.042044,0.882718,-0.468019
50.084,0.022231,1.790818,2.568632,3.069425610800569,9.437084835337568,2.6272965383070828,-0.02857,-0.081598,-0.020637,-0.996042,0.985832,0.045774,-0.161372,-0.036449,0.997516,0.060282,-0.148401,0.902042,2.628595,25.374364861692825,37.636864844914825,0.13667242549787476,0.208263,0.314446,-0.069744,0.923518,0.792518,0.002155,-0.609844,0.259796,0.903524,0.340808,0.094356,1.148209,2.743195,-25.589119288256292,-20.500958490803182,11.747446593849796,-0.234536,-0.150321,0.059001,0.958601,0.947845,0.183629,0.26052,-0.042606,0.883023,-0.467391
50.095,0.022257,1.790856,2.56863,3.0413526990662163,9.55973963465422,2.668720836783774,-0.028378,-0.08266,-0.020987,-0.995953,0.985454,0.046495,-0.16346,-0.037112,0.997509,0.059996,-0.148243,0.902085,2.628856,25.30905739915739,37.60054228927262,0.10536973941840784,0.207673,0.314251,-0.069751,0.923717,0.792763,0.001663,-0.609528,0.259383,0.904013,0.339824,0.094543,1.148156,2.743246,-25.60290987793002,-20.475847834394855,11.798380516931184,-0.234704,-0.14999,0.059455,0.958583,0.947936,0.184392,0.259647,-0.043579,0.882758,-0.467803
50.106,0.022306,1.790787,2.568688,3.0516626800490223,9.717351589822252,2.7268009894798246,-0.028539,-0.084013,-0.021445,-0.995825,0.984964,0.047505,-0.1661,-0.037915,0.997451,0.060443,-0.148317,0.902177,2.629103,25.248959051634436,37.57243931654461,0.06210117501370999,0.207087,0.31414,-0.069884,0.923876,0.792865,0.00098,-0.609397,0.259237,0.904463,0.338738,0.094585,1.148189,2.743203,-25.655249716702667,-20.511054851006588,11.94236094571134,-0.235345,-0.149926,0.060498,0.958371,0.947724,0.186528,0.258894,-0.04539,0.881905,-0.469237
50.117,0.022434,1.790672,2.568693,3.0811030081930166,9.898134921007413,2.787608259959977,-0.028874,-0.085562,-0.021906,-0.995674,0.984399,0.048563,-0.169118,-0.038681,0.997373,0.061246,-0.148208,0.902159,2.629175,25.209692955437852,37.54783236238521,0.0261272659553667,0.206687,0.314031,-0.070022,0.923993,0.792963,0.000413,-0.609269,0.259211,0.904755,0.337976,0.094536,1.148189,2.743195,-25.673767845711108,-20.569682737680203,12.02739398688601,-0.235641,-0.150219,0.061057,0.958217,0.947413,0.187806,0.25911,-0.046215,0.881491,-0.469934
50.128,0.022619,1.790485,2.568749,3.1589536477008795,10.080619413269126,2.858529073281492,-0.029639,-0.087111,-0.022416,-0.995505,0.983818,0.049794,-0.172111,-0.039466,0.997238,0.062916,-0.148047,0.902047,2.629145,25.20223850165429,37.542081360032306,0.024537203517377225,0.206626,0.313992,-0.070004,0.924021,0.793017,0.000387,-0.6092,0.259129,0.90481,0.337892,0.094472,1.148118,2.74317,-25.64432523482007,-20.63007517007859,12.018148125426746,-0.235417,-0.150779,0.060906,0.958194,0.947113,0.18771,0.260274,-0.045727,0.881738,-0.469517
50.139,0.022862,1.79027,2.568735,3.2444806938944333,10.295232221813052,2.9258783120722924,-0.030476,-0.088937,-0.022878,-0.995308,0.983134,0.050962,-0.175644,-0.040121,0.997096,0.064735,-0.148029,0.902026,2.629174,25.204466778326395,37.56142115349822,0.061364823992619576,0.206733,0.31408,-0.069748,0.923986,0.792978,0.000969,-0.609249,0.258754,0.904793,0.338224,0.094385,1.148042,2.743104,-25.613523985786866,-20.68813450493608,12.013289183887377,-0.235186,-0.151312,0.060799,0.958173,0.946817,0.187685,0.261367,-0.045339,0.881982,-0.469097
50.149,0.02305,1.790025,2.568823,3.345920131699894,10.51002013005078,2.9718053226511976,-0.031436,-0.090765,-0.023138,-0.995107,0.982453,0.051757,-0.179187,-0.040344,0.996953,0.066765,-0.147935,0.901889,2.629113,25.187764871869323,37.56903116040083,0.08293880791194304,0.206653,0.314113,-0.069542,0.924009,0.792994,0.00131,-0.609228,0.25834,0.904917,0.33821,0.094278,1.148013,2.743054,-25.611525865567177,-20.739745394466294,12.055685007241417,-0.235253,-0.151659,0.061051,0.958086,0.946544,0.188341,0.261881,-0.045628,0.881858,-0.469302
50.161,0.023346,1.789718,2.568892,3.4713106922396757,10.750614979288134,3.0273604703694925,-0.032618,-0.092807,-0.023451,-0.994873,0.981674,0.052716,-0.183132,-0.040607,0.996772,0.069255,-0.147838,0.901876,2.628931,25.152823227395874,37.58949293308824,0.08045330727586414,0.206352,0.314304,-0.069503,0.924014,0.792764,0.00127,-0.609527,0.258159,0.905176,0.337653,0.0941,1.148039,2.74289,-25.66607284910712,-20.789981153802447,12.142697289916116,-0.235847,-0.151833,0.061581,0.957878,0.946309,0.189592,0.261828,-0.046355,0.881169,-0.470525
50.172,0.023538,1.789352,2.569008,3.5984729931740946,11.003076393152107,3.07541712788118,-0.033813,-0.094952,-0.023689,-0.994625,0.980846,0.053545,-0.18728,-0.040702,0.996591,0.071761,-0.147748,0.901814,2.628855,25.11649574705685,37.58658722932095,0.06991948947886364,0.206032,0.314322,-0.069483,0.924081,0.792748,0.001105,-0.609549,0.257936,0.905446,0.3371,0.093905,1.148062,2.74281,-25.672845578926964,-20.83467676821097,12.180229566852171,-0.235977,-0.152121,0.061791,0.957787,0.946082,0.190159,0.262237,-0.046571,0.880994,-0.470831
50.183,0.023854,1.788918,2.569179,3.7665430556067845,11.275086655496208,3.1433569388644975,-0.035385,-0.097248,-0.024053,-0.99434,0.979928,0.054716,-0.191693,-0.040952,0.996339,0.075048,-0.147451,0.901618,2.628529,25.06195045794015,37.573547164867,0.048816846193875864,0.205542,0.314288,-0.06948,0.924201,0.792791,0.000772,-0.609494,0.257626,0.90585,0.336252,0.093732,1.14803,2.742772,-25.645417409545374,-20.86593770057497,12.162376924900654,-0.235743,-0.152453,0.061625,0.957803,0.945921,0.189929,0.262984,-0.04617,0.881255,-0.470381
50.194,0.024195,1.78845,2.569303,3.9454348675177466,11.545006400398444,3.2145663392513892,-0.037055,-0.099519,-0.024429,-0.994045,0.978998,0.055943,-0.196043,-0.041192,0.99606,0.078531,-0.147393,0.90152,2.628397,25.032874695871914,37.55043241015138,0.036896890390629274,0.205289,0.314141,-0.069455,0.92431,0.792983,0.000584,-0.609243,0.257374,0.906065,0.335863,0.093571,1.147961,2.742632,-25.62893766284246,-20.90439259989898,12.146648888026027,-0.235606,-0.152827,0.061443,0.957788,0.945737,0.189713,0.263799,-0.045685,0.881429,-0.470102
50.205,0.024444,1.787974,2.569589,4.146595307287617,11.811378638825687,3.294633803240304,-0.038927,-0.101747,-0.024855,-0.993738,0.97806,0.057321,-0.200284,-0.041478,0.995734,0.082425,-0.147419,0.901429,2.628314,25.013649418740886,37.53225403875812,0.022355779700561046,0.205105,0.314032,-0.069487,0.924385,0.793111,0.000353,-0.609078,0.257286,0.906207,0.33555,0.093397,1.148047,2.742475,-25.64206644761923,-20.95133710499289,12.175887784678318,-0.235779,-0.153143,0.061568,0.957687,0.945513,0.190141,0.264294,-0.045709,0.881235,-0.470463
50.216,0.024827,1.787363,2.569788,4.400252294921764,12.089175476093445,3.377530522714567,-0.041261,-0.104054,-0.025244,-0.993395,0.977071,0.058741,-0.204651,-0.041568,0.995321,0.087231,-0.147384,0.901277,2.628118,25.02022894552871,37.51426832605623,0.038447575065305294,0.205213,0.313854,-0.069343,0.924432,0.793375,0.000608,-0.608733,0.25702,0.906158,0.335884,0.093158,1.148093,2.742328,-25.65073131460754,-21.010414105365818,12.222518809184592,-0.235945,-0.15353,0.061821,0.957568,0.945213,0.190845,0.264859,-0.045947,0.881016,-0.470849
50.228,0.02517,1.786763,2.570027,4.650723005241655,12.350271906443808,3.4718582778739497,-0.043576,-0.106208,-0.02573,-0.993055,0.976116,0.06036,-0.208699,-0.041847,0.994878,0.092012,-0.147318,0.901076,2.627769,25.032277921658608,37.517569173843455,0.10005115633867828,0.205477,0.313763,-0.068885,0.924439,0.793615,0.001582,-0.608418,0.256303,0.906068,0.336675,0.092895,1.148117,2.742081,-25.64321577692171,-21.0909052336637,12.263280372252414,-0.235981,-0.154128,0.062009,0.957451,0.944799,0.191484,0.265874,-0.045999,0.880936,-0.470995
50.245,0.025552,1.786086,2.57026,4.918221914395643,12.618201824181627,3.553362216822885,-0.04603,-0.108416,-0.026075,-0.992697,0.975132,0.061749,-0.212848,-0.041787,0.994403,0.097042,-0.14727,0.900882,2.62754,25.06302216897181,37.52553785019405,0.16867316944701166,0.205908,0.313685,-0.06843,0.924403,0.793839,0.002667,-0.608123,0.255694,0.905838,0.337754,0.092682,1.148258,2.741873,-25.649423085362947,-21.17318624285083,12.310723726624051,-0.236141,-0.15471,0.062225,0.957304,0.944386,0.192203,0.266822,-0.046069,0.880731,-0.47137
50.250,0.025993,1.785316,2.570522,5.2347690879195845,12.871024172059602,3.6592047493375723,-0.04893,-0.110462,-0.026577,-0.992319,0.974184,0.063555,-0.216627,-0.041935,0.993799,0.10298,-0.147312,0.900713,2.627425,25.1073877713304,37.56819189991123,0.1922877439283541,0.206305,0.313959,-0.068438,0.924221,0.793492,0.003038,-0.608574,0.256047,0.905509,0.338369,0.092422,1.148455,2.741589,-25.73566144680775,-21.256646761942605,12.406059690601866,-0.237029,-0.155102,0.062697,0.95699,0.944025,0.193528,0.267139,-0.046474,0.879773,-0.473118
50.261,0.026488,1.784478,2.570822,5.57010358895346,13.125603875058927,3.7580996269550453,-0.051988,-0.112513,-0.026986,-0.991922,0.973225,0.065234,-0.220402,-0.041836,0.993138,0.109209,-0.147119,0.900443,2.627084,25.140899839287346,37.63231764739556,0.18070343235845676,0.206505,0.314476,-0.068739,0.923978,0.79276,0.002856,-0.609527,0.256908,0.905261,0.33838,0.092198,1.14865,2.741313,-25.83001515759561,-21.338700573533615,12.50008224389544,-0.237982,-0.155473,0.063145,0.956664,0.943682,0.194816,0.267416,-0.046817,0.878755,-0.474972
50.272,0.026834,1.783529,2.571238,5.950049301528252,13.393647378041416,3.850566175814461,-0.05543,-0.114661,-0.027273,-0.991482,0.972218,0.066793,-0.224346,-0.041371,0.992367,0.11617,-0.146976,0.900227,2.626791,25.162861178209408,37.71776405283843,0.15533610915634938,0.206561,0.315197,-0.069158,0.923689,0.791736,0.002453,-0.610858,0.257976,0.9051,0.337999,0.092092,1.148825,2.740967,-25.928762078671813,-21.412566160812915,12.563963296672368,-0.238926,-0.155831,0.063349,0.956357,0.943407,0.195633,0.267788,-0.046705,0.877802,-0.476741
50.283,0.027302,1.782562,2.571618,6.34955926842085,13.647847285207796,3.937596625788377,-0.059033,-0.116677,-0.027483,-0.991033,0.971262,0.068249,-0.228017,-0.040698,0.99152,0.12342,-0.147065,0.900153,2.626735,25.180503897432196,37.806537052730235,0.15157343535268233,0.206639,0.315908,-0.069397,0.92341,0.790772,0.002395,-0.612106,0.258721,0.904969,0.337779,0.09193,1.148957,2.740747,-25.963031526168194,-21.47744801887223,12.620345079165046,-0.239322,-0.156211,0.063623,0.956178,0.943101,0.196438,0.268277,-0.0469,0.877354,-0.477546
50.294,0.027866,1.781481,2.571914,6.802516225641751,13.90871559988603,4.013454722945268,-0.063088,-0.118729,-0.027519,-0.990538,0.970292,0.069499,-0.231739,-0.039537,0.990525,0.131516,-0.14685,0.899996,2.62649,25.19695382272563,37.926691255437,0.1386881170342288,0.206663,0.316889,-0.069763,0.923041,0.789429,0.00219,-0.613839,0.259767,0.904847,0.337303,0.091754,1.149109,2.740558,-25.978281334691967,-21.526432756945294,12.678789171680762,-0.239555,-0.156478,0.063981,0.956052,0.942842,0.197308,0.268549,-0.047367,0.87704,-0.478077
50.305,0.028423,1.780309,2.572289,7.2868292503183785,14.188563247141236,4.067954119827299,-0.067395,-0.120937,-0.027306,-0.989993,0.969257,0.070368,-0.235774,-0.037765,0.989425,0.140047,-0.146776,0.899914,2.62642,25.205203027024968,38.000259382481254,0.16334746845885403,0.206753,0.317432,-0.06972,0.922838,0.788752,0.002579,-0.614706,0.259941,0.904784,0.337336,0.091704,1.149278,2.740268,-26.008372783158002,-21.563503627414285,12.701982132251004,-0.239856,-0.1567,0.064043,0.955936,0.942687,0.197613,0.268868,-0.047271,0.876736,-0.478644
50.316,0.029092,1.778992,2.572645,7.8192454335318935,14.463170137779626,4.1338041652501465,-0.072126,-0.123066,-0.027119,-0.989403,0.968239,0.071416,-0.239611,-0.035911,0.988125,0.149398,-0.146591,0.899775,2.626264,25.220584128768397,38.08017637378323,0.18966488173471216,0.206901,0.318018,-0.069695,0.922604,0.788014,0.002996,-0.61565,0.260198,0.904669,0.337448,0.091652,1.149451,2.740039,-26.040908491465085,-21.59883315207505,12.729490966648422,-0.240182,-0.156895,0.06414,0.955815,0.94254,0.197979,0.269115,-0.047245,0.876397,-0.479266
50.327,0.029669,1.777533,2.573011,8.412624945036475,14.770696336349156,4.1796180304158845,-0.077366,-0.125458,-0.026644,-0.988719,0.967101,0.0721,-0.243962,-0.033275,0.986609,0.159672,-0.14655,0.89982,2.626366,25.231069350619983,38.12516466210796,0.2144435422267868,0.207027,0.318329,-0.069606,0.922476,0.787643,0.003385,-0.616122,0.260225,0.90459,0.33764,0.091655,1.149594,2.739837,-26.074860525777037,-21.61494893899382,12.785468779521656,-0.240548,-0.156868,0.064512,0.955702,0.942461,0.198778,0.268802,-0.04784,0.875949,-0.480025
50.339,0.030323,1.776058,2.57317,9.067649450031668,15.043167058930242,4.238230851709786,-0.083139,-0.127503,-0.026204,-0.988,0.966113,0.072979,-0.247589,-0.030578,0.984803,0.170964,-0.146376,0.899729,2.626316,25.235551942541882,38.1815538719071,0.226041567053794,0.207061,0.318759,-0.069627,0.922318,0.787089,0.003569,-0.616829,0.260441,0.904556,0.337563,0.091713,1.149799,2.739643,-26.122310008858268,-21.60933994926339,12.85808764667769,-0.241036,-0.156607,0.065044,0.955586,0.942487,0.199807,0.267946,-0.048816,0.875342,-0.481034
50.350,0.030894,1.774534,2.57333,9.805103921369861,15.332671591822974,4.297147583834173,-0.089621,-0.129647,-0.025627,-0.987169,0.96507,0.073835,-0.251374,-0.027359,0.982623,0.183587,-0.146479,0.89988,2.626563,25.208091622202517,38.22932847130495,0.19729616819973028,0.206731,0.319213,-0.069868,0.922217,0.786444,0.003116,-0.617654,0.260849,0.904761,0.336696,0.091847,1.150035,2.739476,-26.18570503899557,-21.60529090430029,12.925319135350371,-0.241649,-0.156349,0.065499,0.955443,0.94253,0.200724,0.26711,-0.049597,0.874632,-0.482245
50.361,0.031493,1.773036,2.573448,10.535510225755607,15.605423204725883,4.388895648673658,-0.09607,-0.131607,-0.025321,-0.986311,0.964077,0.075237,-0.254745,-0.024663,0.980259,0.196175,-0.146606,0.900141,2.626922,25.15675820212811,38.29441033219525,0.1703094022616419,0.206203,0.319818,-0.070059,0.922111,0.785616,0.00269,-0.618709,0.2611,0.905144,0.335472,0.092006,1.150324,2.739179,-26.268885356324564,-21.613401623640264,12.980983986964565,-0.242416,-0.15619,0.065796,0.955254,0.942551,0.20143,0.266502,-0.049978,0.873811,-0.483691
50.372,0.032034,1.771578,2.573642,11.287199634216792,15.845799166801454,4.4615363143295825,-0.102667,-0.133277,-0.024821,-0.985434,0.963242,0.076286,-0.257575,-0.021553,0.977687,0.208959,-0.146427,0.900282,2.627092,25.06172041117941,38.322628864342875,0.141586018343022,0.205341,0.320157,-0.070075,0.922185,0.785179,0.002239,-0.619265,0.260726,0.905849,0.333856,0.092231,1.150634,2.738938,-26.37827972388758,-21.609392386918618,13.01815195994001,-0.243367,-0.155934,0.065917,0.955046,0.942679,0.201805,0.265764,-0.050008,0.872855,-0.485411
50.383,0.032438,1.770104,2.573912,11.98752576928173,16.055232846485133,4.533226994208296,-0.108809,-0.134689,-0.024377,-0.984594,0.962529,0.077314,-0.259923,-0.018692,0.975133,0.220832,-0.146466,0.900484,2.627367,24.986571392237682,38.308526387839024,0.10946303614359523,0.204655,0.320148,-0.070098,0.922338,0.785184,0.001731,-0.619261,0.260349,0.906405,0.332639,0.092539,1.150847,2.738694,-26.46994351618859,-21.58708672904004,13.045982181915013,-0.244148,-0.155568,0.066031,0.954898,0.942877,0.202069,0.264861,-0.050142,0.872064,-0.486817
50.394,0.032944,1.768586,2.574126,12.664140519321132,16.236319590344518,4.595677001867621,-0.114725,-0.135863,-0.023888,-0.983773,0.961941,0.078175,-0.261835,-0.015828,0.972535,0.232217,-0.146419,0.900739,2.627662,24.874373720699182,38.20618033511168,0.04155656040507615,0.203625,0.319515,-0.070149,0.922782,0.785978,0.000659,-0.618254,0.259586,0.907232,0.330976,0.092957,1.151003,2.738536,-26.547462647430446,-21.537991865185965,13.105740568952397,-0.24484,-0.154929,0.066494,0.954793,0.943151,0.202842,0.26329,-0.05111,0.871264,-0.488146
50.405,0.033428,1.767104,2.574472,13.323190190938409,16.406784537247443,4.660989497069154,-0.120486,-0.136938,-0.023437,-0.982945,0.961397,0.079074,-0.263557,-0.013077,0.969868,0.243282,-0.146542,0.900937,2.628008,24.813286942740834,38.169398592400185,0.003359768705719201,0.203049,0.319324,-0.070221,0.922969,0.786202,5.2e-05,-0.61797,0.259301,0.907681,0.329968,0.093412,1.151165,2.738344,-26.61558265376164,-21.458016920936572,13.126445643987159,-0.245383,-0.154128,0.066715,0.954767,0.943587,0.203036,0.261571,-0.051755,0.870672,-0.489133
