Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
46.129,0.116497,1.731096,2.812345,54.970169069532545,-3.772084934365254,-0.9236746318534886,-0.461488,0.025478,-0.008042,-0.886744,0.998572,-0.009253,0.052607,-0.037778,0.573929,0.818033,0.060996,1.151684,3.054582,9.208121243479578,-62.7211086486872,44.09849968736966,-0.131208,-0.506534,0.358245,0.77322,0.230168,0.686926,0.689315,-0.42108,0.708891,-0.565832,-0.054001,1.273508,2.874413,-5.815599085713642,-19.941498455953205,8.410824549273022,-0.062509,-0.168793,0.063372,0.981624,0.934986,0.145517,0.32346,-0.103313,0.984153,-0.144113
46.140,0.115208,1.73036,2.812532,55.07731221635987,-3.7683181699453674,-0.676285073077672,-0.462261,0.026426,-0.009971,-0.886294,0.998405,-0.006757,0.056061,-0.042106,0.572431,0.818871,0.056123,1.150936,3.053067,9.434295254542308,-63.81902810503606,43.71985763740169,-0.131354,-0.514904,0.355345,0.768993,0.217207,0.681786,0.698563,-0.411246,0.712952,-0.567958,-0.056277,1.273655,2.873902,-5.885948778184137,-20.21452799134388,8.342938308521699,-0.06316,-0.171119,0.062532,0.981233,0.933616,0.144332,0.327917,-0.1011,0.984201,-0.14535
46.151,0.113966,1.72961,2.812775,55.201817956115406,-3.7801910859939913,-0.45204268422080085,-0.46317,0.027402,-0.011787,-0.885768,0.99822,-0.004503,0.059462,-0.046264,0.57067,0.819876,0.051259,1.150261,3.051554,9.601563152621432,-64.95859482394499,43.460022105257295,-0.132532,-0.523224,0.352976,0.764251,0.203289,0.678213,0.706188,-0.400836,0.715686,-0.571947,-0.058529,1.273741,2.87326,-5.946224509158185,-20.467412090502854,8.309824599346197,-0.063763,-0.17326,0.062014,0.980851,0.93227,0.143748,0.331977,-0.099557,0.984177,-0.146574
46.163,0.112826,1.728854,2.812967,55.35451486193172,-3.7905618843083686,-0.2247573161012002,-0.464293,0.028378,-0.013626,-0.885122,0.998018,-0.002231,0.062888,-0.050472,0.568492,0.821139,0.046861,1.149942,3.050079,9.587090472240511,-66.14122884958792,43.08171337101864,-0.134514,-0.531497,0.349022,0.760001,0.19139,0.673501,0.713979,-0.387527,0.720179,-0.575469,-0.060677,1.273874,2.872757,-6.010686219361658,-20.710010793263173,8.23665253455963,-0.064333,-0.175332,0.06115,0.9805,0.931039,0.142474,0.335958,-0.097356,0.984244,-0.1476
46.174,0.111732,1.728132,2.813178,55.55301893063771,-3.7805278682831243,-0.002586564614429775,-0.465771,0.029174,-0.015352,-0.884291,0.997826,-2.5e-05,0.065898,-0.054329,0.565644,0.822858,0.04273,1.149514,3.048808,9.632460158219294,-67.26049020207108,42.712311810057116,-0.135866,-0.539439,0.34545,0.755785,0.17934,0.668755,0.721529,-0.375589,0.724409,-0.57807,-0.062711,1.27405,2.872154,-6.050306367649368,-20.936702519116505,8.16536225512254,-0.064682,-0.177284,0.060349,0.980176,0.929857,0.141239,0.339733,-0.09537,0.984349,-0.148197
46.185,0.110637,1.727427,2.813475,55.749196432028604,-3.8030913691255597,0.18782458843689967,-0.467232,0.030098,-0.016962,-0.88346,0.997613,0.001846,0.069031,-0.058096,0.562813,0.82454,0.039058,1.148847,3.048016,9.815177095339722,-68.0741294230904,42.51065707420586,-0.136102,-0.545441,0.343941,0.752114,0.168397,0.665837,0.726845,-0.368894,0.726362,-0.579927,-0.064773,1.274185,2.871667,-6.084076992660112,-21.16393911706094,8.140496971519848,-0.065051,-0.179218,0.059953,0.979824,0.928573,0.140803,0.343404,-0.09417,0.984348,-0.148966
46.196,0.109723,1.726749,2.81375,55.93874516433563,-3.8033529765327674,0.38888412589008503,-0.468639,0.030899,-0.018559,-0.882654,0.997402,0.003802,0.071941,-0.061723,0.560066,0.826145,0.035809,1.147902,3.047792,10.088522298552553,-68.56816450399215,42.555221857047584,-0.135925,-0.549229,0.344828,0.748977,0.158883,0.665844,0.728977,-0.367228,0.725236,-0.582389,-0.066796,1.274336,2.87137,-6.086749730210939,-21.40372241481114,8.172048508430178,-0.065249,-0.181248,0.060082,0.979429,0.927079,0.141344,0.347199,-0.094039,0.984265,-0.149594
46.207,0.108817,1.726108,2.814213,56.11860343701894,-3.793192784198091,0.5895312303953781,-0.469971,0.031624,-0.020105,-0.881886,0.997191,0.005736,0.074676,-0.065186,0.557447,0.82765,0.032863,1.146929,3.047803,10.370540618848173,-69.0341049417411,42.592367489618304,-0.135578,-0.552843,0.345743,0.745953,0.149653,0.665723,0.731039,-0.36591,0.72416,-0.584553,-0.068771,1.274498,2.871019,-6.072832401899552,-21.635290075733593,8.122281251580269,-0.065172,-0.183265,0.059548,0.979092,0.925736,0.140494,0.351106,-0.092719,0.984413,-0.149445
46.218,0.107998,1.725501,2.814668,56.24748938430175,-3.789225963685049,0.7819833751971672,-0.47091,0.032372,-0.021599,-0.881323,0.996971,0.007583,0.077402,-0.068559,0.555555,0.828648,0.030109,1.145871,3.047759,10.673378969917486,-69.53173108948293,42.629272383696616,-0.135193,-0.55669,0.346716,0.742703,0.13977,0.665536,0.733162,-0.364493,0.723021,-0.586844,-0.070619,1.274544,2.870559,-6.040424508419519,-21.89602255370329,8.07414870357854,-0.064953,-0.185542,0.059043,0.978708,0.924177,0.139676,0.355512,-0.09147,0.98459,-0.14905
46.230,0.10728,1.724996,2.815283,56.36755750628448,-3.7723034432103373,0.9493542283904484,-0.471789,0.032921,-0.022843,-0.880801,0.996789,0.009177,0.079547,-0.071303,0.553786,0.8296,0.02726,1.14483,3.047477,10.96117823828948,-70.15760742601434,42.61007695590716,-0.135035,-0.561378,0.347117,0.739007,0.12873,0.664654,0.735978,-0.361432,0.722551,-0.589311,-0.072447,1.274647,2.870041,-6.04896001173976,-22.169609303674125,8.042733616512061,-0.065115,-0.18789,0.058605,0.978275,0.922526,0.139132,0.359985,-0.090194,0.984651,-0.149423
46.240,0.106672,1.724534,2.815854,56.45973599056858,-3.7811671903374986,1.0751237211853413,-0.472459,0.033501,-0.023866,-0.880392,0.996616,0.010368,0.08154,-0.073679,0.552426,0.830299,0.024883,1.143818,3.047223,11.23138758077996,-70.82319169961923,42.56298365499405,-0.134986,-0.566288,0.347224,0.735209,0.117508,0.663445,0.73894,-0.357683,0.72243,-0.591742,-0.074244,1.274767,2.869532,-6.047515274086502,-22.479367034946012,8.030158453335464,-0.06524,-0.190542,0.058324,0.977771,0.920584,0.138917,0.365002,-0.089193,0.984684,-0.149805
46.251,0.106013,1.72403,2.816514,56.534546062258954,-3.7888630037622413,1.1884235821173827,-0.472999,0.034023,-0.024784,-0.880057,0.996456,0.011437,0.083329,-0.075807,0.551316,0.830845,0.022562,1.143004,3.046659,11.40262959193871,-71.69144567108071,42.35185451080022,-0.135404,-0.57245,0.345613,0.731108,0.105705,0.660384,0.743451,-0.350337,0.724435,-0.593682,-0.076265,1.275104,2.869212,-6.068670177291216,-22.793068391830328,8.01501413656794,-0.065554,-0.193212,0.057979,0.977246,0.918616,0.138651,0.370029,-0.087988,0.984682,-0.150529
46.263,0.105453,1.7236,2.817326,56.59313675161459,-3.819751457937204,1.262536455463522,-0.47342,0.034563,-0.025493,-0.879789,0.996311,0.012131,0.084954,-0.077582,0.550447,0.831257,0.020302,1.142183,3.046079,11.568833716952783,-72.57434257718229,42.086046543006276,-0.135605,-0.578722,0.343628,0.727057,0.094002,0.656629,0.748333,-0.342719,0.727063,-0.594915,-0.077639,1.275166,2.868453,-6.088813943079631,-23.075241515520908,7.969872889877338,-0.065791,-0.19563,0.057397,0.976784,0.916869,0.137871,0.374624,-0.086389,0.984754,-0.150984
46.274,0.104977,1.723171,2.818149,56.6446448645139,-3.8545522379060997,1.3180706242933908,-0.473791,0.035057,-0.026074,-0.879553,0.996182,0.012646,0.086376,-0.079086,0.549685,0.83162,0.018454,1.141292,3.045595,11.706748241298875,-73.39711729693535,41.64283674304241,-0.134886,-0.58473,0.340481,0.723857,0.084327,0.650664,0.754669,-0.335176,0.731756,-0.593456,-0.079145,1.275225,2.867899,-6.104168009869727,-23.33262073509373,7.9053676940563875,-0.065939,-0.19785,0.056672,0.976369,0.915287,0.136758,0.378875,-0.084574,0.984881,-0.151187
46.285,0.10449,1.722749,2.819,56.69179123202245,-3.8903321512930344,1.3823181567312932,-0.474125,0.035595,-0.026725,-0.879332,0.996038,0.013247,0.087941,-0.080752,0.548983,0.831924,0.016448,1.140347,3.045359,11.879807052557876,-74.07697625507332,41.34686378039369,-0.134227,-0.589702,0.338616,0.720815,0.075182,0.646466,0.759229,-0.329851,0.734645,-0.59287,-0.080633,1.275312,2.867349,-6.128788743826341,-23.558881416750573,7.833606227905628,-0.066135,-0.199802,0.055886,0.976003,0.913912,0.135518,0.382623,-0.082663,0.985006,-0.151427
46.296,0.104114,1.722339,2.819892,56.75296586755174,-3.937384547033112,1.434233531060887,-0.474567,0.036168,-0.027331,-0.879051,0.99589,0.013723,0.089527,-0.082379,0.548078,0.832361,0.01465,1.139329,3.045199,12.011760648415667,-74.74220361218168,40.89742925148874,-0.132982,-0.594656,0.335633,0.718367,0.06747,0.640372,0.765096,-0.324059,0.739332,-0.590232,-0.082026,1.275296,2.866767,-6.154365270956982,-23.77680207790445,7.716797029781691,-0.066253,-0.201708,0.054719,0.975669,0.912639,0.133504,0.38635,-0.080049,0.985233,-0.151356
46.308,0.103745,1.72194,2.820865,56.836267065410524,-3.9991907773121538,1.4547140266631242,-0.475185,0.036723,-0.027762,-0.878681,0.995761,0.013888,0.09092,-0.083689,0.546857,0.833033,0.013288,1.138432,3.045113,12.115872801904827,-75.27337694579037,40.501711683341824,-0.131779,-0.598633,0.333031,0.716493,0.061457,0.635004,0.770061,-0.319454,0.74345,-0.587565,-0.082978,1.275271,2.866036,-6.161135452004257,-23.963452094677653,7.646589547371913,-0.066275,-0.203333,0.054001,0.97537,0.911479,0.132293,0.389493,-0.07839,0.985383,-0.151245
46.318,0.103558,1.721533,2.821756,56.93187537131587,-4.113070901186939,1.440687536184021,-0.475895,0.037533,-0.028148,-0.87825,0.995598,0.013718,0.092718,-0.085166,0.545464,0.833796,0.012036,1.137445,3.045136,12.234285841606217,-75.78916669091693,39.93641557943025,-0.129521,-0.602716,0.329473,0.715126,0.056361,0.627358,0.776689,-0.3151,0.749344,-0.582405,-0.08416,1.275073,2.865489,-6.1092094823650385,-24.169207684677673,7.604275500829146,-0.065855,-0.205143,0.053618,0.975041,0.910083,0.131579,0.392984,-0.07754,0.985576,-0.150422
46.330,0.103298,1.721091,2.822741,57.05432927984612,-4.18219132134745,1.445269554935427,-0.476815,0.038075,-0.028498,-0.877716,0.995476,0.013716,0.094015,-0.086335,0.543671,0.834846,0.011035,1.136343,3.04518,12.381468398587657,-76.32949930231852,39.366099065928765,-0.127081,-0.606984,0.326016,0.713536,0.050568,0.619521,0.78335,-0.310977,0.755128,-0.577127,-0.085277,1.274831,2.864898,-6.049467969945909,-24.397440837617676,7.586960417305462,-0.065423,-0.207134,0.053451,0.974658,0.908478,0.131295,0.396775,-0.07709,0.985726,-0.149672
46.341,0.103179,1.720667,2.823648,57.18866562861513,-4.264846037638446,1.4171590931939428,-0.477833,0.038583,-0.028658,-0.877135,0.99538,0.013401,0.095072,-0.087146,0.541709,0.836037,0.010124,1.135256,3.045167,12.49561943395982,-76.88189295707868,38.82170518660329,-0.124996,-0.611216,0.322573,0.711856,0.044725,0.61205,0.789554,-0.306452,0.760646,-0.572281,-0.086451,1.274487,2.864298,-5.9302733535328995,-24.662703712256697,7.587632628394332,-0.064536,-0.209468,0.05353,0.974214,0.906516,0.131335,0.401223,-0.077262,0.985939,-0.148169
46.352,0.103108,1.720268,2.824698,57.32922686276817,-4.331247982722142,1.4010384719838032,-0.478898,0.039015,-0.028845,-0.876529,0.995292,0.013199,0.096024,-0.087936,0.539649,0.837285,0.009319,1.134203,3.045116,12.579056118084074,-77.48932443324455,38.3114679706989,-0.123415,-0.615677,0.319155,0.709825,0.038166,0.605056,0.795268,-0.30112,0.765818,-0.568199,-0.087655,1.274172,2.863658,-5.806772745372968,-24.960246350239608,7.566578790558876,-0.063588,-0.21209,0.053419,0.973715,0.904328,0.131003,0.406237,-0.077058,0.986206,-0.146492
46.363,0.103022,1.71985,2.825909,57.4450948168697,-4.379296127244474,1.3724250418627277,-0.479782,0.039255,-0.028855,-0.876034,0.995253,0.012888,0.096466,-0.088224,0.537953,0.838345,0.008733,1.133114,3.045024,12.62732879587746,-78.11799952740604,37.781259553698575,-0.121979,-0.620212,0.315439,0.707783,0.031671,0.597831,0.800997,-0.295219,0.771238,-0.563948,-0.08869,1.273799,2.863059,-5.652305573117058,-25.25911509227527,7.539260790863168,-0.062366,-0.214745,0.053319,0.973217,0.902083,0.130568,0.411337,-0.076997,0.986535,-0.144292
46.374,0.103011,1.719417,2.827104,57.515521904575664,-4.444057437475439,1.3297011722490273,-0.480319,0.039566,-0.028817,-0.875727,0.995208,0.012463,0.096981,-0.08848,0.536927,0.838976,0.008481,1.131946,3.045215,12.709216763237734,-78.62937898900496,37.188586107359534,-0.119623,-0.624122,0.311648,0.706426,0.026695,0.589631,0.807232,-0.290994,0.777132,-0.558022,-0.089733,1.273355,2.862424,-5.478960177555852,-25.554651393940294,7.5139125817842745,-0.060986,-0.217381,0.053281,0.972722,0.899813,0.13017,0.416403,-0.077141,0.986884,-0.141809
46.385,0.103019,1.718996,2.828362,57.59298920401978,-4.536050600778207,1.2610720623573572,-0.480912,0.039975,-0.028698,-0.875387,0.995157,0.011795,0.09759,-0.088693,0.5358,0.839674,0.008256,1.13062,3.045605,12.827544640454658,-79.07561391498649,36.561310598490415,-0.116628,-0.627699,0.307914,0.705394,0.022366,0.580816,0.813728,-0.287988,0.783174,-0.551092,-0.090574,1.272892,2.861793,-5.323392194890107,-25.819683956760358,7.479472428464119,-0.059725,-0.219749,0.053154,0.972275,0.89777,0.129609,0.420964,-0.077111,0.987215,-0.139499
46.396,0.103073,1.718548,2.829662,57.643541117872054,-4.6203870955319,1.2156143016083478,-0.481293,0.040424,-0.028718,-0.875156,0.995082,0.011353,0.098398,-0.089177,0.535064,0.840092,0.008087,1.129255,3.046003,12.989757835403525,-79.46138145811732,35.999461827250485,-0.113513,-0.630877,0.304885,0.704382,0.018079,0.572736,0.81954,-0.286286,0.78832,-0.544603,-0.091412,1.272415,2.861176,-5.1479499296960105,-26.069298471327663,7.450650557286759,-0.058299,-0.221994,0.053128,0.971853,0.895792,0.12915,0.425296,-0.077382,0.987557,-0.136904
46.407,0.103124,1.718039,2.831071,57.71591412026066,-4.705025012157057,1.1697736995137382,-0.481841,0.040871,-0.028743,-0.874833,0.995007,0.010903,0.099209,-0.089676,0.534006,0.840712,0.008002,1.127907,3.046345,13.123357202321714,-79.88303946642262,35.47285866440094,-0.11085,-0.634174,0.301913,0.703124,0.013343,0.565162,0.824872,-0.283969,0.793121,-0.538814,-0.092026,1.271993,2.860418,-5.041237299108864,-26.29776505585366,7.423350710064702,-0.057448,-0.224013,0.052994,0.971447,0.89402,0.1287,0.429144,-0.077224,0.987783,-0.135358
46.418,0.103255,1.717522,2.832384,57.80585966284281,-4.815529862867398,1.1118952719264528,-0.482521,0.041462,-0.028791,-0.874429,0.994904,0.010339,0.100295,-0.090364,0.53269,0.841472,0.008008,1.126559,3.046775,13.246104620226754,-80.29626898990627,35.133924940136005,-0.109255,-0.637204,0.300063,0.701425,0.007867,0.560179,0.828335,-0.281707,0.796051,-0.535671,-0.092678,1.271616,2.859797,-4.958489936406202,-26.494757184625264,7.337195187765559,-0.056669,-0.225778,0.052332,0.97112,0.892571,0.12723,0.432584,-0.076051,0.9881,-0.133696
46.429,0.103419,1.716972,2.83378,57.921366991492164,-4.902445724196092,1.1021960106101159,-0.483384,0.042072,-0.029116,-0.873912,0.994764,0.010216,0.101682,-0.091563,0.530984,0.842421,0.008095,1.125221,3.047208,13.40071308861243,-80.69076729669833,34.93425576126663,-0.108168,-0.640016,0.299258,0.699374,0.001648,0.557044,0.830481,-0.280128,0.797489,-0.534359,-0.093158,1.27124,2.859142,-4.881269898414978,-26.67417461951316,7.173122720217051,-0.055772,-0.227427,0.05101,0.970858,0.89135,0.124414,0.435908,-0.073678,0.988575,-0.131495
46.440,0.103639,1.716413,2.835221,58.0727659796132,-5.019568580251557,1.0555468817031979,-0.484526,0.042751,-0.029299,-0.87324,0.994628,0.009742,0.103055,-0.092597,0.528752,0.84371,0.008313,1.123767,3.047861,13.560528500771818,-81.03148643068371,34.80687952922801,-0.107307,-0.642427,0.298981,0.697412,-0.004202,0.5549,0.831907,-0.279151,0.798192,-0.533821,-0.093735,1.270865,2.858687,-4.778190247690952,-26.84471517287042,7.041544351358394,-0.054713,-0.228998,0.050023,0.9706,0.890116,0.122163,0.439057,-0.072046,0.989008,-0.12912
46.452,0.103801,1.715843,2.836651,58.21471901273051,-5.096460477900921,1.026955974788238,-0.485599,0.043199,-0.029449,-0.872617,0.994533,0.009441,0.103993,-0.09335,0.526653,0.84494,0.008418,1.12236,3.048517,13.704020949416455,-81.32803446946244,34.66259708785687,-0.10634,-0.644554,0.298566,0.695774,-0.009182,0.552552,0.833428,-0.278384,0.799101,-0.532861,-0.094284,1.270455,2.858083,-4.652570104758019,-27.049184593000493,6.965641490423682,-0.053587,-0.230841,0.049541,0.970251,0.888516,0.120874,0.442639,-0.071394,0.989348,-0.126857
46.463,0.10401,1.715228,2.838252,58.35989849974543,-5.200662374877074,0.9630569054112377,-0.486702,0.043703,-0.029449,-0.871977,0.994446,0.008817,0.104883,-0.093899,0.524508,0.846212,0.008599,1.121034,3.04941,13.789143811500693,-81.5009117944437,34.38055491038921,-0.10465,-0.645973,0.297134,0.695326,-0.01114,0.548412,0.836134,-0.278009,0.80152,-0.529413,-0.094535,1.269813,2.85729,-4.474627087474747,-27.271139478338686,6.976644990529134,-0.052201,-0.232821,0.049899,0.969835,0.886609,0.121094,0.446387,-0.072481,0.98957,-0.124487
46.474,0.104313,1.714579,2.839736,58.49570387709941,-5.31904202351275,0.882322680417149,-0.487736,0.044242,-0.029381,-0.871374,0.994359,0.008048,0.105763,-0.094361,0.522501,0.847401,0.008759,1.119993,3.050323,13.78441045013934,-81.63942963379681,33.85442817681903,-0.102069,-0.647283,0.293791,0.695913,-0.010576,0.54104,0.840931,-0.276771,0.806538,-0.522393,-0.09495,1.269271,2.856722,-4.277189519237631,-27.476008339631644,6.96262764883259,-0.050593,-0.234678,0.050099,0.969462,0.884832,0.120885,0.449954,-0.073392,0.989861,-0.121611
46.485,0.104553,1.713885,2.841246,58.61427785030535,-5.419403456881209,0.8032452425798956,-0.488643,0.044651,-0.029246,-0.87085,0.994302,0.007301,0.106351,-0.094575,0.520745,0.848458,0.008893,1.119196,3.051196,13.71418851312182,-81.78268333248761,33.11885440384681,-0.098728,-0.648711,0.288829,0.69714,-0.008497,0.5308,0.847455,-0.274617,0.813661,-0.512387,-0.095223,1.268672,2.855972,-4.087897742191778,-27.673489644861604,6.920844220648563,-0.048994,-0.236478,0.050056,0.969109,0.883146,0.120191,0.45344,-0.073847,0.990188,-0.118636
46.496,0.104901,1.713241,2.842764,58.750278624253006,-5.529585354178096,0.7167804740292809,-0.489682,0.045098,-0.029105,-0.870247,0.994238,0.006491,0.106997,-0.094825,0.518728,0.849664,0.009025,1.118348,3.052125,13.656999523414171,-81.90467924686718,32.33800682517055,-0.094978,-0.650046,0.283672,0.698534,-0.006059,0.519788,0.854274,-0.272829,0.82102,-0.50149,-0.09548,1.268083,2.855455,-3.9045434743044134,-27.85084857722131,6.8669658213307185,-0.047411,-0.238107,0.049912,0.968796,0.881628,0.119286,0.456621,-0.074131,0.990522,-0.115631
46.507,0.105247,1.712569,2.844379,58.89364574890438,-5.6420514994792414,0.6348942652611604,-0.490775,0.045578,-0.029014,-0.86961,0.994162,0.005725,0.107749,-0.095199,0.516597,0.85092,0.009148,1.117543,3.053324,13.56228870373436,-81.91573764793125,31.47665575256629,-0.09073,-0.650703,0.277907,0.700801,-0.001293,0.507591,0.861597,-0.271437,0.829072,-0.488837,-0.095763,1.267547,2.855042,-3.728306088460847,-27.998747463471393,6.76439579706862,-0.045773,-0.2395,0.049358,0.96856,0.880407,0.117537,0.459422,-0.073686,0.990937,-0.11231
46.518,0.10566,1.7119,2.845869,59.034257667243864,-5.756335958227067,0.5550155953475728,-0.491845,0.046078,-0.028948,-0.868981,0.994078,0.004984,0.108557,-0.095637,0.514501,0.85214,0.009317,1.116838,3.054599,13.390856002315132,-81.87639622710387,30.719240722942995,-0.087446,-0.650861,0.272395,0.703232,0.004363,0.496944,0.867771,-0.269283,0.836308,-0.477572,-0.095875,1.26702,2.854583,-3.5671860057875913,-28.136144725390633,6.638761203144783,-0.044208,-0.240801,0.048585,0.968349,0.879309,0.115384,0.462064,-0.072803,0.99137,-0.109016
46.529,0.106089,1.711208,2.847449,59.19902778358558,-5.859581950626868,0.46676795583490943,-0.493104,0.046451,-0.028783,-0.868253,0.994028,0.004172,0.109049,-0.095793,0.51204,0.853603,0.009536,1.116039,3.055923,13.182537607406202,-81.88077484186843,30.16515281621829,-0.085661,-0.651081,0.267887,0.704977,0.00866,0.489252,0.8721,-0.266164,0.841798,-0.469609,-0.096044,1.266556,2.854191,-3.40956049405367,-28.280663541745696,6.522417349870807,-0.042693,-0.242153,0.047884,0.968115,0.878138,0.113391,0.464775,-0.072038,0.991769,-0.105854
46.540,0.106459,1.710508,2.849059,59.3553731551486,-5.980571631832024,0.3806824312310805,-0.494293,0.046966,-0.028711,-0.867551,0.99394,0.003386,0.109875,-0.096247,0.5097,0.854952,0.009769,1.11548,3.057404,12.837550392541434,-81.8358500355297,29.846062749880268,-0.085985,-0.650674,0.264129,0.706729,0.013718,0.485231,0.874278,-0.261439,0.845685,-0.46526,-0.096153,1.266083,2.85374,-3.244214383040763,-28.429201181629406,6.4406589058044155,-0.041186,-0.243527,0.047494,0.967855,0.876878,0.111995,0.467486,-0.071875,0.992096,-0.102856
46.551,0.10689,1.709752,2.850593,59.51358318903752,-6.132668267629825,0.2562942059679748,-0.495504,0.047547,-0.028488,-0.866836,0.993856,0.00227,0.110662,-0.096508,0.507329,0.856332,0.010083,1.114839,3.05882,12.58964732856408,-81.78573246275785,29.576179206210803,-0.085949,-0.650302,0.261186,0.708168,0.017779,0.481712,0.876149,-0.258142,0.848789,-0.461432,-0.096192,1.265721,2.85333,-3.087592784074812,-28.563045782965563,6.35403991930553,-0.039735,-0.244771,0.047053,0.967623,0.875746,0.110512,0.469953,-0.071607,0.992414,-0.099932
46.562,0.10724,1.709028,2.852344,59.67419731736998,-6.2826173978246524,0.13199740858939765,-0.496733,0.048107,-0.028262,-0.866108,0.993774,0.001163,0.111409,-0.096748,0.504916,0.857729,0.010465,1.114048,3.060409,12.400488169041138,-81.71894054328972,29.281196887653607,-0.085354,-0.649908,0.258407,0.70962,0.021692,0.477686,0.878263,-0.255797,0.851881,-0.457019,-0.095956,1.2653,2.852981,-2.9189314752074824,-28.66823214003949,6.257349832917789,-0.038148,-0.24578,0.046566,0.967455,0.874848,0.108853,0.472009,-0.071349,0.992753,-0.096702
46.574,0.107624,1.708285,2.853978,59.83711748309709,-6.44449049559744,0.01001496707177607,-0.497976,0.048762,-0.028111,-0.865363,0.993664,8.8e-05,0.11239,-0.097217,0.50246,0.859118,0.010854,1.11343,3.06209,12.170556559153246,-81.64672533895134,29.034080048100165,-0.085287,-0.6494,0.255707,0.711069,0.025787,0.474421,0.87992,-0.252881,0.85468,-0.453402,-0.09582,1.264993,2.852656,-2.770377841854271,-28.760854432730397,6.174395977018522,-0.036754,-0.246665,0.046158,0.967303,0.874052,0.10743,0.473806,-0.071167,0.993037,-0.093875
46.584,0.108055,1.707511,2.855595,59.97796455972943,-6.652859770209102,-0.14864020751534854,-0.499056,0.049609,-0.027881,-0.864699,0.993523,-0.001298,0.113621,-0.097732,0.500331,0.860301,0.011293,1.112823,3.063572,11.900431225864441,-81.62284230118243,28.62083595236278,-0.084651,-0.649273,0.25172,0.712682,0.030164,0.468715,0.882834,-0.248869,0.858943,-0.447527,-0.095801,1.264713,2.85242,-2.640093214040847,-28.863824234650533,6.103750219250192,-0.035544,-0.247622,0.045813,0.96712,0.873169,0.106217,0.475704,-0.071011,0.993276,-0.091439
46.595,0.108475,1.706742,2.857202,60.10786617097317,-6.85051009583379,-0.2820710865391562,-0.500046,0.050483,-0.027795,-0.864079,0.993358,-0.002453,0.11504,-0.098522,0.498362,0.861353,0.011629,1.112371,3.06527,11.661008772673297,-81.47253909085393,28.068944666650044,-0.082759,-0.64849,0.247115,0.715224,0.03679,0.460822,0.88673,-0.246148,0.86417,-0.438886,-0.095507,1.264541,2.852236,-2.5541933010416087,-28.90307084313246,6.005225295781799,-0.034622,-0.248026,0.045157,0.967081,0.872888,0.104515,0.476596,-0.070166,0.993524,-0.089365
46.607,0.108879,1.705976,2.858867,60.2272869539645,-7.053046122343982,-0.40556051053584463,-0.500952,0.051436,-0.027805,-0.863498,0.993162,-0.003515,0.116689,-0.099554,0.496548,0.862282,0.011941,1.111766,3.067086,11.456466163463165,-81.2610496552925,27.46608239840985,-0.080234,-0.647387,0.242404,0.718118,0.044261,0.452034,0.890902,-0.244264,0.869606,-0.429093,-0.095268,1.264325,2.851919,-2.4656494812173717,-28.964268721288143,5.899485487120231,-0.03367,-0.248617,0.04444,0.966996,0.872429,0.102688,0.477831,-0.069205,0.993783,-0.087214
46.618,0.109309,1.705218,2.86057,60.35964214679453,-7.303766571517468,-0.5735178312232627,-0.501964,0.052549,-0.027702,-0.862846,0.992943,-0.00495,0.118493,-0.10056,0.494531,0.863324,0.012255,1.111195,3.069125,11.24305001514869,-80.92234778897918,26.794406766099396,-0.077133,-0.645506,0.237278,0.721853,0.054043,0.44214,0.895317,-0.24298,0.875499,-0.417686,-0.094946,1.264167,2.851791,-2.398254902459855,-28.98709476450881,5.774477094643054,-0.032839,-0.248878,0.043526,0.966999,0.872331,0.100525,0.47847,-0.067833,0.994054,-0.085176
46.629,0.109753,1.704383,2.86211,60.47645915745791,-7.5463691243600515,-0.7475072851402325,-0.502865,0.053574,-0.027516,-0.862264,0.992745,-0.006429,0.120064,-0.101333,0.492739,0.864257,0.012624,1.110546,3.071354,10.987832622081871,-80.53602636474182,26.37284481037261,-0.075645,-0.643095,0.233514,0.725381,0.0638,0.436066,0.89765,-0.241479,0.879499,-0.410085,-0.094384,1.263907,2.851622,-2.3090548763699315,-29.01924567928294,5.646217013693755,-0.03182,-0.249227,0.04263,0.966983,0.872137,0.098306,0.479284,-0.066584,0.99434,-0.082789
