Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
40.921,0.063798,1.458647,2.812911,37.00370841090944,14.847033016928174,6.131423607626859,-0.320778,-0.10552,-0.00935,-0.941212,0.977556,0.085298,-0.192634,0.050095,0.794028,0.605814,0.2069,1.115768,3.091789,65.20198316387037,-93.81136035016172,23.34630560775245,0.236018,-0.676931,0.501752,0.484051,-0.419981,0.166211,0.892183,-0.805283,0.385081,-0.450813,-0.059535,1.072357,2.926466,-26.746491729226022,-10.682183792392202,24.396483935642017,-0.244225,-0.039857,0.183629,0.951339,0.929383,0.368856,-0.013859,-0.32992,0.813269,-0.479319
40.931,0.063766,1.45868,2.812842,36.9905153846364,14.858851717827328,6.145552605925303,-0.320684,-0.105588,-0.009449,-0.941235,0.977524,0.085507,-0.192705,0.049934,0.794145,0.605673,0.207739,1.11584,3.092608,65.272722342513,-93.25223894807165,23.43173675233518,0.238359,-0.674574,0.501281,0.486674,-0.412666,0.16634,0.895566,-0.809503,0.383805,-0.444296,-0.059428,1.072356,2.926442,-26.750675920022132,-10.67598386477498,24.41210861364976,-0.244255,-0.039764,0.183767,0.951309,0.929297,0.369063,-0.014116,-0.330213,0.813139,-0.479338
40.943,0.063728,1.458733,2.812786,36.98966752984962,14.86520756067881,6.161228305630511,-0.320692,-0.105597,-0.009561,-0.94123,0.977516,0.085727,-0.192649,0.049729,0.79413,0.60571,0.208436,1.115932,3.093225,65.30656176641004,-92.76109822152843,23.483817378039145,0.240391,-0.672513,0.500631,0.489189,-0.405812,0.166474,0.898667,-0.81314,0.383161,-0.438169,-0.059411,1.072412,2.926373,-26.76594694431657,-10.676909153489563,24.420818197779738,-0.244385,-0.039723,0.183819,0.951267,0.929265,0.369137,-0.01427,-0.330306,0.812973,-0.479555
40.954,0.0637,1.458773,2.812733,36.98186110778391,14.870389968884666,6.170115380171849,-0.320637,-0.105621,-0.009629,-0.941246,0.977503,0.085859,-0.192656,0.049605,0.794199,0.60563,0.209164,1.11617,3.094049,65.28578414454688,-92.21489301877159,23.568063726335357,0.242164,-0.6704,0.499748,0.492111,-0.398368,0.167169,0.901863,-0.816555,0.383218,-0.431719,-0.059465,1.072454,2.926432,-26.77846357862664,-10.671532416561588,24.422556584385884,-0.24448,-0.03965,0.18383,0.951244,0.929269,0.369121,-0.014452,-0.330346,0.812873,-0.479697
40.966,0.063647,1.458767,2.812749,36.97074481575061,14.868505158321506,6.175617901530127,-0.320551,-0.105599,-0.009693,-0.941277,0.97751,0.085948,-0.192582,0.049452,0.794306,0.605502,0.210005,1.116338,3.094843,65.26129220794726,-91.72413552607188,23.512050286012723,0.244489,-0.668222,0.498354,0.495326,-0.389755,0.166949,0.90566,-0.820441,0.383738,-0.423819,-0.059534,1.072545,2.926532,-26.790321703074852,-10.664410391414481,24.417153423456043,-0.244564,-0.039579,0.183786,0.951233,0.929313,0.369005,-0.014597,-0.330286,0.812822,-0.479824
40.977,0.063632,1.458793,2.812725,36.961439134716265,14.888431714152556,6.16957998867027,-0.320471,-0.105787,-0.009599,-0.941284,0.977434,0.085874,-0.192999,0.049733,0.794413,0.605339,0.210802,1.116569,3.095706,65.24884194819559,-91.25036120595746,23.405070917351196,0.247098,-0.665966,0.496818,0.498602,-0.380676,0.166311,0.90963,-0.824547,0.38423,-0.41532,-0.059528,1.072541,2.926518,-26.7927961430421,-10.664416366655855,24.404126722496024,-0.24458,-0.039602,0.183675,0.95125,0.92939,0.368814,-0.014505,-0.330071,0.812888,-0.479862
40.987,0.063594,1.458814,2.81269,36.94876499879864,14.898168536537765,6.17357004276657,-0.320372,-0.105866,-0.00962,-0.941309,0.9774,0.085943,-0.193142,0.049723,0.794539,0.605175,0.211625,1.116854,3.096553,65.24564590683812,-90.76044016314574,23.144402553914492,0.250711,-0.663267,0.494601,0.502585,-0.369105,0.164582,0.914699,-0.829734,0.385028,-0.404098,-0.059622,1.072585,2.926553,-26.801264534326048,-10.66960793550932,24.40150621398637,-0.244657,-0.039634,0.183632,0.951237,0.929417,0.368749,-0.014452,-0.329962,0.812844,-0.48001
40.998,0.063539,1.458817,2.812711,36.93463967021955,14.904895351556155,6.172667546381315,-0.320256,-0.105935,-0.009611,-0.94134,0.977371,0.085947,-0.193286,0.049758,0.794687,0.604976,0.212406,1.117182,3.097469,65.17611142509419,-90.30174209796527,22.967820990394717,0.253308,-0.661015,0.492505,0.506294,-0.359003,0.163824,0.918846,-0.833586,0.386547,-0.394609,-0.059625,1.072531,2.926547,-26.789490996394395,-10.669094226779704,24.417870134968396,-0.244565,-0.039618,0.183783,0.951232,0.929309,0.369018,-0.014522,-0.330261,0.812824,-0.479838
41.009,0.063494,1.458844,2.812712,36.93454546070124,14.905070157941141,6.168938588408923,-0.320252,-0.105947,-0.00958,-0.941341,0.977367,0.085895,-0.193329,0.049824,0.794694,0.604962,0.213236,1.117536,3.0983,65.06917185283358,-89.9951259870889,22.93899738727633,0.254175,-0.659831,0.491223,0.508643,-0.353355,0.164289,0.92095,-0.83514,0.388189,-0.389681,-0.059756,1.072512,2.926627,-26.768427895193668,-10.672326897960778,24.438194416875024,-0.244404,-0.039643,0.18397,0.951236,0.929167,0.369377,-0.014506,-0.330621,0.812844,-0.479557
41.020,0.063417,1.458849,2.812736,36.91852363128398,14.908482970351908,6.171008065137621,-0.320123,-0.105982,-0.009607,-0.94138,0.977351,0.085943,-0.193388,0.049766,0.794859,0.604751,0.21393,1.117835,3.099163,64.96672505700916,-89.69384234240498,22.983067124402712,0.254621,-0.658815,0.490296,0.510627,-0.348856,0.16522,0.922498,-0.836214,0.389555,-0.385996,-0.059758,1.072468,2.926612,-26.763696340056686,-10.668041930534448,24.454964334725364,-0.244364,-0.039581,0.184124,0.951219,0.929064,0.369629,-0.014685,-0.33094,0.81277,-0.479463
41.031,0.063358,1.458868,2.812761,36.90640541219526,14.90803324083656,6.1591961530544745,-0.320013,-0.106021,-0.009526,-0.941414,0.977337,0.085792,-0.193523,0.049921,0.795003,0.604549,0.214654,1.118186,3.100011,64.85187697963339,-89.41605111513785,23.039941196883397,0.254818,-0.657953,0.489425,0.512473,-0.344878,0.166317,0.923795,-0.836951,0.391063,-0.382863,-0.060067,1.072505,2.92684,-26.763272749383326,-10.661308016949363,24.453056470060748,-0.244349,-0.03953,0.184123,0.951225,0.929072,0.369604,-0.014776,-0.330967,0.812784,-0.479419
41.042,0.063241,1.458886,2.812873,36.90311148323158,14.904516707306135,6.1594595578256,-0.319986,-0.105994,-0.009542,-0.941426,0.977348,0.0858,-0.193465,0.049867,0.795035,0.60451,0.215222,1.118478,3.100777,64.73046152556309,-89.13410230771751,23.051006132881234,0.255254,-0.656978,0.488312,0.514565,-0.340137,0.167145,0.925402,-0.837929,0.392793,-0.378931,-0.060151,1.072526,2.926873,-26.778637450605142,-10.65825724813706,24.44291561580626,-0.244467,-0.039496,0.184027,0.951215,0.929148,0.36941,-0.014839,-0.330788,0.81274,-0.479618
41.053,0.063147,1.458869,2.812934,36.887740304580035,14.888179410208494,6.149802411990713,-0.31985,-0.105899,-0.009527,-0.941483,0.977389,0.085682,-0.193311,0.049805,0.795211,0.604284,0.215725,1.118806,3.101475,64.54922640526691,-89.00071919862502,23.035054119354033,0.254861,-0.656733,0.487145,0.516175,-0.337218,0.168153,0.926288,-0.837656,0.39547,-0.376743,-0.059983,1.072417,2.926714,-26.78334195502258,-10.6609732796537,24.433677359851565,-0.244507,-0.039529,0.183939,0.951221,0.929208,0.369263,-0.014746,-0.330602,0.812766,-0.479702
41.065,0.063076,1.458865,2.812983,36.889230707344346,14.885455814901881,6.151774933798428,-0.319864,-0.10587,-0.009549,-0.941482,0.977401,0.085708,-0.193242,0.049748,0.795192,0.604314,0.216158,1.119129,3.102041,64.27472984642716,-88.90888988346632,22.91434792252771,0.254347,-0.656639,0.485186,0.518389,-0.333161,0.169002,0.9276,-0.837059,0.399803,-0.373483,-0.060365,1.072479,2.926951,-26.782230530260257,-10.661296684380273,24.43313604815675,-0.244498,-0.039535,0.183935,0.951223,0.92921,0.369259,-0.014729,-0.330593,0.812778,-0.479688
41.076,0.063043,1.458863,2.813039,36.90186242565768,14.884458601985324,6.1484399889099794,-0.319964,-0.105861,-0.009509,-0.941449,0.977406,0.085647,-0.19324,0.049839,0.795066,0.604472,0.216411,1.119522,3.102636,63.939272301524056,-88.76013048005456,22.75373645434007,0.253943,-0.656323,0.482645,0.521351,-0.327413,0.169917,0.929478,-0.836592,0.405134,-0.368756,-0.060391,1.0724,2.926945,-26.763808370107682,-10.652730267621592,24.430435571176535,-0.244332,-0.039506,0.183953,0.951264,0.929201,0.36928,-0.014731,-0.33067,0.812926,-0.479383
41.087,0.062976,1.45886,2.813083,36.90206160456281,14.891513117906971,6.156953371084206,-0.319974,-0.105895,-0.009559,-0.941441,0.97739,0.085766,-0.19327,0.049768,0.795051,0.604497,0.216399,1.119956,3.103214,63.46788803937745,-88.648020810228,22.35957401057837,0.253923,-0.655937,0.478504,0.525646,-0.318438,0.169932,0.932588,-0.836162,0.413115,-0.360789,-0.060332,1.072281,2.926911,-26.743044258912395,-10.647993035591185,24.45465901037701,-0.244162,-0.039456,0.184189,0.951264,0.929036,0.369691,-0.014878,-0.331157,0.812919,-0.47906
41.099,0.062925,1.45887,2.813159,36.90138229232739,14.903621504338298,6.175939656396153,-0.319987,-0.105942,-0.009682,-0.94143,0.977365,0.08603,-0.193277,0.04957,0.795029,0.604542,0.216386,1.12036,3.103682,63.022013610482354,-88.69189671819163,21.985600863536924,0.253282,-0.656255,0.474889,0.528828,-0.31238,0.169834,0.934653,-0.834704,0.420657,-0.355412,-0.060361,1.072163,2.926923,-26.723607038043205,-10.646210483516489,24.47417329767255,-0.244006,-0.039438,0.184378,0.951268,0.928899,0.370032,-0.014946,-0.33154,0.812932,-0.478772
41.110,0.062873,1.458865,2.813209,36.883729978793475,14.911976972493337,6.199161618615455,-0.319865,-0.10596,-0.009871,-0.941468,0.97735,0.086373,-0.193201,0.049199,0.795178,0.604377,0.216303,1.120767,3.103749,62.53162650152604,-89.05018953545142,21.675733902701108,0.250722,-0.658267,0.472035,0.5301,-0.312265,0.170367,0.934594,-0.830536,0.428643,-0.355634,-0.060396,1.072129,2.927011,-26.712424370588025,-10.65317435660453,24.470368791829806,-0.243924,-0.039526,0.184345,0.951292,0.928909,0.370015,-0.01473,-0.331449,0.813036,-0.478659
41.121,0.062769,1.458893,2.813315,36.87836466950876,14.91459660217365,6.2151996356299275,-0.319836,-0.105941,-0.010002,-0.941478,0.977353,0.086601,-0.193085,0.048934,0.79521,0.604356,0.216269,1.120995,3.104056,62.185601128735634,-89.27546711867502,21.520574648022283,0.248675,-0.659705,0.470235,0.530876,-0.312662,0.171169,0.934315,-0.827377,0.43408,-0.356401,-0.060396,1.072004,2.927057,-26.693242883225572,-10.640807474499153,24.451664328756205,-0.24374,-0.039501,0.184239,0.951361,0.928992,0.36981,-0.014653,-0.331298,0.813294,-0.478324
41.132,0.062704,1.458882,2.813444,36.87572233149886,14.913958875543413,6.23954090003024,-0.319837,-0.10587,-0.010207,-0.941484,0.977375,0.086942,-0.19282,0.048502,0.7952,0.604405,0.216333,1.121094,3.10446,61.955363682225645,-89.3981555007131,21.507060153315432,0.246911,-0.660731,0.469386,0.531174,-0.313779,0.172369,0.93372,-0.824935,0.437423,-0.357971,-0.060844,1.07202,2.927534,-26.668688757906548,-10.637021332354545,24.41730704152529,-0.24352,-0.039591,0.183991,0.951461,0.92916,0.369403,-0.014273,-0.330838,0.813691,-0.477968
41.143,0.062588,1.458917,2.813576,36.881706664388,14.920378647389699,6.248819977197289,-0.319895,-0.105892,-0.010258,-0.941461,0.977363,0.087064,-0.192823,0.048433,0.795124,0.60451,0.216446,1.12131,3.104879,61.68488079539974,-89.49800894661418,21.43270862289996,0.245359,-0.661605,0.468016,0.532014,-0.31352,0.173322,0.93363,-0.822643,0.44152,-0.358215,-0.060868,1.071919,2.927584,-26.65348713322293,-10.636538081093436,24.411152140157323,-0.243392,-0.03963,0.183959,0.951498,0.929177,0.369365,-0.014133,-0.330783,0.813839,-0.477755
41.154,0.06252,1.458873,2.813676,36.869447658487005,14.926273623654849,6.264699216832252,-0.31981,-0.105906,-0.010387,-0.941487,0.977352,0.087298,-0.192774,0.048181,0.795227,0.604394,0.216646,1.121125,3.105429,61.597658078044816,-89.38342006820693,21.66178032944729,0.243997,-0.661745,0.468435,0.532098,-0.314675,0.175578,0.932819,-0.821434,0.442068,-0.360308,-0.061136,1.071951,2.927836,-26.640420774690494,-10.651049075062629,24.425866015467104,-0.243313,-0.039745,0.184066,0.951493,0.92908,0.369615,-0.013938,-0.330934,0.813837,-0.477653
41.165,0.062467,1.458859,2.813769,36.87210283192472,14.940050212029343,6.280850427173651,-0.319848,-0.105972,-0.010478,-0.941466,0.97732,0.087519,-0.192835,0.048061,0.795175,0.604472,0.216966,1.120938,3.106039,61.51001441617306,-89.24749182531032,21.739130539260767,0.243595,-0.66146,0.468104,0.532927,-0.313301,0.176674,0.933075,-0.821186,0.443081,-0.359627,-0.061242,1.071956,2.927995,-26.628351099806927,-10.651465251539987,24.439172449636974,-0.243219,-0.039744,0.18419,0.951493,0.928989,0.369843,-0.013964,-0.331177,0.813838,-0.477483
41.176,0.062447,1.458881,2.813797,36.872320516227724,14.944026644054361,6.292824047911277,-0.319861,-0.105971,-0.010565,-0.94146,0.977317,0.087686,-0.192776,0.047898,0.795155,0.604512,0.217184,1.12075,3.106755,61.3869433935268,-89.16602382432563,21.650108549465493,0.243723,-0.661146,0.466953,0.534266,-0.310318,0.176681,0.93407,-0.821227,0.445108,-0.357022,-0.061283,1.071891,2.928086,-26.614411732316313,-10.657661879100456,24.45235078701631,-0.243119,-0.039795,0.184303,0.951495,0.928897,0.370077,-0.013886,-0.331377,0.813851,-0.477322
41.187,0.062404,1.458883,2.81389,36.870139842097664,14.959575529887392,6.305935412380743,-0.319857,-0.106064,-0.010632,-0.941451,0.977275,0.087869,-0.192906,0.047832,0.795157,0.604514,0.217607,1.120383,3.107525,61.28453561068759,-89.14564274256611,21.41124628547657,0.244586,-0.660754,0.465325,0.535775,-0.306246,0.175398,0.935654,-0.821841,0.4473,-0.352845,-0.061169,1.071858,2.928057,-26.617000105512158,-10.647383443334046,24.467686270150153,-0.243129,-0.039672,0.184449,0.951469,0.92881,0.370285,-0.014196,-0.331703,0.813734,-0.477294
41.199,0.062398,1.458917,2.813962,36.85597941529828,14.965670633274048,6.310760979052074,-0.319746,-0.106112,-0.010672,-0.941482,0.977253,0.087953,-0.192981,0.047763,0.795297,0.604335,0.217948,1.119971,3.108532,61.158794504889926,-89.10912636002115,21.325616912042797,0.244494,-0.660661,0.464269,0.536847,-0.304036,0.175428,0.936369,-0.821537,0.449355,-0.350937,-0.061176,1.071818,2.928149,-26.619221976211705,-10.64950424079865,24.477218057443057,-0.243154,-0.039665,0.184521,0.951449,0.928758,0.370413,-0.014255,-0.331834,0.813657,-0.477336
41.210,0.062366,1.458919,2.814052,36.83608603962889,14.97935094204957,6.310972204966257,-0.319585,-0.10624,-0.01066,-0.941523,0.977199,0.087979,-0.193242,0.047832,0.795504,0.604058,0.218389,1.11939,3.109864,61.03277392372666,-89.02337112884017,21.508092716306994,0.243053,-0.660907,0.464363,0.537117,-0.30486,0.177563,0.935698,-0.820105,0.450585,-0.352704,-0.061173,1.071807,2.928204,-26.635775958218172,-10.643527210735531,24.470003121157237,-0.243278,-0.039598,0.184454,0.951433,0.928817,0.370259,-0.014397,-0.331725,0.813585,-0.477533
41.221,0.062357,1.458945,2.814155,36.834988052559915,14.982324958620314,6.310722440277996,-0.319576,-0.106266,-0.010651,-0.941523,0.977188,0.087976,-0.193296,0.047864,0.795515,0.60404,0.21867,1.118703,3.111019,60.890536754285144,-88.88164587546011,21.82273045690438,0.24098,-0.661197,0.464887,0.537241,-0.306602,0.180843,0.934501,-0.818183,0.451618,-0.355835,-0.061062,1.07171,2.928161,-26.64334364676434,-10.654064654905493,24.463669543144256,-0.243355,-0.039684,0.18437,0.951426,0.928866,0.370143,-0.014222,-0.331513,0.813572,-0.477702
41.232,0.062285,1.458981,2.814316,36.82092250502682,15.004510888334575,6.3009339246511775,-0.319454,-0.106487,-0.010526,-0.941541,0.977099,0.087857,-0.193799,0.048214,0.795677,0.603799,0.219153,1.117911,3.112736,60.74870308308349,-88.7957582623183,22.342767543305218,0.237494,-0.662165,0.466496,0.536206,-0.312161,0.185756,0.931693,-0.814795,0.451957,-0.363103,-0.061037,1.071705,2.928265,-26.652031093729928,-10.658626844895982,24.47860928888931,-0.243439,-0.039673,0.184474,0.951385,0.928791,0.370327,-0.014328,-0.331695,0.813414,-0.477846
41.242,0.06224,1.459021,2.814473,36.80057008875319,15.023713734709283,6.302818195086128,-0.319291,-0.106656,-0.010513,-0.941577,0.977028,0.087907,-0.194137,0.048311,0.795885,0.603517,0.219774,1.117165,3.114477,60.585067299748175,-88.88542220190327,22.65178945007585,0.234379,-0.663543,0.467379,0.535101,-0.317466,0.189148,0.929214,-0.811232,0.453246,-0.369419,-0.061095,1.071758,2.928356,-26.64412654105104,-10.6579008250678,24.49065512078872,-0.243377,-0.039657,0.184585,0.95138,0.928711,0.370525,-0.01439,-0.331919,0.813392,-0.477728
41.253,0.062189,1.4591,2.814677,36.77123033076879,15.033780257843869,6.315584592333484,-0.319064,-0.106727,-0.010626,-0.941645,0.976993,0.088117,-0.194216,0.048093,0.79617,0.603159,0.220145,1.116429,3.116346,60.37564188060771,-88.80697154883632,23.16365987567763,0.2305,-0.664623,0.468656,0.534329,-0.322726,0.194441,0.926305,-0.807225,0.454462,-0.376634,-0.061043,1.071729,2.928479,-26.618809810655957,-10.63630557934749,24.484865833509733,-0.243132,-0.03954,0.184613,0.951442,0.928709,0.370524,-0.01453,-0.33207,0.81361,-0.477251
41.265,0.062118,1.459164,2.814917,36.748005995336015,15.040169087544857,6.3214462091742485,-0.31888,-0.106782,-0.010685,-0.9417,0.976967,0.088225,-0.194298,0.047977,0.796403,0.602861,0.220775,1.115664,3.118168,60.22562561850552,-88.69503850635853,23.728634092219394,0.226794,-0.665515,0.470385,0.533285,-0.328344,0.19983,0.923179,-0.803567,0.454606,-0.384205,-0.06104,1.071808,2.928723,-26.591125910737336,-10.619744361543278,24.477388110161563,-0.242875,-0.039473,0.184619,0.951509,0.928716,0.370507,-0.014561,-0.332159,0.813855,-0.47677
41.276,0.062044,1.459217,2.815191,36.71398653791354,15.03396852157407,6.3404058507573975,-0.318619,-0.106706,-0.0109,-0.941795,0.97699,0.088528,-0.194044,0.047466,0.796726,0.602473,0.221371,1.114904,3.119895,60.109061922848504,-88.50292597664894,24.113496477934994,0.224658,-0.665597,0.471272,0.533304,-0.330232,0.2036,0.92168,-0.801725,0.454864,-0.387732,-0.060978,1.071784,2.928813,-26.573328897947473,-10.60109176546482,24.487418719832437,-0.242702,-0.039332,0.184763,0.951531,0.928632,0.370707,-0.014833,-0.332523,0.813917,-0.476412
41.287,0.061963,1.459259,2.815489,36.67830009760252,15.02103837610549,6.374118336234332,-0.318357,-0.106535,-0.011257,-0.941898,0.977047,0.089038,-0.193522,0.046627,0.797044,0.602119,0.222092,1.114018,3.121684,60.084542924603326,-88.09662607176423,24.258267732499622,0.225343,-0.664032,0.471039,0.535168,-0.325632,0.204899,0.923028,-0.80344,0.454686,-0.384377,-0.060995,1.07182,2.928964,-26.57395344457784,-10.58335077563567,24.47394406483672,-0.242674,-0.039212,0.184688,0.951558,0.928705,0.370515,-0.015014,-0.332452,0.813999,-0.476321
41.298,0.061895,1.459275,2.815808,36.658112322869705,14.98526616492707,6.397327244831135,-0.31821,-0.106193,-0.011572,-0.941983,0.977179,0.089385,-0.192698,0.045781,0.797217,0.601955,0.222924,1.113316,3.123479,60.03719855535026,-87.90732995172625,24.30939241443645,0.225543,-0.663334,0.470694,0.536252,-0.323129,0.2056,0.923751,-0.804042,0.455155,-0.382559,-0.060756,1.071775,2.928868,-26.578181092655125,-10.556745383517104,24.445007617673227,-0.242656,-0.039044,0.184499,0.951606,0.928872,0.370089,-0.015231,-0.332192,0.814157,-0.476232
41.310,0.061785,1.459291,2.816128,36.645303506344675,14.954257457507728,6.41802680416001,-0.318121,-0.105891,-0.011844,-0.942043,0.977294,0.089688,-0.191972,0.045056,0.797317,0.601876,0.223723,1.11252,3.125245,60.026875110841,-87.88538905492831,24.070454980354434,0.226954,-0.662778,0.469485,0.537402,-0.319382,0.203764,0.92546,-0.805445,0.456152,-0.378397,-0.060657,1.071761,2.928894,-26.57938334308902,-10.517539812624777,24.4072457313575,-0.24259,-0.038796,0.184267,0.951678,0.929081,0.369549,-0.01556,-0.331903,0.814392,-0.476032
41.320,0.06167,1.459302,2.816485,36.646373940721254,14.891132848705917,6.413412952647284,-0.318119,-0.105384,-0.01198,-0.942099,0.977501,0.089621,-0.190943,0.044478,0.797314,0.601924,0.224492,1.111531,3.126747,59.95416392302013,-88.11170861762074,23.64979600990954,0.22803,-0.663139,0.467634,0.538115,-0.316869,0.20085,0.926959,-0.805713,0.458642,-0.374799,-0.060658,1.071748,2.928891,-26.575374631025756,-10.475459399621572,24.36489745657856,-0.242475,-0.038544,0.184009,0.951767,0.92931,0.36896,-0.015866,-0.331576,0.814693,-0.475745
41.331,0.061577,1.459319,2.816812,36.64549001219347,14.828527453789885,6.40333282575767,-0.318096,-0.104898,-0.012072,-0.94216,0.977701,0.089482,-0.189981,0.043988,0.797338,0.601927,0.225199,1.110734,3.128386,59.872455200091395,-88.46778605167766,23.21002513682776,0.228642,-0.664088,0.465909,0.538182,-0.316167,0.197811,0.927852,-0.805163,0.461304,-0.372707,-0.060577,1.07171,2.928896,-26.55713194644831,-10.433905453251105,24.31933816233093,-0.242243,-0.038331,0.18374,0.951887,0.929541,0.368371,-0.016045,-0.331229,0.815116,-0.475262
41.342,0.061482,1.459313,2.817189,36.6371086057657,14.784925229106706,6.394791812182624,-0.318015,-0.10457,-0.012133,-0.942223,0.977836,0.089374,-0.189339,0.043646,0.797438,0.60182,0.225901,1.11004,3.130104,59.65799401273129,-89.03687790909294,22.620430709408573,0.22849,-0.665993,0.463295,0.538148,-0.316378,0.194298,0.928522,-0.802988,0.4663,-0.37118,-0.060491,1.071633,2.928815,-26.513845684839353,-10.383125124349865,24.273353574449033,-0.24179,-0.038091,0.183516,0.952055,0.929742,0.367854,-0.016215,-0.331014,0.815719,-0.474375
41.354,0.061432,1.459362,2.817519,36.64322420314041,14.734887588524709,6.387440510355482,-0.318053,-0.104174,-0.012204,-0.942253,0.977998,0.089264,-0.188554,0.043268,0.797387,0.601915,0.226418,1.109485,3.13189,59.330074865192586,-89.4000807040032,22.27045909805864,0.227133,-0.667638,0.460858,0.538777,-0.316261,0.193313,0.928768,-0.799884,0.472042,-0.370624,-0.060441,1.071555,2.928755,-26.486198409100357,-10.35660050343363,24.26465881083843,-0.241517,-0.037943,0.183532,0.952127,0.929753,0.367819,-0.016398,-0.331163,0.815972,-0.473837
41.366,0.06137,1.45935,2.817917,36.644857585716856,14.701399269797815,6.395470641623815,-0.31807,-0.103875,-0.012361,-0.942278,0.978114,0.089374,-0.187896,0.042784,0.797357,0.601989,0.226645,1.108972,3.133775,58.890106511944715,-89.58455040607069,21.98744503109967,0.22546,-0.668801,0.45784,0.540607,-0.313825,0.193448,0.929566,-0.796598,0.4791,-0.368638,-0.060362,1.071405,2.928643,-26.446431168352376,-10.357148451822843,24.269070268811554,-0.241192,-0.038016,0.183614,0.952191,0.929682,0.368009,-0.016176,-0.331332,0.816225,-0.473283
41.376,0.061353,1.459317,2.81828,36.649218161610904,14.658534448460255,6.3951392125718876,-0.318101,-0.10352,-0.012472,-0.942306,0.978256,0.089364,-0.18716,0.042355,0.797313,0.602079,0.226734,1.108446,3.135842,58.45715885611381,-89.61144625399902,21.851382459040636,0.223605,-0.669498,0.455221,0.542723,-0.310906,0.19471,0.930283,-0.793524,0.48555,-0.366827,-0.060354,1.0713,2.928558,-26.41627355181955,-10.349367377691841,24.235433059968898,-0.24092,-0.038081,0.183386,0.952301,0.929839,0.367627,-0.015833,-0.330929,0.816654,-0.472824
41.388,0.061309,1.459274,2.818684,36.664584300124204,14.616786740618437,6.395214873408651,-0.318222,-0.103164,-0.01257,-0.942302,0.978398,0.089348,-0.186423,0.041968,0.797153,0.602317,0.226943,1.107916,3.137696,58.05043009214013,-89.59292012848053,21.78049033142861,0.221702,-0.670051,0.452935,0.544729,-0.308238,0.19635,0.930826,-0.790557,0.491396,-0.365445,-0.060226,1.071043,2.928349,-26.36578331717768,-10.357727872239272,24.20400025658624,-0.240507,-0.038315,0.183166,0.952438,0.929965,0.367338,-0.01512,-0.330478,0.817214,-0.472171
41.399,0.061273,1.459246,2.819053,36.689951381320206,14.559601548535188,6.373401253354766,-0.318404,-0.102734,-0.012519,-0.942289,0.978578,0.089015,-0.185638,0.041828,0.796925,0.602628,0.22696,1.107535,3.139656,57.69552010685477,-89.48420180350664,21.854121759587805,0.219611,-0.670347,0.451403,0.54648,-0.306261,0.198934,0.930929,-0.787797,0.496012,-0.365168,-0.060469,1.070885,2.928337,-26.32365602596093,-10.371385229310958,24.19239048434837,-0.240178,-0.038535,0.18309,0.952527,0.929986,0.367307,-0.014538,-0.330286,0.817586,-0.471662
41.409,0.061251,1.459182,2.819413,36.70907444715358,14.535341316442583,6.381366178847874,-0.318565,-0.102497,-0.012629,-0.942259,0.97867,0.089104,-0.185111,0.041504,0.796714,0.60293,0.227059,1.106994,3.141616,57.46811155215931,-89.42101090358918,22.079307961839458,0.217201,-0.6709,0.451285,0.546863,-0.30753,0.202142,0.929819,-0.785022,0.498331,-0.367977,-0.060548,1.070636,2.92823,-26.260877043848694,-10.37733850694481,24.173664853943226,-0.239664,-0.038746,0.182995,0.952666,0.930023,0.367239,-0.013892,-0.330095,0.818148,-0.47082
41.420,0.061251,1.45916,2.819791,36.739716945830324,14.495396208223768,6.383138228998996,-0.318813,-0.102139,-0.012718,-0.942213,0.978812,0.089092,-0.184364,0.041161,0.796394,0.603376,0.227179,1.106453,3.143645,57.27943668883902,-89.41305507575188,22.302749656230628,0.214809,-0.671631,0.451447,0.546776,-0.309786,0.205136,0.928414,-0.782226,0.500105,-0.371507,-0.060571,1.070423,2.928135,-26.193238105913288,-10.378436804107235,24.145331328721607,-0.239099,-0.038946,0.182836,0.952831,0.930108,0.367048,-0.013213,-0.3298,0.818806,-0.469882
