Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
34.668,-0.006764,1.543404,2.832029,23.22474517118486,66.91485176123827,12.096018719382327,-0.223899,-0.519333,0.024253,-0.824363,0.459411,0.19257,-0.867098,0.272543,0.898562,0.343958,0.293497,1.254997,2.90359,-25.70969029004951,7.565698259091368,0.41437845333408707,-0.221763,0.065124,0.018196,0.972753,0.990856,0.006517,-0.13477,-0.064285,0.90098,-0.429072,-0.108448,1.148222,3.040648,-25.30469634679441,16.904556175388787,10.258090946401309,-0.202967,0.162211,0.118347,0.958377,0.919363,0.160995,-0.35896,-0.292689,0.889597,-0.350644
34.679,-0.005666,1.543115,2.8318,23.29067805592416,66.7416839082747,12.025754407239997,-0.224079,-0.518111,0.024739,-0.825068,0.461897,0.191373,-0.866041,0.273019,0.898353,0.344126,0.296865,1.254908,2.903577,-25.419835856379848,7.445113697435042,0.2969486453185811,-0.219386,0.063903,0.016807,0.973398,0.991268,0.004681,-0.131781,-0.060759,0.903174,-0.424952,-0.10743,1.148611,3.040118,-25.42943096628118,17.34831842243685,10.063927485262957,-0.203837,0.165634,0.117648,0.957693,0.917449,0.157817,-0.365215,-0.292866,0.889219,-0.351453
34.690,-0.004324,1.542853,2.831534,23.375825336453186,66.53997925612063,11.921790592423601,-0.22425,-0.516716,0.025504,-0.825873,0.464708,0.189621,-0.864922,0.273873,0.898123,0.344047,0.300253,1.254707,2.903674,-25.06331779602978,7.27171526891668,0.43984318934136246,-0.216303,0.062735,0.017499,0.974151,0.991516,0.006953,-0.129798,-0.061232,0.905814,-0.419228,-0.106414,1.149092,3.039457,-25.652593623127103,17.76181030909649,9.877620141166028,-0.205561,0.168853,0.117082,0.956831,0.915561,0.154636,-0.371262,-0.293474,0.888073,-0.353835
34.701,-0.003014,1.542691,2.831353,23.47535936311554,66.35377417249228,11.817654878296704,-0.224521,-0.515408,0.026369,-0.82659,0.46732,0.187846,-0.863902,0.275033,0.89779,0.343991,0.303801,1.254478,2.903753,-24.784953349462608,7.09149358244374,0.794980840126802,-0.213772,0.061889,0.020035,0.974715,0.991537,0.012597,-0.129214,-0.065517,0.907801,-0.414253,-0.105463,1.149574,3.038831,-25.897347386280845,18.096431574891078,9.644649751607675,-0.207622,0.171327,0.116024,0.956075,0.914371,0.150713,-0.375781,-0.292998,0.886863,-0.357249
34.712,-0.00139,1.542481,2.831072,23.55421213259479,66.13358028533185,11.692359532222087,-0.224563,-0.51393,0.02722,-0.82747,0.470271,0.185771,-0.862748,0.275867,0.897661,0.34366,0.307648,1.254335,2.903837,-24.636302901441805,6.950396169104989,1.7305537942108045,-0.212029,0.06243,0.027657,0.974875,0.990675,0.027451,-0.133451,-0.080399,0.908558,-0.40995,-0.104593,1.15017,3.038055,-26.260385838085373,18.309607918868277,9.287867342816533,-0.21099,0.172592,0.113866,0.955369,0.914493,0.144738,-0.377827,-0.290399,0.885035,-0.363842
34.725,0.000377,1.542295,2.830825,23.627080806877995,65.92264119611723,11.609577336215592,-0.224755,-0.512445,0.027753,-0.828321,0.473259,0.184372,-0.861414,0.276326,0.89743,0.343894,0.311961,1.254338,2.903854,-24.61419034872604,7.008978449617488,2.7207015579950338,-0.211275,0.064756,0.036177,0.974608,0.988996,0.043153,-0.141509,-0.097878,0.908108,-0.407136,-0.103682,1.15073,3.037272,-26.603944171144143,18.473816173693177,8.847039511443011,-0.214375,0.173261,0.110908,0.954842,0.91536,0.137514,-0.378426,-0.286085,0.883486,-0.370956
34.734,0.002312,1.542036,2.830516,23.72515219831232,65.72687717302836,11.520027481266675,-0.225093,-0.511039,0.028484,-0.829072,0.476056,0.182832,-0.8602,0.277294,0.897043,0.344124,0.316905,1.254438,2.903896,-24.63487633738118,7.337218461291172,3.3088551095791776,-0.210997,0.068633,0.041793,0.974178,0.987086,0.052465,-0.151359,-0.110391,0.907467,-0.405361,-0.102647,1.151133,3.036592,-26.841166404114233,18.554683588023444,8.32496248009007,-0.217075,0.173024,0.106998,0.954721,0.917228,0.129188,-0.376833,-0.279425,0.88286,-0.377466
34.745,0.00437,1.541813,2.830253,23.860152378063688,65.52835530762414,11.440518191516503,-0.22574,-0.509531,0.029311,-0.829796,0.479039,0.181398,-0.858846,0.278687,0.896365,0.344766,0.322073,1.254557,2.903976,-24.601231880339437,7.726686292349311,3.525767587938704,-0.210431,0.072338,0.044336,0.97392,0.985603,0.055915,-0.159562,-0.116804,0.907506,-0.403472,-0.101631,1.151533,3.035933,-27.028457735211298,18.70998937030244,7.967764987957776,-0.219041,0.173688,0.104548,0.954423,0.917805,0.123477,-0.377344,-0.275656,0.882181,-0.381798
34.756,0.006569,1.541541,2.829895,23.99202145270023,65.33813155375022,11.352469836102278,-0.226328,-0.508104,0.030199,-0.830478,0.481836,0.179838,-0.857608,0.280155,0.895728,0.345232,0.328602,1.254817,2.904077,-24.574775582354537,8.547866527556058,3.0140291765564036,-0.210235,0.078374,0.04148,0.973621,0.984274,0.047818,-0.170055,-0.113726,0.908162,-0.402876,-0.100591,1.151763,3.035431,-27.082730691866583,18.704915501921516,7.686411263528773,-0.219926,0.17312,0.102262,0.954571,0.919144,0.119086,-0.37549,-0.271379,0.88235,-0.384462
34.768,0.008845,1.541271,2.829687,24.119030428166802,65.16098391993363,11.260396805301994,-0.226864,-0.506788,0.031117,-0.831102,0.484395,0.178221,-0.856504,0.281666,0.895129,0.345554,0.334615,1.254892,2.904086,-24.524101198308966,9.139106417979683,2.6989610037150302,-0.209816,0.082816,0.039856,0.973412,0.983106,0.042841,-0.177954,-0.112346,0.908777,-0.401874,-0.099629,1.151949,3.035056,-27.02289737053218,18.615817352129675,7.665166766635326,-0.219536,0.172323,0.10184,0.954849,0.919867,0.118822,-0.3738,-0.270146,0.882865,-0.384149
34.779,0.011183,1.540969,2.829486,24.257316382883456,64.97450442857917,11.170906535350365,-0.227497,-0.50538,0.032049,-0.831751,0.487129,0.17663,-0.855282,0.283259,0.894436,0.346047,0.341271,1.254931,2.903903,-24.46462622806063,9.889580577510426,2.0978808038364702,-0.20951,0.088089,0.036084,0.973162,0.981877,0.03332,-0.18657,-0.107142,0.909607,-0.401416,-0.09854,1.152071,3.034717,-26.903644804863294,18.46767954731919,7.790621069551195,-0.218481,0.1713,0.102456,0.95521,0.920318,0.120881,-0.372024,-0.270585,0.883538,-0.38229
34.790,0.013784,1.540555,2.829213,24.415482071897245,64.77837456320542,11.080988696597261,-0.228275,-0.503869,0.033056,-0.832415,0.490047,0.175008,-0.853948,0.285074,0.893596,0.346726,0.348091,1.254721,2.903787,-24.325150064873554,10.466031179139344,1.6968021204689356,-0.208465,0.092256,0.033628,0.973088,0.980716,0.026983,-0.193566,-0.103911,0.910823,-0.399505,-0.097481,1.152056,3.034428,-26.757974284011084,18.275544366889715,7.976305208230177,-0.217156,0.170014,0.103462,0.955633,0.920782,0.123903,-0.369877,-0.271582,0.884278,-0.379864
34.801,0.016459,1.540225,2.8291,24.562504251308795,64.5799516333908,10.995923822853936,-0.229,-0.50235,0.033968,-0.833097,0.492982,0.173478,-0.852569,0.286674,0.892811,0.34743,0.354745,1.254209,2.903607,-24.128033323741903,10.82404671336889,1.4718022521964578,-0.206871,0.094899,0.032215,0.973222,0.979913,0.023441,-0.198043,-0.101968,0.912333,-0.396548,-0.096231,1.152076,3.034122,-26.643298808454542,18.044430386776416,8.143451386042843,-0.216157,0.168371,0.104282,0.956061,0.921553,0.126611,-0.367029,-0.27219,0.884803,-0.378203
34.812,0.019362,1.539778,2.828967,24.68152289337217,64.36568490000441,10.89597902566971,-0.22947,-0.500792,0.034823,-0.83387,0.49599,0.171758,-0.851172,0.28791,0.892261,0.347818,0.361585,1.253564,2.903466,-23.876336666602718,10.958226724114551,1.5470239905827567,-0.204631,0.096189,0.032897,0.973546,0.979331,0.024686,-0.200753,-0.10342,0.914088,-0.392106,-0.09494,1.152028,3.033728,-26.58790498531571,17.828486249580354,8.226174089874663,-0.215768,0.166709,0.1045,0.956416,0.922575,0.127951,-0.363983,-0.271833,0.885048,-0.377885
34.823,0.022354,1.539389,2.828938,24.80064666241918,64.15342292171601,10.80132729023968,-0.229967,-0.499237,0.035642,-0.83463,0.498984,0.17012,-0.84975,0.289113,0.89169,0.348287,0.368164,1.252858,2.903297,-23.690860683953254,11.10455332463153,1.7350194474875873,-0.202852,0.097776,0.034607,0.973701,0.978485,0.027726,-0.204449,-0.107061,0.915307,-0.388266,-0.093448,1.152066,3.033283,-26.585312389829607,17.557143882816764,8.247871349589827,-0.215962,0.164484,0.104167,0.956794,0.924189,0.128288,-0.359747,-0.270377,0.885019,-0.378995
34.834,0.025388,1.538909,2.828828,24.925657330924786,63.9424969419439,10.708460164150704,-0.230517,-0.497678,0.036476,-0.835373,0.501972,0.168504,-0.84831,0.29039,0.891063,0.348829,0.374916,1.25209,2.903101,-23.578937238821304,11.198607751044932,2.2497342916958414,-0.201427,0.099486,0.039057,0.973655,0.977154,0.035977,-0.209464,-0.116134,0.915803,-0.38447,-0.091971,1.152093,3.032888,-26.62877194458932,17.277677462131283,8.233969899273475,-0.2166,0.162137,0.103573,0.957115,0.925968,0.128025,-0.355236,-0.268501,0.884714,-0.381036
34.846,0.028708,1.538461,2.828751,25.05838154575385,63.72622878042202,10.64556410285839,-0.231257,-0.496006,0.037114,-0.836134,0.505201,0.167346,-0.846621,0.291475,0.890285,0.349907,0.382188,1.251352,2.902891,-23.568790300673555,11.467054249353618,2.835391612757819,-0.200726,0.102794,0.044495,0.973223,0.974907,0.04534,-0.217945,-0.127873,0.915459,-0.381554,-0.090386,1.152038,3.032607,-26.65256404571735,16.994958287435953,8.249564574646191,-0.217033,0.159812,0.103195,0.957449,0.927622,0.128238,-0.350817,-0.266976,0.884495,-0.382613
34.857,0.032105,1.538005,2.828661,25.160251040294916,63.51209598247246,10.597748099291755,-0.231845,-0.49437,0.037501,-0.836923,0.508384,0.166464,-0.844888,0.292005,0.889683,0.350995,0.389587,1.250561,2.90266,-23.550563316891868,11.850349806131447,3.322960339575906,-0.199968,0.1069,0.04929,0.972705,0.972286,0.053136,-0.227678,-0.138643,0.915167,-0.378482,-0.08845,1.152006,3.032194,-26.729088197052192,16.71762320057482,8.18690661365528,-0.218011,0.157399,0.102229,0.95773,0.92955,0.127186,-0.346065,-0.264445,0.884041,-0.38541
34.868,0.035535,1.537536,2.828639,25.244779134175666,63.28704327991845,10.555252479719739,-0.232338,-0.492671,0.037745,-0.837777,0.511702,0.165688,-0.843036,0.292177,0.889189,0.352103,0.397109,1.249742,2.902538,-23.444048651844728,12.227864600088065,3.655717072402904,-0.198579,0.110675,0.052681,0.97239,0.969952,0.058497,-0.236161,-0.146408,0.915582,-0.374532,-0.086549,1.15196,3.031835,-26.779363294505423,16.473971649002998,8.118369199935817,-0.218743,0.155247,0.101246,0.958018,0.931295,0.126073,-0.341753,-0.26191,0.883802,-0.387683
34.879,0.039248,1.537051,2.828635,25.32032205126034,63.04002230494749,10.527276496435222,-0.232838,-0.490795,0.037795,-0.838736,0.515383,0.165151,-0.840896,0.291951,0.888717,0.353479,0.405102,1.248642,2.902478,-23.235628914763055,12.603083520262308,3.807129830518943,-0.196484,0.114102,0.054432,0.972323,0.968036,0.061013,-0.243278,-0.15069,0.916862,-0.369671,-0.084179,1.151835,3.031521,-26.86760224652486,16.268613821434887,8.040497225049934,-0.21977,0.153408,0.100296,0.95818,0.932814,0.124773,-0.338068,-0.259631,0.883284,-0.390386
34.890,0.043023,1.536564,2.828552,25.426622269939983,62.81502725008266,10.508487340238341,-0.233591,-0.489009,0.037961,-0.839562,0.518859,0.164715,-0.838841,0.292197,0.887989,0.355102,0.412976,1.247512,2.902484,-22.96645026313583,12.962832656885531,3.6954833050637244,-0.194139,0.116942,0.053857,0.972489,0.966848,0.059344,-0.248362,-0.150156,0.918819,-0.365,-0.081749,1.151766,3.031198,-26.997890959061547,16.050192396614364,8.039362103832122,-0.221057,0.151619,0.100003,0.958199,0.934022,0.124614,-0.334775,-0.258679,0.882267,-0.393307
34.901,0.047104,1.536176,2.828497,25.59192519164164,62.56407502284222,10.497002288453293,-0.234807,-0.486918,0.038286,-0.840423,0.52289,0.164311,-0.836414,0.293017,0.8868,0.357391,0.421045,1.246422,2.902335,-22.685244488527626,13.377232158695808,3.2309189944021055,-0.19204,0.11966,0.050351,0.972763,0.966292,0.051999,-0.252141,-0.143918,0.921171,-0.361568,-0.079261,1.151686,3.030965,-27.10302596701743,15.822773209987185,8.069537575709663,-0.222099,0.149808,0.099924,0.958251,0.935145,0.124959,-0.331494,-0.258049,0.881374,-0.395715
34.912,0.051194,1.535844,2.82839,25.748760319779898,62.34633959966126,10.502918625493527,-0.236027,-0.485047,0.038508,-0.841153,0.526494,0.164187,-0.834175,0.29375,0.885617,0.359714,0.429301,1.245364,2.902146,-22.432887763011273,13.738279972755244,2.830730857593461,-0.190163,0.122052,0.047312,0.972987,0.96573,0.045648,-0.255503,-0.138487,0.923199,-0.358504,-0.076411,1.151653,3.030853,-27.219651326727956,15.580547976098833,8.12664967277243,-0.223216,0.14793,0.100049,0.95827,0.936214,0.125707,-0.32818,-0.257789,0.88033,-0.398202
34.924,0.055417,1.535585,2.828333,25.886661552137674,62.093767567669076,10.474634147646476,-0.23698,-0.48302,0.038819,-0.842036,0.530369,0.163559,-0.83184,0.294307,0.884667,0.361591,0.437415,1.244444,2.90189,-22.32031219378188,14.02679023932715,2.355663291527361,-0.189601,0.123716,0.043644,0.973058,0.965579,0.038023,-0.257316,-0.131849,0.924294,-0.358186,-0.073423,1.15167,3.030824,-27.30857651586547,15.335116167727332,8.140016400776654,-0.22416,0.145932,0.09977,0.958385,0.937499,0.125813,-0.324448,-0.256661,0.879597,-0.400544
34.935,0.059929,1.535344,2.828226,25.954093565380912,61.82889689099065,10.420110225339949,-0.237324,-0.481073,0.038976,-0.843046,0.5341,0.162623,-0.829633,0.294058,0.884316,0.36265,0.445614,1.243837,2.901582,-22.457418351957454,14.268404379369976,2.0695214352390354,-0.190987,0.125286,0.041756,0.972669,0.96512,0.033373,-0.259673,-0.129085,0.923561,-0.361071,-0.070178,1.151684,3.030899,-27.390329257497825,15.04216061478571,8.126721050740546,-0.225118,0.143482,0.099164,0.958593,0.939159,0.125515,-0.319729,-0.254717,0.878976,-0.403138
34.946,0.064475,1.535107,2.828252,25.956599267203945,61.56269392278524,10.363208093650446,-0.237194,-0.479227,0.038855,-0.844139,0.537664,0.161741,-0.827501,0.292938,0.884459,0.363208,0.454492,1.243283,2.901226,-22.69087737280935,14.58732133966821,1.9865396831987547,-0.192945,0.127838,0.04183,0.971947,0.963816,0.031981,-0.264645,-0.130644,0.922045,-0.364369,-0.066658,1.151717,3.030932,-27.468687990354102,14.681938769658817,8.099332845587105,-0.226121,0.14044,0.0983,0.958897,0.941227,0.125006,-0.313791,-0.252032,0.878413,-0.406043
34.958,0.069327,1.534839,2.828277,25.906976032108457,61.26963412797818,10.264879183336843,-0.236526,-0.477352,0.038752,-0.845393,0.541266,0.160291,-0.825432,0.291333,0.885108,0.362918,0.462043,1.243198,2.900773,-23.18409128255712,14.94111507904978,2.5334018863618284,-0.196372,0.131738,0.047591,0.970473,0.96076,0.040633,-0.274387,-0.144111,0.918346,-0.368608,-0.063684,1.151784,3.031095,-27.53503057628596,14.350144784711086,8.118889015482331,-0.226939,0.137724,0.097869,0.959142,0.942908,0.125231,-0.308614,-0.250251,0.877841,-0.408376
34.968,0.074314,1.534584,2.82842,25.80355359969234,60.98167948636912,10.189009177979415,-0.235562,-0.475552,0.038258,-0.846698,0.544774,0.159258,-0.823321,0.288829,0.886094,0.362512,0.470301,1.242898,2.900532,-23.37904719355742,15.392196421416266,2.7984790814781113,-0.197521,0.136005,0.050822,0.969487,0.95784,0.044816,-0.283787,-0.152271,0.916805,-0.369164,-0.060234,1.1519,3.03126,-27.64734364894791,13.933482931918702,8.253398183895813,-0.22808,0.134542,0.098268,0.959282,0.944483,0.127161,-0.302954,-0.249907,0.876646,-0.411144
34.979,0.07949,1.534332,2.828687,25.699425608102256,60.67718727864278,10.150462212145822,-0.234751,-0.473549,0.037456,-0.84808,0.548696,0.158801,-0.820801,0.285864,0.886978,0.362701,0.478795,1.242583,2.900261,-23.411787482140486,16.021227754258486,2.8829378671238484,-0.197412,0.141469,0.052657,0.968629,0.954428,0.046155,-0.294852,-0.157866,0.916512,-0.367539,-0.056672,1.152112,3.031508,-27.78176074174641,13.45704225807214,8.485593312328744,-0.229352,0.131066,0.099376,0.959346,0.945892,0.130551,-0.297059,-0.250792,0.875044,-0.414007
34.990,0.084667,1.533969,2.828933,25.59940076896337,60.36160057733589,10.121507378495942,-0.23401,-0.471433,0.036583,-0.849501,0.552825,0.158486,-0.818087,0.282794,0.887802,0.363091,0.487333,1.241989,2.900019,-23.225045183167715,16.494584963342696,2.698180822739615,-0.195847,0.145161,0.05169,0.968453,0.952513,0.043261,-0.301409,-0.156978,0.917944,-0.36433,-0.053073,1.152267,3.031853,-27.895693929608157,12.986595847215483,8.721478217855683,-0.230454,0.127645,0.1005,0.959426,0.947213,0.134013,-0.291253,-0.251677,0.873582,-0.41655
35.001,0.090244,1.533705,2.829336,25.573326207692595,60.03932590571224,10.117642837188399,-0.233907,-0.469092,0.035839,-0.850856,0.557337,0.158459,-0.815025,0.280436,0.888006,0.364419,0.495374,1.24131,2.899858,-22.93479185021935,16.638859981445805,2.6402991524606163,-0.193399,0.146298,0.0511,0.968805,0.951972,0.042424,-0.303233,-0.155599,0.919972,-0.359779,-0.049415,1.152406,3.032204,-28.010219709977882,12.511121580312013,8.95290064997473,-0.231582,0.124178,0.101568,0.959497,0.948528,0.137393,-0.285339,-0.252422,0.872108,-0.419179
35.013,0.095855,1.533617,2.829774,25.576053913133386,59.766154476986316,10.09319404028701,-0.233912,-0.467108,0.035475,-0.851961,0.561104,0.158078,-0.812511,0.278971,0.888053,0.365427,0.503327,1.240548,2.899709,-22.659699634678994,16.644293024872812,2.7147269162442544,-0.190972,0.146483,0.051409,0.969242,0.9518,0.043708,-0.30359,-0.155604,0.921774,-0.355135,-0.045653,1.152481,3.032619,-28.153302035640948,11.962260119319827,9.312113765802085,-0.232893,0.120374,0.103568,0.95945,0.949568,0.142668,-0.279226,-0.254805,0.87007,-0.421964
35.024,0.101504,1.533683,2.830365,25.593753194989112,59.534129508766895,10.075917413886392,-0.234042,-0.465389,0.035207,-0.852877,0.564348,0.157786,-0.810318,0.277896,0.88797,0.366448,0.51104,1.239713,2.899466,-22.34488338671753,16.479227604851552,2.8709852169477315,-0.18818,0.145357,0.052083,0.969921,0.952318,0.046326,-0.301571,-0.155739,0.923751,-0.349899,-0.041587,1.152491,3.033045,-28.314012465941815,11.43518479397773,9.64649912917784,-0.234379,0.11672,0.105403,0.95934,0.950533,0.147521,-0.273357,-0.256948,0.867914,-0.425092
35.035,0.107443,1.5338,2.830924,25.604306268483686,59.30584328071525,10.06644999295,-0.23415,-0.463691,0.034857,-0.853785,0.567551,0.157625,-0.808109,0.276668,0.887918,0.367502,0.517885,1.238388,2.899521,-21.732677388219454,15.747953489113186,3.2294289510409,-0.182876,0.139747,0.053228,0.971697,0.955275,0.052331,-0.291051,-0.154556,0.927446,-0.340523,-0.037382,1.152481,3.03358,-28.4492506562849,11.024471142110356,9.781164624356883,-0.235759,0.113626,0.105775,0.959332,0.951802,0.14937,-0.267885,-0.256523,0.866459,-0.428305
35.046,0.113412,1.533813,2.831408,25.65865155357581,59.079149107717555,10.101432318696256,-0.234756,-0.461843,0.034368,-0.854641,0.571041,0.158096,-0.805555,0.275584,0.887417,0.369518,0.525295,1.237093,2.899487,-21.306773918857157,15.232175922772631,3.6316588271835277,-0.179017,0.135991,0.055355,0.972828,0.956885,0.059012,-0.284411,-0.15639,0.929778,-0.33325,-0.032886,1.152352,3.034269,-28.537595338567996,10.729822273518703,9.64823498014551,-0.236902,0.11093,0.104109,0.959549,0.953712,0.147236,-0.262212,-0.252354,0.866078,-0.43154
35.057,0.119485,1.533738,2.831853,25.786731293437338,58.881781865124,10.155183994716507,-0.235965,-0.460054,0.034115,-0.855282,0.574373,0.158758,-0.803052,0.275469,0.886313,0.372244,0.532472,1.236141,2.899584,-21.10879522741039,14.83551429463816,4.250969516382638,-0.176804,0.133568,0.059787,0.973307,0.95717,0.069151,-0.281147,-0.163613,0.930332,-0.328197,-0.028209,1.152297,3.034862,-28.5946832485262,10.49294950832246,9.339989779582952,-0.237889,0.108336,0.101071,0.959926,0.956096,0.142497,-0.256075,-0.245584,0.866387,-0.434812
35.068,0.12539,1.533651,2.832296,25.916160699070346,58.70612888318733,10.174498484117981,-0.237039,-0.458494,0.034166,-0.85582,0.577232,0.158881,-0.800975,0.275842,0.885291,0.374395,0.539937,1.235403,2.899681,-20.993501798571526,14.591870169466793,5.126097647737735,-0.17494,0.132825,0.066727,0.973294,0.95581,0.083418,-0.281902,-0.176363,0.929887,-0.322809,-0.023457,1.152284,3.035405,-28.618465872593053,10.252182863369882,9.090246776345074,-0.238532,0.105811,0.098492,0.960316,0.958207,0.138688,-0.250211,-0.239645,0.866803,-0.43729
35.079,0.131382,1.533633,2.832774,26.02130966050337,58.54234650952169,10.176852146460826,-0.237865,-0.457096,0.034261,-0.856335,0.579779,0.158776,-0.799154,0.276133,0.884493,0.376063,0.547215,1.23487,2.899897,-20.936300881628927,14.532365020129326,6.224042387332979,-0.173212,0.133975,0.075902,0.972773,0.952579,0.101258,-0.286949,-0.194083,0.928473,-0.316653,-0.018748,1.152379,3.035905,-28.57037853928386,10.046128871561669,8.965765482585581,-0.238417,0.103802,0.096992,0.960716,0.959635,0.136868,-0.245698,-0.23586,0.8675,-0.437966
35.090,0.137475,1.533628,2.833274,26.094725075778,58.401092829502936,10.15508864468352,-0.238357,-0.455967,0.034445,-0.856793,0.581815,0.158342,-0.797759,0.276391,0.883999,0.377034,0.555232,1.235113,2.900316,-20.999885114152352,15.179470915557499,7.294388864019073,-0.172011,0.141095,0.08602,0.971136,0.945386,0.118535,-0.303637,-0.215614,0.926026,-0.309818,-0.014167,1.152555,3.03642,-28.51038929620625,9.713516399987132,9.274148570110588,-0.23792,0.101625,0.098853,0.960882,0.959801,0.141615,-0.242338,-0.23833,0.867244,-0.437134
35.101,0.143457,1.533616,2.833809,26.13852814460306,58.2742200171535,10.144707996661609,-0.238674,-0.454969,0.034446,-0.857235,0.583633,0.158123,-0.796473,0.276235,0.883696,0.377856,0.563042,1.234866,2.900551,-20.87039891298506,15.35884913782098,7.911568076810033,-0.170005,0.14349,0.091383,0.970648,0.94212,0.128614,-0.309627,-0.22619,0.925495,-0.303805,-0.009916,1.152761,3.036948,-28.47325140565142,9.302375226212906,9.68621655086427,-0.237606,0.099013,0.101436,0.960963,0.959814,0.147899,-0.2385,-0.242004,0.866509,-0.436574
35.112,0.149451,1.533535,2.834271,26.181757360017546,58.15151076392263,10.154310001325806,-0.239065,-0.453961,0.034303,-0.857666,0.585486,0.158212,-0.795095,0.275894,0.883342,0.378932,0.570879,1.235099,2.901038,-20.634510130604184,15.805858358693932,7.980754960180914,-0.167554,0.147289,0.092379,0.970411,0.939544,0.129934,-0.316819,-0.22865,0.926783,-0.29798,-0.00569,1.153025,3.03738,-28.411772570878647,8.74503074972572,10.353450967759464,-0.237026,0.095686,0.105848,0.960968,0.959281,0.158073,-0.23408,-0.248794,0.86523,-0.435292
35.123,0.155287,1.533499,2.834792,26.242579160572202,58.041431802006976,10.175602386046789,-0.239627,-0.452994,0.034173,-0.858025,0.587257,0.158456,-0.793739,0.275742,0.882823,0.380251,0.578585,1.235214,2.901505,-20.36539327848757,16.04656413516151,8.01891809897559,-0.165023,0.149281,0.092761,0.970504,0.938222,0.13078,-0.32037,-0.229319,0.928326,-0.292615,-0.001543,1.153218,3.037859,-28.397549083155237,8.147498385559883,10.927252691803705,-0.236998,0.091853,0.109418,0.960949,0.959181,0.166753,-0.228395,-0.253829,0.863719,-0.435385
35.135,0.16122,1.533373,2.835218,26.319486570763075,57.94100808787794,10.22555429898003,-0.240417,-0.452013,0.033916,-0.858332,0.589068,0.159121,-0.792262,0.275566,0.882098,0.382055,0.585805,1.235425,2.902014,-20.118572402127626,16.036121584256165,8.214952829446784,-0.162678,0.149377,0.094138,0.970753,0.937649,0.134169,-0.320644,-0.23137,0.929348,-0.287717,0.0025,1.153475,3.03826,-28.40736416352776,7.5452898189058795,11.4773011664382,-0.237233,0.087948,0.112788,0.960867,0.959088,0.175021,-0.222526,-0.258477,0.861999,-0.43606
35.146,0.167111,1.533252,2.835617,26.4401642747473,57.84962428347368,10.249572019491392,-0.241422,-0.451082,0.034057,-0.858534,0.590731,0.159323,-0.790982,0.27628,0.881111,0.383812,0.592601,1.235612,2.902657,-19.943585050270546,15.790023275070942,8.716889568676109,-0.160745,0.147927,0.097855,0.970929,0.937084,0.142463,-0.318712,-0.237577,0.929171,-0.283194,0.00638,1.153589,3.038739,-28.406058444179983,6.919691477489649,11.99372529089751,-0.237459,0.083771,0.115822,0.960823,0.959135,0.182785,-0.215985,-0.262354,0.860397,-0.436906
35.157,0.173012,1.533176,2.835982,26.558489623389743,57.76311854136662,10.288508189830235,-0.242467,-0.450159,0.034085,-0.858723,0.592391,0.159758,-0.789653,0.276836,0.880096,0.385736,0.599544,1.235859,2.903279,-19.82656446398279,15.564176647915499,9.178290501722799,-0.159353,0.146604,0.101326,0.971003,0.936481,0.150051,-0.316998,-0.243498,0.928679,-0.279756,0.010391,1.153654,3.039128,-28.369740872499918,6.333379097626418,12.447542901866532,-0.237429,0.079767,0.118403,0.960857,0.959236,0.189659,-0.209515,-0.265415,0.859216,-0.437381
35.168,0.178785,1.533173,2.836467,26.703327691116716,57.709476146332776,10.325409536514012,-0.243688,-0.449442,0.034309,-0.858744,0.593649,0.160122,-0.788633,0.277973,0.878878,0.387691,0.606325,1.236172,2.904093,-19.813258892428554,15.254207001786472,9.600321065372544,-0.158982,0.144557,0.104458,0.971039,0.936384,0.156902,-0.313954,-0.248829,0.927627,-0.278554,0.014294,1.15365,3.039654,-28.307367588200478,5.740813566603662,12.88988424972811,-0.237223,0.075663,0.120872,0.960932,0.95933,0.196401,-0.202762,-0.268197,0.858231,-0.437619
35.179,0.184392,1.533183,2.836892,26.84413461741011,57.65155485216476,10.363739072286952,-0.244886,-0.448695,0.034495,-0.858786,0.594965,0.16051,-0.787561,0.279006,0.877682,0.389653,0.613031,1.236515,2.905131,-19.905039930642445,15.063949922016297,10.09207638540307,-0.159321,0.143677,0.108452,0.970676,0.93519,0.164762,-0.313485,-0.256325,0.92571,-0.278135,0.018203,1.153516,3.040125,-28.237650250804187,5.230214980601261,13.223834434839517,-0.236964,0.072012,0.122605,0.961057,0.959565,0.201532,-0.196522,-0.269789,0.857633,-0.437813
