Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
43.266,0.174357,1.519989,2.655913,45.29570684740228,5.709074098802026,4.138155248944538,-0.385997,-0.032045,-0.014115,-0.921835,0.997548,0.050762,-0.048183,-0.001285,0.701614,0.712556,0.302604,1.10875,2.869962,-6.011396588970962,-7.685576289183909,-21.347838706260774,-0.039016,-0.075459,-0.188002,0.978488,0.917923,-0.362026,0.162342,0.373803,0.926266,-0.04798,-0.00577,1.110643,2.868186,-14.508882025934746,-2.483337501936385,-4.4955318419573755,-0.125306,-0.026431,-0.041632,0.990892,0.995136,-0.075881,0.062814,0.089129,0.96513,-0.246129
43.276,0.174432,1.520108,2.655915,45.25697444249335,5.69167675847498,4.095302530506239,-0.385672,-0.032067,-0.013849,-0.921975,0.99756,0.050271,-0.048448,-0.000802,0.702131,0.712048,0.301699,1.105891,2.869702,-5.1832429006417815,-7.523490345947326,-20.62147263261406,-0.03266,-0.072558,-0.181337,0.980197,0.923704,-0.350753,0.154087,0.360232,0.9321,-0.037711,-0.005576,1.11122,2.868326,-14.598867184948993,-2.4706509721853243,-4.555787923688539,-0.126075,-0.026416,-0.042152,0.990773,0.995051,-0.076866,0.062973,0.090187,0.964657,-0.247596
43.287,0.17451,1.520236,2.655955,45.22081731869986,5.685432207402043,4.083152290083555,-0.385377,-0.032074,-0.013791,-0.922098,0.997562,0.050155,-0.048522,-0.000712,0.702588,0.711596,0.300979,1.103345,2.86942,-4.563737988210428,-7.196702268992741,-20.192832064563458,-0.028128,-0.068707,-0.177281,0.981356,0.927702,-0.344086,0.144825,0.351816,0.935561,-0.030846,-0.005664,1.112047,2.868672,-14.710264453077254,-2.4755347110777257,-4.557726901607446,-0.127036,-0.026496,-0.04219,0.990646,0.995036,-0.076858,0.063215,0.090322,0.964164,-0.249459
43.299,0.17458,1.520351,2.655976,45.16486978362413,5.66646323431542,4.047029685203877,-0.384915,-0.032068,-0.013593,-0.922294,0.997574,0.04976,-0.048688,-0.000386,0.703311,0.710883,0.300519,1.101192,2.869119,-4.0546137441958905,-6.938810124261463,-19.837156439413953,-0.024366,-0.065656,-0.173934,0.982264,0.930872,-0.338499,0.13746,0.344898,0.938306,-0.025028,-0.005579,1.112611,2.868706,-14.796447127255218,-2.493987901522262,-4.503833795271582,-0.127787,-0.026623,-0.041757,0.990565,0.995095,-0.075921,0.063415,0.089529,0.963854,-0.25094
43.309,0.174668,1.520467,2.656021,45.11615995302364,5.649530012577419,4.001318610884431,-0.384509,-0.032107,-0.013307,-0.922467,0.997584,0.049242,-0.049002,0.00014,0.703951,0.710248,0.30001,1.099047,2.868627,-3.612744529416662,-6.656365278160748,-19.568731288224,-0.02115,-0.06253,-0.171373,0.982992,0.933443,-0.334271,0.130181,0.339561,0.940368,-0.020149,-0.005463,1.113196,2.868819,-14.870705833103239,-2.500010357276048,-4.468614071199951,-0.128435,-0.026659,-0.04147,0.990492,0.995139,-0.075303,0.063463,0.088999,0.963569,-0.252217
43.320,0.174757,1.520631,2.656071,45.05417140961056,5.636311416886089,3.9327460982918647,-0.38399,-0.032258,-0.012831,-0.922685,0.99759,0.048452,-0.049674,0.001095,0.704775,0.70943,0.299547,1.097499,2.86818,-3.331668663346129,-6.36338309597187,-19.565005511094025,-0.019177,-0.059604,-0.171165,0.983251,0.9343,-0.334311,0.123776,0.338883,0.940669,-0.017308,-0.005699,1.113881,2.869156,-14.944184034532546,-2.5197960620763333,-4.447338380893568,-0.129068,-0.026829,-0.041319,0.990411,0.995146,-0.07492,0.063809,0.088771,0.963269,-0.253443
43.332,0.174875,1.520786,2.656127,44.974255183806555,5.638885181887371,3.8711402203964016,-0.38333,-0.03252,-0.012367,-0.922956,0.997579,0.04776,-0.050547,0.002103,0.705811,0.708397,0.298955,1.095912,2.867798,-3.018015277655392,-6.134572455543808,-19.644361900855085,-0.016786,-0.057192,-0.171676,0.983349,0.934513,-0.335715,0.118243,0.339555,0.940491,-0.013376,-0.005646,1.114367,2.869184,-15.006168001733105,-2.5239689875647655,-4.4700440206005565,-0.129597,-0.02691,-0.041529,0.990331,0.995102,-0.07528,0.064064,0.08923,0.96296,-0.254453
43.343,0.175065,1.521001,2.656219,44.89429358823497,5.6333465785340975,3.814020327943008,-0.38267,-0.032701,-0.011966,-0.923229,0.997575,0.047122,-0.051224,0.002933,0.706841,0.707366,0.298546,1.094299,2.867416,-2.6377249373725125,-5.96062053790521,-19.734273655957498,-0.013738,-0.055149,-0.172266,0.98341,0.934566,-0.3373,0.1132,0.340331,0.940272,-0.00802,-0.005396,1.114829,2.868971,-15.085682855593944,-2.5277123869437306,-4.491007363318888,-0.130278,-0.026991,-0.041726,0.990231,0.995061,-0.075604,0.064327,0.08967,0.962573,-0.255759
43.354,0.175229,1.521207,2.656331,44.79549982094098,5.6556709749216685,3.775473503379832,-0.381866,-0.033052,-0.011631,-0.923553,0.997545,0.046726,-0.052167,0.003759,0.708086,0.706116,0.298014,1.092749,2.866959,-2.174111578046438,-5.845578518876044,-19.784216758049443,-0.009907,-0.053478,-0.172492,0.983508,0.934773,-0.338235,0.10861,0.340354,0.940297,-0.001039,-0.005382,1.115261,2.868929,-15.160074911835205,-2.534304666898692,-4.52313746784234,-0.130911,-0.027108,-0.042022,0.990132,0.994999,-0.076118,0.064682,0.090312,0.962193,-0.256959
43.365,0.175442,1.521451,2.656415,44.68904417408245,5.685140297304431,3.7127118426590124,-0.380994,-0.033544,-0.011081,-0.923903,0.997504,0.046036,-0.053539,0.005084,0.709442,0.704745,0.297496,1.091013,2.866604,-1.7042228291481745,-5.74130634050834,-19.70784208234889,-0.006064,-0.051879,-0.171637,0.983775,0.935699,-0.337075,0.104155,0.338334,0.941008,0.005877,-0.005083,1.115626,2.868653,-15.237252670013122,-2.5308051948126495,-4.570913065067535,-0.131568,-0.027157,-0.042442,0.990026,0.994922,-0.076892,0.06494,0.091184,0.961777,-0.258206
43.377,0.175744,1.521749,2.65648,44.56306219914618,5.724296210684257,3.6081914652760942,-0.379952,-0.03426,-0.010172,-0.924316,0.997446,0.044839,-0.055603,0.007229,0.711066,0.703089,0.296935,1.089591,2.866158,-1.2525124800006056,-5.7102944267576445,-19.43203730375195,-0.002354,-0.050936,-0.169082,0.984282,0.937634,-0.332609,0.101066,0.333089,0.942811,0.01259,-0.005043,1.115994,2.868566,-15.307702214021393,-2.51463256813064,-4.629192378369431,-0.132169,-0.027107,-0.042937,0.989926,0.994843,-0.077844,0.065017,0.092175,0.961376,-0.259347
43.387,0.176062,1.522053,2.656564,44.42744798286459,5.809492114736522,3.5281312415449335,-0.378842,-0.035269,-0.009313,-0.924742,0.997339,0.043947,-0.058173,0.009498,0.712784,0.70132,0.296427,1.088102,2.865738,-0.8825911677584835,-5.634602712765661,-19.110799936548535,0.000573,-0.049745,-0.166169,0.984842,0.939827,-0.327357,0.097792,0.327243,0.944775,0.01766,-0.005334,1.116454,2.868652,-15.356895192588068,-2.5002102027711577,-4.660873616590977,-0.132592,-0.027035,-0.043201,0.98986,0.994806,-0.078356,0.064978,0.092695,0.961106,-0.260158
43.398,0.176508,1.52241,2.656655,44.29093281642621,5.903048931810291,3.411045690659893,-0.377712,-0.036467,-0.008129,-0.925169,0.997208,0.04259,-0.061334,0.012506,0.714536,0.699487,0.296002,1.087066,2.865341,-0.6510691919129019,-5.581477215907977,-18.682375757322024,0.002303,-0.048963,-0.162391,0.985508,0.942464,-0.320301,0.095759,0.31985,0.947248,0.020442,-0.005321,1.116815,2.868575,-15.418380472115864,-2.4952304923849944,-4.69527152947845,-0.133117,-0.027052,-0.043501,0.989776,0.994752,-0.078909,0.065133,0.093314,0.960775,-0.261158
43.409,0.177005,1.522753,2.656697,44.141397771120985,6.008849875494225,3.2883369767686315,-0.376473,-0.037786,-0.006867,-0.925631,0.99705,0.041164,-0.064782,0.015739,0.716442,0.697469,0.295665,1.08605,2.865004,-0.5031378124641379,-5.5135953054468745,-18.32037147631273,0.003327,-0.048181,-0.159218,0.986062,0.944657,-0.314318,0.09396,0.313677,0.949277,0.021905,-0.005505,1.117113,2.868594,-15.461514672796472,-2.5108851548178577,-4.694080804812371,-0.133484,-0.0272,-0.043515,0.989722,0.994733,-0.078874,0.065458,0.093397,0.960577,-0.261856
43.420,0.177507,1.523156,2.656725,43.98532374879574,6.150327331648924,3.177279167637531,-0.375184,-0.039356,-0.005587,-0.926098,0.99684,0.039881,-0.068703,0.019183,0.718411,0.695354,0.295521,1.085325,2.864659,-0.40863375634203714,-5.4110233568458135,-18.097426598892437,0.003906,-0.047175,-0.157264,0.986421,0.946085,-0.310627,0.091841,0.309889,0.950505,0.022544,-0.005873,1.117507,2.868807,-15.513298386749854,-2.5135265801580164,-4.71221502821369,-0.133926,-0.027261,-0.043682,0.989653,0.994698,-0.079159,0.065657,0.093762,0.960311,-0.262699
43.432,0.178044,1.523614,2.656761,43.82124053358943,6.298189676809929,3.0396793362968317,-0.373817,-0.041066,-0.004078,-0.926584,0.996594,0.03826,-0.073052,0.023144,0.720488,0.693081,0.295491,1.084747,2.864374,-0.3177592489067991,-5.287699240871329,-17.967638591018467,0.004467,-0.045994,-0.156115,0.986657,0.947026,-0.308474,0.089366,0.307652,0.951217,0.023175,-0.005952,1.117652,2.86871,-15.546666128042208,-2.5298489694309803,-4.716519469914913,-0.134207,-0.027418,-0.043743,0.989608,0.99467,-0.079218,0.066007,0.093937,0.96015,-0.263225
43.444,0.178585,1.524091,2.65679,43.62194859261945,6.453404519874009,2.9048860826214518,-0.372162,-0.042838,-0.002589,-0.927175,0.996316,0.036686,-0.077509,0.027084,0.722978,0.690341,0.295428,1.084059,2.864058,-0.19443382094170678,-5.16014645801163,-17.859582040766885,0.005313,-0.044733,-0.155142,0.986865,0.94786,-0.306683,0.086643,0.305733,0.951806,0.024366,-0.005963,1.117765,2.868523,-15.570528598832265,-2.5377350257213567,-4.716564845018854,-0.13441,-0.027494,-0.043756,0.989577,0.994659,-0.079208,0.066178,0.09399,0.960039,-0.263612
43.455,0.179223,1.524673,2.656859,43.38729865391551,6.633786611446425,2.7518226340405074,-0.370209,-0.044884,-0.000893,-0.927863,0.995969,0.034891,-0.082631,0.031575,0.72589,0.687086,0.295547,1.083534,2.863869,-0.06074626575356898,-5.037626613131472,-17.895102854779857,0.006312,-0.043495,-0.155403,0.986873,0.947916,-0.307276,0.083887,0.306178,0.95162,0.025978,-0.006041,1.117765,2.86845,-15.566425309385414,-2.548414972326958,-4.73116123491078,-0.134367,-0.027602,-0.043894,0.989574,0.994623,-0.079455,0.066424,0.09429,0.960038,-0.26351
43.466,0.179853,1.525299,2.656896,43.14763152294142,6.822782050381402,2.6026771286681094,-0.36821,-0.046986,0.000792,-0.928554,0.995583,0.03313,-0.087841,0.036073,0.728842,0.683731,0.295712,1.082993,2.863698,0.1128407935279245,-4.921267748354991,-17.932482128092545,0.007663,-0.042255,-0.155667,0.986876,0.947964,-0.307896,0.081015,0.306601,0.951418,0.028281,-0.006139,1.117779,2.868427,-15.565621470673163,-2.547401109720561,-4.745669436215941,-0.134357,-0.02761,-0.044018,0.98957,0.9946,-0.079699,0.066472,0.094538,0.960021,-0.263481
43.476,0.180519,1.526023,2.656913,42.859426076475394,7.039156761942729,2.4717025523110414,-0.365818,-0.049267,0.002385,-0.929378,0.995134,0.031613,-0.09332,0.040478,0.732343,0.679732,0.296017,1.082438,2.863637,0.3454837564705861,-4.824836225925322,-18.07864383399788,0.009588,-0.041096,-0.156847,0.986721,0.94742,-0.310317,0.078093,0.308741,0.950614,0.031813,-0.006165,1.117623,2.868407,-15.53379481372553,-2.5220523733812747,-4.765727918618566,-0.134087,-0.027404,-0.044157,0.989606,0.994598,-0.080046,0.06608,0.094744,0.960142,-0.262967
43.487,0.181158,1.526764,2.656945,42.56695757004751,7.27002042205562,2.359885479700859,-0.363392,-0.051604,0.003859,-0.930198,0.994644,0.030326,-0.098809,0.044684,0.735863,0.675654,0.296283,1.081894,2.863563,0.5941941705255104,-4.7426360559800695,-18.15868659679434,0.011645,-0.040039,-0.157453,0.986646,0.947211,-0.311633,0.075342,0.309768,0.950146,0.035587,-0.006202,1.117426,2.868398,-15.50345122014957,-2.4970262234395757,-4.789060510084278,-0.133829,-0.027205,-0.044325,0.989639,0.99459,-0.080449,0.06571,0.095013,0.96025,-0.262473
43.498,0.18185,1.527603,2.656917,42.228376562182234,7.492008288308369,2.2509822272489552,-0.360586,-0.053875,0.005246,-0.931154,0.99414,0.029083,-0.104116,0.048624,0.7399,0.670958,0.296562,1.081405,2.863523,0.8260915199839873,-4.653138554464986,-18.1657738219227,0.013521,-0.038948,-0.15744,0.986668,0.947392,-0.311735,0.0726,0.309628,0.95006,0.038945,-0.006257,1.117195,2.86843,-15.450466565038392,-2.4865510649607643,-4.798737856890201,-0.133373,-0.027108,-0.044389,0.9897,0.994589,-0.080634,0.065499,0.095096,0.960482,-0.261592
43.510,0.182477,1.528452,2.656964,41.89329514162714,7.708655878894816,2.141899801081037,-0.357801,-0.0561,0.006611,-0.932088,0.993618,0.02782,-0.109311,0.05247,0.743869,0.666263,0.296914,1.080875,2.863563,1.0329642618880959,-4.5686547135631175,-18.11439285494403,0.015169,-0.037942,-0.156934,0.986763,0.947864,-0.310865,0.070119,0.308563,0.950283,0.041846,-0.006267,1.116964,2.868458,-15.401875614174223,-2.4765966410299587,-4.794718423455131,-0.132958,-0.027001,-0.044336,0.989761,0.994611,-0.080584,0.065238,0.094944,0.960713,-0.2608
43.521,0.183143,1.529393,2.656945,41.51368344075991,7.921387111548647,2.0383094436305664,-0.354649,-0.05829,0.007883,-0.933147,0.99308,0.026633,-0.114378,0.056057,0.748323,0.660961,0.297383,1.080381,2.863705,1.1705882102157597,-4.4682823769931534,-17.882965741459007,0.016142,-0.036921,-0.154906,0.987107,0.949282,-0.30701,0.067888,0.304626,0.951487,0.043307,-0.006157,1.116598,2.868411,-15.34580987052095,-2.4986624693750428,-4.782815922307187,-0.132468,-0.027159,-0.044251,0.989827,0.994609,-0.080406,0.065489,0.094797,0.960988,-0.259836
43.532,0.183863,1.530372,2.656919,41.11711227763298,8.13673807347069,1.928300841049242,-0.351348,-0.060525,0.009195,-0.934242,0.992504,0.02535,-0.119551,0.059711,0.752941,0.655374,0.298058,1.080085,2.863832,1.2182234206150715,-4.346862248851283,-17.703305410796975,0.016332,-0.035836,-0.153359,0.987386,0.950394,-0.304019,0.065759,0.301678,0.952429,0.043243,-0.006146,1.116289,2.868514,-15.281625503229655,-2.4979180933421317,-4.789745491467164,-0.131912,-0.027139,-0.044301,0.989899,0.994602,-0.080547,0.065418,0.094867,0.961273,-0.258754
43.543,0.184528,1.53147,2.656942,40.67815499660072,8.331238582657262,1.8090119085065113,-0.347689,-0.06263,0.010482,-0.935457,0.991935,0.023942,-0.124465,0.063162,0.758006,0.649183,0.298651,1.079877,2.863974,1.259976567286613,-4.2358357630107415,-17.551555628012288,0.016497,-0.034845,-0.152053,0.98762,0.951332,-0.301491,0.06381,0.299191,0.953216,0.043182,-0.006353,1.116048,2.868854,-15.234589175308622,-2.4795067881322823,-4.814019384087962,-0.131507,-0.026992,-0.044483,0.989949,0.994585,-0.080973,0.065141,0.095172,0.961455,-0.257968
43.555,0.185161,1.53263,2.656949,40.190854404571986,8.525546131809183,1.6856907911774577,-0.343624,-0.064758,0.01176,-0.936798,0.991336,0.022471,-0.129412,0.066538,0.763568,0.64229,0.299168,1.079914,2.86428,1.2159372291891963,-4.142641639466371,-17.39762795042597,0.015948,-0.034122,-0.150754,0.987854,0.952218,-0.298934,0.062607,0.296757,0.954038,0.041796,-0.006269,1.115706,2.869,-15.188795368617589,-2.44300630468058,-4.871560593810423,-0.131112,-0.026727,-0.044932,0.989988,0.994534,-0.081955,0.064702,0.095972,0.961582,-0.257197
43.565,0.18575,1.533841,2.656992,39.69209488318745,8.714905087003334,1.5594220283000506,-0.339454,-0.066853,0.013029,-0.938154,0.990722,0.02094,-0.134282,0.069834,0.769203,0.635177,0.299916,1.080004,2.864411,1.1776593206574884,-4.046764823404349,-17.301776665186168,0.015464,-0.033359,-0.149953,0.988009,0.952803,-0.297341,0.06128,0.295278,0.95455,0.040563,-0.00654,1.115564,2.869505,-15.145663206151621,-2.3947285241972875,-4.92930473435517,-0.130745,-0.026361,-0.04537,0.990027,0.994493,-0.082942,0.064059,0.096728,0.961695,-0.25649
43.577,0.186331,1.535212,2.656997,39.11387066183172,8.882349691204105,1.4285915527932163,-0.334622,-0.068802,0.014207,-0.93973,0.990129,0.019343,-0.138819,0.072748,0.775653,0.626953,0.300667,1.080087,2.864661,1.178410767876674,-3.918438636358117,-17.253641518072033,0.015289,-0.032258,-0.149555,0.988109,0.953186,-0.296539,0.059177,0.294566,0.954799,0.039862,-0.006381,1.115249,2.869705,-15.109918562566559,-2.322980598460679,-5.0200906295974,-0.130444,-0.025832,-0.046068,0.990048,0.994421,-0.08448,0.063168,0.097958,0.961725,-0.255911
43.588,0.1869,1.536713,2.65712,38.499119932295436,9.013066746135493,1.2862975120609683,-0.329476,-0.070486,0.015338,-0.941404,0.989593,0.017567,-0.142818,0.075326,0.78242,0.618179,0.301397,1.080079,2.864967,1.189557566431656,-3.8206199098610125,-17.222833799816797,0.015249,-0.031404,-0.149299,0.988176,0.953447,-0.296025,0.057512,0.294109,0.954955,0.039514,-0.006275,1.114999,2.869879,-15.077604649104451,-2.2545355144352013,-5.093906506583923,-0.130176,-0.025313,-0.046624,0.990071,0.994371,-0.085731,0.062261,0.098912,0.961761,-0.255406
43.599,0.187427,1.538488,2.65729,37.73379962560168,9.111573842918213,1.103685337458988,-0.323058,-0.072054,0.016599,-0.943486,0.989065,0.015233,-0.146689,0.077878,0.790717,0.607209,0.302234,1.080181,2.865305,1.215427630886389,-3.7090097557705834,-17.212835881033747,0.015324,-0.030409,-0.14922,0.988218,0.953618,-0.295855,0.055527,0.293991,0.954997,0.039361,-0.006115,1.114686,2.870143,-15.02933445330892,-2.1888520811051246,-5.16544971769098,-0.12977,-0.024809,-0.047162,0.990111,0.994321,-0.086951,0.061367,0.099829,0.961871,-0.254634
43.610,0.187942,1.540405,2.657574,36.886016896299715,9.166122479378977,0.8728760594345876,-0.315918,-0.073396,0.018075,-0.945771,0.988573,0.012184,-0.150252,0.080564,0.799739,0.594918,0.303124,1.080203,2.86571,1.277018029586524,-3.5658084859745807,-17.186804554396293,0.015662,-0.029097,-0.148997,0.988285,0.953907,-0.295415,0.052844,0.293592,0.955109,0.039627,-0.005946,1.114435,2.870416,-14.988445527787942,-2.1422102758316997,-5.211547777637303,-0.129426,-0.024443,-0.047503,0.990149,0.994292,-0.087742,0.060701,0.100397,0.961985,-0.25398
43.621,0.188439,1.542766,2.657946,35.86732891095356,9.179456137651329,0.5818242926417174,-0.307311,-0.074573,0.019824,-0.948476,0.988092,0.008229,-0.153646,0.08344,0.810334,0.579997,0.304073,1.080202,2.866128,1.3320689078737773,-3.3816033437735356,-17.160815277800342,0.015891,-0.02744,-0.148783,0.988361,0.954222,-0.294974,0.049513,0.29323,0.955222,0.039577,-0.006234,1.114352,2.871078,-14.943367790918053,-2.1279173314987223,-5.203798542296657,-0.129044,-0.024294,-0.047415,0.990207,0.994323,-0.087632,0.060349,0.100172,0.962199,-0.253256
43.632,0.18892,1.545239,2.65838,34.780419576344755,9.168566927286259,0.2888629233201243,-0.298113,-0.075521,0.02149,-0.951296,0.987669,0.004141,-0.156499,0.085915,0.821334,0.563941,0.304979,1.08021,2.86654,1.3970273141697103,-3.2132663453277623,-17.113693501044846,0.016222,-0.02591,-0.148383,0.988457,0.954622,-0.294182,0.046408,0.2925,0.955439,0.039758,-0.006148,1.114153,2.871405,-14.902782983441462,-2.1379874579409104,-5.137969464946915,-0.128703,-0.024292,-0.046853,0.990278,0.994429,-0.086543,0.060172,0.099048,0.962481,-0.252627
43.643,0.189339,1.547925,2.658871,33.545164208626765,9.090105002042657,-0.01999785350043622,-0.287653,-0.075922,0.023034,-0.954443,0.987411,-0.000291,-0.158178,0.087648,0.83345,0.545599,0.305976,1.080204,2.866993,1.4445008894964984,-3.019050584540734,-17.07118240353442,0.016371,-0.024179,-0.148032,0.988551,0.955004,-0.293466,0.042959,0.291883,0.955637,0.039525,-0.006206,1.114043,2.871892,-14.8804982585342,-2.1426801738422707,-5.064516634736013,-0.128524,-0.024242,-0.046221,0.990332,0.994552,-0.085317,0.059896,0.09778,0.96269,-0.252322
43.654,0.189723,1.550539,2.65922,32.34860389547387,9.025238439078421,-0.29123085849606845,-0.277504,-0.07627,0.02435,-0.957383,0.98718,-0.004294,-0.159553,0.088955,0.844798,0.52764,0.307008,1.080063,2.867422,1.5256329119351388,-2.8240824631813437,-16.99456335171567,0.016804,-0.022403,-0.14738,0.988683,0.955554,-0.292178,0.039346,0.290672,0.955993,0.03983,-0.006134,1.11391,2.872379,-14.839501887476194,-2.1449407267485894,-5.0486736069218905,-0.128172,-0.024229,-0.046082,0.990384,0.994579,-0.085066,0.059806,0.097488,0.962897,-0.251647
43.665,0.190013,1.55312,2.659503,31.150852664693062,8.939772190068389,-0.55081443994364,-0.267326,-0.076359,0.025542,-0.960236,0.987034,-0.008228,-0.160301,0.089878,0.855768,0.509492,0.308047,1.079957,2.867789,1.602775298112177,-2.5919968983873836,-16.88719761854771,0.017152,-0.020317,-0.146471,0.988858,0.956267,-0.290376,0.035157,0.288982,0.956504,0.039874,-0.005976,1.11374,2.872771,-14.79517767375342,-2.1438183229142136,-5.026828451572049,-0.127794,-0.024179,-0.045887,0.990444,0.99462,-0.084717,0.059624,0.097076,0.963126,-0.250926
43.677,0.190276,1.555797,2.65961,29.957461555728045,8.828576844863491,-0.8019458792389047,-0.257167,-0.076154,0.026633,-0.962993,0.986983,-0.012125,-0.16037,0.090463,0.866311,0.491245,0.309058,1.079818,2.86818,1.656777720960021,-2.340964371401319,-16.8233897931819,0.017287,-0.018091,-0.145947,0.988976,0.956744,-0.289302,0.030737,0.288051,0.956801,0.039474,-0.006025,1.113679,2.873484,-14.737505662408633,-2.1405702722436,-5.039222785057899,-0.127294,-0.024144,-0.045984,0.990504,0.994605,-0.084947,0.059537,0.097241,0.963363,-0.249951
43.687,0.190439,1.558428,2.659739,28.805753279685145,8.73762481290559,-1.0446263141619687,-0.247333,-0.07604,0.027751,-0.965544,0.986896,-0.015976,-0.160567,0.091204,0.876113,0.473401,0.31012,1.079714,2.868627,1.6955206858951832,-2.073290545100172,-16.798686986775106,0.017277,-0.015735,-0.145767,0.989043,0.957009,-0.288884,0.026089,0.287796,0.956907,0.038763,-0.005781,1.113554,2.873945,-14.689884358003605,-2.1355451593605337,-5.06951898287271,-0.126878,-0.024117,-0.046235,0.990547,0.994561,-0.085476,0.059511,0.097716,0.963529,-0.249126
43.700,0.190596,1.561031,2.659624,27.65172930756137,8.610870196574567,-1.277404971209482,-0.23747,-0.07555,0.028733,-0.968026,0.986933,-0.019746,-0.159915,0.091509,0.885565,0.455412,0.311167,1.079493,2.869055,1.7551492502326425,-1.8031911217794703,-16.81582499371351,0.01745,-0.013325,-0.145946,0.989049,0.957045,-0.28916,0.021265,0.28823,0.956791,0.038407,-0.005607,1.113447,2.874439,-14.650161114739076,-2.108382703806164,-5.0859990313852625,-0.126542,-0.023886,-0.046343,0.99059,0.994564,-0.085768,0.059052,0.097859,0.963679,-0.248489
43.710,0.190729,1.563487,2.659453,26.5608508331619,8.489609374012353,-1.4763364506327936,-0.22814,-0.074984,0.029506,-0.970288,0.987014,-0.023045,-0.158975,0.091472,0.894163,0.438298,0.312138,1.079259,2.869508,1.8437985533621577,-1.52823157218495,-16.83836134557166,0.017867,-0.010835,-0.14617,0.989039,0.957034,-0.289523,0.016209,0.288748,0.95663,0.038509,-0.005333,1.11338,2.87491,-14.629520920115377,-2.083144154126492,-5.09931277872695,-0.126371,-0.023675,-0.046428,0.990613,0.994568,-0.086001,0.05864,0.097968,0.96375,-0.248171
43.721,0.190784,1.565743,2.659187,25.5424682733427,8.371517142883857,-1.6366508013099237,-0.21943,-0.074326,0.030025,-0.972329,0.987148,-0.025769,-0.157715,0.091006,0.901898,0.422253,0.313154,1.07911,2.869937,1.908294581051342,-1.2642180576119555,-16.88131779805978,0.01809,-0.008467,-0.146574,0.988998,0.956889,-0.290228,0.011445,0.289616,0.956378,0.038264,-0.004729,1.113301,2.875144,-14.631361079337173,-2.044897240228047,-5.0865866534053445,-0.126405,-0.023331,-0.046276,0.990624,0.994628,-0.085786,0.057924,0.097583,0.963761,-0.24828
43.732,0.190835,1.567859,2.658847,24.587402569247743,8.270697561574538,-1.7575646260240527,-0.211263,-0.073708,0.030299,-0.974175,0.987298,-0.02789,-0.156412,0.090178,0.9089,0.407147,0.31408,1.078773,2.870337,1.9991535783895171,-1.0236770635080508,-17.001518431791276,0.018573,-0.006255,-0.14764,0.988847,0.956326,-0.29222,0.006887,0.291755,0.955715,0.038579,-0.004371,1.113357,2.87565,-14.642771805385065,-1.992009992213519,-5.076660269535525,-0.126527,-0.022867,-0.046133,0.990626,0.994698,-0.085614,0.05698,0.097188,0.963726,-0.248571
43.743,0.190807,1.56964,2.65839,23.79203000786094,8.16914091235586,-1.8257257978957329,-0.204476,-0.072966,0.030231,-0.97568,0.987524,-0.029151,-0.154745,0.08883,0.914551,0.394595,0.314891,1.078512,2.870754,2.063714203639469,-0.7993415684386149,-17.054976790308157,0.018843,-0.004227,-0.148132,0.988779,0.956078,-0.293099,0.002776,0.292781,0.955404,0.038515,-0.004074,1.113457,2.876284,-14.638654724286079,-1.9203842141614738,-5.082733249255403,-0.126519,-0.022253,-0.046106,0.990642,0.994758,-0.085719,0.055756,0.096981,0.963734,-0.248619
43.754,0.19076,1.571179,2.657822,23.111973671113784,8.080739876420164,-1.8500011559062775,-0.198687,-0.072248,0.02989,-0.976939,0.987774,-0.029691,-0.15304,0.08711,0.919261,0.383891,0.315653,1.078245,2.871066,2.1586023416158078,-0.6074661011482317,-17.11701044752124,0.019415,-0.002438,-0.148692,0.98869,0.955769,-0.294116,-0.000952,0.293926,0.955028,0.039115,-0.003432,1.113439,2.876672,-14.648344649662716,-1.8394778761911144,-5.126974426759758,-0.126627,-0.021606,-0.0464,0.990629,0.99476,-0.086459,0.054558,0.097403,0.963625,-0.248875
43.765,0.190673,1.572564,2.657309,22.479645267714993,8.01157917408333,-1.8426423954140148,-0.193313,-0.071635,0.029347,-0.978078,0.988014,-0.029712,-0.151476,0.085104,0.923538,0.373945,0.316247,1.077931,2.871432,2.2563821513950835,-0.44421362191993713,-17.148103039066694,0.020047,-0.000897,-0.148982,0.988636,0.955607,-0.294614,-0.0042,0.294542,0.954805,0.039906,-0.002985,1.113568,2.877224,-14.66142729332341,-1.7579254928210648,-5.182273402842393,-0.126763,-0.020967,-0.046789,0.990607,0.994742,-0.087384,0.053403,0.098015,0.963484,-0.249183
