Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
69.341,0.052544,1.685582,2.749755,48.90965998288603,7.378353428891642,17.26429657766052,-0.417229,0.004097,-0.110007,-0.902109,0.975763,0.195058,0.099189,-0.201896,0.627636,0.751872,-0.071443,1.227528,2.791358,-11.575515436341957,-7.201667255582113,-2.2294148228803756,-0.09941,-0.064431,-0.025649,0.992627,0.990382,-0.03811,0.133011,0.06373,0.97892,-0.194048,0.144437,1.131374,3.171084,22.025925087188313,-14.565509050890148,-1.7848921235695987,0.191405,-0.121465,0.009048,0.973924,0.970329,-0.028874,0.240059,-0.064122,0.926565,0.37063
69.353,0.051992,1.685345,2.750057,48.97373848567852,7.256746130423876,17.265924475712826,-0.417612,0.005151,-0.110396,-0.901879,0.975572,0.194825,0.101497,-0.20343,0.626826,0.752134,-0.071324,1.227574,2.791661,-11.562151186081826,-7.128765143845365,-2.2375218334928424,-0.099306,-0.063805,-0.025649,0.992678,0.990542,-0.038249,0.13177,0.063594,0.978961,-0.193884,0.14468,1.131862,3.171288,21.716885983734873,-14.582405277114907,-1.8343207453294792,0.188831,-0.121633,0.008312,0.974412,0.970273,-0.029738,0.240179,-0.062134,0.928548,0.365976
69.364,0.051628,1.685179,2.750216,49.02935813741127,7.146134926961002,17.23545675582538,-0.417941,0.005989,-0.110502,-0.901709,0.975507,0.194276,0.103167,-0.204287,0.62623,0.752398,-0.073285,1.227205,2.790685,-11.498313098112167,-7.540073692089377,-2.2752862993983216,-0.098638,-0.067393,-0.026297,0.99249,0.989533,-0.038904,0.138961,0.065494,0.979158,-0.19225,0.144662,1.129764,3.172348,21.375583030805704,-14.565036858844048,-2.3397846901596946,0.186466,-0.120781,0.003603,0.975002,0.970798,-0.038018,0.236867,-0.052068,0.930435,0.36274
69.375,0.051192,1.685053,2.750479,49.09728035522433,7.055942341631041,17.22906675371871,-0.418384,0.006771,-0.110711,-0.901472,0.975394,0.193941,0.104848,-0.205273,0.625397,0.752823,-0.072863,1.227281,2.790746,-11.532300556375517,-7.44098938241167,-2.2756023827347494,-0.098955,-0.066539,-0.026233,0.992518,0.989769,-0.038905,0.137274,0.065242,0.979039,-0.192939,0.145128,1.130102,3.172215,21.285670771736115,-14.443810831062896,-2.076928330952019,0.18543,-0.120209,0.005543,0.975261,0.971038,-0.033769,0.236526,-0.055393,0.93117,0.360353
69.386,0.050868,1.684936,2.75067,49.12223314526585,6.964480402273431,17.203447335089415,-0.418492,0.007432,-0.110818,-0.901404,0.975328,0.193564,0.106151,-0.206004,0.625167,0.752813,-0.072555,1.227315,2.790695,-11.55186124570561,-7.387366677147608,-2.280416657947925,-0.099134,-0.066081,-0.026239,0.992531,0.98989,-0.038984,0.136377,0.065188,0.978968,-0.19332,0.14542,1.130204,3.171971,21.372968125125603,-14.329677362016982,-1.8475903119835977,0.185939,-0.119579,0.007406,0.97523,0.971292,-0.030023,0.235988,-0.058914,0.930743,0.360896
69.397,0.050582,1.684896,2.750912,49.14898050546994,6.888322851106876,17.200018535581357,-0.418627,0.008056,-0.111042,-0.901308,0.97521,0.193421,0.107492,-0.20691,0.624842,0.752835,-0.074033,1.227149,2.789896,-11.527394224809044,-7.671711395122909,-2.3165455588386856,-0.098835,-0.068572,-0.026784,0.992377,0.989161,-0.039605,0.141393,0.066714,0.979028,-0.19249,0.146462,1.127409,3.172594,21.628846704627126,-13.924112311177142,-1.4885511179493254,0.187776,-0.11663,0.010076,0.975211,0.972592,-0.024149,0.231263,-0.063453,0.929278,0.363891
69.408,0.050325,1.684848,2.751152,49.15629308377932,6.811073369939808,17.187202905787196,-0.41861,0.008627,-0.111216,-0.901289,0.975113,0.193252,0.108663,-0.207698,0.624793,0.752659,-0.073765,1.227178,2.789923,-11.523566025636658,-7.61286944380984,-2.3258869757521605,-0.09881,-0.06807,-0.026812,0.992413,0.989295,-0.039765,0.140406,0.06667,0.979035,-0.192471,0.146865,1.127321,3.172432,21.860181641637396,-13.764419924864029,-1.2182004623692968,0.189485,-0.115647,0.012357,0.974971,0.972946,-0.01973,0.230188,-0.067923,0.927886,0.366627
69.419,0.050034,1.684805,2.751506,49.15736221221986,6.712047476838571,17.164108102061007,-0.418524,0.009323,-0.111395,-0.9013,0.975008,0.192997,0.110049,-0.208605,0.624857,0.752355,-0.073529,1.227221,2.790039,-11.52790313180623,-7.580317353986633,-2.3263073836088393,-0.098855,-0.067789,-0.02679,0.992429,0.989374,-0.039772,0.139849,0.066577,0.97902,-0.192581,0.146494,1.127664,3.172594,21.858396720887686,-13.724026251027135,-1.0958938127369322,0.189351,-0.115506,0.013329,0.975001,0.972962,-0.01775,0.230284,-0.069734,0.927937,0.366155
69.431,0.049837,1.68478,2.751751,49.1293598138966,6.622902612537168,17.148425311630195,-0.41822,0.009928,-0.111625,-0.901406,0.974883,0.192933,0.111266,-0.209543,0.625264,0.751756,-0.074404,1.227016,2.789403,-11.49083196415579,-7.755837675674021,-2.360458124449924,-0.098472,-0.069334,-0.027216,0.992348,0.988904,-0.040361,0.142967,0.067671,0.979125,-0.191663,0.147447,1.126165,3.173366,21.801744489615547,-13.199336683355746,-0.3264229581204834,0.188178,-0.112322,0.018956,0.975507,0.974049,-0.005289,0.226276,-0.079257,0.928459,0.36288
69.442,0.049607,1.684778,2.752018,49.10818139036129,6.552689008302415,17.14432290204947,-0.417987,0.010436,-0.11187,-0.901479,0.974752,0.192973,0.112336,-0.210421,0.625545,0.751277,-0.074136,1.226927,2.789325,-11.489243375332723,-7.751278988727475,-2.3379183640143366,-0.098473,-0.069275,-0.027016,0.992358,0.988942,-0.039975,0.142813,0.067262,0.979147,-0.191698,0.147191,1.127346,3.173621,21.53844795238209,-13.18300557673038,-0.31525682089483426,0.185928,-0.112257,0.018764,0.975949,0.974093,-0.005119,0.226092,-0.078368,0.930157,0.3587
69.453,0.04933,1.684777,2.752267,49.091283619070246,6.504405672693235,17.162031216504445,-0.417806,0.010857,-0.112202,-0.901516,0.974586,0.193231,0.113333,-0.211375,0.625699,0.750881,-0.074052,1.226889,2.789374,-11.476161681428621,-7.755954565885567,-2.3239958105269407,-0.098367,-0.069302,-0.026892,0.99237,0.988948,-0.039739,0.142837,0.067007,0.979202,-0.191505,0.147325,1.127768,3.173456,21.384953125401484,-13.240292272173532,-0.5275622387304474,0.18482,-0.112435,0.016896,0.976173,0.974146,-0.008575,0.225758,-0.074547,0.931112,0.357033
69.464,0.049197,1.684774,2.752436,49.09983106722643,6.477109814322781,17.191765366004525,-0.417843,0.011192,-0.112527,-0.901454,0.974425,0.193522,0.114214,-0.212228,0.62549,0.750814,-0.074424,1.226527,2.788686,-11.416905254152695,-7.939453374507496,-2.3249286877327715,-0.09781,-0.070885,-0.027023,0.99231,0.98849,-0.039763,0.145966,0.067496,0.979406,-0.190285,0.147969,1.127882,3.174057,20.94717498030034,-12.99036500021133,-0.45940880954058705,0.18106,-0.11051,0.016646,0.977102,0.975021,-0.007487,0.221986,-0.072548,0.93388,0.35015
69.475,0.048995,1.684757,2.752642,49.09162623070509,6.455275963248464,17.209213551142664,-0.417756,0.011416,-0.112752,-0.901464,0.974314,0.193745,0.114788,-0.212821,0.625534,0.75061,-0.074314,1.226467,2.788783,-11.39860392389405,-7.932465114926,-2.3233874888418904,-0.097654,-0.070821,-0.026993,0.99233,0.988512,-0.039741,0.145827,0.067404,0.97947,-0.189986,0.147747,1.128408,3.174005,20.704414699409174,-13.158123319244103,-0.39313857420266785,0.178901,-0.112096,0.017236,0.977309,0.974275,-0.006419,0.225272,-0.073797,0.935395,0.345819
69.486,0.048937,1.684738,2.752739,49.104133014906324,6.465540078084096,17.254569738869236,-0.417859,0.011518,-0.113059,-0.901376,0.97417,0.194191,0.11525,-0.213443,0.625223,0.750692,-0.075045,1.226261,2.788797,-11.30411767899446,-8.060216580691607,-2.324097220885298,-0.096805,-0.071917,-0.027052,0.992333,0.988192,-0.039766,0.147968,0.067613,0.979794,-0.188234,0.148252,1.130584,3.175002,19.20849108130812,-13.096767722538443,-0.24367260809088093,0.165992,-0.112091,0.016944,0.979589,0.974297,-0.004017,0.225231,-0.070408,0.944319,0.321409
69.498,0.048832,1.684734,2.752863,49.11238263928852,6.485839823889906,17.28917035869402,-0.41794,0.011496,-0.113249,-0.901315,0.974085,0.194537,0.115385,-0.213755,0.625002,0.750787,-0.074929,1.226233,2.788881,-11.306017312026738,-8.033307443770836,-2.319084940473165,-0.096831,-0.07168,-0.026987,0.99235,0.988268,-0.03968,0.147489,0.067443,0.979791,-0.188311,0.147547,1.129745,3.174474,19.749476756616755,-13.462873820507056,0.3204701033588736,0.169989,-0.115955,0.022838,0.978334,0.972066,0.005265,0.23465,-0.084109,0.941164,0.327315
69.509,0.048676,1.684768,2.753114,49.114873071811665,6.4788843506112626,17.293509007922584,-0.417952,0.01157,-0.113306,-0.901301,0.974056,0.194575,0.11557,-0.213918,0.624956,0.750779,-0.075066,1.226403,2.789308,-11.303732380898046,-7.975150853619947,-2.305978452233849,-0.096833,-0.071165,-0.026823,0.992391,0.988432,-0.039455,0.146442,0.06702,0.979808,-0.188376,0.147273,1.129426,3.17419,20.024047684821742,-13.602236044418468,0.2438181235727823,0.172383,-0.116987,0.022669,0.977796,0.9716,0.003998,0.236595,-0.084664,0.93954,0.331807
69.519,0.048619,1.684755,2.753299,49.1139445800659,6.490156081275929,17.304460826254946,-0.417955,0.01152,-0.113352,-0.901295,0.974037,0.194697,0.115517,-0.213957,0.624931,0.750789,-0.075009,1.226032,2.789139,-11.23526400917519,-8.019955728721039,-2.303384784172003,-0.096231,-0.071543,-0.026798,0.992423,0.988327,-0.039421,0.147159,0.06696,0.980043,-0.18717,0.147158,1.129471,3.17421,19.907762922400703,-13.812822877199526,0.2821499690782486,0.171309,-0.11886,0.023193,0.977746,0.970669,0.00463,0.240376,-0.086077,0.940231,0.329479
69.531,0.048469,1.684795,2.753589,49.11425926815515,6.487097599731039,17.297745830935387,-0.417955,0.01152,-0.11331,-0.9013,0.974056,0.194623,0.115483,-0.213882,0.624949,0.750795,-0.074903,1.226101,2.789259,-11.254193666700965,-7.989851421252965,-2.314717584489271,-0.096395,-0.071294,-0.026882,0.992423,0.988389,-0.039611,0.146691,0.067101,0.979971,-0.187497,0.147489,1.128294,3.173952,20.68824534241931,-13.547441204066315,-0.3559829069246592,0.178666,-0.115477,0.018144,0.976941,0.972672,-0.005813,0.232112,-0.076714,0.935498,0.344903
69.542,0.048465,1.684777,2.753744,49.09143251682435,6.490395048311188,17.299328555138118,-0.41778,0.011468,-0.113333,-0.901379,0.974048,0.19473,0.115371,-0.213895,0.625231,0.750557,-0.075116,1.226237,2.789585,-11.267776628676131,-7.974400823501945,-2.315069935370937,-0.096516,-0.071162,-0.02688,0.99242,0.988427,-0.039615,0.146434,0.067088,0.979924,-0.187744,0.147665,1.128031,3.173726,20.86927465332517,-13.463464432908985,-0.48750909887735716,0.180354,-0.114516,0.017075,0.976764,0.973189,-0.007949,0.22987,-0.074664,0.934362,0.348415
69.553,0.048297,1.684808,2.75405,49.07813914605221,6.495085458493326,17.30109277624428,-0.417681,0.011419,-0.113343,-0.901425,0.974046,0.194801,0.115268,-0.213879,0.625393,0.750427,-0.075178,1.226122,2.789769,-11.253214470754775,-7.995281219374427,-2.3053678022352773,-0.096391,-0.071333,-0.026805,0.992422,0.988386,-0.039452,0.146752,0.066955,0.979981,-0.187496,0.148166,1.127175,3.173734,21.370720427893726,-13.373958338955552,-0.9353170388378703,0.185082,-0.112919,0.013624,0.976119,0.974128,-0.0152,0.225487,-0.068396,0.931118,0.358247
69.564,0.048376,1.684797,2.754148,49.07964541176796,6.501836616148743,17.31179639342344,-0.417698,0.011407,-0.113401,-0.901409,0.97402,0.194912,0.1153,-0.213971,0.625338,0.750446,-0.075403,1.226283,2.790108,-11.270720825849962,-7.973093150105323,-2.319729306962798,-0.096539,-0.071155,-0.026921,0.992418,0.988424,-0.039695,0.14643,0.067172,0.979911,-0.187783,0.14822,1.127346,3.173584,21.310192698659478,-13.340588795049628,-0.9063264025305521,0.184542,-0.112697,0.013756,0.976245,0.97422,-0.014736,0.225117,-0.068453,0.93151,0.357216
69.575,0.048311,1.684833,2.754413,49.09511251804952,6.518268070671262,17.33254414220639,-0.417833,0.011375,-0.113489,-0.901336,0.973982,0.195078,0.115345,-0.21409,0.625072,0.750633,-0.075401,1.226367,2.790156,-11.288257788090512,-7.964913540280099,-2.329040436098723,-0.096687,-0.071094,-0.027005,0.992405,0.988433,-0.039852,0.14633,0.067348,0.979845,-0.188067,0.14826,1.127625,3.173795,21.22251113398829,-13.302206299593033,-0.8821473665365142,0.183776,-0.112431,0.013812,0.976419,0.974337,-0.014351,0.224636,-0.068297,0.932071,0.355779
69.586,0.048268,1.684826,2.754588,49.10341294643298,6.542670298016674,17.3405873002498,-0.417921,0.011224,-0.113455,-0.901301,0.974004,0.195133,0.115063,-0.213896,0.62494,0.750799,-0.075188,1.226359,2.790386,-11.303586169299415,-7.9517238303590405,-2.375708934594641,-0.096794,-0.071021,-0.027407,0.992389,0.98841,-0.040647,0.146266,0.068145,0.97976,-0.188221,0.149153,1.12787,3.174011,21.212030879094783,-13.063147665769055,-1.095007225105662,0.18392,-0.110055,0.011604,0.976692,0.975507,-0.017815,0.219247,-0.06315,0.932078,0.356712
69.597,0.048466,1.684806,2.754603,49.13130903443346,6.569619607398816,17.33562887143891,-0.418166,0.011033,-0.11329,-0.901211,0.974087,0.194969,0.114635,-0.213424,0.624605,0.751212,-0.075165,1.226374,2.790412,-11.29279993047305,-7.940584748079087,-2.395533601351111,-0.096691,-0.07094,-0.027563,0.992401,0.988416,-0.040989,0.146131,0.068426,0.979782,-0.188002,0.149716,1.127982,3.173915,21.155095296655247,-13.01083125997178,-1.0656596993054572,0.183412,-0.109671,0.011714,0.976829,0.97567,-0.017344,0.218557,-0.063116,0.932445,0.355756
69.608,0.048471,1.684776,2.754746,49.167781464518335,6.625349066396624,17.32938088960245,-0.418506,0.010623,-0.113001,-0.901094,0.974236,0.194758,0.113729,-0.212542,0.624167,0.751826,-0.075334,1.226483,2.790633,-11.287167081435486,-7.933988741270884,-2.391823887815907,-0.096646,-0.070879,-0.027522,0.99241,0.988438,-0.040926,0.146001,0.068326,0.979804,-0.187923,0.14983,1.128209,3.174004,21.07610845749011,-12.989677195278388,-0.9704564445412319,0.18265,-0.109663,0.012414,0.976964,0.97564,-0.015804,0.218809,-0.064316,0.93297,0.354163
69.619,0.048655,1.684753,2.754781,49.18969349496779,6.679829088314261,17.314239477353205,-0.418732,0.01017,-0.112661,-0.901037,0.974408,0.194506,0.112676,-0.21154,0.623943,0.752294,-0.075518,1.226649,2.791183,-11.285188745598024,-7.9036332596520795,-2.4132695322319497,-0.096623,-0.070634,-0.027681,0.992426,0.988489,-0.041293,0.145546,0.068592,0.979795,-0.187873,0.151043,1.129316,3.174216,20.746083934058532,-12.745634343522962,-0.8589048792694335,0.179757,-0.107839,0.012658,0.9777,0.976421,-0.014018,0.21542,-0.063522,0.935055,0.348766
69.631,0.048677,1.684768,2.754941,49.19537981537027,6.736313966867951,17.3120956819979,-0.418832,0.009726,-0.112432,-0.901024,0.974529,0.19446,0.111707,-0.210755,0.623878,0.752568,-0.075491,1.22671,2.791196,-11.300753112899256,-7.899295557546814,-2.4081475050765464,-0.096762,-0.070594,-0.027642,0.992416,0.988505,-0.041203,0.145467,0.068527,0.979746,-0.188153,0.151019,1.12999,3.174332,20.44622278362646,-12.758697963748645,-0.6445099821022435,0.176995,-0.108353,0.014219,0.978126,0.976115,-0.010539,0.216999,-0.066173,0.936941,0.343165
69.642,0.048858,1.684749,2.755006,49.19329213386703,6.808395675119039,17.302988849188814,-0.418887,0.009123,-0.112099,-0.901046,0.974701,0.19437,0.110355,-0.209656,0.623935,0.752828,-0.075224,1.226798,2.79155,-11.319650511340663,-7.847863285441465,-2.4508168007702675,-0.096912,-0.070187,-0.027979,0.992421,0.988582,-0.041929,0.144734,0.069137,0.979651,-0.188427,0.151873,1.13324,3.174799,19.297308916890888,-12.51040359408746,0.10467001609959949,0.16651,-0.107568,0.019157,0.979968,0.976124,0.001724,0.217207,-0.073369,0.943815,0.322228
69.653,0.048896,1.684741,2.755191,49.19712305722155,6.849910052543813,17.271273108848366,-0.41896,0.008686,-0.111694,-0.901067,0.974898,0.194009,0.109243,-0.208565,0.623994,0.753082,-0.075145,1.226812,2.791553,-11.315855121661146,-7.823234430706809,-2.4576291635560974,-0.096881,-0.069979,-0.028015,0.992438,0.988636,-0.042047,0.144328,0.069165,0.979658,-0.188376,0.151847,1.134869,3.174962,18.8301465445066,-12.33326182062626,0.09283490241822051,0.162553,-0.106105,0.018367,0.980806,0.976809,0.001534,0.214109,-0.070524,0.946478,0.314968
69.663,0.049004,1.684732,2.755342,49.18586665212,6.912733801095387,17.26329305094044,-0.418934,0.008147,-0.111413,-0.901119,0.975041,0.193966,0.108033,-0.20762,0.624163,0.753203,-0.074941,1.226819,2.791373,-11.324166314568924,-7.7915711570925135,-2.4472418378409397,-0.096967,-0.069697,-0.027903,0.992452,0.988728,-0.041869,0.143753,0.068902,0.979638,-0.18858,0.151898,1.135975,3.174955,18.68312799153377,-12.135965578452469,-0.3974758069308151,0.161771,-0.103746,0.013755,0.981263,0.978095,-0.006572,0.208055,-0.060561,0.947282,0.314626
69.674,0.049249,1.684734,2.755378,49.19116328798509,6.978010453767846,17.256694226818638,-0.419039,0.007617,-0.111117,-0.901111,0.97519,0.193874,0.106852,-0.206641,0.624119,0.753508,-0.074766,1.227128,2.791833,-11.370713710565711,-7.6574407448497235,-2.4704928477149135,-0.097389,-0.068561,-0.028017,0.992487,0.989029,-0.042258,0.14155,0.068967,0.979461,-0.189474,0.152922,1.142058,3.175206,17.180312810993787,-11.461286375007013,-1.1425895594709639,0.149596,-0.097245,0.005104,0.98394,0.981035,-0.019052,0.192893,-0.039138,0.95519,0.293395
69.685,0.04948,1.684704,2.755448,49.20213279534793,7.076313691359709,17.268875168514388,-0.419219,0.006904,-0.110842,-0.901067,0.975333,0.193963,0.105376,-0.205541,0.623939,0.753959,-0.074639,1.227162,2.791804,-11.399252243944801,-7.621593932080411,-2.43857261513925,-0.097664,-0.068227,-0.027726,0.992491,0.989153,-0.041709,0.140845,0.068362,0.979386,-0.190077,0.152843,1.143358,3.175053,16.96265674967542,-11.415687236366452,-1.4264157023412039,0.147969,-0.096534,0.002417,0.984267,0.981351,-0.023811,0.190746,-0.033326,0.956199,0.290815
69.696,0.04969,1.684715,2.75554,49.220078661145635,7.2089163447585385,17.289447121803967,-0.419486,0.005962,-0.1105,-0.900992,0.975508,0.194118,0.10345,-0.204121,0.623643,0.754589,-0.074483,1.227061,2.791765,-11.401877372239431,-7.60226751211771,-2.4257588471400444,-0.097699,-0.068049,-0.0276,0.992503,0.989215,-0.04149,0.140472,0.068084,0.979386,-0.190177,0.152408,1.145469,3.174716,16.466099562481922,-11.41527904299689,-1.2629816426461462,0.143566,-0.096851,0.003387,0.984884,0.981217,-0.021137,0.191747,-0.034481,0.958754,0.282137
69.708,0.049886,1.6847,2.755673,49.24863188077592,7.345696528314386,17.292969233459484,-0.41984,0.00494,-0.109997,-0.900895,0.975753,0.194044,0.101262,-0.202339,0.623271,0.755376,-0.073922,1.227152,2.792136,-11.455548086136943,-7.442794074903768,-2.4228428264704815,-0.098204,-0.066672,-0.027468,0.99255,0.989601,-0.041432,0.137746,0.067622,0.979203,-0.191282,0.152306,1.157369,3.173446,13.335247433860719,-11.090121531343861,-0.6154308467446253,0.11608,-0.095353,0.00591,0.988635,0.981746,-0.010451,0.18991,-0.033823,0.972981,0.228395
69.719,0.050117,1.68468,2.755733,49.28099014145999,7.52875981089961,17.32734329404548,-0.420266,0.003673,-0.109562,-0.900755,0.975965,0.194291,0.098707,-0.200464,0.622745,0.756309,-0.074003,1.227073,2.792321,-11.430810361710565,-7.433161439594533,-2.4281184619788725,-0.097989,-0.06659,-0.027492,0.992577,0.98962,-0.041525,0.13758,0.067626,0.979285,-0.190862,0.151089,1.160404,3.172164,12.331621568313324,-11.67270628226937,0.9742150584372838,0.105986,-0.102004,0.01933,0.988933,0.978443,0.01661,0.205847,-0.059854,0.976787,0.205682
69.730,0.050315,1.684698,2.755821,49.32597084251856,7.755320964669251,17.38162419143107,-0.420831,0.002156,-0.109109,-0.900551,0.976181,0.194701,0.095716,-0.198331,0.621993,0.757489,-0.073946,1.226948,2.792371,-11.402820315487332,-7.426105112112252,-2.4301112617642597,-0.097747,-0.066527,-0.027488,0.992605,0.989637,-0.041565,0.137443,0.067576,0.97938,-0.19039,0.150218,1.16189,3.171284,11.82101803412498,-12.069802570153906,2.0448507302377794,0.100522,-0.106386,0.028475,0.988821,0.975743,0.034925,0.216118,-0.077701,0.978169,0.192737
69.742,0.050479,1.684687,2.755923,49.34927878038981,7.989151605260002,17.446075798691385,-0.421234,0.000589,-0.108731,-0.900411,0.976355,0.195308,0.092663,-0.196301,0.621479,0.758439,-0.073171,1.226661,2.792835,-11.38105851489229,-7.256813081379315,-2.421108195119537,-0.097604,-0.06505,-0.027254,0.992723,0.990051,-0.041414,0.134473,0.06681,0.979461,-0.190242,0.146845,1.179384,3.165026,6.851087395172041,-13.477319396849545,6.850002163363935,0.052235,-0.120467,0.066222,0.989128,0.962205,0.118419,0.245233,-0.143589,0.985772,0.08738
69.753,0.050603,1.684715,2.756102,49.39045208566329,8.224062352630314,17.54111403302658,-0.421777,-0.000847,-0.108568,-0.900176,0.976425,0.196175,0.090058,-0.194746,0.620635,0.759531,-0.073143,1.226551,2.792912,-11.350828155565635,-7.255816560012508,-2.396971834048895,-0.097356,-0.065017,-0.027028,0.992756,0.990085,-0.041005,0.134355,0.066325,0.979583,-0.189787,0.146743,1.180862,3.163989,6.426021282370254,-13.412197088606252,7.180874860456877,0.048254,-0.11985,0.06863,0.989241,0.961852,0.124216,0.243744,-0.147349,0.985923,0.079019
69.764,0.0507,1.684705,2.756287,49.390573537530926,8.46298028463622,17.6667401052898,-0.422006,-0.002261,-0.108675,-0.900053,0.976369,0.197535,0.087653,-0.193718,0.620201,0.760148,-0.073156,1.226581,2.792869,-11.375548023795634,-7.267611313968538,-2.3836763674262813,-0.097575,-0.065111,-0.026936,0.992731,0.99007,-0.040773,0.134533,0.066186,0.979507,-0.190223,0.147192,1.182395,3.162939,5.9973067781274025,-12.996133939985477,6.992191701632786,0.044988,-0.115974,0.066415,0.990008,0.964278,0.121067,0.235606,-0.141937,0.98713,0.073673
69.775,0.050768,1.684661,2.756566,49.382815335751765,8.675463270280732,17.79580464158201,-0.422151,-0.003466,-0.108915,-0.899953,0.976251,0.198963,0.085719,-0.19311,0.619853,0.760586,-0.072567,1.226411,2.7935,-11.413554902139358,-7.100082429957843,-2.346965198850127,-0.097964,-0.063633,-0.026495,0.9928,0.990498,-0.040141,0.131542,0.065076,0.979402,-0.191145,0.145222,1.202781,3.153486,0.5438358528327906,-13.30653182961799,10.027840164046344,-0.00543,-0.115828,0.087356,0.989406,0.957906,0.174119,0.228252,-0.171603,0.984679,-0.030982
69.786,0.05086,1.684611,2.756822,49.357051425291665,8.884276383486622,17.93006357087351,-0.422154,-0.00465,-0.10923,-0.899907,0.976094,0.20052,0.083855,-0.192669,0.61971,0.760815,-0.072625,1.226461,2.7935,-11.45509532052403,-7.122913034482314,-2.3248972312349827,-0.098331,-0.063817,-0.026345,0.992756,0.990467,-0.039758,0.13189,0.064858,0.979274,-0.191876,0.146438,1.203681,3.151678,0.91317822915421,-12.301720808039244,7.7949811968986875,0.000622,-0.107434,0.06843,0.991854,0.967551,0.135611,0.213203,-0.135878,0.990634,-0.013469
69.797,0.050876,1.684527,2.757272,49.328377622608215,9.047348558680454,18.03623992344684,-0.422092,-0.005583,-0.109497,-0.899899,0.975958,0.201785,0.082388,-0.19236,0.619697,0.760903,-0.072643,1.226483,2.793521,-11.462643159595862,-7.137708144119951,-2.3177812524091017,-0.098397,-0.06394,-0.0263,0.992743,0.99044,-0.039635,0.132127,0.064801,0.979253,-0.192003,0.146443,1.203199,3.150655,1.3035383822559596,-12.195118305167343,7.067178625730092,0.004743,-0.10671,0.062487,0.992313,0.969417,0.123001,0.212373,-0.125026,0.992146,-0.003922
69.808,0.050981,1.684376,2.75762,49.28778747450704,9.197294816460474,18.146108574248913,-0.421926,-0.006418,-0.109856,-0.899927,0.975781,0.20314,0.08115,-0.192308,0.61982,0.760816,-0.072188,1.226211,2.79414,-11.48667884626758,-7.046131898511167,-2.2509805353062844,-0.098663,-0.063092,-0.025655,0.992787,0.990722,-0.03849,0.130337,0.063389,0.979215,-0.192665,0.145974,1.221496,3.136384,-2.18215953495859,-11.833586390899129,6.411168625456008,-0.024674,-0.101845,0.053651,0.993046,0.973498,0.111582,0.199626,-0.101531,0.993026,-0.059933
69.820,0.051007,1.684169,2.758,49.26434573186255,9.296102082226206,18.230595237511174,-0.421844,-0.006919,-0.110184,-0.899922,0.975623,0.204152,0.080507,-0.192476,0.619814,0.760778,-0.072019,1.226058,2.794006,-11.458206597866068,-7.061442750716581,-2.263394096749363,-0.098406,-0.063232,-0.025761,0.992801,0.990676,-0.038707,0.130624,0.063596,0.979305,-0.192137,0.145554,1.219557,3.13466,-1.3554107896308631,-12.057183257086459,6.085118035509754,-0.01732,-0.104245,0.05154,0.993064,0.972953,0.105976,0.205258,-0.098753,0.994087,-0.045146
69.831,0.051131,1.683893,2.758256,49.29253017511004,9.382353842170263,18.33015765821184,-0.422152,-0.007186,-0.110614,-0.899723,0.975426,0.20511,0.08046,-0.192976,0.619105,0.761229,-0.071731,1.22554,2.794655,-11.381137421420414,-7.042701606369446,-2.1912461113777995,-0.097782,-0.062999,-0.02508,0.992895,0.990804,-0.037484,0.130007,0.062125,0.979619,-0.191014,0.144656,1.234503,3.11682,-4.020498556830486,-12.268051788605645,6.237836526816869,-0.040636,-0.104733,0.050321,0.992395,0.972998,0.108389,0.203783,-0.091366,0.991633,-0.091194
69.841,0.051185,1.683543,2.758527,49.34114029098756,9.430916260838696,18.395165573849535,-0.42258,-0.007252,-0.110886,-0.899488,0.975304,0.20561,0.080669,-0.193351,0.618262,0.761819,-0.072012,1.225497,2.794679,-11.321347505934742,-7.128460566105224,-2.166100383191374,-0.097259,-0.063714,-0.024904,0.992905,0.990641,-0.037061,0.131368,0.061848,0.979841,-0.189964,0.144514,1.233241,3.1156,-3.8947438624733675,-12.558565383055456,6.9112184347921,-0.040305,-0.107077,0.056169,0.991844,0.970759,0.120052,0.20788,-0.102789,0.990441,-0.091981
