Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
29.862,0.223825,1.443307,2.786425,46.82970489577746,-1.1344181790806933,2.280207476568298,-0.397107,0.016989,-0.022191,-0.917347,0.998438,0.027221,0.048793,-0.054206,0.683628,0.727815,0.037169,1.058222,2.842059,-11.289342931000203,-15.81982238058612,-13.224783799476882,-0.081005,-0.147256,-0.126949,0.977567,0.924399,-0.224345,0.308472,0.272059,0.954645,-0.120987,0.230835,1.083669,3.060714,-20.705333559151747,-19.226757000136974,-9.892921397534211,-0.162358,-0.178946,-0.113529,0.963706,0.910179,-0.16071,0.381768,0.276924,0.921502,-0.2723
29.873,0.224922,1.443005,2.788164,46.962726049623846,-1.292356657444137,2.1894574495974406,-0.398155,0.017954,-0.022015,-0.916878,0.998386,0.026073,0.050454,-0.054668,0.681975,0.729329,0.037097,1.057942,2.842028,-11.217839235969926,-15.78876734469543,-13.243850488020552,-0.080403,-0.146942,-0.127012,0.977656,0.924552,-0.224719,0.307741,0.271977,0.954807,-0.119886,0.230729,1.083535,3.060736,-20.640710702721456,-19.248259985032462,-9.86561296486389,-0.161833,-0.179058,-0.113246,0.963807,0.910227,-0.16034,0.381809,0.27625,0.921971,-0.271397
29.884,0.225945,1.442668,2.78978,47.09616835264304,-1.4248416538618869,2.1298452410215614,-0.399207,0.018821,-0.022003,-0.916404,0.998323,0.0253,0.052063,-0.055354,0.6803,0.730841,0.037162,1.057617,2.841898,-11.103897687610159,-15.79814031258059,-13.217650575898755,-0.079451,-0.146904,-0.126671,0.977784,0.924747,-0.22437,0.30741,0.271057,0.955284,-0.118155,0.230657,1.083465,3.06074,-20.579754920704932,-19.25539476672863,-9.859554903143817,-0.16132,-0.179081,-0.113126,0.963903,0.910265,-0.160306,0.381732,0.275863,0.922357,-0.270476
29.895,0.227011,1.442352,2.791368,47.23615209874207,-1.6041432657023906,2.023973726597856,-0.40031,0.019899,-0.021788,-0.915905,0.998259,0.023979,0.053896,-0.055843,0.678555,0.732424,0.037139,1.057575,2.841896,-11.089286536231391,-15.802707164396043,-13.214455192202328,-0.079325,-0.146928,-0.126631,0.977796,0.924754,-0.224328,0.30742,0.270948,0.955344,-0.117916,0.23065,1.083444,3.060749,-20.563430820831808,-19.251568422133083,-9.865803201129214,-0.161176,-0.17905,-0.113152,0.96393,0.910275,-0.160424,0.381658,0.275858,0.922438,-0.270204
29.906,0.228008,1.442039,2.792909,47.37081660260789,-1.7571089028500195,1.9133750891813996,-0.401377,0.020746,-0.021447,-0.915427,0.998219,0.022613,0.055199,-0.05592,0.676873,0.733972,0.036927,1.057718,2.84207,-11.0951425792109,-15.806962845262209,-13.210897709100694,-0.079375,-0.146967,-0.12661,0.977789,0.924741,-0.224265,0.307504,0.270927,0.955339,-0.118009,0.230662,1.083472,3.060752,-20.563897339446207,-19.239436289692613,-9.87145344972183,-0.161183,-0.178956,-0.113183,0.963942,0.910328,-0.160515,0.381494,0.275894,0.922419,-0.270233
29.917,0.229007,1.441756,2.794399,47.4875471312223,-1.912582238216741,1.7983724594080104,-0.402302,0.021593,-0.021082,-0.91501,0.998179,0.021207,0.056478,-0.055954,0.675417,0.73531,0.036927,1.057718,2.84207,-11.0951425792109,-15.806962845262209,-13.210897709100694,-0.079375,-0.146967,-0.12661,0.977789,0.924741,-0.224265,0.307504,0.270927,0.955339,-0.118009,0.230662,1.083472,3.060752,-20.563897339446207,-19.239436289692613,-9.87145344972183,-0.161183,-0.178956,-0.113183,0.963942,0.910328,-0.160515,0.381494,0.275894,0.922419,-0.270233
29.927,0.23,1.441484,2.795833,47.598924393511034,-2.063166725522205,1.6777785966552548,-0.403187,0.022378,-0.020658,-0.914611,0.998145,0.019743,0.057592,-0.055832,0.674028,0.736593,0.037276,1.056365,2.845767,-10.283013587715631,-16.396671626227327,-13.830929813529588,-0.070954,-0.151673,-0.131381,0.977087,0.919469,-0.235218,0.315039,0.278265,0.955409,-0.098802,0.23169,1.079256,3.065281,-20.128912292357494,-19.066921665451808,-11.663356454481058,-0.154881,-0.179742,-0.127455,0.963047,0.902896,-0.189813,0.385682,0.301168,0.919534,-0.252497
29.939,0.23095,1.441244,2.797226,47.69848228757933,-2.1871065593479417,1.5529298364938038,-0.403984,0.022932,-0.020108,-0.914257,0.99814,0.01824,0.058178,-0.055296,0.672785,0.737769,0.037258,1.056358,2.845624,-10.276946960915701,-16.45101185800282,-13.813481087971907,-0.070863,-0.15212,-0.131259,0.977041,0.919261,-0.234931,0.315858,0.27805,0.955499,-0.098538,0.231657,1.079445,3.065243,-20.16393259761969,-19.07529889658232,-11.643526391399531,-0.155199,-0.179807,-0.127344,0.962999,0.902906,-0.189452,0.385835,0.301075,0.919394,-0.253118
29.950,0.231891,1.440992,2.798617,47.78902394866701,-2.314034126620305,1.417299216276492,-0.404712,0.023469,-0.019484,-0.913935,0.998139,0.016618,0.058668,-0.05461,0.671657,0.738847,0.037135,1.056358,2.845582,-10.269325504166325,-16.493336001652732,-13.782929920622848,-0.07079,-0.152455,-0.131016,0.977027,0.919185,-0.234428,0.316454,0.277597,0.955647,-0.09838,0.23163,1.079513,3.065205,-20.17931641508293,-19.090827685702305,-11.687272159328518,-0.155243,-0.180006,-0.127752,0.9629,0.902554,-0.190136,0.386322,0.301915,0.919158,-0.252975
29.961,0.232853,1.440731,2.799908,47.86096349139689,-2.4140347524657275,1.292241527685855,-0.405295,0.023826,-0.018849,-0.913681,0.998154,0.015131,0.058817,-0.053757,0.670762,0.739722,0.037494,1.056265,2.845323,-10.28654451337475,-16.47982372269655,-13.781955381706407,-0.070954,-0.152355,-0.131019,0.97703,0.919244,-0.234399,0.316304,0.277639,0.955599,-0.098725,0.231657,1.079593,3.065261,-20.186862573119644,-19.094466080879652,-11.71958439717293,-0.155252,-0.180085,-0.128038,0.962846,0.902352,-0.190644,0.386544,0.302478,0.919006,-0.252852
29.972,0.233821,1.440543,2.80126,47.92568628324133,-2.504067830548953,1.1799482088831077,-0.40582,0.024147,-0.018281,-0.913451,0.998165,0.013799,0.058952,-0.052996,0.669951,0.740511,0.037494,1.056265,2.845323,-10.28654451337475,-16.47982372269655,-13.781955381706407,-0.070954,-0.152355,-0.131019,0.97703,0.919244,-0.234399,0.316304,0.277639,0.955599,-0.098725,0.231657,1.079593,3.065261,-20.186862573119644,-19.094466080879652,-11.71958439717293,-0.155252,-0.180085,-0.128038,0.962846,0.902352,-0.190644,0.386544,0.302478,0.919006,-0.252852
29.983,0.234696,1.440376,2.802519,47.98320775445526,-2.5951538085794255,1.0450765263449373,-0.406293,0.024395,-0.017537,-0.913249,0.998195,0.012209,0.058808,-0.051855,0.669237,0.741238,0.036546,1.055107,2.848205,-9.49991421416546,-17.408139707869026,-14.042612763191501,-0.062805,-0.159686,-0.132853,0.976169,0.913701,-0.239316,0.328449,0.279432,0.956811,-0.080187,0.231938,1.078258,3.068522,-20.5255180776524,-19.295820724638062,-14.165746557024239,-0.153968,-0.185311,-0.149247,0.958999,0.88677,-0.229191,0.401385,0.343319,0.908039,-0.239995
29.994,0.235649,1.440158,2.803681,48.01023964328481,-2.7023707013615597,0.9077444957683299,-0.406522,0.024762,-0.016827,-0.913151,0.998207,0.010598,0.058904,-0.050863,0.668914,0.741598,0.036591,1.055248,2.848345,-9.538269819268576,-17.32360539466718,-14.084264163705473,-0.063173,-0.159025,-0.133208,0.976205,0.913934,-0.239984,0.327312,0.280168,0.95653,-0.080972,0.231829,1.078348,3.068518,-20.561496630128254,-19.43482190419973,-13.891536852658925,-0.154536,-0.186133,-0.147184,0.959067,0.887382,-0.224791,0.402519,0.339848,0.908911,-0.24163
30.005,0.236457,1.43994,2.804832,48.053450871650035,-2.788680604527928,0.7740293603866717,-0.406883,0.024974,-0.016075,-0.912998,0.998236,0.009031,0.058683,-0.049676,0.668376,0.742163,0.03673,1.055349,2.848333,-9.584717874825957,-17.229878854048394,-14.112413138178734,-0.06364,-0.158286,-0.133452,0.976261,0.914272,-0.240422,0.326042,0.280715,0.956281,-0.082012,0.231497,1.078351,3.068357,-20.558839034311525,-19.59581937576003,-13.522256389640598,-0.15491,-0.18698,-0.144307,0.959279,0.888427,-0.218932,0.403442,0.334793,0.910357,-0.243238
30.017,0.237275,1.439729,2.805945,48.10785806031656,-2.88797407759541,0.64457682719094,-0.407331,0.025303,-0.015406,-0.9128,0.998245,0.007512,0.058743,-0.048738,0.667689,0.742843,0.036825,1.055278,2.84824,-9.596846795552572,-17.210563409305017,-14.128499206211714,-0.063744,-0.158142,-0.133593,0.976259,0.914288,-0.240681,0.325806,0.281003,0.956179,-0.082207,0.231455,1.078293,3.068347,-20.52627167491141,-19.594022715016628,-13.418429081593157,-0.154807,-0.186801,-0.143394,0.959468,0.889087,-0.217328,0.402855,0.333,0.910946,-0.243492
30.028,0.23808,1.43954,2.806955,48.16444200303574,-2.972268134630569,0.5268947464904082,-0.407797,0.025553,-0.014779,-0.912596,0.998257,0.006134,0.058693,-0.047816,0.666967,0.743552,0.036842,1.055291,2.84824,-9.60338143745639,-17.201392125694145,-14.133937192749798,-0.063803,-0.158073,-0.133642,0.976259,0.914306,-0.240767,0.325693,0.281109,0.956138,-0.082326,0.231443,1.078279,3.06835,-20.517210669033233,-19.59420450690085,-13.397097626817324,-0.154765,-0.186767,-0.143204,0.959509,0.889221,-0.217001,0.402736,0.332621,0.911081,-0.243506
30.039,0.238833,1.439297,2.807958,48.22652111322282,-3.0604858798104018,0.4104504553637522,-0.408306,0.025837,-0.014178,-0.912369,0.998263,0.004772,0.058724,-0.04697,0.666171,0.744319,0.036842,1.055291,2.84824,-9.60338143745639,-17.201392125694145,-14.133937192749798,-0.063803,-0.158073,-0.133642,0.976259,0.914306,-0.240767,0.325693,0.281109,0.956138,-0.082326,0.231443,1.078279,3.06835,-20.517210669033233,-19.59420450690085,-13.397097626817324,-0.154765,-0.186767,-0.143204,0.959509,0.889221,-0.217001,0.402736,0.332621,0.911081,-0.243506
30.050,0.239586,1.439068,2.808923,48.281217943571036,-3.144803927234681,0.30684666312410264,-0.408755,0.026135,-0.013665,-0.912168,0.99826,0.003564,0.058851,-0.046296,0.665466,0.744992,0.037439,1.055414,2.850628,-9.499128267493218,-17.21764345894948,-14.84554809905433,-0.06191,-0.1585,-0.139586,0.97548,0.910787,-0.2527,0.32651,0.291951,0.953366,-0.076536,0.230009,1.077433,3.070558,-20.56104815527369,-20.2573545613028,-13.771430943322658,-0.153674,-0.192851,-0.147285,0.957862,0.882232,-0.222885,0.414717,0.34143,0.909383,-0.23759
30.061,0.240269,1.438868,2.809858,48.34752813258396,-3.2051263102199234,0.21306745844746955,-0.409297,0.026275,-0.013148,-0.911928,0.998274,0.002471,0.058685,-0.045489,0.664606,0.745808,0.037472,1.055363,2.850585,-9.511503230174931,-17.247381572795877,-14.833583934077831,-0.061996,-0.158759,-0.139515,0.975442,0.910662,-0.252493,0.32702,0.291862,0.953384,-0.076648,0.230334,1.0776,3.070657,-20.559791256779253,-20.08991389393295,-13.988213707614616,-0.153516,-0.191741,-0.148871,0.957865,0.882146,-0.226326,0.413033,0.344067,0.908541,-0.237005
30.072,0.240959,1.438629,2.810733,48.40150579303402,-3.262580632620035,0.11866528364591854,-0.409742,0.02639,-0.012614,-0.911733,0.998289,0.001374,0.058458,-0.044627,0.663906,0.746484,0.037288,1.055408,2.850693,-9.503212236068908,-17.270477798212507,-14.81060128148632,-0.061929,-0.158935,-0.139322,0.975446,0.910658,-0.252117,0.32732,0.291488,0.953508,-0.076531,0.230561,1.077679,3.070637,-20.555784490232178,-20.00886300143914,-14.106617880882572,-0.15339,-0.191219,-0.149747,0.957853,0.882022,-0.22821,0.412258,0.345534,0.908095,-0.236581
30.083,0.241563,1.438395,2.811568,48.467269614537415,-3.312894237603964,0.02955823538547922,-0.41028,0.026465,-0.0121,-0.911495,0.998306,0.000341,0.058174,-0.043774,0.663048,0.747296,0.037279,1.0554,2.850696,-9.49805609309928,-17.275837656811294,-14.800786440326691,-0.061892,-0.15897,-0.139235,0.975454,0.910684,-0.251957,0.327371,0.291313,0.953566,-0.076478,0.230608,1.077691,3.070646,-20.554478399546383,-19.98689131406876,-14.137018375305493,-0.153357,-0.191075,-0.14997,0.957852,0.881999,-0.228692,0.412041,0.345903,0.907981,-0.236477
30.097,0.242208,1.438164,2.812365,48.54352605569735,-3.3548591603110975,-0.05632599314012681,-0.410902,0.026483,-0.011585,-0.911221,0.998329,-0.000651,0.057783,-0.042876,0.662051,0.748231,0.037279,1.0554,2.850696,-9.49805609309928,-17.275837656811294,-14.800786440326691,-0.061892,-0.15897,-0.139235,0.975454,0.910684,-0.251957,0.327371,0.291313,0.953566,-0.076478,0.230608,1.077691,3.070646,-20.554478399546383,-19.98689131406876,-14.137018375305493,-0.153357,-0.191075,-0.14997,0.957852,0.881999,-0.228692,0.412041,0.345903,0.907981,-0.236477
30.105,0.242784,1.437963,2.813148,48.628393404297896,-3.390667591531477,-0.13300334933048166,-0.411591,0.026483,-0.011124,-0.910916,0.99835,-0.001534,0.057405,-0.042066,0.660938,0.74926,0.037334,1.055283,2.853416,-9.26884597539023,-17.5734350356284,-15.14112957603734,-0.059094,-0.16145,-0.14201,0.97482,0.907534,-0.257787,0.331554,0.29595,0.952682,-0.069356,0.231767,1.078345,3.072978,-20.644038641133186,-19.28069385693134,-15.704662568399627,-0.152485,-0.187342,-0.162236,0.956729,0.877165,-0.253299,0.407948,0.367566,0.900856,-0.230986
30.117,0.243346,1.437766,2.813861,48.69075241954498,-3.3965718525107835,-0.17240777134676327,-0.412095,0.026381,-0.010847,-0.910694,0.998373,-0.001987,0.05699,-0.041499,0.660119,0.750014,0.037354,1.055237,2.853456,-9.237996708878185,-17.590038982095113,-15.110716274845988,-0.058853,-0.161544,-0.141722,0.974861,0.907637,-0.257305,0.331647,0.295334,0.952902,-0.068958,0.231878,1.078537,3.072913,-20.683192310322063,-19.31777871312656,-15.579605364898265,-0.152967,-0.18752,-0.161289,0.956778,0.877644,-0.251268,0.408173,0.366005,0.901174,-0.232221
30.128,0.243895,1.437582,2.814574,48.746264885870154,-3.4318074915203614,-0.20390075032721364,-0.41254,0.026541,-0.010737,-0.910489,0.998361,-0.002348,0.05719,-0.04145,0.659391,0.750657,0.037557,1.055147,2.853309,-9.243774233796707,-17.587051672023247,-15.111462024766693,-0.058905,-0.161525,-0.141734,0.97486,0.907643,-0.257312,0.331625,0.295371,0.952883,-0.069061,0.231849,1.078562,3.072879,-20.663285060737298,-19.38012500871164,-15.57077045157101,-0.152726,-0.188011,-0.161274,0.956722,0.877286,-0.25116,0.409009,0.366016,0.901331,-0.231591
30.139,0.244428,1.43739,2.81526,48.79879045820485,-3.451575001370318,-0.21045621465416853,-0.412957,0.026668,-0.010769,-0.910296,0.998346,-0.00242,0.057447,-0.041632,0.658702,0.751252,0.037573,1.055162,2.853309,-9.250698182608973,-17.584003320429318,-15.109238490059676,-0.058971,-0.161505,-0.141722,0.974861,0.907662,-0.25727,0.331605,0.295367,0.952874,-0.0692,0.231831,1.078588,3.072842,-20.654912912638395,-19.400798633995755,-15.56377414185179,-0.152638,-0.188167,-0.161233,0.956713,0.877195,-0.251064,0.409263,0.36595,0.901411,-0.231385
30.152,0.244919,1.437228,2.815904,48.85425344146968,-3.4717869159569266,-0.2161924366984961,-0.413397,0.026801,-0.01081,-0.910092,0.99833,-0.002482,0.05772,-0.041835,0.657973,0.751879,0.037575,1.055164,2.853309,-9.251820922219252,-17.584094529317674,-15.109550101754033,-0.05898,-0.161507,-0.141726,0.974859,0.907658,-0.257275,0.331612,0.295378,0.95287,-0.069215,0.231829,1.078591,3.072839,-20.655949752834125,-19.40181173141619,-15.562741806920078,-0.152647,-0.188175,-0.161227,0.956711,0.877192,-0.251047,0.409279,0.365944,0.901409,-0.2314
30.161,0.245356,1.437061,2.816504,48.895623841218374,-3.47745438106266,-0.21199888445172385,-0.413724,0.026856,-0.010874,-0.909941,0.998321,-0.002432,0.057872,-0.042011,0.657428,0.752345,0.037575,1.055164,2.853309,-9.251820922219252,-17.584094529317674,-15.109550101754033,-0.05898,-0.161507,-0.141726,0.974859,0.907658,-0.257275,0.331612,0.295378,0.95287,-0.069215,0.231829,1.078591,3.072839,-20.655949752834125,-19.40181173141619,-15.562741806920078,-0.152647,-0.188175,-0.161227,0.956711,0.877192,-0.251047,0.409279,0.365944,0.901409,-0.2314
30.172,0.245792,1.43694,2.81708,48.93998695759823,-3.4758105277605416,-0.20520414516161486,-0.414075,0.026862,-0.010933,-0.909781,0.998318,-0.002353,0.05793,-0.042138,0.656844,0.752848,0.038525,1.055123,2.855839,-9.115757249311045,-17.820365737602568,-15.274055933290498,-0.057292,-0.16346,-0.143077,0.974437,0.90562,-0.26011,0.334957,0.29757,0.952493,-0.06488,0.233802,1.0809,3.074055,-20.66532743506574,-18.71281767808,-17.603807985040028,-0.150419,-0.185136,-0.177351,0.954801,0.868543,-0.282973,0.406889,0.394365,0.891842,-0.221573
30.184,0.246179,1.436832,2.817639,48.98735582714531,-3.4723383859441492,-0.19955490989652347,-0.41445,0.026849,-0.010977,-0.90961,0.998317,-0.002285,0.057942,-0.042224,0.656221,0.753386,0.038638,1.055213,2.855808,-9.148834511624075,-17.79971614153701,-15.272666816132165,-0.057602,-0.163318,-0.143096,0.97444,0.905702,-0.260061,0.334772,0.297691,0.952411,-0.065519,0.234013,1.080932,3.074111,-20.51507670457967,-18.583614714712642,-17.975921851855887,-0.148757,-0.184386,-0.180112,0.95469,0.867124,-0.289044,0.405648,0.398759,0.890862,-0.217615
30.195,0.246544,1.436743,2.818174,49.0175514224952,-3.4646742770007632,-0.19359786004634894,-0.414689,0.026806,-0.011004,-0.909502,0.998321,-0.002216,0.057887,-0.042249,0.655825,0.75373,0.038694,1.055245,2.855827,-9.162880639048323,-17.79185301141828,-15.263315439463781,-0.057745,-0.163261,-0.14303,0.974451,0.905777,-0.259896,0.334697,0.297606,0.952416,-0.065837,0.234118,1.081007,3.074094,-20.484517705834392,-18.540018707372035,-18.031623853589295,-0.148479,-0.184062,-0.180485,0.954725,0.867093,-0.289968,0.405054,0.399285,0.890759,-0.217073
30.206,0.246867,1.436632,2.818706,49.03871552715359,-3.465815575672158,-0.2028391318348232,-0.414859,0.026779,-0.01094,-0.909426,0.998326,-0.002322,0.057784,-0.042117,0.655545,0.753981,0.038703,1.055255,2.855823,-9.167104656539106,-17.790374863176222,-15.259727820293183,-0.057788,-0.163251,-0.143004,0.974454,0.905798,-0.259833,0.334688,0.297568,0.952421,-0.065933,0.234123,1.081027,3.074078,-20.492764555332837,-18.539675456994377,-18.035350368380826,-0.148543,-0.184073,-0.180525,0.954706,0.867056,-0.290011,0.405102,0.399382,0.890691,-0.217171
30.217,0.247181,1.436549,2.819142,49.059666215412356,-3.461262677688563,-0.21313103906405698,-0.415028,0.026703,-0.010847,-0.909352,0.998339,-0.002437,0.057569,-0.041893,0.655268,0.754234,0.038883,1.055193,2.855709,-9.167956868292368,-17.79251434496622,-15.251718816506946,-0.057804,-0.163266,-0.142938,0.97446,0.905826,-0.2597,0.334716,0.29745,0.952455,-0.065982,0.23412,1.081038,3.074066,-20.499144030610964,-18.542343897924443,-18.036840918557843,-0.14859,-0.184104,-0.180548,0.954688,0.867016,-0.290022,0.405179,0.399446,0.890647,-0.217235
30.228,0.247475,1.436474,2.819592,49.059896287256656,-3.448609986338972,-0.21328596315658493,-0.415031,0.026602,-0.0108,-0.909354,0.998352,-0.00244,0.057345,-0.041722,0.655265,0.754246,0.038883,1.055193,2.855709,-9.167956868292368,-17.79251434496622,-15.251718816506946,-0.057804,-0.163266,-0.142938,0.97446,0.905826,-0.2597,0.334716,0.29745,0.952455,-0.065982,0.23412,1.081038,3.074066,-20.499144030610964,-18.542343897924443,-18.036840918557843,-0.14859,-0.184104,-0.180548,0.954688,0.867016,-0.290022,0.405179,0.399446,0.890647,-0.217235
30.239,0.247764,1.436417,2.820015,49.07200823489081,-3.4334107219382686,-0.21491353646339365,-0.415129,0.026474,-0.010735,-0.909314,0.998368,-0.002457,0.057059,-0.041503,0.655106,0.754396,0.040755,1.055802,2.858026,-9.268864426659091,-17.85473356332607,-15.233718271496786,-0.058613,-0.16389,-0.142942,0.974306,0.905415,-0.259326,0.336115,0.297751,0.952264,-0.067361,0.236892,1.085472,3.074081,-20.54440890522998,-17.3682168799894,-22.537812628557823,-0.14385,-0.18015,-0.216483,0.948677,0.841362,-0.358917,0.40409,0.462575,0.864884,-0.194935
30.250,0.248064,1.436369,2.820408,49.09059196990674,-3.412679918167995,-0.20034673273133471,-0.415275,0.02636,-0.01078,-0.90925,0.998378,-0.002289,0.056889,-0.041497,0.654861,0.754609,0.040837,1.055759,2.858051,-9.258706666232921,-17.83394468438983,-15.238103114093569,-0.058546,-0.163705,-0.142956,0.974339,0.905529,-0.259407,0.335747,0.297744,0.952272,-0.067281,0.237436,1.085725,3.074188,-20.478901432921433,-17.11042281117813,-23.477753503173535,-0.142324,-0.179095,-0.223875,0.947391,0.83561,-0.373214,0.403071,0.475173,0.859248,-0.189484
30.261,0.248346,1.436301,2.820776,49.113607290996846,-3.403861239301644,-0.18882902734034232,-0.415456,0.026329,-0.010845,-0.909168,0.998378,-0.002157,0.056885,-0.041597,0.654558,0.754867,0.040875,1.055716,2.858037,-9.248026502623123,-17.812646841556315,-15.234231814769801,-0.058487,-0.163511,-0.142899,0.974384,0.905688,-0.25935,0.335361,0.297603,0.952318,-0.067247,0.237624,1.085734,3.074218,-20.416628162149056,-16.99593426576492,-23.854857123660462,-0.14144,-0.178521,-0.226792,0.946937,0.833391,-0.379016,0.402252,0.480016,0.85712,-0.186895
30.272,0.248626,1.436249,2.821067,49.151305979206725,-3.364766900515648,-0.16024723001374502,-0.415752,0.026118,-0.010939,-0.909037,0.998396,-0.001829,0.05658,-0.041605,0.654061,0.755297,0.040953,1.055679,2.858018,-9.248092738058016,-17.811639886646184,-15.235472961502312,-0.058487,-0.163503,-0.142909,0.974383,0.905687,-0.259371,0.335347,0.297622,0.952313,-0.067245,0.237758,1.085682,3.074262,-20.40686759790369,-17.0115917739267,-23.778206633807883,-0.141447,-0.178541,-0.226169,0.947082,0.833941,-0.377893,0.402167,0.478909,0.857681,-0.187162
30.283,0.248891,1.436211,2.821332,49.192878883646664,-3.3403043016240375,-0.14512811341508225,-0.416081,0.025974,-0.01098,-0.908891,0.99841,-0.001655,0.056352,-0.041574,0.653513,0.755773,0.040953,1.055679,2.858018,-9.248092738058016,-17.811639886646184,-15.235472961502312,-0.058487,-0.163503,-0.142909,0.974383,0.905687,-0.259371,0.335347,0.297622,0.952313,-0.067245,0.237758,1.085682,3.074262,-20.40686759790369,-17.0115917739267,-23.778206633807883,-0.141447,-0.178541,-0.226169,0.947082,0.833941,-0.377893,0.402167,0.478909,0.857681,-0.187162
30.295,0.249134,1.436137,2.821573,49.22299122631958,-3.3219449895333066,-0.1384955031655008,-0.41632,0.025849,-0.010973,-0.908785,0.998423,-0.00158,0.056119,-0.041466,0.653115,0.756122,0.043424,1.055563,2.85986,-9.18000619865639,-17.610684048710798,-15.192598576189567,-0.058217,-0.161702,-0.142358,0.974781,0.907173,-0.258709,0.331824,0.296364,0.95269,-0.067459,0.240873,1.090071,3.07332,-20.1642916191505,-15.655024357795266,-30.177876612458146,-0.132544,-0.174612,-0.27693,0.93555,0.785642,-0.471875,0.400127,0.56445,0.811484,-0.151292
30.305,0.249362,1.436074,2.82182,49.237208189136744,-3.320069009571424,-0.1438561367316099,-0.416434,0.025813,-0.010927,-0.908734,0.998429,-0.001639,0.056014,-0.041358,0.652926,0.756292,0.043406,1.055518,2.859788,-9.173365953741483,-17.611152688174098,-15.212232388183937,-0.058132,-0.161709,-0.142517,0.974761,0.907078,-0.25904,0.331825,0.296642,0.952619,-0.067238,0.240175,1.0902,3.072942,-20.459328570273584,-15.986331107011754,-29.120688169055025,-0.135818,-0.176663,-0.268902,0.937036,0.792964,-0.455954,0.404122,0.551929,0.818491,-0.159522
30.317,0.249641,1.436023,2.821995,49.23657785436657,-3.3135561817511054,-0.136817680075439,-0.416428,0.025787,-0.010959,-0.908737,0.99843,-0.00156,0.055995,-0.041395,0.652935,0.756282,0.043289,1.05553,2.859842,-9.1709136722242,-17.61601602376285,-15.212282610871217,-0.058105,-0.161748,-0.142517,0.974757,0.907053,-0.259042,0.331892,0.296636,0.952625,-0.067173,0.240004,1.090474,3.073094,-20.668071538049364,-16.000683271527414,-28.737654002102758,-0.138105,-0.176722,-0.265947,0.937533,0.796083,-0.449856,0.404822,0.547481,0.820398,-0.164959
30.328,0.249931,1.436024,2.822164,49.23684576086866,-3.3102995025156647,-0.15336496308545303,-0.416434,0.025701,-0.010816,-0.908738,0.998445,-0.001748,0.055718,-0.041062,0.652932,0.756303,0.043246,1.055545,2.859922,-9.171198466853552,-17.621234809398125,-15.220745017805141,-0.058089,-0.161797,-0.142592,0.974739,0.906979,-0.259182,0.331986,0.296776,0.952587,-0.067101,0.239945,1.090658,3.07329,-20.729363786971344,-15.958447248968586,-28.752659624348265,-0.138688,-0.176511,-0.266066,0.937453,0.796106,-0.449888,0.404743,0.547809,0.819949,-0.166101
30.339,0.250168,1.435999,2.82237,49.24055264138968,-3.316284553534689,-0.16327877676979669,-0.416465,0.025712,-0.01076,-0.908724,0.998446,-0.001861,0.055693,-0.040972,0.652882,0.756351,0.043245,1.055545,2.859921,-9.171065085955727,-17.6215098922046,-15.22039793737889,-0.058088,-0.161799,-0.142589,0.974739,0.906979,-0.259177,0.331989,0.296771,0.952588,-0.067099,0.239946,1.090665,3.073286,-20.733584917922478,-15.957965080775583,-28.750845139496565,-0.138727,-0.176513,-0.266054,0.937451,0.796117,-0.44985,0.404762,0.547799,0.819941,-0.166175
30.350,0.250406,1.435955,2.822547,49.23421763803316,-3.3079873803073734,-0.16849536030879897,-0.416417,0.025628,-0.010687,-0.90875,0.998458,-0.001921,0.05548,-0.040768,0.652965,0.75629,0.043245,1.055545,2.859921,-9.171065085955727,-17.6215098922046,-15.22039793737889,-0.058088,-0.161799,-0.142589,0.974739,0.906979,-0.259177,0.331989,0.296771,0.952588,-0.067099,0.239946,1.090665,3.073286,-20.733584917922478,-15.957965080775583,-28.750845139496565,-0.138727,-0.176513,-0.266054,0.937451,0.796117,-0.44985,0.404762,0.547799,0.819941,-0.166175
