Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
28.971,0.297057,1.708942,2.955709,73.66003140690393,-8.845737442489781,-3.5438697171703133,-0.599281,0.043216,-0.021529,-0.799082,0.995338,-0.017391,0.094871,-0.086204,0.280798,0.955888,0.173372,1.220054,2.971236,9.814876587302328,11.081217607268659,0.3403692801745199,0.085432,0.095944,-0.005314,0.9917,0.981533,0.005854,-0.191202,0.026933,0.985346,0.168426,0.373126,1.128611,3.004395,20.38469067971826,-9.843926803488884,-45.834363829457885,0.195268,-0.009128,-0.367858,0.909103,0.729195,-0.672406,-0.127066,0.665277,0.653102,0.361752
28.982,0.297966,1.708837,2.955389,73.68570359383094,-8.850518370376632,-3.6343658647704378,-0.599492,0.04276,-0.020941,-0.798963,0.995466,-0.017807,0.093435,-0.08473,0.280341,0.956154,0.174337,1.220387,2.976548,9.643420147569083,11.513350131979706,-0.12204406732220686,0.083525,0.100038,-0.009487,0.991426,0.979805,-0.0021,-0.199944,0.035523,0.985867,0.16372,0.372578,1.130493,3.005782,20.093827498583742,-9.668920924139915,-43.626773493924105,0.192223,-0.012449,-0.350935,0.916373,0.75338,-0.647961,-0.112099,0.638388,0.67979,0.361034
28.993,0.298882,1.708779,2.955044,73.70817330363226,-8.792660949666654,-3.656464857439619,-0.599667,0.042227,-0.0205,-0.798872,0.995593,-0.01789,0.092054,-0.083398,0.27996,0.956382,0.174247,1.220873,2.98236,9.454016098774517,11.734992613136246,-0.8249332476339531,0.081241,0.102468,-0.015561,0.991291,0.978516,-0.014202,-0.20568,0.0475,0.986315,0.157879,0.371847,1.13276,3.007074,19.60905297008244,-9.581403831075875,-41.49187650505022,0.187841,-0.016851,-0.334532,0.92332,0.775608,-0.624091,-0.094559,0.61143,0.705608,0.358149
29.005,0.299716,1.708734,2.954749,73.74335438015795,-8.686141551355568,-3.639394815636326,-0.599924,0.041552,-0.020086,-0.798725,0.99574,-0.017769,0.090478,-0.081943,0.279377,0.956679,0.174248,1.221176,2.987544,9.247763016131653,11.689081935007371,-1.5591339751155195,0.078807,0.10258,-0.021699,0.991361,0.978013,-0.026854,-0.206807,0.05919,0.986637,0.151801,0.370999,1.135677,3.009105,18.692997950730998,-9.515417342898546,-39.08973736227079,0.179899,-0.022981,-0.316272,0.931171,0.798887,-0.597276,-0.070995,0.580739,0.735217,0.34957
29.016,0.300638,1.70874,2.954366,73.76321345421557,-8.577168267102751,-3.628940037690601,-0.600077,0.040835,-0.019602,-0.798659,0.995897,-0.017697,0.088751,-0.080318,0.279047,0.956913,0.173717,1.221825,2.992888,9.080688821120729,11.379112075145777,-2.070070275124744,0.076973,0.100234,-0.025765,0.991647,0.978578,-0.035669,-0.202761,0.066531,0.986823,0.147496,0.369739,1.138616,3.011079,17.68211506118079,-9.500660200699926,-36.68606564620221,0.171136,-0.02947,-0.297817,0.938696,0.820874,-0.569205,-0.046607,0.549031,0.764036,0.338843
29.029,0.301419,1.708757,2.954076,73.77520102185201,-8.366568938169289,-3.507299211157119,-0.600153,0.039997,-0.019355,-0.79865,0.996051,-0.017092,0.087119,-0.078925,0.278884,0.957076,0.172749,1.22235,2.997557,9.00903750765469,10.851177440822038,-2.260869778867721,0.076311,0.095785,-0.027004,0.992105,0.980192,-0.038963,-0.194178,0.0682,0.986895,0.146243,0.368748,1.142739,3.013748,15.966448603254904,-9.722517185499534,-33.721250490998266,0.156776,-0.040177,-0.274937,0.947743,0.845591,-0.533737,-0.010053,0.508542,0.799662,0.319259
29.038,0.302293,1.708847,2.953761,73.78368903342671,-8.18133260002734,-3.4053455340031284,-0.600208,0.039235,-0.019101,-0.798653,0.996191,-0.016588,0.0856,-0.077609,0.278772,0.957217,0.171996,1.223059,3.002357,8.965423367605057,10.343604735124993,-2.259587387023053,0.076053,0.091384,-0.026621,0.99255,0.981881,-0.038945,-0.185455,0.066745,0.987015,0.146107,0.35409,1.151266,3.02392,14.646006015325236,-10.126809656564175,-30.93116017114715,0.145711,-0.050512,-0.25261,0.955199,0.867273,-0.497307,0.022881,0.467866,0.829913,0.303886
29.050,0.303072,1.708923,2.953534,73.78156684070393,-7.9411996687178785,-3.245070132610427,-0.600179,0.038402,-0.018959,-0.798719,0.996332,-0.015811,0.084103,-0.076383,0.278853,0.957292,0.170352,1.223751,3.006452,9.054981923150981,9.520218826276183,-1.8437237296187259,0.077324,0.08398,-0.022533,0.993207,0.984879,-0.031772,-0.170305,0.057747,0.987027,0.149814,0.351317,1.155395,3.026396,12.8938746821665,-11.379238228042027,-27.860806861967692,0.13216,-0.068717,-0.227238,0.96238,0.887282,-0.455541,0.072201,0.419215,0.861794,0.285606
29.061,0.303806,1.709059,2.953351,73.78593378425592,-7.7149120968278515,-3.062221967926595,-0.600186,0.03778,-0.019051,-0.798741,0.99642,-0.014916,0.083221,-0.075784,0.278828,0.957346,0.168484,1.224314,3.010278,9.266600926813329,8.73497590158187,-1.2378886009085632,0.079719,0.07677,-0.016887,0.993713,0.987642,-0.021322,-0.155268,0.045802,0.98672,0.155842,0.347478,1.159046,3.029024,11.502559299173726,-12.615390004646857,-24.9103170300088,0.120836,-0.08526,-0.20254,0.968043,0.903416,-0.41274,0.116123,0.37153,0.888752,0.268486
29.072,0.304501,1.709194,2.953201,73.74791154765867,-7.550824829970568,-2.9070066041346734,-0.599898,0.037469,-0.019251,-0.798967,0.996451,-0.014194,0.082971,-0.075717,0.279504,0.957155,0.166831,1.224941,3.013815,9.479393503051616,7.999302987406733,-0.655136663174044,0.082029,0.069982,-0.011447,0.994104,0.989943,-0.011279,-0.141017,0.034241,0.98628,0.161488,0.34381,1.162416,3.031331,10.198812182835356,-14.363512905555357,-21.786718619395167,0.11013,-0.105613,-0.175845,0.97252,0.915849,-0.365287,0.166691,0.318762,0.9139,0.25135
29.083,0.305195,1.709356,2.953011,73.70927940250428,-7.414872239547292,-2.750103231294371,-0.599601,0.037362,-0.019611,-0.799186,0.996439,-0.013459,0.083237,-0.076151,0.280187,0.95692,0.165753,1.225517,3.016502,9.740259257924626,7.296834491044464,0.136715523453468,0.084801,0.063303,-0.004216,0.994376,0.99195,0.002351,-0.126609,0.019122,0.985582,0.168115,0.338883,1.16555,3.034501,9.063275164025384,-16.140116474861163,-18.864559138655835,0.100104,-0.125233,-0.15081,0.975476,0.923147,-0.319295,0.214129,0.26915,0.934471,0.23307
29.094,0.305788,1.709546,2.952832,73.66891736104361,-7.298264839675402,-2.6137631803825223,-0.599296,0.037282,-0.019929,-0.799411,0.996426,-0.012824,0.083494,-0.076548,0.280895,0.956681,0.163924,1.226283,3.019165,9.882180879052939,6.699846749872049,0.8902637306789083,0.086434,0.057547,0.002694,0.994591,0.993362,0.015307,-0.114007,0.00459,0.985044,0.172243,0.335466,1.168523,3.03683,8.007966753159911,-17.76811514291756,-16.38070331454336,0.090232,-0.142659,-0.129736,0.977075,0.925634,-0.279268,0.255364,0.227779,0.950054,0.213342
29.105,0.306373,1.709752,2.952625,73.62502440660836,-7.1739468041583585,-2.465508789850551,-0.598964,0.037211,-0.020289,-0.799654,0.996407,-0.012127,0.083816,-0.077024,0.281662,0.956417,0.161956,1.227701,3.021398,9.80944427867673,6.097534782810686,1.6119249031559808,0.086115,0.051785,0.009448,0.994894,0.994458,0.027718,-0.101415,-0.00988,0.98499,0.17233,0.331376,1.170828,3.040663,7.217611117047774,-19.49589128072547,-14.581022001038418,0.082977,-0.15974,-0.114249,0.977008,0.922861,-0.249753,0.293175,0.196734,0.960124,0.198639
29.116,0.306932,1.709954,2.952406,73.58295995797987,-7.032359059752608,-2.319411967391273,-0.598649,0.037006,-0.020546,-0.799893,0.996417,-0.011439,0.083801,-0.077176,0.282396,0.956189,0.160453,1.229017,3.022838,9.474743773079854,5.565048176108641,2.0855855317695773,0.083358,0.04687,0.014107,0.995317,0.995208,0.035896,-0.090949,-0.020268,0.985705,0.167257,0.328041,1.17306,3.0427,6.465100033356658,-21.00773782236248,-12.362239599576682,0.074719,-0.174984,-0.095479,0.977078,0.920529,-0.21273,0.327677,0.160431,0.970602,0.179427
29.127,0.3074,1.710179,2.952134,73.51259316785092,-6.88455614719778,-2.189379313529059,-0.598143,0.036685,-0.020645,-0.800283,0.996456,-0.010842,0.083413,-0.076928,0.283598,0.955853,0.158487,1.23076,3.024457,9.105667530132129,4.985258203703732,2.513341320509983,0.080235,0.041604,0.01839,0.995738,0.995862,0.043299,-0.079903,-0.029946,0.986448,0.161317,0.324521,1.174624,3.046881,5.917520312711173,-22.597135183948513,-10.039636052053554,0.067543,-0.190481,-0.075616,0.976441,0.915998,-0.173401,0.361773,0.121939,0.97944,0.16071
29.138,0.3078,1.710398,2.951854,73.45555533305725,-6.6714604824458865,-2.006432479629214,-0.597726,0.036176,-0.020782,-0.800615,0.996519,-0.00997,0.082769,-0.076522,0.284585,0.955592,0.156583,1.232569,3.025367,8.545986152540264,4.432513243889826,2.6818090488887933,0.075335,0.036811,0.020438,0.996269,0.996455,0.046269,-0.070268,-0.035176,0.987814,0.151612,0.320394,1.176419,3.049932,5.254005923325445,-24.214595215653738,-7.552947726631021,0.058517,-0.206116,-0.054739,0.975241,0.90904,-0.130889,0.39562,0.082644,0.987159,0.136702
29.150,0.308183,1.710632,2.951568,73.39868856963227,-6.5029294009399665,-1.899437685236483,-0.597326,0.03558,-0.020623,-0.800944,0.996618,-0.009469,0.081632,-0.075541,0.285553,0.955381,0.155065,1.234048,3.025575,8.090068820521845,3.921678388790403,2.6867403392583724,0.07128,0.032469,0.020959,0.996707,0.997013,0.046409,-0.061736,-0.037152,0.98896,0.143451,0.317041,1.177944,3.054025,4.678125203139055,-25.811765390719874,-5.826156581443134,0.051072,-0.220854,-0.040392,0.973131,0.899184,-0.101173,0.425714,0.056055,0.99152,0.11724
29.161,0.308494,1.710879,2.951276,73.33484931410993,-6.261779097718907,-1.7128219741570352,-0.596866,0.034892,-0.020641,-0.801316,0.996713,-0.008572,0.08056,-0.074732,0.286649,0.955117,0.153132,1.235516,3.02554,7.72261443724109,3.4440584170304356,2.6362623390791744,0.067983,0.028426,0.020918,0.997062,0.997509,0.045577,-0.05384,-0.037847,0.989882,0.136756,0.31395,1.179194,3.057855,4.228293955617244,-27.451089467128206,-4.076738878862116,0.044248,-0.235685,-0.025782,0.970479,0.887576,-0.070898,0.455173,0.029184,0.994755,0.098037
29.172,0.308701,1.711105,2.951015,73.27682920797832,-6.104584436454477,-1.590615221895842,-0.596452,0.034451,-0.020651,-0.801643,0.996773,-0.007987,0.079869,-0.074206,0.287638,0.95486,0.151479,1.236621,3.025285,7.458223150028154,2.9609205288025584,2.709404254862944,0.065609,0.024237,0.021904,0.997311,0.997866,0.04687,-0.04547,-0.040509,0.990431,0.131927,0.31065,1.180312,3.061943,3.9219891637624986,-29.102005867807232,-2.444491920159702,0.03847,-0.250331,-0.012039,0.967321,0.874379,-0.042552,0.483374,0.004031,0.99675,0.080452
29.183,0.308843,1.71135,2.950754,73.23306306964045,-5.942567574863768,-1.4246575161041355,-0.596126,0.034197,-0.02095,-0.801889,0.996783,-0.007172,0.079822,-0.074371,0.288389,0.954621,0.149605,1.237487,3.024359,7.2992897726796455,2.5317302526559073,2.7865756310322234,0.064157,0.020493,0.022854,0.997468,0.998116,0.048221,-0.037949,-0.042962,0.990723,0.128926,0.307462,1.181173,3.06636,3.705655470305624,-30.75835217372748,-0.7055594132697717,0.032806,-0.26487,0.002641,0.963722,0.859674,-0.012289,0.510695,-0.022469,0.997834,0.061832
29.194,0.308961,1.711606,2.950499,73.19242516216086,-5.7757824844414385,-1.2304224869024796,-0.595815,0.034054,-0.021425,-0.802114,0.996763,-0.00621,0.080162,-0.074951,0.289092,0.954363,0.147678,1.238212,3.023048,7.220570658466735,2.0939654829558405,3.0626728833357304,0.063424,0.016547,0.025516,0.997523,0.99815,0.053005,-0.029776,-0.048807,0.990653,0.127378,0.304124,1.181911,3.070253,3.537638922189077,-32.432539140032105,1.124187210972535,0.026899,-0.279408,0.018035,0.959626,0.843212,0.019581,0.537225,-0.049645,0.997902,0.041548
29.205,0.30898,1.711829,2.950281,73.14585518134484,-5.7096695087671145,-1.107797688911374,-0.595465,0.034244,-0.021921,-0.802352,0.996694,-0.005604,0.081057,-0.075959,0.289881,0.954044,0.145757,1.238518,3.021334,7.228643132390766,1.658807794646144,3.461802952139205,0.063441,0.012536,0.02923,0.997479,0.997977,0.059904,-0.0213,-0.056722,0.990242,0.127295,0.301066,1.182164,3.074809,3.563603186738029,-34.099253170322456,2.5950866071308645,0.023083,-0.293656,0.030753,0.955137,0.82564,0.045191,0.562384,-0.072305,0.997043,0.026033
29.216,0.308862,1.712051,2.950017,73.08448906334534,-5.584437344388193,-0.9082470669940426,-0.595,0.034423,-0.022644,-0.802669,0.996605,-0.004612,0.082208,-0.077316,0.290925,0.953617,0.144033,1.238669,3.019062,7.287524454453948,1.2115107927711588,3.893431043217411,0.063871,0.008386,0.033228,0.99737,0.997651,0.067353,-0.012482,-0.065211,0.989633,0.127964,0.297839,1.182054,3.079283,3.749447930775381,-35.66360171568626,3.722743642437022,0.021185,-0.30691,0.040917,0.950623,0.808264,0.064789,0.585245,-0.090797,0.995754,0.015162
29.227,0.308645,1.712326,2.949812,73.03107369377409,-5.586689552613152,-0.8389245410535392,-0.594605,0.034815,-0.023121,-0.802932,0.996507,-0.004273,0.083403,-0.078531,0.291822,0.953244,0.142095,1.23873,3.016938,7.375449500997824,0.7422125770012561,4.289541753877339,0.064514,0.004052,0.03693,0.997225,0.99724,0.074178,-0.003317,-0.073133,0.988948,0.12897,0.294785,1.181794,3.084005,3.999083788693638,-37.17307098640177,4.75895313871213,0.019818,-0.319641,0.05044,0.945988,0.790571,0.082763,0.606752,-0.108101,0.994126,0.005249
29.238,0.308301,1.712559,2.949554,72.97508817295511,-5.627009735482112,-0.7896745796547017,-0.594189,0.03537,-0.023654,-0.803199,0.996379,-0.004035,0.084927,-0.08003,0.29276,0.952831,0.139498,1.238862,3.014535,7.5349919098947415,0.26701858660754935,4.61620834624511,0.065748,-0.000323,0.040033,0.997033,0.996795,0.079787,0.005908,-0.079871,0.988149,0.13108,0.291948,1.181469,3.088545,4.0877222678121825,-38.60648805968952,6.211388657359561,0.015712,-0.331696,0.062872,0.941158,0.77205,0.107921,0.626333,-0.128767,0.991601,-0.012134
29.249,0.307883,1.712834,2.949316,72.92853603011388,-5.682269879842432,-0.7662379565675033,-0.593844,0.035893,-0.024087,-0.803418,0.996263,-0.003925,0.086282,-0.081334,0.293538,0.952481,0.137404,1.238741,3.01146,7.693619451383088,-0.18934706618596092,4.802412554420796,0.066961,-0.004458,0.041913,0.996865,0.996447,0.082966,0.014502,-0.08416,0.987519,0.133129,0.288804,1.181382,3.092727,3.9338617359420818,-40.21938076306516,8.17013956234271,0.00767,-0.345039,0.078626,0.935258,0.749532,0.141778,0.646608,-0.152364,0.987518,-0.039911
29.260,0.307402,1.713132,2.949072,72.89394500642067,-5.774305091964641,-0.7752960032006075,-0.593585,0.036502,-0.024487,-0.80357,0.996136,-0.00398,0.087735,-0.082689,0.294115,0.952187,0.13583,1.238306,3.008038,7.818014808569193,-0.5671918239091784,4.751846438430342,0.067908,-0.00776,0.041696,0.99679,0.996402,0.082071,0.021133,-0.084179,0.9873,0.134733,0.286082,1.180769,3.096495,3.914114277070694,-41.918065522605986,9.871690960976354,0.001014,-0.35891,0.092471,0.92878,0.725266,0.171043,0.666884,-0.172499,0.982896,-0.064494
29.271,0.30684,1.713374,2.948868,72.84750979577414,-5.887191915358296,-0.809706301410947,-0.593246,0.03713,-0.024812,-0.803781,0.996011,-0.004167,0.089129,-0.083943,0.294886,0.951838,0.134564,1.237911,3.00431,7.920749856606605,-0.8962288258910417,4.650531906931758,0.068691,-0.010598,0.041014,0.996738,0.996411,0.080304,0.026762,-0.083216,0.987199,0.136064,0.282953,1.180253,3.100353,4.131518915309423,-43.78899677442217,10.97642434270594,-0.002348,-0.374147,0.102065,0.921733,0.699194,0.189911,0.689248,-0.186397,0.979154,-0.080703
29.283,0.306164,1.713664,2.948763,72.80228262013047,-5.981910164651571,-0.7897725404882121,-0.592902,0.037912,-0.025424,-0.80398,0.995833,-0.004076,0.091109,-0.085837,0.295642,0.951435,0.133372,1.237443,3.000456,8.03722179623932,-1.0846346557272928,4.29807999346866,0.069674,-0.012063,0.038068,0.99677,0.996811,0.074209,0.029352,-0.077571,0.987393,0.13798,0.280063,1.179199,3.103846,4.713691075630781,-45.65983427316762,11.281442023609111,-0.000386,-0.389517,0.106392,0.914854,0.673915,0.194966,0.71262,-0.194365,0.977361,-0.083589
29.293,0.305482,1.713961,2.948664,72.75019187580324,-6.140471124085478,-0.8252417343524802,-0.592513,0.038858,-0.025974,-0.804204,0.995631,-0.004271,0.093279,-0.087824,0.296507,0.950984,0.131801,1.237136,2.996867,8.166715718033592,-1.2558790941435136,4.107063792167116,0.070766,-0.013476,0.03652,0.996733,0.996969,0.070894,0.032033,-0.074708,0.987317,0.140085,0.277213,1.178356,3.107421,5.317966144590762,-47.5151624542931,11.625260756502774,0.001485,-0.404665,0.111187,0.907679,0.647767,0.200642,0.734943,-0.203046,0.975271,-0.087291
29.305,0.304635,1.714217,2.948658,72.66783860565303,-6.284649385361351,-0.8545342596053587,-0.591912,0.039746,-0.026479,-0.804586,0.995438,-0.004443,0.095306,-0.089662,0.297877,0.950384,0.13108,1.236406,2.992454,8.357698846984379,-1.2258721254459222,3.905744201335048,0.07246,-0.013146,0.034764,0.996679,0.997237,0.067392,0.031242,-0.071202,0.987082,0.143524,0.273781,1.177407,3.110639,5.88361457583452,-49.50797373922696,11.71098813238017,0.003701,-0.420744,0.113901,0.899993,0.620002,0.201907,0.758176,-0.208135,0.974026,-0.089186
29.316,0.3038,1.714484,2.948697,72.56479700090674,-6.470471201200983,-0.9369452313606201,-0.591175,0.040661,-0.026815,-0.805072,0.995255,-0.004899,0.097174,-0.091251,0.299587,0.949695,0.130114,1.235732,2.98803,8.576874842446234,-1.2483705416432662,3.9348188212788453,0.074356,-0.013424,0.035047,0.996525,0.997183,0.067853,0.031966,-0.071846,0.986486,0.147254,0.270842,1.176417,3.113617,6.244000971772755,-51.447614571058665,12.287313387954528,0.002401,-0.436151,0.119775,0.891863,0.590852,0.211551,0.77855,-0.21574,0.971297,-0.100196
29.327,0.302811,1.714674,2.948847,72.42286227737533,-6.658649081483795,-1.0353275486336038,-0.590169,0.041527,-0.02703,-0.805758,0.99509,-0.005456,0.098825,-0.092574,0.301939,0.948822,0.129226,1.234998,2.983746,8.803582851143865,-1.2881474457248576,4.003957577279727,0.076307,-0.013882,0.035691,0.996349,0.997067,0.069002,0.03311,-0.073239,0.985807,0.151066,0.268451,1.17499,3.116024,6.652809674955146,-53.43431615892717,13.399769836363937,-0.000889,-0.451811,0.129946,0.882599,0.557962,0.230184,0.797304,-0.228578,0.966226,-0.118991
29.338,0.301806,1.714839,2.949069,72.2654647596771,-6.873927621434596,-1.1431543898727576,-0.589051,0.042545,-0.027306,-0.806513,0.994889,-0.006077,0.100795,-0.094167,0.304546,0.947831,0.127229,1.234596,2.979817,9.062100041711503,-1.334121930156323,4.2049695467346915,0.078515,-0.014496,0.037489,0.996102,0.996769,0.072409,0.034765,-0.076961,0.98486,0.15533,0.266236,1.173337,3.118275,7.176170274116711,-55.43086525164761,14.573090187305057,-0.003916,-0.467447,0.140931,0.872706,0.523264,0.249643,0.814785,-0.242321,0.960246,-0.13859
29.350,0.300789,1.714999,2.949317,72.11065483566506,-7.113683194325681,-1.2608015287228507,-0.587949,0.043689,-0.027634,-0.807245,0.994655,-0.006758,0.10303,-0.095989,0.307105,0.946823,0.126329,1.233723,2.975289,9.32844565764267,-1.409201002542031,4.374680793633507,0.080783,-0.015351,0.039037,0.995849,0.996481,0.075269,0.036881,-0.080229,0.9839,0.159698,0.26379,1.171683,3.12026,7.943391268849973,-57.39683467786525,15.62685392235186,-0.004934,-0.482858,0.151913,0.862407,0.48754,0.266788,0.831342,-0.257257,0.953796,-0.155216
29.361,0.299656,1.715084,2.949594,71.96572062811828,-7.399345537844548,-1.3956067690917535,-0.586911,0.04507,-0.028075,-0.807908,0.994361,-0.00754,0.105781,-0.098269,0.309494,0.94581,0.125062,1.232803,2.970441,9.638455069706584,-1.586913415757423,4.6382683524458646,0.083377,-0.017187,0.041481,0.995506,0.995968,0.079723,0.041136,-0.085455,0.982655,0.164578,0.261658,1.169693,3.122024,8.898278465067122,-59.32638970943325,16.042499039340978,-0.002102,-0.497988,0.158904,0.852498,0.453514,0.273025,0.8484,-0.268838,0.94949,-0.161849
29.372,0.298452,1.71524,2.949851,71.85806908056023,-7.734609778739281,-1.5508406480394856,-0.586132,0.046686,-0.028639,-0.808362,0.994001,-0.008427,0.109051,-0.101029,0.311258,0.94494,0.123982,1.231907,2.965607,9.903200473650788,-1.7799897339963666,4.79437426530786,0.085581,-0.019071,0.043005,0.99522,0.995574,0.082335,0.04532,-0.088863,0.981653,0.168704,0.259389,1.168094,3.12356,9.720800540145893,-61.15517092176502,16.226619388353246,0.00068,-0.512097,0.163739,0.843176,0.421892,0.275425,0.863798,-0.276818,0.946378,-0.166554
29.382,0.297215,1.715259,2.949973,71.78409969591777,-8.114086401239012,-1.7333365475517035,-0.585591,0.048464,-0.02925,-0.808628,0.993591,-0.009455,0.112635,-0.104065,0.312456,0.944215,0.122938,1.230927,2.960784,10.152774142365425,-2.007221838211812,4.827240640598499,0.087657,-0.021157,0.04349,0.994976,0.995322,0.082835,0.049726,-0.090253,0.98085,0.172593,0.25768,1.166888,3.125115,10.199307210030915,-62.870239799506294,16.244727249569873,0.001687,-0.524973,0.165967,0.834779,0.393716,0.27532,0.877033,-0.278862,0.944904,-0.17144
29.393,0.295858,1.715351,2.950105,71.72476389453512,-8.553027204308005,-1.952102085050319,-0.585154,0.050473,-0.029913,-0.808797,0.993115,-0.010681,0.116652,-0.107456,0.3134,0.943522,0.1221,1.229991,2.95559,10.336755529795488,-2.1934791213242013,4.61426607570992,0.089226,-0.022673,0.041808,0.994875,0.995476,0.079141,0.052573,-0.087233,0.980582,0.175642,0.256011,1.165836,3.126747,10.593543677733702,-64.47478822755731,16.207256427683546,0.002431,-0.536854,0.167476,0.826882,0.367479,0.274357,0.888644,-0.279576,0.943892,-0.175801
29.405,0.294543,1.715347,2.95022,71.6846576699043,-9.049705937608056,-2.2001988432709814,-0.584852,0.052733,-0.030672,-0.808843,0.992557,-0.012065,0.121183,-0.111299,0.314016,0.942872,0.121285,1.229077,2.95072,10.541254444250466,-2.3409245834636367,4.402236023596722,0.090992,-0.023853,0.040112,0.994758,0.995644,0.075463,0.054756,-0.084145,0.980223,0.179116,0.254302,1.165259,3.128698,10.778346613032681,-65.64951410392439,15.498019386859527,0.005437,-0.545389,0.163251,0.822114,0.351801,0.262491,0.898518,-0.274352,0.946639,-0.16913
29.416,0.293134,1.715383,2.950416,71.6309584443489,-9.659206203484025,-2.5311495678904397,-0.584465,0.055377,-0.031409,-0.808918,0.991894,-0.013918,0.126306,-0.115546,0.314828,0.942089,0.120091,1.228389,2.945895,10.7089269442411,-2.4210907814990033,4.086202978202098,0.092487,-0.024347,0.037458,0.994711,0.996008,0.070017,0.055366,-0.079024,0.980086,0.182172,0.252807,1.164351,3.130864,10.95464915692581,-66.57076231935953,14.451168663299304,0.010447,-0.552001,0.156631,0.818933,0.341522,0.245008,0.907377,-0.268075,0.950715,-0.15581
29.427,0.291718,1.715371,2.950544,71.52036630100612,-10.288320671215756,-2.860625657215345,-0.583675,0.058207,-0.032208,-0.809258,0.991149,-0.015818,0.131808,-0.120078,0.316572,0.940938,0.119776,1.227403,2.940725,10.911035353819347,-2.447514020594277,3.9082060500373514,0.094271,-0.024489,0.035966,0.994595,0.996213,0.066927,0.055494,-0.076161,0.979639,0.185761,0.251425,1.163291,3.13306,11.13265016816486,-67.28706764822222,13.567183994774812,0.015053,-0.55709,0.151234,0.816427,0.333558,0.230172,0.914199,-0.263715,0.953803,-0.143924
29.438,0.290135,1.715447,2.950904,71.36870559269235,-11.103280790495482,-3.329662439652942,-0.582621,0.061678,-0.032921,-0.809731,0.990224,-0.018556,0.138246,-0.125184,0.318938,0.939472,0.119317,1.2264,2.935784,11.16080864097475,-2.446121861142886,3.7746464350171527,0.096468,-0.024434,0.034845,0.994426,0.996378,0.064587,0.055318,-0.074015,0.97896,0.190157,0.250292,1.162037,3.134946,11.35468496330904,-68.17735346861785,13.304830924610837,0.016766,-0.563462,0.150542,0.812137,0.319696,0.225627,0.920265,-0.263415,0.954112,-0.142416
29.450,0.288454,1.715522,2.951338,71.18064049792567,-11.985556287918774,-3.8759770770453077,-0.581345,0.065278,-0.033376,-0.810347,0.98925,-0.021806,0.144602,-0.12999,0.321848,0.937825,0.119182,1.225267,2.930795,11.468477545358306,-2.341008047486634,3.749943057440307,0.099175,-0.023583,0.034588,0.994189,0.996495,0.064095,0.053753,-0.073451,0.977936,0.195566,0.249444,1.160344,3.136162,11.607408481958224,-68.99786757111558,13.605997106066017,0.016002,-0.569392,0.153994,0.807355,0.304157,0.230433,0.924332,-0.266878,0.95206,-0.149528
29.461,0.286751,1.71561,2.951788,70.9920733382977,-12.895922374940751,-4.4758906848795865,-0.580104,0.06883,-0.033566,-0.810935,0.988272,-0.025417,0.150576,-0.134296,0.324707,0.936232,0.119028,1.224139,2.926007,11.812752637568032,-2.1900431074972424,3.813648674719332,0.102195,-0.022422,0.035057,0.993894,0.996537,0.065103,0.051736,-0.074269,0.976655,0.201569,0.248882,1.158072,3.136314,12.122540376827223,-70.15298637612159,13.883508048376987,0.016715,-0.577712,0.158593,0.800511,0.282193,0.234599,0.930231,-0.273224,0.949138,-0.156483
29.472,0.285078,1.715711,2.952186,70.78628201108997,-13.893120930361425,-5.229239170736831,-0.578831,0.072263,-0.033061,-0.811566,0.98737,-0.029994,0.155565,-0.137317,0.327724,0.934741,0.119305,1.222832,2.920636,12.132355741798499,-2.103090726769428,3.8379082865950718,0.104989,-0.021777,0.035231,0.993611,0.996569,0.065439,0.050674,-0.074585,0.975472,0.207102,0.248294,1.154932,3.135683,13.059943140953017,-71.76738360223365,13.469069821795863,0.023213,-0.589126,0.160594,0.791581,0.254279,0.226896,0.940139,-0.281598,0.947341,-0.15247
29.482,0.283435,1.715849,2.952513,70.59788079924454,-14.779600822403854,-5.915422734248481,-0.577696,0.075264,-0.03246,-0.812126,0.986564,-0.034236,0.159751,-0.139681,0.330428,0.933438,0.119133,1.221875,2.916222,12.400341134541284,-2.0421373805679837,3.9362892501642386,0.107313,-0.021414,0.036061,0.99334,0.996482,0.067046,0.050283,-0.076239,0.974367,0.211653,0.24791,1.151176,3.134126,14.26477629671244,-73.54346865404813,12.651264025047867,0.033406,-0.601338,0.161448,0.7818,0.224654,0.212264,0.951039,-0.292616,0.945637,-0.141937
