Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
33.891,0.206646,1.602672,2.782003,45.101336475177526,4.873069496215053,4.911470052107878,-0.384484,-0.022809,-0.023247,-0.922557,0.997879,0.060433,-0.024209,-0.025354,0.703264,0.710477,0.27708,1.166782,2.972056,-17.288469933231685,-2.9237593799710946,-12.939220264233457,-0.146451,-0.041991,-0.11517,0.981593,0.969945,-0.213802,0.11617,0.2384,0.930576,-0.277838,0.032773,1.229117,2.938416,-15.241791977415613,-19.12931364721907,10.443926443649884,-0.145221,-0.152107,0.067012,0.975338,0.944746,0.174897,0.277248,-0.086541,0.948841,-0.303664
33.902,0.206673,1.602528,2.781947,45.17440381750308,4.911067563731634,4.946653233958162,-0.385086,-0.022961,-0.023367,-0.922299,0.997854,0.060786,-0.024358,-0.025418,0.702325,0.711403,0.276771,1.166109,2.975125,-17.58501872090354,-2.9040301752567834,-13.702612757561027,-0.148729,-0.043092,-0.121699,0.980414,0.966665,-0.225813,0.120695,0.251449,0.926138,-0.281144,0.032825,1.228721,2.938717,-15.14920164528131,-19.118167211396266,10.424640255141375,-0.144404,-0.152126,0.067004,0.975457,0.944737,0.174654,0.277433,-0.086784,0.949316,-0.302105
33.914,0.20668,1.602339,2.781957,45.24355110979377,4.922755698202033,4.961837630238979,-0.385647,-0.02297,-0.023416,-0.922063,0.997848,0.060899,-0.024298,-0.025466,0.701457,0.712257,0.276067,1.164974,2.978644,-17.73327775364173,-2.8722968849306785,-14.895120634738069,-0.149577,-0.044527,-0.13186,0.978906,0.961261,-0.244837,0.126621,0.271478,0.92048,-0.2811,0.032541,1.228344,2.939149,-15.045565496590982,-19.115254639801897,10.416709627952216,-0.143513,-0.152211,0.067099,0.975568,0.944659,0.174608,0.277725,-0.087231,0.949804,-0.30044
33.925,0.206706,1.602128,2.781925,45.30991860184335,4.943575324461397,4.994124417113784,-0.386191,-0.022996,-0.023573,-0.921831,0.997831,0.061223,-0.024189,-0.0257,0.700602,0.713089,0.275832,1.163253,2.982271,-17.52249213814688,-2.805505518475548,-16.027013758144594,-0.147412,-0.045186,-0.141431,0.977868,0.955911,-0.26328,0.13007,0.289924,0.916534,-0.275517,0.032532,1.227915,2.939483,-14.957265809336002,-19.119901969323973,10.409951981689998,-0.142758,-0.152344,0.067171,0.975653,0.944559,0.174568,0.278092,-0.087574,0.950216,-0.299031
33.936,0.206697,1.601906,2.781916,45.36830200759626,4.943457307729635,5.0143163177978805,-0.386664,-0.022898,-0.023707,-0.921632,0.997827,0.061406,-0.023874,-0.02599,0.699858,0.713809,0.275653,1.161689,2.985756,-17.216800353433953,-2.69567230009254,-16.920261555217422,-0.144589,-0.045019,-0.148906,0.977187,0.951601,-0.278,0.131045,0.304037,0.913842,-0.269174,0.032273,1.22754,2.939874,-14.898623364657682,-19.13602107545019,10.412082115069053,-0.142273,-0.152535,0.067259,0.975688,0.944418,0.174651,0.278516,-0.087845,0.950469,-0.298147
33.947,0.206711,1.601675,2.781956,45.42943392267423,4.916630231856082,5.034410936768949,-0.387153,-0.022584,-0.023929,-0.921428,0.997835,0.061585,-0.023091,-0.026611,0.69908,0.714548,0.275918,1.159267,2.989773,-16.5608209852572,-2.4257074387311452,-17.902297257209923,-0.138973,-0.043094,-0.156947,0.97683,0.947021,-0.294643,0.127814,0.318599,0.912108,-0.25798,0.032059,1.227114,2.940277,-14.829948629013634,-19.145758374314386,10.377285639022135,-0.14165,-0.152727,0.067056,0.975763,0.944356,0.174129,0.279053,-0.087595,0.950878,-0.296915
33.958,0.206674,1.601425,2.78208,45.48742539898042,4.903572220086957,5.087079511904134,-0.387626,-0.022272,-0.024368,-0.921225,0.99782,0.062163,-0.022144,-0.027631,0.698304,0.715267,0.276434,1.156886,2.993924,-15.94396829304387,-2.0366667298066417,-18.57404295275854,-0.134009,-0.039748,-0.162228,0.976803,0.944204,-0.306276,0.121132,0.327583,0.911447,-0.248904,0.031988,1.226637,2.940505,-14.763782046715608,-19.16321035301757,10.338300264764577,-0.141047,-0.152987,0.066804,0.975827,0.944264,0.173535,0.279734,-0.087222,0.951286,-0.295714
33.969,0.206639,1.601166,2.782205,45.559587060975545,4.866773702077208,5.109840612373532,-0.388202,-0.021863,-0.02464,-0.920986,0.99783,0.06236,-0.02114,-0.028412,0.697385,0.716134,0.276979,1.154529,2.997901,-15.500566976687189,-1.6904512548576738,-18.363878589193956,-0.130781,-0.035946,-0.160059,0.977745,0.946178,-0.303591,0.112157,0.322395,0.914555,-0.244233,0.031777,1.226299,2.940861,-14.675387405552254,-19.168957948543877,10.269075601261267,-0.140208,-0.153205,0.066343,0.975945,0.944254,0.172456,0.280435,-0.086534,0.951881,-0.293998
33.980,0.206595,1.600909,2.782346,45.65469183306331,4.7887632120360815,5.093784887123711,-0.388945,-0.021243,-0.024729,-0.920684,0.997875,0.062059,-0.01988,-0.02901,0.696221,0.717241,0.277233,1.152367,3.001829,-15.347256007225319,-1.4719428020857142,-17.596097638924892,-0.130001,-0.033002,-0.153265,0.979041,0.950841,-0.291526,0.10447,0.308687,0.919219,-0.244437,0.031749,1.225949,2.941044,-14.601596505165434,-19.176469810849973,10.192644273591556,-0.139484,-0.153432,0.065796,0.97605,0.944259,0.171244,0.28116,-0.085638,0.95243,-0.292478
33.991,0.206525,1.600637,2.782452,45.77750585499326,4.7377006797499535,5.093404182587566,-0.389919,-0.020773,-0.02484,-0.92028,0.997903,0.061919,-0.018862,-0.029521,0.694693,0.718701,0.277483,1.150366,3.005622,-15.2677679592269,-1.3830572111256219,-16.958679345440324,-0.129617,-0.031418,-0.147721,0.979995,0.954383,-0.281386,0.099873,0.297676,0.922756,-0.244766,0.031533,1.225823,2.941277,-14.527350362908303,-19.194945805135593,10.11534444785237,-0.138761,-0.153753,0.065229,0.976141,0.944211,0.170015,0.282066,-0.084676,0.952981,-0.290959
34.002,0.206468,1.600381,2.782539,45.894653484027266,4.64860894370394,5.055745862453289,-0.390832,-0.020128,-0.024785,-0.919908,0.997961,0.061334,-0.017658,-0.029867,0.693273,0.720056,0.27767,1.14836,3.009612,-15.273211842653248,-1.3876722074281722,-16.383369279336726,-0.129814,-0.030813,-0.142804,0.980717,0.957315,-0.272101,0.097514,0.288101,0.925511,-0.245821,0.031126,1.225758,2.941678,-14.453370689489839,-19.206846289045004,10.06849871172328,-0.138077,-0.15398,0.064929,0.976222,0.944149,0.169293,0.282707,-0.084248,0.953438,-0.289583
34.013,0.20642,1.600133,2.782625,46.02570538385677,4.55545780361454,5.0022537819633595,-0.391853,-0.019499,-0.024612,-0.919492,0.998028,0.060542,-0.01657,-0.029979,0.691692,0.721571,0.278264,1.146825,3.013142,-15.592519215983831,-1.4815127438771594,-16.169911073091242,-0.13249,-0.031758,-0.141066,0.980581,0.958184,-0.268238,0.099663,0.285069,0.925093,-0.250874,0.030873,1.225884,2.941787,-14.402809229792972,-19.223826339066502,10.079982625825819,-0.137673,-0.154158,0.065084,0.976241,0.943999,0.169522,0.283071,-0.084628,0.953621,-0.28887
34.024,0.206385,1.599947,2.782725,46.123494630883435,4.473529797414204,4.936681947283358,-0.392608,-0.019019,-0.024321,-0.919188,0.998094,0.059644,-0.015866,-0.029777,0.690535,0.722686,0.279104,1.14571,3.016311,-16.0816763341898,-1.4925065682845255,-15.918373555870192,-0.136734,-0.032139,-0.138899,0.980295,0.959348,-0.263536,0.100997,0.281114,0.924022,-0.259151,0.030524,1.226136,2.942005,-14.374614584414426,-19.257603507319722,10.120859997681055,-0.137508,-0.154423,0.065435,0.976199,0.943744,0.170224,0.283499,-0.085287,0.95362,-0.288679
34.035,0.2063,1.599827,2.782955,46.1822144022532,4.390372922287427,4.864958020558205,-0.393049,-0.01857,-0.024004,-0.919017,0.998158,0.058717,-0.015262,-0.029522,0.689873,0.723329,0.279931,1.144643,3.019234,-16.488529306079815,-1.5270433785660362,-15.421234995555352,-0.140315,-0.032306,-0.134665,0.980374,0.961643,-0.254979,0.101136,0.273111,0.924354,-0.266422,0.030182,1.22648,2.942116,-14.39312682702764,-19.297148823789232,10.15373063277292,-0.137732,-0.154703,0.065639,0.976109,0.943517,0.170757,0.283932,-0.085527,0.953443,-0.289192
34.046,0.206182,1.599774,2.783263,46.19843976202723,4.29281570951773,4.748946987924878,-0.39314,-0.018178,-0.023401,-0.919001,0.998244,0.057303,-0.015011,-0.028718,0.689786,0.723443,0.280895,1.14361,3.021837,-16.71405864850479,-1.48084191884218,-15.19791537676835,-0.142362,-0.031891,-0.132685,0.980363,0.962755,-0.251079,0.100309,0.269239,0.924256,-0.270669,0.029938,1.227013,2.942019,-14.469187315641001,-19.33307657154373,10.178224973015382,-0.138431,-0.154908,0.065687,0.975974,0.943377,0.171107,0.284187,-0.08533,0.953044,-0.290561
34.057,0.206075,1.599784,2.783615,46.18334859630009,4.2377880093259686,4.64678170345965,-0.392992,-0.018094,-0.022777,-0.919082,0.998308,0.05609,-0.015358,-0.027646,0.690077,0.723208,0.28207,1.142411,3.024598,-16.715957414068104,-1.2800715038300188,-15.347053169757674,-0.142571,-0.030361,-0.133711,0.980241,0.962399,-0.253481,0.097649,0.270795,0.92359,-0.271389,0.029593,1.227456,2.942063,-14.543712080170735,-19.352982061617933,10.184355736837302,-0.139083,-0.155,0.0656,0.975873,0.943343,0.17115,0.284273,-0.084918,0.952705,-0.291791
34.068,0.206016,1.599797,2.783967,46.166578974018954,4.147285818429566,4.539621526378772,-0.392823,-0.017743,-0.022235,-0.919174,0.998382,0.054815,-0.015149,-0.026935,0.690392,0.722934,0.283721,1.141147,3.027099,-16.37981843911504,-0.7745707254441418,-16.15072245430092,-0.140099,-0.026635,-0.139993,0.979829,0.959385,-0.266875,0.091421,0.281801,0.921549,-0.267089,0.029405,1.228117,2.941875,-14.697401829485841,-19.348514075494116,10.14433019696564,-0.14033,-0.154866,0.065027,0.975754,0.943576,0.170366,0.283971,-0.083437,0.952158,-0.293997
34.079,0.206008,1.599783,2.784254,46.17343555011464,4.093029583159146,4.497845384804297,-0.392861,-0.017448,-0.022083,-0.919167,0.998416,0.054305,-0.014724,-0.026887,0.690346,0.72298,0.285787,1.139518,3.029552,-15.867313648150752,-0.08000827956595825,-17.22138045511016,-0.136367,-0.021349,-0.148382,0.97925,0.955054,-0.284784,0.082282,0.29643,0.918774,-0.260738,0.029183,1.228669,2.941813,-14.824540198066556,-19.33300857548251,10.095056952751051,-0.141333,-0.154675,0.06443,0.975679,0.943849,0.169448,0.283614,-0.082005,0.951747,-0.295723
34.091,0.205988,1.599747,2.78456,46.18970995791348,4.03849961534298,4.479623511726859,-0.392978,-0.017066,-0.022117,-0.919123,0.998439,0.05407,-0.013988,-0.027244,0.690158,0.723146,0.28824,1.137883,3.031563,-15.234026115833508,0.6737130929531667,-18.250777739050623,-0.131795,-0.015268,-0.156424,0.978738,0.950597,-0.302173,0.071118,0.310221,0.916323,-0.253209,0.02915,1.229206,2.941563,-14.985617730092772,-19.26184105145793,9.966251444518017,-0.142486,-0.154078,0.063173,0.975688,0.944539,0.167183,0.282661,-0.079367,0.951414,-0.297511
34.102,0.205969,1.599694,2.784752,46.209212507965894,4.020940480686701,4.492948249145549,-0.393133,-0.016871,-0.022276,-0.919057,0.998438,0.054211,-0.013497,-0.02768,0.689901,0.723374,0.290769,1.136101,3.033639,-14.601543958683939,1.5152645153624231,-19.014051364173433,-0.127488,-0.008052,-0.162158,0.978462,0.94728,-0.315277,0.057103,0.319383,0.914903,-0.246873,0.029017,1.229666,2.941378,-15.116633466700799,-19.212841860333526,9.897463080446748,-0.143478,-0.153625,0.062447,0.975661,0.944999,0.165938,0.281852,-0.077771,0.951029,-0.299159
34.113,0.205967,1.599635,2.784988,46.250089412242936,4.026215684736324,4.517278072280928,-0.393465,-0.016812,-0.022436,-0.918912,0.998428,0.054463,-0.013242,-0.028003,0.689365,0.723873,0.293217,1.134992,3.035215,-14.222659737173275,2.2860872033968525,-19.201286182060077,-0.125341,-0.001125,-0.163029,0.978627,0.946841,-0.318806,0.043071,0.319371,0.915423,-0.244957,0.029126,1.229915,2.941078,-15.201235269672177,-19.148985428667924,9.852791132011708,-0.144101,-0.153059,0.062017,0.975685,0.945454,0.16513,0.280802,-0.076906,0.950778,-0.300178
34.124,0.205948,1.5996,2.785191,46.28766337815942,4.031013781620335,4.526027756838953,-0.393768,-0.016804,-0.022474,-0.918781,0.998425,0.054532,-0.01318,-0.028064,0.688883,0.724329,0.295508,1.134079,3.03636,-14.181711897464677,2.975465860710666,-17.968057343557476,-0.125911,0.006178,-0.151747,0.980348,0.953869,-0.299086,0.026101,0.295974,0.922239,-0.248748,0.028986,1.230002,2.940945,-15.237894722062538,-19.098756720735476,9.833389759110315,-0.144359,-0.152622,0.061859,0.975726,0.94576,0.164779,0.279974,-0.07665,0.950668,-0.300591
34.135,0.205866,1.599548,2.785422,46.29166792379735,4.0675382661735595,4.55137045337463,-0.393811,-0.017008,-0.02255,-0.918757,0.998404,0.054831,-0.013492,-0.028039,0.688808,0.724401,0.29742,1.133732,3.036983,-14.454389459097145,3.362752854472698,-16.11936734801387,-0.128589,0.01119,-0.135376,0.982351,0.963096,-0.268851,0.012831,0.263095,0.930277,-0.255669,0.028849,1.229974,2.940738,-15.248863277001874,-19.0689006803935,9.82518344467498,-0.144425,-0.152368,0.06181,0.975759,0.945927,0.164635,0.279495,-0.076612,0.950642,-0.300684
34.146,0.205835,1.599524,2.785725,46.27918620814729,4.06761910407887,4.542392159365652,-0.39371,-0.017045,-0.022483,-0.918802,0.998408,0.054736,-0.013619,-0.027893,0.688974,0.724249,0.29914,1.133428,3.037462,-14.707221793077027,3.6519007947656204,-14.805820767356671,-0.130933,0.014855,-0.123677,0.983534,0.968967,-0.247171,0.003166,0.239391,0.935121,-0.261229,0.02865,1.229738,2.940682,-15.1973805517251,-19.037756253343353,9.788706789153403,-0.143923,-0.152196,0.061617,0.975872,0.946079,0.16407,0.279311,-0.076453,0.950979,-0.299656
34.158,0.205779,1.599541,2.786077,46.236499197430234,4.104312183134254,4.581426793879995,-0.393381,-0.017224,-0.022688,-0.918934,0.998377,0.055249,-0.013806,-0.028146,0.689474,0.723763,0.300345,1.133535,3.037493,-15.072768727245146,3.662592499379915,-14.601821338627227,-0.134052,0.014765,-0.121761,0.983355,0.969913,-0.243427,0.003606,0.23551,0.934409,-0.267237,0.028495,1.229537,2.940701,-15.152373729959569,-18.994151161809455,9.739143914348391,-0.143452,-0.151928,0.061318,0.976002,0.946316,0.163283,0.278972,-0.076105,0.951323,-0.298651
34.169,0.20578,1.599554,2.786476,46.18005941776739,4.105039739833863,4.627751645498615,-0.392936,-0.017096,-0.023081,-0.919117,0.99835,0.055863,-0.013288,-0.028993,0.690138,0.723097,0.3019,1.133536,3.03794,-15.214645830673675,3.9160583007757355,-14.795107578811628,-0.135565,0.01655,-0.12306,0.982957,0.969165,-0.246413,0.00083,0.237439,0.932957,-0.270583,0.028244,1.229029,2.940766,-15.0342075215548,-18.955422764676833,9.722178071466164,-0.142406,-0.151727,0.061401,0.976181,0.946418,0.163091,0.278738,-0.076664,0.951901,-0.296661
34.185,0.205801,1.599503,2.786767,46.13701322747561,4.1052706582953284,4.687897124663666,-0.3926,-0.016911,-0.023581,-0.919251,0.998316,0.056632,-0.012576,-0.030075,0.690618,0.722594,0.303163,1.133237,3.03792,-15.098628217526656,4.030996220246162,-16.002123068787974,-0.134873,0.01625,-0.133324,0.981718,0.963922,-0.266156,0.004058,0.257389,0.928068,-0.269148,0.028303,1.228491,2.940521,-14.93770200983548,-18.977834614540324,9.74629880156404,-0.141631,-0.151976,0.061725,0.976235,0.946187,0.163566,0.279244,-0.077468,0.952262,-0.295291
34.191,0.205743,1.599424,2.787033,46.123436384449015,4.127663705036984,4.736000363577674,-0.392503,-0.016932,-0.023896,-0.919284,0.998285,0.057227,-0.012372,-0.030643,0.690741,0.722453,0.304248,1.132718,3.038109,-14.912321389249048,4.189988784180244,-16.394395175888864,-0.133524,0.017387,-0.136585,0.981434,0.962084,-0.272742,0.002347,0.263456,0.927032,-0.26684,0.02794,1.227957,2.940576,-14.84548329181258,-19.006599385173626,9.757747478552906,-0.140879,-0.152291,0.061927,0.976282,0.945945,0.163826,0.279909,-0.078008,0.952637,-0.293936
34.202,0.20568,1.599335,2.787225,46.151679928631516,4.158102709427172,4.777821171061648,-0.392742,-0.01702,-0.024115,-0.919175,0.998258,0.0577,-0.012346,-0.030963,0.690344,0.722818,0.305241,1.131979,3.038399,-14.574503916865753,4.273326221536708,-16.772335564501024,-0.130794,0.0181,-0.139887,0.981324,0.960208,-0.279284,0.001069,0.269815,0.926649,-0.261767,0.027794,1.227267,2.940459,-14.779453894050915,-19.064609192206863,9.736832377827744,-0.140322,-0.152871,0.061778,0.976281,0.945628,0.163528,0.281153,-0.077723,0.952986,-0.292876
34.213,0.205616,1.599252,2.787368,46.20010795666733,4.176137107496527,4.813216571175256,-0.393139,-0.017021,-0.024316,-0.919,0.998238,0.058075,-0.012165,-0.031309,0.6897,0.723418,0.305935,1.130913,3.038467,-14.050293764243136,4.264762066252747,-16.893144765211943,-0.126319,0.018576,-0.141182,0.981716,0.959445,-0.281894,-0.000806,0.272507,0.928223,-0.253264,0.027649,1.226501,2.940349,-14.701301313084038,-19.143861480968326,9.682095367840509,-0.139628,-0.153684,0.061334,0.976281,0.945239,0.162676,0.28295,-0.076841,0.953485,-0.291484
34.224,0.205485,1.599184,2.78754,46.233918500500934,4.219021443482081,4.853492930083163,-0.393425,-0.017211,-0.024477,-0.91887,0.998209,0.058526,-0.012369,-0.031441,0.689235,0.723855,0.306506,1.129831,3.038664,-13.605143933588087,4.252287542552561,-17.01228205023138,-0.122514,0.018925,-0.142427,0.982012,0.958713,-0.284368,-0.002271,0.275093,0.92941,-0.246011,0.027149,1.225681,2.940571,-14.57740961084379,-19.24475085732001,9.612249376181369,-0.138536,-0.15474,0.060806,0.976302,0.944717,0.161604,0.285298,-0.075855,0.954221,-0.289325
34.235,0.205399,1.599113,2.78768,46.27223231266956,4.2458361208818545,4.863721000554571,-0.393739,-0.017373,-0.02445,-0.918733,0.998201,0.058607,-0.012669,-0.031245,0.688744,0.724331,0.30747,1.129281,3.038512,-13.502319016224655,4.442555182911881,-17.02755888357621,-0.121873,0.020675,-0.142404,0.982059,0.958587,-0.284738,-0.005898,0.274659,0.929736,-0.245262,0.027183,1.224725,2.940373,-14.429842743211667,-19.36458061704796,9.58435992388167,-0.137309,-0.155927,0.060651,0.976296,0.944016,0.161247,0.287807,-0.075606,0.954936,-0.287022
34.246,0.20527,1.599036,2.78788,46.28737502065526,4.275481420876015,4.893857634624482,-0.393871,-0.0175,-0.024583,-0.91867,0.998179,0.058953,-0.012789,-0.031382,0.688523,0.724536,0.308612,1.12904,3.038239,-13.658372810856033,4.8114791725610635,-16.652067527345775,-0.123588,0.024035,-0.138713,0.982297,0.960362,-0.278455,-0.012931,0.266574,0.930969,-0.249469,0.026649,1.22385,2.940718,-14.218278339084218,-19.486914133559473,9.59101625376113,-0.135587,-0.157151,0.060889,0.976326,0.943192,0.16151,0.29035,-0.076279,0.955817,-0.283892
34.257,0.205188,1.599,2.788087,46.30793030653163,4.290314822528012,4.907598727869143,-0.394041,-0.017562,-0.024633,-0.918595,0.99817,0.059095,-0.012852,-0.031415,0.68825,0.724793,0.309627,1.129004,3.037727,-13.893102785415984,5.259701161282227,-16.202832958273333,-0.126029,0.028066,-0.13425,0.9825,0.962378,-0.270876,-0.021311,0.256727,0.932187,-0.255183,0.026693,1.222835,2.940647,-14.00579417700165,-19.586980513120366,9.642978512212055,-0.133908,-0.158133,0.061544,0.976358,0.942413,0.162529,0.292306,-0.077828,0.956562,-0.280949
34.268,0.205098,1.598989,2.788254,46.31096238254054,4.314782689015127,4.924378017797374,-0.394073,-0.017699,-0.024682,-0.918577,0.998155,0.059293,-0.013063,-0.031395,0.688195,0.724846,0.310675,1.128793,3.037507,-13.991499538429276,5.6393392729478276,-16.048688456690662,-0.127273,0.031367,-0.132454,0.982483,0.962944,-0.268253,-0.027919,0.252284,0.932515,-0.258396,0.026213,1.222061,2.941011,-13.784759009311795,-19.679205192685128,9.685511204212897,-0.13214,-0.159068,0.062144,0.976409,0.941671,0.163395,0.294207,-0.079319,0.957354,-0.277815
34.280,0.205029,1.599015,2.788498,46.303773065924965,4.320340959979397,4.926983495209416,-0.394017,-0.017738,-0.024687,-0.9186,0.998152,0.059333,-0.013134,-0.031377,0.688282,0.724765,0.311431,1.128668,3.0369,-13.969848608944883,5.912319413510463,-16.150956419255944,-0.127433,0.033621,-0.13304,0.982309,0.96234,-0.269941,-0.032144,0.252803,0.932123,-0.259303,0.025663,1.221514,2.941438,-13.567368010880571,-19.73222954336258,9.736529348892242,-0.130394,-0.159657,0.062858,0.976502,0.941117,0.164398,0.295417,-0.081125,0.958093,-0.27473
34.291,0.204969,1.599049,2.788779,46.28632212590173,4.308576790931514,4.894389984076827,-0.39387,-0.017764,-0.024474,-0.918669,0.998171,0.058961,-0.01336,-0.030974,0.688535,0.724542,0.312157,1.128323,3.036762,-13.892399852842706,6.149659816397587,-16.155401809833776,-0.127047,0.035749,-0.132861,0.982308,0.96214,-0.270103,-0.036474,0.251936,0.932415,-0.259097,0.025229,1.220953,2.941844,-13.36520081253026,-19.79429269863394,9.783497202005588,-0.128777,-0.160315,0.063505,0.976567,0.940532,0.165324,0.296761,-0.082744,0.958767,-0.27188
34.302,0.204948,1.599099,2.789028,46.25849619991196,4.336428622880397,4.862489220360225,-0.393648,-0.01811,-0.024135,-0.918766,0.998179,0.058606,-0.014276,-0.030091,0.688918,0.724214,0.312277,1.12785,3.036332,-13.662908650661008,6.1252637672067065,-16.587276369833774,-0.125189,0.03536,-0.136729,0.98203,0.96011,-0.277397,-0.035215,0.259691,0.931266,-0.255549,0.025122,1.220672,2.942104,-13.269946071381701,-19.82348247573259,9.815424337960769,-0.128029,-0.160614,0.063894,0.976591,0.940242,0.165923,0.297347,-0.083671,0.959052,-0.270588
34.313,0.20493,1.599167,2.789298,46.23351907304675,4.349068858785273,4.81474933488389,-0.393443,-0.018387,-0.02372,-0.918859,0.998199,0.058059,-0.015126,-0.029122,0.68928,0.72391,0.31264,1.127464,3.035892,-13.535404820232259,6.16330021600549,-16.877123129159042,-0.124234,0.035538,-0.139249,0.981791,0.958694,-0.282256,-0.035183,0.264596,0.930351,-0.253841,0.024992,1.220381,2.942319,-13.190743160811344,-19.866532983318717,9.830140589360798,-0.127401,-0.161036,0.064096,0.97659,0.939918,0.166224,0.298201,-0.08416,0.959321,-0.269481
34.324,0.204874,1.599208,2.789559,46.21563445694845,4.390973619183095,4.775819108089894,-0.393302,-0.018865,-0.023272,-0.918921,0.998205,0.057609,-0.016366,-0.02793,0.689544,0.723705,0.31261,1.127105,3.03554,-13.389630854879151,6.046770623910703,-17.07062974305343,-0.122904,0.034525,-0.141121,0.981727,0.957786,-0.28557,-0.0331,0.268597,0.92996,-0.25106,0.02471,1.220605,2.942644,-13.239772800411107,-19.885712714723667,9.808735821958058,-0.127798,-0.161179,0.063815,0.976533,0.939898,0.165831,0.298482,-0.083438,0.959191,-0.270169
34.335,0.204831,1.599239,2.789773,46.21202981208592,4.425958271436451,4.738588929731067,-0.393274,-0.019275,-0.022855,-0.918935,0.998212,0.057165,-0.017448,-0.026844,0.689626,0.723668,0.3123,1.126739,3.035031,-13.255579279786959,5.898100997244777,-17.120980045804647,-0.121589,0.033377,-0.141791,0.981834,0.957563,-0.286547,-0.03106,0.270314,0.930223,-0.248225,0.024696,1.220584,2.942839,-13.282469163365354,-19.902563925138654,9.781056562194905,-0.128131,-0.161315,0.063493,0.976488,0.939892,0.165339,0.298774,-0.082661,0.959102,-0.270722
34.347,0.20479,1.599245,2.789976,46.2197475650722,4.4837945832914805,4.726120414184743,-0.393345,-0.019778,-0.022553,-0.918901,0.9982,0.057007,-0.018605,-0.02589,0.689542,0.723783,0.312143,1.126404,3.034527,-13.141315702432085,5.771276387482728,-17.16500313871343,-0.120467,0.032397,-0.142369,0.981921,0.957363,-0.287395,-0.029321,0.271784,0.930438,-0.245804,0.024896,1.221054,2.942929,-13.470107590790835,-19.859435837404178,9.749392779124197,-0.129656,-0.160814,0.062976,0.976403,0.940346,0.164681,0.297709,-0.081279,0.958447,-0.273448
34.357,0.204725,1.599246,2.790165,46.21623545029624,4.551112023989924,4.730042208301523,-0.393331,-0.020306,-0.022355,-0.918901,0.998176,0.057059,-0.019733,-0.02511,0.689582,0.723773,0.311813,1.126255,3.033827,-13.11634258884984,5.651722068734733,-17.15835843555227,-0.120103,0.031413,-0.142452,0.981986,0.957441,-0.287317,-0.027476,0.272226,0.930565,-0.244829,0.024846,1.221638,2.943239,-13.633050773532988,-19.792876049615444,9.742298236407981,-0.130993,-0.160108,0.062735,0.976356,0.940859,0.164449,0.29621,-0.080557,0.95781,-0.27588
34.368,0.204653,1.599237,2.790334,46.20866778110675,4.63995713618588,4.743440726720486,-0.39329,-0.020976,-0.022161,-0.918908,0.998138,0.057227,-0.021118,-0.024229,0.689664,0.723724,0.3116,1.126231,3.033195,-13.105117127874307,5.572785586191096,-17.140744264839793,-0.119904,0.03077,-0.14239,0.982039,0.957557,-0.287044,-0.026289,0.272286,0.930696,-0.244264,0.025072,1.22191,2.943409,-13.738474379221206,-19.732450787392295,9.742304671436962,-0.131855,-0.159498,0.062639,0.976346,0.941274,0.164376,0.294931,-0.080254,0.957381,-0.277454
34.379,0.204548,1.599231,2.790519,46.21143690064737,4.739202380887998,4.777975574751437,-0.393338,-0.021652,-0.022096,-0.918874,0.998086,0.05764,-0.022409,-0.023573,0.689595,0.723812,0.311229,1.126225,3.032304,-13.132491220013128,5.459868440565979,-17.044957305498926,-0.119973,0.029866,-0.141672,0.982163,0.958074,-0.285456,-0.024672,0.271123,0.931071,-0.244128,0.025147,1.222482,2.943799,-13.876687382820371,-19.61120533860185,9.768223399700258,-0.132998,-0.15831,0.062784,0.976375,0.941992,0.164712,0.292439,-0.080492,0.956739,-0.279591
34.391,0.204475,1.599222,2.790741,46.20419102613595,4.824021454623145,4.808738830839865,-0.393302,-0.02223,-0.022055,-0.918876,0.998039,0.058018,-0.023504,-0.023046,0.689655,0.723772,0.311002,1.1262,3.031405,-13.101610635406562,5.359998622698083,-16.96546555969048,-0.119565,0.029134,-0.141112,0.982315,0.958477,-0.2842,-0.023493,0.270266,0.931583,-0.243124,0.025382,1.222827,2.944211,-13.960766495188329,-19.486266223422774,9.770137202764582,-0.133646,-0.157167,0.062815,0.976469,0.942706,0.164682,0.290148,-0.080663,0.956386,-0.280747
