Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
39.390,0.101701,1.456647,2.954476,58.737144970085986,22.708806938410774,21.91476751442399,-0.504674,-0.077052,-0.067615,-0.857202,0.978982,0.193692,-0.06385,-0.038148,0.481464,0.875635,-0.081935,1.125209,2.979035,-12.408554879744782,-4.14743694672724,2.4459928312363775,-0.108746,-0.03366,0.017295,0.993349,0.997136,0.041681,0.063111,-0.02704,0.975751,-0.217209,0.237781,1.205401,3.100307,44.93886670038806,-76.15789819096018,23.048601262779663,0.180919,-0.61854,0.376286,0.665647,-0.048366,0.277136,0.959613,-0.724758,0.651355,-0.22464
39.401,0.099886,1.456264,2.953549,58.752184332056395,22.960913072179885,22.39138523892529,-0.505253,-0.076803,-0.070034,-0.856689,0.978393,0.197604,-0.060823,-0.042385,0.47963,0.876447,-0.082946,1.12437,2.977792,-12.352508191655277,-4.3497755385734544,2.5997091249237636,-0.108338,-0.035281,0.018455,0.993316,0.996829,0.044308,0.066093,-0.029018,0.975845,-0.21653,0.235345,1.204695,3.101732,45.539368923660064,-76.96218986145252,21.50683436489818,0.190596,-0.620216,0.371278,0.664197,-0.045031,0.256783,0.96542,-0.729624,0.651652,-0.20736
39.412,0.098148,1.455935,2.952667,58.78472764627487,23.26311032596829,22.883512347097643,-0.506003,-0.076815,-0.072303,-0.856057,0.977744,0.201528,-0.058344,-0.046055,0.477466,0.877442,-0.083914,1.123421,2.976339,-12.281320281148709,-4.575494091848945,2.7253728479828085,-0.107798,-0.037136,0.019357,0.99329,0.996492,0.04646,0.069601,-0.030447,0.97601,-0.215588,0.232212,1.204416,3.102781,45.72263534856105,-77.76905310431391,19.488929058463537,0.200148,-0.621281,0.361765,0.66564,-0.033728,0.232915,0.971912,-0.730308,0.658133,-0.183062
39.424,0.096448,1.455695,2.951851,58.773316647059794,23.54293496715875,23.365582525867755,-0.506424,-0.076802,-0.074694,-0.855603,0.977045,0.205605,-0.055771,-0.050027,0.47591,0.87807,-0.084885,1.122483,2.97483,-12.221996433838022,-4.808493857245554,2.8482790264945828,-0.107365,-0.039055,0.020226,0.993246,0.996131,0.048565,0.07324,-0.031793,0.976127,-0.21486,0.229031,1.203982,3.104238,45.76099576532727,-78.409658206908,17.642981688947955,0.208413,-0.621675,0.352342,0.667786,-0.021251,0.211448,0.977158,-0.72971,0.664838,-0.159734
39.434,0.094801,1.455517,2.951159,58.71000253945415,23.77065533641927,23.80473447183777,-0.506419,-0.076712,-0.077117,-0.855399,0.976337,0.209628,-0.053131,-0.054235,0.475185,0.878213,-0.085986,1.121567,2.973306,-12.137460224783606,-5.060213089870427,3.007675177338557,-0.106734,-0.04111,0.021406,0.993207,0.995704,0.051296,0.077091,-0.033745,0.9763,-0.213777,0.225967,1.203496,3.105767,45.838323636918396,-78.7085111451167,15.975859192499096,0.21704,-0.620232,0.343518,0.67097,-0.005385,0.191751,0.981429,-0.730211,0.669778,-0.134868
39.445,0.093168,1.455426,2.950658,58.610528814292294,23.96305188157784,24.213110627379933,-0.506118,-0.076584,-0.079555,-0.855366,0.975612,0.213619,-0.050486,-0.058577,0.475031,0.878018,-0.087098,1.120687,2.97173,-12.039859315635388,-5.322528139230632,3.179440651498693,-0.106002,-0.043251,0.022692,0.993166,0.995229,0.054242,0.081099,-0.035904,0.976498,-0.212517,0.223452,1.202812,3.107142,46.183301062014735,-78.75052761004447,14.572825702108524,0.226714,-0.617307,0.336988,0.673774,0.010742,0.174204,0.984651,-0.734012,0.67008,-0.110542
39.457,0.091559,1.455353,2.950171,58.50474047817629,24.13328226215651,24.598171608888357,-0.505745,-0.076413,-0.081935,-0.855377,0.974895,0.217462,-0.047848,-0.062879,0.475018,0.877727,-0.088028,1.119688,2.970027,-11.953148474508899,-5.5817734376508765,3.331176796999329,-0.105362,-0.045383,0.023806,0.993113,0.994747,0.056848,0.085124,-0.037721,0.976664,-0.211434,0.221315,1.201855,3.108352,46.7253348185291,-79.04669517782926,13.402722119389574,0.23562,-0.61592,0.333271,0.673836,0.019145,0.158894,0.98711,-0.739388,0.666826,-0.092998
39.468,0.090028,1.455322,2.949848,58.37786806929734,24.24615776132898,24.914404793887453,-0.505139,-0.076174,-0.084109,-0.855546,0.974246,0.220875,-0.045368,-0.066961,0.475521,0.877152,-0.089183,1.118883,2.968353,-11.868555611148912,-5.836069147603023,3.454794137279204,-0.104733,-0.047499,0.024683,0.993059,0.994269,0.058973,0.089167,-0.039075,0.976843,-0.210358,0.21984,1.200567,3.108906,47.51664106954578,-79.54694599423554,12.762105586053119,0.24265,-0.616323,0.334328,0.670441,0.016741,0.149193,0.988666,-0.747396,0.658692,-0.086744
39.479,0.088523,1.455379,2.94946,58.245057942435054,24.365231341277497,25.215582214138397,-0.504487,-0.076067,-0.086161,-0.855735,0.97358,0.224212,-0.043252,-0.070713,0.476138,0.876523,-0.090624,1.118146,2.966921,-11.76290047588226,-6.074497216157589,3.559290239498559,-0.103914,-0.049503,0.025422,0.993028,0.993806,0.060778,0.093032,-0.040202,0.977111,-0.208895,0.218609,1.199074,3.109481,48.4460886573808,-80.18144647783625,12.230689130876618,0.249531,-0.617395,0.337046,0.665551,0.010447,0.140524,0.990022,-0.75676,0.648269,-0.08403
39.490,0.087045,1.455403,2.949117,58.13078515025919,24.476734565446534,25.480275464304736,-0.503939,-0.076022,-0.087931,-0.855882,0.972977,0.227139,-0.041508,-0.073897,0.476627,0.875994,-0.091814,1.117392,2.965215,-11.662637326410119,-6.312991642176469,3.6521457499726098,-0.10314,-0.051518,0.026061,0.99299,0.993334,0.062384,0.096937,-0.04113,0.977366,-0.20752,0.217558,1.197681,3.110043,49.298009498646884,-80.61557872305062,11.812453510491311,0.255852,-0.617554,0.33968,0.661653,0.006488,0.133496,0.991028,-0.765505,0.638314,-0.080972
39.501,0.085637,1.455486,2.948766,57.99405886912837,24.600861515740622,25.742910419142433,-0.503243,-0.076141,-0.089689,-0.856099,0.972317,0.2302,-0.040098,-0.07693,0.477405,0.875309,-0.093179,1.116701,2.963551,-11.576156168235704,-6.558405150745848,3.7558501782041396,-0.102495,-0.05358,0.026784,0.992928,0.992824,0.064172,0.100912,-0.042205,0.977555,-0.20641,0.216244,1.196265,3.11114,50.01684469141438,-80.8764207694199,11.369539222041107,0.26195,-0.616797,0.341183,0.659195,0.006311,0.126672,0.991925,-0.772953,0.629952,-0.075529
39.512,0.084263,1.455575,2.948536,57.82878591273507,24.68597341180529,25.98544369517906,-0.502303,-0.076134,-0.091543,-0.856455,0.971647,0.23329,-0.038446,-0.08032,0.478623,0.874339,-0.094457,1.115986,2.961796,-11.487354822215782,-6.818068454238865,3.8556771590367034,-0.101835,-0.055771,0.027465,0.992857,0.992271,0.065897,0.105152,-0.043179,0.97775,-0.20528,0.215269,1.194806,3.112379,50.657641219158606,-80.73570334317897,11.28165388565348,0.26683,-0.614632,0.343439,0.658088,0.008555,0.124021,0.992243,-0.780029,0.621704,-0.070982
39.523,0.083,1.455824,2.948301,57.664970595811816,24.72099216039282,26.163923272951454,-0.501292,-0.076034,-0.093137,-0.856885,0.971089,0.235845,-0.036927,-0.083384,0.480065,0.873261,-0.095859,1.115314,2.960083,-11.402844610085872,-7.067102566931857,3.957330108042664,-0.101214,-0.057868,0.028172,0.992781,0.991715,0.06765,0.109197,-0.044222,0.977924,-0.204227,0.21409,1.193442,3.113968,51.08163162500262,-80.43141131159031,11.247393199568233,0.270564,-0.612031,0.34456,0.658401,0.013393,0.122529,0.992375,-0.784905,0.616147,-0.065483
39.535,0.081814,1.456113,2.94804,57.519583904952626,24.82832743741457,26.36573227860418,-0.500486,-0.076329,-0.094545,-0.857175,0.97047,0.238486,-0.036219,-0.085679,0.48115,0.872441,-0.097543,1.114742,2.958553,-11.310441719094952,-7.304324283301014,4.024368483168327,-0.100507,-0.059897,0.028597,0.99272,0.991189,0.068817,0.113173,-0.044737,0.978161,-0.202977,0.213061,1.192121,3.115481,51.46832995274336,-80.31128689495432,11.042421849455781,0.274423,-0.610141,0.344942,0.658357,0.017485,0.119317,0.992702,-0.789064,0.611414,-0.05959
39.546,0.080694,1.45639,2.947714,57.36089583620253,24.950326243058413,26.539606516170537,-0.499582,-0.076894,-0.095717,-0.857522,0.969851,0.240988,-0.03624,-0.087329,0.482513,0.871525,-0.098932,1.11406,2.956758,-11.212488524611496,-7.551263926104515,4.075475296394242,-0.099748,-0.062027,0.028882,0.992658,0.990637,0.069714,0.117381,-0.044966,0.978433,-0.201613,0.21209,1.190909,3.116658,51.887544787089816,-80.28418809847751,10.72753445582143,0.278782,-0.608441,0.345066,0.658035,0.021459,0.114886,0.993147,-0.793376,0.60642,-0.053007
39.557,0.079722,1.456682,2.947415,57.161701786276716,25.05744025303172,26.69602599170835,-0.498369,-0.077533,-0.09693,-0.858033,0.969187,0.243618,-0.036437,-0.089059,0.484465,0.870266,-0.100785,1.113529,2.955303,-11.129397645712956,-7.804122942378254,4.087781968041856,-0.099099,-0.064237,0.02882,0.992584,0.990086,0.069945,0.121809,-0.044482,0.978697,-0.200432,0.21138,1.189598,3.11783,52.282413381314136,-80.37093542550588,10.086611970166151,0.284364,-0.606607,0.343482,0.658168,0.028097,0.107144,0.993847,-0.797133,0.602314,-0.042398
39.568,0.078743,1.457016,2.947189,56.958387498819114,25.165027582512042,26.867867634484526,-0.49714,-0.078124,-0.098271,-0.85854,0.968479,0.246416,-0.036436,-0.091062,0.486389,0.868984,-0.102315,1.112883,2.953496,-11.044660596847947,-8.080275858941647,4.090153371997543,-0.098436,-0.066658,0.028656,0.992495,0.989471,0.070004,0.126674,-0.043758,0.978979,-0.199214,0.210778,1.188407,3.118803,52.595734038081076,-80.46242811986082,9.275590495376207,0.290309,-0.60448,0.34055,0.659052,0.037259,0.097909,0.994498,-0.799853,0.599492,-0.029054
39.578,0.077874,1.457481,2.947025,56.7324925750174,25.198766579203145,26.979993742057605,-0.495648,-0.078484,-0.099546,-0.859223,0.967862,0.248865,-0.036192,-0.093262,0.488847,0.86737,-0.103744,1.112182,2.951571,-10.962726753674792,-8.373702333017492,4.103639011398294,-0.097808,-0.069218,0.028575,0.992384,0.988785,0.070255,0.131791,-0.043175,0.979234,-0.198082,0.210157,1.187464,3.119834,52.8433366993676,-80.52139605781625,8.500399927344507,0.295738,-0.602334,0.337429,0.660208,0.046672,0.089282,0.994912,-0.801812,0.597362,-0.015993
39.590,0.077099,1.458037,2.946949,56.50478982388552,25.182435135698693,27.044612845853216,-0.494066,-0.078681,-0.100687,-0.859983,0.967343,0.250925,-0.035836,-0.095431,0.491521,0.865621,-0.10538,1.111554,2.949821,-10.861774066429081,-8.670653617252023,4.108410505551523,-0.097011,-0.071823,0.028432,0.992281,0.988066,0.070361,0.13702,-0.04249,0.979561,-0.196608,0.209853,1.186415,3.120747,53.14278906526362,-80.55663506127448,7.679824885348256,0.301772,-0.599772,0.334234,0.661434,0.057122,0.080158,0.995144,-0.804136,0.594443,-0.001724
39.600,0.076321,1.458601,2.94691,56.242956740292854,25.15097146955484,27.06228517766517,-0.492194,-0.079057,-0.101628,-0.86091,0.966843,0.252809,-0.036081,-0.097162,0.494834,0.863539,-0.106884,1.110844,2.947909,-10.736912648420635,-8.962159843333508,4.104543305694654,-0.096,-0.074397,0.02824,0.992195,0.987335,0.070324,0.14221,-0.041756,0.979973,-0.194703,0.209648,1.185252,3.12168,53.55661220079973,-80.66531920558789,6.948586456985348,0.307799,-0.597565,0.332306,0.661626,0.064978,0.071864,0.995296,-0.807584,0.589665,0.010147
39.612,0.075577,1.459189,2.946866,55.97174897612339,25.096493673746583,27.034440579091118,-0.490201,-0.079479,-0.102348,-0.861923,0.966416,0.254354,-0.036667,-0.098511,0.498456,0.8613,-0.108574,1.110205,2.946188,-10.596466077354167,-9.25929637862217,4.078269391496969,-0.09484,-0.077044,0.027866,0.992115,0.986575,0.069907,0.147588,-0.040679,0.980458,-0.192479,0.209727,1.184056,3.122386,54.00818828192336,-80.87598785159948,6.112481373238069,0.314281,-0.595511,0.330247,0.661461,0.072606,0.062575,0.995396,-0.811206,0.584329,0.022437
39.623,0.075003,1.459928,2.946908,55.688968016225424,25.003149290458538,26.935272805044377,-0.488037,-0.07994,-0.102723,-0.863063,0.966115,0.25534,-0.037721,-0.099286,0.502537,0.858836,-0.110458,1.10967,2.944555,-10.454825615208833,-9.53587833388586,4.062987544915337,-0.093671,-0.079504,0.027611,0.99204,0.985834,0.069677,0.15257,-0.039888,0.980927,-0.190241,0.209565,1.182994,3.122963,54.23173837233852,-81.32890380674773,5.308710080917689,0.318504,-0.595394,0.327955,0.660686,0.075902,0.05408,0.995648,-0.812622,0.582002,0.030337
39.634,0.074383,1.460656,2.946925,55.4115842728338,24.94525206611707,26.86261521855738,-0.485957,-0.080536,-0.103128,-0.864132,0.965757,0.256507,-0.038957,-0.099958,0.506421,0.856473,-0.112131,1.109086,2.942883,-10.323844584721853,-9.806568933002643,4.042246408523864,-0.092588,-0.081913,0.027311,0.991954,0.985089,0.06935,0.15745,-0.039014,0.981363,-0.18816,0.20926,1.182092,3.123693,54.43652698686124,-81.55209820405277,4.656963225784947,0.322478,-0.594379,0.325831,0.660724,0.081096,0.04722,0.995587,-0.813917,0.579684,0.038804
39.645,0.073969,1.46146,2.947027,55.105250689886795,24.870613915851138,26.75789620150548,-0.483628,-0.081212,-0.103431,-0.865338,0.965413,0.257559,-0.040507,-0.100454,0.510812,0.853803,-0.113841,1.108526,2.941174,-10.209497382570625,-10.092510797182388,4.018171042867957,-0.091649,-0.08445,0.026962,0.991838,0.984282,0.068964,0.16258,-0.038004,0.981747,-0.186357,0.208621,1.181454,3.125081,54.40189847041197,-81.17335114280293,4.45752689877818,0.324376,-0.59171,0.323439,0.663361,0.090534,0.045241,0.994865,-0.812986,0.580335,0.047592
39.656,0.073563,1.462293,2.947165,54.808360195059095,24.809255327119555,26.655062146475014,-0.481375,-0.08195,-0.103663,-0.866497,0.965076,0.258545,-0.042217,-0.10075,0.515064,0.85121,-0.115755,1.10813,2.939746,-10.12610069789693,-10.39085507378763,3.951595568086161,-0.090947,-0.087116,0.026215,0.991692,0.983447,0.06784,0.168016,-0.036149,0.982083,-0.18495,0.207957,1.180784,3.126598,54.31902803275531,-80.687761276627,4.4174712131545455,0.325451,-0.588974,0.321422,0.666242,0.099594,0.044925,0.994013,-0.811655,0.581538,0.05504
39.667,0.073305,1.463161,2.947468,54.46943053102849,24.68930558962992,26.49855968735874,-0.478723,-0.082571,-0.103834,-0.867886,0.964801,0.259288,-0.043909,-0.101174,0.520087,0.8481,-0.117571,1.107743,2.938105,-10.047194834005936,-10.709167828048153,3.853323259072585,-0.09026,-0.089977,0.025178,0.991526,0.98254,0.066173,0.173884,-0.033688,0.982438,-0.183521,0.207085,1.180267,3.127951,54.0467476241127,-80.27955945863322,4.630724800538131,0.323858,-0.587836,0.320175,0.668621,0.103875,0.0474,0.99346,-0.808902,0.585208,0.056656
39.680,0.073064,1.464093,2.947797,54.10756318210258,24.55551927632882,26.345234634949932,-0.475888,-0.083122,-0.104134,-0.869355,0.964494,0.260173,-0.045413,-0.101945,0.525373,0.844743,-0.119373,1.107497,2.936908,-9.954164565641072,-10.991477926404778,3.75376442808853,-0.089437,-0.092531,0.024174,0.99139,0.981707,0.064482,0.179144,-0.03138,0.982833,-0.181808,0.206244,1.17982,3.128994,53.87242123898811,-80.19906189343426,4.676062915654851,0.322796,-0.587896,0.319361,0.66947,0.104775,0.048064,0.993334,-0.807145,0.587624,0.056703
39.690,0.072836,1.465045,2.948222,53.719115622881716,24.369381976689546,26.161672971087256,-0.472783,-0.083456,-0.104475,-0.870974,0.96424,0.260903,-0.046588,-0.103077,0.531122,0.841002,-0.121042,1.107107,2.935436,-9.849894010527063,-11.285073887050158,3.661925321641469,-0.088521,-0.095179,0.023242,0.991244,0.980801,0.062929,0.184577,-0.029227,0.983248,-0.179916,0.205298,1.179689,3.129702,53.56770477283146,-80.08267530221663,4.900101979439638,0.320124,-0.588541,0.318857,0.670426,0.103901,0.050729,0.993293,-0.804352,0.591702,0.053918
39.701,0.072709,1.466143,2.948756,53.290584929613146,24.147639807734812,25.93744571728527,-0.469316,-0.083771,-0.104735,-0.872786,0.964026,0.261453,-0.047921,-0.104193,0.537547,0.836772,-0.122755,1.106727,2.934107,-9.733904576615885,-11.566008925533893,3.5972680389663956,-0.08752,-0.097699,0.02257,0.991103,0.979891,0.06184,0.189708,-0.027638,0.983662,-0.177893,0.204472,1.179412,3.130626,53.49018371293532,-79.84112630370078,5.015038311284751,0.319735,-0.587623,0.318478,0.671596,0.106543,0.05201,0.992947,-0.803545,0.592682,0.055176
39.712,0.072592,1.467293,2.949376,52.87642921053895,23.917521528164013,25.694272100311057,-0.46592,-0.084043,-0.104829,-0.874566,0.963895,0.261674,-0.049319,-0.105045,0.543859,0.832576,-0.124622,1.106431,2.933033,-9.620029357990754,-11.830940759891607,3.583711663877243,-0.086576,-0.10004,0.022355,0.990958,0.978985,0.061628,0.1944,-0.026983,0.98401,-0.17606,0.203838,1.179178,3.131109,53.57341051036628,-79.71378048908855,5.132986067803841,0.319991,-0.587018,0.319218,0.671651,0.107018,0.053125,0.992837,-0.804488,0.591411,0.055071
39.724,0.072545,1.468442,2.949968,52.451830490452984,23.697834813632234,25.43932097051217,-0.462438,-0.084447,-0.104795,-0.876378,0.963774,0.261782,-0.051093,-0.105576,0.550339,0.82824,-0.126063,1.10613,2.931857,-9.495777344486706,-12.055148607990578,3.55251314516504,-0.085518,-0.102045,0.022032,0.990852,0.978203,0.061115,0.198454,-0.026208,0.984403,-0.173967,0.203697,1.17881,3.130813,53.718834063469124,-80.0196186705872,5.2394894198598845,0.319474,-0.588777,0.321401,0.669313,0.100088,0.054037,0.99351,-0.806433,0.589276,0.04919
39.735,0.072555,1.469664,2.950597,52.00459754669873,23.45461475457173,25.17880076408282,-0.458753,-0.084726,-0.104845,-0.87828,0.963658,0.261903,-0.05263,-0.10643,0.557107,0.823592,-0.127722,1.105865,2.930838,-9.369775952912162,-12.2772067385877,3.5218435124904905,-0.084444,-0.104031,0.021721,0.990745,0.977411,0.06061,0.202469,-0.025471,0.984795,-0.171845,0.20321,1.178515,3.130466,53.838488678448655,-80.38978419031126,5.135567905742734,0.319694,-0.590374,0.32241,0.667312,0.095021,0.052819,0.994073,-0.807775,0.587694,0.045987
39.746,0.072553,1.470901,2.951168,51.577147901153566,23.27095021391372,24.97728540216348,-0.455299,-0.085156,-0.105041,-0.88001,0.96343,0.262417,-0.054226,-0.107331,0.563338,0.819225,-0.129127,1.105574,2.929735,-9.259050707346207,-12.512394666532817,3.482174494492648,-0.083495,-0.106131,0.021312,0.990611,0.976564,0.059947,0.20671,-0.024502,0.985149,-0.169947,0.202933,1.177905,3.129816,54.02280448207659,-80.74875333886365,4.864972698128553,0.321192,-0.591282,0.322742,0.665627,0.092447,0.049822,0.99447,-0.809481,0.585347,0.045925
39.757,0.072727,1.472168,2.951748,51.15816765218432,23.106049068531856,24.762415765390706,-0.451904,-0.085745,-0.105023,-0.881703,0.963236,0.262696,-0.056282,-0.107702,0.569506,0.814901,-0.130562,1.105291,2.928883,-9.157978533513695,-12.718400969210009,3.422670029998096,-0.082604,-0.107989,0.020747,0.990497,0.975816,0.05894,0.210499,-0.023259,0.985492,-0.168119,0.202322,1.177279,3.129515,54.05264172400435,-80.85780504777853,4.671897567801161,0.322061,-0.591304,0.322073,0.665511,0.093256,0.047816,0.994493,-0.809558,0.585092,0.047783
39.768,0.072892,1.473393,2.952253,50.7472862566869,22.971703890173327,24.570210445595368,-0.448604,-0.086444,-0.105025,-0.883319,0.962994,0.2631,-0.058486,-0.107983,0.575449,0.810678,-0.131737,1.105032,2.928047,-9.070549435121258,-12.90068013861253,3.362296746344536,-0.081824,-0.109637,0.020181,0.990393,0.975145,0.057916,0.213865,-0.022033,0.985795,-0.166502,0.201646,1.176602,3.129334,53.888525167294176,-80.83198492737175,4.562169360783839,0.321712,-0.591228,0.320556,0.66648,0.095387,0.046878,0.994336,-0.807699,0.58749,0.049785
39.778,0.073167,1.474602,2.952786,50.360409673107974,22.83124897201881,24.339437446035596,-0.445437,-0.087174,-0.104684,-0.884889,0.962884,0.262929,-0.061019,-0.107607,0.581255,0.806576,-0.13294,1.104841,2.927454,-8.977112472727718,-13.034532545488391,3.292581922814397,-0.080973,-0.110874,0.019577,0.990337,0.974647,0.056731,0.216435,-0.020819,0.98612,-0.164722,0.200838,1.175837,3.129238,53.68269935437578,-80.68074420476071,4.5070201150492535,0.321178,-0.59067,0.318798,0.668073,0.098953,0.04654,0.994003,-0.805382,0.590424,0.052532
39.789,0.073405,1.475761,2.953305,49.97485756442644,22.727415313594186,24.13576359317985,-0.442325,-0.088063,-0.104394,-0.886395,0.962694,0.262972,-0.063765,-0.107163,0.586902,0.802535,-0.134047,1.104641,2.926988,-8.880934142840884,-13.134178440594699,3.217472130293965,-0.080086,-0.111819,0.018955,0.990315,0.974275,0.055453,0.218436,-0.019633,0.986454,-0.16286,0.200253,1.175098,3.12923,53.58223851079252,-80.58914531727412,4.31873388799333,0.321796,-0.58984,0.316948,0.669388,0.103265,0.044706,0.993649,-0.803938,0.591983,0.056915
39.800,0.073765,1.47688,2.953779,49.60594791711121,22.615289436501783,23.90787152990081,-0.439302,-0.088928,-0.103899,-0.887869,0.962594,0.26263,-0.066626,-0.106365,0.592438,0.798564,-0.135045,1.104317,2.926413,-8.783627295544932,-13.241370932498022,3.147178409094971,-0.079194,-0.112825,0.018372,0.990283,0.973866,0.054257,0.220548,-0.018517,0.986782,-0.160994,0.200065,1.173998,3.128937,53.62237148654345,-80.70549230095355,4.054220934543607,0.323078,-0.589682,0.315928,0.669392,0.10493,0.041932,0.993595,-0.803985,0.591621,0.059938
39.812,0.074106,1.477936,2.954295,49.266733742917545,22.49461031033958,23.694564497879025,-0.436496,-0.089588,-0.103471,-0.889235,0.962536,0.262229,-0.069001,-0.105809,0.59753,0.794835,-0.136029,1.104159,2.926253,-8.706990803535245,-13.324575664702234,3.067075378261097,-0.078466,-0.113623,0.017701,0.990262,0.973553,0.052888,0.222254,-0.017226,0.98706,-0.159426,0.199915,1.172853,3.128612,53.691495626780515,-80.97776548051277,3.853423682324275,0.323777,-0.590542,0.315866,0.668324,0.102977,0.039794,0.993887,-0.804609,0.590795,0.059711
39.823,0.07451,1.478956,2.954712,48.94968385353345,22.39182961735476,23.496978459956118,-0.433878,-0.090264,-0.103037,-0.890498,0.962472,0.261835,-0.071349,-0.105181,0.602267,0.791335,-0.136719,1.103938,2.925982,-8.638541900545132,-13.412881707440093,3.0145051218961907,-0.077836,-0.114443,0.017257,0.990226,0.97321,0.051993,0.223963,-0.016362,0.987288,-0.158099,0.200391,1.17127,3.127949,53.96218382339228,-81.28855264904759,3.9434496229883833,0.324075,-0.591965,0.31861,0.665613,0.096131,0.040459,0.994546,-0.807824,0.586926,0.054206
39.834,0.074987,1.479872,2.955097,48.65432389421857,22.31116796693785,23.315536693924397,-0.431449,-0.090991,-0.102588,-0.891655,0.962393,0.261461,-0.073743,-0.104429,0.606655,0.788076,-0.137481,1.103688,2.92569,-8.56258492245124,-13.512322291721254,2.9748713713582378,-0.077155,-0.115352,0.016926,0.990179,0.972815,0.05132,0.225827,-0.01572,0.987521,-0.1567,0.200831,1.169804,3.127463,54.24372104950787,-81.46153757911705,3.9217606488764085,0.325388,-0.592236,0.320371,0.663884,0.093239,0.039965,0.994841,-0.810791,0.58297,0.05257
39.845,0.075479,1.480649,2.955482,48.377741310371036,22.24879173818882,23.13514471938032,-0.429173,-0.091805,-0.10203,-0.892733,0.962324,0.260971,-0.076337,-0.103371,0.610802,0.785007,-0.138016,1.103518,2.925632,-8.481218252210468,-13.589594315378973,2.9721997328204965,-0.076461,-0.116046,0.016936,0.990152,0.972493,0.051285,0.227217,-0.015793,0.987734,-0.155346,0.201631,1.167973,3.127005,54.684893815018505,-81.75767636289986,3.8804410978302055,0.327399,-0.592768,0.323166,0.66106,0.08838,0.039121,0.995318,-0.815408,0.576747,0.049736
39.856,0.075998,1.481422,2.955838,48.1366955436778,22.20565836001958,22.96831436408384,-0.427188,-0.092631,-0.101422,-0.893669,0.962266,0.260417,-0.078911,-0.102133,0.614448,0.782319,-0.138629,1.103424,2.925693,-8.40002925226011,-13.662647393003814,2.957894533717404,-0.075756,-0.116711,0.016849,0.990129,0.97219,0.051048,0.228564,-0.015682,0.987954,-0.15395,0.202409,1.166273,3.126118,55.06664951092392,-82.3394092500288,3.6602109153309144,0.329156,-0.59455,0.325467,0.657448,0.081163,0.036556,0.99603,-0.819354,0.571456,0.045793
39.868,0.076517,1.481978,2.95612,47.922849945529435,22.18996665625396,22.830930242744326,-0.425452,-0.093495,-0.100878,-0.894468,0.962165,0.260019,-0.081419,-0.100909,0.617629,0.779969,-0.138855,1.103413,2.925971,-8.34863922282151,-13.698360054074023,2.973106748494838,-0.075333,-0.117025,0.017011,0.990122,0.972032,0.051317,0.229175,-0.016054,0.988071,-0.153159,0.202877,1.164523,3.125509,55.378618878130915,-82.73867735662621,3.4090126741601314,0.331162,-0.595337,0.32674,0.655093,0.07763,0.033785,0.99641,-0.822396,0.567146,0.044843
39.878,0.077092,1.482507,2.956381,47.73630453213209,22.209073293517278,22.71222699263861,-0.423965,-0.094497,-0.100289,-0.895135,0.962025,0.259671,-0.084138,-0.099417,0.620393,0.777965,-0.139295,1.1035,2.926441,-8.294543744287255,-13.727401526847421,2.9808578990373893,-0.074878,-0.117287,0.017116,0.990123,0.971902,0.051458,0.229694,-0.016329,0.988201,-0.152292,0.203222,1.162701,3.125236,55.54278499779007,-82.89198296901439,3.1868969040879755,0.332842,-0.595156,0.326739,0.654406,0.078062,0.031454,0.996452,-0.823826,0.564915,0.046706
39.889,0.07762,1.48289,2.956528,47.603644077489406,22.25678429083213,22.597033961801635,-0.42291,-0.095588,-0.099503,-0.895606,0.961924,0.259081,-0.087058,-0.09738,0.622494,0.776543,-0.139502,1.103576,2.926706,-8.263095940220518,-13.736645209170414,2.996690940085998,-0.074624,-0.117366,0.01728,0.99013,0.971853,0.051736,0.229836,-0.016703,0.988265,-0.151831,0.203388,1.161098,3.125018,55.6156854031084,-82.99218190942976,2.9572468816227944,0.334176,-0.594875,0.326086,0.654308,0.079584,0.029135,0.996402,-0.824306,0.563989,0.049347
